Mapping parameters for Sebastes ventricosus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,ventricosus,37.75,129.25,1312:479:3,0.61
Sebastes,ventricosus,31.25,130.75,1313:110:2,0.76
Sebastes,ventricosus,31.25,131.25,1313:111:1,0.67
Sebastes,ventricosus,32.75,132.75,1313:122:4,0.71
Sebastes,ventricosus,33.25,134.25,1313:134:1,0.68
Sebastes,ventricosus,34.75,134.75,1313:144:4,0.60
Sebastes,ventricosus,33.75,138.75,1313:238:4,0.72
Sebastes,ventricosus,33.75,139.75,1313:239:4,0.60
Sebastes,ventricosus,34.25,138.75,1313:248:2,0.79
Sebastes,ventricosus,34.25,139.25,1313:249:1,0.76
Sebastes,ventricosus,34.25,139.75,1313:249:2,0.71
Sebastes,ventricosus,35.25,139.75,1313:459:2,0.62
Sebastes,ventricosus,38.75,139.75,1313:489:4,0.69
Sebastes,ventricosus,39.25,139.75,1313:499:2,0.71
Sebastes,ventricosus,34.75,140.25,1314:140:3,0.75
Sebastes,ventricosus,37.25,141.25,1314:371:1,0.70
Sebastes,ventricosus,26.75,121.25,1212:361:3,0.82
Sebastes,ventricosus,27.25,121.75,1212:371:2,1.00
Sebastes,ventricosus,27.75,122.25,1212:372:3,0.96
Sebastes,ventricosus,27.75,122.75,1212:372:4,0.81
Sebastes,ventricosus,28.25,122.75,1212:382:2,1.00
Sebastes,ventricosus,28.75,122.75,1212:382:4,1.00
Sebastes,ventricosus,28.25,123.25,1212:383:1,1.00
Sebastes,ventricosus,28.75,123.25,1212:383:3,1.00
Sebastes,ventricosus,29.25,123.25,1212:393:1,1.00
Sebastes,ventricosus,29.75,123.25,1212:393:3,0.93
Sebastes,ventricosus,29.75,123.75,1212:393:4,1.00
Sebastes,ventricosus,30.25,123.75,1312:103:2,1.00
Sebastes,ventricosus,30.75,123.75,1312:103:4,1.00
Sebastes,ventricosus,30.25,124.25,1312:104:1,0.86
Sebastes,ventricosus,31.75,129.75,1312:219:4,1.00
Sebastes,ventricosus,32.25,129.75,1312:229:2,1.00
Sebastes,ventricosus,32.75,129.25,1312:229:3,1.00
Sebastes,ventricosus,32.75,129.75,1312:229:4,1.00
Sebastes,ventricosus,33.75,127.25,1312:237:3,1.00
Sebastes,ventricosus,33.75,127.75,1312:237:4,1.00
Sebastes,ventricosus,33.75,128.25,1312:238:3,1.00
Sebastes,ventricosus,33.75,128.75,1312:238:4,0.97
Sebastes,ventricosus,33.25,129.25,1312:239:1,1.00
Sebastes,ventricosus,33.25,129.75,1312:239:2,1.00
Sebastes,ventricosus,33.75,129.25,1312:239:3,0.96
Sebastes,ventricosus,33.75,129.75,1312:239:4,1.00
Sebastes,ventricosus,34.25,129.25,1312:249:1,1.00
Sebastes,ventricosus,34.25,129.75,1312:249:2,1.00
Sebastes,ventricosus,31.25,130.25,1313:110:1,0.82
Sebastes,ventricosus,31.75,130.25,1313:110:3,1.00
Sebastes,ventricosus,31.75,130.75,1313:110:4,1.00
Sebastes,ventricosus,31.75,131.25,1313:111:3,0.80
Sebastes,ventricosus,32.25,130.25,1313:120:1,0.81
Sebastes,ventricosus,32.25,130.75,1313:120:2,1.00
Sebastes,ventricosus,32.75,130.25,1313:120:3,1.00
Sebastes,ventricosus,32.75,130.75,1313:120:4,1.00
Sebastes,ventricosus,32.25,131.75,1313:121:2,0.82
Sebastes,ventricosus,32.75,131.75,1313:121:4,0.95
Sebastes,ventricosus,32.75,132.25,1313:122:3,0.85
Sebastes,ventricosus,33.25,130.25,1313:130:1,1.00
Sebastes,ventricosus,33.75,130.25,1313:130:3,1.00
Sebastes,ventricosus,33.75,130.75,1313:130:4,1.00
Sebastes,ventricosus,33.25,131.75,1313:131:2,0.91
Sebastes,ventricosus,33.75,131.25,1313:131:3,1.00
Sebastes,ventricosus,33.75,131.75,1313:131:4,1.00
Sebastes,ventricosus,33.25,132.25,1313:132:1,0.89
Sebastes,ventricosus,33.75,132.25,1313:132:3,1.00
Sebastes,ventricosus,33.75,132.75,1313:132:4,1.00
Sebastes,ventricosus,33.25,133.25,1313:133:1,0.89
Sebastes,ventricosus,33.25,133.75,1313:133:2,0.81
Sebastes,ventricosus,33.75,133.25,1313:133:3,1.00
Sebastes,ventricosus,33.75,133.75,1313:133:4,1.00
Sebastes,ventricosus,33.75,134.25,1313:134:3,1.00
Sebastes,ventricosus,33.75,134.75,1313:134:4,1.00
Sebastes,ventricosus,34.25,130.25,1313:140:1,1.00
Sebastes,ventricosus,34.25,130.75,1313:140:2,1.00
Sebastes,ventricosus,34.75,130.75,1313:140:4,1.00
Sebastes,ventricosus,34.25,131.25,1313:141:1,1.00
Sebastes,ventricosus,34.25,131.75,1313:141:2,1.00
Sebastes,ventricosus,34.75,131.25,1313:141:3,1.00
Sebastes,ventricosus,34.75,131.75,1313:141:4,1.00
Sebastes,ventricosus,34.25,132.25,1313:142:1,1.00
Sebastes,ventricosus,34.25,132.75,1313:142:2,1.00
Sebastes,ventricosus,34.75,132.25,1313:142:3,1.00
Sebastes,ventricosus,34.25,133.25,1313:143:1,1.00
Sebastes,ventricosus,34.25,133.75,1313:143:2,1.00
Sebastes,ventricosus,34.25,134.25,1313:144:1,1.00
Sebastes,ventricosus,34.25,134.75,1313:144:2,1.00
Sebastes,ventricosus,34.75,134.25,1313:144:3,1.00
Sebastes,ventricosus,33.75,135.25,1313:235:3,1.00
Sebastes,ventricosus,33.75,135.75,1313:235:4,1.00
Sebastes,ventricosus,33.75,136.25,1313:236:3,0.94
Sebastes,ventricosus,34.25,135.25,1313:245:1,1.00
Sebastes,ventricosus,34.25,136.25,1313:246:1,1.00
Sebastes,ventricosus,34.25,136.75,1313:246:2,1.00
Sebastes,ventricosus,34.25,137.25,1313:247:1,0.94
Sebastes,ventricosus,34.75,137.75,1313:247:4,1.00
Sebastes,ventricosus,34.25,138.25,1313:248:1,0.83
Sebastes,ventricosus,34.75,138.25,1313:248:3,1.00
Sebastes,ventricosus,34.75,138.75,1313:248:4,1.00
Sebastes,ventricosus,34.75,139.25,1313:249:3,1.00
Sebastes,ventricosus,34.75,139.75,1313:249:4,0.90
Sebastes,ventricosus,35.25,132.25,1313:352:1,1.00
Sebastes,ventricosus,35.25,132.75,1313:352:2,1.00
Sebastes,ventricosus,35.75,132.75,1313:352:4,1.00
Sebastes,ventricosus,35.75,133.25,1313:353:3,1.00
Sebastes,ventricosus,35.75,133.75,1313:353:4,1.00
Sebastes,ventricosus,35.75,134.25,1313:354:3,1.00
Sebastes,ventricosus,35.75,135.25,1313:455:3,1.00
Sebastes,ventricosus,35.75,135.75,1313:455:4,1.00
Sebastes,ventricosus,35.25,136.75,1313:456:2,0.80
Sebastes,ventricosus,35.75,136.25,1313:456:3,1.00
Sebastes,ventricosus,35.25,138.75,1313:458:2,1.00
Sebastes,ventricosus,36.25,135.75,1313:465:2,1.00
Sebastes,ventricosus,36.25,136.25,1313:466:1,1.00
Sebastes,ventricosus,36.75,136.25,1313:466:3,1.00
Sebastes,ventricosus,36.75,136.75,1313:466:4,1.00
Sebastes,ventricosus,36.75,137.25,1313:467:3,1.00
Sebastes,ventricosus,37.25,136.75,1313:476:2,1.00
Sebastes,ventricosus,37.25,137.25,1313:477:1,1.00
Sebastes,ventricosus,37.25,137.75,1313:477:2,1.00
Sebastes,ventricosus,37.25,138.25,1313:478:1,1.00
Sebastes,ventricosus,37.25,138.75,1313:478:2,1.00
Sebastes,ventricosus,37.75,138.25,1313:478:3,0.98
Sebastes,ventricosus,37.75,138.75,1313:478:4,0.97
Sebastes,ventricosus,37.75,139.25,1313:479:3,0.96
Sebastes,ventricosus,38.25,139.25,1313:489:1,0.88
Sebastes,ventricosus,38.75,139.25,1313:489:3,0.82
Sebastes,ventricosus,35.25,140.25,1314:350:1,1.00
Sebastes,ventricosus,35.25,140.75,1314:350:2,0.80
Sebastes,ventricosus,35.75,140.25,1314:350:3,1.00
Sebastes,ventricosus,35.75,140.75,1314:350:4,1.00
Sebastes,ventricosus,35.75,141.25,1314:351:3,1.00
Sebastes,ventricosus,36.25,140.75,1314:360:2,1.00
Sebastes,ventricosus,36.75,140.75,1314:360:4,1.00
Sebastes,ventricosus,36.25,141.25,1314:361:1,0.92
Sebastes,ventricosus,36.75,141.25,1314:361:3,1.00


Occurrence cells used for creating environmental envelope (n = 8)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,ventricosus,31.25,130.25,1313:110:1,236,22.9202938079834,19.9020748138428,34.0341186523438,34.5916709899902,10.762999765574898,0,195.972549438477,19
Sebastes,ventricosus,31.75,130.25,1313:110:3,55,22.1966705322266,22.4924583435059,33.8932914733887,34.1187019348145,14.5340003073215,0,221.225173950195,15
Sebastes,ventricosus,32.25,130.25,1313:120:1,14,21.1924133300781,21.385669708252,32.868293762207,34.2926559448242,29.8890005797148,0,225.900817871094,14
Sebastes,ventricosus,32.75,129.75,1312:229:4,49,20.8159923553467,21.2480487823486,33.5378341674805,34.1162643432617,13.8400001451373,0,226.71076965332,20
Sebastes,ventricosus,34.75,135.25,1313:245:3,22,19.5675525665283,20.6106014251709,33.0817375183105,34.0287590026855,80.1120027899742,0,235.459030151367,9
Sebastes,ventricosus,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Sebastes,ventricosus,37.25,143.75,1314:373:2,7119,19.0570850372314,1.06641495227814,34.1511726379395,34.6886329650879,9.78299975395203,0,162.837844848633,252
Sebastes,ventricosus,37.75,141.25,1314:371:3,58,15.8124198913574,11.3391580581665,33.286548614502,33.9764823913574,19.711999222636198,0,235.183029174805,21
