Mapping parameters for Lepidopsetta polyxystra (Northern rock sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidopsetta,polyxystra,37.75,124.25,1312:374:3,0.17
Lepidopsetta,polyxystra,38.75,121.25,1312:381:3,0.07
Lepidopsetta,polyxystra,38.75,121.75,1312:381:4,0.18
Lepidopsetta,polyxystra,38.25,122.25,1312:382:1,0.02
Lepidopsetta,polyxystra,38.25,122.75,1312:382:2,0.03
Lepidopsetta,polyxystra,38.75,122.25,1312:382:3,0.07
Lepidopsetta,polyxystra,38.75,122.75,1312:382:4,0.01
Lepidopsetta,polyxystra,38.25,123.25,1312:383:1,0.05
Lepidopsetta,polyxystra,38.25,123.75,1312:383:2,0.07
Lepidopsetta,polyxystra,38.75,123.25,1312:383:3,0.02
Lepidopsetta,polyxystra,38.75,124.25,1312:384:3,0.05
Lepidopsetta,polyxystra,39.25,121.75,1312:391:2,0.13
Lepidopsetta,polyxystra,39.25,122.75,1312:392:2,0.06
Lepidopsetta,polyxystra,39.25,123.25,1312:393:1,0.03
Lepidopsetta,polyxystra,39.25,123.75,1312:393:2,0.05
Lepidopsetta,polyxystra,39.75,123.25,1312:393:3,0.18
Lepidopsetta,polyxystra,39.25,124.25,1312:394:1,0.07
Lepidopsetta,polyxystra,35.25,125.25,1312:455:1,0.14
Lepidopsetta,polyxystra,35.75,125.25,1312:455:3,0.12
Lepidopsetta,polyxystra,35.25,126.75,1312:456:2,0.01
Lepidopsetta,polyxystra,35.25,127.75,1312:457:2,0.01
Lepidopsetta,polyxystra,35.25,128.25,1312:458:1,0.01
Lepidopsetta,polyxystra,35.25,128.75,1312:458:2,0.08
Lepidopsetta,polyxystra,35.25,129.25,1312:459:1,0.02
Lepidopsetta,polyxystra,35.75,129.25,1312:459:3,0.07
Lepidopsetta,polyxystra,35.75,129.75,1312:459:4,0.04
Lepidopsetta,polyxystra,36.25,125.25,1312:465:1,0.09
Lepidopsetta,polyxystra,36.75,125.25,1312:465:3,0.13
Lepidopsetta,polyxystra,36.25,129.25,1312:469:1,0.12
Lepidopsetta,polyxystra,36.25,129.75,1312:469:2,0.08
Lepidopsetta,polyxystra,36.75,129.25,1312:469:3,0.14
