Mapping parameters for Mesocentrotus franciscanus (red sea urchin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesocentrotus,franciscanus,54.75,-130.25,7513:140:3,0.95
Mesocentrotus,franciscanus,54.75,-130.75,7513:140:4,1.00
Mesocentrotus,franciscanus,54.25,-131.25,7513:141:1,1.00
Mesocentrotus,franciscanus,54.25,-131.75,7513:141:2,1.00
Mesocentrotus,franciscanus,54.75,-131.25,7513:141:3,1.00
Mesocentrotus,franciscanus,54.75,-131.75,7513:141:4,1.00
Mesocentrotus,franciscanus,54.25,-132.25,7513:142:1,1.00
Mesocentrotus,franciscanus,54.25,-132.75,7513:142:2,1.00
Mesocentrotus,franciscanus,54.75,-132.25,7513:142:3,1.00
Mesocentrotus,franciscanus,54.75,-132.75,7513:142:4,1.00
Mesocentrotus,franciscanus,54.25,-133.25,7513:143:1,1.00
Mesocentrotus,franciscanus,54.75,-133.25,7513:143:3,1.00
Mesocentrotus,franciscanus,54.75,-133.75,7513:143:4,1.00
Mesocentrotus,franciscanus,55.25,-130.25,7513:350:1,1.00
Mesocentrotus,franciscanus,55.25,-130.75,7513:350:2,1.00
Mesocentrotus,franciscanus,55.25,-131.25,7513:351:1,1.00
Mesocentrotus,franciscanus,55.25,-131.75,7513:351:2,1.00
Mesocentrotus,franciscanus,55.75,-131.75,7513:351:4,1.00
Mesocentrotus,franciscanus,55.25,-132.25,7513:352:1,1.00
Mesocentrotus,franciscanus,55.25,-132.75,7513:352:2,1.00
Mesocentrotus,franciscanus,55.75,-132.75,7513:352:4,0.93
Mesocentrotus,franciscanus,55.25,-133.25,7513:353:1,1.00
Mesocentrotus,franciscanus,55.25,-133.75,7513:353:2,1.00
Mesocentrotus,franciscanus,55.75,-133.75,7513:353:4,1.00
Mesocentrotus,franciscanus,55.25,-134.25,7513:354:1,0.92
Mesocentrotus,franciscanus,55.75,-134.25,7513:354:3,1.00
Mesocentrotus,franciscanus,55.75,-134.75,7513:354:4,1.00
Mesocentrotus,franciscanus,56.25,-132.25,7513:362:1,1.00
Mesocentrotus,franciscanus,56.25,-132.75,7513:362:2,1.00
Mesocentrotus,franciscanus,56.25,-133.25,7513:363:1,0.82
Mesocentrotus,franciscanus,56.25,-134.25,7513:364:1,0.82
Mesocentrotus,franciscanus,56.25,-134.75,7513:364:2,1.00
Mesocentrotus,franciscanus,56.75,-135.25,7513:465:3,1.00
Mesocentrotus,franciscanus,56.75,-135.75,7513:465:4,1.00
Mesocentrotus,franciscanus,57.25,-135.25,7513:475:1,0.97
Mesocentrotus,franciscanus,57.25,-135.75,7513:475:2,1.00
Mesocentrotus,franciscanus,57.75,-135.75,7513:475:4,0.93
Mesocentrotus,franciscanus,57.25,-136.25,7513:476:1,1.00
Mesocentrotus,franciscanus,57.75,-136.25,7513:476:3,1.00
Mesocentrotus,franciscanus,57.75,-136.75,7513:476:4,1.00
Mesocentrotus,franciscanus,58.25,-136.75,7513:486:2,1.00
Mesocentrotus,franciscanus,58.25,-137.25,7513:487:1,1.00
Mesocentrotus,franciscanus,58.75,-137.25,7513:487:3,0.90
Mesocentrotus,franciscanus,58.75,-137.75,7513:487:4,1.00
Mesocentrotus,franciscanus,58.25,-138.25,7513:488:1,1.00
Mesocentrotus,franciscanus,58.25,-138.75,7513:488:2,1.00
Mesocentrotus,franciscanus,58.75,-138.25,7513:488:3,1.00
Mesocentrotus,franciscanus,58.75,-138.75,7513:488:4,0.98
Mesocentrotus,franciscanus,58.25,-139.25,7513:489:1,0.98
Mesocentrotus,franciscanus,59.25,-138.75,7513:498:2,0.92
Mesocentrotus,franciscanus,59.25,-139.25,7513:499:1,1.00
Mesocentrotus,franciscanus,59.25,-139.75,7513:499:2,1.00
Mesocentrotus,franciscanus,59.75,-139.75,7513:499:4,0.94
