Mapping parameters for Fritillaria pellucida ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  41 |  51 |  57 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Fritillaria,pellucida,-46.25,-67.75,5406:467:2,0.10
Fritillaria,pellucida,-46.25,-67.25,5406:467:1,0.11
Fritillaria,pellucida,-46.75,-66.75,5406:466:4,0.07
Fritillaria,pellucida,-46.75,-66.25,5406:466:3,0.06
Fritillaria,pellucida,-46.25,-66.75,5406:466:2,0.15
Fritillaria,pellucida,-46.25,-66.25,5406:466:1,0.16
Fritillaria,pellucida,-46.75,-65.75,5406:465:4,0.01
Fritillaria,pellucida,-46.25,-65.75,5406:465:2,0.13
Fritillaria,pellucida,-46.25,-65.25,5406:465:1,0.07
Fritillaria,pellucida,-45.75,-67.75,5406:457:4,0.12
Fritillaria,pellucida,-45.75,-67.25,5406:457:3,0.15
Fritillaria,pellucida,-45.25,-67.25,5406:457:1,0.16
Fritillaria,pellucida,-45.75,-66.75,5406:456:4,0.19
Fritillaria,pellucida,-45.25,-66.75,5406:456:2,0.18
Fritillaria,pellucida,-45.75,-65.75,5406:455:4,0.18
Fritillaria,pellucida,-45.75,-65.25,5406:455:3,0.14
Fritillaria,pellucida,-46.25,-64.75,5406:364:2,0.05
Fritillaria,pellucida,-46.25,-64.25,5406:364:1,0.06
Fritillaria,pellucida,-46.25,-63.75,5406:363:2,0.06
Fritillaria,pellucida,-46.25,-63.25,5406:363:1,0.05
Fritillaria,pellucida,-46.25,-62.75,5406:362:2,0.03
Fritillaria,pellucida,-45.75,-64.75,5406:354:4,0.13
Fritillaria,pellucida,-45.75,-64.25,5406:354:3,0.13
Fritillaria,pellucida,-45.25,-64.75,5406:354:2,0.19
Fritillaria,pellucida,-45.75,-63.75,5406:353:4,0.13
Fritillaria,pellucida,-45.75,-63.25,5406:353:3,0.12
Fritillaria,pellucida,-45.25,-63.25,5406:353:1,0.18
Fritillaria,pellucida,-45.75,-62.75,5406:352:4,0.09
Fritillaria,pellucida,-45.75,-62.25,5406:352:3,0.05
Fritillaria,pellucida,-45.25,-62.75,5406:352:2,0.14
Fritillaria,pellucida,-45.25,-62.25,5406:352:1,0.10
Fritillaria,pellucida,-45.75,-61.75,5406:351:4,0.01
Fritillaria,pellucida,-45.25,-61.75,5406:351:2,0.05
Fritillaria,pellucida,-44.75,-66.25,5406:246:3,0.12
Fritillaria,pellucida,-42.75,-65.25,5406:225:3,0.05
Fritillaria,pellucida,-44.75,-62.25,5406:142:3,0.16
Fritillaria,pellucida,-44.75,-61.75,5406:141:4,0.10
Fritillaria,pellucida,-44.75,-61.25,5406:141:3,0.04
Fritillaria,pellucida,-44.25,-61.75,5406:141:2,0.17
Fritillaria,pellucida,-44.25,-61.25,5406:141:1,0.10
Fritillaria,pellucida,-44.25,-60.75,5406:140:2,0.01
Fritillaria,pellucida,-43.75,-61.25,5406:131:3,0.19
Fritillaria,pellucida,-43.75,-60.75,5406:130:4,0.10
Fritillaria,pellucida,-43.25,-60.75,5406:130:2,0.19
Fritillaria,pellucida,-43.25,-60.25,5406:130:1,0.09
Fritillaria,pellucida,-42.75,-60.25,5406:120:3,0.19
Fritillaria,pellucida,-42.75,-59.75,5405:229:4,0.09
Fritillaria,pellucida,-42.25,-59.25,5405:229:1,0.11
Fritillaria,pellucida,-41.75,-58.75,5405:218:4,0.15
Fritillaria,pellucida,-41.75,-58.25,5405:218:3,0.02
Fritillaria,pellucida,-41.25,-58.25,5405:218:1,0.15
Fritillaria,pellucida,-41.25,-57.75,5405:217:2,0.03
Fritillaria,pellucida,-40.75,-58.25,5405:208:3,0.19
Fritillaria,pellucida,-40.75,-57.75,5405:207:4,0.12
Fritillaria,pellucida,-40.75,-57.25,5405:207:3,0.03
Fritillaria,pellucida,-40.25,-57.25,5405:207:1,0.17
Fritillaria,pellucida,-40.25,-56.75,5405:206:2,0.08
Fritillaria,pellucida,-38.75,-61.25,5306:381:3,0.18
Fritillaria,pellucida,-39.75,-56.25,5305:496:3,0.12
Fritillaria,pellucida,-39.75,-55.75,5305:495:4,0.01
Fritillaria,pellucida,-39.25,-55.75,5305:495:2,0.14
Fritillaria,pellucida,-37.75,-56.75,5305:476:4,0.08
Fritillaria,pellucida,-37.75,-56.25,5305:476:3,0.09
Fritillaria,pellucida,-37.75,-55.75,5305:475:4,0.17
Fritillaria,pellucida,-35.75,-54.75,5305:354:4,0.01
Fritillaria,pellucida,-35.25,-54.25,5305:354:1,0.01
Fritillaria,pellucida,-35.75,-53.75,5305:353:4,0.02
Fritillaria,pellucida,-35.25,-53.75,5305:353:2,0.01
Fritillaria,pellucida,-35.25,-53.25,5305:353:1,0.03
Fritillaria,pellucida,-34.75,-53.25,5305:143:3,0.01
Fritillaria,pellucida,-34.25,-53.75,5305:143:2,0.06
Fritillaria,pellucida,-34.25,-53.25,5305:143:1,0.08
Fritillaria,pellucida,-34.75,-52.75,5305:142:4,0.15
Fritillaria,pellucida,-34.25,-52.75,5305:142:2,0.01
Fritillaria,pellucida,-33.25,-53.25,5305:133:1,0.02
Fritillaria,pellucida,-33.75,-52.75,5305:132:4,0.15
Fritillaria,pellucida,-33.75,-52.25,5305:132:3,0.07
Fritillaria,pellucida,-31.75,-51.75,5305:111:4,0.01
Fritillaria,pellucida,-30.25,-50.25,5305:100:1,0.05
Fritillaria,pellucida,-27.25,-146.25,5214:476:1,0.04
Fritillaria,pellucida,-27.25,-46.75,5204:476:2,0.19
Fritillaria,pellucida,-25.25,-48.75,5204:458:2,0.04
Fritillaria,pellucida,-23.25,-43.75,5204:133:2,0.14
Fritillaria,pellucida,-22.75,-44.25,5204:124:3,0.19
Fritillaria,pellucida,-21.75,-41.25,5204:111:3,0.18
Fritillaria,pellucida,-22.25,-39.75,5203:229:2,0.11
Fritillaria,pellucida,-20.25,-28.75,5202:208:2,0.14
Fritillaria,pellucida,-15.25,-39.25,5103:459:1,0.09
Fritillaria,pellucida,-14.25,-39.25,5103:249:1,0.09
Fritillaria,pellucida,-13.75,-39.25,5103:239:3,0.05
Fritillaria,pellucida,-10.75,-37.25,5103:207:3,0.09
Fritillaria,pellucida,-1.25,-46.25,5004:216:1,0.06
Fritillaria,pellucida,-0.75,-47.25,5004:207:3,0.17
Fritillaria,pellucida,-0.25,-47.75,5004:207:2,0.15
Fritillaria,pellucida,-2.75,-44.75,5004:124:4,0.02
Fritillaria,pellucida,-2.75,-44.25,5004:124:3,0.10
Fritillaria,pellucida,-2.25,-44.75,5004:124:2,0.01
Fritillaria,pellucida,-2.75,-43.75,5004:123:4,0.04
Fritillaria,pellucida,-2.75,-43.25,5004:123:3,0.02
Fritillaria,pellucida,-9.25,-35.75,5003:495:2,0.12
Fritillaria,pellucida,-1.75,-37.25,5003:217:3,0.15
Fritillaria,pellucida,-46.25,170.75,3417:360:2,0.06
Fritillaria,pellucida,-46.25,170.25,3417:360:1,0.13
Fritillaria,pellucida,-45.75,171.25,3417:351:3,0.06
Fritillaria,pellucida,-45.25,171.75,3417:351:2,0.08
Fritillaria,pellucida,-45.25,171.25,3417:351:1,0.13
Fritillaria,pellucida,-45.75,170.75,3417:350:4,0.11
Fritillaria,pellucida,-45.75,170.25,3417:350:3,0.13
Fritillaria,pellucida,-45.25,170.75,3417:350:2,0.08
Fritillaria,pellucida,-44.25,175.75,3417:245:2,0.14
Fritillaria,pellucida,-43.25,177.75,3417:237:2,0.04
Fritillaria,pellucida,-43.75,175.75,3417:235:4,0.08
Fritillaria,pellucida,-44.75,173.75,3417:143:4,0.02
Fritillaria,pellucida,-44.25,173.75,3417:143:2,0.17
Fritillaria,pellucida,-44.75,172.75,3417:142:4,0.08
Fritillaria,pellucida,-44.75,172.25,3417:142:3,0.18
Fritillaria,pellucida,-44.25,172.25,3417:142:1,0.02
Fritillaria,pellucida,-44.75,171.75,3417:141:4,0.19
Fritillaria,pellucida,-43.75,174.25,3417:134:3,0.18
Fritillaria,pellucida,-43.75,173.25,3417:133:3,0.08
Fritillaria,pellucida,-43.25,170.25,3417:130:1,0.12
Fritillaria,pellucida,-42.25,174.25,3417:124:1,0.15
Fritillaria,pellucida,-42.75,173.75,3417:123:4,0.16
Fritillaria,pellucida,-42.25,173.75,3417:123:2,0.13
Fritillaria,pellucida,-42.75,170.75,3417:120:4,0.07
Fritillaria,pellucida,-41.75,174.25,3417:114:3,0.06
Fritillaria,pellucida,-41.25,173.25,3417:113:1,0.12
Fritillaria,pellucida,-41.25,172.25,3417:112:1,0.16
Fritillaria,pellucida,-41.75,171.75,3417:111:4,0.05
Fritillaria,pellucida,-40.75,172.25,3417:102:3,0.15
Fritillaria,pellucida,-40.75,171.25,3417:101:3,0.10
Fritillaria,pellucida,-48.25,168.25,3416:488:1,0.02
Fritillaria,pellucida,-48.75,167.25,3416:487:3,0.05
Fritillaria,pellucida,-48.25,167.75,3416:487:2,0.09
Fritillaria,pellucida,-48.25,167.25,3416:487:1,0.13
Fritillaria,pellucida,-48.75,166.75,3416:486:4,0.10
Fritillaria,pellucida,-48.75,166.25,3416:486:3,0.11
Fritillaria,pellucida,-48.25,166.75,3416:486:2,0.17
Fritillaria,pellucida,-48.25,166.25,3416:486:1,0.19
Fritillaria,pellucida,-47.25,169.25,3416:479:1,0.06
Fritillaria,pellucida,-47.75,168.75,3416:478:4,0.04
Fritillaria,pellucida,-47.75,168.25,3416:478:3,0.13
Fritillaria,pellucida,-47.25,168.75,3416:478:2,0.18
Fritillaria,pellucida,-47.75,167.75,3416:477:4,0.18
Fritillaria,pellucida,-47.25,166.75,3416:476:2,0.10
Fritillaria,pellucida,-46.75,169.75,3416:469:4,0.10
Fritillaria,pellucida,-46.75,169.25,3416:469:3,0.11
Fritillaria,pellucida,-46.25,169.75,3416:469:2,0.13
Fritillaria,pellucida,-46.75,168.75,3416:468:4,0.05
Fritillaria,pellucida,-46.25,168.25,3416:468:1,0.06
Fritillaria,pellucida,-46.75,167.75,3416:467:4,0.14
Fritillaria,pellucida,-46.25,167.75,3416:467:2,0.10
Fritillaria,pellucida,-46.75,166.25,3416:466:3,0.19
Fritillaria,pellucida,-46.75,165.75,3416:465:4,0.19
Fritillaria,pellucida,-45.75,167.25,3416:457:3,0.01
Fritillaria,pellucida,-43.75,169.75,3416:239:4,0.11
Fritillaria,pellucida,-43.75,169.25,3416:239:3,0.12
Fritillaria,pellucida,-42.75,169.75,3416:229:4,0.02
Fritillaria,pellucida,-44.25,146.75,3414:246:2,0.16
Fritillaria,pellucida,-43.25,146.75,3414:236:2,0.04
Fritillaria,pellucida,-42.75,147.25,3414:227:3,0.12
Fritillaria,pellucida,-37.75,179.25,3317:479:3,0.13
Fritillaria,pellucida,-37.75,175.75,3317:475:4,0.04
Fritillaria,pellucida,-39.75,172.25,3317:392:3,0.16
Fritillaria,pellucida,-39.25,172.25,3317:392:1,0.07
Fritillaria,pellucida,-35.25,173.75,3317:353:2,0.09
Fritillaria,pellucida,-35.75,139.75,3313:459:4,0.05
