Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,8.75,151.75,1015:381:4,0.18
Amniataba,caudavittata,8.75,152.25,1015:382:3,0.18
Amniataba,caudavittata,8.25,154.25,1015:384:1,0.16
Amniataba,caudavittata,16.75,82.75,1108:362:4,0.16
Amniataba,caudavittata,17.25,82.75,1108:372:2,0.19
Amniataba,caudavittata,18.25,83.75,1108:383:2,0.13
Amniataba,caudavittata,18.75,84.25,1108:384:3,0.01
Amniataba,caudavittata,18.75,84.75,1108:384:4,0.08
Amniataba,caudavittata,13.25,92.25,1109:132:1,0.14
Amniataba,caudavittata,14.75,93.75,1109:143:4,0.10
Amniataba,caudavittata,14.75,94.25,1109:144:3,0.08
Amniataba,caudavittata,14.75,94.75,1109:144:4,0.01
Amniataba,caudavittata,10.25,97.75,1109:207:2,0.13
Amniataba,caudavittata,10.75,97.25,1109:207:3,0.01
Amniataba,caudavittata,10.75,97.75,1109:207:4,0.12
Amniataba,caudavittata,10.25,98.25,1109:208:1,0.15
Amniataba,caudavittata,10.75,98.25,1109:208:3,0.15
Amniataba,caudavittata,11.25,97.25,1109:217:1,0.03
Amniataba,caudavittata,11.25,97.75,1109:217:2,0.07
Amniataba,caudavittata,11.75,97.25,1109:217:3,0.01
Amniataba,caudavittata,11.75,97.75,1109:217:4,0.04
Amniataba,caudavittata,11.25,98.25,1109:218:1,0.11
Amniataba,caudavittata,11.75,98.25,1109:218:3,0.06
Amniataba,caudavittata,11.75,98.75,1109:218:4,0.05
Amniataba,caudavittata,12.25,97.75,1109:227:2,0.01
Amniataba,caudavittata,12.25,98.25,1109:228:1,0.03
Amniataba,caudavittata,15.25,93.75,1109:353:2,0.04
Amniataba,caudavittata,18.25,93.75,1109:383:2,0.03
Amniataba,caudavittata,10.25,100.75,1110:100:2,0.01
Amniataba,caudavittata,10.25,108.25,1110:208:1,0.10
Amniataba,caudavittata,16.75,108.25,1110:468:3,0.18
Amniataba,caudavittata,17.75,108.25,1110:478:3,0.15
Amniataba,caudavittata,18.25,105.75,1110:485:2,0.02
Amniataba,caudavittata,18.25,108.25,1110:488:1,0.11
Amniataba,caudavittata,19.75,112.75,1111:392:4,0.15
Amniataba,caudavittata,10.25,122.75,1112:102:2,0.02
Amniataba,caudavittata,10.25,123.75,1112:103:2,0.18
Amniataba,caudavittata,12.75,121.25,1112:121:3,0.09
Amniataba,caudavittata,14.75,120.25,1112:140:3,0.19
Amniataba,caudavittata,15.25,120.25,1112:350:1,0.11
Amniataba,caudavittata,15.25,121.25,1112:351:1,0.05
Amniataba,caudavittata,13.25,144.75,1114:134:2,0.19
Amniataba,caudavittata,14.25,145.25,1114:245:1,0.15
Amniataba,caudavittata,14.75,145.75,1114:245:4,0.19
Amniataba,caudavittata,12.25,168.75,1116:228:2,0.14
Amniataba,caudavittata,14.75,168.75,1116:248:4,0.09
Amniataba,caudavittata,14.75,169.25,1116:249:3,0.07
Amniataba,caudavittata,12.25,170.25,1117:120:1,0.10
Amniataba,caudavittata,21.25,107.25,1210:217:1,0.04
Amniataba,caudavittata,20.75,110.25,1211:100:3,0.13
Amniataba,caudavittata,20.25,113.25,1211:103:1,0.12
Amniataba,caudavittata,21.25,111.75,1211:111:2,0.01
Amniataba,caudavittata,21.75,114.75,1211:114:4,0.04
Amniataba,caudavittata,22.25,115.75,1211:225:2,0.06
Amniataba,caudavittata,24.75,120.75,1212:140:4,0.13
Amniataba,caudavittata,25.75,120.25,1212:350:3,0.01
Amniataba,caudavittata,26.25,120.75,1212:360:2,0.12
Amniataba,caudavittata,26.75,120.75,1212:360:4,0.01
Amniataba,caudavittata,26.25,121.25,1212:361:1,0.18
Amniataba,caudavittata,26.75,121.25,1212:361:3,0.19
Amniataba,caudavittata,28.75,122.75,1212:382:4,0.10
Amniataba,caudavittata,29.25,123.25,1212:393:1,0.05
Amniataba,caudavittata,29.75,123.25,1212:393:3,0.02
Amniataba,caudavittata,29.75,124.25,1212:394:3,0.19
