Mapping parameters for Lycodes vahlii (Vahl's eelpout)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21,
Bounding Box (NSWE): ,74,61,-72,-45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lycodes,vahlii,62.25,-50.75,7605:120:2,0.22
Lycodes,vahlii,62.75,-51.25,7605:121:3,0.20
Lycodes,vahlii,62.75,-51.75,7605:121:4,0.24
Lycodes,vahlii,63.25,-51.75,7605:131:2,0.28
Lycodes,vahlii,63.25,-52.25,7605:132:1,0.29
Lycodes,vahlii,63.25,-52.75,7605:132:2,0.28
Lycodes,vahlii,63.75,-52.25,7605:132:3,0.27
Lycodes,vahlii,63.75,-52.75,7605:132:4,0.31
Lycodes,vahlii,63.75,-53.25,7605:133:3,0.38
Lycodes,vahlii,64.25,-52.75,7605:142:2,0.38
Lycodes,vahlii,64.75,-52.75,7605:142:4,0.31
Lycodes,vahlii,63.75,-55.75,7605:235:4,0.22
Lycodes,vahlii,63.75,-56.25,7605:236:3,0.26
Lycodes,vahlii,63.75,-56.75,7605:236:4,0.24
Lycodes,vahlii,63.75,-58.25,7605:238:3,0.28
Lycodes,vahlii,64.25,-55.75,7605:245:2,0.37
Lycodes,vahlii,65.75,-52.75,7605:352:4,0.25
Lycodes,vahlii,66.25,-51.75,7605:361:2,0.28
Lycodes,vahlii,66.75,-52.25,7605:362:3,0.28
Lycodes,vahlii,67.25,-59.25,7605:479:1,0.21
Lycodes,vahlii,61.75,-60.25,7606:110:3,0.22
Lycodes,vahlii,62.25,-60.25,7606:120:1,0.26
Lycodes,vahlii,61.25,-67.75,7606:217:2,0.31
Lycodes,vahlii,66.75,-63.25,7606:363:3,0.27
Lycodes,vahlii,67.25,-61.25,7606:371:1,0.27
Lycodes,vahlii,67.25,-63.25,7606:373:1,0.22
Lycodes,vahlii,67.25,-63.75,7606:373:2,0.39
Lycodes,vahlii,67.25,-64.25,7606:374:1,0.37
Lycodes,vahlii,67.75,-64.25,7606:374:3,0.24
Lycodes,vahlii,67.75,-64.75,7606:374:4,0.23
Lycodes,vahlii,65.25,-65.75,7606:455:2,0.36
Lycodes,vahlii,65.25,-66.25,7606:456:1,0.28
Lycodes,vahlii,65.75,-66.25,7606:456:3,0.35
Lycodes,vahlii,68.25,-66.75,7606:486:2,0.34
Lycodes,vahlii,68.75,-68.25,7606:488:3,0.35
Lycodes,vahlii,68.75,-68.75,7606:488:4,0.37
Lycodes,vahlii,69.25,-67.25,7606:497:1,0.28
Lycodes,vahlii,69.75,-67.25,7606:497:3,0.36
Lycodes,vahlii,69.25,-68.25,7606:498:1,0.24
Lycodes,vahlii,69.75,-68.75,7606:498:4,0.38
Lycodes,vahlii,69.75,-69.25,7606:499:3,0.36
Lycodes,vahlii,69.75,-69.75,7606:499:4,0.27
Lycodes,vahlii,61.75,-70.75,7607:110:4,0.22
Lycodes,vahlii,62.25,-71.25,7607:121:1,0.32
Lycodes,vahlii,70.25,-60.75,7706:100:2,0.26
Lycodes,vahlii,70.75,-60.75,7706:100:4,0.25
Lycodes,vahlii,72.75,-61.25,7706:121:3,0.28
Lycodes,vahlii,73.25,-61.25,7706:131:1,0.34
Lycodes,vahlii,73.75,-61.25,7706:131:3,0.34
Lycodes,vahlii,70.25,-68.25,7706:208:1,0.22
Lycodes,vahlii,70.25,-69.25,7706:209:1,0.29
Lycodes,vahlii,63.75,-53.75,7605:133:4,0.44
Lycodes,vahlii,64.25,-53.25,7605:143:1,0.56
Lycodes,vahlii,64.75,-53.25,7605:143:3,0.52
Lycodes,vahlii,63.25,-58.75,7605:238:2,0.42
Lycodes,vahlii,63.25,-59.25,7605:239:1,0.56
Lycodes,vahlii,63.25,-59.75,7605:239:2,0.52
Lycodes,vahlii,64.75,-55.75,7605:245:4,0.58
Lycodes,vahlii,65.25,-53.25,7605:353:1,0.48
Lycodes,vahlii,65.25,-53.75,7605:353:2,0.59
Lycodes,vahlii,65.75,-53.25,7605:353:3,0.46
Lycodes,vahlii,65.75,-53.75,7605:353:4,0.53
Lycodes,vahlii,66.25,-52.75,7605:362:2,0.40
Lycodes,vahlii,66.25,-53.75,7605:363:2,0.46
Lycodes,vahlii,66.75,-53.25,7605:363:3,0.45
Lycodes,vahlii,67.75,-54.75,7605:374:4,0.41
Lycodes,vahlii,68.25,-53.25,7605:383:1,0.56
Lycodes,vahlii,67.25,-59.75,7605:479:2,0.41
Lycodes,vahlii,66.75,-60.75,7606:360:4,0.53
Lycodes,vahlii,66.75,-61.25,7606:361:3,0.50
Lycodes,vahlii,66.75,-61.75,7606:361:4,0.51
Lycodes,vahlii,67.25,-60.75,7606:370:2,0.41
Lycodes,vahlii,69.75,-60.25,7606:390:3,0.48
Lycodes,vahlii,65.75,-66.75,7606:456:4,0.41
Lycodes,vahlii,65.75,-67.25,7606:457:3,0.42
Lycodes,vahlii,68.75,-67.75,7606:487:4,0.48
Lycodes,vahlii,69.25,-67.75,7606:497:2,0.45
Lycodes,vahlii,69.75,-67.75,7606:497:4,0.50
Lycodes,vahlii,69.75,-68.25,7606:498:3,0.41
Lycodes,vahlii,61.75,-70.25,7607:110:3,0.47
Lycodes,vahlii,62.75,-71.75,7607:121:4,0.56
Lycodes,vahlii,70.25,-60.25,7706:100:1,0.57
Lycodes,vahlii,71.75,-60.25,7706:110:3,0.57
Lycodes,vahlii,72.25,-60.75,7706:120:2,0.44
Lycodes,vahlii,72.75,-60.75,7706:120:4,0.50
Lycodes,vahlii,73.25,-60.75,7706:130:2,0.52
Lycodes,vahlii,73.75,-60.75,7706:130:4,0.50
Lycodes,vahlii,70.25,-68.75,7706:208:2,0.54
Lycodes,vahlii,64.25,-53.75,7605:143:2,0.61
Lycodes,vahlii,64.75,-53.75,7605:143:4,0.70
Lycodes,vahlii,64.25,-54.25,7605:144:1,0.69
Lycodes,vahlii,64.25,-54.75,7605:144:2,0.69
Lycodes,vahlii,64.25,-55.25,7605:245:1,0.64
Lycodes,vahlii,64.25,-56.25,7605:246:1,0.62
Lycodes,vahlii,64.25,-56.75,7605:246:2,0.68
Lycodes,vahlii,64.75,-56.25,7605:246:3,0.76
Lycodes,vahlii,64.25,-57.25,7605:247:1,0.67
Lycodes,vahlii,64.25,-57.75,7605:247:2,0.61
Lycodes,vahlii,64.75,-57.25,7605:247:3,0.73
Lycodes,vahlii,64.75,-57.75,7605:247:4,0.79
Lycodes,vahlii,64.25,-58.25,7605:248:1,0.72
Lycodes,vahlii,65.75,-54.25,7605:354:3,0.69
Lycodes,vahlii,66.75,-53.75,7605:363:4,0.65
Lycodes,vahlii,66.25,-54.25,7605:364:1,0.72
Lycodes,vahlii,65.25,-56.25,7605:456:1,0.79
Lycodes,vahlii,66.75,-59.25,7605:469:3,0.68
Lycodes,vahlii,68.75,-59.75,7605:489:4,0.63
Lycodes,vahlii,63.75,-63.75,7606:133:4,0.73
Lycodes,vahlii,64.25,-63.75,7606:143:2,0.78
Lycodes,vahlii,64.25,-64.25,7606:144:1,0.60
Lycodes,vahlii,64.75,-64.75,7606:144:4,0.67
Lycodes,vahlii,61.25,-66.75,7606:216:2,0.79
Lycodes,vahlii,61.25,-67.25,7606:217:1,0.63
Lycodes,vahlii,61.75,-69.25,7606:219:3,0.76
Lycodes,vahlii,61.75,-69.75,7606:219:4,0.65
Lycodes,vahlii,63.25,-68.25,7606:238:1,0.79
Lycodes,vahlii,64.25,-65.25,7606:245:1,0.65
Lycodes,vahlii,64.75,-65.75,7606:245:4,0.78
Lycodes,vahlii,64.75,-66.25,7606:246:3,0.66
Lycodes,vahlii,65.25,-61.75,7606:351:2,0.77
Lycodes,vahlii,65.75,-61.25,7606:351:3,0.75
Lycodes,vahlii,65.25,-62.25,7606:352:1,0.74
Lycodes,vahlii,65.25,-63.25,7606:353:1,0.79
Lycodes,vahlii,65.75,-63.25,7606:353:3,0.77
Lycodes,vahlii,66.25,-60.75,7606:360:2,0.79
Lycodes,vahlii,66.75,-60.25,7606:360:3,0.74
Lycodes,vahlii,66.25,-62.25,7606:362:1,0.79
Lycodes,vahlii,67.25,-60.25,7606:370:1,0.60
Lycodes,vahlii,65.25,-66.75,7606:456:2,0.61
Lycodes,vahlii,62.25,-70.75,7607:120:2,0.64
Lycodes,vahlii,70.75,-60.25,7706:100:3,0.67
Lycodes,vahlii,71.25,-60.25,7706:110:1,0.69
Lycodes,vahlii,72.25,-60.25,7706:120:1,0.72
Lycodes,vahlii,72.75,-60.25,7706:120:3,0.78
Lycodes,vahlii,73.25,-60.25,7706:130:1,0.74
Lycodes,vahlii,73.75,-60.25,7706:130:3,0.76
Lycodes,vahlii,64.75,-54.25,7605:144:3,0.84
Lycodes,vahlii,64.75,-54.75,7605:144:4,0.87
Lycodes,vahlii,63.75,-58.75,7605:238:4,0.82
Lycodes,vahlii,63.75,-59.25,7605:239:3,0.98
Lycodes,vahlii,63.75,-59.75,7605:239:4,1.00
Lycodes,vahlii,64.75,-55.25,7605:245:3,0.94
Lycodes,vahlii,64.75,-56.75,7605:246:4,0.83
Lycodes,vahlii,64.25,-58.75,7605:248:2,1.00
Lycodes,vahlii,64.75,-58.25,7605:248:3,1.00
Lycodes,vahlii,64.75,-58.75,7605:248:4,1.00
Lycodes,vahlii,64.25,-59.25,7605:249:1,1.00
Lycodes,vahlii,64.25,-59.75,7605:249:2,1.00
Lycodes,vahlii,64.75,-59.25,7605:249:3,1.00
Lycodes,vahlii,64.75,-59.75,7605:249:4,1.00
Lycodes,vahlii,65.25,-54.25,7605:354:1,0.80
Lycodes,vahlii,65.25,-54.75,7605:354:2,0.94
Lycodes,vahlii,65.75,-54.75,7605:354:4,0.91
Lycodes,vahlii,66.25,-54.75,7605:364:2,1.00
Lycodes,vahlii,66.75,-54.25,7605:364:3,0.90
Lycodes,vahlii,66.75,-54.75,7605:364:4,1.00
Lycodes,vahlii,67.25,-53.75,7605:373:2,0.91
Lycodes,vahlii,67.75,-53.75,7605:373:4,1.00
Lycodes,vahlii,67.25,-54.25,7605:374:1,0.95
Lycodes,vahlii,67.25,-54.75,7605:374:2,1.00
Lycodes,vahlii,67.75,-54.25,7605:374:3,1.00
Lycodes,vahlii,68.25,-50.75,7605:380:2,1.00
Lycodes,vahlii,68.75,-51.25,7605:381:3,1.00
Lycodes,vahlii,68.75,-51.75,7605:381:4,1.00
Lycodes,vahlii,68.75,-52.25,7605:382:3,1.00
Lycodes,vahlii,68.75,-52.75,7605:382:4,1.00
Lycodes,vahlii,68.25,-53.75,7605:383:2,1.00
Lycodes,vahlii,68.75,-53.25,7605:383:3,1.00
Lycodes,vahlii,68.75,-53.75,7605:383:4,1.00
Lycodes,vahlii,68.25,-54.25,7605:384:1,1.00
Lycodes,vahlii,68.25,-54.75,7605:384:2,1.00
Lycodes,vahlii,68.75,-54.25,7605:384:3,1.00
Lycodes,vahlii,68.75,-54.75,7605:384:4,1.00
Lycodes,vahlii,69.25,-50.25,7605:390:1,1.00
Lycodes,vahlii,69.25,-50.75,7605:390:2,1.00
Lycodes,vahlii,69.75,-50.25,7605:390:3,1.00
Lycodes,vahlii,69.75,-50.75,7605:390:4,1.00
Lycodes,vahlii,69.25,-51.25,7605:391:1,1.00
Lycodes,vahlii,69.25,-51.75,7605:391:2,1.00
Lycodes,vahlii,69.75,-51.25,7605:391:3,1.00
Lycodes,vahlii,69.75,-51.75,7605:391:4,1.00
Lycodes,vahlii,69.25,-52.25,7605:392:1,1.00
Lycodes,vahlii,69.25,-52.75,7605:392:2,0.89
Lycodes,vahlii,69.75,-52.25,7605:392:3,1.00
Lycodes,vahlii,69.75,-52.75,7605:392:4,1.00
Lycodes,vahlii,69.25,-53.25,7605:393:1,0.86
Lycodes,vahlii,69.25,-53.75,7605:393:2,0.96
Lycodes,vahlii,69.25,-54.25,7605:394:1,1.00
Lycodes,vahlii,69.25,-54.75,7605:394:2,1.00
Lycodes,vahlii,69.75,-54.25,7605:394:3,1.00
Lycodes,vahlii,69.75,-54.75,7605:394:4,1.00
Lycodes,vahlii,65.25,-55.25,7605:455:1,0.99
Lycodes,vahlii,65.25,-55.75,7605:455:2,0.84
Lycodes,vahlii,65.75,-55.25,7605:455:3,1.00
Lycodes,vahlii,65.75,-55.75,7605:455:4,1.00
Lycodes,vahlii,65.25,-56.75,7605:456:2,0.90
Lycodes,vahlii,65.75,-56.25,7605:456:3,1.00
Lycodes,vahlii,65.75,-56.75,7605:456:4,0.91
Lycodes,vahlii,65.25,-57.25,7605:457:1,0.90
Lycodes,vahlii,65.25,-57.75,7605:457:2,0.97
Lycodes,vahlii,65.75,-57.25,7605:457:3,0.90
Lycodes,vahlii,65.75,-57.75,7605:457:4,1.00
Lycodes,vahlii,65.25,-58.25,7605:458:1,1.00
Lycodes,vahlii,65.25,-58.75,7605:458:2,1.00
Lycodes,vahlii,65.75,-58.25,7605:458:3,1.00
Lycodes,vahlii,65.75,-58.75,7605:458:4,1.00
Lycodes,vahlii,65.25,-59.25,7605:459:1,1.00
Lycodes,vahlii,65.25,-59.75,7605:459:2,1.00
Lycodes,vahlii,65.75,-59.25,7605:459:3,1.00
Lycodes,vahlii,65.75,-59.75,7605:459:4,1.00
Lycodes,vahlii,66.25,-55.25,7605:465:1,1.00
Lycodes,vahlii,66.25,-55.75,7605:465:2,1.00
Lycodes,vahlii,66.75,-55.25,7605:465:3,1.00
Lycodes,vahlii,66.75,-55.75,7605:465:4,1.00
Lycodes,vahlii,66.25,-56.25,7605:466:1,1.00
Lycodes,vahlii,66.25,-56.75,7605:466:2,1.00
Lycodes,vahlii,66.75,-56.25,7605:466:3,1.00
Lycodes,vahlii,66.75,-56.75,7605:466:4,1.00
Lycodes,vahlii,66.25,-57.25,7605:467:1,0.99
Lycodes,vahlii,66.25,-57.75,7605:467:2,1.00
Lycodes,vahlii,66.75,-57.25,7605:467:3,1.00
Lycodes,vahlii,66.75,-57.75,7605:467:4,1.00
Lycodes,vahlii,66.25,-58.25,7605:468:1,1.00
Lycodes,vahlii,66.25,-58.75,7605:468:2,1.00
Lycodes,vahlii,66.75,-58.25,7605:468:3,0.89
Lycodes,vahlii,66.75,-58.75,7605:468:4,0.80
Lycodes,vahlii,66.25,-59.25,7605:469:1,0.91
Lycodes,vahlii,66.25,-59.75,7605:469:2,1.00
Lycodes,vahlii,66.75,-59.75,7605:469:4,0.94
Lycodes,vahlii,67.25,-55.25,7605:475:1,1.00
Lycodes,vahlii,67.25,-55.75,7605:475:2,1.00
Lycodes,vahlii,67.75,-55.25,7605:475:3,1.00
Lycodes,vahlii,67.75,-55.75,7605:475:4,1.00
Lycodes,vahlii,67.25,-56.25,7605:476:1,1.00
Lycodes,vahlii,67.25,-56.75,7605:476:2,1.00
Lycodes,vahlii,67.75,-56.25,7605:476:3,1.00
Lycodes,vahlii,67.75,-56.75,7605:476:4,1.00
Lycodes,vahlii,67.25,-57.25,7605:477:1,1.00
Lycodes,vahlii,67.25,-57.75,7605:477:2,1.00
Lycodes,vahlii,67.75,-57.25,7605:477:3,1.00
Lycodes,vahlii,67.75,-57.75,7605:477:4,1.00
Lycodes,vahlii,67.25,-58.25,7605:478:1,1.00
Lycodes,vahlii,67.75,-58.25,7605:478:3,1.00
Lycodes,vahlii,67.75,-58.75,7605:478:4,1.00
Lycodes,vahlii,67.75,-59.25,7605:479:3,1.00
Lycodes,vahlii,68.25,-55.25,7605:485:1,1.00
Lycodes,vahlii,68.25,-55.75,7605:485:2,1.00
Lycodes,vahlii,68.75,-55.25,7605:485:3,1.00
Lycodes,vahlii,68.75,-55.75,7605:485:4,1.00
Lycodes,vahlii,68.25,-56.25,7605:486:1,1.00
Lycodes,vahlii,68.25,-56.75,7605:486:2,1.00
Lycodes,vahlii,68.75,-56.25,7605:486:3,1.00
Lycodes,vahlii,68.75,-56.75,7605:486:4,1.00
Lycodes,vahlii,68.25,-57.25,7605:487:1,1.00
Lycodes,vahlii,68.25,-57.75,7605:487:2,1.00
Lycodes,vahlii,68.75,-57.25,7605:487:3,1.00
Lycodes,vahlii,68.75,-57.75,7605:487:4,1.00
Lycodes,vahlii,68.25,-58.25,7605:488:1,1.00
Lycodes,vahlii,68.25,-58.75,7605:488:2,1.00
Lycodes,vahlii,68.75,-58.25,7605:488:3,1.00
Lycodes,vahlii,68.75,-58.75,7605:488:4,1.00
Lycodes,vahlii,68.25,-59.25,7605:489:1,1.00
Lycodes,vahlii,68.25,-59.75,7605:489:2,0.93
Lycodes,vahlii,68.75,-59.25,7605:489:3,1.00
Lycodes,vahlii,69.25,-55.25,7605:495:1,1.00
Lycodes,vahlii,69.25,-55.75,7605:495:2,1.00
Lycodes,vahlii,69.75,-55.25,7605:495:3,1.00
Lycodes,vahlii,69.75,-55.75,7605:495:4,1.00
Lycodes,vahlii,69.25,-56.25,7605:496:1,1.00
Lycodes,vahlii,69.25,-56.75,7605:496:2,1.00
Lycodes,vahlii,69.75,-56.25,7605:496:3,1.00
Lycodes,vahlii,69.75,-56.75,7605:496:4,1.00
Lycodes,vahlii,69.25,-57.25,7605:497:1,1.00
Lycodes,vahlii,69.25,-57.75,7605:497:2,1.00
Lycodes,vahlii,69.75,-57.25,7605:497:3,1.00
Lycodes,vahlii,69.75,-57.75,7605:497:4,1.00
Lycodes,vahlii,69.25,-58.25,7605:498:1,1.00
Lycodes,vahlii,69.25,-58.75,7605:498:2,1.00
Lycodes,vahlii,69.75,-58.25,7605:498:3,1.00
Lycodes,vahlii,69.75,-58.75,7605:498:4,1.00
Lycodes,vahlii,69.25,-59.25,7605:499:1,1.00
Lycodes,vahlii,69.75,-59.25,7605:499:3,1.00
Lycodes,vahlii,69.75,-59.75,7605:499:4,0.81
Lycodes,vahlii,61.25,-60.75,7606:110:2,0.87
Lycodes,vahlii,61.75,-60.75,7606:110:4,1.00
Lycodes,vahlii,61.25,-61.25,7606:111:1,0.99
Lycodes,vahlii,61.25,-61.75,7606:111:2,0.95
Lycodes,vahlii,61.75,-61.25,7606:111:3,1.00
Lycodes,vahlii,61.75,-61.75,7606:111:4,1.00
Lycodes,vahlii,61.25,-62.25,7606:112:1,0.92
Lycodes,vahlii,61.25,-62.75,7606:112:2,0.88
Lycodes,vahlii,61.75,-62.25,7606:112:3,1.00
Lycodes,vahlii,61.75,-62.75,7606:112:4,1.00
Lycodes,vahlii,61.25,-63.25,7606:113:1,1.00
Lycodes,vahlii,61.25,-63.75,7606:113:2,1.00
Lycodes,vahlii,61.75,-63.25,7606:113:3,1.00
Lycodes,vahlii,61.75,-63.75,7606:113:4,1.00
Lycodes,vahlii,61.25,-64.25,7606:114:1,1.00
Lycodes,vahlii,61.25,-64.75,7606:114:2,1.00
Lycodes,vahlii,61.75,-64.25,7606:114:3,1.00
Lycodes,vahlii,61.75,-64.75,7606:114:4,1.00
Lycodes,vahlii,62.25,-60.75,7606:120:2,1.00
Lycodes,vahlii,62.75,-60.25,7606:120:3,0.85
Lycodes,vahlii,62.75,-60.75,7606:120:4,1.00
Lycodes,vahlii,62.25,-61.25,7606:121:1,1.00
Lycodes,vahlii,62.25,-61.75,7606:121:2,1.00
Lycodes,vahlii,62.75,-61.25,7606:121:3,1.00
Lycodes,vahlii,62.75,-61.75,7606:121:4,1.00
Lycodes,vahlii,62.25,-62.25,7606:122:1,1.00
Lycodes,vahlii,62.25,-62.75,7606:122:2,1.00
Lycodes,vahlii,62.75,-62.25,7606:122:3,1.00
Lycodes,vahlii,62.75,-62.75,7606:122:4,1.00
Lycodes,vahlii,62.25,-63.25,7606:123:1,1.00
Lycodes,vahlii,62.25,-63.75,7606:123:2,1.00
Lycodes,vahlii,62.75,-63.25,7606:123:3,1.00
Lycodes,vahlii,62.75,-63.75,7606:123:4,1.00
Lycodes,vahlii,62.25,-64.25,7606:124:1,1.00
Lycodes,vahlii,62.25,-64.75,7606:124:2,0.98
Lycodes,vahlii,62.75,-64.25,7606:124:3,0.97
Lycodes,vahlii,62.75,-64.75,7606:124:4,0.94
Lycodes,vahlii,63.25,-60.25,7606:130:1,1.00
Lycodes,vahlii,63.25,-60.75,7606:130:2,1.00
Lycodes,vahlii,63.75,-60.25,7606:130:3,1.00
Lycodes,vahlii,63.75,-60.75,7606:130:4,1.00
Lycodes,vahlii,63.25,-61.25,7606:131:1,1.00
Lycodes,vahlii,63.25,-61.75,7606:131:2,1.00
Lycodes,vahlii,63.75,-61.25,7606:131:3,1.00
Lycodes,vahlii,63.75,-61.75,7606:131:4,1.00
Lycodes,vahlii,63.25,-62.25,7606:132:1,1.00
Lycodes,vahlii,63.25,-62.75,7606:132:2,1.00
Lycodes,vahlii,63.75,-62.25,7606:132:3,1.00
Lycodes,vahlii,63.75,-62.75,7606:132:4,1.00
Lycodes,vahlii,63.25,-63.25,7606:133:1,1.00
Lycodes,vahlii,63.25,-63.75,7606:133:2,0.87
Lycodes,vahlii,63.75,-63.25,7606:133:3,0.99
Lycodes,vahlii,63.25,-64.25,7606:134:1,0.99
Lycodes,vahlii,63.25,-64.75,7606:134:2,0.93
Lycodes,vahlii,63.75,-64.25,7606:134:3,1.00
Lycodes,vahlii,63.75,-64.75,7606:134:4,0.91
Lycodes,vahlii,64.25,-60.25,7606:140:1,1.00
Lycodes,vahlii,64.25,-60.75,7606:140:2,1.00
Lycodes,vahlii,64.75,-60.25,7606:140:3,1.00
Lycodes,vahlii,64.75,-60.75,7606:140:4,1.00
Lycodes,vahlii,64.25,-61.25,7606:141:1,1.00
Lycodes,vahlii,64.25,-61.75,7606:141:2,1.00
Lycodes,vahlii,64.75,-61.25,7606:141:3,1.00
Lycodes,vahlii,64.75,-61.75,7606:141:4,1.00
