Mapping parameters for Gasterosteus aculeatus (Three-spined stickleback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  31 |  37 |  61 |  67 |  77 ,
Bounding Box (NSWE): ,72,25,117,60

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gasterosteus,aculeatus,70.25,-164.25,7716:104:1,0.06
Gasterosteus,aculeatus,70.75,-163.75,7716:103:4,0.03
Gasterosteus,aculeatus,70.75,-163.25,7716:103:3,0.03
Gasterosteus,aculeatus,70.25,-163.75,7716:103:2,0.07
Gasterosteus,aculeatus,70.25,-163.25,7716:103:1,0.07
Gasterosteus,aculeatus,70.75,-162.75,7716:102:4,0.03
Gasterosteus,aculeatus,70.75,-162.25,7716:102:3,0.03
Gasterosteus,aculeatus,70.25,-162.75,7716:102:2,0.08
Gasterosteus,aculeatus,70.25,-162.25,7716:102:1,0.07
Gasterosteus,aculeatus,70.75,-161.75,7716:101:4,0.03
Gasterosteus,aculeatus,70.75,-161.25,7716:101:3,0.03
Gasterosteus,aculeatus,70.25,-161.75,7716:101:2,0.07
Gasterosteus,aculeatus,70.25,-161.25,7716:101:1,0.07
Gasterosteus,aculeatus,70.75,-160.75,7716:100:4,0.03
Gasterosteus,aculeatus,70.75,-160.25,7716:100:3,0.03
Gasterosteus,aculeatus,70.25,-160.75,7716:100:2,0.05
Gasterosteus,aculeatus,70.75,-159.75,7715:209:4,0.02
Gasterosteus,aculeatus,70.75,-159.25,7715:209:3,0.02
Gasterosteus,aculeatus,70.25,-159.75,7715:209:2,0.01
Gasterosteus,aculeatus,70.75,-158.75,7715:208:4,0.02
Gasterosteus,aculeatus,70.75,-158.25,7715:208:3,0.02
Gasterosteus,aculeatus,70.75,-157.75,7715:207:4,0.01
Gasterosteus,aculeatus,70.25,-126.75,7712:206:2,0.01
Gasterosteus,aculeatus,70.25,-125.25,7712:205:1,0.01
Gasterosteus,aculeatus,71.75,-125.25,7712:215:3,0.01
Gasterosteus,aculeatus,70.25,-128.75,7712:208:2,0.01
Gasterosteus,aculeatus,70.25,-128.25,7712:208:1,0.02
Gasterosteus,aculeatus,70.25,-127.75,7712:207:2,0.02
Gasterosteus,aculeatus,70.25,-127.25,7712:207:1,0.02
Gasterosteus,aculeatus,70.25,-124.75,7712:104:2,0.01
Gasterosteus,aculeatus,70.25,-124.25,7712:104:1,0.01
Gasterosteus,aculeatus,71.75,-124.75,7712:114:4,0.02
Gasterosteus,aculeatus,71.75,-124.25,7712:114:3,0.02
Gasterosteus,aculeatus,71.75,-123.75,7712:113:4,0.01
Gasterosteus,aculeatus,71.25,-123.75,7712:113:2,0.02
Gasterosteus,aculeatus,71.25,-123.25,7712:113:1,0.01
Gasterosteus,aculeatus,71.25,-122.75,7712:112:2,0.01
Gasterosteus,aculeatus,71.25,-122.25,7712:112:1,0.01
Gasterosteus,aculeatus,71.25,-121.75,7712:111:2,0.01
Gasterosteus,aculeatus,71.25,-121.25,7712:111:1,0.01
Gasterosteus,aculeatus,71.75,-120.75,7712:110:4,0.01
Gasterosteus,aculeatus,71.75,-118.75,7711:218:4,0.01
Gasterosteus,aculeatus,71.75,-118.25,7711:218:3,0.01
Gasterosteus,aculeatus,71.25,-118.25,7711:218:1,0.01
Gasterosteus,aculeatus,71.75,-117.75,7711:217:4,0.01
Gasterosteus,aculeatus,71.25,-117.75,7711:217:2,0.01
Gasterosteus,aculeatus,71.25,-117.25,7711:217:1,0.01
Gasterosteus,aculeatus,71.25,-116.75,7711:216:2,0.01
Gasterosteus,aculeatus,70.75,-118.25,7711:208:3,0.01
Gasterosteus,aculeatus,70.75,-117.75,7711:207:4,0.01
Gasterosteus,aculeatus,70.75,-117.25,7711:207:3,0.01
Gasterosteus,aculeatus,70.25,-117.25,7711:207:1,0.01
Gasterosteus,aculeatus,70.75,-116.75,7711:206:4,0.01
Gasterosteus,aculeatus,70.75,-116.25,7711:206:3,0.01
Gasterosteus,aculeatus,70.25,-116.75,7711:206:2,0.01
Gasterosteus,aculeatus,70.25,-116.25,7711:206:1,0.01
Gasterosteus,aculeatus,70.75,-115.75,7711:205:4,0.01
Gasterosteus,aculeatus,70.25,-115.75,7711:205:2,0.01
Gasterosteus,aculeatus,70.25,-115.25,7711:205:1,0.01
Gasterosteus,aculeatus,71.25,-71.25,7707:111:1,0.01
Gasterosteus,aculeatus,71.25,-70.75,7707:110:2,0.01
Gasterosteus,aculeatus,70.25,-69.75,7706:209:2,0.01
Gasterosteus,aculeatus,70.25,-69.25,7706:209:1,0.01
Gasterosteus,aculeatus,70.25,-68.75,7706:208:2,0.01
Gasterosteus,aculeatus,70.25,-68.25,7706:208:1,0.01
Gasterosteus,aculeatus,71.75,-56.25,7705:216:3,0.04
Gasterosteus,aculeatus,71.75,-55.75,7705:215:4,0.14
Gasterosteus,aculeatus,71.25,-55.75,7705:215:2,0.18
Gasterosteus,aculeatus,70.25,-56.25,7705:206:1,0.01
Gasterosteus,aculeatus,70.75,-55.75,7705:205:4,0.12
Gasterosteus,aculeatus,70.25,-55.75,7705:205:2,0.16
Gasterosteus,aculeatus,71.75,-54.25,7705:114:3,0.17
Gasterosteus,aculeatus,71.75,-53.75,7705:113:4,0.16
Gasterosteus,aculeatus,71.75,-53.25,7705:113:3,0.14
Gasterosteus,aculeatus,71.25,-53.25,7705:113:1,0.19
Gasterosteus,aculeatus,71.75,-52.75,7705:112:4,0.12
Gasterosteus,aculeatus,71.75,-52.25,7705:112:3,0.11
Gasterosteus,aculeatus,71.25,-52.75,7705:112:2,0.16
Gasterosteus,aculeatus,71.25,-52.25,7705:112:1,0.13
Gasterosteus,aculeatus,71.75,-51.75,7705:111:4,0.10
Gasterosteus,aculeatus,71.75,-51.25,7705:111:3,0.09
Gasterosteus,aculeatus,71.25,-51.75,7705:111:2,0.12
Gasterosteus,aculeatus,71.25,-51.25,7705:111:1,0.11
Gasterosteus,aculeatus,70.75,-52.75,7705:102:4,0.19
Gasterosteus,aculeatus,70.75,-52.25,7705:102:3,0.16
Gasterosteus,aculeatus,70.75,-51.75,7705:101:4,0.14
Gasterosteus,aculeatus,70.75,-51.25,7705:101:3,0.12
Gasterosteus,aculeatus,70.25,-51.75,7705:101:2,0.18
Gasterosteus,aculeatus,70.25,-51.25,7705:101:1,0.14
Gasterosteus,aculeatus,70.75,-50.75,7705:100:4,0.10
Gasterosteus,aculeatus,70.25,-50.75,7705:100:2,0.11
Gasterosteus,aculeatus,70.25,-50.25,7705:100:1,0.10
Gasterosteus,aculeatus,70.25,-23.25,7702:103:1,0.01
Gasterosteus,aculeatus,70.25,-22.75,7702:102:2,0.01
Gasterosteus,aculeatus,70.25,-22.25,7702:102:1,0.01
Gasterosteus,aculeatus,70.25,-21.75,7702:101:2,0.01
Gasterosteus,aculeatus,70.75,-7.75,7700:207:4,0.06
Gasterosteus,aculeatus,69.25,-177.75,7617:497:2,0.01
Gasterosteus,aculeatus,69.25,-177.25,7617:497:1,0.01
Gasterosteus,aculeatus,69.75,-176.75,7617:496:4,0.01
Gasterosteus,aculeatus,69.75,-176.25,7617:496:3,0.01
Gasterosteus,aculeatus,69.25,-176.75,7617:496:2,0.01
Gasterosteus,aculeatus,69.25,-176.25,7617:496:1,0.01
Gasterosteus,aculeatus,69.75,-175.75,7617:495:4,0.01
Gasterosteus,aculeatus,69.75,-175.25,7617:495:3,0.02
Gasterosteus,aculeatus,69.25,-175.75,7617:495:2,0.02
Gasterosteus,aculeatus,69.25,-175.25,7617:495:1,0.02
Gasterosteus,aculeatus,68.75,-179.75,7617:489:4,0.01
Gasterosteus,aculeatus,68.75,-178.75,7617:488:4,0.01
Gasterosteus,aculeatus,68.75,-178.25,7617:488:3,0.01
Gasterosteus,aculeatus,68.75,-177.75,7617:487:4,0.01
Gasterosteus,aculeatus,68.75,-177.25,7617:487:3,0.01
Gasterosteus,aculeatus,68.25,-177.75,7617:487:2,0.02
Gasterosteus,aculeatus,68.25,-177.25,7617:487:1,0.02
Gasterosteus,aculeatus,68.75,-176.75,7617:486:4,0.01
Gasterosteus,aculeatus,68.75,-176.25,7617:486:3,0.01
Gasterosteus,aculeatus,68.25,-176.75,7617:486:2,0.01
Gasterosteus,aculeatus,68.25,-176.25,7617:486:1,0.01
Gasterosteus,aculeatus,68.75,-175.75,7617:485:4,0.02
Gasterosteus,aculeatus,68.75,-175.25,7617:485:3,0.02
Gasterosteus,aculeatus,68.25,-175.75,7617:485:2,0.01
Gasterosteus,aculeatus,68.25,-175.25,7617:485:1,0.02
Gasterosteus,aculeatus,67.75,-176.25,7617:476:3,0.03
Gasterosteus,aculeatus,67.75,-175.75,7617:475:4,0.02
Gasterosteus,aculeatus,67.75,-175.25,7617:475:3,0.02
Gasterosteus,aculeatus,66.25,-179.75,7617:469:2,0.11
Gasterosteus,aculeatus,66.25,-178.25,7617:468:1,0.11
Gasterosteus,aculeatus,65.75,-179.75,7617:459:4,0.14
Gasterosteus,aculeatus,65.75,-179.25,7617:459:3,0.16
Gasterosteus,aculeatus,65.25,-179.75,7617:459:2,0.16
Gasterosteus,aculeatus,65.75,-177.25,7617:457:3,0.12
Gasterosteus,aculeatus,69.75,-174.75,7617:394:4,0.02
Gasterosteus,aculeatus,69.75,-174.25,7617:394:3,0.03
Gasterosteus,aculeatus,69.25,-174.75,7617:394:2,0.03
Gasterosteus,aculeatus,69.25,-174.25,7617:394:1,0.03
Gasterosteus,aculeatus,69.75,-173.75,7617:393:4,0.03
Gasterosteus,aculeatus,69.75,-173.25,7617:393:3,0.03
Gasterosteus,aculeatus,69.25,-173.75,7617:393:2,0.03
Gasterosteus,aculeatus,69.25,-173.25,7617:393:1,0.04
Gasterosteus,aculeatus,69.75,-172.75,7617:392:4,0.03
Gasterosteus,aculeatus,69.75,-172.25,7617:392:3,0.03
Gasterosteus,aculeatus,69.25,-172.75,7617:392:2,0.04
Gasterosteus,aculeatus,69.25,-172.25,7617:392:1,0.04
Gasterosteus,aculeatus,69.75,-171.75,7617:391:4,0.03
Gasterosteus,aculeatus,69.75,-171.25,7617:391:3,0.03
Gasterosteus,aculeatus,69.25,-171.75,7617:391:2,0.04
Gasterosteus,aculeatus,69.25,-171.25,7617:391:1,0.05
Gasterosteus,aculeatus,69.75,-170.75,7617:390:4,0.03
Gasterosteus,aculeatus,69.75,-170.25,7617:390:3,0.04
Gasterosteus,aculeatus,69.25,-170.75,7617:390:2,0.05
Gasterosteus,aculeatus,69.25,-170.25,7617:390:1,0.05
Gasterosteus,aculeatus,68.75,-174.75,7617:384:4,0.03
Gasterosteus,aculeatus,68.75,-174.25,7617:384:3,0.03
Gasterosteus,aculeatus,68.25,-174.75,7617:384:2,0.02
Gasterosteus,aculeatus,68.25,-174.25,7617:384:1,0.03
Gasterosteus,aculeatus,68.75,-173.75,7617:383:4,0.04
Gasterosteus,aculeatus,68.75,-173.25,7617:383:3,0.04
Gasterosteus,aculeatus,68.25,-173.75,7617:383:2,0.04
Gasterosteus,aculeatus,68.25,-173.25,7617:383:1,0.05
Gasterosteus,aculeatus,68.75,-172.75,7617:382:4,0.05
Gasterosteus,aculeatus,68.75,-172.25,7617:382:3,0.05
Gasterosteus,aculeatus,68.25,-172.75,7617:382:2,0.05
Gasterosteus,aculeatus,68.25,-172.25,7617:382:1,0.06
Gasterosteus,aculeatus,68.75,-171.75,7617:381:4,0.05
Gasterosteus,aculeatus,68.75,-171.25,7617:381:3,0.05
Gasterosteus,aculeatus,68.25,-171.75,7617:381:2,0.06
Gasterosteus,aculeatus,68.25,-171.25,7617:381:1,0.06
Gasterosteus,aculeatus,68.75,-170.75,7617:380:4,0.06
Gasterosteus,aculeatus,68.75,-170.25,7617:380:3,0.06
Gasterosteus,aculeatus,68.25,-170.75,7617:380:2,0.06
Gasterosteus,aculeatus,68.25,-170.25,7617:380:1,0.07
Gasterosteus,aculeatus,67.75,-174.75,7617:374:4,0.02
Gasterosteus,aculeatus,67.75,-174.25,7617:374:3,0.03
Gasterosteus,aculeatus,67.25,-174.75,7617:374:2,0.04
Gasterosteus,aculeatus,67.25,-174.25,7617:374:1,0.03
Gasterosteus,aculeatus,67.75,-173.75,7617:373:4,0.03
Gasterosteus,aculeatus,67.75,-173.25,7617:373:3,0.04
Gasterosteus,aculeatus,67.25,-173.75,7617:373:2,0.03
Gasterosteus,aculeatus,67.25,-173.25,7617:373:1,0.04
Gasterosteus,aculeatus,67.75,-172.75,7617:372:4,0.05
Gasterosteus,aculeatus,67.75,-172.25,7617:372:3,0.06
Gasterosteus,aculeatus,67.25,-172.75,7617:372:2,0.05
Gasterosteus,aculeatus,67.25,-172.25,7617:372:1,0.06
Gasterosteus,aculeatus,67.75,-171.75,7617:371:4,0.06
Gasterosteus,aculeatus,67.75,-171.25,7617:371:3,0.07
Gasterosteus,aculeatus,67.25,-171.75,7617:371:2,0.06
Gasterosteus,aculeatus,67.25,-171.25,7617:371:1,0.07
Gasterosteus,aculeatus,67.75,-170.75,7617:370:4,0.07
Gasterosteus,aculeatus,67.75,-170.25,7617:370:3,0.07
Gasterosteus,aculeatus,67.25,-170.75,7617:370:2,0.08
Gasterosteus,aculeatus,67.25,-170.25,7617:370:1,0.08
Gasterosteus,aculeatus,66.75,-174.75,7617:364:4,0.03
Gasterosteus,aculeatus,66.75,-174.25,7617:364:3,0.04
Gasterosteus,aculeatus,66.25,-174.25,7617:364:1,0.02
Gasterosteus,aculeatus,66.75,-173.75,7617:363:4,0.02
Gasterosteus,aculeatus,66.25,-173.75,7617:363:2,0.02
Gasterosteus,aculeatus,66.75,-171.75,7617:361:4,0.09
Gasterosteus,aculeatus,66.75,-171.25,7617:361:3,0.07
Gasterosteus,aculeatus,66.75,-170.75,7617:360:4,0.08
Gasterosteus,aculeatus,66.75,-170.25,7617:360:3,0.09
Gasterosteus,aculeatus,66.25,-170.75,7617:360:2,0.12
Gasterosteus,aculeatus,66.25,-170.25,7617:360:1,0.09
Gasterosteus,aculeatus,65.75,-172.75,7617:352:4,0.13
Gasterosteus,aculeatus,65.75,-172.25,7617:352:3,0.15
Gasterosteus,aculeatus,65.25,-172.25,7617:352:1,0.18
Gasterosteus,aculeatus,65.75,-171.75,7617:351:4,0.16
Gasterosteus,aculeatus,65.25,-171.75,7617:351:2,0.19
Gasterosteus,aculeatus,65.25,-171.25,7617:351:1,0.19
Gasterosteus,aculeatus,65.75,-170.75,7617:350:4,0.16
Gasterosteus,aculeatus,65.75,-170.25,7617:350:3,0.16
Gasterosteus,aculeatus,65.25,-170.75,7617:350:2,0.16
Gasterosteus,aculeatus,65.25,-170.25,7617:350:1,0.15
Gasterosteus,aculeatus,64.75,-179.75,7617:249:4,0.19
Gasterosteus,aculeatus,64.25,-178.25,7617:248:1,0.18
Gasterosteus,aculeatus,64.25,-177.75,7617:247:2,0.16
Gasterosteus,aculeatus,64.25,-177.25,7617:247:1,0.17
Gasterosteus,aculeatus,64.25,-176.75,7617:246:2,0.19
Gasterosteus,aculeatus,63.75,-178.75,7617:238:4,0.17
Gasterosteus,aculeatus,63.75,-178.25,7617:238:3,0.14
Gasterosteus,aculeatus,63.25,-178.75,7617:238:2,0.13
Gasterosteus,aculeatus,63.25,-178.25,7617:238:1,0.11
Gasterosteus,aculeatus,63.75,-177.75,7617:237:4,0.11
Gasterosteus,aculeatus,63.75,-177.25,7617:237:3,0.11
Gasterosteus,aculeatus,63.25,-177.75,7617:237:2,0.04
Gasterosteus,aculeatus,63.25,-177.25,7617:237:1,0.04
Gasterosteus,aculeatus,63.75,-176.75,7617:236:4,0.05
Gasterosteus,aculeatus,63.75,-176.25,7617:236:3,0.07
Gasterosteus,aculeatus,63.25,-176.75,7617:236:2,0.05
Gasterosteus,aculeatus,63.25,-176.25,7617:236:1,0.08
Gasterosteus,aculeatus,63.75,-175.75,7617:235:4,0.09
Gasterosteus,aculeatus,63.75,-175.25,7617:235:3,0.10
Gasterosteus,aculeatus,63.25,-175.75,7617:235:2,0.11
Gasterosteus,aculeatus,63.25,-175.25,7617:235:1,0.10
Gasterosteus,aculeatus,62.75,-179.25,7617:229:3,0.10
Gasterosteus,aculeatus,62.75,-178.75,7617:228:4,0.11
Gasterosteus,aculeatus,62.75,-178.25,7617:228:3,0.10
Gasterosteus,aculeatus,62.25,-178.75,7617:228:2,0.02
Gasterosteus,aculeatus,62.75,-177.75,7617:227:4,0.07
Gasterosteus,aculeatus,62.75,-177.25,7617:227:3,0.02
Gasterosteus,aculeatus,62.25,-177.75,7617:227:2,0.03
Gasterosteus,aculeatus,62.75,-176.75,7617:226:4,0.03
Gasterosteus,aculeatus,62.75,-176.25,7617:226:3,0.07
Gasterosteus,aculeatus,62.25,-176.75,7617:226:2,0.03
Gasterosteus,aculeatus,62.25,-176.25,7617:226:1,0.06
Gasterosteus,aculeatus,62.75,-175.75,7617:225:4,0.09
Gasterosteus,aculeatus,62.75,-175.25,7617:225:3,0.13
Gasterosteus,aculeatus,62.25,-175.75,7617:225:2,0.08
Gasterosteus,aculeatus,62.25,-175.25,7617:225:1,0.13
Gasterosteus,aculeatus,61.75,-176.25,7617:216:3,0.01
Gasterosteus,aculeatus,61.75,-175.75,7617:215:4,0.06
Gasterosteus,aculeatus,61.75,-175.25,7617:215:3,0.10
Gasterosteus,aculeatus,61.25,-175.75,7617:215:2,0.18
Gasterosteus,aculeatus,60.75,-177.25,7617:207:3,0.15
Gasterosteus,aculeatus,60.75,-176.75,7617:206:4,0.08
Gasterosteus,aculeatus,60.75,-176.25,7617:206:3,0.18
Gasterosteus,aculeatus,60.75,-175.25,7617:205:3,0.14
Gasterosteus,aculeatus,64.75,-172.75,7617:142:4,0.18
Gasterosteus,aculeatus,64.75,-172.25,7617:142:3,0.18
Gasterosteus,aculeatus,64.75,-171.75,7617:141:4,0.17
Gasterosteus,aculeatus,64.75,-171.25,7617:141:3,0.17
Gasterosteus,aculeatus,64.75,-170.75,7617:140:4,0.16
Gasterosteus,aculeatus,64.75,-170.25,7617:140:3,0.16
Gasterosteus,aculeatus,63.75,-174.75,7617:134:4,0.13
Gasterosteus,aculeatus,63.75,-174.25,7617:134:3,0.16
Gasterosteus,aculeatus,63.25,-174.75,7617:134:2,0.11
Gasterosteus,aculeatus,63.25,-174.25,7617:134:1,0.14
Gasterosteus,aculeatus,62.75,-174.75,7617:124:4,0.16
Gasterosteus,aculeatus,61.25,-174.75,7617:114:2,0.17
Gasterosteus,aculeatus,61.75,-170.25,7617:110:3,0.19
Gasterosteus,aculeatus,69.75,-169.75,7616:499:4,0.04
Gasterosteus,aculeatus,69.75,-169.25,7616:499:3,0.04
Gasterosteus,aculeatus,69.25,-169.75,7616:499:2,0.06
Gasterosteus,aculeatus,69.25,-169.25,7616:499:1,0.06
Gasterosteus,aculeatus,69.75,-168.75,7616:498:4,0.05
Gasterosteus,aculeatus,69.75,-168.25,7616:498:3,0.05
Gasterosteus,aculeatus,69.25,-168.75,7616:498:2,0.07
Gasterosteus,aculeatus,69.25,-168.25,7616:498:1,0.08
Gasterosteus,aculeatus,69.75,-167.75,7616:497:4,0.06
Gasterosteus,aculeatus,69.75,-167.25,7616:497:3,0.06
Gasterosteus,aculeatus,69.25,-167.75,7616:497:2,0.08
Gasterosteus,aculeatus,69.25,-167.25,7616:497:1,0.08
Gasterosteus,aculeatus,69.75,-166.75,7616:496:4,0.07
Gasterosteus,aculeatus,69.75,-166.25,7616:496:3,0.07
Gasterosteus,aculeatus,69.25,-166.75,7616:496:2,0.09
Gasterosteus,aculeatus,69.25,-166.25,7616:496:1,0.09
Gasterosteus,aculeatus,69.75,-165.75,7616:495:4,0.07
Gasterosteus,aculeatus,69.75,-165.25,7616:495:3,0.08
Gasterosteus,aculeatus,69.25,-165.75,7616:495:2,0.10
Gasterosteus,aculeatus,69.25,-165.25,7616:495:1,0.10
Gasterosteus,aculeatus,68.75,-169.75,7616:489:4,0.06
Gasterosteus,aculeatus,68.75,-169.25,7616:489:3,0.07
Gasterosteus,aculeatus,68.25,-169.75,7616:489:2,0.07
Gasterosteus,aculeatus,68.25,-169.25,7616:489:1,0.07
Gasterosteus,aculeatus,68.75,-168.75,7616:488:4,0.08
Gasterosteus,aculeatus,68.75,-168.25,7616:488:3,0.09
Gasterosteus,aculeatus,68.25,-168.75,7616:488:2,0.08
Gasterosteus,aculeatus,68.25,-168.25,7616:488:1,0.09
Gasterosteus,aculeatus,68.75,-167.75,7616:487:4,0.09
Gasterosteus,aculeatus,68.75,-167.25,7616:487:3,0.10
Gasterosteus,aculeatus,68.25,-167.75,7616:487:2,0.10
Gasterosteus,aculeatus,68.25,-167.25,7616:487:1,0.12
Gasterosteus,aculeatus,68.75,-166.75,7616:486:4,0.13
Gasterosteus,aculeatus,68.75,-166.25,7616:486:3,0.13
Gasterosteus,aculeatus,68.25,-166.75,7616:486:2,0.15
Gasterosteus,aculeatus,68.25,-166.25,7616:486:1,0.18
Gasterosteus,aculeatus,68.75,-165.75,7616:485:4,0.13
Gasterosteus,aculeatus,68.75,-165.25,7616:485:3,0.13
Gasterosteus,aculeatus,68.25,-165.75,7616:485:2,0.16
Gasterosteus,aculeatus,68.25,-165.25,7616:485:1,0.15
Gasterosteus,aculeatus,67.75,-169.75,7616:479:4,0.07
Gasterosteus,aculeatus,67.75,-169.25,7616:479:3,0.08
Gasterosteus,aculeatus,67.25,-169.75,7616:479:2,0.09
Gasterosteus,aculeatus,67.25,-169.25,7616:479:1,0.09
Gasterosteus,aculeatus,67.75,-168.75,7616:478:4,0.08
Gasterosteus,aculeatus,67.75,-168.25,7616:478:3,0.09
Gasterosteus,aculeatus,67.25,-168.75,7616:478:2,0.10
Gasterosteus,aculeatus,67.25,-168.25,7616:478:1,0.10
Gasterosteus,aculeatus,67.75,-167.75,7616:477:4,0.09
Gasterosteus,aculeatus,67.75,-167.25,7616:477:3,0.10
Gasterosteus,aculeatus,67.25,-167.75,7616:477:2,0.10
Gasterosteus,aculeatus,67.25,-167.25,7616:477:1,0.11
Gasterosteus,aculeatus,67.75,-166.75,7616:476:4,0.11
Gasterosteus,aculeatus,67.75,-166.25,7616:476:3,0.13
Gasterosteus,aculeatus,67.25,-166.75,7616:476:2,0.11
Gasterosteus,aculeatus,67.25,-166.25,7616:476:1,0.12
