Mapping parameters for Chlorurus perspicillatus (Spectacled parrotfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chlorurus,perspicillatus,-19.75,-144.75,5114:394:4,0.17
Chlorurus,perspicillatus,-17.25,-144.25,5114:374:1,0.08
Chlorurus,perspicillatus,-17.25,-143.25,5114:373:1,0.03
Chlorurus,perspicillatus,-16.75,-144.75,5114:364:4,0.07
Chlorurus,perspicillatus,-16.75,-144.25,5114:364:3,0.06
Chlorurus,perspicillatus,-16.25,-144.75,5114:364:2,0.09
Chlorurus,perspicillatus,-16.25,-144.25,5114:364:1,0.11
Chlorurus,perspicillatus,-16.75,-143.75,5114:363:4,0.04
Chlorurus,perspicillatus,-16.75,-143.25,5114:363:3,0.03
Chlorurus,perspicillatus,-16.25,-143.75,5114:363:2,0.10
Chlorurus,perspicillatus,-16.25,-143.25,5114:363:1,0.07
Chlorurus,perspicillatus,-16.75,-142.75,5114:362:4,0.01
Chlorurus,perspicillatus,-16.25,-142.75,5114:362:2,0.06
Chlorurus,perspicillatus,-16.25,-142.25,5114:362:1,0.06
Chlorurus,perspicillatus,-15.75,-144.75,5114:354:4,0.16
Chlorurus,perspicillatus,-15.75,-142.25,5114:352:3,0.12
Chlorurus,perspicillatus,-15.75,-140.75,5114:350:4,0.12
Chlorurus,perspicillatus,-15.75,-140.25,5114:350:3,0.12
Chlorurus,perspicillatus,-14.75,-148.75,5114:248:4,0.18
Chlorurus,perspicillatus,-14.75,-148.25,5114:248:3,0.08
Chlorurus,perspicillatus,-14.75,-147.75,5114:247:4,0.07
Chlorurus,perspicillatus,-14.75,-146.25,5114:246:3,0.08
Chlorurus,perspicillatus,-14.25,-146.25,5114:246:1,0.10
Chlorurus,perspicillatus,-14.75,-145.25,5114:245:3,0.10
Chlorurus,perspicillatus,-14.25,-145.75,5114:245:2,0.08
Chlorurus,perspicillatus,-14.25,-145.25,5114:245:1,0.12
Chlorurus,perspicillatus,-14.25,-144.75,5114:144:2,0.17
Chlorurus,perspicillatus,-10.75,-138.75,5113:208:4,0.12
Chlorurus,perspicillatus,-8.25,-161.75,5016:381:2,0.16
Chlorurus,perspicillatus,-9.25,-157.75,5015:497:2,0.18
Chlorurus,perspicillatus,-8.75,-157.75,5015:487:4,0.13
Chlorurus,perspicillatus,-9.75,-150.25,5015:390:3,0.15
Chlorurus,perspicillatus,27.75,142.25,1214:372:3,0.04
Chlorurus,perspicillatus,27.75,129.25,1212:479:3,0.04
Chlorurus,perspicillatus,27.75,128.75,1212:478:4,0.09
Chlorurus,perspicillatus,27.75,128.25,1212:478:3,0.08
Chlorurus,perspicillatus,27.25,128.75,1212:478:2,0.16
Chlorurus,perspicillatus,27.25,128.25,1212:478:1,0.08
Chlorurus,perspicillatus,26.75,128.25,1212:468:3,0.08
Chlorurus,perspicillatus,26.25,127.75,1212:467:2,0.15
Chlorurus,perspicillatus,26.25,127.25,1212:467:1,0.11
Chlorurus,perspicillatus,24.75,125.75,1212:245:4,0.17
Chlorurus,perspicillatus,24.75,125.25,1212:245:3,0.06
Chlorurus,perspicillatus,24.75,124.75,1212:144:4,0.10
Chlorurus,perspicillatus,24.75,124.25,1212:144:3,0.07
Chlorurus,perspicillatus,24.75,123.25,1212:143:3,0.10
Chlorurus,perspicillatus,24.25,122.75,1212:142:2,0.06
Chlorurus,perspicillatus,22.25,121.75,1212:121:2,0.02
Chlorurus,perspicillatus,21.25,121.75,1212:111:2,0.19
Chlorurus,perspicillatus,27.75,-175.75,7217:475:4,0.33
Chlorurus,perspicillatus,24.25,-166.75,7216:246:2,0.34
Chlorurus,perspicillatus,23.75,-165.75,7216:235:4,0.20
Chlorurus,perspicillatus,23.25,-162.75,7216:132:2,0.21
Chlorurus,perspicillatus,27.75,-111.25,7211:371:3,0.32
Chlorurus,perspicillatus,27.25,-111.75,7211:371:2,0.30
Chlorurus,perspicillatus,27.75,-110.75,7211:370:4,0.24
Chlorurus,perspicillatus,27.25,-110.25,7211:370:1,0.29
Chlorurus,perspicillatus,24.25,-110.25,7211:140:1,0.34
Chlorurus,perspicillatus,27.25,-109.75,7210:479:2,0.25
Chlorurus,perspicillatus,26.75,-109.75,7210:469:4,0.26
Chlorurus,perspicillatus,19.75,-156.25,7115:496:3,0.20
Chlorurus,perspicillatus,18.75,-110.75,7111:380:4,0.37
Chlorurus,perspicillatus,-21.75,-140.75,5214:110:4,0.22
Chlorurus,perspicillatus,-22.25,-138.75,5213:228:2,0.22
Chlorurus,perspicillatus,-23.25,-134.75,5213:134:2,0.24
Chlorurus,perspicillatus,-14.75,-169.75,5116:249:4,0.38
Chlorurus,perspicillatus,-14.25,-169.75,5116:249:2,0.38
Chlorurus,perspicillatus,-14.25,-169.25,5116:249:1,0.37
Chlorurus,perspicillatus,-14.75,-168.25,5116:248:3,0.29
Chlorurus,perspicillatus,-17.75,-150.75,5115:370:4,0.33
Chlorurus,perspicillatus,-16.75,-154.75,5115:364:4,0.37
Chlorurus,perspicillatus,-16.25,-154.75,5115:364:2,0.36
Chlorurus,perspicillatus,-16.75,-153.75,5115:363:4,0.37
Chlorurus,perspicillatus,-16.25,-152.25,5115:362:1,0.37
Chlorurus,perspicillatus,-16.75,-151.75,5115:361:4,0.36
Chlorurus,perspicillatus,-16.75,-151.25,5115:361:3,0.35
Chlorurus,perspicillatus,-16.25,-151.75,5115:361:2,0.35
Chlorurus,perspicillatus,-16.75,-150.75,5115:360:4,0.31
Chlorurus,perspicillatus,-15.75,-154.25,5115:354:3,0.36
Chlorurus,perspicillatus,-11.25,-151.75,5115:111:2,0.34
Chlorurus,perspicillatus,-10.25,-152.25,5115:102:1,0.24
Chlorurus,perspicillatus,-17.75,-149.75,5114:479:4,0.28
Chlorurus,perspicillatus,-17.75,-149.25,5114:479:3,0.26
Chlorurus,perspicillatus,-17.25,-149.75,5114:479:2,0.27
Chlorurus,perspicillatus,-17.25,-149.25,5114:479:1,0.25
Chlorurus,perspicillatus,-16.75,-149.75,5114:469:4,0.27
Chlorurus,perspicillatus,-16.75,-149.25,5114:469:3,0.26
Chlorurus,perspicillatus,-14.75,-144.25,5114:144:3,0.24
Chlorurus,perspicillatus,-14.25,-141.25,5114:141:1,0.30
Chlorurus,perspicillatus,-14.75,-138.75,5113:248:4,0.25
Chlorurus,perspicillatus,-9.25,-171.75,5017:391:2,0.37
Chlorurus,perspicillatus,-9.25,-171.25,5017:391:1,0.38
Chlorurus,perspicillatus,-8.75,-172.25,5017:382:3,0.33
Chlorurus,perspicillatus,27.25,142.25,1214:372:1,0.24
Chlorurus,perspicillatus,26.25,128.25,1212:468:1,0.24
Chlorurus,perspicillatus,25.75,127.25,1212:457:3,0.24
Chlorurus,perspicillatus,24.25,124.25,1212:144:1,0.25
Chlorurus,perspicillatus,24.25,123.75,1212:143:2,0.24
Chlorurus,perspicillatus,24.25,123.25,1212:143:1,0.26
Chlorurus,perspicillatus,20.75,122.25,1212:102:3,0.36
Chlorurus,perspicillatus,20.25,122.25,1212:102:1,0.32
Chlorurus,perspicillatus,20.75,121.75,1212:101:4,0.26
Chlorurus,perspicillatus,20.25,121.75,1212:101:2,0.24
Chlorurus,perspicillatus,27.25,-110.75,7211:370:2,0.50
Chlorurus,perspicillatus,26.75,-111.25,7211:361:3,0.53
Chlorurus,perspicillatus,26.75,-110.25,7211:360:3,0.56
Chlorurus,perspicillatus,26.25,-109.75,7210:469:2,0.47
Chlorurus,perspicillatus,23.25,-109.25,7210:239:1,0.49
Chlorurus,perspicillatus,19.25,-110.75,7111:390:2,0.45
Chlorurus,perspicillatus,18.25,-114.75,7111:384:2,0.54
Chlorurus,perspicillatus,-22.75,-152.75,5215:122:4,0.57
Chlorurus,perspicillatus,-22.25,-151.25,5215:121:1,0.55
Chlorurus,perspicillatus,-23.25,-149.25,5214:239:1,0.55
Chlorurus,perspicillatus,-23.75,-147.75,5214:237:4,0.40
Chlorurus,perspicillatus,-15.75,-173.75,5117:353:4,0.59
Chlorurus,perspicillatus,-14.25,-171.25,5117:141:1,0.47
Chlorurus,perspicillatus,-14.25,-170.75,5117:140:2,0.44
Chlorurus,perspicillatus,-13.75,-172.75,5117:132:4,0.46
Chlorurus,perspicillatus,-13.75,-172.25,5117:132:3,0.47
Chlorurus,perspicillatus,-13.25,-172.75,5117:132:2,0.44
Chlorurus,perspicillatus,-13.25,-172.25,5117:132:1,0.45
Chlorurus,perspicillatus,-13.75,-171.75,5117:131:4,0.47
Chlorurus,perspicillatus,-13.75,-171.25,5117:131:3,0.46
Chlorurus,perspicillatus,-11.25,-171.25,5117:111:1,0.40
Chlorurus,perspicillatus,-18.25,-163.25,5116:383:1,0.52
Chlorurus,perspicillatus,-17.75,-163.25,5116:373:3,0.49
Chlorurus,perspicillatus,-11.25,-165.75,5116:215:2,0.43
Chlorurus,perspicillatus,-10.75,-165.75,5116:205:4,0.42
Chlorurus,perspicillatus,-13.25,-163.25,5116:133:1,0.49
Chlorurus,perspicillatus,-10.25,-161.25,5116:101:1,0.42
Chlorurus,perspicillatus,-10.25,-160.75,5116:100:2,0.42
Chlorurus,perspicillatus,-19.25,-158.75,5115:498:2,0.57
Chlorurus,perspicillatus,-18.75,-159.75,5115:489:4,0.58
Chlorurus,perspicillatus,27.25,140.75,1214:370:2,0.46
Chlorurus,perspicillatus,26.75,142.25,1214:362:3,0.58
Chlorurus,perspicillatus,26.25,-174.75,7217:364:2,0.74
Chlorurus,perspicillatus,25.75,-173.75,7217:353:4,0.77
Chlorurus,perspicillatus,23.25,-164.75,7216:134:2,0.71
Chlorurus,perspicillatus,22.75,-161.25,7216:121:3,0.71
Chlorurus,perspicillatus,26.25,-111.25,7211:361:1,0.60
Chlorurus,perspicillatus,25.75,-111.25,7211:351:3,0.70
Chlorurus,perspicillatus,24.75,-110.75,7211:140:4,0.71
Chlorurus,perspicillatus,24.25,-109.75,7210:249:2,0.79
Chlorurus,perspicillatus,23.75,-109.75,7210:239:4,0.67
Chlorurus,perspicillatus,23.75,-109.25,7210:239:3,0.62
Chlorurus,perspicillatus,-21.25,-159.75,5215:219:2,0.67
Chlorurus,perspicillatus,-21.75,-157.75,5215:217:4,0.63
Chlorurus,perspicillatus,-20.25,-157.25,5215:207:1,0.64
Chlorurus,perspicillatus,-21.75,-154.75,5215:114:4,0.63
Chlorurus,perspicillatus,-17.75,-174.25,5117:374:3,0.61
Chlorurus,perspicillatus,-19.25,-169.75,5116:499:2,0.66
Chlorurus,perspicillatus,-18.75,-169.75,5116:489:4,0.60
Chlorurus,perspicillatus,-19.75,-158.25,5115:498:3,0.63
Chlorurus,perspicillatus,-19.75,-157.75,5115:497:4,0.61
Chlorurus,perspicillatus,20.75,144.75,1214:104:4,0.67
Chlorurus,perspicillatus,25.75,131.25,1213:351:3,0.63
Chlorurus,perspicillatus,20.25,136.25,1213:206:1,0.66
Chlorurus,perspicillatus,26.25,-174.25,7217:364:1,1.00
Chlorurus,perspicillatus,26.25,-173.75,7217:363:2,1.00
Chlorurus,perspicillatus,26.25,-173.25,7217:363:1,0.97
Chlorurus,perspicillatus,25.75,-173.25,7217:353:3,1.00
Chlorurus,perspicillatus,25.25,-172.25,7217:352:1,1.00
Chlorurus,perspicillatus,25.75,-171.75,7217:351:4,1.00
Chlorurus,perspicillatus,25.75,-171.25,7217:351:3,1.00
Chlorurus,perspicillatus,25.25,-171.25,7217:351:1,1.00
Chlorurus,perspicillatus,25.75,-170.75,7217:350:4,1.00
Chlorurus,perspicillatus,25.25,-170.75,7217:350:2,1.00
Chlorurus,perspicillatus,25.25,-170.25,7217:350:1,1.00
Chlorurus,perspicillatus,25.75,-169.25,7216:459:3,0.97
Chlorurus,perspicillatus,25.25,-168.25,7216:458:1,1.00
Chlorurus,perspicillatus,25.25,-167.75,7216:457:2,1.00
Chlorurus,perspicillatus,24.75,-168.25,7216:248:3,1.00
Chlorurus,perspicillatus,24.75,-167.75,7216:247:4,1.00
Chlorurus,perspicillatus,24.25,-167.25,7216:247:1,0.99
Chlorurus,perspicillatus,23.75,-166.25,7216:236:3,1.00
Chlorurus,perspicillatus,23.75,-164.75,7216:134:4,1.00
Chlorurus,perspicillatus,23.75,-164.25,7216:134:3,0.97
Chlorurus,perspicillatus,23.25,-164.25,7216:134:1,0.99
Chlorurus,perspicillatus,23.25,-162.25,7216:132:1,0.97
Chlorurus,perspicillatus,23.25,-161.75,7216:131:2,1.00
Chlorurus,perspicillatus,22.75,-162.25,7216:122:3,0.92
Chlorurus,perspicillatus,22.75,-160.75,7216:120:4,1.00
Chlorurus,perspicillatus,22.25,-160.25,7216:120:1,1.00
Chlorurus,perspicillatus,21.75,-160.25,7216:110:3,1.00
Chlorurus,perspicillatus,22.25,-159.75,7215:229:2,1.00
Chlorurus,perspicillatus,22.25,-159.25,7215:229:1,1.00
Chlorurus,perspicillatus,21.75,-159.75,7215:219:4,1.00
Chlorurus,perspicillatus,21.75,-159.25,7215:219:3,1.00
Chlorurus,perspicillatus,21.75,-158.25,7215:218:3,1.00
Chlorurus,perspicillatus,21.25,-158.25,7215:218:1,1.00
Chlorurus,perspicillatus,21.75,-157.75,7215:217:4,1.00
Chlorurus,perspicillatus,21.25,-157.75,7215:217:2,1.00
Chlorurus,perspicillatus,21.25,-157.25,7215:217:1,1.00
Chlorurus,perspicillatus,21.25,-156.75,7215:216:2,1.00
Chlorurus,perspicillatus,21.25,-156.25,7215:216:1,1.00
Chlorurus,perspicillatus,20.75,-157.75,7215:207:4,0.80
Chlorurus,perspicillatus,20.75,-156.75,7215:206:4,1.00
Chlorurus,perspicillatus,20.75,-156.25,7215:206:3,1.00
Chlorurus,perspicillatus,20.75,-155.75,7215:205:4,1.00
Chlorurus,perspicillatus,20.25,-155.75,7215:205:2,1.00
Chlorurus,perspicillatus,20.25,-155.25,7215:205:1,1.00
Chlorurus,perspicillatus,25.75,-110.75,7211:350:4,0.87
Chlorurus,perspicillatus,25.25,-110.75,7211:350:2,0.85
Chlorurus,perspicillatus,24.75,-110.25,7211:140:3,0.81
Chlorurus,perspicillatus,16.75,-169.75,7116:469:4,0.98
Chlorurus,perspicillatus,16.75,-169.25,7116:469:3,0.99
Chlorurus,perspicillatus,19.75,-155.75,7115:495:4,1.00
Chlorurus,perspicillatus,19.75,-155.25,7115:495:3,1.00
Chlorurus,perspicillatus,19.25,-155.75,7115:495:2,1.00
Chlorurus,perspicillatus,19.25,-155.25,7115:495:1,1.00
Chlorurus,perspicillatus,18.75,-155.75,7115:485:4,1.00
Chlorurus,perspicillatus,19.75,-154.75,7115:394:4,1.00
Chlorurus,perspicillatus,19.25,-154.75,7115:394:2,1.00
Chlorurus,perspicillatus,-21.25,-174.75,5217:114:2,1.00
Chlorurus,perspicillatus,-20.75,-174.75,5217:104:4,1.00
Chlorurus,perspicillatus,-20.25,-174.75,5217:104:2,1.00
Chlorurus,perspicillatus,-20.25,-174.25,5217:104:1,1.00
Chlorurus,perspicillatus,-19.75,-174.75,5117:394:4,1.00
Chlorurus,perspicillatus,-19.75,-174.25,5117:394:3,1.00
Chlorurus,perspicillatus,-19.25,-174.75,5117:394:2,0.97
Chlorurus,perspicillatus,-19.25,-174.25,5117:394:1,0.98
Chlorurus,perspicillatus,-19.25,-173.75,5117:393:2,0.94
Chlorurus,perspicillatus,-18.75,-174.75,5117:384:4,0.83
Chlorurus,perspicillatus,-18.75,-174.25,5117:384:3,0.90
Chlorurus,perspicillatus,-18.75,-173.75,5117:383:4,0.84
Chlorurus,perspicillatus,23.75,157.25,1215:237:3,0.90
Chlorurus,perspicillatus,24.25,154.25,1215:144:1,0.96
Chlorurus,perspicillatus,25.25,141.25,1214:351:1,1.00
Chlorurus,perspicillatus,24.75,141.25,1214:141:3,1.00
Chlorurus,perspicillatus,24.25,141.75,1214:141:2,1.00
Chlorurus,perspicillatus,24.75,131.25,1213:141:3,0.90


Occurrence cells used for creating environmental envelope (n = 39)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chlorurus,perspicillatus,5.75,-162.25,7016:352:3,3127,28.0457763671875,1.17864298820496,34.7699165344238,34.6807556152344,6.45399978384376,0,160.097763061523,111
Chlorurus,perspicillatus,16.75,-169.25,7116:469:3,3664,26.6389274597168,0.989642977714539,34.8220672607422,34.6946296691895,0.581000000238419,0,175.126007080078,26
Chlorurus,perspicillatus,16.75,-169.75,7116:469:4,3767,26.6746463775635,1.40031802654266,34.8229942321777,34.6698684692383,0.586999987717718,0,134.081008911133,107
Chlorurus,perspicillatus,17.75,-168.75,7116:478:4,3774,26.5998668670654,1.21694195270538,34.8688583374023,34.6800765991211,0.52300002425909,0,148.25276184082,176
Chlorurus,perspicillatus,19.25,-154.75,7115:394:2,3853,25.1846961975098,1.09185898303986,34.8631553649902,34.6917419433594,1.1490000179037498,0,164.053482055664,25
Chlorurus,perspicillatus,19.25,-155.25,7115:495:1,1505,25.2196445465088,4.94797515869141,34.8552436828613,34.4550285339355,1.41499994788319,0,39.1801300048828,14
Chlorurus,perspicillatus,19.75,-154.75,7115:394:4,2101,25.1356754302979,1.2598090171814,34.9301643371582,34.6815299987793,1.3920000055804802,0,141.216888427734,24
Chlorurus,perspicillatus,19.75,-155.25,7115:495:3,231,25.2077579498291,5.67529058456421,34.915096282959,34.6156768798828,1.4582388103008301,0,106.472229003906,3
Chlorurus,perspicillatus,20.25,-155.25,7215:205:1,2178,25.1443748474121,1.36350500583649,34.981128692627,34.6703643798828,1.50799995753914,0,130.554351806641,23
Chlorurus,perspicillatus,20.25,-155.75,7215:205:2,663,25.3182010650635,25.3904266357422,34.9481925964355,34.8980751037598,1.56000000424683,0,208.996780395508,19
Chlorurus,perspicillatus,20.75,-155.75,7215:205:4,1878,25.1437759399414,2.49726700782776,35.0388031005859,34.5769462585449,1.3399999588728,0,76.4601287841797,26
Chlorurus,perspicillatus,20.75,-156.25,7215:206:3,524,25.2746315002441,6.51952409744263,34.9979972839355,34.6003532409668,1.3073987793177402,0,93.9891967773438,14
Chlorurus,perspicillatus,20.75,-156.75,7215:206:4,259,25.4630069732666,16.0558032989502,34.9669609069824,34.8188095092773,1.23900000471622,0,197.487655639648,21
Chlorurus,perspicillatus,21.25,-156.75,7215:216:2,1251,25.1393985748291,10.4211740493774,35.0432357788086,34.2121315002441,1.3030000263825101,0,181.082122802734,23
Chlorurus,perspicillatus,21.25,-157.25,7215:217:1,589,25.3070030212402,25.4041652679443,35.0119857788086,34.9652328491211,1.15599995478988,0,208.549285888672,24
Chlorurus,perspicillatus,21.25,-157.75,7215:217:2,404,25.4346237182617,6.68282079696655,35.0475082397461,34.1257133483887,1.01500004529953,0,87.3426895141602,22
Chlorurus,perspicillatus,21.25,-158.25,7215:218:1,2368,25.6566429138184,2.03847193717957,35.0348129272461,34.6181678771973,0.934000010602176,0,93.4344863891602,24
Chlorurus,perspicillatus,21.75,-158.25,7215:218:3,1551,25.3341274261475,4.43963813781738,35.0824737548828,34.3997497558594,1.12699996680021,0,40.4415283203125,24
Chlorurus,perspicillatus,21.75,-159.25,7215:219:3,2732,25.4960269927979,1.23294305801392,35.1162185668945,34.6803283691406,0.904000014998019,0,143.878845214844,25
Chlorurus,perspicillatus,21.75,-160.25,7216:110:3,2059,25.6319007873535,4.44791507720947,35.0895538330078,34.4342422485352,0.722000026144087,0,41.6033554077148,25
Chlorurus,perspicillatus,22.25,-159.75,7215:229:2,2019,25.3460998535156,6.75266981124878,35.1358375549316,34.1058540344238,1.10200000926852,0,101.529083251953,21
Chlorurus,perspicillatus,22.25,-160.25,7216:120:1,3212,25.4729404449463,1.48857200145721,35.1225204467773,34.6479568481445,0.8769999840296799,0,119.93571472168,103
Chlorurus,perspicillatus,23.25,-161.75,7216:131:2,1890,25.2593021392822,3.77021598815918,35.2653121948242,34.4968681335449,0.584000023081899,0,45.682544708252,25
Chlorurus,perspicillatus,23.75,-164.75,7216:134:4,1932,25.3236923217773,3.15711498260498,35.3319358825684,34.515438079834,0.691999972332269,0,57.2873992919922,25
Chlorurus,perspicillatus,23.75,-166.25,7216:236:3,1272,25.4562301635742,25.2553234100342,35.3369407653809,35.2959938049316,0.630999973509461,0,210.064712524414,204
Chlorurus,perspicillatus,24.75,-167.75,7216:247:4,1568,25.2006587982178,1.41347599029541,35.4069519042969,34.6459999084473,0.645999971311539,0,125.403381347656,106
Chlorurus,perspicillatus,24.75,-168.25,7216:248:3,1483,25.3113403320313,3.74906301498413,35.3952751159668,34.4167404174805,0.68599998485297,0,44.9205360412598,126
Chlorurus,perspicillatus,25.25,-168.25,7216:458:1,798,25.1519889831543,14.1780309677124,35.4072647094727,34.4045600891113,0.76600001193583,0,203.686264038086,101
Chlorurus,perspicillatus,25.25,-170.25,7217:350:1,1498,25.2168464660645,2.76514196395874,35.4104995727539,34.5409278869629,0.650000001769513,0,63.8529777526855,211
Chlorurus,perspicillatus,25.25,-170.75,7217:350:2,2174,25.313850402832,1.49661302566528,35.4094772338867,34.6460151672363,0.842000008560717,0,120.277694702148,165
Chlorurus,perspicillatus,25.75,-170.75,7217:350:4,1089,25.0658073425293,7.00748109817505,35.4049263000488,34.116527557373,0.943000020924956,0,131.207733154297,150
Chlorurus,perspicillatus,25.75,-171.75,7217:351:4,1723,25.1696491241455,14.1626443862915,35.4155311584473,34.5767402648926,0.694999995175749,0,203.205657958984,25
Chlorurus,perspicillatus,25.75,-173.75,7217:353:4,2934,25.2643451690674,1.19591903686523,35.4192008972168,34.677547454834,0.620000006165355,0,149.005950927734,106
Chlorurus,perspicillatus,25.75,-174.25,7217:354:3,3373,25.3083934783936,1.22408199310303,35.4149971008301,34.6777000427246,0.615999975707382,0,145.539154052734,125
Chlorurus,perspicillatus,26.25,-173.75,7217:363:2,2165,25.0098304748535,1.57427000999451,35.3973121643066,34.6458969116211,0.623000029008836,0,111.726715087891,25
Chlorurus,perspicillatus,26.25,-174.25,7217:364:1,2717,25.0802364349365,1.65374398231506,35.3969268798828,34.6145858764648,0.640999991446733,0,106.366310119629,100
Chlorurus,perspicillatus,27.75,-175.75,7217:475:4,2312,24.3512363433838,1.83719503879547,35.3047027587891,34.6101608276367,0.559000007342547,0,89.1891555786133,207
Chlorurus,perspicillatus,28.25,-177.25,7217:487:1,2463,24.0094413757324,2.40059399604797,35.2430725097656,34.530101776123,0.597000005654991,0,60.778881072998,24
Chlorurus,perspicillatus,28.25,-178.25,7217:488:1,2951,24.0476551055908,1.2511579990387,35.229190826416,34.6762580871582,0.56299997959286,0,140.564437866211,147
