Mapping parameters for Scyliorhinus canicula (Lesser spotted dogfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,68,3,-32,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,80,100,800
Temperature (°C),1,-0.88,10.24,20.07,27.2
Salinity (psu),1,8,33.34,37.49,39.25
Primary Production (mgC·m-3·day-1) ,1,0.01,1.01,20.14,111.46
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,41.08,194.66,284.83,408.48
Distance to Land (km),0,0,8,187,371
 

Map data (HSPEC) for predicted occurrences (n = 3000): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Scyliorhinus,canicula,31.75,20.25,1302:110:3,0.04,0.125,0.74740395138006,0.70051279934972,0.61928040279076,1,1,1
Scyliorhinus,canicula,32.75,20.25,1302:120:3,0.19,1,0.74624295656008,0.4112113605846,0.61800000887364,1,1,1
Scyliorhinus,canicula,32.75,20.75,1302:120:4,0.19,1,0.7463975775292,0.39596557617188,0.63599997131154,1,1,1
Scyliorhinus,canicula,32.75,21.25,1302:121:3,0.18,1,0.75876591750649,0.40224898945199,0.60522430041805,1,1,1
Scyliorhinus,canicula,32.75,21.75,1302:121:4,0.17,1,0.76905864485518,0.38520206104625,0.5861591959931,1,1,1
Scyliorhinus,canicula,32.75,22.25,1302:122:3,0.16,1,0.77893806874836,0.35376982255415,0.57022560551763,1,1,1
Scyliorhinus,canicula,32.75,22.75,1302:122:4,0.14,1,0.78945149211696,0.3302444111217,0.54699999211356,1,1,1
Scyliorhinus,canicula,32.25,23.25,1302:123:1,0.13,1,0.78795958702226,0.28667016462847,0.57799999533221,1,1,1
Scyliorhinus,canicula,32.25,23.75,1302:123:2,0.12,1,0.78401033206206,0.27928135611795,0.53600002476945,1,1,1
Scyliorhinus,canicula,32.75,23.25,1302:123:3,0.13,1,0.79529418517296,0.31101270155472,0.53099998669699,1,1,1
Scyliorhinus,canicula,32.75,23.75,1302:123:4,0.10,0.91142857142857,0.79576366579717,0.27860944921318,0.51599998889491,1,1,1
Scyliorhinus,canicula,32.25,24.25,1302:124:1,0.11,1,0.77603611671907,0.25908946990966,0.53199999431148,1,1,1
Scyliorhinus,canicula,32.25,24.75,1302:124:2,0.09,1,0.76052774052132,0.22903572429313,0.5229999839887,1,1,1
Scyliorhinus,canicula,33.25,21.75,1302:131:2,0.06,0.38,0.77520843976677,0.36100474270909,0.55900002527982,1,1,1
Scyliorhinus,canicula,33.25,22.25,1302:132:1,0.09,0.60571428571429,0.79197063686804,0.3499204462225,0.54699999211356,1,1,1
Scyliorhinus,canicula,33.25,22.75,1302:132:2,0.09,0.60714285714286,0.8094866780713,0.32676349986682,0.52999997908249,1,1,1
Scyliorhinus,canicula,33.25,23.25,1302:133:1,0.09,0.71,0.82040190195135,0.28764334591955,0.5120000166446,1,1,1
Scyliorhinus,canicula,34.75,23.75,1302:143:4,0.10,0.89428571428571,0.89799273733003,0.24247819727119,0.49000002374873,1,1,1
Scyliorhinus,canicula,34.75,24.25,1302:144:3,0.08,1,0.87813250312966,0.18667524511165,0.49399999599904,1,1,1
Scyliorhinus,canicula,34.75,24.75,1302:144:4,0.07,1,0.85653104420965,0.15823190862483,0.51399997366592,1,1,1
Scyliorhinus,canicula,30.75,28.75,1302:208:4,0.13,0.7375,0.64894918305342,0.28063167225233,0.98077809136361,1,1,1
Scyliorhinus,canicula,30.75,29.25,1302:209:3,0.13,1,0.65140599789826,0.2044959501787,1,1,1,1
Scyliorhinus,canicula,31.75,25.25,1302:215:3,0.08,1,0.7337221356963,0.18895972858779,0.54900000734255,1,1,1
Scyliorhinus,canicula,31.75,25.75,1302:215:4,0.07,1,0.72993178187045,0.16852075403387,0.55900002527982,1,1,1
Scyliorhinus,canicula,31.25,26.75,1302:216:2,0.04,0.2375,0.69151917145931,0.355035608465,0.63970523817465,1,1,1
Scyliorhinus,canicula,31.75,26.25,1302:216:3,0.06,1,0.72193991084588,0.14952963048762,0.55499999482185,1,1,1
Scyliorhinus,canicula,31.75,26.75,1302:216:4,0.06,1,0.71263028394958,0.14444697986949,0.54799999972805,1,1,1
Scyliorhinus,canicula,31.25,27.25,1302:217:1,0.15,1,0.68969983372414,0.36081184040415,0.61454660655931,1,1,1
Scyliorhinus,canicula,31.25,27.75,1302:217:2,0.16,1,0.69015968397656,0.40179165926847,0.56099998230115,1,1,1
Scyliorhinus,canicula,31.75,27.25,1302:217:3,0.06,1,0.70471732847153,0.14951445839619,0.53799998179078,1,1,1
Scyliorhinus,canicula,31.25,28.25,1302:218:1,0.14,1,0.68468963280634,0.34715045582165,0.5790000029467,1,1,1
Scyliorhinus,canicula,31.25,28.75,1302:218:2,0.11,1,0.67688314643849,0.2639510414817,0.59400000074878,1,1,1
Scyliorhinus,canicula,31.25,29.25,1302:219:1,0.14,1,0.66571164766502,0.31336654316295,0.65100002732128,1,1,1
Scyliorhinus,canicula,31.75,29.75,1302:219:4,0.10,0.97714285714286,0.668771163277,0.22978349165483,0.65499999957159,1,1,1
Scyliorhinus,canicula,32.25,25.25,1302:225:1,0.07,1,0.73986818546332,0.19330111416903,0.5180000041239,1,1,1
Scyliorhinus,canicula,34.75,25.25,1302:245:3,0.06,1,0.84241104660997,0.13994737104938,0.53199999431148,1,1,1
Scyliorhinus,canicula,34.75,25.75,1302:245:4,0.06,1,0.82609077656921,0.14079267328437,0.53500001715496,1,1,1
Scyliorhinus,canicula,34.75,26.25,1302:246:3,0.07,1,0.83156296782206,0.16123381527989,0.53500001715496,1,1,1
Scyliorhinus,canicula,35.75,22.75,1302:352:4,0.11,0.29285714285714,0.91814188268376,0.69247159090909,0.59700002359226,1,1,1
Scyliorhinus,canicula,35.25,23.75,1302:353:2,0.12,1,0.90942077850727,0.285174629905,0.45999999904074,1,1,1
Scyliorhinus,canicula,35.25,24.25,1302:354:1,0.12,1,0.89524059108397,0.27049454775722,0.50199999870732,1,1,1
Scyliorhinus,canicula,35.25,24.75,1302:354:2,0.14,1,0.88616958339954,0.29402212663131,0.53555764654651,1,1,1
Scyliorhinus,canicula,35.75,24.75,1302:354:4,0.13,0.53571428571429,0.91266755134829,0.46424648978494,0.57100000023842,1,1,1
Scyliorhinus,canicula,37.25,20.75,1302:370:2,0.07,0.29,0.91780214456823,0.43917135758835,0.56199998991564,1,1,1
Scyliorhinus,canicula,38.75,20.25,1302:380:3,0.16,0.52714285714286,0.96351457678753,0.39360306479716,0.783999992311,1,1,1
Scyliorhinus,canicula,35.25,25.25,1302:455:1,0.13,1,0.88418866942675,0.27096488259057,0.55075758766383,1,1,1
Scyliorhinus,canicula,35.25,25.75,1302:455:2,0.12,1,0.89138362718665,0.24680007587778,0.56600002037361,1,1,1
Scyliorhinus,canicula,35.75,25.25,1302:455:3,0.16,0.79,0.92108342624146,0.39170221848921,0.56500001275912,1,1,1
Scyliorhinus,canicula,35.75,25.75,1302:455:4,0.14,0.91142857142857,0.92634107421191,0.30443668365477,0.56299999753013,1,1,1
Scyliorhinus,canicula,35.25,26.25,1302:456:1,0.11,1,0.89504905368971,0.22170760414818,0.55100002257153,1,1,1
Scyliorhinus,canicula,35.25,26.75,1302:456:2,0.06,1,0.89275836275804,0.1304041255604,0.54499997688457,1,1,1
Scyliorhinus,canicula,35.75,26.25,1302:456:3,0.11,1,0.92714414021411,0.22240335291079,0.55700001005083,1,1,1
Scyliorhinus,canicula,35.75,26.75,1302:456:4,0.07,1,0.91092659413898,0.13227246024392,0.55000001495704,1,1,1
Scyliorhinus,canicula,35.25,27.25,1302:457:1,0.04,1,0.88649621350902,0.083140893415967,0.55700001005083,1,1,1
Scyliorhinus,canicula,35.75,27.25,1302:457:3,0.04,1,0.87007161444066,0.069533694874149,0.584999990426,1,1,1
Scyliorhinus,canicula,35.75,27.75,1302:457:4,0.02,1,0.83104185770471,0.029004703868523,0.64100000938401,1,1,1
Scyliorhinus,canicula,36.25,25.75,1302:465:2,0.15,1,0.94616198439418,0.27607354250824,0.56199998991564,1,1,1
Scyliorhinus,canicula,36.75,25.75,1302:465:4,0.16,1,0.97871611864001,0.28234178369693,0.58200002579018,1,1,1
Scyliorhinus,canicula,36.25,26.25,1302:466:1,0.10,1,0.93387603759766,0.1983187415383,0.56299999753013,1,1,1
Scyliorhinus,canicula,36.25,26.75,1302:466:2,0.07,1,0.91377664916478,0.12551654468881,0.57200000785291,1,1,1
Scyliorhinus,canicula,36.75,26.25,1302:466:3,0.09,1,0.94762687094582,0.16273585232824,0.56899998500943,1,1,1
Scyliorhinus,canicula,36.75,26.75,1302:466:4,0.05,1,0.91192280259741,0.08750612085517,0.59600001597777,1,1,1
Scyliorhinus,canicula,36.25,27.25,1302:467:1,0.03,1,0.87226439659258,0.061288746920511,0.584999990426,1,1,1
Scyliorhinus,canicula,36.25,27.75,1302:467:2,0.02,1,0.8226077921093,0.029438192194146,0.86785965297371,1,1,1
Scyliorhinus,canicula,36.75,27.25,1302:467:3,0.02,1,0.86724376277202,0.036163763566479,0.7899999797903,1,1,1
Scyliorhinus,canicula,36.75,27.75,1302:467:4,0.01,1,0.82568763850614,0.01656358892267,1,1,1,1
Scyliorhinus,canicula,36.25,28.25,1302:468:1,0.01,1,0.76099240595964,0.010691989551875,0.97500004969537,1,1,1
Scyliorhinus,canicula,36.75,28.25,1302:468:3,0.01,1,0.77863016436177,0.01014579426159,1,1,1,1
Scyliorhinus,canicula,36.75,28.75,1302:468:4,0.01,1,0.74544256566116,0.018893588673013,1,1,1,1
Scyliorhinus,canicula,36.25,29.25,1302:469:1,0.01,1,0.72220394353879,0.014276938004943,1,1,1,1
Scyliorhinus,canicula,36.75,29.25,1302:469:3,0.18,1,0.73784152722459,0.24382201108068,1,1,1,1
Scyliorhinus,canicula,37.25,25.75,1302:475:2,0.19,1,1,0.32612410458654,0.59700002359226,1,1,1
Scyliorhinus,canicula,37.25,26.25,1302:476:1,0.10,1,0.98577304107109,0.15854835510256,0.66500001750886,1,1,1
Scyliorhinus,canicula,37.25,26.75,1302:476:2,0.09,1,0.95443286869001,0.094788724725909,0.94399998826906,1,1,1
Scyliorhinus,canicula,37.25,27.25,1302:477:1,0.07,1,0.91825985473804,0.079100782221022,1,1,1,1
Scyliorhinus,canicula,31.25,30.75,1303:110:2,0.05,0.2125,0.64388976023541,0.39596774361352,1,1,1,1
Scyliorhinus,canicula,31.25,31.75,1303:111:2,0.06,0.175,0.6239286746417,0.53128762678665,1,1,1,1
Scyliorhinus,canicula,31.75,32.75,1303:112:4,0.11,1,0.60374288037314,0.24525035511364,0.74100001413375,1,1,1
Scyliorhinus,canicula,31.75,33.25,1303:113:3,0.08,1,0.59048373100634,0.1844904639504,0.71399998316541,1,1,1
Scyliorhinus,canicula,31.75,33.75,1303:113:4,0.10,1,0.5831654509856,0.22806471044369,0.75399999670684,1,1,1
Scyliorhinus,canicula,32.25,30.25,1303:120:1,0.04,1,0.68021605760487,0.10327642614193,0.60699998332187,1,1,1
Scyliorhinus,canicula,32.25,30.75,1303:120:2,0.04,1,0.6686539937537,0.10236610065807,0.61800000887364,1,1,1
Scyliorhinus,canicula,32.25,31.25,1303:121:1,0.04,1,0.65717245051102,0.10449019345369,0.62899997621775,1,1,1
Scyliorhinus,canicula,32.25,31.75,1303:121:2,0.04,1,0.64367334438073,0.10173104026102,0.64599998924881,1,1,1
Scyliorhinus,canicula,32.25,32.25,1303:122:1,0.03,0.94857142857143,0.62804057588083,0.086097283796819,0.66699997453019,1,1,1
Scyliorhinus,canicula,32.25,32.75,1303:122:2,0.02,0.49,0.61141373900511,0.088841264898127,0.70200000820681,1,1,1
Scyliorhinus,canicula,32.25,33.25,1303:123:1,0.01,0.31,0.59834987217714,0.10516860268335,0.72299999348819,1,1,1
Scyliorhinus,canicula,32.25,34.25,1303:124:1,0.11,0.58571428571429,0.58621801132909,0.31491843136875,1,1,1,1
Scyliorhinus,canicula,32.75,34.75,1303:124:4,0.15,1,0.58389548666849,0.2646121111783,1,1,1,1
Scyliorhinus,canicula,33.25,34.75,1303:134:2,0.10,0.96142857142857,0.58725327629529,0.18079931085762,1,1,1,1
Scyliorhinus,canicula,34.75,32.25,1303:142:3,0.01,1,0.68914234220229,0.01472776586358,0.64599998924881,1,1,1
Scyliorhinus,canicula,34.75,32.75,1303:142:4,0.01,1,0.68751748447498,0.01582882621074,0.79517854075879,1,1,1
Scyliorhinus,canicula,34.25,33.75,1303:143:2,0.01,0.45285714285714,0.65756007297511,0.039735707369718,0.71800001362339,1,1,1
Scyliorhinus,canicula,34.75,33.25,1303:143:3,0.01,1,0.70928934747341,0.026228211142784,0.71700000600889,1,1,1
Scyliorhinus,canicula,34.75,33.75,1303:143:4,0.01,1,0.68936036311895,0.02145116979426,0.72899998096749,1,1,1
Scyliorhinus,canicula,34.75,34.25,1303:144:3,0.02,1,0.66266149491447,0.031848387284716,0.72899998096749,1,1,1
Scyliorhinus,canicula,32.75,35.25,1303:225:3,0.16,1,0.55284877311631,0.28530250896108,1,1,1,1
Scyliorhinus,canicula,33.25,35.25,1303:235:1,0.13,1,0.57341710715273,0.23021264509722,1,1,1,1
Scyliorhinus,canicula,33.75,35.25,1303:235:3,0.08,1,0.58443559001906,0.13399340889671,1,1,1,1
Scyliorhinus,canicula,33.75,35.75,1303:235:4,0.14,1,0.57517893016756,0.25123249400744,1,1,1,1
Scyliorhinus,canicula,34.25,35.75,1303:245:2,0.10,1,0.59272600256878,0.17139911651614,1,1,1,1
Scyliorhinus,canicula,34.75,35.75,1303:245:4,0.05,1,0.60829858124506,0.074783238497672,1,1,1,1
Scyliorhinus,canicula,35.75,32.75,1303:352:4,0.01,0.84857142857143,0.65960438689544,0.017484751614657,1,1,1,1
Scyliorhinus,canicula,35.25,33.25,1303:353:1,0.01,1,0.67790958356389,0.017601793462556,0.9692692726478,1,1,1
Scyliorhinus,canicula,35.25,33.75,1303:353:2,0.01,1,0.66717519666504,0.021245262839602,0.86343459017575,1,1,1
Scyliorhinus,canicula,35.75,33.75,1303:353:4,0.01,0.63571428571429,0.64490897458198,0.021260434930967,1,1,1,1
Scyliorhinus,canicula,35.25,34.25,1303:354:1,0.01,1,0.65292786414961,0.019262053749774,0.7730000249669,1,1,1
Scyliorhinus,canicula,35.25,34.75,1303:354:2,0.01,0.35571428571429,0.64732726793972,0.036599419333694,0.7730000249669,1,1,1
Scyliorhinus,canicula,35.75,34.25,1303:354:3,0.01,1,0.63564027676575,0.023345513777271,0.85899998132139,1,1,1
Scyliorhinus,canicula,35.75,34.75,1303:354:4,0.02,1,0.62640100508553,0.031590461730965,0.79300000263378,1,1,1
Scyliorhinus,canicula,36.25,30.75,1303:360:2,0.01,1,0.67183388901292,0.0084746967662505,1,1,1,1
Scyliorhinus,canicula,36.75,30.75,1303:360:4,0.02,1,0.64723898953174,0.023263150995456,1,1,1,1
Scyliorhinus,canicula,36.75,31.25,1303:361:3,0.01,1,0.64076497210359,0.018722360784373,1,1,1,1
Scyliorhinus,canicula,36.25,32.25,1303:362:1,0.01,1,0.6427440135041,0.016093254089376,0.95600002143532,1,1,1
Scyliorhinus,canicula,36.25,32.75,1303:362:2,0.04,1,0.64074785144265,0.060716542330684,1,1,1,1
Scyliorhinus,canicula,36.25,33.25,1303:363:1,0.04,1,0.63461169955774,0.064908374439603,1,1,1,1
Scyliorhinus,canicula,36.25,33.75,1303:363:2,0.02,1,0.6237761937552,0.033976814963581,1,1,1,1
Scyliorhinus,canicula,36.25,34.25,1303:364:1,0.02,1,0.61258703930014,0.037975744767614,1,1,1,1
Scyliorhinus,canicula,36.25,34.75,1303:364:2,0.03,1,0.60824882432421,0.044872544028522,1,1,1,1
Scyliorhinus,canicula,36.75,34.75,1303:364:4,0.04,1,0.60791256384295,0.070470029657558,1,1,1,1
Scyliorhinus,canicula,35.25,35.75,1303:455:2,0.04,1,0.61525037211756,0.071664289994657,1,1,1,1
Scyliorhinus,canicula,35.75,35.75,1303:455:4,0.05,1,0.60764425098478,0.087503953413522,1,1,1,1
Scyliorhinus,canicula,36.25,35.25,1303:465:1,0.05,1,0.60316746565938,0.081922791220909,1,1,1,1
Scyliorhinus,canicula,36.25,35.75,1303:465:2,0.09,1,0.60458018769722,0.14259164983574,1,1,1,1
Scyliorhinus,canicula,36.75,35.25,1303:465:3,0.10,0.8875,0.61334890871195,0.17548907886852,1,1,1,1
Scyliorhinus,canicula,36.75,35.75,1303:465:4,0.10,1,0.61073827542898,0.17645792527631,0.9257117916083,1,1,1
Scyliorhinus,canicula,36.25,36.25,1303:466:1,0.10,0.15,0.67998573121316,1,1,1,1,1
Scyliorhinus,canicula,42.25,9.25,1400:229:1,0.05,0.125,1,0.72740424763074,0.50719445036724,1,1,1
Scyliorhinus,canicula,43.25,7.25,1400:237:1,0.10,0.34285714285714,1,0.65432895313608,0.44799999497831,1,1,1
Scyliorhinus,canicula,43.75,8.75,1400:238:4,0.03,0.10571428571429,1,0.65453269264915,0.39900000021793,1,1,1
Scyliorhinus,canicula,43.75,9.25,1400:239:3,0.17,0.66285714285714,1,0.66588358445602,0.39099999750964,1,1,1
Scyliorhinus,canicula,40.25,13.75,1401:103:2,0.01,0.028571428571429,1,0.76803944327614,0.43500001240522,1,1,1
Scyliorhinus,canicula,40.25,14.25,1401:104:1,0.15,0.40428571428571,1,0.76592835513028,0.47600000445731,1,1,1
Scyliorhinus,canicula,41.25,10.25,1401:110:1,0.10,0.36142857142857,1,0.72106664830989,0.39099999750964,1,1,1
Scyliorhinus,canicula,41.75,10.75,1401:110:4,0.03,0.10428571428571,1,0.72831240567296,0.37799998583272,1,1,1
Scyliorhinus,canicula,41.25,11.25,1401:111:1,0.06,0.20285714285714,1,0.75879530473187,0.37300000596791,1,1,1
Scyliorhinus,canicula,41.25,11.75,1401:111:2,0.01,0.027142857142857,1,0.76500069011341,0.39399999124929,1,1,1
Scyliorhinus,canicula,41.75,11.25,1401:111:3,0.13,0.43285714285714,1,0.74662728743119,0.39300001273863,1,1,1
