Mapping parameters for Siganus fuscescens (Mottled spinefoot)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 |  81 ,
Bounding Box (NSWE): ,42,-37,90,171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Siganus,fuscescens,5.25,106.75,1010:456:2,0.16
Siganus,fuscescens,5.75,106.25,1010:456:3,0.12
Siganus,fuscescens,5.75,106.75,1010:456:4,0.08
Siganus,fuscescens,5.75,109.75,1010:459:4,0.13
Siganus,fuscescens,6.25,107.25,1010:467:1,0.04
Siganus,fuscescens,9.75,106.75,1010:496:4,0.19
Siganus,fuscescens,3.25,110.25,1011:130:1,0.19
Siganus,fuscescens,3.75,110.75,1011:130:4,0.18
Siganus,fuscescens,4.75,110.25,1011:140:3,0.10
Siganus,fuscescens,4.25,112.75,1011:142:2,0.04
Siganus,fuscescens,4.25,114.25,1011:144:1,0.15
Siganus,fuscescens,0.25,117.25,1011:207:1,0.19
Siganus,fuscescens,1.25,118.25,1011:218:1,0.19
Siganus,fuscescens,5.25,110.75,1011:350:2,0.16
Siganus,fuscescens,5.25,118.25,1011:458:1,0.12
Siganus,fuscescens,0.75,121.25,1012:101:3,0.17
Siganus,fuscescens,0.75,121.75,1012:101:4,0.17
Siganus,fuscescens,0.75,122.25,1012:102:3,0.18
Siganus,fuscescens,8.75,137.25,1013:487:3,0.19
Siganus,fuscescens,8.75,137.75,1013:487:4,0.14
Siganus,fuscescens,9.25,138.25,1013:498:1,0.04
Siganus,fuscescens,9.75,138.25,1013:498:3,0.02
Siganus,fuscescens,9.75,139.75,1013:499:4,0.03
Siganus,fuscescens,7.25,143.75,1014:373:2,0.18
Siganus,fuscescens,7.25,144.25,1014:374:1,0.14
Siganus,fuscescens,8.25,140.25,1014:380:1,0.17
Siganus,fuscescens,8.25,144.75,1014:384:2,0.11
Siganus,fuscescens,8.75,144.75,1014:384:4,0.04
Siganus,fuscescens,6.75,149.25,1014:469:3,0.03
Siganus,fuscescens,7.75,145.75,1014:475:4,0.08
Siganus,fuscescens,7.25,146.25,1014:476:1,0.12
Siganus,fuscescens,7.75,146.25,1014:476:3,0.08
Siganus,fuscescens,7.25,147.25,1014:477:1,0.01
Siganus,fuscescens,7.75,147.75,1014:477:4,0.11
Siganus,fuscescens,7.25,149.25,1014:479:1,0.06
Siganus,fuscescens,7.75,149.25,1014:479:3,0.09
Siganus,fuscescens,8.25,145.25,1014:485:1,0.08
Siganus,fuscescens,8.25,145.75,1014:485:2,0.05
Siganus,fuscescens,8.25,147.25,1014:487:1,0.10
Siganus,fuscescens,8.25,147.75,1014:487:2,0.15
Siganus,fuscescens,8.25,149.25,1014:489:1,0.10
Siganus,fuscescens,8.75,149.75,1014:489:4,0.19
Siganus,fuscescens,9.25,148.25,1014:498:1,0.13
Siganus,fuscescens,7.25,151.75,1015:371:2,0.11
Siganus,fuscescens,7.75,151.75,1015:371:4,0.09
Siganus,fuscescens,7.25,152.25,1015:372:1,0.03
Siganus,fuscescens,8.75,150.25,1015:380:3,0.12
Siganus,fuscescens,6.75,157.75,1015:467:4,0.16
Siganus,fuscescens,7.75,155.25,1015:475:3,0.03
Siganus,fuscescens,7.25,157.75,1015:477:2,0.12
Siganus,fuscescens,10.75,97.25,1109:207:3,0.03
Siganus,fuscescens,11.25,97.25,1109:217:1,0.12
Siganus,fuscescens,11.75,97.25,1109:217:3,0.11
Siganus,fuscescens,12.25,97.25,1109:227:1,0.04
Siganus,fuscescens,14.75,96.25,1109:246:3,0.11
Siganus,fuscescens,15.75,94.75,1109:354:4,0.17
Siganus,fuscescens,16.25,94.75,1109:364:2,0.08
Siganus,fuscescens,15.75,95.25,1109:455:3,0.19
Siganus,fuscescens,15.75,95.75,1109:455:4,0.12
Siganus,fuscescens,15.25,97.25,1109:457:1,0.08
Siganus,fuscescens,15.75,97.75,1109:457:4,0.01
Siganus,fuscescens,16.25,95.25,1109:465:1,0.04
Siganus,fuscescens,16.25,96.75,1109:466:2,0.01
Siganus,fuscescens,10.75,100.25,1110:100:3,0.07
Siganus,fuscescens,10.75,100.75,1110:100:4,0.07
Siganus,fuscescens,11.25,100.75,1110:110:2,0.17
Siganus,fuscescens,11.25,101.75,1110:111:2,0.06
Siganus,fuscescens,12.75,100.25,1110:120:3,0.07
Siganus,fuscescens,12.75,100.75,1110:120:4,0.13
Siganus,fuscescens,13.25,101.25,1110:131:1,0.04
Siganus,fuscescens,10.25,106.75,1110:206:2,0.07
Siganus,fuscescens,17.75,108.25,1110:478:3,0.17
Siganus,fuscescens,18.25,108.25,1110:488:1,0.12
Siganus,fuscescens,19.75,112.75,1111:392:4,0.16
Siganus,fuscescens,12.75,121.25,1112:121:3,0.19
Siganus,fuscescens,10.25,126.25,1112:206:1,0.09
Siganus,fuscescens,10.75,126.25,1112:206:3,0.04
Siganus,fuscescens,10.25,139.75,1113:209:2,0.04
Siganus,fuscescens,15.25,145.75,1114:455:2,0.09
Siganus,fuscescens,16.25,145.75,1114:465:2,0.05
Siganus,fuscescens,17.75,145.75,1114:475:4,0.07
Siganus,fuscescens,18.25,145.75,1114:485:2,0.09
Siganus,fuscescens,18.75,145.75,1114:485:4,0.10
Siganus,fuscescens,19.75,145.25,1114:495:3,0.12
Siganus,fuscescens,11.25,169.75,1116:219:2,0.09
Siganus,fuscescens,20.75,91.25,1209:101:3,0.16
Siganus,fuscescens,20.25,113.25,1211:103:1,0.12
Siganus,fuscescens,21.75,113.75,1211:113:4,0.18
Siganus,fuscescens,21.75,114.75,1211:114:4,0.04
Siganus,fuscescens,22.25,113.25,1211:123:1,0.07
Siganus,fuscescens,22.75,114.25,1211:124:3,0.17
Siganus,fuscescens,29.25,121.75,1212:391:2,0.13
Siganus,fuscescens,29.75,122.25,1212:392:3,0.02
Siganus,fuscescens,29.25,123.25,1212:393:1,0.17
Siganus,fuscescens,25.75,127.25,1212:457:3,0.04
Siganus,fuscescens,29.75,125.25,1212:495:3,0.12
Siganus,fuscescens,29.75,127.25,1212:497:3,0.08
Siganus,fuscescens,20.25,136.25,1213:206:1,0.12
Siganus,fuscescens,20.75,144.75,1214:104:4,0.14
Siganus,fuscescens,24.25,141.75,1214:141:2,0.02
Siganus,fuscescens,24.75,141.25,1214:141:3,0.02
Siganus,fuscescens,25.25,141.25,1214:351:1,0.07
Siganus,fuscescens,34.25,119.75,1311:249:2,0.05
Siganus,fuscescens,34.75,119.25,1311:249:3,0.08
Siganus,fuscescens,34.75,119.75,1311:249:4,0.08
Siganus,fuscescens,35.25,119.25,1311:459:1,0.03
Siganus,fuscescens,35.25,119.75,1311:459:2,0.08
Siganus,fuscescens,35.75,119.75,1311:459:4,0.04
Siganus,fuscescens,30.25,124.25,1312:104:1,0.07
Siganus,fuscescens,30.75,124.25,1312:104:3,0.13
Siganus,fuscescens,30.75,124.75,1312:104:4,0.10
Siganus,fuscescens,32.75,122.25,1312:122:3,0.13
Siganus,fuscescens,32.75,124.75,1312:124:4,0.08
Siganus,fuscescens,33.75,120.25,1312:130:3,0.02
Siganus,fuscescens,33.75,120.75,1312:130:4,0.03
Siganus,fuscescens,33.25,121.25,1312:131:1,0.02
Siganus,fuscescens,33.25,121.75,1312:131:2,0.10
Siganus,fuscescens,33.75,121.25,1312:131:3,0.07
Siganus,fuscescens,33.75,121.75,1312:131:4,0.13
Siganus,fuscescens,33.25,122.25,1312:132:1,0.18
Siganus,fuscescens,33.75,123.25,1312:133:3,0.12
Siganus,fuscescens,33.25,124.25,1312:134:1,0.07
Siganus,fuscescens,34.25,120.75,1312:140:2,0.06
Siganus,fuscescens,34.75,120.25,1312:140:3,0.08
Siganus,fuscescens,34.75,120.75,1312:140:4,0.12
Siganus,fuscescens,34.25,121.25,1312:141:1,0.09
Siganus,fuscescens,34.25,121.75,1312:141:2,0.17
Siganus,fuscescens,34.75,121.25,1312:141:3,0.14
Siganus,fuscescens,34.75,121.75,1312:141:4,0.17
Siganus,fuscescens,34.25,122.75,1312:142:2,0.19
Siganus,fuscescens,34.75,122.25,1312:142:3,0.18
Siganus,fuscescens,31.25,125.25,1312:215:1,0.19
Siganus,fuscescens,31.25,125.75,1312:215:2,0.10
Siganus,fuscescens,32.25,125.25,1312:225:1,0.14
Siganus,fuscescens,34.75,125.75,1312:245:4,0.18
Siganus,fuscescens,35.25,120.25,1312:350:1,0.06
Siganus,fuscescens,35.25,120.75,1312:350:2,0.14
Siganus,fuscescens,35.75,120.25,1312:350:3,0.09
Siganus,fuscescens,35.75,120.75,1312:350:4,0.12
Siganus,fuscescens,35.25,121.25,1312:351:1,0.14
Siganus,fuscescens,35.25,121.75,1312:351:2,0.15
Siganus,fuscescens,35.75,121.25,1312:351:3,0.12
Siganus,fuscescens,35.75,121.75,1312:351:4,0.10
Siganus,fuscescens,35.25,122.25,1312:352:1,0.09
Siganus,fuscescens,35.75,122.25,1312:352:3,0.09
Siganus,fuscescens,35.75,122.75,1312:352:4,0.08
Siganus,fuscescens,36.25,120.25,1312:360:1,0.09
Siganus,fuscescens,36.25,120.75,1312:360:2,0.10
Siganus,fuscescens,36.75,120.75,1312:360:4,0.01
Siganus,fuscescens,36.25,121.25,1312:361:1,0.11
Siganus,fuscescens,36.25,121.75,1312:361:2,0.05
Siganus,fuscescens,36.75,121.25,1312:361:3,0.08
Siganus,fuscescens,36.75,121.75,1312:361:4,0.05
Siganus,fuscescens,36.25,122.25,1312:362:1,0.05
Siganus,fuscescens,36.25,122.75,1312:362:2,0.05
Siganus,fuscescens,36.75,122.25,1312:362:3,0.04
Siganus,fuscescens,36.75,122.75,1312:362:4,0.09
Siganus,fuscescens,36.75,123.25,1312:363:3,0.14
Siganus,fuscescens,36.75,124.25,1312:364:3,0.09
Siganus,fuscescens,36.75,124.75,1312:364:4,0.15
Siganus,fuscescens,37.25,122.25,1312:372:1,0.03
Siganus,fuscescens,37.25,122.75,1312:372:2,0.05
Siganus,fuscescens,37.75,122.25,1312:372:3,0.01
Siganus,fuscescens,37.75,122.75,1312:372:4,0.06
Siganus,fuscescens,37.25,123.25,1312:373:1,0.13
Siganus,fuscescens,37.25,123.75,1312:373:2,0.17
Siganus,fuscescens,37.75,123.25,1312:373:3,0.10
Siganus,fuscescens,37.75,123.75,1312:373:4,0.12
Siganus,fuscescens,37.25,124.25,1312:374:1,0.17
Siganus,fuscescens,37.25,124.75,1312:374:2,0.14
Siganus,fuscescens,37.75,124.25,1312:374:3,0.09
Siganus,fuscescens,37.75,124.75,1312:374:4,0.02
Siganus,fuscescens,38.25,121.75,1312:381:2,0.03
Siganus,fuscescens,38.75,121.75,1312:381:4,0.01
Siganus,fuscescens,38.25,122.25,1312:382:1,0.05
Siganus,fuscescens,38.25,122.75,1312:382:2,0.07
Siganus,fuscescens,38.75,122.25,1312:382:3,0.03
Siganus,fuscescens,38.75,122.75,1312:382:4,0.04
Siganus,fuscescens,38.25,123.25,1312:383:1,0.08
Siganus,fuscescens,38.25,123.75,1312:383:2,0.07
Siganus,fuscescens,38.75,123.25,1312:383:3,0.05
Siganus,fuscescens,38.75,123.75,1312:383:4,0.03
Siganus,fuscescens,38.25,124.25,1312:384:1,0.02
Siganus,fuscescens,35.25,125.75,1312:455:2,0.19
Siganus,fuscescens,35.75,125.25,1312:455:3,0.06
Siganus,fuscescens,35.75,125.75,1312:455:4,0.19
Siganus,fuscescens,35.25,126.25,1312:456:1,0.18
Siganus,fuscescens,35.75,126.25,1312:456:3,0.16
Siganus,fuscescens,35.25,128.25,1312:458:1,0.09
Siganus,fuscescens,36.25,125.75,1312:465:2,0.14
Siganus,fuscescens,36.75,125.25,1312:465:3,0.14
Siganus,fuscescens,36.75,125.75,1312:465:4,0.05
Siganus,fuscescens,36.25,126.25,1312:466:1,0.12
Siganus,fuscescens,36.25,126.75,1312:466:2,0.16
Siganus,fuscescens,36.75,126.25,1312:466:3,0.05
Siganus,fuscescens,36.75,126.75,1312:466:4,0.09
Siganus,fuscescens,37.25,125.25,1312:475:1,0.06
Siganus,fuscescens,37.75,125.25,1312:475:3,0.01
Siganus,fuscescens,37.75,125.75,1312:475:4,0.01
Siganus,fuscescens,37.25,126.75,1312:476:2,0.05
Siganus,fuscescens,37.75,126.75,1312:476:4,0.02
Siganus,fuscescens,38.75,127.75,1312:487:4,0.12
Siganus,fuscescens,38.25,128.25,1312:488:1,0.05
Siganus,fuscescens,38.75,128.25,1312:488:3,0.19
Siganus,fuscescens,38.75,128.75,1312:488:4,0.07
Siganus,fuscescens,39.25,127.75,1312:497:2,0.07
Siganus,fuscescens,39.25,128.25,1312:498:1,0.11
Siganus,fuscescens,39.75,128.25,1312:498:3,0.02
Siganus,fuscescens,34.75,135.25,1313:245:3,0.18
Siganus,fuscescens,34.25,138.25,1313:248:1,0.12
Siganus,fuscescens,37.25,131.75,1313:371:2,0.08
Siganus,fuscescens,36.25,135.75,1313:465:2,0.16
Siganus,fuscescens,37.25,140.75,1314:370:2,0.09
Siganus,fuscescens,38.75,141.75,1314:381:4,0.19
Siganus,fuscescens,39.25,141.75,1314:391:2,0.15
Siganus,fuscescens,39.75,141.75,1314:391:4,0.09
Siganus,fuscescens,39.25,142.25,1314:392:1,0.13
Siganus,fuscescens,39.75,142.25,1314:392:3,0.03
Siganus,fuscescens,40.75,140.75,1414:100:4,0.14
Siganus,fuscescens,40.25,141.75,1414:101:2,0.02
Siganus,fuscescens,40.75,141.25,1414:101:3,0.03
Siganus,fuscescens,41.25,140.75,1414:110:2,0.11
Siganus,fuscescens,41.75,140.25,1414:110:3,0.10
Siganus,fuscescens,41.75,140.75,1414:110:4,0.06
Siganus,fuscescens,41.25,141.25,1414:111:1,0.03
Siganus,fuscescens,-6.25,104.75,3010:364:2,0.08
Siganus,fuscescens,-2.75,113.25,3011:123:3,0.13
Siganus,fuscescens,-5.25,112.75,3011:352:2,0.04
Siganus,fuscescens,-5.75,113.75,3011:353:4,0.17
Siganus,fuscescens,-5.75,115.75,3011:455:4,0.04
Siganus,fuscescens,-1.75,121.25,3012:111:3,0.18
Siganus,fuscescens,-2.75,121.75,3012:121:4,0.19
Siganus,fuscescens,-7.25,122.25,3012:372:1,0.17
Siganus,fuscescens,-2.75,133.75,3013:123:4,0.19
Siganus,fuscescens,-8.75,133.75,3013:383:4,0.17
Siganus,fuscescens,-9.75,131.25,3013:391:3,0.04
Siganus,fuscescens,-9.75,132.25,3013:392:3,0.04
Siganus,fuscescens,-7.75,135.25,3013:475:3,0.17
Siganus,fuscescens,-7.75,135.75,3013:475:4,0.12
Siganus,fuscescens,-7.25,144.75,3014:374:2,0.15
Siganus,fuscescens,-8.25,142.75,3014:382:2,0.13
Siganus,fuscescens,-9.25,145.25,3014:495:1,0.11
Siganus,fuscescens,-13.25,96.25,3109:236:1,0.18
Siganus,fuscescens,-16.75,118.75,3111:468:4,0.02
Siganus,fuscescens,-12.75,124.75,3112:124:4,0.15
Siganus,fuscescens,-10.75,128.25,3112:208:3,0.16
Siganus,fuscescens,-11.75,125.75,3112:215:4,0.14
Siganus,fuscescens,-11.25,127.25,3112:217:1,0.19
Siganus,fuscescens,-11.25,127.75,3112:217:2,0.04
Siganus,fuscescens,-12.75,127.25,3112:227:3,0.10
Siganus,fuscescens,-18.75,120.25,3112:380:3,0.08
Siganus,fuscescens,-10.75,138.25,3113:208:3,0.17
Siganus,fuscescens,-10.75,138.75,3113:208:4,0.12
Siganus,fuscescens,-11.75,139.75,3113:219:4,0.12
Siganus,fuscescens,-13.25,138.75,3113:238:2,0.08
Siganus,fuscescens,-13.75,138.75,3113:238:4,0.04
Siganus,fuscescens,-13.75,139.25,3113:239:3,0.04
Siganus,fuscescens,-14.75,138.25,3113:248:3,0.12
Siganus,fuscescens,-14.75,138.75,3113:248:4,0.12
Siganus,fuscescens,-15.75,149.25,3114:459:3,0.15
Siganus,fuscescens,-16.25,147.75,3114:467:2,0.06
Siganus,fuscescens,-16.75,147.75,3114:467:4,0.05
Siganus,fuscescens,-16.25,148.25,3114:468:1,0.05
Siganus,fuscescens,-17.25,148.25,3114:478:1,0.06
Siganus,fuscescens,-17.75,148.75,3114:478:4,0.14
Siganus,fuscescens,-17.75,150.75,3115:370:4,0.07
Siganus,fuscescens,-19.25,152.25,3115:392:1,0.15
Siganus,fuscescens,-19.25,158.75,3115:498:2,0.11
Siganus,fuscescens,-19.75,158.25,3115:498:3,0.08
Siganus,fuscescens,-19.25,159.25,3115:499:1,0.06
Siganus,fuscescens,-14.75,166.75,3116:246:4,0.11
Siganus,fuscescens,-14.75,167.25,3116:247:3,0.02
Siganus,fuscescens,-18.25,162.75,3116:382:2,0.16
Siganus,fuscescens,-18.75,162.75,3116:382:4,0.10
Siganus,fuscescens,-18.25,163.25,3116:383:1,0.12
Siganus,fuscescens,-18.75,163.25,3116:383:3,0.17
Siganus,fuscescens,-18.75,163.75,3116:383:4,0.01
Siganus,fuscescens,-19.25,163.75,3116:393:2,0.11
Siganus,fuscescens,-19.75,164.25,3116:394:3,0.06
Siganus,fuscescens,-15.25,167.25,3116:457:1,0.16
Siganus,fuscescens,-16.25,168.25,3116:468:1,0.14
Siganus,fuscescens,-16.75,168.75,3116:468:4,0.01
Siganus,fuscescens,-17.25,168.25,3116:478:1,0.16
Siganus,fuscescens,-17.25,168.75,3116:478:2,0.06
Siganus,fuscescens,-17.75,168.25,3116:478:3,0.16
Siganus,fuscescens,-17.75,168.75,3116:478:4,0.12
Siganus,fuscescens,-18.75,169.25,3116:489:3,0.07
Siganus,fuscescens,-19.25,169.25,3116:499:1,0.07
Siganus,fuscescens,-19.75,169.25,3116:499:3,0.06
Siganus,fuscescens,-19.75,169.75,3116:499:4,0.01
Siganus,fuscescens,-24.25,112.75,3211:142:2,0.16
Siganus,fuscescens,-29.75,114.25,3211:394:3,0.17
Siganus,fuscescens,-22.75,149.75,3214:229:4,0.18
Siganus,fuscescens,-20.25,160.75,3216:100:2,0.01
Siganus,fuscescens,-20.25,161.25,3216:101:1,0.01
Siganus,fuscescens,-20.75,161.25,3216:101:3,0.07
Siganus,fuscescens,-20.75,161.75,3216:101:4,0.05
Siganus,fuscescens,-20.25,164.75,3216:104:2,0.18
Siganus,fuscescens,-21.25,161.75,3216:111:2,0.17
Siganus,fuscescens,-20.75,165.75,3216:205:4,0.08
Siganus,fuscescens,-20.75,166.25,3216:206:3,0.07
Siganus,fuscescens,-20.75,166.75,3216:206:4,0.08
Siganus,fuscescens,-20.75,167.25,3216:207:3,0.05
Siganus,fuscescens,-21.25,166.25,3216:216:1,0.15
Siganus,fuscescens,-21.25,167.25,3216:217:1,0.15
Siganus,fuscescens,-21.25,167.75,3216:217:2,0.12
Siganus,fuscescens,-21.25,168.25,3216:218:1,0.11
Siganus,fuscescens,-21.75,168.25,3216:218:3,0.17
Siganus,fuscescens,-21.75,168.75,3216:218:4,0.05
Siganus,fuscescens,-22.25,168.75,3216:228:2,0.12
Siganus,fuscescens,-34.75,117.75,3311:247:4,0.14
Siganus,fuscescens,-33.25,123.75,3312:133:2,0.11
Siganus,fuscescens,-32.75,129.75,3312:229:4,0.07
Siganus,fuscescens,-32.75,131.75,3313:121:4,0.16
Siganus,fuscescens,-32.25,134.25,3313:124:1,0.14
Siganus,fuscescens,-33.25,132.25,3313:132:1,0.10
Siganus,fuscescens,-33.25,132.75,3313:132:2,0.04
Siganus,fuscescens,-33.25,133.25,3313:133:1,0.13
Siganus,fuscescens,-33.75,133.75,3313:133:4,0.18
Siganus,fuscescens,-34.25,132.75,3313:142:2,0.08
Siganus,fuscescens,-33.75,135.25,3313:235:3,0.17
Siganus,fuscescens,-34.25,135.75,3313:245:2,0.02
Siganus,fuscescens,-34.75,136.25,3313:246:3,0.18
Siganus,fuscescens,-34.75,137.75,3313:247:4,0.11
Siganus,fuscescens,-35.25,135.75,3313:455:2,0.10
Siganus,fuscescens,-35.75,136.25,3313:456:3,0.05
Siganus,fuscescens,-36.75,136.75,3313:466:4,0.16
Siganus,fuscescens,-33.75,151.75,3315:131:4,0.08
Siganus,fuscescens,-35.75,150.75,3315:350:4,0.12
Siganus,fuscescens,2.75,96.75,1009:226:4,0.33
Siganus,fuscescens,9.25,97.25,1009:497:1,0.22
Siganus,fuscescens,1.25,102.25,1010:112:1,0.30
Siganus,fuscescens,2.25,101.25,1010:121:1,0.36
Siganus,fuscescens,2.75,101.75,1010:121:4,0.33
Siganus,fuscescens,2.25,102.75,1010:122:2,0.32
Siganus,fuscescens,0.75,106.25,1010:206:3,0.36
Siganus,fuscescens,1.75,105.75,1010:215:4,0.20
Siganus,fuscescens,1.25,106.25,1010:216:1,0.36
Siganus,fuscescens,1.75,107.75,1010:217:4,0.27
Siganus,fuscescens,2.25,108.25,1010:228:1,0.34
Siganus,fuscescens,3.75,107.25,1010:237:3,0.29
Siganus,fuscescens,6.25,103.25,1010:363:1,0.33
Siganus,fuscescens,6.75,103.25,1010:363:3,0.23
Siganus,fuscescens,6.75,104.25,1010:364:3,0.38
Siganus,fuscescens,6.75,104.75,1010:364:4,0.29
Siganus,fuscescens,7.75,102.75,1010:372:4,0.29
Siganus,fuscescens,7.75,103.25,1010:373:3,0.32
Siganus,fuscescens,8.75,101.75,1010:381:4,0.35
Siganus,fuscescens,8.25,103.25,1010:383:1,0.38
Siganus,fuscescens,9.75,100.75,1010:390:4,0.39
Siganus,fuscescens,9.25,102.75,1010:392:2,0.38
Siganus,fuscescens,9.75,102.25,1010:392:3,0.36
Siganus,fuscescens,5.75,105.25,1010:455:3,0.21
Siganus,fuscescens,6.25,106.75,1010:466:2,0.29
Siganus,fuscescens,6.75,107.75,1010:467:4,0.21
Siganus,fuscescens,7.75,108.75,1010:478:4,0.35
Siganus,fuscescens,9.25,106.25,1010:496:1,0.32
Siganus,fuscescens,9.75,106.25,1010:496:3,0.26
Siganus,fuscescens,1.75,110.25,1011:110:3,0.35
Siganus,fuscescens,1.75,110.75,1011:110:4,0.27
Siganus,fuscescens,2.75,110.25,1011:120:3,0.39
Siganus,fuscescens,3.75,111.25,1011:131:3,0.27
Siganus,fuscescens,3.75,112.75,1011:132:4,0.21
Siganus,fuscescens,5.25,112.25,1011:352:1,0.30
Siganus,fuscescens,7.75,117.75,1011:477:4,0.38
Siganus,fuscescens,4.25,125.75,1012:245:2,0.31
Siganus,fuscescens,7.25,126.75,1012:476:2,0.28
Siganus,fuscescens,8.25,126.75,1012:486:2,0.38
Siganus,fuscescens,9.75,126.25,1012:496:3,0.37
Siganus,fuscescens,8.25,134.75,1013:384:2,0.35
Siganus,fuscescens,8.25,137.25,1013:487:1,0.26
Siganus,fuscescens,8.25,137.75,1013:487:2,0.21
Siganus,fuscescens,6.75,143.25,1014:363:3,0.26
Siganus,fuscescens,7.25,144.75,1014:374:2,0.27
Siganus,fuscescens,7.75,144.75,1014:374:4,0.23
Siganus,fuscescens,5.75,145.25,1014:455:3,0.28
Siganus,fuscescens,7.75,148.75,1014:478:4,0.39
Siganus,fuscescens,8.25,148.75,1014:488:2,0.28
Siganus,fuscescens,8.75,148.75,1014:488:4,0.22
Siganus,fuscescens,5.75,153.75,1015:353:4,0.38
Siganus,fuscescens,6.75,158.25,1015:468:3,0.28
Siganus,fuscescens,7.25,158.25,1015:478:1,0.22
Siganus,fuscescens,13.25,92.25,1109:132:1,0.28
Siganus,fuscescens,12.75,97.75,1109:227:4,0.35
Siganus,fuscescens,12.75,99.75,1109:229:4,0.20
Siganus,fuscescens,13.75,97.75,1109:237:4,0.33
Siganus,fuscescens,15.25,96.25,1109:456:1,0.28
Siganus,fuscescens,15.75,96.25,1109:456:3,0.35
Siganus,fuscescens,15.75,96.75,1109:456:4,0.35
Siganus,fuscescens,15.25,97.75,1109:457:2,0.24
Siganus,fuscescens,15.75,97.25,1109:457:3,0.24
Siganus,fuscescens,10.25,100.75,1110:100:2,0.21
Siganus,fuscescens,11.25,101.25,1110:111:1,0.27
Siganus,fuscescens,11.75,101.75,1110:111:4,0.27
Siganus,fuscescens,12.75,101.25,1110:121:3,0.29
Siganus,fuscescens,10.25,107.25,1110:207:1,0.20
Siganus,fuscescens,16.75,108.25,1110:468:3,0.21
Siganus,fuscescens,18.25,105.75,1110:485:2,0.20
Siganus,fuscescens,18.75,108.25,1110:488:3,0.25
Siganus,fuscescens,17.75,110.75,1111:370:4,0.24
Siganus,fuscescens,13.75,124.75,1112:134:4,0.21
Siganus,fuscescens,11.25,167.25,1116:217:1,0.33
Siganus,fuscescens,11.25,167.75,1116:217:2,0.27
Siganus,fuscescens,20.75,90.75,1209:100:4,0.26
Siganus,fuscescens,20.25,92.75,1209:102:2,0.34
Siganus,fuscescens,20.25,93.25,1209:103:1,0.22
Siganus,fuscescens,21.25,107.25,1210:217:1,0.20
