Mapping parameters for Enchelyopus cimbrius (Fourbeard rockling)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  61 ,
Bounding Box (NSWE): ,73,20,-99,32

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,20,20,650,900
Temperature (°C),1,1.4,5.83,13.14,27.15
Salinity (psu),1,5.7,21.01,35.18,36.41
Primary Production (mgC·m-3·day-1) ,1,0.4,2.73,17.28,94.13
Sea Ice Concentration (0-1 fraction),1,-0.99,0,0.02,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,1.33,174.26,332.98,408.48
Distance to Land (km),0,0,10,225,678
 

Map data (HSPEC) for predicted occurrences (n = 3684): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Enchelyopus,cimbrius,29.75,-91.25,7209:391:3,0.25,1,0.2609646652189,1,0.9698633796919,1,1,1
Enchelyopus,cimbrius,29.75,-91.75,7209:391:4,0.27,1,0.26521814796944,1,1,1,1,1
Enchelyopus,cimbrius,29.25,-92.25,7209:392:1,0.23,1,0.23093107170415,1,1,1,1,1
Enchelyopus,cimbrius,29.25,-92.75,7209:392:2,0.23,1,0.22684422669285,1,1,1,1,1
Enchelyopus,cimbrius,29.75,-92.25,7209:392:3,0.26,1,0.26089523282756,1,1,1,1,1
Enchelyopus,cimbrius,29.75,-92.75,7209:392:4,0.26,1,0.26347934306306,1,1,1,1,1
Enchelyopus,cimbrius,29.25,-93.25,7209:393:1,0.20,1,0.22828583373587,1,0.89442062451476,1,1,1
Enchelyopus,cimbrius,29.25,-93.75,7209:393:2,0.24,1,0.23916806773064,1,1,1,1,1
Enchelyopus,cimbrius,29.75,-93.25,7209:393:3,0.27,1,0.26621320943676,1,1,1,1,1
Enchelyopus,cimbrius,29.75,-93.75,7209:393:4,0.27,1,0.27445810169598,1,1,1,1,1
Enchelyopus,cimbrius,29.75,-94.25,7209:394:3,0.24,1,0.2770111715683,1,0.87876771928896,1,1,1
Enchelyopus,cimbrius,27.25,-97.25,7209:477:1,0.21,1,0.20829597598395,1,0.99656652563248,1,1,1
Enchelyopus,cimbrius,27.75,-97.25,7209:477:3,0.22,1,0.21827844787206,1,1,1,1,1
Enchelyopus,cimbrius,28.75,-95.25,7209:485:3,0.23,1,0.22948987308695,1,1,1,1,1
Enchelyopus,cimbrius,28.75,-95.75,7209:485:4,0.24,1,0.23599541587203,1,1,1,1,1
Enchelyopus,cimbrius,28.25,-96.25,7209:486:1,0.21,1,0.21290696747894,1,1,1,1,1
Enchelyopus,cimbrius,28.25,-96.75,7209:486:2,0.22,1,0.22334565102076,1,1,1,1,1
Enchelyopus,cimbrius,28.75,-96.75,7209:486:4,0.24,1,0.2365782395335,1,1,1,1,1
Enchelyopus,cimbrius,29.25,-95.25,7209:495:1,0.24,1,0.26594024483941,1,0.89770981460402,1,1,1
Enchelyopus,cimbrius,31.75,-9.75,7300:219:4,0.24,1,0.63750741483482,0.37223083992317,1,1,1,1
Enchelyopus,cimbrius,36.25,-5.75,7300:465:2,0.21,1,0.61435933627034,0.3364036994252,1,1,1,1
Enchelyopus,cimbrius,36.25,-6.25,7300:466:1,0.27,1,0.58710467211269,0.46258954304024,1,1,1,1
Enchelyopus,cimbrius,36.25,-6.75,7300:466:2,0.20,1,0.56149868689462,0.36267858985959,1,1,1,1
Enchelyopus,cimbrius,36.75,-6.25,7300:466:3,0.25,1,0.59966716997799,0.41561294183496,1,1,1,1
Enchelyopus,cimbrius,36.75,-6.75,7300:466:4,0.27,1,0.57747821140766,0.47357152923333,1,1,1,1
Enchelyopus,cimbrius,36.75,-7.25,7300:467:3,0.23,1,0.57142602129547,0.40710585679463,1,1,1,1
Enchelyopus,cimbrius,37.25,-6.75,7300:476:2,0.31,1,0.60962214119344,0.51222712819171,1,1,1,1
Enchelyopus,cimbrius,37.25,-7.25,7300:477:1,0.33,1,0.60175000557637,0.55426943399073,1,1,1,1
Enchelyopus,cimbrius,37.25,-7.75,7300:477:2,0.32,1,0.61420372602857,0.51779720647545,1,1,1,1
Enchelyopus,cimbrius,37.25,-8.25,7300:478:1,0.31,1,0.62872925458169,0.48669967031089,1,1,1,1
Enchelyopus,cimbrius,37.25,-8.75,7300:478:2,0.30,1,0.64551405869238,0.46607239265748,1,1,1,1
Enchelyopus,cimbrius,37.75,-8.75,7300:478:4,0.39,1,0.67024220065676,0.58497619628902,1,1,1,1
Enchelyopus,cimbrius,37.25,-9.25,7300:479:1,0.33,1,0.66991627684327,0.49443761313837,0.99656652563248,1,1,1
Enchelyopus,cimbrius,37.75,-9.25,7300:479:3,0.38,1,0.68681421490927,0.55605893018772,1,1,1,1
Enchelyopus,cimbrius,34.25,-77.75,7307:247:2,0.23,1,0.41059119628209,0.58153986737008,0.95841248687708,1,1,1
Enchelyopus,cimbrius,35.75,-74.75,7307:354:4,0.20,1,0.32170766085748,0.60738056461984,1,1,1,1
Enchelyopus,cimbrius,35.25,-75.75,7307:455:2,0.26,1,0.3713692468375,0.69496353273471,1,1,1,1
Enchelyopus,cimbrius,35.25,-76.25,7307:456:1,0.22,1,0.41543077010074,0.53763673363658,1,1,1,1
Enchelyopus,cimbrius,30.25,-83.75,7308:103:2,0.28,1,0.28293552439524,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-84.25,7308:104:1,0.28,1,0.27831091870587,1,1,1,1,1
Enchelyopus,cimbrius,31.75,-80.75,7308:110:4,0.31,1,0.33853126542216,0.92565037176862,1,1,1,1
Enchelyopus,cimbrius,31.75,-81.25,7308:111:3,0.35,1,0.34994472528168,1,0.99466494218669,1,1,1
Enchelyopus,cimbrius,32.25,-80.25,7308:120:1,0.21,1,0.32358546668849,0.65712669806748,1,1,1,1
Enchelyopus,cimbrius,32.25,-80.75,7308:120:2,0.35,1,0.35021632845958,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-85.75,7308:205:2,0.26,1,0.26304137442981,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-86.25,7308:206:1,0.25,1,0.24667193938969,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-86.75,7308:206:2,0.23,1,0.22954038174811,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-87.25,7308:207:1,0.24,1,0.23750563845475,1,1,1,1,1
Enchelyopus,cimbrius,30.25,-87.75,7308:207:2,0.25,1,0.25395771165476,1,1,1,1,1
Enchelyopus,cimbrius,30.75,-87.75,7308:207:4,0.26,1,0.29431998602073,1,0.8737732611233,1,1,1
Enchelyopus,cimbrius,30.25,-88.25,7308:208:1,0.26,1,0.26109427234941,1,0.97992193010928,1,1,1
Enchelyopus,cimbrius,30.75,-88.25,7308:208:3,0.24,1,0.29825557733246,1,0.81308610079423,1,1,1
Enchelyopus,cimbrius,49.25,-2.75,7400:392:2,0.33,1,0.99991890296691,1,0.32660943899671,1,1,1
Enchelyopus,cimbrius,49.75,-2.75,7400:392:4,0.36,1,1,1,0.35622319854124,1,1,1
Enchelyopus,cimbrius,42.75,-11.75,7401:121:4,0.35,1,0.79174520967689,0.46648797756284,0.95622317058078,1,1,1
Enchelyopus,cimbrius,50.75,-13.75,7501:103:4,0.38,0.544,0.97982115272451,0.71202422351374,1,1,1,1
Enchelyopus,cimbrius,51.75,-12.25,7501:112:3,0.28,0.38,0.99797642971259,0.74131985796179,1,1,1,1
Enchelyopus,cimbrius,54.25,-13.25,7501:143:1,0.35,0.448,1,0.78743117417748,1,1,1,1
Enchelyopus,cimbrius,58.75,-13.25,7501:383:3,0.37,0.424,1,0.86221164610325,1,1,1,1
Enchelyopus,cimbrius,59.25,-10.75,7501:390:2,0.20,0.236,1,0.84759484267813,1,1,1,1
Enchelyopus,cimbrius,59.25,-13.25,7501:393:1,0.30,0.34,1,0.87471330844293,1,1,1,1
Enchelyopus,cimbrius,59.75,-29.75,7502:499:4,0.23,0.228,1,1,1,1,1,1
Enchelyopus,cimbrius,50.25,-49.75,7504:209:2,0.35,0.424,0.81534699984652,1,1,1,1,1
Enchelyopus,cimbrius,59.25,-42.75,7504:392:2,0.30,0.332,0.89775802319529,1,1,1,1,1
Enchelyopus,cimbrius,59.75,-43.25,7504:393:3,0.20,1,0.20362461124532,1,1,1,1,1
Enchelyopus,cimbrius,59.75,-46.25,7504:496:3,0.22,1,0.21766908012717,1,1,1,1,1
Enchelyopus,cimbrius,51.75,-54.25,7505:114:3,0.36,1,0.3748164704368,1,1,0.96846071524279,1,1
Enchelyopus,cimbrius,51.75,-54.75,7505:114:4,0.36,1,0.37641059195215,1,1,0.94429999909231,1,1
Enchelyopus,cimbrius,52.75,-52.25,7505:122:3,0.37,1,0.37283947989849,1,1,1,1,1
Enchelyopus,cimbrius,52.75,-52.75,7505:122:4,0.33,1,0.32670112549586,1,1,1,1,1
Enchelyopus,cimbrius,52.25,-53.25,7505:123:1,0.38,1,0.37842617077967,1,1,1,1,1
Enchelyopus,cimbrius,52.25,-53.75,7505:123:2,0.33,1,0.33212302231627,1,1,0.98700357055558,1,1
Enchelyopus,cimbrius,52.75,-53.25,7505:123:3,0.29,1,0.28916408461319,1,1,1,1,1
Enchelyopus,cimbrius,52.75,-53.75,7505:123:4,0.26,1,0.26585169893355,1,1,0.98706785842244,1,1
Enchelyopus,cimbrius,52.25,-54.25,7505:124:1,0.30,1,0.31536682464737,1,1,0.96019106970302,1,1
Enchelyopus,cimbrius,52.25,-54.75,7505:124:2,0.30,1,0.32731579334956,1,1,0.9290249983647,1,1
Enchelyopus,cimbrius,52.75,-54.25,7505:124:3,0.26,1,0.27013634451356,1,1,0.95702142640948,1,1
Enchelyopus,cimbrius,52.75,-54.75,7505:124:4,0.27,1,0.29105959304568,1,1,0.91985178366303,1,1
Enchelyopus,cimbrius,53.25,-52.75,7505:132:2,0.28,1,0.28247560927346,1,1,1,1,1
Enchelyopus,cimbrius,53.75,-52.75,7505:132:4,0.34,1,0.34341286859448,1,1,1,1,1
Enchelyopus,cimbrius,53.25,-53.25,7505:133:1,0.22,1,0.22421940185685,1,1,1,1,1
Enchelyopus,cimbrius,53.25,-53.75,7505:133:2,0.21,1,0.21214718743318,1,1,0.99436607132001,1,1
Enchelyopus,cimbrius,53.75,-53.25,7505:133:3,0.21,1,0.21382935698361,1,1,1,1,1
Enchelyopus,cimbrius,53.25,-54.25,7505:134:1,0.22,1,0.23130769923363,1,1,0.97035535797477,1,1
Enchelyopus,cimbrius,53.25,-54.75,7505:134:2,0.24,1,0.25908959907549,1,1,0.92926964350045,1,1
Enchelyopus,cimbrius,53.75,-54.25,7505:134:3,0.20,1,0.20414175890369,1,1,0.96572678456349,1,1
Enchelyopus,cimbrius,53.75,-54.75,7505:134:4,0.21,1,0.22210877851223,1,1,0.92621785907873,1,1
Enchelyopus,cimbrius,54.25,-53.25,7505:143:1,0.28,1,0.27995348514875,1,1,1,1,1
Enchelyopus,cimbrius,54.75,-53.75,7505:143:4,0.30,1,0.29571559036289,1,1,1,1,1
Enchelyopus,cimbrius,54.75,-54.25,7505:144:3,0.21,1,0.21059595973443,1,1,1,1,1
Enchelyopus,cimbrius,51.75,-55.25,7505:215:3,0.37,1,0.39553116998608,1,1,0.94289107434452,1,1
Enchelyopus,cimbrius,52.25,-55.25,7505:225:1,0.32,1,0.34732368675904,1,1,0.91398393256324,1,1
Enchelyopus,cimbrius,52.25,-55.75,7505:225:2,0.34,1,0.36731085981795,1,1,0.92354107169168,1,1
Enchelyopus,cimbrius,52.75,-55.25,7505:225:3,0.28,1,0.31801014936805,1,1,0.89444463859711,1,1
Enchelyopus,cimbrius,52.75,-55.75,7505:225:4,0.32,1,0.34745823448991,1,1,0.91379999635475,1,1
Enchelyopus,cimbrius,53.25,-55.25,7505:235:1,0.25,1,0.28988778994799,1,1,0.87057321784752,1,1
Enchelyopus,cimbrius,53.25,-55.75,7505:235:2,0.27,1,0.3225645362389,1,1,0.82464642875961,1,1
Enchelyopus,cimbrius,53.75,-55.25,7505:235:3,0.21,1,0.24011061907353,1,1,0.86666428404195,1,1
Enchelyopus,cimbrius,53.75,-55.75,7505:235:4,0.22,1,0.27433520246036,1,1,0.81935357621738,1,1
Enchelyopus,cimbrius,53.75,-56.25,7505:236:3,0.26,1,0.31608848485667,1,1,0.81171606587512,1,1
Enchelyopus,cimbrius,53.75,-56.75,7505:236:4,0.28,1,0.33851081038705,1,1,0.83517320773431,1,1
Enchelyopus,cimbrius,53.75,-57.25,7505:237:3,0.30,1,0.3476889569388,1,1,0.86693064229829,1,1
Enchelyopus,cimbrius,53.75,-58.75,7505:238:4,0.35,1,0.40737551437274,1,1,0.86833950717534,1,1
Enchelyopus,cimbrius,53.75,-59.25,7505:239:3,0.39,1,0.45239276326268,1,1,0.85124464226621,1,1
Enchelyopus,cimbrius,53.75,-59.75,7505:239:4,0.38,1,0.46890316913682,1,1,0.79992677271366,1,1
Enchelyopus,cimbrius,54.25,-56.75,7505:246:2,0.20,1,0.25347583719086,1,1,0.80853035726718,1,1
Enchelyopus,cimbrius,54.25,-57.25,7505:247:1,0.24,1,0.28453408191758,1,1,0.84231428323048,1,1
Enchelyopus,cimbrius,54.25,-57.75,7505:247:2,0.24,1,0.26840859019191,1,0.98788549554139,0.91051785594651,1,1
Enchelyopus,cimbrius,54.25,-58.25,7505:248:1,0.23,1,0.26229027431652,1,1,0.86755536017673,1,1
Enchelyopus,cimbrius,54.25,-58.75,7505:248:2,0.25,1,0.30976893939498,1,1,0.81281606427261,1,1
Enchelyopus,cimbrius,54.25,-59.25,7505:249:1,0.27,1,0.34781613145402,1,1,0.78653773346118,1,1
Enchelyopus,cimbrius,55.25,-55.25,7505:455:1,0.31,1,0.31482481256834,1,1,1,1,1
Enchelyopus,cimbrius,55.25,-55.75,7505:455:2,0.23,1,0.23456187065245,1,1,0.9926874987515,1,1
Enchelyopus,cimbrius,55.75,-56.75,7505:456:4,0.32,1,0.31638330584455,1,1,0.99579107136066,1,1
Enchelyopus,cimbrius,56.25,-57.25,7505:467:1,0.38,1,0.38271582153527,1,1,1,1,1
Enchelyopus,cimbrius,56.75,-58.25,7505:468:3,0.22,1,0.22346792587039,1,1,0.98117678412902,1,1
Enchelyopus,cimbrius,57.25,-58.75,7505:478:2,0.20,1,0.20366615958461,1,1,0.96476607210934,1,1
Enchelyopus,cimbrius,53.25,-60.25,7506:130:1,0.38,1,0.44887988346694,1,1,0.84755713705506,1,1
Enchelyopus,cimbrius,53.75,-60.25,7506:130:3,0.32,1,0.39081048211987,1,1,0.82743221414941,1,1
Enchelyopus,cimbrius,60.75,-4.75,7600:104:4,0.29,0.32,1,0.90408337600829,1,1,1,1
Enchelyopus,cimbrius,62.25,-1.25,7600:121:1,0.29,0.308,1,0.95336740385228,1,1,1,1
Enchelyopus,cimbrius,65.75,-8.75,7600:458:4,0.32,0.428,0.74182419959901,1,1,1,1,1
Enchelyopus,cimbrius,65.75,-9.25,7600:459:3,0.35,0.468,0.75600197837261,1,1,1,1,1
Enchelyopus,cimbrius,65.75,-9.75,7600:459:4,0.35,0.456,0.7746115441247,1,1,1,1,1
Enchelyopus,cimbrius,66.25,-8.75,7600:468:2,0.20,0.284,0.69949053211083,1,1,1,1,1
Enchelyopus,cimbrius,66.25,-9.25,7600:469:1,0.23,0.32,0.70563968632614,1,1,1,1,1
Enchelyopus,cimbrius,68.25,-8.75,7600:488:2,0.23,0.412,0.56227854089328,1,1,1,1,1
Enchelyopus,cimbrius,68.75,-8.25,7600:488:3,0.20,0.308,0.6493002458835,1,1,1,1,1
Enchelyopus,cimbrius,69.25,-7.75,7600:497:2,0.21,0.296,0.69866204100323,1,1,1,1,1
Enchelyopus,cimbrius,69.75,-7.75,7600:497:4,0.34,0.524,0.65505910404111,1,1,1,1,1
Enchelyopus,cimbrius,69.25,-8.25,7600:498:1,0.25,0.404,0.61054081195633,1,1,1,1,1
Enchelyopus,cimbrius,69.75,-8.75,7600:498:4,0.37,0.732,0.5026146951163,1,1,1,1,1
Enchelyopus,cimbrius,60.25,-11.25,7601:101:1,0.28,0.316,1,0.89655632701349,1,1,1,1
Enchelyopus,cimbrius,62.25,-11.75,7601:121:2,0.34,0.372,1,0.92627995188642,1,1,1,1
Enchelyopus,cimbrius,65.75,-10.25,7601:350:3,0.39,0.496,0.78972975771798,1,1,1,1,1
Enchelyopus,cimbrius,65.75,-10.75,7601:350:4,0.37,0.464,0.80175821721957,1,1,1,1,1
Enchelyopus,cimbrius,67.25,-13.25,7601:373:1,0.29,0.556,0.52283070695589,1,1,1,1,1
Enchelyopus,cimbrius,69.75,-11.75,7601:391:4,0.27,1,0.27845123282405,1,0.95965667311982,1,1,1
Enchelyopus,cimbrius,69.75,-12.25,7601:392:3,0.23,1,0.25944787277325,1,0.90214590530027,1,1,1
Enchelyopus,cimbrius,67.75,-15.25,7601:475:3,0.30,0.6,0.49634762326966,1,1,1,1,1
Enchelyopus,cimbrius,67.75,-15.75,7601:475:4,0.33,0.64,0.51374469869024,1,1,1,1,1
Enchelyopus,cimbrius,67.75,-16.25,7601:476:3,0.29,0.564,0.51017245643564,1,1,1,1,1
Enchelyopus,cimbrius,68.25,-17.75,7601:487:2,0.29,1,0.29369392997793,1,1,1,1,1
Enchelyopus,cimbrius,68.25,-18.25,7601:488:1,0.26,1,0.25983203345443,1,1,1,1,1
Enchelyopus,cimbrius,62.75,-20.75,7602:120:4,0.34,0.344,1,0.98386637369789,1,1,1,1
Enchelyopus,cimbrius,60.25,-28.75,7602:208:2,0.23,0.232,1,1,1,1,1,1
Enchelyopus,cimbrius,61.25,-28.25,7602:218:1,0.22,0.224,1,1,1,1,1,1
Enchelyopus,cimbrius,67.75,-22.25,7602:372:3,0.38,1,0.37860135192527,1,1,1,1,1
Enchelyopus,cimbrius,67.75,-22.75,7602:372:4,0.28,1,0.28430271363958,1,1,0.98774107159781,1,1
Enchelyopus,cimbrius,67.25,-24.25,7602:374:1,0.30,1,0.30419231268407,1,1,0.97389464319817,1,1
Enchelyopus,cimbrius,66.75,-25.75,7602:465:4,0.29,1,0.28519072866332,1,1,1,1,1
Enchelyopus,cimbrius,64.25,-38.25,7603:248:1,0.37,1,0.36708352797188,1,1,1,1,1
Enchelyopus,cimbrius,64.25,-38.75,7603:248:2,0.25,1,0.25176616608424,1,1,1,1,1
Enchelyopus,cimbrius,64.75,-38.25,7603:248:3,0.26,1,0.25819797817256,1,1,1,1,1
Enchelyopus,cimbrius,65.75,-32.75,7603:352:4,0.36,1,0.36423682090122,1,1,1,1,1
Enchelyopus,cimbrius,65.75,-33.25,7603:353:3,0.25,1,0.24695619234382,1,1,1,1,1
Enchelyopus,cimbrius,66.25,-30.25,7603:360:1,0.37,1,0.37416299901751,1,1,1,1,1
Enchelyopus,cimbrius,65.25,-35.25,7603:455:1,0.35,1,0.35477224914,1,1,1,1,1
Enchelyopus,cimbrius,60.75,-42.25,7604:102:3,0.31,1,0.31141311266621,1,1,1,1,1
Enchelyopus,cimbrius,61.75,-41.75,7604:111:4,0.25,1,0.2528882403406,1,1,1,1,1
Enchelyopus,cimbrius,62.25,-41.25,7604:121:1,0.38,1,0.38372030107485,1,1,1,1,1
Enchelyopus,cimbrius,62.75,-41.25,7604:121:3,0.22,1,0.21803160553323,1,1,1,1,1
Enchelyopus,cimbrius,63.25,-40.75,7604:130:2,0.28,1,0.28217675185365,1,1,1,1,1
Enchelyopus,cimbrius,63.75,-40.25,7604:130:3,0.30,1,0.29578625483115,1,1,1,1,1
Enchelyopus,cimbrius,60.25,-48.25,7604:208:1,0.28,1,0.28467831708508,1,1,1,1,1
Enchelyopus,cimbrius,60.75,-49.75,7604:209:4,0.23,0.744,0.31347992726965,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-7.75,7700:207:4,0.38,1,0.37621582065694,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-8.25,7700:208:3,0.32,1,0.31932010607579,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-8.75,7700:208:4,0.28,1,0.27734358208443,1,1,1,1,1
Enchelyopus,cimbrius,70.25,-9.75,7700:209:2,0.37,1,0.36992259273142,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-9.25,7700:209:3,0.26,1,0.26312753793617,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-9.75,7700:209:4,0.25,1,0.2525056404131,1,1,1,1,1
Enchelyopus,cimbrius,71.25,-5.75,7700:215:2,0.37,1,0.3714918498261,1,1,1,1,1
Enchelyopus,cimbrius,71.25,-6.25,7700:216:1,0.32,1,0.32203996154579,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-10.25,7701:100:3,0.24,1,0.23965374879858,1,1,1,1,1
Enchelyopus,cimbrius,70.75,-10.75,7701:100:4,0.21,0.956,0.21881940940702,1,1,1,1,1
Enchelyopus,cimbrius,54.25,4.25,1500:144:1,0.59,1,1,1,0.58712444559955,1,1,1
Enchelyopus,cimbrius,54.75,9.75,1500:249:4,0.45,1,1,0.45236627390617,1,1,1,1
Enchelyopus,cimbrius,55.25,9.75,1500:459:2,0.59,1,1,0.58871697164843,1,1,1,1
Enchelyopus,cimbrius,54.25,10.25,1501:140:1,0.40,1,1,0.39837217424369,1,1,1,1
Enchelyopus,cimbrius,54.75,10.25,1501:140:3,0.44,1,1,0.43837118117658,1,1,1,1
Enchelyopus,cimbrius,55.25,10.25,1501:350:1,0.58,1,1,0.57777239091251,1,1,1,1
Enchelyopus,cimbrius,55.25,10.75,1501:350:2,0.52,1,1,0.52374826701617,1,1,1,1
Enchelyopus,cimbrius,55.25,11.25,1501:351:1,0.50,1,1,0.50351018924327,1,1,1,1
Enchelyopus,cimbrius,55.25,11.75,1501:351:2,0.49,1,1,0.48618963230364,1,1,1,1
Enchelyopus,cimbrius,55.75,13.25,1501:353:3,0.43,1,1,0.43142972780473,1,1,1,1
Enchelyopus,cimbrius,63.25,3.25,1600:133:1,0.52,0.52,1,1,1,1,1,1
Enchelyopus,cimbrius,64.25,5.25,1600:245:1,0.46,0.456,1,1,1,1,1,1
Enchelyopus,cimbrius,65.75,4.75,1600:354:4,0.51,0.508,1,1,1,1,1,1
Enchelyopus,cimbrius,67.25,7.75,1600:477:2,0.48,0.48,1,1,1,1,1,1
Enchelyopus,cimbrius,38.25,-8.75,7300:488:2,0.49,1,0.69380251702711,0.71005174590317,1,1,1,1
Enchelyopus,cimbrius,38.25,-9.25,7300:489:1,0.47,1,0.70564795527435,0.66279602050781,1,1,1,1
Enchelyopus,cimbrius,38.75,-9.75,7300:489:4,0.51,1,0.72400642411357,0.70788698273943,1,1,1,1
Enchelyopus,cimbrius,39.75,-9.75,7300:499:4,0.49,1,0.71816634314984,0.68504221846415,1,1,1,1
Enchelyopus,cimbrius,39.25,-10.25,7301:390:1,0.41,1,0.69265279831161,0.58611130132911,1,1,1,1
Enchelyopus,cimbrius,34.75,-77.25,7307:247:3,0.43,1,0.43830193595151,1,0.98797650702526,1,1,1
Enchelyopus,cimbrius,36.25,-74.75,7307:364:2,0.46,1,0.49606178931727,0.93008844639228,0.99167208225601,1,1,1
Enchelyopus,cimbrius,35.75,-75.25,7307:455:3,0.47,1,0.46649189526315,1,1,1,1,1
Enchelyopus,cimbrius,35.75,-75.75,7307:455:4,0.54,1,0.53597901566891,1,1,1,1,1
Enchelyopus,cimbrius,35.75,-76.25,7307:456:3,0.52,1,0.52466167202173,1,1,1,1,1
Enchelyopus,cimbrius,35.75,-76.75,7307:456:4,0.54,1,0.5435581738229,1,0.98591077659684,1,1,1
Enchelyopus,cimbrius,36.25,-76.75,7307:466:2,0.59,1,0.6162270675975,1,0.96312239782021,1,1,1
Enchelyopus,cimbrius,38.25,-76.25,7307:486:1,0.40,1,0.79412891897111,0.93259511159029,0.54624595621924,1,1,1
Enchelyopus,cimbrius,38.25,-76.75,7307:486:2,0.45,1,0.81533438813933,0.95324605372433,0.57431360699561,1,1,1
Enchelyopus,cimbrius,38.75,-76.25,7307:486:3,0.50,1,0.83866455655367,1,0.59540665148138,1,1,1
Enchelyopus,cimbrius,38.75,-76.75,7307:486:4,0.50,1,0.84544068145208,0.98665044324839,0.59815788864702,1,1,1
Enchelyopus,cimbrius,39.25,-75.25,7307:495:1,0.43,1,0.88446679071049,1,0.48955106128712,1,1,1
Enchelyopus,cimbrius,39.25,-76.25,7307:496:1,0.53,1,0.87732389941545,1,0.60943851363915,1,1,1
Enchelyopus,cimbrius,39.75,-76.25,7307:496:3,0.59,1,0.9112645625047,1,0.6475115137125,1,1,1
Enchelyopus,cimbrius,43.25,-3.25,7400:133:1,0.58,1,0.73583824816642,0.7845096743204,1,1,1,1
Enchelyopus,cimbrius,43.25,-4.25,7400:134:1,0.57,1,0.75175364982393,0.7579711665952,1,1,1,1
Enchelyopus,cimbrius,43.25,-4.75,7400:134:2,0.59,1,0.76051942116018,0.77022471854358,1,1,1,1
Enchelyopus,cimbrius,44.25,-4.75,7400:144:2,0.49,1,0.76861020073901,0.64173765104959,1,1,1,1
Enchelyopus,cimbrius,40.25,-9.75,7400:209:2,0.47,1,0.72203222978634,0.64906311035154,1,1,1,1
Enchelyopus,cimbrius,42.75,-9.75,7400:229:4,0.47,1,0.81738665987133,0.57519134273374,1,1,1,1
Enchelyopus,cimbrius,43.75,-5.25,7400:235:3,0.59,1,0.77805014698102,0.75975446003236,1,1,1,1
Enchelyopus,cimbrius,43.75,-6.25,7400:236:3,0.59,1,0.80017559533456,0.73285619223992,1,1,1,1
Enchelyopus,cimbrius,43.75,-7.25,7400:237:3,0.59,1,0.81505175746398,0.72078872308496,1,1,1,1
Enchelyopus,cimbrius,43.75,-7.75,7400:237:4,0.56,1,0.82291579263539,0.67554269185878,1,1,1,1
Enchelyopus,cimbrius,43.75,-8.25,7400:238:3,0.55,1,0.83896801694642,0.64968028494984,1,1,1,1
Enchelyopus,cimbrius,43.75,-8.75,7400:238:4,0.53,1,0.84074786864886,0.62473588648854,1,1,1,1
Enchelyopus,cimbrius,43.25,-9.25,7400:239:1,0.57,1,0.85291466995446,0.66483362709601,1,1,1,1
Enchelyopus,cimbrius,43.25,-9.75,7400:239:2,0.48,1,0.8302467640258,0.5828517510639,1,1,1,1
Enchelyopus,cimbrius,43.75,-9.25,7400:239:3,0.49,1,0.83325550098405,0.59090293326032,1,1,1,1
Enchelyopus,cimbrius,44.25,-5.25,7400:245:1,0.50,1,0.77461011234477,0.64861961302715,1,1,1,1
Enchelyopus,cimbrius,44.25,-6.75,7400:246:2,0.50,1,0.7957593548902,0.63085180763309,1,1,1,1
Enchelyopus,cimbrius,44.25,-7.25,7400:247:1,0.51,1,0.80253357380139,0.63958839478529,1,1,1,1
Enchelyopus,cimbrius,44.25,-7.75,7400:247:2,0.51,1,0.81011742885244,0.62830867612268,1,1,1,1
Enchelyopus,cimbrius,44.25,-8.25,7400:248:1,0.50,1,0.8182532033437,0.61016870514162,1,1,1,1
Enchelyopus,cimbrius,44.25,-8.75,7400:248:2,0.48,1,0.82460388466769,0.58783566854837,1,1,1,1
Enchelyopus,cimbrius,46.25,-4.75,7400:364:2,0.56,1,0.84071369702096,0.66707282337715,1,1,1,1
Enchelyopus,cimbrius,47.25,-2.25,7400:372:1,0.57,1,0.94540004471555,1,0.59786597325109,1,1,1
Enchelyopus,cimbrius,49.75,-1.25,7400:391:3,0.52,1,1,1,0.51587981751485,1,1,1
