Mapping parameters for Sprattus sprattus (European sprat)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,69,30,-11,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,78,150
Temperature (°C),1,5.25,7,18,23.06
Salinity (psu),1,2.8,5.5,37,39.5
Primary Production (mgC·m-3·day-1) ,1,0.38,0.8,18.32,95
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.3
Dissolved Bottom Oxygen (mmol·m-3),0,0.53,250.21,365.14,408.48
Distance to Land (km),0,0,6,177,317
 

Map data (HSPEC) for predicted occurrences (n = 2250): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Sprattus,sprattus,42.75,8.75,1400:228:4,0.24,1,0.89667560743249,0.61528930664064,0.43095243469413,1,1,1
Sprattus,sprattus,42.75,9.25,1400:229:3,0.36,1,0.83703100634186,0.59476776123048,0.71428570803255,1,1,1
Sprattus,sprattus,42.75,9.75,1400:229:4,0.36,1,0.77060777867735,0.58401947021484,0.79047621001623,1,1,1
Sprattus,sprattus,43.75,8.25,1400:238:3,0.36,1,0.94968482156988,0.55498046875,0.6857143390835,1,1,1
Sprattus,sprattus,43.75,9.75,1400:239:4,0.29,1,0.8325419520201,0.58096313476564,0.5952381526253,1,1,1
Sprattus,sprattus,40.75,14.25,1401:104:3,0.39,1,0.62006444516389,0.6359893798828,1,1,1,1
Sprattus,sprattus,41.25,12.25,1401:112:1,0.33,0.86111111111111,0.69030463177225,0.66409301757812,0.83809520446119,1,1,1
Sprattus,sprattus,42.75,10.75,1401:120:4,0.27,1,0.78193991740231,0.59652862548828,0.57857149764009,1,1,1
Sprattus,sprattus,42.25,11.25,1401:121:1,0.38,1,0.76770981498387,0.61783142089844,0.79999995346935,1,1,1
Sprattus,sprattus,42.25,12.25,1401:122:1,0.22,0.3,0.77322642511059,0.9539291381836,1,1,1,1
Sprattus,sprattus,43.25,14.75,1401:134:2,0.38,1,0.83915773776209,0.69957427978516,0.64523811758097,1,1,1
Sprattus,sprattus,44.75,12.75,1401:142:4,0.36,1,1,1,0.3625978528676,1,1,1
Sprattus,sprattus,40.25,15.25,1401:205:1,0.26,1,0.60559988210324,0.63078918457032,0.68456196598709,1,1,1
Sprattus,sprattus,40.25,15.75,1401:205:2,0.37,1,0.62659202545528,0.58681488037108,1,1,1,1
Sprattus,sprattus,40.25,16.75,1401:206:2,0.24,1,0.69374125182864,0.34344482421876,1,1,1,1
Sprattus,sprattus,40.25,17.25,1401:207:1,0.24,1,0.6893905368247,0.3517318725586,1,1,1,1
Sprattus,sprattus,40.75,17.25,1401:207:3,0.31,1,0.75566562456575,0.41232299804688,1,1,1,1
Sprattus,sprattus,40.75,17.75,1401:207:4,0.34,1,0.78442286314229,0.43276214599608,1,1,1,1
Sprattus,sprattus,40.25,18.25,1401:208:1,0.28,1,0.72258933448038,0.39198150634764,0.98310212932882,1,1,1
Sprattus,sprattus,40.25,18.75,1401:208:2,0.29,1,0.7175390070135,0.40050048828124,1,1,1,1
Sprattus,sprattus,40.75,18.25,1401:208:3,0.33,1,0.78128327682555,0.4227249145508,1,1,1,1
Sprattus,sprattus,40.75,18.75,1401:208:4,0.24,0.77777777777778,0.72115543048844,0.42649841308592,1,1,1,1
Sprattus,sprattus,40.25,19.25,1401:209:1,0.28,1,0.67002265538152,0.42214965820312,1,1,1,1
Sprattus,sprattus,40.25,19.75,1401:209:2,0.34,1,0.64936222483518,0.52029418945312,1,1,1,1
Sprattus,sprattus,40.75,19.25,1401:209:3,0.31,1,0.6820129424687,0.45028686523436,1,1,1,1
Sprattus,sprattus,41.75,16.75,1401:216:4,0.24,0.61111111111111,0.81671736645605,0.48614501953124,1,1,1,1
Sprattus,sprattus,41.25,17.25,1401:217:1,0.36,1,0.80282236936063,0.4529296875,1,1,1,1
Sprattus,sprattus,41.25,17.75,1401:217:2,0.30,0.875,0.79356155093951,0.43063049316408,1,1,1,1
Sprattus,sprattus,41.75,18.75,1401:218:4,0.26,0.80555555555556,0.71433270118925,0.44430847167968,1,1,1,1
Sprattus,sprattus,41.25,19.25,1401:219:1,0.34,1,0.69406881822427,0.4883987426758,1,1,1,1
Sprattus,sprattus,42.25,15.75,1401:225:2,0.34,1,0.83682632446289,0.67257537841796,0.5952381526253,1,1,1
Sprattus,sprattus,42.25,16.75,1401:226:2,0.30,0.81944444444444,0.79093913504257,0.46237030029296,1,1,1,1
Sprattus,sprattus,42.75,16.75,1401:226:4,0.36,1,0.78707091139239,0.45243072509764,1,1,1,1
Sprattus,sprattus,42.75,17.25,1401:227:3,0.34,1,0.77222940196162,0.43853454589844,1,1,1,1
Sprattus,sprattus,42.75,17.75,1401:227:4,0.33,1,0.75023571210417,0.44032135009764,1,1,1,1
Sprattus,sprattus,42.25,18.25,1401:228:1,0.31,1,0.7219922514301,0.43557739257812,1,1,1,1
Sprattus,sprattus,42.25,18.75,1401:228:2,0.36,1,0.71444578510028,0.51014404296876,1,1,1,1
Sprattus,sprattus,43.25,29.25,1402:239:1,0.22,0.22222222222222,1,1,1,1,1,1
Sprattus,sprattus,44.75,32.25,1403:142:3,0.26,0.55555555555556,1,1,0.46428574466457,1,1,1
Sprattus,sprattus,44.25,33.25,1403:143:1,0.27,1,1,1,0.26904768727365,1,1,1
Sprattus,sprattus,44.25,33.75,1403:143:2,0.39,1,1,1,0.38809524268089,1,1,1
Sprattus,sprattus,46.75,35.25,1403:465:3,0.20,0.2,1,1,1,1,1,1
Sprattus,sprattus,42.75,40.25,1404:120:3,0.32,0.31944444444444,1,1,1,1,1,1
Sprattus,sprattus,43.25,41.25,1404:131:1,0.20,0.2,1,1,1,1,1,1
Sprattus,sprattus,52.25,5.75,1500:225:2,0.38,0.5,1,1,0.75978764377041,0.99999963891987,1,1
Sprattus,sprattus,54.75,9.25,1500:249:3,0.20,0.2,1,1,1,0.99618937688259,1,1
Sprattus,sprattus,58.25,0.25,1500:380:1,0.39,0.38888888888889,1,1,1,1,1,1
Sprattus,sprattus,58.75,0.25,1500:380:3,0.26,0.26388888888889,1,1,1,1,1,1
Sprattus,sprattus,58.25,9.75,1500:489:2,0.28,0.27777777777778,1,1,1,0.99999333333335,1,1
Sprattus,sprattus,59.25,9.75,1500:499:2,0.20,0.2,1,1,1,0.99996675152943,1,1
Sprattus,sprattus,53.75,11.25,1501:131:3,0.30,0.3,1,1,1,0.99849646400738,1,1
Sprattus,sprattus,56.25,14.25,1501:364:1,0.20,0.2,1,1,1,0.99929032792958,1,1
Sprattus,sprattus,55.25,15.25,1501:455:1,0.29,1,1,1,0.2904761446906,0.99998333333375,1,1
Sprattus,sprattus,55.25,15.75,1501:455:2,0.34,1,1,1,0.34285708015696,0.9999866666667,1,1
Sprattus,sprattus,56.75,18.75,1501:468:4,0.32,1,1,1,0.31904765222931,0.99990000000253,1,1
Sprattus,sprattus,56.75,19.75,1501:469:4,0.35,0.47222222222222,1,1,0.74047624506056,0.99936666664629,1,1
Sprattus,sprattus,57.25,16.25,1501:476:1,0.20,0.2,1,1,1,0.99797452920272,1,1
Sprattus,sprattus,57.25,18.75,1501:478:2,0.21,1,1,1,0.20952384027519,0.99977666666382,1,1
Sprattus,sprattus,57.25,19.75,1501:479:2,0.30,1,1,1,0.30476196775479,0.99966666667509,1,1
Sprattus,sprattus,57.75,19.25,1501:479:3,0.36,1,1,1,0.36190470565288,0.99958000000333,1,1
Sprattus,sprattus,57.75,19.75,1501:479:4,0.24,1,1,1,0.23571430800837,0.99962999999601,1,1
Sprattus,sprattus,57.75,20.25,1502:370:3,0.24,0.54166666666667,1,1,0.43571423712586,0.99895333331854,1,1
Sprattus,sprattus,57.25,23.25,1502:373:1,0.37,1,1,0.41437482833862,1,0.88526333123445,1,1
Sprattus,sprattus,57.25,23.75,1502:373:2,0.29,1,1,0.34278293892189,1,0.85708666344484,1,1
Sprattus,sprattus,57.75,23.75,1502:373:4,0.37,1,1,0.4567796919081,1,0.80046999951204,1,1
Sprattus,sprattus,57.25,24.25,1502:374:1,0.25,1,1,0.28983741336399,1,0.84597332775593,1,1
Sprattus,sprattus,57.75,24.25,1502:374:3,0.31,1,1,0.38917371961806,1,0.79981999844313,1,1
Sprattus,sprattus,58.25,23.75,1502:383:2,0.39,1,1,0.49921484346743,1,0.78436333437761,1,1
Sprattus,sprattus,58.25,24.25,1502:384:1,0.36,1,1,0.45525187033194,1,0.78822665909926,1,1
Sprattus,sprattus,58.25,24.75,1502:384:2,0.32,1,1,0.4033686319987,1,0.79620262980461,1,1
Sprattus,sprattus,59.25,26.75,1502:496:2,0.22,1,1,0.30531175048263,1,0.70560150841872,1,1
Sprattus,sprattus,59.75,26.25,1502:496:3,0.36,1,1,0.47284327612983,1,0.76430666943391,1,1
Sprattus,sprattus,59.75,26.75,1502:496:4,0.28,1,1,0.38776263484249,1,0.72496333221594,1,1
Sprattus,sprattus,59.75,27.25,1502:497:3,0.21,1,1,0.32179336194639,1,0.66402334471544,1,1
Sprattus,sprattus,59.75,29.25,1502:499:3,0.30,1,1,0.50791977069996,1,0.59330213566621,1,1
Sprattus,sprattus,61.25,0.75,1600:110:2,0.31,0.30555555555556,1,1,1,1,1,1
Sprattus,sprattus,61.25,1.75,1600:111:2,0.26,0.26388888888889,1,1,1,1,1,1
Sprattus,sprattus,61.25,2.25,1600:112:1,0.35,0.34722222222222,1,1,1,1,1,1
Sprattus,sprattus,61.25,2.75,1600:112:2,0.28,0.27777777777778,1,1,1,1,1,1
Sprattus,sprattus,61.75,5.75,1600:215:4,0.30,0.3,1,1,1,1,1,1
Sprattus,sprattus,65.25,10.25,1601:350:1,0.24,0.23611111111111,1,1,1,1,1,1
Sprattus,sprattus,67.75,11.25,1601:371:3,0.22,0.22222222222222,1,1,1,1,1,1
Sprattus,sprattus,68.25,11.25,1601:381:1,0.26,0.26388888888889,1,1,1,1,1,1
Sprattus,sprattus,68.25,11.75,1601:381:2,0.32,0.31944444444444,1,1,1,1,1,1
Sprattus,sprattus,61.75,21.75,1602:111:4,0.23,0.3,1,0.93784639570448,1,0.81930008778969,1,1
Sprattus,sprattus,63.75,20.25,1602:130:3,0.38,1,0.68560491289411,0.71165674704093,1,0.77863796055317,1,1
Sprattus,sprattus,63.75,20.75,1602:130:4,0.29,1,0.58127593994141,0.6593533621894,1,0.74970998863379,1,1
Sprattus,sprattus,63.25,21.25,1602:131:1,0.24,0.6,0.74367659432547,0.79529327816433,1,0.66675333678722,1,1
Sprattus,sprattus,63.25,21.75,1602:131:2,0.28,1,0.5570308140346,0.7503536718863,1,0.66682667533557,1,1
Sprattus,sprattus,63.75,21.25,1602:131:3,0.24,1,0.55401039123535,0.63874958179615,1,0.69033333162467,1,1
Sprattus,sprattus,63.75,21.75,1602:131:4,0.22,1,0.55890056065151,0.6393562246252,1,0.60570665697257,1,1
Sprattus,sprattus,63.25,22.25,1602:132:1,0.22,1,0.46166964939662,0.73103699860749,1,0.65732000768185,1,1
Sprattus,sprattus,63.75,22.25,1602:132:3,0.20,1,0.54478345598493,0.64126993108679,1,0.58033000429471,1,1
Sprattus,sprattus,64.25,20.75,1602:140:2,0.22,1,0.48816844395229,0.60311271526196,1,0.73405107855797,1,1
Sprattus,sprattus,60.25,25.25,1602:205:1,0.39,1,1,0.52837820406313,1,0.73647999266783,1,1
Sprattus,sprattus,60.25,25.75,1602:205:2,0.33,1,1,0.44391074003997,1,0.73606000343959,1,1
Sprattus,sprattus,60.25,26.25,1602:206:1,0.25,1,1,0.35508224699232,1,0.70922333498796,1,1
Sprattus,sprattus,60.25,26.75,1602:206:2,0.20,1,1,0.29952559647737,1,0.6572533249855,1,1
Sprattus,sprattus,60.75,28.75,1602:208:4,0.28,1,1,0.55499807993571,1,0.5121061305205,1,1
Sprattus,sprattus,60.25,29.25,1602:209:1,0.33,1,1,0.5921806052879,1,0.56568782528241,1,1
Sprattus,sprattus,33.75,-8.75,7300:238:4,0.39,0.66666666666667,0.58621013777057,1,1,1,1,1
Sprattus,sprattus,34.25,-7.25,7300:247:1,0.25,0.38888888888889,0.63782917369496,1,1,1,1,1
Sprattus,sprattus,34.25,-7.75,7300:247:2,0.25,0.43055555555556,0.57869231936488,1,1,1,1,1
Sprattus,sprattus,30.75,-10.75,7301:100:4,0.32,0.41666666666667,0.77263461930951,1,1,1,1,1
Sprattus,sprattus,43.75,-2.25,7400:132:3,0.35,0.34722222222222,1,1,1,1,1,1
Sprattus,sprattus,43.75,-8.75,7400:238:4,0.38,0.375,1,1,1,1,1,1
Sprattus,sprattus,44.25,-7.75,7400:247:2,0.21,0.20833333333333,1,1,1,1,1,1
Sprattus,sprattus,47.75,-2.25,7400:372:3,0.32,0.4,1,1,0.80870112319694,1,1,1
Sprattus,sprattus,47.25,-5.75,7400:475:2,0.36,0.36111111111111,1,1,1,1,1,1
Sprattus,sprattus,47.75,-5.75,7400:475:4,0.31,0.30555555555556,1,1,1,1,1,1
Sprattus,sprattus,47.25,-6.25,7400:476:1,0.26,0.26388888888889,1,1,1,1,1,1
Sprattus,sprattus,47.75,-6.75,7400:476:4,0.21,0.20833333333333,1,1,1,1,1,1
Sprattus,sprattus,48.25,-8.25,7400:488:1,0.21,0.20833333333333,1,1,1,1,1,1
Sprattus,sprattus,48.25,-9.25,7400:489:1,0.25,0.25,1,1,1,1,1,1
Sprattus,sprattus,48.75,-10.25,7401:380:3,0.33,0.33333333333333,1,1,1,1,1,1
Sprattus,sprattus,48.75,-10.75,7401:380:4,0.21,0.20833333333333,1,1,1,1,1,1
Sprattus,sprattus,55.25,-3.25,7500:353:1,0.28,0.3,1,1,0.91800419152187,1,1,1
Sprattus,sprattus,56.25,-4.75,7500:364:2,0.20,0.2,1,1,1,1,1,1
Sprattus,sprattus,59.25,-0.75,7500:390:2,0.39,0.38888888888889,1,1,1,1,1,1
Sprattus,sprattus,57.75,-9.25,7500:479:3,0.28,0.27777777777778,1,1,1,1,1,1
Sprattus,sprattus,58.75,-7.75,7500:487:4,0.33,0.33333333333333,1,1,1,1,1,1
Sprattus,sprattus,58.25,-8.75,7500:488:2,0.25,0.25,1,1,1,1,1,1
Sprattus,sprattus,59.25,-7.25,7500:497:1,0.24,0.23611111111111,1,1,1,1,1,1
Sprattus,sprattus,50.25,-10.75,7501:100:2,0.39,0.38888888888889,1,1,1,1,1,1
Sprattus,sprattus,60.75,-2.75,7600:102:4,0.35,0.34722222222222,1,1,1,1,1,1
Sprattus,sprattus,60.75,-6.25,7600:206:3,0.28,0.27777777777778,1,1,1,1,1,1
Sprattus,sprattus,61.75,-5.75,7600:215:4,0.29,0.29166666666667,1,1,1,1,1,1
Sprattus,sprattus,62.75,-7.75,7600:227:4,0.39,0.38888888888889,1,1,1,1,1,1
Sprattus,sprattus,60.75,-10.25,7601:100:3,0.35,0.34722222222222,1,1,1,1,1,1
Sprattus,sprattus,36.75,5.75,1300:465:4,0.59,1,0.58720037588488,1,1,1,1,1
Sprattus,sprattus,36.75,6.25,1300:466:3,0.57,1,0.57322735089087,1,1,1,1,1
Sprattus,sprattus,36.75,6.75,1300:466:4,0.56,1,0.5604107973604,1,1,1,1,1
Sprattus,sprattus,36.75,7.25,1300:467:3,0.54,1,0.54912351525348,0.97642822265624,1,1,1,1
Sprattus,sprattus,36.75,7.75,1300:467:4,0.51,1,0.53990001452298,0.94878997802736,1,1,1,1
Sprattus,sprattus,36.75,8.25,1300:468:3,0.49,1,0.53397328674557,0.92533721923828,1,1,1,1
Sprattus,sprattus,36.75,8.75,1300:468:4,0.48,1,0.53332682372081,0.9093231201172,1,1,1,1
Sprattus,sprattus,37.25,6.75,1300:476:2,0.59,1,0.59112099508051,1,1,1,1,1
Sprattus,sprattus,37.25,7.25,1300:477:1,0.58,1,0.58344561309211,1,1,1,1,1
Sprattus,sprattus,37.25,7.75,1300:477:2,0.57,1,0.57638503063338,0.99249420166016,1,1,1,1
Sprattus,sprattus,37.25,8.25,1300:478:1,0.57,1,0.5814334733684,0.97932128906248,1,1,1,1
Sprattus,sprattus,37.25,8.75,1300:478:2,0.57,1,0.5873353226854,0.97767486572264,1,1,1,1
Sprattus,sprattus,37.25,9.25,1300:479:1,0.58,1,0.59722526459826,0.96527404785156,1,1,1,1
Sprattus,sprattus,37.25,9.75,1300:479:2,0.57,1,0.60236002805205,0.94697113037108,1,1,1,1
Sprattus,sprattus,39.75,8.75,1300:498:4,0.43,1,0.76366706516431,0.7220245361328,0.78808082617997,1,1,1
Sprattus,sprattus,39.25,9.25,1300:499:1,0.47,1,0.73514692585459,0.70787658691408,0.89523808094895,1,1,1
Sprattus,sprattus,36.25,10.75,1301:360:2,0.42,1,0.49244623598846,0.8573699951172,1,1,1,1
Sprattus,sprattus,36.75,10.25,1301:360:3,0.49,1,0.54580450246457,0.89984588623048,1,1,1,1
Sprattus,sprattus,36.75,10.75,1301:360:4,0.49,1,0.54996599039071,0.89069519042968,1,1,1,1
Sprattus,sprattus,36.75,14.25,1301:364:3,0.43,1,0.5674363238067,0.75244140625,1,1,1,1
Sprattus,sprattus,37.25,10.25,1301:370:1,0.56,1,0.59637148106994,0.93369140625,1,1,1,1
Sprattus,sprattus,37.25,10.75,1301:370:2,0.41,1,0.6022167884314,0.92057800292968,0.73809527454986,1,1,1
Sprattus,sprattus,36.75,22.75,1302:362:4,0.47,1,0.4822875313137,0.9775131225586,1,1,1,1
Sprattus,sprattus,36.75,23.25,1302:363:3,0.51,1,0.51378140053729,1,1,1,1,1
Sprattus,sprattus,37.25,22.25,1302:372:1,0.42,1,0.52319073582826,0.79933471679688,1,1,1,1
Sprattus,sprattus,37.25,22.75,1302:372:2,0.52,1,0.52072852213864,1,1,1,1,1
Sprattus,sprattus,37.75,22.75,1302:372:4,0.57,1,0.57315987749061,1,1,1,1,1
Sprattus,sprattus,37.25,23.25,1302:373:1,0.51,1,0.51086383563257,1,1,1,1,1
Sprattus,sprattus,37.75,23.25,1302:373:3,0.51,1,0.51477842368626,1,1,1,1,1
Sprattus,sprattus,37.75,23.75,1302:373:4,0.57,1,0.56758521762291,1,1,1,1,1
Sprattus,sprattus,38.25,22.25,1302:382:1,0.55,1,0.68196054692324,0.80415802001952,1,1,1,1
Sprattus,sprattus,38.25,24.75,1302:384:2,0.46,1,0.7163014920804,1,0.63809520604887,1,1,1
Sprattus,sprattus,38.75,24.75,1302:384:4,0.49,1,0.73556307464719,1,0.67142851601931,1,1,1
Sprattus,sprattus,39.25,21.25,1302:391:1,0.53,1,0.60586939875787,0.87120208740236,1,1,1,1
Sprattus,sprattus,39.25,23.75,1302:393:2,0.40,1,0.68333263171049,1,0.58333330007181,1,1,1
Sprattus,sprattus,39.25,24.75,1302:394:2,0.58,1,0.75839810880277,1,0.76190470247751,1,1,1
Sprattus,sprattus,39.75,24.25,1302:394:3,0.46,1,0.74873621944381,1,0.61666661004225,1,1,1
Sprattus,sprattus,38.25,25.75,1302:485:2,0.42,1,0.68744850912585,0.60798950195312,1,1,1,1
Sprattus,sprattus,38.75,25.25,1302:485:3,0.59,0.79166666666667,0.73987421028227,1,1,1,1,1
Sprattus,sprattus,38.25,27.25,1302:487:1,0.49,1,0.6258701731565,0.7836227416992,1,1,1,1
Sprattus,sprattus,40.25,3.25,1400:103:1,0.46,1,0.69318224036176,0.86443786621092,0.76190470247751,1,1,1
Sprattus,sprattus,40.25,3.75,1400:103:2,0.57,1,0.70513445586555,0.86249847412108,0.93809527296218,1,1,1
Sprattus,sprattus,40.25,8.75,1400:208:2,0.51,1,0.78658351973583,0.70296020507812,0.92524399156017,1,1,1
Sprattus,sprattus,40.75,8.25,1400:208:3,0.47,1,0.8293009671298,0.71464233398436,0.79842169432058,1,1,1
Sprattus,sprattus,40.75,8.75,1400:208:4,0.50,1,0.822004039297,0.68379516601564,0.88878894929907,1,1,1
Sprattus,sprattus,41.25,8.75,1400:218:2,0.48,1,0.85818787525765,0.66504974365236,0.83571423395049,1,1,1
Sprattus,sprattus,43.75,7.25,1400:237:3,0.50,1,0.90442901731951,0.55497436523436,1,1,1,1
Sprattus,sprattus,43.75,7.75,1400:237:4,0.51,1,0.92819058565283,0.55169982910156,1,1,1,1
Sprattus,sprattus,44.25,8.25,1400:248:1,0.55,1,0.90414216113184,0.61155548095704,1,1,1,1
Sprattus,sprattus,40.75,13.75,1401:103:4,0.40,1,0.62772361845838,0.63630676269532,1,1,1,1
Sprattus,sprattus,40.75,14.75,1401:104:4,0.42,1,0.64606695966759,0.65023651123048,1,1,1,1
Sprattus,sprattus,41.75,11.75,1401:111:4,0.48,1,0.74538931262352,0.65326995849608,0.98571426740715,1,1,1
Sprattus,sprattus,41.25,12.75,1401:112:2,0.48,1,0.67113879358344,0.71752777099608,1,1,1,1
Sprattus,sprattus,41.75,12.25,1401:112:3,0.54,1,0.71139704285873,0.7604721069336,1,1,1,1
Sprattus,sprattus,41.75,12.75,1401:112:4,0.58,1,0.71771994127115,0.80450744628908,1,1,1,1
Sprattus,sprattus,41.25,13.25,1401:113:1,0.44,1,0.6653613365686,0.65613098144532,1,1,1,1
Sprattus,sprattus,41.25,13.75,1401:113:2,0.42,1,0.65393533819749,0.6387008666992,1,1,1,1
Sprattus,sprattus,42.75,14.75,1401:124:4,0.58,1,0.84054452345777,0.75912475585936,0.90952376542347,1,1,1
Sprattus,sprattus,43.25,10.25,1401:130:1,0.47,1,0.80203605923257,0.5894012451172,1,1,1,1
Sprattus,sprattus,43.75,10.25,1401:130:3,0.49,1,0.82308285980828,0.59292449951172,1,1,1,1
Sprattus,sprattus,41.75,15.25,1401:215:3,0.55,1,0.78743843410326,0.6964385986328,1,1,1,1
Sprattus,sprattus,41.75,15.75,1401:215:4,0.52,1,0.80757076278506,0.6441604614258,1,1,1,1
Sprattus,sprattus,41.25,16.25,1401:216:1,0.43,1,0.7815614632467,0.55607910156248,1,1,1,1
Sprattus,sprattus,41.25,16.75,1401:216:2,0.41,1,0.81840608619419,0.5011001586914,1,1,1,1
Sprattus,sprattus,41.75,16.25,1401:216:3,0.49,1,0.83771365621816,0.58636169433592,1,1,1,1
Sprattus,sprattus,41.25,19.75,1401:219:2,0.52,1,0.71429952990868,0.72872161865236,1,1,1,1
Sprattus,sprattus,41.75,19.25,1401:219:3,0.45,1,0.73583334519458,0.60803985595704,1,1,1,1
Sprattus,sprattus,42.75,15.25,1401:225:3,0.44,1,0.84996516713982,0.64765472412108,0.79523815103762,1,1,1
Sprattus,sprattus,42.75,15.75,1401:225:4,0.48,1,0.83055770632779,0.5788055419922,1,1,1,1
Sprattus,sprattus,42.25,16.25,1401:226:1,0.47,1,0.81788665409617,0.57880859375,1,1,1,1
Sprattus,sprattus,42.75,16.25,1401:226:3,0.40,1,0.80084113923929,0.49736328125,1,1,1,1
Sprattus,sprattus,42.75,18.25,1401:228:3,0.58,1,0.77608707111344,0.74429626464844,1,1,1,1
Sprattus,sprattus,43.25,15.25,1401:235:1,0.51,1,0.85744265228391,0.60013122558592,1,1,1,1
Sprattus,sprattus,43.25,15.75,1401:235:2,0.46,1,0.8451172598737,0.54209747314452,1,1,1,1
Sprattus,sprattus,43.75,15.25,1401:235:3,0.55,1,0.87775139186694,0.62901306152344,1,1,1,1
Sprattus,sprattus,43.75,15.75,1401:235:4,0.49,1,0.88781812162739,0.55679168701172,1,1,1,1
Sprattus,sprattus,43.25,16.25,1401:236:1,0.41,1,0.84505921013271,0.48549652099608,1,1,1,1
Sprattus,sprattus,43.25,16.75,1401:236:2,0.40,1,0.86478179811018,0.45839080810548,1,1,1,1
Sprattus,sprattus,45.75,29.75,1402:459:4,0.47,1,1,1,0.47429578537175,1,1,1
Sprattus,sprattus,42.25,34.25,1403:124:1,0.40,1,1,1,0.39523815421299,1,1,1
Sprattus,sprattus,44.75,31.75,1403:141:4,0.53,0.52777777777778,1,1,1,1,1,1
Sprattus,sprattus,44.75,33.25,1403:143:3,0.49,1,1,1,0.48571434067119,1,1,1
Sprattus,sprattus,44.25,34.25,1403:144:1,0.55,1,1,1,0.54761901959067,1,1,1
Sprattus,sprattus,41.75,36.75,1403:216:4,0.50,0.59722222222222,1,1,0.83571423395049,1,1,1
Sprattus,sprattus,43.25,39.75,1403:239:2,0.56,1,1,1,0.55714290163347,1,1,1
Sprattus,sprattus,44.25,38.25,1403:248:1,0.45,1,1,1,0.45238089211108,1,1,1
Sprattus,sprattus,47.25,37.25,1403:477:1,0.40,0.4,1,1,1,1,1,1
Sprattus,sprattus,51.75,4.75,1500:114:4,0.50,0.7,1,1,0.71161280954077,1,1,1
Sprattus,sprattus,58.75,0.75,1500:380:4,0.44,0.44444444444444,1,1,1,1,1,1
Sprattus,sprattus,59.25,0.25,1500:390:1,0.44,0.44444444444444,1,1,1,1,1,1
Sprattus,sprattus,59.25,0.75,1500:390:2,0.50,0.5,1,1,1,1,1,1
Sprattus,sprattus,59.75,0.25,1500:390:3,0.49,0.48611111111111,1,1,1,1,1,1
Sprattus,sprattus,59.75,0.75,1500:390:4,0.51,0.51388888888889,1,1,1,1,1,1
Sprattus,sprattus,59.25,2.75,1500:392:2,0.57,0.56944444444444,1,1,1,1,1,1
Sprattus,sprattus,59.25,3.25,1500:393:1,0.50,0.5,1,1,1,1,1,1
Sprattus,sprattus,58.25,5.25,1500:485:1,0.50,0.5,1,1,1,1,1,1
Sprattus,sprattus,54.75,15.25,1501:245:3,0.51,1,1,1,0.50714279808814,0.99998333333375,1,1
Sprattus,sprattus,55.25,13.75,1501:353:2,0.59,1,1,1,0.59047621160391,0.99995000000126,1,1
Sprattus,sprattus,55.25,14.75,1501:354:2,0.57,1,1,1,0.56904761559729,0.99997999999929,1,1
Sprattus,sprattus,57.75,18.75,1501:478:4,0.50,1,1,1,0.49632836904909,0.99933206248291,1,1
Sprattus,sprattus,58.25,19.75,1501:489:2,0.46,1,1,1,0.45952380364317,0.99927999999879,1,1
Sprattus,sprattus,57.25,20.25,1502:370:1,0.50,0.70833333333333,1,1,0.70952376701115,0.9986533333625,1,1
Sprattus,sprattus,57.75,22.75,1502:372:4,0.57,1,1,0.65649004335757,1,0.86684333533049,1,1
Sprattus,sprattus,57.75,23.25,1502:373:3,0.45,1,1,0.54360114203559,1,0.82331667095423,1,1
Sprattus,sprattus,58.25,20.25,1502:380:1,0.48,1,1,1,0.48095239964979,0.9986800000382,1,1
Sprattus,sprattus,58.25,22.75,1502:382:2,0.56,1,1,0.65724697819463,1,0.85459999491771,1,1
Sprattus,sprattus,58.25,23.25,1502:383:1,0.46,1,1,0.56209218060529,1,0.81051000456015,1,1
Sprattus,sprattus,59.75,24.75,1502:394:4,0.56,1,1,0.71289705347132,1,0.78779666125774,1,1
Sprattus,sprattus,59.75,25.25,1502:495:3,0.50,1,1,0.64799103913484,1,0.77286001046499,1,1
Sprattus,sprattus,59.75,25.75,1502:495:4,0.44,1,1,0.56832267619946,1,0.76814332107703,1,1
Sprattus,sprattus,59.75,29.75,1502:499:4,0.57,1,1,0.93805002283167,1,0.60319427152475,1,1
Sprattus,sprattus,60.25,0.75,1600:100:2,0.54,0.54166666666667,1,1,1,1,1,1
Sprattus,sprattus,60.75,0.75,1600:100:4,0.42,0.41666666666667,1,1,1,1,1,1
Sprattus,sprattus,60.75,1.75,1600:101:4,0.53,0.52777777777778,1,1,1,1,1,1
