Mapping parameters for Penaeus semisulcatus (green tiger prawn)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  37 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,45,-27,24,-178

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Penaeus,semisulcatus,38.25,24.25,1302:384:1,0.10
Penaeus,semisulcatus,38.75,24.75,1302:384:4,0.01
Penaeus,semisulcatus,39.25,24.75,1302:394:2,0.02
Penaeus,semisulcatus,39.75,24.75,1302:394:4,0.02
Penaeus,semisulcatus,36.75,28.25,1302:468:3,0.01
Penaeus,semisulcatus,36.75,28.75,1302:468:4,0.01
Penaeus,semisulcatus,36.75,29.25,1302:469:3,0.15
Penaeus,semisulcatus,37.75,25.25,1302:475:3,0.02
Penaeus,semisulcatus,37.75,25.75,1302:475:4,0.02
Penaeus,semisulcatus,37.25,26.75,1302:476:2,0.01
Penaeus,semisulcatus,37.75,26.25,1302:476:3,0.06
Penaeus,semisulcatus,37.75,26.75,1302:476:4,0.10
Penaeus,semisulcatus,37.25,27.25,1302:477:1,0.03
Penaeus,semisulcatus,37.25,27.75,1302:477:2,0.13
Penaeus,semisulcatus,37.75,27.25,1302:477:3,0.17
Penaeus,semisulcatus,38.25,25.25,1302:485:1,0.02
Penaeus,semisulcatus,38.25,25.75,1302:485:2,0.07
Penaeus,semisulcatus,38.75,25.25,1302:485:3,0.05
Penaeus,semisulcatus,38.75,25.75,1302:485:4,0.13
Penaeus,semisulcatus,38.25,26.25,1302:486:1,0.13
Penaeus,semisulcatus,38.25,26.75,1302:486:2,0.14
Penaeus,semisulcatus,38.75,26.75,1302:486:4,0.17
Penaeus,semisulcatus,39.25,25.25,1302:495:1,0.14
Penaeus,semisulcatus,39.75,25.25,1302:495:3,0.15
Penaeus,semisulcatus,31.25,30.25,1303:110:1,0.05
Penaeus,semisulcatus,31.25,30.75,1303:110:2,0.04
Penaeus,semisulcatus,31.75,30.25,1303:110:3,0.03
Penaeus,semisulcatus,31.75,30.75,1303:110:4,0.06
Penaeus,semisulcatus,31.25,31.75,1303:111:2,0.05
Penaeus,semisulcatus,31.75,31.25,1303:111:3,0.08
Penaeus,semisulcatus,31.75,31.75,1303:111:4,0.08
Penaeus,semisulcatus,31.25,32.25,1303:112:1,0.16
Penaeus,semisulcatus,31.25,32.75,1303:112:2,0.17
Penaeus,semisulcatus,31.75,32.25,1303:112:3,0.04
Penaeus,semisulcatus,31.75,32.75,1303:112:4,0.01
Penaeus,semisulcatus,31.25,33.25,1303:113:1,0.13
Penaeus,semisulcatus,31.25,33.75,1303:113:2,0.09
Penaeus,semisulcatus,31.75,33.25,1303:113:3,0.01
Penaeus,semisulcatus,31.75,33.75,1303:113:4,0.01
Penaeus,semisulcatus,31.75,34.25,1303:114:3,0.15
Penaeus,semisulcatus,32.75,34.75,1303:124:4,0.18
Penaeus,semisulcatus,33.25,34.75,1303:134:2,0.09
Penaeus,semisulcatus,33.25,35.25,1303:235:1,0.16
Penaeus,semisulcatus,33.75,35.25,1303:235:3,0.09
Penaeus,semisulcatus,33.75,35.75,1303:235:4,0.18
Penaeus,semisulcatus,34.25,35.75,1303:245:2,0.12
Penaeus,semisulcatus,34.75,35.75,1303:245:4,0.03
Penaeus,semisulcatus,36.75,30.75,1303:360:4,0.02
Penaeus,semisulcatus,36.75,31.25,1303:361:3,0.01
Penaeus,semisulcatus,36.25,32.75,1303:362:2,0.04
Penaeus,semisulcatus,36.25,33.25,1303:363:1,0.04
Penaeus,semisulcatus,36.25,33.75,1303:363:2,0.02
Penaeus,semisulcatus,36.25,34.25,1303:364:1,0.02
Penaeus,semisulcatus,36.25,34.75,1303:364:2,0.01
Penaeus,semisulcatus,36.75,34.75,1303:364:4,0.05
Penaeus,semisulcatus,35.25,35.75,1303:455:2,0.02
Penaeus,semisulcatus,35.75,35.75,1303:455:4,0.06
Penaeus,semisulcatus,36.25,35.25,1303:465:1,0.06
Penaeus,semisulcatus,36.25,35.75,1303:465:2,0.10
Penaeus,semisulcatus,36.75,35.25,1303:465:3,0.12
Penaeus,semisulcatus,36.75,35.75,1303:465:4,0.12
Penaeus,semisulcatus,34.25,119.75,1311:249:2,0.08
Penaeus,semisulcatus,34.75,119.25,1311:249:3,0.13
Penaeus,semisulcatus,34.75,119.75,1311:249:4,0.12
Penaeus,semisulcatus,35.25,119.25,1311:459:1,0.09
Penaeus,semisulcatus,35.25,119.75,1311:459:2,0.11
Penaeus,semisulcatus,35.75,119.75,1311:459:4,0.09
Penaeus,semisulcatus,37.75,119.75,1311:479:4,0.01
Penaeus,semisulcatus,30.25,122.25,1312:102:1,0.12
Penaeus,semisulcatus,30.75,122.25,1312:102:3,0.05
Penaeus,semisulcatus,32.75,121.25,1312:121:3,0.02
Penaeus,semisulcatus,32.75,121.75,1312:121:4,0.08
Penaeus,semisulcatus,32.25,122.25,1312:122:1,0.07
Penaeus,semisulcatus,32.75,122.25,1312:122:3,0.14
Penaeus,semisulcatus,33.25,120.75,1312:130:2,0.11
Penaeus,semisulcatus,33.75,120.25,1312:130:3,0.04
Penaeus,semisulcatus,33.75,120.75,1312:130:4,0.12
Penaeus,semisulcatus,33.25,121.25,1312:131:1,0.11
Penaeus,semisulcatus,33.25,121.75,1312:131:2,0.13
Penaeus,semisulcatus,33.75,121.25,1312:131:3,0.12
Penaeus,semisulcatus,33.75,121.75,1312:131:4,0.14
Penaeus,semisulcatus,33.25,122.25,1312:132:1,0.18
Penaeus,semisulcatus,34.25,120.25,1312:140:1,0.03
Penaeus,semisulcatus,34.25,120.75,1312:140:2,0.11
Penaeus,semisulcatus,34.75,120.25,1312:140:3,0.12
Penaeus,semisulcatus,34.75,120.75,1312:140:4,0.15
Penaeus,semisulcatus,34.25,121.25,1312:141:1,0.14
Penaeus,semisulcatus,34.25,121.75,1312:141:2,0.17
Penaeus,semisulcatus,34.75,121.25,1312:141:3,0.18
Penaeus,semisulcatus,30.25,129.25,1312:209:1,0.15
Penaeus,semisulcatus,34.75,125.25,1312:245:3,0.19
Penaeus,semisulcatus,34.75,125.75,1312:245:4,0.15
Penaeus,semisulcatus,35.25,120.25,1312:350:1,0.13
Penaeus,semisulcatus,35.25,120.75,1312:350:2,0.16
Penaeus,semisulcatus,35.75,120.25,1312:350:3,0.11
Penaeus,semisulcatus,35.75,120.75,1312:350:4,0.13
Penaeus,semisulcatus,35.25,121.25,1312:351:1,0.18
Penaeus,semisulcatus,35.75,121.25,1312:351:3,0.16
Penaeus,semisulcatus,35.75,121.75,1312:351:4,0.16
Penaeus,semisulcatus,35.75,122.25,1312:352:3,0.19
Penaeus,semisulcatus,36.25,120.25,1312:360:1,0.10
Penaeus,semisulcatus,36.25,120.75,1312:360:2,0.11
Penaeus,semisulcatus,36.25,121.25,1312:361:1,0.13
Penaeus,semisulcatus,36.25,121.75,1312:361:2,0.09
Penaeus,semisulcatus,36.75,121.25,1312:361:3,0.10
Penaeus,semisulcatus,36.75,121.75,1312:361:4,0.07
Penaeus,semisulcatus,36.25,122.25,1312:362:1,0.13
Penaeus,semisulcatus,36.25,122.75,1312:362:2,0.16
Penaeus,semisulcatus,36.75,122.25,1312:362:3,0.05
Penaeus,semisulcatus,36.75,122.75,1312:362:4,0.09
Penaeus,semisulcatus,36.75,123.25,1312:363:3,0.15
Penaeus,semisulcatus,36.75,123.75,1312:363:4,0.18
Penaeus,semisulcatus,36.75,124.25,1312:364:3,0.18
Penaeus,semisulcatus,36.75,124.75,1312:364:4,0.16
Penaeus,semisulcatus,37.25,120.25,1312:370:1,0.02
Penaeus,semisulcatus,37.75,120.25,1312:370:3,0.01
Penaeus,semisulcatus,37.75,120.75,1312:370:4,0.01
Penaeus,semisulcatus,37.75,121.75,1312:371:4,0.01
Penaeus,semisulcatus,37.25,122.25,1312:372:1,0.02
Penaeus,semisulcatus,37.25,122.75,1312:372:2,0.04
Penaeus,semisulcatus,37.75,122.25,1312:372:3,0.02
Penaeus,semisulcatus,37.75,122.75,1312:372:4,0.06
Penaeus,semisulcatus,37.25,123.25,1312:373:1,0.11
Penaeus,semisulcatus,37.25,123.75,1312:373:2,0.14
Penaeus,semisulcatus,37.75,123.25,1312:373:3,0.09
Penaeus,semisulcatus,37.75,123.75,1312:373:4,0.10
Penaeus,semisulcatus,37.25,124.25,1312:374:1,0.14
Penaeus,semisulcatus,37.25,124.75,1312:374:2,0.11
Penaeus,semisulcatus,37.75,124.25,1312:374:3,0.08
Penaeus,semisulcatus,37.75,124.75,1312:374:4,0.02
Penaeus,semisulcatus,38.25,121.25,1312:381:1,0.01
Penaeus,semisulcatus,38.25,121.75,1312:381:2,0.03
Penaeus,semisulcatus,38.75,121.75,1312:381:4,0.01
Penaeus,semisulcatus,38.25,122.25,1312:382:1,0.05
Penaeus,semisulcatus,38.25,122.75,1312:382:2,0.07
Penaeus,semisulcatus,38.75,122.25,1312:382:3,0.02
Penaeus,semisulcatus,38.75,122.75,1312:382:4,0.04
Penaeus,semisulcatus,38.25,123.25,1312:383:1,0.07
Penaeus,semisulcatus,38.25,123.75,1312:383:2,0.06
Penaeus,semisulcatus,38.75,123.25,1312:383:3,0.05
Penaeus,semisulcatus,38.75,123.75,1312:383:4,0.03
Penaeus,semisulcatus,38.25,124.25,1312:384:1,0.01
Penaeus,semisulcatus,35.25,125.75,1312:455:2,0.16
Penaeus,semisulcatus,35.75,125.75,1312:455:4,0.15
Penaeus,semisulcatus,35.25,126.25,1312:456:1,0.16
Penaeus,semisulcatus,35.75,126.25,1312:456:3,0.14
Penaeus,semisulcatus,35.75,126.75,1312:456:4,0.19
Penaeus,semisulcatus,36.25,125.25,1312:465:1,0.17
Penaeus,semisulcatus,36.25,125.75,1312:465:2,0.12
Penaeus,semisulcatus,36.75,125.25,1312:465:3,0.11
Penaeus,semisulcatus,36.75,125.75,1312:465:4,0.04
Penaeus,semisulcatus,36.25,126.25,1312:466:1,0.10
Penaeus,semisulcatus,36.25,126.75,1312:466:2,0.14
Penaeus,semisulcatus,36.75,126.25,1312:466:3,0.05
Penaeus,semisulcatus,36.75,126.75,1312:466:4,0.05
Penaeus,semisulcatus,37.25,125.25,1312:475:1,0.05
Penaeus,semisulcatus,37.75,125.25,1312:475:3,0.01
Penaeus,semisulcatus,37.75,125.75,1312:475:4,0.02
Penaeus,semisulcatus,37.25,126.25,1312:476:1,0.01
Penaeus,semisulcatus,37.25,126.75,1312:476:2,0.06
Penaeus,semisulcatus,37.75,126.25,1312:476:3,0.02
Penaeus,semisulcatus,38.75,127.75,1312:487:4,0.06
Penaeus,semisulcatus,38.75,128.25,1312:488:3,0.13
Penaeus,semisulcatus,38.75,128.75,1312:488:4,0.18
Penaeus,semisulcatus,39.25,127.75,1312:497:2,0.05
Penaeus,semisulcatus,39.25,128.25,1312:498:1,0.08
Penaeus,semisulcatus,39.75,128.25,1312:498:3,0.02
Penaeus,semisulcatus,39.75,128.75,1312:498:4,0.02
Penaeus,semisulcatus,34.75,133.75,1313:143:4,0.08
Penaeus,semisulcatus,33.75,139.25,1313:239:3,0.15
Penaeus,semisulcatus,36.75,133.75,1313:363:4,0.13
Penaeus,semisulcatus,36.25,134.25,1313:364:1,0.05
Penaeus,semisulcatus,36.25,134.75,1313:364:2,0.18
Penaeus,semisulcatus,36.75,134.75,1313:364:4,0.16
Penaeus,semisulcatus,37.25,132.25,1313:372:1,0.17
Penaeus,semisulcatus,38.75,134.25,1313:384:3,0.04
Penaeus,semisulcatus,39.75,133.75,1313:393:4,0.02
Penaeus,semisulcatus,39.25,134.25,1313:394:1,0.05
Penaeus,semisulcatus,39.25,134.75,1313:394:2,0.03
Penaeus,semisulcatus,36.75,137.75,1313:467:4,0.03
Penaeus,semisulcatus,31.25,140.25,1314:110:1,0.12
Penaeus,semisulcatus,33.25,140.25,1314:130:1,0.13
Penaeus,semisulcatus,37.25,141.75,1314:371:2,0.15
Penaeus,semisulcatus,38.25,141.25,1314:381:1,0.18
Penaeus,semisulcatus,38.25,141.75,1314:381:2,0.19
Penaeus,semisulcatus,38.75,141.25,1314:381:3,0.07
Penaeus,semisulcatus,38.75,141.75,1314:381:4,0.13
Penaeus,semisulcatus,38.25,142.25,1314:382:1,0.03
Penaeus,semisulcatus,38.75,142.25,1314:382:3,0.06
Penaeus,semisulcatus,39.25,141.75,1314:391:2,0.10
Penaeus,semisulcatus,39.75,141.75,1314:391:4,0.06
Penaeus,semisulcatus,39.25,142.25,1314:392:1,0.09
Penaeus,semisulcatus,39.75,142.25,1314:392:3,0.02
Penaeus,semisulcatus,35.25,171.75,1317:351:2,0.09
Penaeus,semisulcatus,35.75,171.25,1317:351:3,0.04
Penaeus,semisulcatus,40.25,24.75,1402:104:2,0.01
Penaeus,semisulcatus,40.75,26.75,1402:206:4,0.18
Penaeus,semisulcatus,40.75,27.25,1402:207:3,0.12
Penaeus,semisulcatus,40.75,27.75,1402:207:4,0.08
Penaeus,semisulcatus,40.25,28.25,1402:208:1,0.16
Penaeus,semisulcatus,40.25,28.75,1402:208:2,0.12
Penaeus,semisulcatus,40.75,28.25,1402:208:3,0.04
Penaeus,semisulcatus,40.75,28.75,1402:208:4,0.01
Penaeus,semisulcatus,40.25,29.25,1402:209:1,0.10
Penaeus,semisulcatus,40.75,29.25,1402:209:3,0.05
Penaeus,semisulcatus,41.25,25.25,1402:215:1,0.09
Penaeus,semisulcatus,41.25,27.75,1402:217:2,0.01
Penaeus,semisulcatus,41.75,139.25,1413:219:3,0.10
Penaeus,semisulcatus,41.75,139.75,1413:219:4,0.10
Penaeus,semisulcatus,42.25,139.25,1413:229:1,0.05
Penaeus,semisulcatus,42.25,139.75,1413:229:2,0.07
Penaeus,semisulcatus,42.75,139.75,1413:229:4,0.02
Penaeus,semisulcatus,40.75,140.25,1414:100:3,0.18
Penaeus,semisulcatus,40.75,140.75,1414:100:4,0.10
Penaeus,semisulcatus,40.25,141.75,1414:101:2,0.01
Penaeus,semisulcatus,40.75,141.25,1414:101:3,0.02
Penaeus,semisulcatus,41.25,140.25,1414:110:1,0.17
Penaeus,semisulcatus,41.25,140.75,1414:110:2,0.08
Penaeus,semisulcatus,41.75,140.25,1414:110:3,0.07
Penaeus,semisulcatus,41.75,140.75,1414:110:4,0.04
Penaeus,semisulcatus,41.25,141.25,1414:111:1,0.02
Penaeus,semisulcatus,-4.25,39.25,3003:249:1,0.06
Penaeus,semisulcatus,-5.25,38.75,3003:458:2,0.03
Penaeus,semisulcatus,-3.25,40.75,3004:130:2,0.08
Penaeus,semisulcatus,-8.75,47.25,3004:487:3,0.16
Penaeus,semisulcatus,-8.75,59.75,3005:489:4,0.03
Penaeus,semisulcatus,-9.75,62.25,3006:392:3,0.13
Penaeus,semisulcatus,-4.25,100.75,3010:140:2,0.15
Penaeus,semisulcatus,-5.25,105.25,3010:455:1,0.18
Penaeus,semisulcatus,-1.75,116.25,3011:216:3,0.06
Penaeus,semisulcatus,-2.25,116.25,3011:226:1,0.06
Penaeus,semisulcatus,-2.75,119.25,3011:229:3,0.03
Penaeus,semisulcatus,-8.75,111.25,3011:381:3,0.05
Penaeus,semisulcatus,-8.75,112.75,3011:382:4,0.15
Penaeus,semisulcatus,-7.25,116.75,3011:476:2,0.08
Penaeus,semisulcatus,-0.75,129.25,3012:209:3,0.04
Penaeus,semisulcatus,-2.25,129.25,3012:229:1,0.10
Penaeus,semisulcatus,-5.75,121.75,3012:351:4,0.17
Penaeus,semisulcatus,-9.75,121.25,3012:391:3,0.06
Penaeus,semisulcatus,-7.25,127.75,3012:477:2,0.09
Penaeus,semisulcatus,-1.25,131.25,3013:111:1,0.06
Penaeus,semisulcatus,-1.25,131.75,3013:111:2,0.06
Penaeus,semisulcatus,-3.75,134.75,3013:134:4,0.06
Penaeus,semisulcatus,-4.75,137.25,3013:247:3,0.06
Penaeus,semisulcatus,-2.75,147.75,3014:227:4,0.02
Penaeus,semisulcatus,-4.25,149.25,3014:249:1,0.04
Penaeus,semisulcatus,-5.75,152.25,3015:352:3,0.13
Penaeus,semisulcatus,-5.75,159.75,3015:459:4,0.03
Penaeus,semisulcatus,-16.25,39.75,3103:469:2,0.06
Penaeus,semisulcatus,-18.75,35.75,3103:485:4,0.04
Penaeus,semisulcatus,-14.25,47.25,3104:247:1,0.16
Penaeus,semisulcatus,-14.25,48.25,3104:248:1,0.12
Penaeus,semisulcatus,-16.25,43.75,3104:363:2,0.04
