Mapping parameters for Rhinochimaera pacifica (Pacific spookfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,46,-50,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Rhinochimaera,pacifica,4.75,113.25,1011:143:3,0.04
Rhinochimaera,pacifica,0.75,117.75,1011:207:4,0.07
Rhinochimaera,pacifica,2.75,118.75,1011:228:4,0.19
Rhinochimaera,pacifica,3.75,118.75,1011:238:4,0.18
Rhinochimaera,pacifica,4.25,118.25,1011:248:1,0.01
Rhinochimaera,pacifica,4.25,118.75,1011:248:2,0.01
Rhinochimaera,pacifica,4.75,119.25,1011:249:3,0.04
Rhinochimaera,pacifica,5.25,110.75,1011:350:2,0.16
Rhinochimaera,pacifica,5.75,110.75,1011:350:4,0.09
Rhinochimaera,pacifica,5.75,111.25,1011:351:3,0.08
Rhinochimaera,pacifica,5.75,111.75,1011:351:4,0.07
Rhinochimaera,pacifica,5.75,112.75,1011:352:4,0.08
Rhinochimaera,pacifica,5.25,113.25,1011:353:1,0.09
Rhinochimaera,pacifica,5.25,113.75,1011:353:2,0.10
Rhinochimaera,pacifica,5.75,113.75,1011:353:4,0.02
Rhinochimaera,pacifica,5.75,114.25,1011:354:3,0.10
Rhinochimaera,pacifica,6.25,110.25,1011:360:1,0.09
Rhinochimaera,pacifica,6.25,110.75,1011:360:2,0.08
Rhinochimaera,pacifica,6.75,110.25,1011:360:3,0.02
Rhinochimaera,pacifica,6.75,110.75,1011:360:4,0.02
Rhinochimaera,pacifica,6.25,111.25,1011:361:1,0.06
Rhinochimaera,pacifica,6.25,111.75,1011:361:2,0.01
Rhinochimaera,pacifica,6.25,112.25,1011:362:1,0.07
Rhinochimaera,pacifica,6.25,112.75,1011:362:2,0.07
Rhinochimaera,pacifica,6.75,112.75,1011:362:4,0.06
Rhinochimaera,pacifica,6.25,113.25,1011:363:1,0.08
Rhinochimaera,pacifica,6.75,113.25,1011:363:3,0.04
Rhinochimaera,pacifica,6.75,113.75,1011:363:4,0.02
Rhinochimaera,pacifica,6.25,114.25,1011:364:1,0.05
Rhinochimaera,pacifica,6.25,114.75,1011:364:2,0.10
Rhinochimaera,pacifica,7.25,110.25,1011:370:1,0.07
Rhinochimaera,pacifica,7.75,110.25,1011:370:3,0.11
Rhinochimaera,pacifica,7.75,111.25,1011:371:3,0.11
Rhinochimaera,pacifica,7.75,111.75,1011:371:4,0.19
Rhinochimaera,pacifica,7.25,112.75,1011:372:2,0.02
Rhinochimaera,pacifica,7.75,112.25,1011:372:3,0.04
Rhinochimaera,pacifica,7.75,112.75,1011:372:4,0.13
Rhinochimaera,pacifica,7.25,113.25,1011:373:1,0.02
Rhinochimaera,pacifica,7.25,113.75,1011:373:2,0.08
Rhinochimaera,pacifica,7.75,113.25,1011:373:3,0.11
Rhinochimaera,pacifica,7.75,113.75,1011:373:4,0.07
Rhinochimaera,pacifica,7.25,114.25,1011:374:1,0.08
Rhinochimaera,pacifica,7.75,114.25,1011:374:3,0.02
Rhinochimaera,pacifica,7.75,114.75,1011:374:4,0.09
Rhinochimaera,pacifica,8.25,110.75,1011:380:2,0.14
Rhinochimaera,pacifica,8.75,110.25,1011:380:3,0.15
Rhinochimaera,pacifica,8.75,110.75,1011:380:4,0.10
Rhinochimaera,pacifica,8.25,111.75,1011:381:2,0.10
Rhinochimaera,pacifica,8.75,111.25,1011:381:3,0.07
Rhinochimaera,pacifica,8.75,111.75,1011:381:4,0.12
Rhinochimaera,pacifica,8.25,112.75,1011:382:2,0.19
Rhinochimaera,pacifica,8.75,112.25,1011:382:3,0.14
Rhinochimaera,pacifica,8.25,113.75,1011:383:2,0.14
Rhinochimaera,pacifica,8.75,113.25,1011:383:3,0.01
Rhinochimaera,pacifica,8.75,113.75,1011:383:4,0.11
Rhinochimaera,pacifica,8.25,114.25,1011:384:1,0.09
Rhinochimaera,pacifica,8.75,114.75,1011:384:4,0.08
Rhinochimaera,pacifica,9.25,111.25,1011:391:1,0.06
Rhinochimaera,pacifica,9.25,112.25,1011:392:1,0.14
Rhinochimaera,pacifica,9.25,112.75,1011:392:2,0.12
Rhinochimaera,pacifica,9.25,113.25,1011:393:1,0.06
Rhinochimaera,pacifica,9.25,113.75,1011:393:2,0.09
Rhinochimaera,pacifica,9.25,114.25,1011:394:1,0.13
Rhinochimaera,pacifica,9.25,114.75,1011:394:2,0.04
Rhinochimaera,pacifica,9.75,114.25,1011:394:3,0.15
Rhinochimaera,pacifica,5.25,119.25,1011:459:1,0.03
Rhinochimaera,pacifica,6.75,115.25,1011:465:3,0.10
Rhinochimaera,pacifica,7.25,115.25,1011:475:1,0.05
Rhinochimaera,pacifica,7.25,115.75,1011:475:2,0.10
Rhinochimaera,pacifica,7.75,116.25,1011:476:3,0.13
Rhinochimaera,pacifica,7.75,118.25,1011:478:3,0.09
Rhinochimaera,pacifica,8.25,115.25,1011:485:1,0.09
Rhinochimaera,pacifica,8.25,115.75,1011:485:2,0.18
Rhinochimaera,pacifica,8.75,115.25,1011:485:3,0.12
Rhinochimaera,pacifica,8.75,115.75,1011:485:4,0.04
Rhinochimaera,pacifica,8.25,116.25,1011:486:1,0.06
Rhinochimaera,pacifica,8.75,116.25,1011:486:3,0.11
Rhinochimaera,pacifica,8.75,116.75,1011:486:4,0.15
Rhinochimaera,pacifica,8.25,118.25,1011:488:1,0.10
Rhinochimaera,pacifica,9.25,115.25,1011:495:1,0.08
Rhinochimaera,pacifica,9.25,115.75,1011:495:2,0.11
Rhinochimaera,pacifica,9.75,115.25,1011:495:3,0.16
Rhinochimaera,pacifica,9.75,115.75,1011:495:4,0.12
Rhinochimaera,pacifica,9.25,116.25,1011:496:1,0.07
Rhinochimaera,pacifica,9.25,116.75,1011:496:2,0.11
Rhinochimaera,pacifica,9.75,116.25,1011:496:3,0.12
Rhinochimaera,pacifica,9.75,116.75,1011:496:4,0.18
Rhinochimaera,pacifica,9.25,117.25,1011:497:1,0.12
Rhinochimaera,pacifica,9.75,117.75,1011:497:4,0.11
Rhinochimaera,pacifica,9.25,118.75,1011:498:2,0.01
Rhinochimaera,pacifica,9.75,118.25,1011:498:3,0.01
Rhinochimaera,pacifica,0.75,125.75,1012:205:4,0.05
Rhinochimaera,pacifica,0.75,126.75,1012:206:4,0.18
Rhinochimaera,pacifica,1.25,125.75,1012:215:2,0.07
Rhinochimaera,pacifica,1.75,125.75,1012:215:4,0.18
Rhinochimaera,pacifica,1.25,126.75,1012:216:2,0.14
Rhinochimaera,pacifica,2.25,126.25,1012:226:1,0.14
Rhinochimaera,pacifica,2.75,126.25,1012:226:3,0.08
Rhinochimaera,pacifica,2.75,126.75,1012:226:4,0.09
Rhinochimaera,pacifica,3.75,126.25,1012:236:3,0.17
Rhinochimaera,pacifica,4.75,126.25,1012:246:3,0.15
Rhinochimaera,pacifica,4.75,127.75,1012:247:4,0.07
Rhinochimaera,pacifica,5.75,120.25,1012:350:3,0.04
Rhinochimaera,pacifica,6.25,121.75,1012:361:2,0.01
Rhinochimaera,pacifica,6.75,121.25,1012:361:3,0.01
Rhinochimaera,pacifica,6.75,121.75,1012:361:4,0.04
Rhinochimaera,pacifica,6.75,122.25,1012:362:3,0.06
Rhinochimaera,pacifica,6.25,123.75,1012:363:2,0.07
Rhinochimaera,pacifica,7.25,121.75,1012:371:2,0.05
Rhinochimaera,pacifica,7.75,123.75,1012:373:4,0.03
Rhinochimaera,pacifica,8.25,122.75,1012:382:2,0.02
Rhinochimaera,pacifica,8.75,123.25,1012:383:3,0.16
Rhinochimaera,pacifica,9.75,121.25,1012:391:3,0.01
Rhinochimaera,pacifica,9.25,123.25,1012:393:1,0.18
Rhinochimaera,pacifica,9.75,123.75,1012:393:4,0.01
Rhinochimaera,pacifica,9.25,124.25,1012:394:1,0.05
Rhinochimaera,pacifica,5.25,127.25,1012:457:1,0.18
Rhinochimaera,pacifica,8.75,126.25,1012:486:3,0.04
Rhinochimaera,pacifica,9.75,126.25,1012:496:3,0.16
Rhinochimaera,pacifica,1.25,134.25,1013:114:1,0.12
Rhinochimaera,pacifica,9.25,134.75,1013:394:2,0.03
Rhinochimaera,pacifica,8.25,135.75,1013:485:2,0.11
Rhinochimaera,pacifica,8.75,135.75,1013:485:4,0.01
Rhinochimaera,pacifica,8.25,136.75,1013:486:2,0.02
Rhinochimaera,pacifica,8.75,137.25,1013:487:3,0.17
Rhinochimaera,pacifica,8.75,137.75,1013:487:4,0.17
Rhinochimaera,pacifica,8.75,138.75,1013:488:4,0.01
Rhinochimaera,pacifica,8.25,139.75,1013:489:2,0.07
Rhinochimaera,pacifica,9.25,137.75,1013:497:2,0.10
Rhinochimaera,pacifica,9.25,138.25,1013:498:1,0.11
Rhinochimaera,pacifica,9.75,138.25,1013:498:3,0.10
Rhinochimaera,pacifica,9.75,139.75,1013:499:4,0.07
Rhinochimaera,pacifica,2.25,149.25,1014:229:1,0.02
Rhinochimaera,pacifica,6.25,141.75,1014:361:2,0.06
Rhinochimaera,pacifica,6.75,142.25,1014:362:3,0.09
Rhinochimaera,pacifica,6.75,142.75,1014:362:4,0.16
Rhinochimaera,pacifica,6.25,144.25,1014:364:1,0.14
Rhinochimaera,pacifica,6.25,144.75,1014:364:2,0.01
Rhinochimaera,pacifica,6.75,144.75,1014:364:4,0.07
Rhinochimaera,pacifica,7.25,141.75,1014:371:2,0.02
Rhinochimaera,pacifica,7.75,141.75,1014:371:4,0.06
Rhinochimaera,pacifica,7.25,143.75,1014:373:2,0.16
Rhinochimaera,pacifica,7.75,143.25,1014:373:3,0.01
Rhinochimaera,pacifica,7.25,144.25,1014:374:1,0.18
Rhinochimaera,pacifica,7.75,144.75,1014:374:4,0.17
Rhinochimaera,pacifica,8.25,140.25,1014:380:1,0.12
Rhinochimaera,pacifica,8.25,140.75,1014:380:2,0.16
Rhinochimaera,pacifica,8.75,141.75,1014:381:4,0.05
Rhinochimaera,pacifica,8.25,142.25,1014:382:1,0.01
Rhinochimaera,pacifica,8.25,143.25,1014:383:1,0.02
Rhinochimaera,pacifica,8.25,143.75,1014:383:2,0.03
Rhinochimaera,pacifica,8.25,144.75,1014:384:2,0.13
Rhinochimaera,pacifica,8.75,144.25,1014:384:3,0.03
Rhinochimaera,pacifica,8.75,144.75,1014:384:4,0.11
Rhinochimaera,pacifica,9.25,140.75,1014:390:2,0.01
Rhinochimaera,pacifica,9.75,140.25,1014:390:3,0.06
Rhinochimaera,pacifica,9.75,140.75,1014:390:4,0.05
Rhinochimaera,pacifica,9.25,141.25,1014:391:1,0.06
Rhinochimaera,pacifica,9.25,141.75,1014:391:2,0.05
Rhinochimaera,pacifica,5.25,149.25,1014:459:1,0.06
Rhinochimaera,pacifica,5.75,149.25,1014:459:3,0.10
Rhinochimaera,pacifica,5.75,149.75,1014:459:4,0.06
Rhinochimaera,pacifica,6.25,145.75,1014:465:2,0.08
Rhinochimaera,pacifica,6.25,149.75,1014:469:2,0.03
Rhinochimaera,pacifica,6.75,149.25,1014:469:3,0.07
Rhinochimaera,pacifica,7.25,145.75,1014:475:2,0.16
Rhinochimaera,pacifica,7.75,145.25,1014:475:3,0.02
Rhinochimaera,pacifica,7.75,145.75,1014:475:4,0.06
Rhinochimaera,pacifica,7.25,146.25,1014:476:1,0.13
Rhinochimaera,pacifica,7.25,146.75,1014:476:2,0.10
Rhinochimaera,pacifica,7.75,146.25,1014:476:3,0.12
Rhinochimaera,pacifica,7.75,146.75,1014:476:4,0.07
Rhinochimaera,pacifica,7.25,147.25,1014:477:1,0.13
Rhinochimaera,pacifica,7.25,147.75,1014:477:2,0.08
Rhinochimaera,pacifica,7.75,147.25,1014:477:3,0.05
Rhinochimaera,pacifica,7.75,147.75,1014:477:4,0.06
Rhinochimaera,pacifica,7.25,148.25,1014:478:1,0.12
Rhinochimaera,pacifica,7.25,148.75,1014:478:2,0.10
Rhinochimaera,pacifica,7.75,148.25,1014:478:3,0.06
Rhinochimaera,pacifica,7.25,149.25,1014:479:1,0.04
Rhinochimaera,pacifica,7.25,149.75,1014:479:2,0.02
Rhinochimaera,pacifica,7.75,149.25,1014:479:3,0.11
Rhinochimaera,pacifica,7.75,149.75,1014:479:4,0.08
Rhinochimaera,pacifica,8.25,145.25,1014:485:1,0.09
Rhinochimaera,pacifica,8.25,145.75,1014:485:2,0.05
Rhinochimaera,pacifica,8.75,145.25,1014:485:3,0.10
Rhinochimaera,pacifica,8.75,145.75,1014:485:4,0.11
Rhinochimaera,pacifica,8.25,146.75,1014:486:2,0.11
Rhinochimaera,pacifica,8.25,147.25,1014:487:1,0.06
Rhinochimaera,pacifica,8.25,147.75,1014:487:2,0.08
Rhinochimaera,pacifica,8.25,148.25,1014:488:1,0.07
Rhinochimaera,pacifica,8.75,148.25,1014:488:3,0.14
Rhinochimaera,pacifica,8.75,148.75,1014:488:4,0.07
Rhinochimaera,pacifica,8.25,149.25,1014:489:1,0.14
Rhinochimaera,pacifica,8.25,149.75,1014:489:2,0.12
Rhinochimaera,pacifica,8.75,149.25,1014:489:3,0.18
Rhinochimaera,pacifica,8.75,149.75,1014:489:4,0.14
Rhinochimaera,pacifica,9.25,145.25,1014:495:1,0.09
Rhinochimaera,pacifica,9.25,148.25,1014:498:1,0.08
Rhinochimaera,pacifica,4.75,154.75,1015:144:4,0.07
Rhinochimaera,pacifica,6.75,151.75,1015:361:4,0.05
Rhinochimaera,pacifica,6.75,152.25,1015:362:3,0.05
Rhinochimaera,pacifica,6.75,152.75,1015:362:4,0.05
Rhinochimaera,pacifica,6.25,153.25,1015:363:1,0.09
Rhinochimaera,pacifica,7.25,151.25,1015:371:1,0.12
Rhinochimaera,pacifica,7.25,151.75,1015:371:2,0.11
Rhinochimaera,pacifica,7.75,151.75,1015:371:4,0.04
Rhinochimaera,pacifica,7.25,152.25,1015:372:1,0.09
Rhinochimaera,pacifica,7.25,152.75,1015:372:2,0.06
Rhinochimaera,pacifica,7.75,152.25,1015:372:3,0.08
Rhinochimaera,pacifica,8.75,150.75,1015:380:4,0.07
Rhinochimaera,pacifica,8.25,151.75,1015:381:2,0.07
Rhinochimaera,pacifica,8.75,151.25,1015:381:3,0.07
Rhinochimaera,pacifica,8.75,151.75,1015:381:4,0.05
Rhinochimaera,pacifica,8.25,152.25,1015:382:1,0.03
Rhinochimaera,pacifica,8.25,154.25,1015:384:1,0.02
Rhinochimaera,pacifica,9.25,150.25,1015:390:1,0.14
Rhinochimaera,pacifica,6.75,157.75,1015:467:4,0.14
Rhinochimaera,pacifica,6.75,158.25,1015:468:3,0.07
Rhinochimaera,pacifica,6.75,159.75,1015:469:4,0.10
Rhinochimaera,pacifica,7.25,155.25,1015:475:1,0.07
Rhinochimaera,pacifica,7.75,155.25,1015:475:3,0.08
Rhinochimaera,pacifica,7.25,157.75,1015:477:2,0.16
Rhinochimaera,pacifica,8.25,161.75,1016:381:2,0.08
Rhinochimaera,pacifica,8.75,163.25,1016:383:3,0.13
Rhinochimaera,pacifica,9.75,160.25,1016:390:3,0.04
Rhinochimaera,pacifica,9.75,160.75,1016:390:4,0.06
Rhinochimaera,pacifica,9.75,161.25,1016:391:3,0.08
Rhinochimaera,pacifica,9.75,162.25,1016:392:3,0.06
Rhinochimaera,pacifica,5.75,167.75,1016:457:4,0.06
Rhinochimaera,pacifica,7.25,169.75,1016:479:2,0.17
Rhinochimaera,pacifica,9.25,167.25,1016:497:1,0.05
Rhinochimaera,pacifica,0.75,174.25,1017:104:3,0.18
Rhinochimaera,pacifica,3.75,172.75,1017:132:4,0.14
Rhinochimaera,pacifica,3.75,173.25,1017:133:3,0.17
Rhinochimaera,pacifica,4.75,172.25,1017:142:3,0.14
Rhinochimaera,pacifica,1.25,175.75,1017:215:2,0.16
Rhinochimaera,pacifica,8.75,170.25,1017:380:3,0.05
Rhinochimaera,pacifica,9.25,177.25,1017:497:1,0.07
Rhinochimaera,pacifica,10.25,80.25,1108:100:1,0.01
Rhinochimaera,pacifica,14.75,80.25,1108:140:3,0.15
Rhinochimaera,pacifica,15.75,81.75,1108:351:4,0.13
Rhinochimaera,pacifica,16.25,81.75,1108:361:2,0.03
Rhinochimaera,pacifica,16.75,82.75,1108:362:4,0.03
Rhinochimaera,pacifica,17.25,82.75,1108:372:2,0.07
Rhinochimaera,pacifica,17.75,83.75,1108:373:4,0.13
Rhinochimaera,pacifica,17.75,84.25,1108:374:3,0.03
Rhinochimaera,pacifica,18.25,84.25,1108:384:1,0.12
Rhinochimaera,pacifica,18.25,84.75,1108:384:2,0.13
Rhinochimaera,pacifica,18.75,84.75,1108:384:4,0.15
Rhinochimaera,pacifica,19.25,86.25,1108:496:1,0.19
Rhinochimaera,pacifica,19.25,86.75,1108:496:2,0.06
Rhinochimaera,pacifica,19.75,86.25,1108:496:3,0.14
Rhinochimaera,pacifica,19.75,87.25,1108:497:3,0.12
Rhinochimaera,pacifica,19.75,87.75,1108:497:4,0.14
Rhinochimaera,pacifica,19.75,88.25,1108:498:3,0.02
Rhinochimaera,pacifica,19.75,88.75,1108:498:4,0.10
Rhinochimaera,pacifica,19.25,89.75,1108:499:2,0.01
Rhinochimaera,pacifica,19.75,89.25,1108:499:3,0.05
Rhinochimaera,pacifica,19.75,89.75,1108:499:4,0.04
Rhinochimaera,pacifica,10.25,91.75,1109:101:2,0.10
Rhinochimaera,pacifica,10.75,91.75,1109:101:4,0.11
Rhinochimaera,pacifica,10.75,92.75,1109:102:4,0.02
Rhinochimaera,pacifica,10.25,93.25,1109:103:1,0.05
Rhinochimaera,pacifica,10.25,93.75,1109:103:2,0.16
Rhinochimaera,pacifica,10.75,93.25,1109:103:3,0.08
Rhinochimaera,pacifica,10.75,93.75,1109:103:4,0.08
Rhinochimaera,pacifica,11.25,91.75,1109:111:2,0.10
Rhinochimaera,pacifica,11.75,92.75,1109:112:4,0.10
Rhinochimaera,pacifica,11.25,93.75,1109:113:2,0.05
Rhinochimaera,pacifica,11.75,93.25,1109:113:3,0.02
Rhinochimaera,pacifica,11.75,93.75,1109:113:4,0.05
Rhinochimaera,pacifica,11.75,94.75,1109:114:4,0.05
Rhinochimaera,pacifica,12.25,93.75,1109:123:2,0.07
Rhinochimaera,pacifica,12.75,93.75,1109:123:4,0.11
Rhinochimaera,pacifica,12.75,94.25,1109:124:3,0.01
Rhinochimaera,pacifica,13.75,92.75,1109:132:4,0.15
Rhinochimaera,pacifica,13.25,93.75,1109:133:2,0.16
Rhinochimaera,pacifica,13.75,93.75,1109:133:4,0.07
Rhinochimaera,pacifica,13.25,94.25,1109:134:1,0.09
Rhinochimaera,pacifica,14.25,93.25,1109:143:1,0.10
Rhinochimaera,pacifica,14.75,93.75,1109:143:4,0.03
Rhinochimaera,pacifica,14.25,94.75,1109:144:2,0.03
Rhinochimaera,pacifica,10.75,96.25,1109:206:3,0.02
Rhinochimaera,pacifica,11.25,96.25,1109:216:1,0.01
Rhinochimaera,pacifica,11.75,96.25,1109:216:3,0.01
Rhinochimaera,pacifica,12.25,95.25,1109:225:1,0.03
Rhinochimaera,pacifica,12.75,95.25,1109:225:3,0.04
Rhinochimaera,pacifica,13.25,95.25,1109:235:1,0.03
Rhinochimaera,pacifica,13.75,95.25,1109:235:3,0.03
Rhinochimaera,pacifica,14.25,95.25,1109:245:1,0.03
Rhinochimaera,pacifica,17.25,94.25,1109:374:1,0.14
Rhinochimaera,pacifica,15.75,93.75,1109:353:4,0.11
Rhinochimaera,pacifica,18.25,93.75,1109:383:2,0.12
Rhinochimaera,pacifica,19.75,90.75,1109:390:4,0.10
Rhinochimaera,pacifica,19.75,91.25,1109:391:3,0.10
Rhinochimaera,pacifica,19.75,91.75,1109:391:4,0.03
Rhinochimaera,pacifica,19.25,92.25,1109:392:1,0.15
Rhinochimaera,pacifica,10.25,109.75,1110:209:2,0.15
Rhinochimaera,pacifica,10.75,109.25,1110:209:3,0.13
Rhinochimaera,pacifica,14.25,109.25,1110:249:1,0.02
Rhinochimaera,pacifica,14.75,109.25,1110:249:3,0.14
Rhinochimaera,pacifica,10.75,110.75,1111:100:4,0.11
Rhinochimaera,pacifica,10.75,114.25,1111:104:3,0.19
Rhinochimaera,pacifica,11.25,110.25,1111:110:1,0.19
Rhinochimaera,pacifica,16.25,109.75,1110:469:2,0.11
Rhinochimaera,pacifica,16.75,109.75,1110:469:4,0.12
