Mapping parameters for Sepia apama (Australian giant cuttlefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-23,-40,113,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,2,12,51,100
Temperature (°C),1,11.02,15.7,22.84,26.41
Salinity (psu),1,34.83,35.33,37.02,40.11
Primary Production (mgC·m-3·day-1) ,1,1.05,2.46,19.78,30.69
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,179.61,203.05,248.91,283.17
Distance to Land (km),0,0,5,82,165
 

Map data (HSPEC) for predicted occurrences (n = 383): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sepia,apama,-31.75,129.25,3312:219:3,1.00
Sepia,apama,-31.75,129.75,3312:219:4,0.94
Sepia,apama,-32.25,125.75,3312:225:2,1.00
Sepia,apama,-32.75,125.25,3312:225:3,1.00
Sepia,apama,-32.75,125.75,3312:225:4,1.00
Sepia,apama,-32.25,126.25,3312:226:1,1.00
Sepia,apama,-32.25,126.75,3312:226:2,1.00
Sepia,apama,-32.75,126.25,3312:226:3,1.00
Sepia,apama,-32.75,126.75,3312:226:4,1.00
Sepia,apama,-32.25,127.25,3312:227:1,1.00
Sepia,apama,-32.25,127.75,3312:227:2,1.00
Sepia,apama,-32.75,127.25,3312:227:3,1.00
Sepia,apama,-32.75,127.75,3312:227:4,1.00
Sepia,apama,-32.25,128.25,3312:228:1,1.00
Sepia,apama,-32.25,128.75,3312:228:2,1.00
Sepia,apama,-32.75,128.25,3312:228:3,1.00
Sepia,apama,-32.75,128.75,3312:228:4,1.00
Sepia,apama,-32.25,129.25,3312:229:1,1.00
Sepia,apama,-32.25,129.75,3312:229:2,1.00
Sepia,apama,-32.75,129.25,3312:229:3,1.00
Sepia,apama,-32.75,129.75,3312:229:4,1.00
Sepia,apama,-33.25,125.25,3312:235:1,1.00
Sepia,apama,-33.25,125.75,3312:235:2,1.00
Sepia,apama,-33.75,125.25,3312:235:3,1.00
Sepia,apama,-33.75,125.75,3312:235:4,1.00
Sepia,apama,-33.25,126.25,3312:236:1,1.00
Sepia,apama,-33.25,126.75,3312:236:2,1.00
Sepia,apama,-33.25,127.25,3312:237:1,1.00
Sepia,apama,-33.25,127.75,3312:237:2,1.00
Sepia,apama,-33.25,128.25,3312:238:1,1.00
Sepia,apama,-33.25,128.75,3312:238:2,1.00
Sepia,apama,-33.25,129.25,3312:239:1,1.00
Sepia,apama,-33.25,129.75,3312:239:2,1.00
Sepia,apama,-31.75,130.25,3313:110:3,0.87
Sepia,apama,-31.75,130.75,3313:110:4,0.82
Sepia,apama,-31.25,131.25,3313:111:1,1.00
Sepia,apama,-31.75,132.25,3313:112:3,0.87
Sepia,apama,-31.75,132.75,3313:112:4,1.00
Sepia,apama,-32.25,130.25,3313:120:1,1.00
Sepia,apama,-32.25,130.75,3313:120:2,1.00
Sepia,apama,-32.75,130.25,3313:120:3,0.94
Sepia,apama,-32.75,130.75,3313:120:4,0.86
Sepia,apama,-32.25,131.25,3313:121:1,1.00
Sepia,apama,-32.25,131.75,3313:121:2,0.84
Sepia,apama,-32.75,131.25,3313:121:3,1.00
Sepia,apama,-32.75,131.75,3313:121:4,1.00
Sepia,apama,-32.75,132.75,3313:122:4,0.85
Sepia,apama,-32.25,133.25,3313:123:1,1.00
Sepia,apama,-32.25,133.75,3313:123:2,1.00
Sepia,apama,-32.75,133.25,3313:123:3,1.00
Sepia,apama,-32.75,133.75,3313:123:4,1.00
Sepia,apama,-32.25,134.25,3313:124:1,1.00
Sepia,apama,-32.75,134.25,3313:124:3,1.00
Sepia,apama,-33.25,131.75,3313:131:2,1.00
Sepia,apama,-33.25,132.25,3313:132:1,1.00
Sepia,apama,-33.25,132.75,3313:132:2,1.00
Sepia,apama,-33.75,132.75,3313:132:4,0.94
Sepia,apama,-33.25,133.25,3313:133:1,0.96
Sepia,apama,-33.25,133.75,3313:133:2,1.00
Sepia,apama,-33.75,133.25,3313:133:3,1.00
Sepia,apama,-33.75,133.75,3313:133:4,1.00
Sepia,apama,-33.25,134.25,3313:134:1,1.00
Sepia,apama,-33.25,134.75,3313:134:2,1.00
Sepia,apama,-33.75,134.25,3313:134:3,1.00
Sepia,apama,-33.75,134.75,3313:134:4,1.00
Sepia,apama,-34.25,132.75,3313:142:2,1.00
Sepia,apama,-34.25,133.25,3313:143:1,1.00
Sepia,apama,-34.25,133.75,3313:143:2,0.88
Sepia,apama,-34.75,133.25,3313:143:3,1.00
Sepia,apama,-34.75,133.75,3313:143:4,1.00
Sepia,apama,-34.25,134.25,3313:144:1,1.00
Sepia,apama,-34.25,134.75,3313:144:2,0.88
Sepia,apama,-34.75,134.75,3313:144:4,1.00
Sepia,apama,-33.75,135.25,3313:235:3,1.00
Sepia,apama,-34.25,135.25,3313:245:1,1.00
Sepia,apama,-34.75,135.25,3313:245:3,1.00
Sepia,apama,-34.75,135.75,3313:245:4,1.00
Sepia,apama,-34.75,136.25,3313:246:3,1.00
Sepia,apama,-34.25,137.75,3313:247:2,0.82
Sepia,apama,-34.75,137.75,3313:247:4,1.00
Sepia,apama,-34.25,138.25,3313:248:1,0.80
Sepia,apama,-34.75,138.25,3313:248:3,1.00
Sepia,apama,-34.75,138.75,3313:248:4,0.99
Sepia,apama,-35.25,134.75,3313:354:2,1.00
Sepia,apama,-35.25,135.25,3313:455:1,1.00
Sepia,apama,-35.25,135.75,3313:455:2,1.00
Sepia,apama,-35.25,136.25,3313:456:1,1.00
Sepia,apama,-35.25,136.75,3313:456:2,1.00
Sepia,apama,-35.75,136.25,3313:456:3,1.00
Sepia,apama,-35.75,136.75,3313:456:4,1.00
Sepia,apama,-35.25,137.25,3313:457:1,1.00
Sepia,apama,-35.25,137.75,3313:457:2,1.00
Sepia,apama,-35.75,137.25,3313:457:3,1.00
Sepia,apama,-35.75,137.75,3313:457:4,1.00
Sepia,apama,-35.25,138.25,3313:458:1,1.00
Sepia,apama,-35.25,138.75,3313:458:2,1.00
Sepia,apama,-35.75,138.25,3313:458:3,1.00
Sepia,apama,-35.75,138.75,3313:458:4,1.00
Sepia,apama,-35.75,139.25,3313:459:3,1.00
Sepia,apama,-36.25,136.25,3313:466:1,1.00
Sepia,apama,-36.25,136.75,3313:466:2,1.00
Sepia,apama,-36.75,136.75,3313:466:4,1.00
Sepia,apama,-36.25,137.25,3313:467:1,1.00
Sepia,apama,-36.25,137.75,3313:467:2,1.00
Sepia,apama,-36.75,137.25,3313:467:3,1.00
Sepia,apama,-36.75,137.75,3313:467:4,1.00
Sepia,apama,-36.25,138.25,3313:468:1,1.00
Sepia,apama,-36.25,138.75,3313:468:2,1.00
Sepia,apama,-36.75,138.25,3313:468:3,1.00
Sepia,apama,-36.75,138.75,3313:468:4,1.00
Sepia,apama,-36.25,139.25,3313:469:1,1.00
Sepia,apama,-36.25,139.75,3313:469:2,1.00
Sepia,apama,-36.75,139.25,3313:469:3,1.00
Sepia,apama,-36.75,139.75,3313:469:4,0.96
Sepia,apama,-37.25,137.75,3313:477:2,1.00
Sepia,apama,-37.25,138.25,3313:478:1,1.00
Sepia,apama,-37.25,138.75,3313:478:2,1.00
Sepia,apama,-37.25,139.25,3313:479:1,1.00
Sepia,apama,-37.25,139.75,3313:479:2,1.00
Sepia,apama,-37.75,139.75,3313:479:4,1.00
Sepia,apama,-37.25,140.25,3314:370:1,0.99
Sepia,apama,-37.75,140.75,3314:370:4,1.00
Sepia,apama,-37.75,144.75,3314:374:4,1.00
Sepia,apama,-38.25,140.25,3314:380:1,1.00
Sepia,apama,-38.25,140.75,3314:380:2,1.00
Sepia,apama,-38.25,141.25,3314:381:1,1.00
Sepia,apama,-38.25,141.75,3314:381:2,1.00
Sepia,apama,-38.75,141.25,3314:381:3,1.00
Sepia,apama,-38.75,141.75,3314:381:4,1.00
Sepia,apama,-38.25,142.25,3314:382:1,1.00
Sepia,apama,-38.25,142.75,3314:382:2,1.00
Sepia,apama,-38.75,142.25,3314:382:3,1.00
Sepia,apama,-38.75,142.75,3314:382:4,1.00
Sepia,apama,-38.75,143.25,3314:383:3,1.00
Sepia,apama,-38.75,143.75,3314:383:4,1.00
Sepia,apama,-38.25,144.25,3314:384:1,1.00
Sepia,apama,-38.25,144.75,3314:384:2,1.00
Sepia,apama,-38.75,144.25,3314:384:3,1.00
Sepia,apama,-38.75,144.75,3314:384:4,1.00
Sepia,apama,-39.25,143.25,3314:393:1,1.00
Sepia,apama,-39.25,143.75,3314:393:2,1.00
Sepia,apama,-39.75,143.25,3314:393:3,0.99
Sepia,apama,-39.75,143.75,3314:393:4,0.95
Sepia,apama,-39.25,144.25,3314:394:1,1.00
Sepia,apama,-39.25,144.75,3314:394:2,0.99
Sepia,apama,-39.75,144.25,3314:394:3,0.92
Sepia,apama,-39.75,144.75,3314:394:4,0.92
Sepia,apama,-36.75,149.75,3314:469:4,0.97
Sepia,apama,-37.75,145.25,3314:475:3,1.00
Sepia,apama,-37.75,147.75,3314:477:4,1.00
Sepia,apama,-37.75,148.25,3314:478:3,1.00
Sepia,apama,-37.75,148.75,3314:478:4,1.00
Sepia,apama,-37.25,149.75,3314:479:2,1.00
Sepia,apama,-37.75,149.25,3314:479:3,1.00
Sepia,apama,-37.75,149.75,3314:479:4,1.00
Sepia,apama,-38.25,145.25,3314:485:1,1.00
Sepia,apama,-38.25,145.75,3314:485:2,1.00
Sepia,apama,-38.75,145.25,3314:485:3,1.00
Sepia,apama,-38.75,145.75,3314:485:4,1.00
Sepia,apama,-38.75,146.25,3314:486:3,0.96
Sepia,apama,-38.75,146.75,3314:486:4,0.97
Sepia,apama,-38.25,147.25,3314:487:1,1.00
Sepia,apama,-38.25,147.75,3314:487:2,1.00
Sepia,apama,-38.75,147.25,3314:487:3,0.98
Sepia,apama,-38.75,147.75,3314:487:4,1.00
Sepia,apama,-38.25,148.25,3314:488:1,1.00
Sepia,apama,-38.25,148.75,3314:488:2,1.00
Sepia,apama,-38.75,148.25,3314:488:3,1.00
Sepia,apama,-38.25,149.25,3314:489:1,1.00
Sepia,apama,-39.25,145.25,3314:495:1,0.99
Sepia,apama,-39.25,145.75,3314:495:2,1.00
Sepia,apama,-39.75,145.25,3314:495:3,0.93
Sepia,apama,-39.75,145.75,3314:495:4,0.93
Sepia,apama,-39.25,146.25,3314:496:1,0.98
