Mapping parameters for Sepiella inermis (spineless cuttlefish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,31,-19,32,121

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sepiella,inermis,18.75,71.25,1107:381:3,0.10
Sepiella,inermis,18.75,71.75,1107:381:4,0.12
Sepiella,inermis,19.25,71.25,1107:391:1,0.17
Sepiella,inermis,16.75,83.25,1108:363:3,0.01
Sepiella,inermis,10.25,92.75,1109:102:2,0.13
Sepiella,inermis,10.75,92.25,1109:102:3,0.14
Sepiella,inermis,10.75,92.75,1109:102:4,0.13
Sepiella,inermis,11.25,92.25,1109:112:1,0.18
Sepiella,inermis,11.75,92.25,1109:112:3,0.14
Sepiella,inermis,11.25,93.25,1109:113:1,0.08
Sepiella,inermis,12.25,92.25,1109:122:1,0.02
Sepiella,inermis,12.75,92.25,1109:122:3,0.02
Sepiella,inermis,12.25,93.75,1109:123:2,0.17
Sepiella,inermis,13.25,94.25,1109:134:1,0.17
Sepiella,inermis,14.75,93.75,1109:143:4,0.01
Sepiella,inermis,14.25,94.25,1109:144:1,0.04
Sepiella,inermis,14.25,94.75,1109:144:2,0.01
Sepiella,inermis,14.75,94.25,1109:144:3,0.10
Sepiella,inermis,19.75,91.75,1109:391:4,0.07
Sepiella,inermis,10.25,100.25,1110:100:1,0.14
Sepiella,inermis,10.25,100.75,1110:100:2,0.07
Sepiella,inermis,10.75,100.75,1110:100:4,0.03
Sepiella,inermis,10.25,101.25,1110:101:1,0.05
Sepiella,inermis,10.25,101.75,1110:101:2,0.18
Sepiella,inermis,10.75,101.75,1110:101:4,0.05
Sepiella,inermis,11.25,101.25,1110:111:1,0.14
Sepiella,inermis,11.25,101.75,1110:111:2,0.14
Sepiella,inermis,13.25,100.25,1110:130:1,0.17
Sepiella,inermis,13.75,100.25,1110:130:3,0.12
Sepiella,inermis,13.75,100.75,1110:130:4,0.11
Sepiella,inermis,15.75,109.75,1110:459:4,0.05
Sepiella,inermis,10.25,114.75,1111:104:2,0.12
Sepiella,inermis,10.75,114.75,1111:104:4,0.15
Sepiella,inermis,16.75,109.75,1110:469:4,0.12
Sepiella,inermis,18.75,107.25,1110:487:3,0.18
Sepiella,inermis,19.25,106.75,1110:496:2,0.17
Sepiella,inermis,11.25,114.75,1111:114:2,0.16
Sepiella,inermis,11.75,114.75,1111:114:4,0.13
Sepiella,inermis,10.25,115.25,1111:205:1,0.03
Sepiella,inermis,10.75,115.25,1111:205:3,0.01
Sepiella,inermis,10.75,115.75,1111:205:4,0.03
Sepiella,inermis,10.25,116.75,1111:206:2,0.10
Sepiella,inermis,10.75,116.25,1111:206:3,0.02
Sepiella,inermis,10.75,116.75,1111:206:4,0.06
Sepiella,inermis,10.75,117.25,1111:207:3,0.11
Sepiella,inermis,10.75,117.75,1111:207:4,0.06
Sepiella,inermis,11.25,116.25,1111:216:1,0.14
Sepiella,inermis,11.75,116.25,1111:216:3,0.04
Sepiella,inermis,11.25,117.25,1111:217:1,0.05
Sepiella,inermis,11.75,117.25,1111:217:3,0.01
Sepiella,inermis,15.75,113.75,1111:353:4,0.09
Sepiella,inermis,17.25,110.25,1111:370:1,0.12
Sepiella,inermis,17.75,110.75,1111:370:4,0.17
Sepiella,inermis,18.25,111.25,1111:381:1,0.13
Sepiella,inermis,18.75,112.25,1111:382:3,0.01
Sepiella,inermis,19.25,113.25,1111:393:1,0.03
Sepiella,inermis,15.25,117.75,1111:457:2,0.01
Sepiella,inermis,24.75,34.75,1203:144:4,0.08
Sepiella,inermis,22.25,36.25,1203:226:1,0.14
Sepiella,inermis,23.75,37.75,1203:237:4,0.14
Sepiella,inermis,23.75,38.25,1203:238:3,0.18
Sepiella,inermis,24.25,37.25,1203:247:1,0.14
Sepiella,inermis,24.25,37.75,1203:247:2,0.11
Sepiella,inermis,25.25,34.75,1203:354:2,0.18
Sepiella,inermis,25.75,34.25,1203:354:3,0.18
Sepiella,inermis,25.75,34.75,1203:354:4,0.13
Sepiella,inermis,26.25,34.25,1203:364:1,0.08
Sepiella,inermis,26.75,34.25,1203:364:3,0.05
Sepiella,inermis,27.25,34.25,1203:374:1,0.04
Sepiella,inermis,27.75,34.25,1203:374:3,0.01
Sepiella,inermis,27.75,34.75,1203:374:4,0.04
Sepiella,inermis,28.25,34.75,1203:384:2,0.02
Sepiella,inermis,29.75,34.75,1203:394:4,0.05
Sepiella,inermis,26.75,35.75,1203:465:4,0.11
Sepiella,inermis,26.25,36.75,1203:466:2,0.07
Sepiella,inermis,27.25,35.25,1203:475:1,0.03
Sepiella,inermis,27.25,35.75,1203:475:2,0.10
Sepiella,inermis,27.75,35.25,1203:475:3,0.07
Sepiella,inermis,28.25,35.25,1203:485:1,0.08
Sepiella,inermis,28.75,49.25,1204:489:3,0.16
Sepiella,inermis,24.75,52.75,1205:142:4,0.18
Sepiella,inermis,24.25,53.25,1205:143:1,0.16
Sepiella,inermis,24.75,53.25,1205:143:3,0.08
Sepiella,inermis,24.75,53.75,1205:143:4,0.01
Sepiella,inermis,25.25,53.25,1205:353:1,0.19
Sepiella,inermis,25.25,54.25,1205:354:1,0.13
Sepiella,inermis,27.75,50.25,1205:370:3,0.08
Sepiella,inermis,27.75,50.75,1205:370:4,0.14
Sepiella,inermis,27.75,51.25,1205:371:3,0.12
Sepiella,inermis,27.75,51.75,1205:371:4,0.13
Sepiella,inermis,28.25,50.75,1205:380:2,0.02
Sepiella,inermis,28.25,51.25,1205:381:1,0.02
Sepiella,inermis,29.25,50.25,1205:390:1,0.03
Sepiella,inermis,25.75,55.25,1205:455:3,0.09
Sepiella,inermis,25.75,55.75,1205:455:4,0.10
Sepiella,inermis,24.75,65.75,1206:245:4,0.09
Sepiella,inermis,20.25,89.25,1208:209:1,0.03
Sepiella,inermis,21.25,91.25,1209:111:1,0.18
Sepiella,inermis,21.75,111.25,1211:111:3,0.05
Sepiella,inermis,20.25,115.25,1211:205:1,0.17
Sepiella,inermis,20.75,115.75,1211:205:4,0.05
Sepiella,inermis,21.25,116.75,1211:216:2,0.11
Sepiella,inermis,23.75,117.75,1211:237:4,0.16
Sepiella,inermis,24.25,117.75,1211:247:2,0.14
Sepiella,inermis,24.25,118.25,1211:248:1,0.06
Sepiella,inermis,24.75,118.25,1211:248:3,0.03
Sepiella,inermis,24.75,119.25,1211:249:3,0.19
Sepiella,inermis,26.25,120.75,1212:360:2,0.12
Sepiella,inermis,-9.25,50.75,3005:390:2,0.18
Sepiella,inermis,-0.75,73.25,3007:103:3,0.04
Sepiella,inermis,-6.25,106.75,3010:466:2,0.06
Sepiella,inermis,-3.25,114.25,3011:134:1,0.19
Sepiella,inermis,-2.25,118.25,3011:228:1,0.05
Sepiella,inermis,-5.75,117.25,3011:457:3,0.15
Sepiella,inermis,-18.25,37.75,3103:487:2,0.01
Sepiella,inermis,-16.75,43.25,3104:363:3,0.14
Sepiella,inermis,-15.25,50.75,3105:350:2,0.17
Sepiella,inermis,-16.25,59.75,3105:469:2,0.04
Sepiella,inermis,-17.25,58.75,3105:478:2,0.10
Sepiella,inermis,-17.25,59.25,3105:479:1,0.17
Sepiella,inermis,-11.75,62.25,3106:112:3,0.11
Sepiella,inermis,-12.25,61.25,3106:121:1,0.09
Sepiella,inermis,-14.25,60.75,3106:140:2,0.08
Sepiella,inermis,-14.75,60.75,3106:140:4,0.02
Sepiella,inermis,-16.75,119.75,3111:469:4,0.12
Sepiella,inermis,-17.25,119.25,3111:479:1,0.06
Sepiella,inermis,-17.75,119.75,3111:479:4,0.15
Sepiella,inermis,-18.25,118.25,3111:488:1,0.06
Sepiella,inermis,5.25,73.75,1007:353:2,0.37
Sepiella,inermis,5.75,73.75,1007:353:4,0.22
Sepiella,inermis,6.25,72.75,1007:362:2,0.39
Sepiella,inermis,6.75,72.75,1007:362:4,0.21
Sepiella,inermis,6.25,73.25,1007:363:1,0.30
Sepiella,inermis,9.25,75.75,1007:495:2,0.29
Sepiella,inermis,8.75,81.75,1008:381:4,0.22
Sepiella,inermis,0.25,97.75,1009:207:2,0.25
Sepiella,inermis,0.75,97.75,1009:207:4,0.32
Sepiella,inermis,1.25,97.75,1009:217:2,0.21
Sepiella,inermis,1.75,97.25,1009:217:3,0.23
Sepiella,inermis,1.75,97.75,1009:217:4,0.36
Sepiella,inermis,4.25,95.75,1009:245:2,0.34
Sepiella,inermis,6.75,93.75,1009:363:4,0.34
Sepiella,inermis,7.75,93.25,1009:373:3,0.26
Sepiella,inermis,8.75,92.75,1009:382:4,0.23
Sepiella,inermis,8.25,93.25,1009:383:1,0.24
Sepiella,inermis,9.25,92.75,1009:392:2,0.26
Sepiella,inermis,5.75,95.25,1009:455:3,0.28
Sepiella,inermis,5.75,97.75,1009:457:4,0.33
Sepiella,inermis,5.75,98.25,1009:458:3,0.31
Sepiella,inermis,5.75,98.75,1009:458:4,0.35
Sepiella,inermis,6.25,98.75,1009:468:2,0.27
Sepiella,inermis,6.75,98.75,1009:468:4,0.33
Sepiella,inermis,7.25,98.25,1009:478:1,0.22
Sepiella,inermis,8.25,97.75,1009:487:2,0.31
Sepiella,inermis,9.75,97.75,1009:497:4,0.34
Sepiella,inermis,1.75,101.75,1010:111:4,0.36
Sepiella,inermis,2.25,100.25,1010:120:1,0.35
Sepiella,inermis,3.75,109.75,1010:239:4,0.34
Sepiella,inermis,4.25,109.25,1010:249:1,0.38
Sepiella,inermis,4.25,109.75,1010:249:2,0.29
Sepiella,inermis,4.75,109.75,1010:249:4,0.33
Sepiella,inermis,8.75,101.75,1010:381:4,0.26
Sepiella,inermis,8.75,102.25,1010:382:3,0.30
Sepiella,inermis,9.75,100.75,1010:390:4,0.27
Sepiella,inermis,9.25,101.25,1010:391:1,0.30
Sepiella,inermis,9.75,101.75,1010:391:4,0.23
Sepiella,inermis,5.75,108.75,1010:458:4,0.30
Sepiella,inermis,5.25,109.25,1010:459:1,0.31
Sepiella,inermis,5.25,109.75,1010:459:2,0.34
Sepiella,inermis,5.75,109.25,1010:459:3,0.24
Sepiella,inermis,5.75,109.75,1010:459:4,0.27
Sepiella,inermis,6.25,108.75,1010:468:2,0.24
Sepiella,inermis,6.75,108.75,1010:468:4,0.22
Sepiella,inermis,6.25,109.75,1010:469:2,0.26
Sepiella,inermis,7.25,108.75,1010:478:2,0.29
Sepiella,inermis,7.75,108.75,1010:478:4,0.33
Sepiella,inermis,7.75,109.25,1010:479:3,0.27
Sepiella,inermis,8.25,108.75,1010:488:2,0.38
Sepiella,inermis,8.25,109.25,1010:489:1,0.25
Sepiella,inermis,8.75,109.25,1010:489:3,0.21
Sepiella,inermis,9.25,105.25,1010:495:1,0.31
Sepiella,inermis,9.75,106.25,1010:496:3,0.28
Sepiella,inermis,3.75,110.25,1011:130:3,0.32
Sepiella,inermis,4.25,110.25,1011:140:1,0.26
Sepiella,inermis,4.25,110.75,1011:140:2,0.23
Sepiella,inermis,4.75,110.25,1011:140:3,0.30
Sepiella,inermis,4.75,110.75,1011:140:4,0.22
Sepiella,inermis,4.25,111.25,1011:141:1,0.26
Sepiella,inermis,4.25,111.75,1011:141:2,0.31
Sepiella,inermis,4.75,112.75,1011:142:4,0.31
Sepiella,inermis,5.25,110.25,1011:350:1,0.31
Sepiella,inermis,5.25,110.75,1011:350:2,0.25
Sepiella,inermis,5.75,110.25,1011:350:3,0.31
Sepiella,inermis,5.25,113.25,1011:353:1,0.27
Sepiella,inermis,7.75,110.75,1011:370:4,0.39
Sepiella,inermis,7.75,111.75,1011:371:4,0.35
Sepiella,inermis,7.75,112.75,1011:372:4,0.26
Sepiella,inermis,7.75,114.25,1011:374:3,0.27
Sepiella,inermis,8.25,113.25,1011:383:1,0.24
Sepiella,inermis,8.75,113.75,1011:383:4,0.20
Sepiella,inermis,9.25,113.75,1011:393:2,0.27
Sepiella,inermis,9.75,114.25,1011:394:3,0.20
Sepiella,inermis,6.75,118.75,1011:468:4,0.35
Sepiella,inermis,7.25,118.75,1011:478:2,0.24
Sepiella,inermis,7.75,118.25,1011:478:3,0.26
Sepiella,inermis,7.75,118.75,1011:478:4,0.20
Sepiella,inermis,9.75,119.25,1011:499:3,0.29
Sepiella,inermis,0.25,120.25,1012:100:1,0.39
Sepiella,inermis,0.25,120.75,1012:100:2,0.28
Sepiella,inermis,6.25,120.25,1012:360:1,0.27
Sepiella,inermis,6.25,120.75,1012:360:2,0.31
Sepiella,inermis,6.75,120.75,1012:360:4,0.30
Sepiella,inermis,18.25,56.25,1105:486:1,0.39
Sepiella,inermis,18.75,58.25,1105:488:3,0.22
Sepiella,inermis,19.25,69.75,1106:499:2,0.24
Sepiella,inermis,11.75,75.75,1107:215:4,0.38
Sepiella,inermis,16.25,73.75,1107:363:2,0.25
Sepiella,inermis,17.75,72.25,1107:372:3,0.27
Sepiella,inermis,19.25,70.75,1107:390:2,0.26
Sepiella,inermis,19.75,70.75,1107:390:4,0.35
Sepiella,inermis,10.25,92.25,1109:102:1,0.25
Sepiella,inermis,11.25,92.75,1109:112:2,0.27
Sepiella,inermis,13.25,92.25,1109:132:1,0.32
Sepiella,inermis,14.25,93.75,1109:143:2,0.33
Sepiella,inermis,10.25,97.75,1109:207:2,0.22
Sepiella,inermis,10.75,97.75,1109:207:4,0.37
Sepiella,inermis,12.25,97.75,1109:227:2,0.24
Sepiella,inermis,15.25,93.75,1109:353:2,0.34
Sepiella,inermis,18.25,93.75,1109:383:2,0.32
Sepiella,inermis,18.25,94.25,1109:384:1,0.31
Sepiella,inermis,16.25,96.25,1109:466:1,0.37
Sepiella,inermis,16.75,96.75,1109:466:4,0.28
Sepiella,inermis,16.75,97.25,1109:467:3,0.24
Sepiella,inermis,10.75,100.25,1110:100:3,0.20
Sepiella,inermis,10.25,102.25,1110:102:1,0.34
Sepiella,inermis,10.75,102.25,1110:102:3,0.38
Sepiella,inermis,11.25,100.75,1110:110:2,0.29
Sepiella,inermis,13.25,100.75,1110:130:2,0.23
Sepiella,inermis,13.25,101.25,1110:131:1,0.35
Sepiella,inermis,10.75,109.75,1110:209:4,0.32
Sepiella,inermis,14.75,109.75,1110:249:4,0.20
Sepiella,inermis,15.25,109.75,1110:459:2,0.20
Sepiella,inermis,10.25,114.25,1111:104:1,0.26
Sepiella,inermis,10.75,114.25,1111:104:3,0.31
Sepiella,inermis,11.25,114.25,1111:114:1,0.33
Sepiella,inermis,18.75,106.75,1110:486:4,0.22
Sepiella,inermis,19.75,108.25,1110:498:3,0.23
Sepiella,inermis,11.25,116.75,1111:216:2,0.23
Sepiella,inermis,11.75,116.75,1111:216:4,0.36
Sepiella,inermis,11.25,118.75,1111:218:2,0.24
Sepiella,inermis,12.75,119.75,1111:229:4,0.36
Sepiella,inermis,19.25,111.75,1111:391:2,0.37
Sepiella,inermis,19.25,112.25,1111:392:1,0.22
Sepiella,inermis,19.75,113.25,1111:393:3,0.38
Sepiella,inermis,19.75,113.75,1111:393:4,0.24
Sepiella,inermis,10.25,120.25,1112:100:1,0.31
Sepiella,inermis,11.75,120.75,1112:110:4,0.33
Sepiella,inermis,18.75,120.75,1112:380:4,0.33
Sepiella,inermis,21.25,37.75,1203:217:2,0.38
Sepiella,inermis,21.75,37.25,1203:217:3,0.37
Sepiella,inermis,22.75,36.75,1203:226:4,0.27
Sepiella,inermis,22.25,37.25,1203:227:1,0.28
Sepiella,inermis,23.75,35.75,1203:235:4,0.23
Sepiella,inermis,23.25,36.25,1203:236:1,0.21
Sepiella,inermis,23.75,36.25,1203:236:3,0.22
Sepiella,inermis,23.25,38.25,1203:238:1,0.22
Sepiella,inermis,24.25,35.25,1203:245:1,0.39
Sepiella,inermis,24.25,35.75,1203:245:2,0.30
Sepiella,inermis,24.75,35.25,1203:245:3,0.31
Sepiella,inermis,24.75,37.25,1203:247:3,0.29
Sepiella,inermis,25.25,35.25,1203:455:1,0.24
Sepiella,inermis,25.75,36.25,1203:456:3,0.23
Sepiella,inermis,26.25,36.25,1203:466:1,0.24
Sepiella,inermis,26.75,36.25,1203:466:3,0.34
Sepiella,inermis,27.75,35.75,1203:475:4,0.27
Sepiella,inermis,27.75,49.75,1204:479:4,0.35
Sepiella,inermis,29.25,49.75,1204:499:2,0.25
Sepiella,inermis,23.75,51.75,1205:131:4,0.31
Sepiella,inermis,24.25,52.75,1205:142:2,0.37
Sepiella,inermis,24.75,52.25,1205:142:3,0.35
Sepiella,inermis,24.25,53.75,1205:143:2,0.20
Sepiella,inermis,24.25,54.25,1205:144:1,0.21
Sepiella,inermis,24.75,54.75,1205:144:4,0.26
Sepiella,inermis,25.25,52.25,1205:352:1,0.30
Sepiella,inermis,25.25,52.75,1205:352:2,0.22
Sepiella,inermis,25.75,52.25,1205:352:3,0.35
Sepiella,inermis,25.75,52.75,1205:352:4,0.32
Sepiella,inermis,25.25,53.75,1205:353:2,0.20
Sepiella,inermis,25.75,53.25,1205:353:3,0.32
Sepiella,inermis,25.75,53.75,1205:353:4,0.32
Sepiella,inermis,25.75,54.25,1205:354:3,0.30
Sepiella,inermis,25.75,54.75,1205:354:4,0.22
Sepiella,inermis,26.75,51.25,1205:361:3,0.35
Sepiella,inermis,26.75,51.75,1205:361:4,0.30
Sepiella,inermis,26.25,52.25,1205:362:1,0.33
Sepiella,inermis,26.25,52.75,1205:362:2,0.38
Sepiella,inermis,27.25,50.75,1205:370:2,0.32
Sepiella,inermis,27.25,51.25,1205:371:1,0.24
Sepiella,inermis,27.25,51.75,1205:371:2,0.29
Sepiella,inermis,25.25,55.25,1205:455:1,0.29
Sepiella,inermis,20.25,88.75,1208:208:2,0.27
Sepiella,inermis,21.75,87.25,1208:217:3,0.33
Sepiella,inermis,21.75,87.75,1208:217:4,0.32
Sepiella,inermis,21.75,88.25,1208:218:3,0.36
Sepiella,inermis,21.75,89.25,1208:219:3,0.34
Sepiella,inermis,21.75,89.75,1208:219:4,0.25
Sepiella,inermis,20.25,90.75,1209:100:2,0.36
Sepiella,inermis,20.25,91.25,1209:101:1,0.34
Sepiella,inermis,20.75,92.75,1209:102:4,0.34
Sepiella,inermis,20.25,93.25,1209:103:1,0.36
Sepiella,inermis,21.25,90.25,1209:110:1,0.21
Sepiella,inermis,20.25,108.75,1210:208:2,0.36
Sepiella,inermis,21.75,109.75,1210:219:4,0.24
Sepiella,inermis,22.25,113.75,1211:123:2,0.20
Sepiella,inermis,23.25,116.75,1211:236:2,0.39
Sepiella,inermis,23.75,116.75,1211:236:4,0.22
Sepiella,inermis,23.25,117.25,1211:237:1,0.38
Sepiella,inermis,23.75,117.25,1211:237:3,0.24
Sepiella,inermis,23.75,118.25,1211:238:3,0.22
Sepiella,inermis,24.25,118.75,1211:248:2,0.22
Sepiella,inermis,24.75,119.75,1211:249:4,0.38
Sepiella,inermis,25.25,120.25,1212:350:1,0.25
Sepiella,inermis,25.75,120.75,1212:350:4,0.31
Sepiella,inermis,-0.25,73.25,3007:103:1,0.28
Sepiella,inermis,-0.25,97.75,3009:207:2,0.34
Sepiella,inermis,-6.25,119.25,3011:469:1,0.36
Sepiella,inermis,-0.25,120.25,3012:100:1,0.32
Sepiella,inermis,-15.75,44.75,3104:354:4,0.38
Sepiella,inermis,-16.75,42.75,3104:362:4,0.24
Sepiella,inermis,-17.25,42.75,3104:372:2,0.25
Sepiella,inermis,-15.75,59.75,3105:459:4,0.38
Sepiella,inermis,-14.75,60.25,3106:140:3,0.26
Sepiella,inermis,-11.25,105.25,3110:215:1,0.27
Sepiella,inermis,-17.25,119.75,3111:479:2,0.25
Sepiella,inermis,-16.25,120.75,3112:360:2,0.36
Sepiella,inermis,-16.75,120.75,3112:360:4,0.37
Sepiella,inermis,-17.25,120.75,3112:370:2,0.23
Sepiella,inermis,-17.75,120.75,3112:370:4,0.33
Sepiella,inermis,-18.25,120.75,3112:380:2,0.32
Sepiella,inermis,5.25,72.75,1007:352:2,0.58
Sepiella,inermis,5.75,72.75,1007:352:4,0.44
Sepiella,inermis,5.25,73.25,1007:353:1,0.56
Sepiella,inermis,5.75,73.25,1007:353:3,0.43
Sepiella,inermis,7.25,76.75,1007:476:2,0.49
Sepiella,inermis,1.25,98.25,1009:218:1,0.46
Sepiella,inermis,5.75,95.75,1009:455:4,0.46
Sepiella,inermis,5.25,99.25,1009:459:1,0.57
Sepiella,inermis,5.75,99.25,1009:459:3,0.46
Sepiella,inermis,8.75,97.75,1009:487:4,0.52
Sepiella,inermis,1.75,102.25,1010:112:3,0.53
Sepiella,inermis,2.25,102.25,1010:122:1,0.51
Sepiella,inermis,1.75,106.25,1010:216:3,0.58
Sepiella,inermis,2.25,106.25,1010:226:1,0.47
Sepiella,inermis,2.25,106.75,1010:226:2,0.48
Sepiella,inermis,2.75,106.25,1010:226:3,0.57
Sepiella,inermis,2.75,106.75,1010:226:4,0.47
Sepiella,inermis,2.25,107.25,1010:227:1,0.55
Sepiella,inermis,2.75,107.25,1010:227:3,0.53
Sepiella,inermis,2.75,107.75,1010:227:4,0.57
Sepiella,inermis,3.75,105.25,1010:235:3,0.54
Sepiella,inermis,3.75,105.75,1010:235:4,0.48
Sepiella,inermis,3.25,106.75,1010:236:2,0.50
Sepiella,inermis,3.75,106.25,1010:236:3,0.48
Sepiella,inermis,3.75,106.75,1010:236:4,0.51
Sepiella,inermis,3.25,107.25,1010:237:1,0.57
Sepiella,inermis,3.25,107.75,1010:237:2,0.58
Sepiella,inermis,3.75,108.25,1010:238:3,0.51
Sepiella,inermis,3.75,108.75,1010:238:4,0.42
Sepiella,inermis,3.25,109.75,1010:239:2,0.56
Sepiella,inermis,3.75,109.25,1010:239:3,0.40
Sepiella,inermis,4.25,105.25,1010:245:1,0.49
