Mapping parameters for Belone euxini ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 37,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Belone,euxini,40.25,26.25,1402:206:1,1.00
Belone,euxini,40.25,26.75,1402:206:2,1.00
Belone,euxini,40.75,26.25,1402:206:3,1.00
Belone,euxini,40.75,26.75,1402:206:4,0.81
Belone,euxini,40.25,27.25,1402:207:1,1.00
Belone,euxini,40.25,27.75,1402:207:2,1.00
Belone,euxini,40.75,27.75,1402:207:4,1.00
Belone,euxini,40.25,28.25,1402:208:1,1.00
Belone,euxini,40.25,28.75,1402:208:2,1.00
Belone,euxini,40.75,28.25,1402:208:3,0.97
Belone,euxini,40.75,28.75,1402:208:4,1.00
Belone,euxini,40.25,29.25,1402:209:1,1.00
Belone,euxini,40.75,29.25,1402:209:3,1.00
Belone,euxini,40.75,29.75,1402:209:4,1.00
Belone,euxini,43.25,27.75,1402:237:2,0.92
Belone,euxini,43.25,28.25,1402:238:1,1.00
Belone,euxini,43.75,28.75,1402:238:4,1.00
Belone,euxini,43.75,29.25,1402:239:3,1.00
Belone,euxini,44.25,29.75,1402:249:2,1.00
Belone,euxini,41.25,30.25,1403:110:1,1.00
Belone,euxini,41.25,30.75,1403:110:2,1.00
Belone,euxini,44.25,30.25,1403:140:1,0.80
Belone,euxini,44.75,30.25,1403:140:3,1.00
Belone,euxini,44.75,30.75,1403:140:4,0.99
Belone,euxini,41.75,35.25,1403:215:3,1.00
Belone,euxini,41.75,35.75,1403:215:4,1.00
Belone,euxini,44.75,37.25,1403:247:3,1.00
Belone,euxini,44.75,37.75,1403:247:4,1.00
Belone,euxini,44.75,38.25,1403:248:3,1.00
Belone,euxini,45.25,30.75,1403:350:2,0.99
Belone,euxini,45.25,36.75,1403:456:2,1.00
Belone,euxini,45.25,37.25,1403:457:1,1.00
Belone,euxini,45.25,37.75,1403:457:2,1.00
Belone,euxini,45.75,37.75,1403:457:4,0.85
Belone,euxini,41.75,41.75,1404:111:4,1.00
Belone,euxini,42.25,41.25,1404:121:1,1.00
Belone,euxini,42.25,41.75,1404:121:2,1.00
Belone,euxini,42.75,41.25,1404:121:3,1.00
Belone,euxini,42.75,41.75,1404:121:4,1.00
Belone,euxini,43.25,40.75,1404:130:2,1.00
Belone,euxini,43.25,41.25,1404:131:1,1.00


Occurrence cells used for creating environmental envelope (n = 4)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Belone,euxini,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Belone,euxini,43.25,27.75,1402:237:2,9,15.6786184310913,15.6388092041016,17.7354469299316,18.0263748168945,5.24500012397766,0,273.920562744141,2
Belone,euxini,43.25,28.25,1402:238:1,67,15.7214326858521,12.3301811218262,17.6626129150391,18.3189640045166,5.51899988204241,0,295.634735107422,17
Belone,euxini,44.25,28.75,1402:248:2,55,15.4027948379517,12.0970401763916,15.5730619430542,18.2214393615723,35.49699857831,0,292.925018310547,13
