Mapping parameters for Lobotes surinamensis (Tripletail)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,45,-53,-98,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,70,70
Temperature (°C),1,6.89,23.49,28.56,32.76
Salinity (psu),1,7.84,32.27,36.04,39.25
Primary Production (mgC·m-3·day-1) ,1,0.11,1.76,20.74,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,5.65,120.32,242.52,308.03
Distance to Land (km),0,0,15,717,1242
 

Map data (HSPEC) for predicted occurrences (n = 9597): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Lobotes,surinamensis,35.25,13.25,1301:353:1,0.10,1,0.84935736139137,0.43237395004321,0.26666666486047,1,1,1
Lobotes,surinamensis,35.75,14.25,1301:354:3,0.13,1,0.8460473072098,0.46640913063121,0.324242437518,1,1,1
Lobotes,surinamensis,35.75,14.75,1301:354:4,0.12,1,0.83801828866981,0.46334073550975,0.31272726887555,1,1,1
Lobotes,surinamensis,36.25,11.25,1301:361:1,0.12,1,0.81710869203131,0.59473744805358,0.24303029763202,1,1,1
Lobotes,surinamensis,36.75,11.25,1301:361:3,0.12,1,0.80076834437359,0.61202836556598,0.24303029763202,1,1,1
Lobotes,surinamensis,36.75,11.75,1301:361:4,0.11,1,0.79247149272137,0.58607654036763,0.24060607202577,1,1,1
Lobotes,surinamensis,36.75,12.25,1301:362:3,0.11,1,0.78617827633777,0.56262863016573,0.25878788754344,1,1,1
Lobotes,surinamensis,36.75,12.75,1301:362:4,0.12,1,0.78768519665822,0.55124633408782,0.28545454559904,1,1,1
Lobotes,surinamensis,36.25,14.25,1301:364:1,0.14,1,0.82551803129265,0.49703009774751,0.33454544044128,1,1,1
Lobotes,surinamensis,36.75,14.25,1301:364:3,0.19,1,0.80113085551434,0.50813193633178,0.4642424099486,1,1,1
Lobotes,surinamensis,36.75,14.75,1301:364:4,0.16,1,0.80178659278226,0.44374911584586,0.45333334180442,1,1,1
Lobotes,surinamensis,37.25,10.75,1301:370:2,0.18,1,0.79052909942995,0.63907944153402,0.35151516079451,1,1,1
Lobotes,surinamensis,37.75,10.25,1301:370:3,0.11,1,0.77670725627118,0.62325617234654,0.22666666013838,1,1,1
Lobotes,surinamensis,37.75,10.75,1301:370:4,0.10,1,0.77749777184911,0.60837409949377,0.21272726588967,1,1,1
Lobotes,surinamensis,37.25,11.25,1301:371:1,0.11,1,0.78769392909774,0.62634120477695,0.22969696860422,1,1,1
Lobotes,surinamensis,37.75,11.75,1301:371:4,0.11,1,0.77723625826548,0.59301786333601,0.22909090338331,1,1,1
Lobotes,surinamensis,37.25,12.25,1301:372:1,0.10,1,0.76680317614452,0.54528067045122,0.24727271890098,1,1,1
Lobotes,surinamensis,37.25,12.75,1301:372:2,0.11,1,0.76278901157609,0.53434401657723,0.25999998270788,1,1,1
Lobotes,surinamensis,37.75,12.25,1301:372:3,0.10,1,0.76632863699672,0.53427152544539,0.24787878412189,1,1,1
Lobotes,surinamensis,37.75,12.75,1301:372:4,0.11,1,0.77725326354245,0.51681423484352,0.27825916149851,1,1,1
Lobotes,surinamensis,37.25,13.25,1301:373:1,0.13,1,0.77045322096492,0.52205974067853,0.32303030707619,1,1,1
Lobotes,surinamensis,37.25,13.75,1301:373:2,0.14,1,0.7940797553005,0.50391081337617,0.35011831804207,1,1,1
Lobotes,surinamensis,37.75,13.25,1301:373:3,0.11,1,0.78781089782715,0.49906460295586,0.29148619980975,1,1,1
Lobotes,surinamensis,37.25,14.25,1301:374:1,0.15,1,0.802481396227,0.47112580771757,0.39151010321397,1,1,1
Lobotes,surinamensis,38.25,12.25,1301:382:1,0.11,1,0.78380615510136,0.5339542281962,0.25999998270788,1,1,1
Lobotes,surinamensis,38.25,12.75,1301:382:2,0.12,1,0.79204475218991,0.49963145983925,0.30606062200033,1,1,1
Lobotes,surinamensis,38.25,13.25,1301:383:1,0.10,1,0.80513456413545,0.47525186033636,0.26606059963956,1,1,1
Lobotes,surinamensis,38.25,13.75,1301:383:2,0.10,1,0.81536094022084,0.46016776301779,0.25636362665982,1,1,1
Lobotes,surinamensis,38.75,13.25,1301:383:3,0.09,1,0.80661310402744,0.47482404382059,0.23757574592124,1,1,1
Lobotes,surinamensis,38.25,14.25,1301:384:1,0.10,1,0.81697621173169,0.44968388162299,0.28303031999279,1,1,1
Lobotes,surinamensis,38.25,14.75,1301:384:2,0.10,1,0.81513964181923,0.43915365343897,0.27090908612943,1,1,1
Lobotes,surinamensis,38.75,14.25,1301:384:3,0.09,1,0.81608894991587,0.44441104306611,0.23515152031499,1,1,1
Lobotes,surinamensis,38.75,14.75,1301:384:4,0.08,1,0.81445357081402,0.43631223874673,0.23272725943137,1,1,1
Lobotes,surinamensis,36.75,15.25,1301:465:3,0.12,1,0.80445642126612,0.34934308298651,0.41757574071261,1,1,1
Lobotes,surinamensis,37.25,15.25,1301:475:1,0.11,1,0.79710795850639,0.29841152678399,0.44424243404558,1,1,1
Lobotes,surinamensis,37.75,15.25,1301:475:3,0.11,1,0.78819995098804,0.27671291077991,0.4866666820126,1,1,1
Lobotes,surinamensis,37.75,15.75,1301:475:4,0.13,1,0.79953235947942,0.27998570712554,0.56727275667768,1,1,1
Lobotes,surinamensis,37.75,16.25,1301:476:3,0.10,1,0.81740777808499,0.28365779888592,0.41818180593352,1,1,1
Lobotes,surinamensis,38.25,15.25,1301:485:1,0.12,1,0.80530208909368,0.41676934263044,0.35090909557361,1,1,1
Lobotes,surinamensis,38.25,15.75,1301:485:2,0.13,1,0.80336176401161,0.34114801995109,0.46822233230553,1,1,1
Lobotes,surinamensis,38.75,15.25,1301:485:3,0.08,1,0.8097752812397,0.4318296723648,0.23878787636305,1,1,1
Lobotes,surinamensis,38.75,15.75,1301:485:4,0.13,1,0.80513180652297,0.42652355919003,0.37515152802296,1,1,1
Lobotes,surinamensis,38.25,16.25,1301:486:1,0.11,1,0.80350332145231,0.24190053018825,0.5787878547654,1,1,1
Lobotes,surinamensis,38.25,16.75,1301:486:2,0.08,1,0.80524854545134,0.2323649754034,0.42121213203804,1,1,1
Lobotes,surinamensis,38.75,16.25,1301:486:3,0.13,1,0.79670098086437,0.30310443628614,0.55694791706222,1,1,1
Lobotes,surinamensis,38.75,16.75,1301:486:4,0.12,1,0.78445132152144,0.20661755142925,0.75212123795892,1,1,1
Lobotes,surinamensis,38.75,17.25,1301:487:3,0.08,1,0.7888399468847,0.21517150498626,0.46181818434235,1,1,1
Lobotes,surinamensis,39.75,15.25,1301:495:3,0.07,1,0.80662126196436,0.42367263746411,0.19636362839603,1,1,1
Lobotes,surinamensis,39.75,15.75,1301:495:4,0.07,1,0.80703455913498,0.42250802583785,0.19272727234797,1,1,1
Lobotes,surinamensis,39.25,16.25,1301:496:1,0.14,1,0.79144416717161,0.31132802042262,0.54861476721637,1,1,1
Lobotes,surinamensis,39.75,16.75,1301:496:4,0.12,1,0.76409163877189,0.18897606204975,0.8454545764309,1,1,1
Lobotes,surinamensis,39.25,17.25,1301:497:1,0.06,1,0.77625213531127,0.2021088407047,0.38787879182985,1,1,1
Lobotes,surinamensis,39.75,17.25,1301:497:3,0.06,1,0.7704038137413,0.19651751651941,0.38787879182985,1,1,1
Lobotes,surinamensis,39.75,18.25,1301:498:3,0.05,1,0.76654258176505,0.22008664140078,0.29151516253072,1,1,1
Lobotes,surinamensis,39.75,18.75,1301:498:4,0.06,1,0.77132508611105,0.21889232029424,0.36424242460141,1,1,1
Lobotes,surinamensis,39.25,19.75,1301:499:2,0.06,1,0.79649278112205,0.21462841568707,0.36606062026412,1,1,1
Lobotes,surinamensis,39.75,19.25,1301:499:3,0.09,1,0.77980187197766,0.22154002917517,0.51151514440549,1,1,1
Lobotes,surinamensis,39.75,19.75,1301:499:4,0.19,1,0.78671118494976,0.24540743723838,1,1,1,1
Lobotes,surinamensis,31.25,20.25,1302:110:1,0.15,1,0.90608225443277,0.52963565814533,0.31312466845142,1,1,1
Lobotes,surinamensis,31.75,20.25,1302:110:3,0.11,1,0.90247047148555,0.38408178406713,0.31471539563076,1,1,1
Lobotes,surinamensis,32.25,20.25,1302:120:1,0.08,1,0.90118209195424,0.27633262943255,0.3190671767475,1,1,1
Lobotes,surinamensis,32.75,20.25,1302:120:3,0.06,1,0.90296913974257,0.22546168056975,0.31393939931736,1,1,1
Lobotes,surinamensis,32.75,20.75,1302:120:4,0.06,1,0.90290272724198,0.21710262120327,0.32484846746154,1,1,1
Lobotes,surinamensis,32.75,21.25,1302:121:3,0.06,1,0.89759030169751,0.22054773253442,0.30619654570791,1,1,1
Lobotes,surinamensis,32.75,21.75,1302:121:4,0.06,1,0.89316938928811,0.21120113004405,0.29464193696551,1,1,1
Lobotes,surinamensis,32.75,22.25,1302:122:3,0.05,1,0.88892599818218,0.19396725473374,0.28498521546523,1,1,1
Lobotes,surinamensis,32.75,22.75,1302:122:4,0.04,1,0.88441029284374,0.18106858678324,0.27090908612943,1,1,1
Lobotes,surinamensis,32.25,23.25,1302:123:1,0.04,1,0.88505109304405,0.15717741113586,0.28969696686801,1,1,1
Lobotes,surinamensis,32.25,23.75,1302:123:2,0.04,1,0.88674736942154,0.15312622640735,0.26424243925422,1,1,1
Lobotes,surinamensis,32.75,23.25,1302:123:3,0.04,1,0.88190075058535,0.17052409804869,0.26121211314969,1,1,1
Lobotes,surinamensis,32.25,24.25,1302:124:1,0.03,1,0.89017243902367,0.14205528568255,0.2618181783706,1,1,1
Lobotes,surinamensis,32.25,24.75,1302:124:2,0.03,1,0.89683356687247,0.12557721955013,0.25636362665982,1,1,1
Lobotes,surinamensis,34.75,24.25,1302:144:3,0.02,1,0.84632019594491,0.10235153626059,0.23878787636305,1,1,1
Lobotes,surinamensis,34.75,24.75,1302:144:4,0.02,1,0.85559841293887,0.086756435881527,0.25090907494904,1,1,1
Lobotes,surinamensis,30.75,28.75,1302:208:4,0.08,1,0.94475857378489,0.15386658665548,0.53380490385673,1,1,1
Lobotes,surinamensis,30.75,29.25,1302:209:3,0.06,1,0.94370332740876,0.11212239012913,0.60216200530078,1,1,1
Lobotes,surinamensis,31.75,25.25,1302:215:3,0.03,1,0.90834705858346,0.10360408794844,0.27212121657124,1,1,1
Lobotes,surinamensis,31.75,25.75,1302:215:4,0.02,1,0.90997508405203,0.092397671993646,0.27818183350292,1,1,1
Lobotes,surinamensis,31.25,26.75,1302:216:2,0.06,1,0.92647399442742,0.19466126819265,0.32709408374221,1,1,1
Lobotes,surinamensis,31.75,26.25,1302:216:3,0.02,1,0.91340773708849,0.081985093351465,0.2757575726193,1,1,1
Lobotes,surinamensis,31.75,26.75,1302:216:4,0.02,1,0.91740639008672,0.079198344102897,0.27151515135034,1,1,1
Lobotes,surinamensis,31.25,27.25,1302:217:1,0.06,1,0.92725543286427,0.19782829878857,0.31184642821776,1,1,1
Lobotes,surinamensis,31.25,27.75,1302:217:2,0.06,1,0.92705791887031,0.22029698452103,0.27939392866736,1,1,1
Lobotes,surinamensis,31.25,28.25,1302:218:1,0.05,1,0.92940740470427,0.19033794462495,0.29030303208891,1,1,1
Lobotes,surinamensis,31.25,28.75,1302:218:2,0.04,1,0.93276043168034,0.14472082025165,0.29939393984775,1,1,1
Lobotes,surinamensis,31.25,29.25,1302:219:1,0.05,1,0.9375587922981,0.17181467787128,0.33393941049774,1,1,1
Lobotes,surinamensis,31.25,29.75,1302:219:2,0.08,1,0.94275987923863,0.22962338456483,0.39090908265701,1,1,1
Lobotes,surinamensis,32.25,25.25,1302:225:1,0.02,1,0.90570721913533,0.10598441150701,0.25333333583266,1,1,1
Lobotes,surinamensis,34.75,25.25,1302:245:3,0.02,1,0.86166320708861,0.076731268861964,0.2618181783706,1,1,1
Lobotes,surinamensis,34.75,26.25,1302:246:3,0.02,1,0.86632265297763,0.088402341088037,0.26363637403331,1,1,1
Lobotes,surinamensis,35.25,23.75,1302:353:2,0.03,1,0.83288131621947,0.15635742948062,0.21818181760045,1,1,1
Lobotes,surinamensis,35.75,23.25,1302:353:3,0.10,1,0.82072966702013,0.38185000790984,0.30606062200033,1,1,1
Lobotes,surinamensis,35.75,23.75,1302:353:4,0.08,1,0.82273008507418,0.31106776537554,0.30121213551046,1,1,1
Lobotes,surinamensis,35.25,24.25,1302:354:1,0.03,1,0.83897196298622,0.14830853708807,0.24363636285292,1,1,1
