Mapping parameters for Ostrea chilensis (Chilean flat oyster)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,-34,-47,166,-72

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ostrea,chilensis,-44.25,177.25,3417:247:1,0.04
Ostrea,chilensis,-35.25,-73.25,5307:353:1,0.02
Ostrea,chilensis,-41.25,-72.75,5407:112:2,0.02
Ostrea,chilensis,-41.25,-73.25,5407:113:1,0.01
Ostrea,chilensis,-42.25,-72.25,5407:122:1,0.09
Ostrea,chilensis,-42.25,-72.75,5407:122:2,0.19
Ostrea,chilensis,-45.25,-72.75,5407:352:2,0.01
Ostrea,chilensis,-46.25,-73.25,5407:363:1,0.01
Ostrea,chilensis,-46.25,-74.25,5407:364:1,0.01
Ostrea,chilensis,-45.25,-75.75,5407:455:2,0.07
Ostrea,chilensis,-42.75,-178.25,5417:228:3,0.01
Ostrea,chilensis,-42.75,-178.75,5417:228:4,0.12
Ostrea,chilensis,-42.75,-179.25,5417:229:3,0.05
Ostrea,chilensis,-42.75,-179.75,5417:229:4,0.04
Ostrea,chilensis,-43.25,-175.75,5417:235:2,0.13
Ostrea,chilensis,-43.75,-177.75,5417:237:4,0.05
Ostrea,chilensis,-43.25,-179.75,5417:239:2,0.03
Ostrea,chilensis,-44.25,-177.25,5417:247:1,0.18
Ostrea,chilensis,-44.25,-179.25,5417:249:1,0.05
Ostrea,chilensis,-44.25,-179.75,5417:249:2,0.04
Ostrea,chilensis,-35.75,174.25,3317:354:3,0.23
Ostrea,chilensis,-37.75,174.25,3317:374:3,0.26
Ostrea,chilensis,-38.75,173.25,3317:383:3,0.39
Ostrea,chilensis,-37.25,178.75,3317:478:2,0.39
Ostrea,chilensis,-37.75,179.25,3317:479:3,0.25
Ostrea,chilensis,-40.75,171.25,3417:101:3,0.22
Ostrea,chilensis,-43.75,171.75,3417:131:4,0.29
Ostrea,chilensis,-44.75,173.25,3417:143:3,0.25
Ostrea,chilensis,-44.25,174.25,3417:144:1,0.33
Ostrea,chilensis,-44.25,174.75,3417:144:2,0.23
Ostrea,chilensis,-42.75,179.25,3417:229:3,0.21
Ostrea,chilensis,-43.25,178.75,3417:238:2,0.33
Ostrea,chilensis,-43.75,178.75,3417:238:4,0.34
Ostrea,chilensis,-43.25,179.25,3417:239:1,0.27
Ostrea,chilensis,-43.75,179.25,3417:239:3,0.21
Ostrea,chilensis,-44.25,175.25,3417:245:1,0.25
Ostrea,chilensis,-35.75,-72.75,5307:352:4,0.35
Ostrea,chilensis,-36.25,-72.75,5307:362:2,0.29
Ostrea,chilensis,-36.75,-72.75,5307:362:4,0.36
Ostrea,chilensis,-37.25,-73.25,5307:373:1,0.27
Ostrea,chilensis,-42.75,-72.75,5407:122:4,0.32
Ostrea,chilensis,-42.25,-73.25,5407:123:1,0.31
Ostrea,chilensis,-42.25,-73.75,5407:123:2,0.23
Ostrea,chilensis,-43.75,-72.75,5407:132:4,0.32
Ostrea,chilensis,-43.25,-177.25,5417:237:1,0.39
Ostrea,chilensis,-44.25,-175.75,5417:245:2,0.21
Ostrea,chilensis,-36.75,174.75,3317:364:4,0.51
Ostrea,chilensis,-39.25,172.75,3317:392:2,0.58
Ostrea,chilensis,-39.75,175.25,3317:495:3,0.41
Ostrea,chilensis,-39.75,178.25,3317:498:3,0.44
Ostrea,chilensis,-46.75,166.75,3416:466:4,0.41
Ostrea,chilensis,-40.25,171.75,3417:101:2,0.52
Ostrea,chilensis,-43.25,172.75,3417:132:2,0.53
Ostrea,chilensis,-44.75,173.75,3417:143:4,0.49
Ostrea,chilensis,-42.75,175.75,3417:225:4,0.58
Ostrea,chilensis,-42.75,176.25,3417:226:3,0.53
Ostrea,chilensis,-42.75,176.75,3417:226:4,0.55
Ostrea,chilensis,-42.75,178.75,3417:228:4,0.59
Ostrea,chilensis,-43.25,177.75,3417:237:2,0.56
Ostrea,chilensis,-43.25,178.25,3417:238:1,0.46
Ostrea,chilensis,-43.75,178.25,3417:238:3,0.43
Ostrea,chilensis,-46.75,170.25,3417:360:3,0.54
Ostrea,chilensis,-35.25,-72.25,5307:352:1,0.59
Ostrea,chilensis,-36.25,-73.25,5307:363:1,0.53
Ostrea,chilensis,-37.75,-73.25,5307:373:3,0.41
Ostrea,chilensis,-38.25,-73.25,5307:383:1,0.50
Ostrea,chilensis,-38.75,-73.25,5307:383:3,0.55
Ostrea,chilensis,-38.75,-73.75,5307:383:4,0.58
Ostrea,chilensis,-38.75,-74.25,5307:384:3,0.58
Ostrea,chilensis,-39.25,-73.25,5307:393:1,0.57
Ostrea,chilensis,-39.75,-73.25,5307:393:3,0.55
Ostrea,chilensis,-39.25,-74.25,5307:394:1,0.52
Ostrea,chilensis,-40.25,-73.75,5407:103:2,0.49
Ostrea,chilensis,-42.75,-73.25,5407:123:3,0.40
Ostrea,chilensis,-42.75,-73.75,5407:123:4,0.44
Ostrea,chilensis,-43.25,-72.75,5407:132:2,0.43
Ostrea,chilensis,-43.25,-73.25,5407:133:1,0.46
Ostrea,chilensis,-43.25,-73.75,5407:133:2,0.49
Ostrea,chilensis,-43.75,-73.25,5407:133:3,0.56
Ostrea,chilensis,-43.75,-73.75,5407:133:4,0.58
Ostrea,chilensis,-44.25,-72.75,5407:142:2,0.55
Ostrea,chilensis,-44.75,-72.75,5407:142:4,0.57
Ostrea,chilensis,-44.25,-73.25,5407:143:1,0.57
Ostrea,chilensis,-44.25,-73.75,5407:143:2,0.55
Ostrea,chilensis,-44.75,-73.25,5407:143:3,0.57
Ostrea,chilensis,-44.75,-73.75,5407:143:4,0.55
Ostrea,chilensis,-42.75,-75.25,5407:225:3,0.44
Ostrea,chilensis,-45.25,-73.25,5407:353:1,0.55
Ostrea,chilensis,-45.25,-73.75,5407:353:2,0.53
Ostrea,chilensis,-45.75,-73.25,5407:353:3,0.53
Ostrea,chilensis,-45.75,-73.75,5407:353:4,0.56
Ostrea,chilensis,-45.75,-74.25,5407:354:3,0.48
Ostrea,chilensis,-46.25,-73.75,5407:363:2,0.47
Ostrea,chilensis,-46.75,-73.75,5407:363:4,0.44
Ostrea,chilensis,-46.75,-74.25,5407:364:3,0.44
Ostrea,chilensis,-46.75,-74.75,5407:364:4,0.52
Ostrea,chilensis,-46.75,-75.25,5407:465:3,0.55
Ostrea,chilensis,-43.75,-175.75,5417:235:4,0.41
Ostrea,chilensis,-43.25,-176.25,5417:236:1,0.54
Ostrea,chilensis,-34.75,173.75,3317:143:4,0.76
Ostrea,chilensis,-35.25,174.75,3317:354:2,0.70
Ostrea,chilensis,-35.75,175.25,3317:455:3,0.72
Ostrea,chilensis,-36.75,175.25,3317:465:3,0.64
Ostrea,chilensis,-36.75,176.25,3317:466:3,0.61
Ostrea,chilensis,-37.25,178.25,3317:478:1,0.64
Ostrea,chilensis,-39.25,176.75,3317:496:2,0.64
Ostrea,chilensis,-43.75,174.75,3417:134:4,0.76
Ostrea,chilensis,-44.25,171.75,3417:141:2,0.77
Ostrea,chilensis,-42.75,175.25,3417:225:3,0.78
Ostrea,chilensis,-42.75,178.25,3417:228:3,0.67
Ostrea,chilensis,-43.75,176.25,3417:236:3,0.76
Ostrea,chilensis,-43.25,177.25,3417:237:1,0.70
Ostrea,chilensis,-43.75,177.75,3417:237:4,0.67
Ostrea,chilensis,-45.75,171.25,3417:351:3,0.76
Ostrea,chilensis,-46.25,170.75,3417:360:2,0.76
Ostrea,chilensis,-34.25,-72.25,5307:142:1,0.78
Ostrea,chilensis,-34.75,-72.25,5307:142:3,0.66
Ostrea,chilensis,-34.75,-72.75,5307:142:4,0.69
Ostrea,chilensis,-35.25,-72.75,5307:352:2,0.61
Ostrea,chilensis,-36.25,-73.75,5307:363:2,0.75
Ostrea,chilensis,-36.75,-73.75,5307:363:4,0.74
Ostrea,chilensis,-37.25,-73.75,5307:373:2,0.73
Ostrea,chilensis,-39.75,-73.75,5307:393:4,0.74
Ostrea,chilensis,-39.75,-74.25,5307:394:3,0.75
Ostrea,chilensis,-40.75,-73.75,5407:103:4,0.68
Ostrea,chilensis,-41.25,-73.75,5407:113:2,0.60
Ostrea,chilensis,-41.75,-73.75,5407:113:4,0.79
Ostrea,chilensis,-43.25,-74.25,5407:134:1,0.69
Ostrea,chilensis,-43.75,-74.25,5407:134:3,0.65
Ostrea,chilensis,-43.75,-74.75,5407:134:4,0.77
Ostrea,chilensis,-44.25,-74.25,5407:144:1,0.60
Ostrea,chilensis,-44.25,-74.75,5407:144:2,0.71
Ostrea,chilensis,-44.75,-74.25,5407:144:3,0.61
Ostrea,chilensis,-44.75,-74.75,5407:144:4,0.70
Ostrea,chilensis,-44.75,-75.25,5407:245:3,0.79
Ostrea,chilensis,-45.25,-74.25,5407:354:1,0.63
Ostrea,chilensis,-45.25,-74.75,5407:354:2,0.72
Ostrea,chilensis,-45.75,-74.75,5407:354:4,0.68
Ostrea,chilensis,-46.25,-74.75,5407:364:2,0.61
Ostrea,chilensis,-45.25,-75.25,5407:455:1,0.79
Ostrea,chilensis,-45.75,-75.25,5407:455:3,0.75
Ostrea,chilensis,-45.75,-75.75,5407:455:4,0.67
Ostrea,chilensis,-46.75,-75.75,5407:465:4,0.67
Ostrea,chilensis,-46.25,-75.25,5407:465:1,0.72
Ostrea,chilensis,-46.25,-75.75,5407:465:2,0.73
Ostrea,chilensis,-34.75,173.25,3317:143:3,0.90
Ostrea,chilensis,-35.75,173.75,3317:353:4,0.96
Ostrea,chilensis,-35.25,174.25,3317:354:1,0.85
Ostrea,chilensis,-35.75,174.75,3317:354:4,0.87
Ostrea,chilensis,-36.25,174.75,3317:364:2,0.98
Ostrea,chilensis,-37.25,174.75,3317:374:2,1.00
Ostrea,chilensis,-37.75,174.75,3317:374:4,1.00
Ostrea,chilensis,-38.75,173.75,3317:383:4,1.00
Ostrea,chilensis,-38.25,174.25,3317:384:1,0.87
Ostrea,chilensis,-38.25,174.75,3317:384:2,1.00
Ostrea,chilensis,-38.75,174.25,3317:384:3,1.00
Ostrea,chilensis,-38.75,174.75,3317:384:4,0.85
Ostrea,chilensis,-39.75,172.25,3317:392:3,1.00
Ostrea,chilensis,-39.75,172.75,3317:392:4,1.00
Ostrea,chilensis,-39.25,173.25,3317:393:1,1.00
Ostrea,chilensis,-39.25,173.75,3317:393:2,1.00
Ostrea,chilensis,-39.75,173.25,3317:393:3,1.00
Ostrea,chilensis,-39.75,173.75,3317:393:4,1.00
Ostrea,chilensis,-39.25,174.25,3317:394:1,0.88
Ostrea,chilensis,-39.75,174.25,3317:394:3,1.00
Ostrea,chilensis,-39.75,174.75,3317:394:4,0.86
Ostrea,chilensis,-36.25,175.25,3317:465:1,0.95
Ostrea,chilensis,-36.25,175.75,3317:465:2,0.86
Ostrea,chilensis,-36.75,175.75,3317:465:4,0.98
Ostrea,chilensis,-37.25,175.25,3317:475:1,1.00
Ostrea,chilensis,-37.25,175.75,3317:475:2,1.00
Ostrea,chilensis,-37.25,176.25,3317:476:1,0.95
Ostrea,chilensis,-37.75,176.25,3317:476:3,0.86
Ostrea,chilensis,-37.75,176.75,3317:476:4,1.00
Ostrea,chilensis,-37.75,177.25,3317:477:3,1.00
Ostrea,chilensis,-37.75,177.75,3317:477:4,0.98
Ostrea,chilensis,-37.75,178.25,3317:478:3,0.97
Ostrea,chilensis,-37.75,178.75,3317:478:4,0.99
Ostrea,chilensis,-38.75,177.75,3317:487:4,1.00
Ostrea,chilensis,-38.25,178.25,3317:488:1,0.99
Ostrea,chilensis,-38.25,178.75,3317:488:2,0.98
Ostrea,chilensis,-38.75,178.25,3317:488:3,1.00
Ostrea,chilensis,-38.75,178.75,3317:488:4,0.89
Ostrea,chilensis,-39.75,176.75,3317:496:4,1.00
Ostrea,chilensis,-39.25,177.25,3317:497:1,1.00
Ostrea,chilensis,-39.25,177.75,3317:497:2,1.00
Ostrea,chilensis,-39.75,177.25,3317:497:3,1.00
Ostrea,chilensis,-39.75,177.75,3317:497:4,1.00
Ostrea,chilensis,-39.25,178.25,3317:498:1,1.00
Ostrea,chilensis,-42.75,169.75,3416:229:4,1.00
Ostrea,chilensis,-43.75,168.25,3416:238:3,1.00
Ostrea,chilensis,-43.75,168.75,3416:238:4,1.00
Ostrea,chilensis,-43.25,169.25,3416:239:1,1.00
Ostrea,chilensis,-43.25,169.75,3416:239:2,1.00
Ostrea,chilensis,-43.75,169.25,3416:239:3,1.00
Ostrea,chilensis,-43.75,169.75,3416:239:4,1.00
Ostrea,chilensis,-44.25,167.75,3416:247:2,1.00
Ostrea,chilensis,-44.75,167.25,3416:247:3,1.00
Ostrea,chilensis,-44.75,167.75,3416:247:4,1.00
Ostrea,chilensis,-44.25,168.25,3416:248:1,1.00
Ostrea,chilensis,-45.25,166.75,3416:456:2,1.00
Ostrea,chilensis,-45.75,166.25,3416:456:3,1.00
Ostrea,chilensis,-45.75,166.75,3416:456:4,1.00
Ostrea,chilensis,-45.25,167.25,3416:457:1,1.00
Ostrea,chilensis,-46.25,166.25,3416:466:1,1.00
Ostrea,chilensis,-46.25,166.75,3416:466:2,1.00
Ostrea,chilensis,-46.25,167.25,3416:467:1,1.00
Ostrea,chilensis,-46.25,167.75,3416:467:2,1.00
Ostrea,chilensis,-46.75,167.25,3416:467:3,1.00
Ostrea,chilensis,-46.75,167.75,3416:467:4,1.00
Ostrea,chilensis,-46.25,168.25,3416:468:1,1.00
Ostrea,chilensis,-46.75,168.25,3416:468:3,0.85
Ostrea,chilensis,-46.75,168.75,3416:468:4,0.99
Ostrea,chilensis,-46.25,169.75,3416:469:2,1.00
Ostrea,chilensis,-46.75,169.25,3416:469:3,0.97
Ostrea,chilensis,-46.75,169.75,3416:469:4,0.84
Ostrea,chilensis,-40.75,171.75,3417:101:4,1.00
Ostrea,chilensis,-40.25,172.25,3417:102:1,1.00
Ostrea,chilensis,-40.25,172.75,3417:102:2,1.00
Ostrea,chilensis,-40.75,172.25,3417:102:3,1.00
Ostrea,chilensis,-40.75,172.75,3417:102:4,1.00
Ostrea,chilensis,-40.25,173.25,3417:103:1,1.00
Ostrea,chilensis,-40.25,173.75,3417:103:2,1.00
Ostrea,chilensis,-40.75,173.25,3417:103:3,1.00
Ostrea,chilensis,-40.75,173.75,3417:103:4,1.00
Ostrea,chilensis,-40.25,174.25,3417:104:1,1.00
Ostrea,chilensis,-40.25,174.75,3417:104:2,1.00
Ostrea,chilensis,-40.75,174.25,3417:104:3,1.00
Ostrea,chilensis,-40.75,174.75,3417:104:4,1.00
Ostrea,chilensis,-41.75,170.75,3417:110:4,1.00
Ostrea,chilensis,-41.25,171.25,3417:111:1,1.00
Ostrea,chilensis,-41.25,171.75,3417:111:2,1.00
Ostrea,chilensis,-41.75,171.25,3417:111:3,1.00
Ostrea,chilensis,-41.75,171.75,3417:111:4,1.00
Ostrea,chilensis,-41.25,172.25,3417:112:1,1.00
Ostrea,chilensis,-41.25,173.25,3417:113:1,1.00
Ostrea,chilensis,-41.25,173.75,3417:113:2,0.85
Ostrea,chilensis,-41.25,174.25,3417:114:1,1.00
Ostrea,chilensis,-41.25,174.75,3417:114:2,1.00
Ostrea,chilensis,-41.75,174.25,3417:114:3,1.00
Ostrea,chilensis,-41.75,174.75,3417:114:4,1.00
Ostrea,chilensis,-42.25,170.75,3417:120:2,1.00
Ostrea,chilensis,-42.75,170.25,3417:120:3,1.00
Ostrea,chilensis,-42.75,170.75,3417:120:4,1.00
Ostrea,chilensis,-42.25,171.25,3417:121:1,1.00
Ostrea,chilensis,-42.75,171.25,3417:121:3,0.85
Ostrea,chilensis,-42.25,173.75,3417:123:2,1.00
Ostrea,chilensis,-42.75,173.25,3417:123:3,1.00
Ostrea,chilensis,-42.75,173.75,3417:123:4,1.00
Ostrea,chilensis,-42.25,174.25,3417:124:1,1.00
Ostrea,chilensis,-43.25,170.25,3417:130:1,1.00
Ostrea,chilensis,-43.75,172.25,3417:132:3,0.86
Ostrea,chilensis,-43.75,172.75,3417:132:4,1.00
Ostrea,chilensis,-43.25,173.25,3417:133:1,1.00
Ostrea,chilensis,-43.25,173.75,3417:133:2,1.00
Ostrea,chilensis,-43.75,173.25,3417:133:3,1.00
Ostrea,chilensis,-43.75,173.75,3417:133:4,1.00
Ostrea,chilensis,-43.25,174.25,3417:134:1,1.00
Ostrea,chilensis,-43.25,174.75,3417:134:2,1.00
Ostrea,chilensis,-43.75,174.25,3417:134:3,1.00
Ostrea,chilensis,-44.25,171.25,3417:141:1,1.00
Ostrea,chilensis,-44.75,171.25,3417:141:3,1.00
Ostrea,chilensis,-44.75,171.75,3417:141:4,1.00
Ostrea,chilensis,-44.25,172.25,3417:142:1,1.00
Ostrea,chilensis,-44.25,172.75,3417:142:2,1.00
Ostrea,chilensis,-44.75,172.25,3417:142:3,0.94
Ostrea,chilensis,-44.75,172.75,3417:142:4,0.83
Ostrea,chilensis,-44.25,173.25,3417:143:1,1.00
Ostrea,chilensis,-44.25,173.75,3417:143:2,0.93
Ostrea,chilensis,-40.25,175.25,3417:205:1,1.00
Ostrea,chilensis,-40.75,175.25,3417:205:3,1.00
Ostrea,chilensis,-40.25,176.75,3417:206:2,1.00
Ostrea,chilensis,-40.75,176.25,3417:206:3,1.00
Ostrea,chilensis,-40.75,176.75,3417:206:4,1.00
Ostrea,chilensis,-40.25,177.25,3417:207:1,1.00
Ostrea,chilensis,-40.75,177.25,3417:207:3,0.98
Ostrea,chilensis,-41.25,175.25,3417:215:1,1.00
Ostrea,chilensis,-41.25,175.75,3417:215:2,1.00
Ostrea,chilensis,-41.75,175.25,3417:215:3,1.00
Ostrea,chilensis,-41.75,175.75,3417:215:4,1.00
Ostrea,chilensis,-41.25,176.25,3417:216:1,1.00
Ostrea,chilensis,-42.75,177.25,3417:227:3,0.83
Ostrea,chilensis,-42.75,177.75,3417:227:4,0.82
Ostrea,chilensis,-43.25,175.25,3417:235:1,1.00
Ostrea,chilensis,-43.25,175.75,3417:235:2,1.00
Ostrea,chilensis,-43.75,175.25,3417:235:3,1.00
Ostrea,chilensis,-43.75,175.75,3417:235:4,1.00
Ostrea,chilensis,-43.25,176.25,3417:236:1,1.00
Ostrea,chilensis,-43.25,176.75,3417:236:2,0.98
Ostrea,chilensis,-43.75,176.75,3417:236:4,1.00
Ostrea,chilensis,-43.75,177.25,3417:237:3,0.82
Ostrea,chilensis,-44.25,175.75,3417:245:2,1.00
Ostrea,chilensis,-44.25,176.25,3417:246:1,0.90
Ostrea,chilensis,-45.25,170.75,3417:350:2,1.00
Ostrea,chilensis,-45.75,170.25,3417:350:3,1.00
Ostrea,chilensis,-45.75,170.75,3417:350:4,0.96
Ostrea,chilensis,-45.25,171.25,3417:351:1,0.98
Ostrea,chilensis,-45.25,171.75,3417:351:2,0.80
Ostrea,chilensis,-46.25,170.25,3417:360:1,0.94
Ostrea,chilensis,-35.75,-73.25,5307:353:3,0.90
Ostrea,chilensis,-37.75,-73.75,5307:373:4,0.91
Ostrea,chilensis,-38.25,-73.75,5307:383:2,0.80
Ostrea,chilensis,-38.25,-74.25,5307:384:1,0.91
Ostrea,chilensis,-39.25,-73.75,5307:393:2,0.84
Ostrea,chilensis,-40.25,-74.25,5407:104:1,0.87
Ostrea,chilensis,-40.75,-74.25,5407:104:3,0.86
Ostrea,chilensis,-41.25,-74.25,5407:114:1,0.86
Ostrea,chilensis,-41.75,-74.25,5407:114:3,0.85
Ostrea,chilensis,-41.75,-74.75,5407:114:4,0.88
Ostrea,chilensis,-42.25,-74.25,5407:124:1,0.84
Ostrea,chilensis,-42.25,-74.75,5407:124:2,0.87
Ostrea,chilensis,-42.75,-74.25,5407:124:3,0.81
Ostrea,chilensis,-42.75,-74.75,5407:124:4,0.85
Ostrea,chilensis,-43.25,-74.75,5407:134:2,0.81
Ostrea,chilensis,-43.25,-75.25,5407:235:1,0.90
Ostrea,chilensis,-43.75,-75.25,5407:235:3,0.89
Ostrea,chilensis,-44.25,-75.25,5407:245:1,0.83
Ostrea,chilensis,-43.25,-176.75,5417:236:2,0.83
Ostrea,chilensis,-43.75,-176.25,5417:236:3,1.00
Ostrea,chilensis,-43.75,-176.75,5417:236:4,1.00
Ostrea,chilensis,-43.75,-177.25,5417:237:3,1.00
Ostrea,chilensis,-44.25,-176.25,5417:246:1,1.00
Ostrea,chilensis,-44.25,-176.75,5417:246:2,1.00


Occurrence cells used for creating environmental envelope (n = 72)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Ostrea,chilensis,-46.75,167.25,3416:467:3,432,12.6779766082764,11.3891878128052,34.7190475463867,34.8142318725586,13.488000258803401,0,257.869903564453,76
Ostrea,chilensis,-46.75,167.75,3416:467:4,69,12.4702968597412,12.1543798446655,34.554027557373,34.5872230529785,31.615998595953002,0,278.161773681641,14
Ostrea,chilensis,-46.75,168.25,3416:468:3,26,12.1455459594727,11.5023860931396,34.2532844543457,34.6297874450684,54.8689998686314,0,279.710357666016,17
Ostrea,chilensis,-46.75,168.75,3416:468:4,54,11.940034866333,10.9707908630371,34.3011741638184,34.4968910217285,36.0860005021095,0,281.709594726563,17
Ostrea,chilensis,-46.75,169.25,3416:469:3,83,11.640025138855,10.235746383667,34.3989791870117,34.4275512695313,27.8719998896122,0,280.111328125,16
Ostrea,chilensis,-46.25,170.25,3417:360:1,113,11.5020332336426,10.1643829345703,34.4785995483398,34.3554916381836,24.8349998146296,0,282.957122802734,17
Ostrea,chilensis,-46.25,166.25,3416:466:1,295,13.0008411407471,11.232518196106,34.8044357299805,34.8409309387207,10.7960002496839,0,243.548843383789,77
Ostrea,chilensis,-46.25,167.75,3416:467:2,70,12.6914796829224,10.4856109619141,34.5483589172363,34.6121368408203,34.9594615399837,0,263.334747314453,10
Ostrea,chilensis,-46.25,168.25,3416:468:1,48,12.5045766830444,10.0097322463989,34.4737129211426,34.5899200439453,36.9505062699318,0,264.288940429688,5
Ostrea,chilensis,-46.25,169.75,3416:469:2,47,11.7696800231934,10.3692493438721,34.4794769287109,34.4343681335449,27.14803814888,0,279.449310302734,4
Ostrea,chilensis,-45.75,171.25,3417:351:3,680,10.7503995895386,4.56618022918701,34.4102897644043,34.3134574890137,13.425000011920899,0,228.825561523438,76
Ostrea,chilensis,-45.75,170.75,3417:350:4,53,11.5884971618652,10.3548364639282,34.4337882995605,34.3328399658203,28.421999886632,0,284.794006347656,15
Ostrea,chilensis,-45.75,166.75,3416:456:4,181,13.4633884429932,13.1058969497681,34.8392753601074,34.6747817993164,18.3669999241829,0,270.974517822266,8
Ostrea,chilensis,-45.25,171.25,3417:351:1,128,11.6862192153931,10.0809392929077,34.4277038574219,34.3591499328613,26.4410004019737,0,284.594390869141,19
Ostrea,chilensis,-45.25,167.25,3416:457:1,215,13.590087890625,5.38091135025024,34.8296241760254,34.6493759155273,25.016387924552,0,206.364791870117,3
Ostrea,chilensis,-44.75,171.75,3417:141:4,98,12.0302114486694,9.02541542053223,34.4269943237305,34.3694114685059,23.9140000194311,0,281.606628417969,59
Ostrea,chilensis,-44.25,-176.75,5417:246:2,275,12.9478588104248,10.0504570007324,34.6705474853516,34.8376922607422,11.126000434160199,0,267.112548828125,19
Ostrea,chilensis,-44.25,171.75,3417:141:2,48,12.4954614639282,11.1204023361206,34.386360168457,34.4085960388184,58.122999966144604,0,284.896240234375,18
Ostrea,chilensis,-44.25,172.25,3417:142:1,74,12.4792709350586,10.3210592269897,34.4095993041992,34.3989219665527,40.1430018246174,0,281.911041259766,78
Ostrea,chilensis,-44.25,171.25,3417:141:1,41,12.7749118804932,11.7388124465942,34.5266761779785,34.5081024169922,50.2229444682598,0,280.281372070313,6
Ostrea,chilensis,-43.75,172.75,3417:132:4,36,12.4977693557739,11.0153541564941,34.4060173034668,34.5223770141602,46.67629301548,0,282.338256835938,11
Ostrea,chilensis,-43.75,-176.75,5417:236:4,69,12.9986619949341,12.6622085571289,34.7578010559082,34.9299964904785,19.4179993122816,0,272.413543701172,18
Ostrea,chilensis,-43.75,-176.25,5417:236:3,68,13.0601739883423,10.3158302307129,34.7481307983398,34.9677963256836,13.0989998579025,0,263.804412841797,19
Ostrea,chilensis,-43.75,173.25,3417:133:3,56,12.4489488601685,10.2500591278076,34.4121322631836,34.5700149536133,35.521999001503,0,278.235382080078,19
Ostrea,chilensis,-43.25,173.25,3417:133:1,53,12.5634851455688,11.1588459014893,34.4144897460938,34.6664772033691,43.4800013899803,0,276.262847900391,20
Ostrea,chilensis,-43.25,172.75,3417:132:2,30,12.6729755401611,12.2236576080322,34.3959846496582,34.6243057250977,66.5709972381592,0,285.125732421875,9
Ostrea,chilensis,-42.75,179.75,3417:229:4,1189,14.6390447616577,4.49442100524902,35.1128005981445,34.4508018493652,9.1559998691082,0,180.237350463867,345
