Mapping parameters for Heterololigo bleekeri (spear squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61,
Bounding Box (NSWE): ,44,30,119,144

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Heterololigo,bleekeri,31.75,131.25,1313:111:3,0.14
Heterololigo,bleekeri,32.25,131.75,1313:121:2,0.16
Heterololigo,bleekeri,32.75,132.75,1313:122:4,0.10
Heterololigo,bleekeri,32.75,133.25,1313:123:3,0.02
Heterololigo,bleekeri,33.25,132.75,1313:132:2,0.11
Heterololigo,bleekeri,33.25,133.75,1313:133:2,0.18
Heterololigo,bleekeri,33.25,134.25,1313:134:1,0.10
Heterololigo,bleekeri,33.75,138.75,1313:238:4,0.09
Heterololigo,bleekeri,33.75,139.75,1313:239:4,0.05
Heterololigo,bleekeri,34.25,138.75,1313:248:2,0.14
Heterololigo,bleekeri,34.25,139.75,1313:249:2,0.17
Heterololigo,bleekeri,35.25,130.25,1313:350:1,0.09
Heterololigo,bleekeri,35.75,132.25,1313:352:3,0.01
Heterololigo,bleekeri,38.25,138.75,1313:488:2,0.10
Heterololigo,bleekeri,39.75,142.25,1314:392:3,0.10
Heterololigo,bleekeri,40.25,141.75,1414:101:2,0.05
Heterololigo,bleekeri,40.75,141.25,1414:101:3,0.09
Heterololigo,bleekeri,41.25,141.25,1414:111:1,0.09
Heterololigo,bleekeri,30.75,123.25,1312:103:3,0.36
Heterololigo,bleekeri,30.25,126.75,1312:206:2,0.35
Heterololigo,bleekeri,30.75,127.25,1312:207:3,0.25
Heterololigo,bleekeri,35.25,129.75,1312:459:2,0.31
Heterololigo,bleekeri,36.25,129.25,1312:469:1,0.26
Heterololigo,bleekeri,37.75,128.75,1312:478:4,0.35
Heterololigo,bleekeri,39.25,128.25,1312:498:1,0.31
Heterololigo,bleekeri,31.75,130.75,1313:110:4,0.35
Heterololigo,bleekeri,32.75,132.25,1313:122:3,0.21
Heterololigo,bleekeri,33.25,133.25,1313:133:1,0.26
Heterololigo,bleekeri,34.25,139.25,1313:249:1,0.28
Heterololigo,bleekeri,35.25,130.75,1313:350:2,0.32
Heterololigo,bleekeri,34.75,140.25,1314:140:3,0.25
Heterololigo,bleekeri,37.25,140.75,1314:370:2,0.20
Heterololigo,bleekeri,39.75,141.75,1314:391:4,0.24
Heterololigo,bleekeri,39.25,142.25,1314:392:1,0.37
Heterololigo,bleekeri,40.75,140.75,1414:100:4,0.39
Heterololigo,bleekeri,30.25,123.25,1312:103:1,0.47
Heterololigo,bleekeri,31.25,123.75,1312:113:2,0.55
Heterololigo,bleekeri,31.75,129.75,1312:219:4,0.44
Heterololigo,bleekeri,32.75,128.75,1312:228:4,0.51
Heterololigo,bleekeri,33.75,126.75,1312:236:4,0.57
Heterololigo,bleekeri,33.25,127.25,1312:237:1,0.55
Heterololigo,bleekeri,33.25,128.75,1312:238:2,0.49
Heterololigo,bleekeri,33.75,128.25,1312:238:3,0.44
Heterololigo,bleekeri,33.75,129.25,1312:239:3,0.54
Heterololigo,bleekeri,34.25,128.75,1312:248:2,0.41
Heterololigo,bleekeri,34.25,129.75,1312:249:2,0.46
Heterololigo,bleekeri,38.75,128.25,1312:488:3,0.52
Heterololigo,bleekeri,31.75,130.25,1313:110:3,0.47
Heterololigo,bleekeri,32.75,131.75,1313:121:4,0.41
Heterololigo,bleekeri,33.75,135.25,1313:235:3,0.52
Heterololigo,bleekeri,33.75,135.75,1313:235:4,0.52
Heterololigo,bleekeri,33.75,136.25,1313:236:3,0.57
Heterololigo,bleekeri,34.25,138.25,1313:248:1,0.50
Heterololigo,bleekeri,35.25,131.25,1313:351:1,0.56
Heterololigo,bleekeri,36.75,137.75,1313:467:4,0.40
Heterololigo,bleekeri,39.75,139.75,1313:499:4,0.55
Heterololigo,bleekeri,35.25,140.75,1314:350:2,0.41
Heterololigo,bleekeri,37.75,141.75,1314:371:4,0.42
Heterololigo,bleekeri,38.75,141.75,1314:381:4,0.52
Heterololigo,bleekeri,39.25,141.75,1314:391:2,0.40
Heterololigo,bleekeri,32.25,129.75,1312:229:2,0.72
Heterololigo,bleekeri,33.75,125.75,1312:235:4,0.75
Heterololigo,bleekeri,33.75,126.25,1312:236:3,0.77
Heterololigo,bleekeri,34.75,129.25,1312:249:3,0.77
Heterololigo,bleekeri,35.75,129.75,1312:459:4,0.65
Heterololigo,bleekeri,36.75,129.25,1312:469:3,0.64
Heterololigo,bleekeri,36.75,129.75,1312:469:4,0.77
Heterololigo,bleekeri,37.25,129.75,1312:479:2,0.62
Heterololigo,bleekeri,38.75,128.75,1312:488:4,0.71
Heterololigo,bleekeri,32.25,130.75,1313:120:2,0.67
Heterololigo,bleekeri,33.25,131.75,1313:131:2,0.66
Heterololigo,bleekeri,33.25,132.25,1313:132:1,0.63
Heterololigo,bleekeri,33.75,134.25,1313:134:3,0.75
Heterololigo,bleekeri,33.75,134.75,1313:134:4,0.69
Heterololigo,bleekeri,34.75,130.75,1313:140:4,0.64
Heterololigo,bleekeri,34.75,133.75,1313:143:4,0.70
Heterololigo,bleekeri,34.25,137.25,1313:247:1,0.71
Heterololigo,bleekeri,34.75,139.75,1313:249:4,0.61
Heterololigo,bleekeri,35.75,139.75,1313:459:4,0.70
Heterololigo,bleekeri,38.25,141.25,1314:381:1,0.73
Heterololigo,bleekeri,38.25,141.75,1314:381:2,0.74
Heterololigo,bleekeri,38.75,141.25,1314:381:3,0.68
Heterololigo,bleekeri,40.25,140.25,1414:100:1,0.79
Heterololigo,bleekeri,40.75,140.25,1414:100:3,0.69
Heterololigo,bleekeri,30.25,123.75,1312:103:2,1.00
Heterololigo,bleekeri,30.75,123.75,1312:103:4,1.00
Heterololigo,bleekeri,30.25,124.25,1312:104:1,1.00
Heterololigo,bleekeri,30.75,124.25,1312:104:3,0.99
Heterololigo,bleekeri,31.25,124.25,1312:114:1,0.96
Heterololigo,bleekeri,32.75,129.25,1312:229:3,0.90
Heterololigo,bleekeri,32.75,129.75,1312:229:4,1.00
Heterololigo,bleekeri,33.25,126.75,1312:236:2,0.93
Heterololigo,bleekeri,33.75,127.25,1312:237:3,1.00
Heterololigo,bleekeri,33.75,127.75,1312:237:4,1.00
Heterololigo,bleekeri,33.25,129.25,1312:239:1,1.00
Heterololigo,bleekeri,33.25,129.75,1312:239:2,1.00
Heterololigo,bleekeri,33.75,129.75,1312:239:4,1.00
Heterololigo,bleekeri,34.25,129.25,1312:249:1,1.00
Heterololigo,bleekeri,34.75,129.75,1312:249:4,0.94
Heterololigo,bleekeri,36.25,129.75,1312:469:2,0.89
Heterololigo,bleekeri,37.25,129.25,1312:479:1,1.00
Heterololigo,bleekeri,37.75,129.25,1312:479:3,1.00
Heterololigo,bleekeri,38.25,128.75,1312:488:2,0.90
Heterololigo,bleekeri,32.25,130.25,1313:120:1,0.87
Heterololigo,bleekeri,32.75,130.25,1313:120:3,1.00
Heterololigo,bleekeri,32.75,130.75,1313:120:4,0.94
Heterololigo,bleekeri,33.25,130.25,1313:130:1,1.00
Heterololigo,bleekeri,33.75,130.25,1313:130:3,1.00
Heterololigo,bleekeri,33.75,130.75,1313:130:4,1.00
Heterololigo,bleekeri,33.75,131.25,1313:131:3,1.00
Heterololigo,bleekeri,33.75,131.75,1313:131:4,1.00
Heterololigo,bleekeri,33.75,132.25,1313:132:3,0.87
Heterololigo,bleekeri,33.75,132.75,1313:132:4,1.00
Heterololigo,bleekeri,33.75,133.25,1313:133:3,0.97
Heterololigo,bleekeri,33.75,133.75,1313:133:4,0.84
Heterololigo,bleekeri,34.25,130.25,1313:140:1,1.00
Heterololigo,bleekeri,34.25,130.75,1313:140:2,1.00
Heterololigo,bleekeri,34.25,131.25,1313:141:1,1.00
Heterololigo,bleekeri,34.25,131.75,1313:141:2,1.00
Heterololigo,bleekeri,34.75,131.25,1313:141:3,1.00
Heterololigo,bleekeri,34.75,131.75,1313:141:4,1.00
Heterololigo,bleekeri,34.25,132.25,1313:142:1,1.00
Heterololigo,bleekeri,34.25,132.75,1313:142:2,1.00
Heterololigo,bleekeri,34.75,132.25,1313:142:3,1.00
Heterololigo,bleekeri,34.25,133.25,1313:143:1,1.00
Heterololigo,bleekeri,34.25,133.75,1313:143:2,1.00
Heterololigo,bleekeri,34.25,134.25,1313:144:1,1.00
Heterololigo,bleekeri,34.25,134.75,1313:144:2,1.00
Heterololigo,bleekeri,34.75,134.25,1313:144:3,1.00
Heterololigo,bleekeri,34.75,134.75,1313:144:4,1.00
Heterololigo,bleekeri,34.25,135.25,1313:245:1,1.00
Heterololigo,bleekeri,34.25,136.25,1313:246:1,1.00
Heterololigo,bleekeri,34.25,136.75,1313:246:2,1.00
Heterololigo,bleekeri,34.75,137.25,1313:247:3,1.00
Heterololigo,bleekeri,34.75,137.75,1313:247:4,1.00
Heterololigo,bleekeri,34.75,138.25,1313:248:3,1.00
Heterololigo,bleekeri,34.75,138.75,1313:248:4,1.00
Heterololigo,bleekeri,34.75,139.25,1313:249:3,1.00
Heterololigo,bleekeri,35.25,132.25,1313:352:1,1.00
Heterololigo,bleekeri,35.25,132.75,1313:352:2,1.00
Heterololigo,bleekeri,35.75,132.75,1313:352:4,1.00
Heterololigo,bleekeri,35.75,133.25,1313:353:3,1.00
Heterololigo,bleekeri,35.75,133.75,1313:353:4,1.00
Heterololigo,bleekeri,35.75,134.25,1313:354:3,1.00
Heterololigo,bleekeri,35.75,134.75,1313:354:4,0.82
Heterololigo,bleekeri,35.75,135.25,1313:455:3,1.00
Heterololigo,bleekeri,35.75,135.75,1313:455:4,1.00
Heterololigo,bleekeri,35.25,136.75,1313:456:2,1.00
Heterololigo,bleekeri,35.75,136.25,1313:456:3,1.00
Heterololigo,bleekeri,35.25,138.75,1313:458:2,1.00
Heterololigo,bleekeri,35.25,139.25,1313:459:1,1.00
Heterololigo,bleekeri,35.25,139.75,1313:459:2,1.00
Heterololigo,bleekeri,36.25,135.75,1313:465:2,1.00
Heterololigo,bleekeri,36.25,136.25,1313:466:1,1.00
Heterololigo,bleekeri,36.75,136.25,1313:466:3,1.00
Heterololigo,bleekeri,36.75,136.75,1313:466:4,1.00
Heterololigo,bleekeri,36.75,137.25,1313:467:3,1.00
Heterololigo,bleekeri,37.25,136.75,1313:476:2,1.00
Heterololigo,bleekeri,37.25,137.25,1313:477:1,1.00
Heterololigo,bleekeri,37.25,137.75,1313:477:2,1.00
Heterololigo,bleekeri,37.25,138.25,1313:478:1,1.00
Heterololigo,bleekeri,37.25,138.75,1313:478:2,1.00
Heterololigo,bleekeri,37.75,138.25,1313:478:3,1.00
Heterololigo,bleekeri,37.75,138.75,1313:478:4,1.00
Heterololigo,bleekeri,37.75,139.25,1313:479:3,1.00
Heterololigo,bleekeri,38.25,139.25,1313:489:1,1.00
Heterololigo,bleekeri,38.75,139.25,1313:489:3,1.00
Heterololigo,bleekeri,38.75,139.75,1313:489:4,1.00
Heterololigo,bleekeri,39.25,139.75,1313:499:2,1.00
Heterololigo,bleekeri,35.25,140.25,1314:350:1,1.00
Heterololigo,bleekeri,35.75,140.25,1314:350:3,1.00
Heterololigo,bleekeri,35.75,140.75,1314:350:4,1.00
Heterololigo,bleekeri,35.75,141.25,1314:351:3,0.87
Heterololigo,bleekeri,36.25,140.75,1314:360:2,1.00
Heterololigo,bleekeri,36.75,140.75,1314:360:4,1.00
Heterololigo,bleekeri,36.75,141.25,1314:361:3,1.00
Heterololigo,bleekeri,37.75,140.75,1314:370:4,1.00
Heterololigo,bleekeri,37.25,141.25,1314:371:1,1.00
Heterololigo,bleekeri,37.75,141.25,1314:371:3,0.89
Heterololigo,bleekeri,38.25,140.75,1314:380:2,0.95
Heterololigo,bleekeri,39.25,140.25,1314:390:1,1.00
Heterololigo,bleekeri,39.75,140.25,1314:390:3,0.91
Heterololigo,bleekeri,40.25,139.75,1413:209:2,1.00


Occurrence cells used for creating environmental envelope (n = 14)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Heterololigo,bleekeri,34.25,136.25,1313:246:1,64,20.8483409881592,21.7040920257568,33.8464088439941,34.1583061218262,22.2779996693134,0,226.540832519531,5
Heterololigo,bleekeri,34.75,129.75,1312:249:4,102,19.7132148742676,15.5179767608643,32.820240020752,34.3850364685059,11.8960002437234,0,214.227249145508,91
Heterololigo,bleekeri,34.75,130.25,1313:140:3,123,19.8097496032715,14.0182962417603,32.8518371582031,34.1799697875977,10.238000191748101,0,216.189361572266,118
Heterololigo,bleekeri,34.75,138.25,1313:248:3,221,20.3213977813721,16.9496784210205,33.9822959899902,34.5365791320801,23.2950001955032,0,195.054489135742,14
Heterololigo,bleekeri,34.75,138.75,1313:248:4,818,20.3874740600586,20.9808406829834,33.941593170166,34.1423301696777,21.8039993196726,0,222.845520019531,17
Heterololigo,bleekeri,35.25,131.75,1313:351:2,140,19.3822555541992,12.4044885635376,33.4234733581543,34.0832099914551,8.63000005483627,0,222.308883666992,84
Heterololigo,bleekeri,35.25,139.25,1313:459:1,421,19.9884414672852,3.30730891227722,33.3090744018555,34.3662719726563,67.4270018935204,0,69.6856155395508,11
Heterololigo,bleekeri,35.25,139.75,1313:459:2,172,19.8990631103516,18.4869174957275,33.2385025024414,34.4219436645508,62.4210014939308,0,217.804840087891,15
Heterololigo,bleekeri,36.25,140.75,1314:360:2,150,18.3984451293945,13.3505458831787,33.6268463134766,34.2413787841797,39.5999997854233,0,213.900192260742,18
Heterololigo,bleekeri,36.75,137.25,1313:467:3,51,18.2894039154053,4.5017237663269,33.3076515197754,34.0847549438477,26.505025103688197,0,215.679733276367,8
Heterololigo,bleekeri,36.75,140.75,1314:360:4,89,17.7203006744385,13.8862142562866,33.5938453674316,34.0835037231445,28.302999213337902,0,230.994064331055,12
Heterololigo,bleekeri,37.25,141.25,1314:371:1,148,16.8435707092285,10.431526184082,33.5003662109375,34.0236663818359,22.342000156641,0,206.77978515625,21
Heterololigo,bleekeri,37.75,141.75,1314:371:4,303,16.1372051239014,5.8581337928772,33.6468048095703,33.7516479492188,15.235999599099198,0,146.296340942383,88
Heterololigo,bleekeri,39.75,127.75,1312:497:4,44,13.2734403610229,9.02740097045898,33.022834777832,33.8576545715332,16.9239994138479,0,251.553466796875,17
