Mapping parameters for Carapus bermudensis (Pearlfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carapus,bermudensis,33.75,-78.75,7307:238:4,0.29
Carapus,bermudensis,33.75,-78.25,7307:238:3,0.30
Carapus,bermudensis,28.25,-97.25,7209:487:1,0.38
Carapus,bermudensis,28.75,-96.75,7209:486:4,0.39
Carapus,bermudensis,28.75,-96.25,7209:486:3,0.27
Carapus,bermudensis,28.75,-95.75,7209:485:4,0.39
Carapus,bermudensis,28.75,-95.25,7209:485:3,0.32
Carapus,bermudensis,29.25,-93.25,7209:393:1,0.22
Carapus,bermudensis,28.75,-91.25,7209:381:3,0.29
Carapus,bermudensis,29.25,-88.25,7208:498:1,0.32
Carapus,bermudensis,28.75,-88.75,7208:488:4,0.29
Carapus,bermudensis,29.25,-82.75,7208:392:2,0.23
Carapus,bermudensis,25.25,-80.75,7208:350:2,0.31
Carapus,bermudensis,24.25,-88.75,7208:248:2,0.38
Carapus,bermudensis,24.25,-88.25,7208:248:1,0.24
Carapus,bermudensis,24.25,-80.75,7208:140:2,0.28
Carapus,bermudensis,29.25,-79.75,7207:499:2,0.39
Carapus,bermudensis,26.75,-79.25,7207:469:3,0.30
Carapus,bermudensis,24.75,-79.25,7207:249:3,0.28
Carapus,bermudensis,24.75,-75.25,7207:245:3,0.36
Carapus,bermudensis,17.25,-80.25,7108:370:1,0.21
Carapus,bermudensis,12.75,-81.25,7108:121:3,0.25
Carapus,bermudensis,18.25,-75.75,7107:485:2,0.37
Carapus,bermudensis,11.25,-73.75,7107:113:2,0.32
Carapus,bermudensis,11.75,-71.75,7107:111:4,0.29
Carapus,bermudensis,11.25,-69.75,7106:219:2,0.25
Carapus,bermudensis,11.25,-69.25,7106:219:1,0.23
Carapus,bermudensis,10.25,-66.25,7106:206:1,0.22
Carapus,bermudensis,10.25,-65.25,7106:205:1,0.32
Carapus,bermudensis,14.25,-61.25,7106:141:1,0.31
Carapus,bermudensis,11.25,-64.25,7106:114:1,0.29
Carapus,bermudensis,11.25,-60.75,7106:110:2,0.36
Carapus,bermudensis,9.25,-79.25,7007:499:1,0.30
Carapus,bermudensis,9.25,-76.75,7007:496:2,0.38
Carapus,bermudensis,9.25,-76.25,7007:496:1,0.36
Carapus,bermudensis,8.25,-59.25,7005:489:1,0.36
Carapus,bermudensis,7.75,-58.25,7005:478:3,0.22
Carapus,bermudensis,7.25,-57.75,7005:477:2,0.33
Carapus,bermudensis,7.25,-55.25,7005:475:1,0.39
Carapus,bermudensis,6.75,-57.75,7005:467:4,0.30
Carapus,bermudensis,6.75,-57.25,7005:467:3,0.31
Carapus,bermudensis,6.75,-55.75,7005:465:4,0.27
Carapus,bermudensis,7.75,-54.25,7005:374:3,0.20
Carapus,bermudensis,7.25,-54.75,7005:374:2,0.27
Carapus,bermudensis,7.25,-53.25,7005:373:1,0.22
Carapus,bermudensis,6.75,-52.25,7005:362:3,0.28
Carapus,bermudensis,5.25,-50.75,7005:350:2,0.23
Carapus,bermudensis,4.75,-50.25,7005:140:3,0.35
Carapus,bermudensis,4.25,-49.75,7004:249:2,0.31
Carapus,bermudensis,1.75,-47.25,7004:217:3,0.25
Carapus,bermudensis,0.25,-47.75,7004:207:2,0.21
Carapus,bermudensis,0.75,-46.75,7004:206:4,0.34
Carapus,bermudensis,-32.75,-50.25,5305:120:3,0.20
Carapus,bermudensis,-31.25,-49.75,5304:219:2,0.37
Carapus,bermudensis,-30.25,-49.25,5304:209:1,0.32
Carapus,bermudensis,-30.25,-48.25,5304:208:1,0.39
Carapus,bermudensis,-29.25,-48.75,5204:498:2,0.35
Carapus,bermudensis,-29.25,-47.75,5204:497:2,0.34
Carapus,bermudensis,-28.75,-48.75,5204:488:4,0.24
Carapus,bermudensis,-28.25,-48.75,5204:488:2,0.22
Carapus,bermudensis,-27.75,-48.75,5204:478:4,0.30
Carapus,bermudensis,-27.25,-48.75,5204:478:2,0.36
Carapus,bermudensis,-27.25,-46.75,5204:476:2,0.33
Carapus,bermudensis,-23.75,-45.75,5204:235:4,0.37
Carapus,bermudensis,-23.25,-45.25,5204:235:1,0.27
Carapus,bermudensis,-23.25,-44.75,5204:134:2,0.22
Carapus,bermudensis,-22.75,-40.25,5204:120:3,0.32
Carapus,bermudensis,-22.25,-40.75,5204:120:2,0.20
Carapus,bermudensis,-20.75,-38.25,5203:208:3,0.35
Carapus,bermudensis,-20.25,-38.25,5203:208:1,0.35
Carapus,bermudensis,-20.75,-37.75,5203:207:4,0.33
Carapus,bermudensis,-20.75,-37.25,5203:207:3,0.32
Carapus,bermudensis,-20.25,-36.75,5203:206:2,0.29
Carapus,bermudensis,-20.25,-36.25,5203:206:1,0.29
Carapus,bermudensis,-20.75,-35.25,5203:205:3,0.33
Carapus,bermudensis,-20.25,-35.75,5203:205:2,0.29
Carapus,bermudensis,-20.75,-34.75,5203:104:4,0.34
Carapus,bermudensis,-20.25,-34.75,5203:104:2,0.29
Carapus,bermudensis,-20.75,-33.75,5203:103:4,0.34
Carapus,bermudensis,-20.25,-30.75,5203:100:2,0.30
Carapus,bermudensis,-20.75,-29.75,5202:209:4,0.37
Carapus,bermudensis,-20.25,-29.25,5202:209:1,0.31
Carapus,bermudensis,-19.75,-38.75,5103:498:4,0.34
Carapus,bermudensis,-19.75,-38.25,5103:498:3,0.37
Carapus,bermudensis,-19.75,-37.75,5103:497:4,0.32
Carapus,bermudensis,-19.25,-37.75,5103:497:2,0.34
Carapus,bermudensis,-18.75,-37.75,5103:487:4,0.34
Carapus,bermudensis,-18.25,-37.75,5103:487:2,0.38
Carapus,bermudensis,-18.25,-37.25,5103:487:1,0.29
Carapus,bermudensis,-17.25,-38.25,5103:478:1,0.34
Carapus,bermudensis,-17.75,-37.75,5103:477:4,0.37
Carapus,bermudensis,-17.75,-37.25,5103:477:3,0.29
Carapus,bermudensis,-17.75,-36.25,5103:476:3,0.22
Carapus,bermudensis,-17.25,-36.75,5103:476:2,0.23
Carapus,bermudensis,-17.75,-35.75,5103:475:4,0.20
Carapus,bermudensis,-16.25,-38.25,5103:468:1,0.39
Carapus,bermudensis,-16.25,-37.75,5103:467:2,0.30
Carapus,bermudensis,-15.75,-38.25,5103:458:3,0.37
Carapus,bermudensis,-15.75,-37.75,5103:457:4,0.31
Carapus,bermudensis,-14.75,-39.25,5103:249:3,0.39
Carapus,bermudensis,-1.75,-45.25,5004:215:3,0.23
Carapus,bermudensis,-0.25,-47.25,5004:207:1,0.23
Carapus,bermudensis,-2.25,-44.25,5004:124:1,0.38
Carapus,bermudensis,-1.75,-40.75,5004:110:4,0.24
Carapus,bermudensis,-6.25,-35.25,5003:465:1,0.27
Carapus,bermudensis,-4.75,-37.75,5003:247:4,0.27
Carapus,bermudensis,30.25,-86.75,7308:206:2,0.59
Carapus,bermudensis,32.25,-80.75,7308:120:2,0.58
Carapus,bermudensis,30.75,-81.25,7308:101:3,0.47
Carapus,bermudensis,30.25,-81.25,7308:101:1,0.51
Carapus,bermudensis,35.25,-75.75,7307:455:2,0.41
Carapus,bermudensis,35.75,-74.75,7307:354:4,0.50
Carapus,bermudensis,34.25,-77.25,7307:247:1,0.50
Carapus,bermudensis,32.75,-79.75,7307:229:4,0.49
Carapus,bermudensis,28.25,-96.25,7209:486:1,0.58
Carapus,bermudensis,25.25,-97.75,7209:457:2,0.58
Carapus,bermudensis,28.75,-94.75,7209:384:4,0.58
Carapus,bermudensis,28.75,-91.75,7209:381:4,0.58
Carapus,bermudensis,27.75,-91.25,7209:371:3,0.59
Carapus,bermudensis,29.75,-87.25,7208:497:3,0.46
Carapus,bermudensis,29.25,-87.75,7208:497:2,0.58
Carapus,bermudensis,29.75,-83.25,7208:393:3,0.46
Carapus,bermudensis,29.25,-83.25,7208:393:1,0.54
Carapus,bermudensis,29.25,-81.25,7208:391:1,0.44
Carapus,bermudensis,27.25,-82.25,7208:372:1,0.50
Carapus,bermudensis,26.75,-84.75,7208:364:4,0.54
Carapus,bermudensis,21.25,-89.25,7208:219:1,0.50
Carapus,bermudensis,19.75,-95.75,7109:495:4,0.46
Carapus,bermudensis,18.75,-93.25,7109:383:3,0.51
Carapus,bermudensis,18.75,-92.75,7109:382:4,0.41
Carapus,bermudensis,17.25,-88.25,7108:478:1,0.50
Carapus,bermudensis,15.75,-80.25,7108:350:3,0.44
Carapus,bermudensis,12.25,-82.25,7108:122:1,0.43
Carapus,bermudensis,11.25,-83.75,7108:113:2,0.43
Carapus,bermudensis,10.75,-83.75,7108:103:4,0.52
Carapus,bermudensis,16.25,-79.75,7107:469:2,0.50
Carapus,bermudensis,19.25,-73.25,7107:393:1,0.52
Carapus,bermudensis,10.25,-76.25,7107:206:1,0.59
Carapus,bermudensis,10.75,-75.75,7107:205:4,0.50
Carapus,bermudensis,11.25,-73.25,7107:113:1,0.50
Carapus,bermudensis,11.75,-72.25,7107:112:3,0.55
Carapus,bermudensis,11.25,-66.25,7106:216:1,0.52
Carapus,bermudensis,10.25,-65.75,7106:205:2,0.48
Carapus,bermudensis,11.75,-64.25,7106:114:3,0.53
Carapus,bermudensis,11.75,-63.75,7106:113:4,0.44
Carapus,bermudensis,10.75,-60.25,7106:100:3,0.55
Carapus,bermudensis,10.25,-59.75,7105:209:2,0.44
Carapus,bermudensis,9.75,-80.25,7008:390:3,0.56
Carapus,bermudensis,8.75,-81.75,7008:381:4,0.53
Carapus,bermudensis,8.75,-81.25,7008:381:3,0.58
Carapus,bermudensis,8.75,-80.75,7008:380:4,0.48
Carapus,bermudensis,9.25,-79.75,7007:499:2,0.54
Carapus,bermudensis,9.25,-78.25,7007:498:1,0.45
Carapus,bermudensis,9.75,-59.75,7005:499:4,0.51
Carapus,bermudensis,7.25,-55.75,7005:475:2,0.52
Carapus,bermudensis,6.75,-56.75,7005:466:4,0.55
Carapus,bermudensis,6.75,-56.25,7005:466:3,0.52
Carapus,bermudensis,0.25,-47.25,7004:207:1,0.52
Carapus,bermudensis,-31.75,-49.75,5304:219:4,0.44
Carapus,bermudensis,-31.25,-49.25,5304:219:1,0.43
Carapus,bermudensis,-30.75,-49.25,5304:209:3,0.48
Carapus,bermudensis,-30.25,-48.75,5304:208:2,0.54
Carapus,bermudensis,-29.75,-48.75,5204:498:4,0.45
Carapus,bermudensis,-28.75,-48.25,5204:488:3,0.53
Carapus,bermudensis,-28.25,-48.25,5204:488:1,0.45
Carapus,bermudensis,-28.75,-47.25,5204:487:3,0.50
Carapus,bermudensis,-28.25,-47.25,5204:487:1,0.57
Carapus,bermudensis,-27.75,-48.25,5204:478:3,0.44
Carapus,bermudensis,-27.25,-48.25,5204:478:1,0.47
Carapus,bermudensis,-26.75,-48.75,5204:468:4,0.41
Carapus,bermudensis,-26.75,-48.25,5204:468:3,0.57
Carapus,bermudensis,-26.25,-48.75,5204:468:2,0.44
Carapus,bermudensis,-25.25,-44.75,5204:354:2,0.51
Carapus,bermudensis,-24.25,-45.75,5204:245:2,0.45
Carapus,bermudensis,-24.25,-45.25,5204:245:1,0.48
Carapus,bermudensis,-23.75,-45.25,5204:235:3,0.49
Carapus,bermudensis,-24.25,-43.75,5204:143:2,0.52
Carapus,bermudensis,-24.25,-43.25,5204:143:1,0.41
Carapus,bermudensis,-23.75,-44.75,5204:134:4,0.48
Carapus,bermudensis,-23.75,-44.25,5204:134:3,0.41
Carapus,bermudensis,-23.75,-43.75,5204:133:4,0.48
Carapus,bermudensis,-23.75,-42.25,5204:132:3,0.51
Carapus,bermudensis,-23.25,-42.75,5204:132:2,0.42
Carapus,bermudensis,-23.75,-41.75,5204:131:4,0.58
Carapus,bermudensis,-23.75,-41.25,5204:131:3,0.51
Carapus,bermudensis,-23.25,-41.25,5204:131:1,0.56
Carapus,bermudensis,-23.25,-40.75,5204:130:2,0.47
Carapus,bermudensis,-22.75,-42.25,5204:122:3,0.46
Carapus,bermudensis,-22.75,-41.25,5204:121:3,0.48
Carapus,bermudensis,-22.25,-41.75,5204:121:2,0.49
Carapus,bermudensis,-22.75,-40.75,5204:120:4,0.44
Carapus,bermudensis,-22.25,-40.25,5204:120:1,0.44
Carapus,bermudensis,-21.25,-41.25,5204:111:1,0.57
Carapus,bermudensis,-21.75,-40.75,5204:110:4,0.43
Carapus,bermudensis,-21.75,-40.25,5204:110:3,0.44
Carapus,bermudensis,-21.25,-40.25,5204:110:1,0.50
Carapus,bermudensis,-20.75,-40.75,5204:100:4,0.58
Carapus,bermudensis,-22.25,-37.75,5203:227:2,0.44
Carapus,bermudensis,-20.75,-39.75,5203:209:4,0.41
Carapus,bermudensis,-20.25,-39.75,5203:209:2,0.50
Carapus,bermudensis,-19.75,-39.25,5103:499:3,0.40
Carapus,bermudensis,-19.25,-39.25,5103:499:1,0.53
Carapus,bermudensis,-19.25,-38.75,5103:498:2,0.42
Carapus,bermudensis,-19.25,-38.25,5103:498:1,0.41
Carapus,bermudensis,-18.75,-39.25,5103:489:3,0.50
Carapus,bermudensis,-18.25,-39.25,5103:489:1,0.58
Carapus,bermudensis,-18.75,-38.75,5103:488:4,0.43
Carapus,bermudensis,-18.75,-38.25,5103:488:3,0.43
Carapus,bermudensis,-18.25,-38.75,5103:488:2,0.48
Carapus,bermudensis,-18.25,-38.25,5103:488:1,0.44
Carapus,bermudensis,-17.75,-38.75,5103:478:4,0.52
Carapus,bermudensis,-17.75,-38.25,5103:478:3,0.44
Carapus,bermudensis,-17.25,-38.75,5103:478:2,0.49
Carapus,bermudensis,-16.75,-38.75,5103:468:4,0.46
Carapus,bermudensis,-16.25,-38.75,5103:468:2,0.51
Carapus,bermudensis,-15.75,-38.75,5103:458:4,0.47
Carapus,bermudensis,-15.25,-38.75,5103:458:2,0.44
Carapus,bermudensis,-14.75,-38.75,5103:248:4,0.43
Carapus,bermudensis,-14.25,-38.75,5103:248:2,0.44
Carapus,bermudensis,-13.75,-38.75,5103:238:4,0.47
Carapus,bermudensis,-13.25,-38.75,5103:238:2,0.51
Carapus,bermudensis,-13.25,-38.25,5103:238:1,0.43
Carapus,bermudensis,-12.75,-38.75,5103:228:4,0.49
Carapus,bermudensis,-12.75,-38.25,5103:228:3,0.47
Carapus,bermudensis,-12.75,-37.75,5103:227:4,0.48
Carapus,bermudensis,-12.25,-37.75,5103:227:2,0.54
Carapus,bermudensis,-12.25,-37.25,5103:227:1,0.53
Carapus,bermudensis,-1.25,-45.75,5004:215:2,0.47
Carapus,bermudensis,-0.75,-46.75,5004:206:4,0.52
Carapus,bermudensis,-2.75,-42.75,5004:122:4,0.42
Carapus,bermudensis,-2.75,-42.25,5004:122:3,0.54
Carapus,bermudensis,-2.75,-41.75,5004:121:4,0.42
Carapus,bermudensis,-9.75,-35.75,5003:495:4,0.58
Carapus,bermudensis,-5.25,-36.75,5003:456:2,0.42
Carapus,bermudensis,-1.75,-37.25,5003:217:3,0.44
Carapus,bermudensis,32.25,-80.25,7308:120:1,0.73
Carapus,bermudensis,31.75,-80.75,7308:110:4,0.60
Carapus,bermudensis,35.25,-75.25,7307:455:1,0.68
Carapus,bermudensis,34.75,-76.25,7307:246:3,0.70
Carapus,bermudensis,33.25,-78.75,7307:238:2,0.69
Carapus,bermudensis,33.75,-77.75,7307:237:4,0.60
Carapus,bermudensis,31.75,-65.25,7306:215:3,0.64
Carapus,bermudensis,28.25,-96.75,7209:486:2,0.60
Carapus,bermudensis,28.25,-95.75,7209:485:2,0.73
Carapus,bermudensis,27.75,-97.25,7209:477:3,0.75
Carapus,bermudensis,27.75,-96.75,7209:476:4,0.74
Carapus,bermudensis,28.75,-94.25,7209:384:3,0.73
Carapus,bermudensis,28.75,-92.25,7209:382:3,0.75
Carapus,bermudensis,20.75,-90.25,7209:100:3,0.77
Carapus,bermudensis,29.25,-87.25,7208:497:1,0.75
Carapus,bermudensis,29.75,-86.75,7208:496:4,0.72
Carapus,bermudensis,28.75,-85.75,7208:485:4,0.77
Carapus,bermudensis,29.75,-83.75,7208:393:4,0.77
Carapus,bermudensis,29.75,-81.25,7208:391:3,0.73
Carapus,bermudensis,28.75,-80.75,7208:380:4,0.79
Carapus,bermudensis,28.25,-80.75,7208:380:2,0.71
Carapus,bermudensis,27.25,-84.75,7208:374:2,0.73
Carapus,bermudensis,21.25,-89.75,7208:219:2,0.62
Carapus,bermudensis,24.25,-79.25,7207:249:1,0.66
Carapus,bermudensis,24.75,-78.75,7207:248:4,0.75
Carapus,bermudensis,24.75,-78.25,7207:248:3,0.78
Carapus,bermudensis,23.75,-76.75,7207:236:4,0.68
Carapus,bermudensis,18.25,-88.25,7108:488:1,0.69
Carapus,bermudensis,17.25,-80.75,7108:370:2,0.70
Carapus,bermudensis,12.25,-83.75,7108:123:2,0.69
Carapus,bermudensis,11.75,-83.75,7108:113:4,0.60
Carapus,bermudensis,11.75,-71.25,7107:111:3,0.77
Carapus,bermudensis,11.25,-70.75,7107:110:2,0.63
Carapus,bermudensis,19.75,-68.75,7106:498:4,0.70
Carapus,bermudensis,16.75,-61.75,7106:361:4,0.69
Carapus,bermudensis,10.75,-66.25,7106:206:3,0.73
Carapus,bermudensis,10.75,-65.75,7106:205:4,0.79
Carapus,bermudensis,11.75,-63.25,7106:113:3,0.60
Carapus,bermudensis,11.75,-62.75,7106:112:4,0.71
Carapus,bermudensis,11.75,-62.25,7106:112:3,0.66
Carapus,bermudensis,11.75,-61.75,7106:111:4,0.64
Carapus,bermudensis,10.75,-64.75,7106:104:4,0.63
Carapus,bermudensis,9.25,-77.75,7007:497:2,0.64
Carapus,bermudensis,9.25,-59.75,7005:499:2,0.65
Carapus,bermudensis,8.75,-59.75,7005:489:4,0.79
Carapus,bermudensis,8.25,-58.75,7005:488:2,0.65
Carapus,bermudensis,7.75,-57.75,7005:477:4,0.64
Carapus,bermudensis,7.75,-56.75,7005:476:4,0.74
Carapus,bermudensis,7.25,-56.25,7005:476:1,0.68
Carapus,bermudensis,4.75,-49.75,7004:249:4,0.73
Carapus,bermudensis,3.75,-48.75,7004:238:4,0.76
Carapus,bermudensis,-30.75,-48.75,5304:208:4,0.63
Carapus,bermudensis,-29.75,-48.25,5204:498:3,0.63
Carapus,bermudensis,-29.25,-48.25,5204:498:1,0.63
Carapus,bermudensis,-28.75,-47.75,5204:487:4,0.75
Carapus,bermudensis,-28.25,-47.75,5204:487:2,0.73
Carapus,bermudensis,-27.75,-47.75,5204:477:4,0.73
Carapus,bermudensis,-27.75,-47.25,5204:477:3,0.69
Carapus,bermudensis,-27.25,-47.75,5204:477:2,0.71
Carapus,bermudensis,-26.25,-48.25,5204:468:1,0.66
Carapus,bermudensis,-26.75,-47.75,5204:467:4,0.70
Carapus,bermudensis,-26.25,-47.75,5204:467:2,0.71
Carapus,bermudensis,-26.75,-46.75,5204:466:4,0.66
Carapus,bermudensis,-26.25,-46.25,5204:466:1,0.78
Carapus,bermudensis,-25.75,-48.75,5204:458:4,0.63
Carapus,bermudensis,-25.75,-48.25,5204:458:3,0.79
Carapus,bermudensis,-25.75,-45.25,5204:455:3,0.70
Carapus,bermudensis,-24.75,-45.25,5204:245:3,0.76
Carapus,bermudensis,-23.75,-46.25,5204:236:3,0.68
Carapus,bermudensis,-24.75,-44.75,5204:144:4,0.69
Carapus,bermudensis,-24.25,-44.75,5204:144:2,0.60
Carapus,bermudensis,-24.25,-44.25,5204:144:1,0.65
Carapus,bermudensis,-23.75,-43.25,5204:133:3,0.60
Carapus,bermudensis,-23.75,-42.75,5204:132:4,0.62
Carapus,bermudensis,-23.25,-42.25,5204:132:1,0.64
Carapus,bermudensis,-23.25,-41.75,5204:131:2,0.67
Carapus,bermudensis,-22.75,-41.75,5204:121:4,0.72
