Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,10.25,-82.75,7108:102:2,0.07
Etmopterus,perryi,10.25,-83.25,7108:103:1,0.02
Etmopterus,perryi,11.75,-83.25,7108:113:3,0.01
Etmopterus,perryi,16.25,-84.25,7108:364:1,0.10
Etmopterus,perryi,18.75,-93.25,7109:383:3,0.10
Etmopterus,perryi,19.25,-91.75,7109:391:2,0.04
Etmopterus,perryi,19.25,-92.75,7109:392:2,0.18
Etmopterus,perryi,18.75,-95.25,7109:485:3,0.14
Etmopterus,perryi,19.25,-95.25,7109:495:1,0.05
Etmopterus,perryi,21.25,-76.25,7207:216:1,0.06
Etmopterus,perryi,23.75,-79.75,7207:239:4,0.01
Etmopterus,perryi,25.75,-78.25,7207:458:3,0.01
Etmopterus,perryi,25.75,-79.25,7207:459:3,0.06
Etmopterus,perryi,26.25,-77.25,7207:467:1,0.01
Etmopterus,perryi,26.25,-77.75,7207:467:2,0.16
Etmopterus,perryi,26.75,-77.25,7207:467:3,0.07
Etmopterus,perryi,26.75,-77.75,7207:467:4,0.07
Etmopterus,perryi,26.75,-78.25,7207:468:3,0.11
Etmopterus,perryi,26.75,-78.75,7207:468:4,0.12
Etmopterus,perryi,26.25,-79.75,7207:469:2,0.08
Etmopterus,perryi,27.25,-78.25,7207:478:1,0.04
Etmopterus,perryi,27.25,-78.75,7207:478:2,0.08
Etmopterus,perryi,27.25,-79.25,7207:479:1,0.12
Etmopterus,perryi,27.75,-79.25,7207:479:3,0.02
Etmopterus,perryi,28.25,-77.25,7207:487:1,0.16
Etmopterus,perryi,23.75,-80.25,7208:130:3,0.01
Etmopterus,perryi,20.75,-86.75,7208:206:4,0.14
Etmopterus,perryi,21.25,-86.75,7208:216:2,0.03
Etmopterus,perryi,22.25,-86.75,7208:226:2,0.10
Etmopterus,perryi,22.75,-87.25,7208:227:3,0.16
Etmopterus,perryi,23.25,-86.25,7208:236:1,0.05
Etmopterus,perryi,23.25,-86.75,7208:236:2,0.11
Etmopterus,perryi,23.75,-86.75,7208:236:4,0.05
Etmopterus,perryi,23.25,-87.25,7208:237:1,0.04
Etmopterus,perryi,26.75,-84.25,7208:364:3,0.09
Etmopterus,perryi,29.75,-80.25,7208:390:3,0.07
Etmopterus,perryi,28.25,-86.25,7208:486:1,0.07
Etmopterus,perryi,28.25,-86.75,7208:486:2,0.11
Etmopterus,perryi,28.25,-87.25,7208:487:1,0.07
Etmopterus,perryi,28.25,-89.75,7208:489:2,0.04
