Mapping parameters for Monochirus hispidus (Whiskered sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,44,4,-19,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Monochirus,hispidus,40.75,27.25,1402:207:3,0.04
Monochirus,hispidus,43.75,16.25,1401:236:3,0.08
Monochirus,hispidus,41.25,19.75,1401:219:2,0.04
Monochirus,hispidus,41.25,10.75,1401:110:2,0.10
Monochirus,hispidus,40.25,7.75,1400:207:2,0.17
Monochirus,hispidus,36.25,35.25,1303:465:1,0.10
Monochirus,hispidus,35.75,35.75,1303:455:4,0.11
Monochirus,hispidus,35.25,35.75,1303:455:2,0.09
Monochirus,hispidus,36.75,34.75,1303:364:4,0.08
Monochirus,hispidus,36.25,34.75,1303:364:2,0.04
Monochirus,hispidus,36.25,34.25,1303:364:1,0.03
Monochirus,hispidus,36.25,33.75,1303:363:2,0.02
Monochirus,hispidus,36.25,33.25,1303:363:1,0.07
Monochirus,hispidus,36.25,32.75,1303:362:2,0.07
Monochirus,hispidus,35.75,34.75,1303:354:4,0.02
Monochirus,hispidus,34.75,35.75,1303:245:4,0.09
Monochirus,hispidus,34.75,34.25,1303:144:3,0.02
Monochirus,hispidus,34.75,33.25,1303:143:3,0.01
Monochirus,hispidus,32.25,32.25,1303:122:1,0.10
Monochirus,hispidus,32.25,31.75,1303:121:2,0.14
Monochirus,hispidus,32.25,31.25,1303:121:1,0.14
Monochirus,hispidus,32.25,30.75,1303:120:2,0.14
Monochirus,hispidus,32.25,30.25,1303:120:1,0.14
Monochirus,hispidus,31.25,31.75,1303:111:2,0.14
Monochirus,hispidus,31.25,30.75,1303:110:2,0.18
Monochirus,hispidus,37.25,27.25,1302:477:1,0.10
Monochirus,hispidus,37.25,26.75,1302:476:2,0.13
Monochirus,hispidus,36.75,27.25,1302:467:3,0.02
Monochirus,hispidus,36.25,27.75,1302:467:2,0.01
Monochirus,hispidus,36.25,27.25,1302:467:1,0.07
Monochirus,hispidus,36.75,26.75,1302:466:4,0.11
Monochirus,hispidus,36.25,26.75,1302:466:2,0.18
Monochirus,hispidus,35.75,27.75,1302:457:4,0.01
Monochirus,hispidus,35.75,27.25,1302:457:3,0.08
Monochirus,hispidus,35.25,27.25,1302:457:1,0.10
Monochirus,hispidus,35.75,26.75,1302:456:4,0.19
Monochirus,hispidus,35.25,26.75,1302:456:2,0.18
Monochirus,hispidus,35.75,25.25,1302:455:3,0.02
Monochirus,hispidus,36.25,24.75,1302:364:2,0.09
Monochirus,hispidus,34.25,15.25,1301:245:1,0.05
Monochirus,hispidus,31.75,17.75,1301:217:4,0.05
Monochirus,hispidus,33.25,14.25,1301:134:1,0.09
Monochirus,hispidus,4.75,8.75,1000:248:4,0.03
Monochirus,hispidus,4.75,8.25,1000:248:3,0.10
Monochirus,hispidus,4.75,7.75,1000:247:4,0.19
Monochirus,hispidus,43.75,-9.25,7400:239:3,0.31
Monochirus,hispidus,38.75,-10.25,7301:380:3,0.29
Monochirus,hispidus,33.75,-14.25,7301:134:3,0.27
Monochirus,hispidus,29.75,-10.75,7201:390:4,0.35
Monochirus,hispidus,22.25,-17.25,7201:227:1,0.37
Monochirus,hispidus,21.75,-16.75,7201:216:4,0.32
Monochirus,hispidus,19.75,-17.25,7101:497:3,0.22
Monochirus,hispidus,19.25,-16.25,7101:496:1,0.33
Monochirus,hispidus,18.25,-16.25,7101:486:1,0.37
Monochirus,hispidus,17.75,-16.75,7101:476:4,0.28
Monochirus,hispidus,5.25,-2.75,7000:352:2,0.25
Monochirus,hispidus,40.25,27.75,1402:207:2,0.30
Monochirus,hispidus,40.75,26.75,1402:206:4,0.20
Monochirus,hispidus,40.75,26.25,1402:206:3,0.39
Monochirus,hispidus,42.25,17.25,1401:227:1,0.26
Monochirus,hispidus,41.75,19.75,1401:219:4,0.35
Monochirus,hispidus,42.75,13.75,1401:123:4,0.35
Monochirus,hispidus,40.75,7.75,1400:207:4,0.39
Monochirus,hispidus,41.75,2.25,1400:112:3,0.30
Monochirus,hispidus,41.25,0.75,1400:110:2,0.35
Monochirus,hispidus,36.75,35.75,1303:465:4,0.27
Monochirus,hispidus,36.75,35.25,1303:465:3,0.27
Monochirus,hispidus,36.25,35.75,1303:465:2,0.21
Monochirus,hispidus,34.25,35.75,1303:245:2,0.26
Monochirus,hispidus,33.75,35.25,1303:235:3,0.20
Monochirus,hispidus,33.25,35.25,1303:235:1,0.37
Monochirus,hispidus,33.25,34.75,1303:134:2,0.27
Monochirus,hispidus,31.75,33.75,1303:113:4,0.36
Monochirus,hispidus,31.75,33.25,1303:113:3,0.28
Monochirus,hispidus,31.75,32.75,1303:112:4,0.39
Monochirus,hispidus,37.25,27.75,1302:477:2,0.38
Monochirus,hispidus,37.75,26.75,1302:476:4,0.32
Monochirus,hispidus,37.25,26.25,1302:476:1,0.24
Monochirus,hispidus,36.75,29.25,1302:469:3,0.39
Monochirus,hispidus,36.75,26.25,1302:466:3,0.25
Monochirus,hispidus,36.25,26.25,1302:466:1,0.31
Monochirus,hispidus,35.75,26.25,1302:456:3,0.35
Monochirus,hispidus,35.25,26.25,1302:456:1,0.34
Monochirus,hispidus,35.75,25.75,1302:455:4,0.34
Monochirus,hispidus,35.25,25.75,1302:455:2,0.39
Monochirus,hispidus,34.75,26.25,1302:246:3,0.24
Monochirus,hispidus,34.75,25.75,1302:245:4,0.20
Monochirus,hispidus,34.75,25.25,1302:245:3,0.20
Monochirus,hispidus,32.25,25.25,1302:225:1,0.28
Monochirus,hispidus,31.75,29.75,1302:219:4,0.36
Monochirus,hispidus,31.75,27.25,1302:217:3,0.22
Monochirus,hispidus,31.75,26.75,1302:216:4,0.21
Monochirus,hispidus,31.75,26.25,1302:216:3,0.22
Monochirus,hispidus,31.25,26.75,1302:216:2,0.20
Monochirus,hispidus,31.75,25.75,1302:215:4,0.25
Monochirus,hispidus,31.75,25.25,1302:215:3,0.29
Monochirus,hispidus,30.75,29.25,1302:209:3,0.32
Monochirus,hispidus,34.75,24.75,1302:144:4,0.23
Monochirus,hispidus,34.75,24.25,1302:144:3,0.27
Monochirus,hispidus,34.75,23.75,1302:143:4,0.21
Monochirus,hispidus,32.25,24.75,1302:124:2,0.35
Monochirus,hispidus,32.75,23.75,1302:123:4,0.30
Monochirus,hispidus,35.25,15.75,1301:455:2,0.38
Monochirus,hispidus,36.75,13.75,1301:363:4,0.29
Monochirus,hispidus,36.25,12.25,1301:362:1,0.29
Monochirus,hispidus,34.75,15.75,1301:245:4,0.30
Monochirus,hispidus,31.75,19.25,1301:219:3,0.20
Monochirus,hispidus,31.25,18.75,1301:218:2,0.38
Monochirus,hispidus,31.75,17.25,1301:217:3,0.23
Monochirus,hispidus,33.75,13.25,1301:133:3,0.27
Monochirus,hispidus,32.25,14.75,1301:124:2,0.27
Monochirus,hispidus,39.75,8.75,1300:498:4,0.23
Monochirus,hispidus,38.25,9.75,1300:489:2,0.34
Monochirus,hispidus,5.75,5.25,1000:455:3,0.39
Monochirus,hispidus,5.75,4.25,1000:354:3,0.26
Monochirus,hispidus,4.25,8.25,1000:248:1,0.21
Monochirus,hispidus,4.25,7.75,1000:247:2,0.31
Monochirus,hispidus,4.25,7.25,1000:247:1,0.39
Monochirus,hispidus,40.25,-9.75,7400:209:2,0.57
Monochirus,hispidus,39.75,-8.75,7300:498:4,0.54
Monochirus,hispidus,35.25,-6.75,7300:456:2,0.55
Monochirus,hispidus,31.75,-9.25,7300:219:3,0.42
Monochirus,hispidus,29.25,-12.25,7201:392:1,0.56
Monochirus,hispidus,22.25,-16.75,7201:226:2,0.50
Monochirus,hispidus,21.25,-17.75,7201:217:2,0.54
Monochirus,hispidus,20.75,-17.75,7201:207:4,0.54
Monochirus,hispidus,20.25,-17.75,7201:207:2,0.58
Monochirus,hispidus,19.25,-16.75,7101:496:2,0.45
Monochirus,hispidus,18.75,-16.75,7101:486:4,0.56
Monochirus,hispidus,17.75,-16.25,7101:476:3,0.54
Monochirus,hispidus,17.25,-16.25,7101:476:1,0.52
Monochirus,hispidus,16.75,-16.25,7101:466:3,0.59
Monochirus,hispidus,12.25,-16.25,7101:226:1,0.50
Monochirus,hispidus,9.75,-13.25,7001:393:3,0.42
Monochirus,hispidus,6.75,-10.75,7001:360:4,0.52
Monochirus,hispidus,40.25,27.25,1402:207:1,0.43
Monochirus,hispidus,40.25,26.75,1402:206:2,0.50
Monochirus,hispidus,40.25,26.25,1402:206:1,0.53
Monochirus,hispidus,41.75,17.25,1401:217:3,0.48
Monochirus,hispidus,40.25,17.25,1401:207:1,0.59
Monochirus,hispidus,40.25,16.75,1401:206:2,0.57
Monochirus,hispidus,40.75,10.25,1401:100:3,0.45
Monochirus,hispidus,33.75,35.75,1303:235:4,0.40
Monochirus,hispidus,32.75,35.25,1303:225:3,0.46
Monochirus,hispidus,32.75,34.75,1303:124:4,0.43
Monochirus,hispidus,38.25,26.75,1302:486:2,0.48
Monochirus,hispidus,38.25,25.25,1302:485:1,0.49
Monochirus,hispidus,37.75,27.25,1302:477:3,0.55
Monochirus,hispidus,37.75,26.25,1302:476:3,0.40
Monochirus,hispidus,37.25,25.75,1302:475:2,0.53
Monochirus,hispidus,36.75,25.75,1302:465:4,0.46
Monochirus,hispidus,36.25,25.75,1302:465:2,0.44
Monochirus,hispidus,35.25,25.25,1302:455:1,0.43
Monochirus,hispidus,35.25,24.75,1302:354:2,0.46
Monochirus,hispidus,35.25,24.25,1302:354:1,0.41
Monochirus,hispidus,35.25,23.75,1302:353:2,0.41
Monochirus,hispidus,31.25,29.25,1302:219:1,0.51
Monochirus,hispidus,31.25,28.75,1302:218:2,0.42
Monochirus,hispidus,31.25,28.25,1302:218:1,0.57
Monochirus,hispidus,30.75,28.75,1302:208:4,0.45
Monochirus,hispidus,32.25,24.25,1302:124:1,0.40
Monochirus,hispidus,32.75,23.25,1302:123:3,0.49
Monochirus,hispidus,32.25,23.75,1302:123:2,0.44
Monochirus,hispidus,32.25,23.25,1302:123:1,0.46
Monochirus,hispidus,32.75,22.75,1302:122:4,0.53
Monochirus,hispidus,32.75,22.25,1302:122:3,0.58
Monochirus,hispidus,39.75,17.25,1301:497:3,0.59
Monochirus,hispidus,39.75,16.75,1301:496:4,0.57
Monochirus,hispidus,38.25,11.25,1301:381:1,0.46
Monochirus,hispidus,35.25,14.75,1301:354:2,0.50
Monochirus,hispidus,31.75,16.75,1301:216:4,0.55
Monochirus,hispidus,31.75,15.25,1301:215:3,0.42
Monochirus,hispidus,38.75,2.75,1300:382:4,0.50
Monochirus,hispidus,5.25,5.25,1000:455:1,0.56
Monochirus,hispidus,5.75,4.75,1000:354:4,0.41
Monochirus,hispidus,4.25,6.75,1000:246:2,0.49
Monochirus,hispidus,4.75,5.75,1000:245:4,0.57
Monochirus,hispidus,43.25,-9.25,7400:239:1,0.69
Monochirus,hispidus,43.75,-8.75,7400:238:4,0.70
Monochirus,hispidus,43.75,-8.25,7400:238:3,0.71
Monochirus,hispidus,43.25,-8.75,7400:238:2,0.70
Monochirus,hispidus,43.25,-8.25,7400:238:1,0.71
Monochirus,hispidus,43.75,-7.75,7400:237:4,0.73
Monochirus,hispidus,43.75,-7.25,7400:237:3,0.74
Monochirus,hispidus,43.75,-6.75,7400:236:4,0.74
Monochirus,hispidus,43.75,-6.25,7400:236:3,0.75
Monochirus,hispidus,43.75,-5.75,7400:235:4,0.77
Monochirus,hispidus,43.75,-5.25,7400:235:3,0.78
Monochirus,hispidus,42.75,-9.25,7400:229:3,0.70
Monochirus,hispidus,42.25,-9.25,7400:229:1,0.73
Monochirus,hispidus,42.25,-8.75,7400:228:2,0.70
Monochirus,hispidus,41.75,-9.25,7400:219:3,0.75
Monochirus,hispidus,41.25,-9.25,7400:219:1,0.77
Monochirus,hispidus,41.75,-8.75,7400:218:4,0.72
Monochirus,hispidus,41.25,-8.75,7400:218:2,0.74
Monochirus,hispidus,40.75,-8.75,7400:208:4,0.76
Monochirus,hispidus,40.25,-8.75,7400:208:2,0.79
Monochirus,hispidus,36.75,-11.75,7301:361:4,0.68
Monochirus,hispidus,36.75,-11.25,7301:361:3,0.68
Monochirus,hispidus,33.25,-16.25,7301:236:1,0.66
Monochirus,hispidus,32.75,-17.25,7301:227:3,0.68
Monochirus,hispidus,32.75,-16.75,7301:226:4,0.67
Monochirus,hispidus,32.75,-16.25,7301:226:3,0.66
Monochirus,hispidus,32.25,-16.25,7301:226:1,0.67
Monochirus,hispidus,30.25,-15.75,7301:205:2,0.70
Monochirus,hispidus,31.25,-13.75,7301:113:2,0.61
Monochirus,hispidus,30.25,-12.75,7301:102:2,0.71
Monochirus,hispidus,36.75,-9.25,7300:469:3,0.74
Monochirus,hispidus,36.25,-4.25,7300:364:1,0.73
Monochirus,hispidus,35.75,-4.75,7300:354:4,0.74
Monochirus,hispidus,35.75,-2.25,7300:352:3,0.70
Monochirus,hispidus,28.75,-17.75,7201:487:4,0.73
Monochirus,hispidus,28.25,-17.75,7201:487:2,0.75
Monochirus,hispidus,28.25,-17.25,7201:487:1,0.74
Monochirus,hispidus,28.75,-16.25,7201:486:3,0.71
Monochirus,hispidus,28.25,-16.75,7201:486:2,0.74
Monochirus,hispidus,28.25,-16.25,7201:486:1,0.75
Monochirus,hispidus,28.25,-15.75,7201:485:2,0.73
Monochirus,hispidus,28.25,-15.25,7201:485:1,0.72
Monochirus,hispidus,27.75,-18.25,7201:478:3,0.78
Monochirus,hispidus,27.75,-17.75,7201:477:4,0.77
Monochirus,hispidus,27.75,-15.75,7201:475:4,0.78
Monochirus,hispidus,26.25,-15.25,7201:465:1,0.65
Monochirus,hispidus,25.75,-15.75,7201:455:4,0.76
Monochirus,hispidus,29.25,-13.75,7201:393:2,0.77
Monochirus,hispidus,29.75,-12.75,7201:392:4,0.74
Monochirus,hispidus,28.75,-14.25,7201:384:3,0.72
Monochirus,hispidus,23.25,-15.75,7201:235:2,0.73
Monochirus,hispidus,22.75,-16.75,7201:226:4,0.68
Monochirus,hispidus,19.75,-16.75,7101:496:4,0.73
Monochirus,hispidus,19.75,-16.25,7101:496:3,0.67
Monochirus,hispidus,16.75,-16.75,7101:466:4,0.69
Monochirus,hispidus,16.25,-16.75,7101:466:2,0.66
Monochirus,hispidus,16.25,-16.25,7101:466:1,0.65
Monochirus,hispidus,15.75,-17.25,7101:457:3,0.73
Monochirus,hispidus,15.75,-16.75,7101:456:4,0.73
Monochirus,hispidus,7.25,-11.75,7001:371:2,0.75
Monochirus,hispidus,6.75,-11.25,7001:361:3,0.79
Monochirus,hispidus,4.75,-6.75,7000:246:4,0.76
Monochirus,hispidus,4.75,-6.25,7000:246:3,0.69
Monochirus,hispidus,40.75,25.75,1402:205:4,0.62
Monochirus,hispidus,40.25,25.75,1402:205:2,0.70
Monochirus,hispidus,41.25,18.75,1401:218:2,0.79
Monochirus,hispidus,41.25,17.75,1401:217:2,0.79
Monochirus,hispidus,40.25,19.25,1401:209:1,0.77
Monochirus,hispidus,40.75,18.75,1401:208:4,0.78
Monochirus,hispidus,40.75,18.25,1401:208:3,0.77
Monochirus,hispidus,40.25,18.75,1401:208:2,0.71
Monochirus,hispidus,40.25,18.25,1401:208:1,0.69
Monochirus,hispidus,40.75,17.75,1401:207:4,0.79
Monochirus,hispidus,40.75,17.25,1401:207:3,0.74
Monochirus,hispidus,40.25,17.75,1401:207:2,0.60
Monochirus,hispidus,42.25,10.25,1401:120:1,0.79
Monochirus,hispidus,40.25,10.25,1401:100:1,0.68
Monochirus,hispidus,42.25,3.75,1400:123:2,0.69
Monochirus,hispidus,36.75,34.25,1303:364:3,0.73
Monochirus,hispidus,32.25,34.75,1303:124:2,0.62
Monochirus,hispidus,31.75,34.75,1303:114:4,0.62
Monochirus,hispidus,31.75,30.25,1303:110:3,0.62
Monochirus,hispidus,31.25,30.25,1303:110:1,0.63
Monochirus,hispidus,38.75,26.75,1302:486:4,0.62
Monochirus,hispidus,38.25,26.25,1302:486:1,0.64
Monochirus,hispidus,37.75,25.75,1302:475:4,0.73
Monochirus,hispidus,36.75,25.25,1302:465:3,0.77
Monochirus,hispidus,36.25,25.25,1302:465:1,0.67
Monochirus,hispidus,39.25,20.25,1302:390:1,0.68
Monochirus,hispidus,38.25,21.25,1302:381:1,0.66
Monochirus,hispidus,38.75,20.75,1302:380:4,0.68
Monochirus,hispidus,38.25,20.75,1302:380:2,0.67
Monochirus,hispidus,38.25,20.25,1302:380:1,0.63
Monochirus,hispidus,37.75,21.25,1302:371:3,0.74
Monochirus,hispidus,37.75,20.75,1302:370:4,0.71
Monochirus,hispidus,31.25,29.75,1302:219:2,0.70
Monochirus,hispidus,31.25,27.75,1302:217:2,0.66
Monochirus,hispidus,31.25,27.25,1302:217:1,0.60
Monochirus,hispidus,32.75,21.75,1302:121:4,0.64
Monochirus,hispidus,32.75,21.25,1302:121:3,0.67
Monochirus,hispidus,32.75,20.75,1302:120:4,0.66
Monochirus,hispidus,32.75,20.25,1302:120:3,0.68
Monochirus,hispidus,39.75,19.75,1301:499:4,0.75
Monochirus,hispidus,39.75,19.25,1301:499:3,0.67
Monochirus,hispidus,39.25,19.75,1301:499:2,0.65
Monochirus,hispidus,39.75,18.75,1301:498:4,0.66
Monochirus,hispidus,39.75,18.25,1301:498:3,0.67
Monochirus,hispidus,39.75,17.75,1301:497:4,0.65
Monochirus,hispidus,39.25,17.25,1301:497:1,0.61
Monochirus,hispidus,38.75,17.25,1301:487:3,0.65
Monochirus,hispidus,38.75,16.75,1301:486:4,0.62
Monochirus,hispidus,38.25,16.75,1301:486:2,0.71
Monochirus,hispidus,38.25,16.25,1301:486:1,0.74
Monochirus,hispidus,35.25,15.25,1301:455:1,0.75
Monochirus,hispidus,37.75,11.25,1301:371:3,0.72
Monochirus,hispidus,34.75,15.25,1301:245:3,0.72
Monochirus,hispidus,32.25,16.25,1301:226:1,0.77
Monochirus,hispidus,34.25,14.25,1301:144:1,0.74
Monochirus,hispidus,32.75,12.25,1301:122:3,0.62
Monochirus,hispidus,39.75,4.75,1300:394:4,0.61
Monochirus,hispidus,38.75,0.75,1300:380:4,0.69
Monochirus,hispidus,6.25,4.75,1000:364:2,0.62
Monochirus,hispidus,6.25,4.25,1000:364:1,0.69
Monochirus,hispidus,4.25,6.25,1000:246:1,0.61
Monochirus,hispidus,4.75,5.25,1000:245:3,0.69
Monochirus,hispidus,4.25,5.75,1000:245:2,0.67
Monochirus,hispidus,40.75,-9.25,7400:209:3,0.80
Monochirus,hispidus,40.25,-9.25,7400:209:1,0.81
Monochirus,hispidus,43.75,-4.75,7400:134:4,0.80
Monochirus,hispidus,43.75,-4.25,7400:134:3,0.80
Monochirus,hispidus,43.25,-4.75,7400:134:2,0.81
Monochirus,hispidus,43.25,-4.25,7400:134:1,0.82
Monochirus,hispidus,43.75,-3.75,7400:133:4,0.81
Monochirus,hispidus,43.75,-3.25,7400:133:3,0.82
Monochirus,hispidus,43.25,-3.25,7400:133:1,0.84
Monochirus,hispidus,43.75,-2.75,7400:132:4,0.82
Monochirus,hispidus,43.75,-2.25,7400:132:3,0.82
Monochirus,hispidus,43.25,-2.75,7400:132:2,0.85
Monochirus,hispidus,43.25,-2.25,7400:132:1,0.85
Monochirus,hispidus,43.75,-1.75,7400:131:4,0.82
Monochirus,hispidus,43.75,-1.25,7400:131:3,0.82
Monochirus,hispidus,43.25,-1.75,7400:131:2,0.86
Monochirus,hispidus,31.75,-10.25,7301:110:3,1.00
Monochirus,hispidus,31.25,-10.25,7301:110:1,0.98
Monochirus,hispidus,30.75,-10.75,7301:100:4,1.00
Monochirus,hispidus,30.75,-10.25,7301:100:3,0.98
Monochirus,hispidus,39.75,-9.75,7300:499:4,0.86
Monochirus,hispidus,39.75,-9.25,7300:499:3,0.82
Monochirus,hispidus,39.25,-9.75,7300:499:2,0.84
Monochirus,hispidus,39.25,-9.25,7300:499:1,0.83
Monochirus,hispidus,38.75,-9.75,7300:489:4,0.85
Monochirus,hispidus,38.75,-9.25,7300:489:3,0.83
Monochirus,hispidus,38.25,-9.25,7300:489:1,0.88
Monochirus,hispidus,38.75,-8.75,7300:488:4,0.87
Monochirus,hispidus,38.25,-8.75,7300:488:2,0.89
Monochirus,hispidus,37.25,-9.25,7300:479:1,0.92
Monochirus,hispidus,37.75,-8.75,7300:478:4,0.92
Monochirus,hispidus,37.25,-8.75,7300:478:2,0.95
Monochirus,hispidus,37.25,-8.25,7300:478:1,0.97
Monochirus,hispidus,37.25,-7.75,7300:477:2,0.99
Monochirus,hispidus,37.25,-7.25,7300:477:1,1.00
Monochirus,hispidus,37.25,-6.75,7300:476:2,1.00
Monochirus,hispidus,36.75,-8.75,7300:468:4,0.99
Monochirus,hispidus,36.75,-8.25,7300:468:3,1.00
Monochirus,hispidus,36.75,-7.75,7300:467:4,1.00
Monochirus,hispidus,36.75,-7.25,7300:467:3,1.00
Monochirus,hispidus,36.75,-6.75,7300:466:4,1.00
Monochirus,hispidus,36.75,-6.25,7300:466:3,1.00
Monochirus,hispidus,36.25,-6.75,7300:466:2,1.00
Monochirus,hispidus,36.25,-6.25,7300:466:1,1.00
Monochirus,hispidus,36.25,-5.75,7300:465:2,0.99
Monochirus,hispidus,36.25,-5.25,7300:465:1,0.96
Monochirus,hispidus,35.75,-6.25,7300:456:3,1.00
Monochirus,hispidus,35.25,-6.25,7300:456:1,1.00
Monochirus,hispidus,35.75,-5.75,7300:455:4,1.00
Monochirus,hispidus,35.75,-5.25,7300:455:3,1.00
Monochirus,hispidus,35.25,-5.25,7300:455:1,1.00
Monochirus,hispidus,39.75,-0.25,7300:390:3,1.00
Monochirus,hispidus,39.25,-0.25,7300:390:1,1.00
Monochirus,hispidus,38.75,-0.25,7300:380:3,1.00
Monochirus,hispidus,38.25,-0.75,7300:380:2,1.00
Monochirus,hispidus,38.25,-0.25,7300:380:1,1.00
Monochirus,hispidus,37.75,-1.25,7300:371:3,1.00
Monochirus,hispidus,37.25,-1.75,7300:371:2,1.00
Monochirus,hispidus,37.25,-1.25,7300:371:1,1.00
Monochirus,hispidus,37.75,-0.75,7300:370:4,1.00
Monochirus,hispidus,37.75,-0.25,7300:370:3,1.00
Monochirus,hispidus,36.75,-4.75,7300:364:4,0.98
Monochirus,hispidus,36.75,-4.25,7300:364:3,0.98
Monochirus,hispidus,36.25,-4.75,7300:364:2,0.99
Monochirus,hispidus,36.75,-3.75,7300:363:4,1.00
Monochirus,hispidus,36.75,-3.25,7300:363:3,1.00
Monochirus,hispidus,36.75,-2.75,7300:362:4,1.00
Monochirus,hispidus,36.75,-2.25,7300:362:3,1.00
Monochirus,hispidus,36.25,-2.75,7300:362:2,1.00
Monochirus,hispidus,36.75,-1.75,7300:361:4,1.00
Monochirus,hispidus,36.25,-0.25,7300:360:1,1.00
Monochirus,hispidus,35.25,-4.75,7300:354:2,1.00
Monochirus,hispidus,35.25,-4.25,7300:354:1,1.00
Monochirus,hispidus,35.75,-3.75,7300:353:4,0.85
Monochirus,hispidus,35.75,-3.25,7300:353:3,1.00
Monochirus,hispidus,35.25,-3.75,7300:353:2,1.00
Monochirus,hispidus,35.25,-3.25,7300:353:1,1.00
Monochirus,hispidus,35.75,-2.75,7300:352:4,1.00
Monochirus,hispidus,35.25,-2.75,7300:352:2,1.00
Monochirus,hispidus,35.25,-2.25,7300:352:1,1.00
Monochirus,hispidus,35.75,-1.25,7300:351:3,1.00
Monochirus,hispidus,35.25,-1.75,7300:351:2,1.00
Monochirus,hispidus,35.25,-1.25,7300:351:1,1.00
Monochirus,hispidus,35.75,-0.75,7300:350:4,1.00
Monochirus,hispidus,35.75,-0.25,7300:350:3,1.00
Monochirus,hispidus,34.25,-7.75,7300:247:2,1.00
Monochirus,hispidus,34.25,-7.25,7300:247:1,1.00
Monochirus,hispidus,34.75,-6.75,7300:246:4,1.00
Monochirus,hispidus,34.75,-6.25,7300:246:3,1.00
Monochirus,hispidus,34.25,-6.75,7300:246:2,1.00
Monochirus,hispidus,33.25,-9.25,7300:239:1,1.00
Monochirus,hispidus,33.75,-8.75,7300:238:4,1.00
Monochirus,hispidus,33.75,-8.25,7300:238:3,1.00
Monochirus,hispidus,33.25,-8.75,7300:238:2,1.00
Monochirus,hispidus,33.25,-8.25,7300:238:1,1.00
Monochirus,hispidus,33.75,-7.75,7300:237:4,1.00
Monochirus,hispidus,33.75,-7.25,7300:237:3,1.00
Monochirus,hispidus,33.75,-6.75,7300:236:4,1.00
Monochirus,hispidus,32.75,-9.75,7300:229:4,1.00
Monochirus,hispidus,32.75,-9.25,7300:229:3,1.00
Monochirus,hispidus,32.25,-9.75,7300:229:2,1.00
Monochirus,hispidus,32.25,-9.25,7300:229:1,1.00
Monochirus,hispidus,32.75,-8.75,7300:228:4,1.00
Monochirus,hispidus,31.75,-9.75,7300:219:4,0.96
Monochirus,hispidus,31.25,-9.75,7300:219:2,0.98
Monochirus,hispidus,30.75,-9.75,7300:209:4,0.98
Monochirus,hispidus,30.25,-9.75,7300:209:2,0.99
