Mapping parameters for Callorhinus ursinus (northern fur seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,0,100,-100

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callorhinus,ursinus,22.75,115.25,1211:225:3,0.03
Callorhinus,ursinus,22.75,115.75,1211:225:4,0.02
Callorhinus,ursinus,22.25,116.25,1211:226:1,0.04
Callorhinus,ursinus,22.25,116.75,1211:226:2,0.04
Callorhinus,ursinus,22.75,116.25,1211:226:3,0.04
Callorhinus,ursinus,22.75,116.75,1211:226:4,0.04
Callorhinus,ursinus,22.25,117.25,1211:227:1,0.03
Callorhinus,ursinus,22.25,117.75,1211:227:2,0.03
Callorhinus,ursinus,22.75,117.25,1211:227:3,0.05
Callorhinus,ursinus,22.75,117.75,1211:227:4,0.03
Callorhinus,ursinus,22.25,118.25,1211:228:1,0.05
Callorhinus,ursinus,22.25,118.75,1211:228:2,0.03
Callorhinus,ursinus,22.75,118.25,1211:228:3,0.01
Callorhinus,ursinus,22.75,118.75,1211:228:4,0.02
Callorhinus,ursinus,22.75,119.25,1211:229:3,0.03
Callorhinus,ursinus,22.75,119.75,1211:229:4,0.02
Callorhinus,ursinus,23.25,116.75,1211:236:2,0.03
Callorhinus,ursinus,23.75,116.75,1211:236:4,0.01
Callorhinus,ursinus,23.25,117.25,1211:237:1,0.04
Callorhinus,ursinus,23.25,117.75,1211:237:2,0.05
Callorhinus,ursinus,23.75,117.25,1211:237:3,0.01
Callorhinus,ursinus,23.75,117.75,1211:237:4,0.05
Callorhinus,ursinus,23.25,118.25,1211:238:1,0.05
Callorhinus,ursinus,23.25,118.75,1211:238:2,0.09
Callorhinus,ursinus,23.75,118.25,1211:238:3,0.07
Callorhinus,ursinus,23.25,119.25,1211:239:1,0.03
Callorhinus,ursinus,23.25,119.75,1211:239:2,0.03
Callorhinus,ursinus,23.75,119.75,1211:239:4,0.03
Callorhinus,ursinus,24.25,118.25,1211:248:1,0.04
Callorhinus,ursinus,24.25,118.75,1211:248:2,0.12
Callorhinus,ursinus,24.75,118.25,1211:248:3,0.01
Callorhinus,ursinus,24.75,118.75,1211:248:4,0.03
Callorhinus,ursinus,24.25,119.75,1211:249:2,0.07
Callorhinus,ursinus,24.75,119.25,1211:249:3,0.10
Callorhinus,ursinus,24.75,119.75,1211:249:4,0.09
Callorhinus,ursinus,25.25,118.75,1211:458:2,0.01
Callorhinus,ursinus,25.25,119.25,1211:459:1,0.02
Callorhinus,ursinus,25.25,119.75,1211:459:2,0.05
Callorhinus,ursinus,25.75,119.75,1211:459:4,0.02
Callorhinus,ursinus,26.25,119.75,1211:469:2,0.03
Callorhinus,ursinus,22.75,120.25,1212:120:3,0.02
Callorhinus,ursinus,22.75,120.75,1212:120:4,0.01
Callorhinus,ursinus,23.25,120.25,1212:130:1,0.01
Callorhinus,ursinus,23.75,120.25,1212:130:3,0.02
Callorhinus,ursinus,23.25,121.25,1212:131:1,0.02
Callorhinus,ursinus,23.75,121.75,1212:131:4,0.01
Callorhinus,ursinus,24.25,120.25,1212:140:1,0.03
Callorhinus,ursinus,24.25,120.75,1212:140:2,0.01
Callorhinus,ursinus,24.75,120.25,1212:140:3,0.09
Callorhinus,ursinus,24.75,120.75,1212:140:4,0.06
Callorhinus,ursinus,24.25,121.75,1212:141:2,0.03
Callorhinus,ursinus,24.75,121.75,1212:141:4,0.09
Callorhinus,ursinus,24.25,122.25,1212:142:1,0.01
Callorhinus,ursinus,24.25,122.75,1212:142:2,0.01
Callorhinus,ursinus,24.75,122.25,1212:142:3,0.03
Callorhinus,ursinus,24.75,122.75,1212:142:4,0.01
Callorhinus,ursinus,24.75,123.25,1212:143:3,0.01
Callorhinus,ursinus,24.75,123.75,1212:143:4,0.01
Callorhinus,ursinus,24.75,124.25,1212:144:3,0.01
Callorhinus,ursinus,25.25,120.25,1212:350:1,0.09
Callorhinus,ursinus,25.25,120.75,1212:350:2,0.13
Callorhinus,ursinus,25.75,120.25,1212:350:3,0.15
Callorhinus,ursinus,25.25,121.25,1212:351:1,0.10
Callorhinus,ursinus,25.25,121.75,1212:351:2,0.06
Callorhinus,ursinus,25.75,121.25,1212:351:3,0.19
Callorhinus,ursinus,25.75,121.75,1212:351:4,0.13
Callorhinus,ursinus,25.25,122.25,1212:352:1,0.07
Callorhinus,ursinus,25.25,122.75,1212:352:2,0.02
Callorhinus,ursinus,25.75,122.25,1212:352:3,0.06
Callorhinus,ursinus,25.75,122.75,1212:352:4,0.04
Callorhinus,ursinus,25.25,123.25,1212:353:1,0.01
Callorhinus,ursinus,25.25,123.75,1212:353:2,0.01
Callorhinus,ursinus,25.75,123.25,1212:353:3,0.02
Callorhinus,ursinus,25.75,123.75,1212:353:4,0.02
Callorhinus,ursinus,25.25,124.25,1212:354:1,0.01
Callorhinus,ursinus,25.25,124.75,1212:354:2,0.01
Callorhinus,ursinus,25.75,124.25,1212:354:3,0.02
Callorhinus,ursinus,25.75,124.75,1212:354:4,0.02
Callorhinus,ursinus,26.25,120.25,1212:360:1,0.10
Callorhinus,ursinus,26.25,120.75,1212:360:2,0.17
Callorhinus,ursinus,26.75,120.25,1212:360:3,0.03
Callorhinus,ursinus,26.75,120.75,1212:360:4,0.10
Callorhinus,ursinus,26.25,121.75,1212:361:2,0.14
Callorhinus,ursinus,26.75,121.25,1212:361:3,0.14
Callorhinus,ursinus,26.25,122.25,1212:362:1,0.06
Callorhinus,ursinus,26.25,122.75,1212:362:2,0.04
Callorhinus,ursinus,26.75,122.25,1212:362:3,0.13
Callorhinus,ursinus,26.75,122.75,1212:362:4,0.07
Callorhinus,ursinus,26.25,123.25,1212:363:1,0.03
Callorhinus,ursinus,26.25,123.75,1212:363:2,0.03
Callorhinus,ursinus,26.75,123.25,1212:363:3,0.08
Callorhinus,ursinus,26.75,123.75,1212:363:4,0.08
Callorhinus,ursinus,26.25,124.25,1212:364:1,0.03
Callorhinus,ursinus,26.25,124.75,1212:364:2,0.04
Callorhinus,ursinus,26.75,124.25,1212:364:3,0.07
Callorhinus,ursinus,26.75,124.75,1212:364:4,0.06
Callorhinus,ursinus,27.25,120.25,1212:370:1,0.05
Callorhinus,ursinus,27.25,120.75,1212:370:2,0.03
Callorhinus,ursinus,27.75,120.75,1212:370:4,0.02
Callorhinus,ursinus,27.25,121.25,1212:371:1,0.12
Callorhinus,ursinus,27.75,121.25,1212:371:3,0.03
Callorhinus,ursinus,27.75,121.75,1212:371:4,0.12
Callorhinus,ursinus,27.25,122.25,1212:372:1,0.19
Callorhinus,ursinus,27.25,122.75,1212:372:2,0.13
Callorhinus,ursinus,27.75,122.25,1212:372:3,0.17
Callorhinus,ursinus,27.75,122.75,1212:372:4,0.16
Callorhinus,ursinus,27.25,123.25,1212:373:1,0.12
Callorhinus,ursinus,27.25,123.75,1212:373:2,0.11
Callorhinus,ursinus,27.75,123.25,1212:373:3,0.14
Callorhinus,ursinus,27.75,123.75,1212:373:4,0.14
Callorhinus,ursinus,27.25,124.25,1212:374:1,0.11
Callorhinus,ursinus,27.25,124.75,1212:374:2,0.07
Callorhinus,ursinus,27.75,124.25,1212:374:3,0.13
Callorhinus,ursinus,27.75,124.75,1212:374:4,0.12
Callorhinus,ursinus,28.25,121.25,1212:381:1,0.02
Callorhinus,ursinus,28.25,121.75,1212:381:2,0.02
Callorhinus,ursinus,28.75,121.75,1212:381:4,0.01
Callorhinus,ursinus,28.25,122.25,1212:382:1,0.14
Callorhinus,ursinus,28.25,122.75,1212:382:2,0.17
Callorhinus,ursinus,28.75,122.25,1212:382:3,0.05
Callorhinus,ursinus,28.75,122.75,1212:382:4,0.15
Callorhinus,ursinus,28.25,123.25,1212:383:1,0.16
Callorhinus,ursinus,28.25,123.75,1212:383:2,0.15
Callorhinus,ursinus,28.75,123.25,1212:383:3,0.16
Callorhinus,ursinus,28.75,123.75,1212:383:4,0.16
Callorhinus,ursinus,28.25,124.25,1212:384:1,0.16
Callorhinus,ursinus,28.25,124.75,1212:384:2,0.16
Callorhinus,ursinus,28.75,124.25,1212:384:3,0.18
Callorhinus,ursinus,28.75,124.75,1212:384:4,0.18
Callorhinus,ursinus,29.25,122.25,1212:392:1,0.01
Callorhinus,ursinus,29.25,122.75,1212:392:2,0.11
Callorhinus,ursinus,29.75,122.75,1212:392:4,0.09
Callorhinus,ursinus,29.25,123.25,1212:393:1,0.18
Callorhinus,ursinus,29.25,123.75,1212:393:2,0.17
Callorhinus,ursinus,29.75,123.25,1212:393:3,0.17
Callorhinus,ursinus,29.75,123.75,1212:393:4,0.17
Callorhinus,ursinus,29.25,124.25,1212:394:1,0.18
Callorhinus,ursinus,25.25,125.25,1212:455:1,0.01
Callorhinus,ursinus,25.25,125.75,1212:455:2,0.01
Callorhinus,ursinus,25.75,125.25,1212:455:3,0.01
Callorhinus,ursinus,25.75,125.75,1212:455:4,0.01
Callorhinus,ursinus,25.75,126.25,1212:456:3,0.01
Callorhinus,ursinus,26.25,125.25,1212:465:1,0.02
Callorhinus,ursinus,26.25,125.75,1212:465:2,0.02
Callorhinus,ursinus,26.75,125.25,1212:465:3,0.05
Callorhinus,ursinus,26.75,125.75,1212:465:4,0.03
Callorhinus,ursinus,26.25,126.25,1212:466:1,0.01
Callorhinus,ursinus,26.25,126.75,1212:466:2,0.01
Callorhinus,ursinus,26.75,126.25,1212:466:3,0.02
Callorhinus,ursinus,26.75,126.75,1212:466:4,0.01
Callorhinus,ursinus,26.75,127.25,1212:467:3,0.01
Callorhinus,ursinus,26.75,127.75,1212:467:4,0.01
Callorhinus,ursinus,27.25,125.25,1212:475:1,0.05
Callorhinus,ursinus,27.25,125.75,1212:475:2,0.04
Callorhinus,ursinus,27.75,125.25,1212:475:3,0.08
Callorhinus,ursinus,27.75,125.75,1212:475:4,0.05
Callorhinus,ursinus,27.25,126.25,1212:476:1,0.02
Callorhinus,ursinus,27.25,126.75,1212:476:2,0.02
Callorhinus,ursinus,27.75,126.25,1212:476:3,0.04
Callorhinus,ursinus,27.75,126.75,1212:476:4,0.02
Callorhinus,ursinus,27.25,127.25,1212:477:1,0.01
Callorhinus,ursinus,27.25,127.75,1212:477:2,0.01
Callorhinus,ursinus,27.75,127.25,1212:477:3,0.01
Callorhinus,ursinus,27.75,127.75,1212:477:4,0.01
Callorhinus,ursinus,27.25,128.25,1212:478:1,0.01
Callorhinus,ursinus,27.75,128.25,1212:478:3,0.01
Callorhinus,ursinus,28.25,125.25,1212:485:1,0.13
Callorhinus,ursinus,28.25,125.75,1212:485:2,0.08
Callorhinus,ursinus,28.75,125.25,1212:485:3,0.16
Callorhinus,ursinus,28.75,125.75,1212:485:4,0.12
Callorhinus,ursinus,28.25,126.25,1212:486:1,0.05
Callorhinus,ursinus,28.25,126.75,1212:486:2,0.04
Callorhinus,ursinus,28.75,126.25,1212:486:3,0.08
Callorhinus,ursinus,28.75,126.75,1212:486:4,0.06
Callorhinus,ursinus,28.25,127.25,1212:487:1,0.02
Callorhinus,ursinus,28.25,127.75,1212:487:2,0.01
Callorhinus,ursinus,28.75,127.25,1212:487:3,0.03
Callorhinus,ursinus,28.75,127.75,1212:487:4,0.02
Callorhinus,ursinus,28.25,128.25,1212:488:1,0.01
Callorhinus,ursinus,28.75,128.25,1212:488:3,0.01
Callorhinus,ursinus,28.75,128.75,1212:488:4,0.01
Callorhinus,ursinus,28.75,129.25,1212:489:3,0.01
Callorhinus,ursinus,29.25,125.25,1212:495:1,0.19
Callorhinus,ursinus,29.25,125.75,1212:495:2,0.17
Callorhinus,ursinus,29.25,126.25,1212:496:1,0.12
Callorhinus,ursinus,29.25,126.75,1212:496:2,0.08
Callorhinus,ursinus,29.75,126.25,1212:496:3,0.18
Callorhinus,ursinus,29.75,126.75,1212:496:4,0.12
Callorhinus,ursinus,29.25,127.25,1212:497:1,0.08
Callorhinus,ursinus,29.25,127.75,1212:497:2,0.03
Callorhinus,ursinus,29.75,127.25,1212:497:3,0.08
Callorhinus,ursinus,29.75,127.75,1212:497:4,0.07
Callorhinus,ursinus,29.25,128.25,1212:498:1,0.02
Callorhinus,ursinus,29.25,128.75,1212:498:2,0.01
Callorhinus,ursinus,29.75,128.25,1212:498:3,0.04
Callorhinus,ursinus,29.75,128.75,1212:498:4,0.02
Callorhinus,ursinus,29.25,129.25,1212:499:1,0.01
Callorhinus,ursinus,29.25,129.75,1212:499:2,0.01
Callorhinus,ursinus,29.75,129.25,1212:499:3,0.02
Callorhinus,ursinus,29.75,129.75,1212:499:4,0.02
Callorhinus,ursinus,29.25,130.25,1213:390:1,0.01
Callorhinus,ursinus,29.25,130.75,1213:390:2,0.01
Callorhinus,ursinus,29.75,130.25,1213:390:3,0.03
Callorhinus,ursinus,29.75,130.75,1213:390:4,0.03
Callorhinus,ursinus,29.25,131.25,1213:391:1,0.01
Callorhinus,ursinus,29.75,131.25,1213:391:3,0.02
Callorhinus,ursinus,29.75,131.75,1213:391:4,0.01
Callorhinus,ursinus,34.25,119.75,1311:249:2,0.02
Callorhinus,ursinus,34.75,119.25,1311:249:3,0.03
Callorhinus,ursinus,34.75,119.75,1311:249:4,0.07
Callorhinus,ursinus,35.25,119.25,1311:459:1,0.03
Callorhinus,ursinus,35.25,119.75,1311:459:2,0.11
Callorhinus,ursinus,35.75,119.75,1311:459:4,0.02
Callorhinus,ursinus,38.25,119.75,1311:489:2,0.02
Callorhinus,ursinus,38.75,119.25,1311:489:3,0.05
Callorhinus,ursinus,38.75,119.75,1311:489:4,0.11
Callorhinus,ursinus,39.25,119.25,1311:499:1,0.04
Callorhinus,ursinus,39.25,119.75,1311:499:2,0.12
Callorhinus,ursinus,39.75,119.25,1311:499:3,0.02
Callorhinus,ursinus,39.75,119.75,1311:499:4,0.06
Callorhinus,ursinus,30.25,122.75,1312:102:2,0.03
Callorhinus,ursinus,30.75,122.75,1312:102:4,0.02
Callorhinus,ursinus,30.25,123.25,1312:103:1,0.08
Callorhinus,ursinus,30.25,123.75,1312:103:2,0.14
Callorhinus,ursinus,30.75,123.25,1312:103:3,0.11
Callorhinus,ursinus,30.75,123.75,1312:103:4,0.17
Callorhinus,ursinus,30.25,124.25,1312:104:1,0.19
Callorhinus,ursinus,30.25,124.75,1312:104:2,0.18
Callorhinus,ursinus,30.75,124.25,1312:104:3,0.18
Callorhinus,ursinus,30.75,124.75,1312:104:4,0.19
Callorhinus,ursinus,31.25,122.75,1312:112:2,0.06
Callorhinus,ursinus,31.75,122.75,1312:112:4,0.06
Callorhinus,ursinus,31.25,123.25,1312:113:1,0.15
Callorhinus,ursinus,31.25,123.75,1312:113:2,0.17
Callorhinus,ursinus,31.75,123.25,1312:113:3,0.14
Callorhinus,ursinus,31.75,123.75,1312:113:4,0.16
Callorhinus,ursinus,31.25,124.25,1312:114:1,0.19
Callorhinus,ursinus,31.25,124.75,1312:114:2,0.19
Callorhinus,ursinus,31.75,124.25,1312:114:3,0.17
Callorhinus,ursinus,31.75,124.75,1312:114:4,0.18
Callorhinus,ursinus,32.25,122.75,1312:122:2,0.08
Callorhinus,ursinus,32.75,122.25,1312:122:3,0.05
Callorhinus,ursinus,32.75,122.75,1312:122:4,0.11
Callorhinus,ursinus,32.25,123.25,1312:123:1,0.15
Callorhinus,ursinus,32.25,123.75,1312:123:2,0.16
Callorhinus,ursinus,32.75,123.25,1312:123:3,0.15
Callorhinus,ursinus,32.75,123.75,1312:123:4,0.17
Callorhinus,ursinus,32.25,124.25,1312:124:1,0.18
Callorhinus,ursinus,32.25,124.75,1312:124:2,0.19
Callorhinus,ursinus,33.25,120.75,1312:130:2,0.01
Callorhinus,ursinus,33.75,120.25,1312:130:3,0.01
Callorhinus,ursinus,33.75,120.75,1312:130:4,0.02
Callorhinus,ursinus,33.25,121.25,1312:131:1,0.02
Callorhinus,ursinus,33.25,121.75,1312:131:2,0.05
Callorhinus,ursinus,33.75,121.25,1312:131:3,0.04
Callorhinus,ursinus,33.75,121.75,1312:131:4,0.06
Callorhinus,ursinus,33.25,122.25,1312:132:1,0.08
Callorhinus,ursinus,33.25,122.75,1312:132:2,0.13
Callorhinus,ursinus,33.75,122.25,1312:132:3,0.08
Callorhinus,ursinus,33.75,122.75,1312:132:4,0.18
Callorhinus,ursinus,33.25,123.25,1312:133:1,0.18
Callorhinus,ursinus,34.25,120.75,1312:140:2,0.04
Callorhinus,ursinus,34.75,120.25,1312:140:3,0.14
Callorhinus,ursinus,34.75,120.75,1312:140:4,0.07
Callorhinus,ursinus,34.25,121.25,1312:141:1,0.05
Callorhinus,ursinus,34.25,121.75,1312:141:2,0.08
Callorhinus,ursinus,34.75,121.25,1312:141:3,0.07
Callorhinus,ursinus,34.75,121.75,1312:141:4,0.12
Callorhinus,ursinus,34.25,122.25,1312:142:1,0.13
Callorhinus,ursinus,30.25,126.75,1312:206:2,0.17
Callorhinus,ursinus,30.25,127.25,1312:207:1,0.11
Callorhinus,ursinus,30.25,127.75,1312:207:2,0.11
Callorhinus,ursinus,30.75,127.25,1312:207:3,0.13
Callorhinus,ursinus,30.75,127.75,1312:207:4,0.11
Callorhinus,ursinus,30.25,128.25,1312:208:1,0.08
Callorhinus,ursinus,30.25,128.75,1312:208:2,0.06
Callorhinus,ursinus,30.75,128.25,1312:208:3,0.10
Callorhinus,ursinus,30.75,128.75,1312:208:4,0.09
Callorhinus,ursinus,30.25,129.25,1312:209:1,0.05
