Mapping parameters for Chriodorus atherinoides (Hardhead halfbeak)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chriodorus,atherinoides,24.75,-77.75,7207:247:4,0.37
Chriodorus,atherinoides,24.25,-77.75,7207:247:2,0.39
Chriodorus,atherinoides,24.25,-75.75,7207:245:2,0.36
Chriodorus,atherinoides,23.25,-78.25,7207:238:1,0.33
Chriodorus,atherinoides,18.25,-93.75,7109:383:2,0.36
Chriodorus,atherinoides,18.25,-91.75,7109:381:2,0.21
Chriodorus,atherinoides,12.75,-83.75,7108:123:4,0.28
Chriodorus,atherinoides,10.25,-83.25,7108:103:1,0.37
Chriodorus,atherinoides,11.75,-71.25,7107:111:3,0.23
Chriodorus,atherinoides,10.75,-68.25,7106:208:3,0.33
Chriodorus,atherinoides,10.75,-65.25,7106:205:3,0.38
Chriodorus,atherinoides,8.75,-59.25,7005:489:3,0.37
Chriodorus,atherinoides,8.25,-58.25,7005:488:1,0.33
Chriodorus,atherinoides,0.25,-44.25,7004:104:1,0.33
Chriodorus,atherinoides,-26.25,-48.25,5204:468:1,0.24
Chriodorus,atherinoides,-25.75,-48.25,5204:458:3,0.36
Chriodorus,atherinoides,-25.25,-48.25,5204:458:1,0.37
Chriodorus,atherinoides,-24.25,-47.25,5204:247:1,0.32
Chriodorus,atherinoides,-24.25,-46.75,5204:246:2,0.25
Chriodorus,atherinoides,-0.75,-46.25,5004:206:3,0.25
Chriodorus,atherinoides,-1.75,-44.25,5004:114:3,0.22
Chriodorus,atherinoides,30.25,-86.75,7308:206:2,0.40
Chriodorus,atherinoides,30.25,-86.25,7308:206:1,0.54
Chriodorus,atherinoides,30.25,-85.75,7308:205:2,0.41
Chriodorus,atherinoides,33.25,-77.25,7307:237:1,0.49
Chriodorus,atherinoides,28.25,-97.25,7209:487:1,0.45
Chriodorus,atherinoides,28.25,-96.75,7209:486:2,0.42
Chriodorus,atherinoides,28.25,-96.25,7209:486:1,0.43
Chriodorus,atherinoides,27.75,-97.25,7209:477:3,0.52
Chriodorus,atherinoides,28.75,-94.75,7209:384:4,0.43
Chriodorus,atherinoides,28.75,-94.25,7209:384:3,0.55
Chriodorus,atherinoides,28.75,-93.75,7209:383:4,0.49
Chriodorus,atherinoides,28.75,-93.25,7209:383:3,0.52
Chriodorus,atherinoides,28.75,-91.75,7209:381:4,0.50
Chriodorus,atherinoides,29.75,-86.25,7208:496:3,0.42
Chriodorus,atherinoides,29.75,-84.25,7208:394:3,0.55
Chriodorus,atherinoides,29.75,-83.75,7208:393:4,0.47
Chriodorus,atherinoides,29.75,-83.25,7208:393:3,0.41
Chriodorus,atherinoides,29.25,-82.75,7208:392:2,0.46
Chriodorus,atherinoides,28.75,-83.75,7208:383:4,0.48
Chriodorus,atherinoides,28.75,-82.75,7208:382:4,0.48
Chriodorus,atherinoides,28.75,-80.25,7208:380:3,0.47
Chriodorus,atherinoides,27.75,-80.25,7208:370:3,0.50
Chriodorus,atherinoides,26.75,-82.75,7208:362:4,0.44
Chriodorus,atherinoides,26.75,-81.75,7208:361:4,0.50
Chriodorus,atherinoides,23.25,-87.25,7208:237:1,0.56
Chriodorus,atherinoides,26.25,-76.75,7207:466:2,0.57
Chriodorus,atherinoides,25.75,-78.75,7207:458:4,0.49
Chriodorus,atherinoides,25.25,-77.75,7207:457:2,0.46
Chriodorus,atherinoides,25.25,-77.25,7207:457:1,0.49
Chriodorus,atherinoides,25.75,-76.75,7207:456:4,0.58
Chriodorus,atherinoides,25.25,-76.75,7207:456:2,0.57
Chriodorus,atherinoides,24.75,-77.25,7207:247:3,0.48
Chriodorus,atherinoides,24.25,-77.25,7207:247:1,0.45
Chriodorus,atherinoides,24.75,-76.75,7207:246:4,0.49
Chriodorus,atherinoides,24.75,-76.25,7207:246:3,0.56
Chriodorus,atherinoides,24.75,-75.75,7207:245:4,0.56
Chriodorus,atherinoides,23.75,-78.75,7207:238:4,0.40
Chriodorus,atherinoides,23.75,-78.25,7207:238:3,0.45
Chriodorus,atherinoides,23.75,-77.75,7207:237:4,0.54
Chriodorus,atherinoides,23.75,-77.25,7207:237:3,0.49
Chriodorus,atherinoides,21.25,-77.25,7207:217:1,0.50
Chriodorus,atherinoides,20.25,-75.75,7207:205:2,0.48
Chriodorus,atherinoides,20.25,-75.25,7207:205:1,0.49
Chriodorus,atherinoides,13.25,-83.75,7108:133:2,0.50
Chriodorus,atherinoides,19.75,-77.75,7107:497:4,0.58
Chriodorus,atherinoides,12.25,-70.75,7107:120:2,0.48
Chriodorus,atherinoides,18.25,-66.25,7106:486:1,0.50
Chriodorus,atherinoides,11.25,-69.75,7106:219:2,0.41
Chriodorus,atherinoides,10.75,-67.25,7106:207:3,0.46
Chriodorus,atherinoides,9.75,-78.25,7007:498:3,0.54
Chriodorus,atherinoides,9.25,-77.75,7007:497:2,0.59
Chriodorus,atherinoides,7.75,-56.75,7005:476:4,0.42
Chriodorus,atherinoides,-25.25,-47.75,5204:457:2,0.41
Chriodorus,atherinoides,-24.75,-47.75,5204:247:4,0.44
Chriodorus,atherinoides,-24.75,-47.25,5204:247:3,0.46
Chriodorus,atherinoides,-0.25,-46.75,5004:206:2,0.41
Chriodorus,atherinoides,-2.25,-43.75,5004:123:2,0.57
Chriodorus,atherinoides,-0.75,-43.75,5004:103:4,0.44
Chriodorus,atherinoides,-6.75,-34.75,5003:364:4,0.55
Chriodorus,atherinoides,-5.25,-34.75,5003:354:2,0.56
Chriodorus,atherinoides,28.25,-95.75,7209:485:2,0.65
Chriodorus,atherinoides,27.25,-97.25,7209:477:1,0.70
Chriodorus,atherinoides,27.75,-96.75,7209:476:4,0.66
Chriodorus,atherinoides,25.75,-96.75,7209:456:4,0.78
Chriodorus,atherinoides,28.25,-91.75,7209:381:2,0.67
