Mapping parameters for Scorpaena loppei (Cadenat's rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,45,16,-18,35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scorpaena,loppei,36.75,27.75,1302:467:4,0.39
Scorpaena,loppei,39.75,22.75,1302:392:4,0.24
Scorpaena,loppei,38.25,23.75,1302:383:2,0.34
Scorpaena,loppei,32.25,25.25,1302:225:1,0.30
Scorpaena,loppei,31.75,26.25,1302:216:3,0.22
Scorpaena,loppei,31.75,25.75,1302:215:4,0.25
Scorpaena,loppei,31.75,25.25,1302:215:3,0.28
Scorpaena,loppei,34.75,23.75,1302:143:4,0.25
Scorpaena,loppei,32.75,23.75,1302:123:4,0.29
Scorpaena,loppei,38.25,11.25,1301:381:1,0.20
Scorpaena,loppei,35.25,11.25,1301:351:1,0.30
Scorpaena,loppei,34.75,15.25,1301:245:3,0.37
Scorpaena,loppei,32.25,16.25,1301:226:1,0.29
Scorpaena,loppei,32.75,15.25,1301:225:3,0.37
Scorpaena,loppei,32.25,15.75,1301:225:2,0.33
Scorpaena,loppei,32.25,15.25,1301:225:1,0.38
Scorpaena,loppei,31.25,18.25,1301:218:1,0.31
Scorpaena,loppei,31.25,17.75,1301:217:2,0.28
Scorpaena,loppei,31.25,17.25,1301:217:1,0.29
Scorpaena,loppei,31.75,16.25,1301:216:3,0.31
Scorpaena,loppei,31.25,16.75,1301:216:2,0.34
Scorpaena,loppei,31.25,16.25,1301:216:1,0.37
Scorpaena,loppei,31.75,15.75,1301:215:4,0.34
Scorpaena,loppei,30.75,19.75,1301:209:4,0.35
Scorpaena,loppei,30.75,19.25,1301:209:3,0.31
Scorpaena,loppei,30.25,19.25,1301:209:1,0.20
Scorpaena,loppei,30.75,18.75,1301:208:4,0.29
Scorpaena,loppei,30.75,18.25,1301:208:3,0.27
Scorpaena,loppei,30.25,18.75,1301:208:2,0.21
Scorpaena,loppei,34.25,14.25,1301:144:1,0.35
Scorpaena,loppei,33.75,10.75,1301:130:4,0.37
Scorpaena,loppei,39.75,4.75,1300:394:4,0.36
Scorpaena,loppei,38.75,2.75,1300:382:4,0.21
Scorpaena,loppei,39.75,-9.75,7300:499:4,0.51
Scorpaena,loppei,38.75,-9.75,7300:489:4,0.47
Scorpaena,loppei,38.25,-9.25,7300:489:1,0.59
Scorpaena,loppei,37.25,-6.75,7300:476:2,0.49
Scorpaena,loppei,36.75,-9.25,7300:469:3,0.58
Scorpaena,loppei,36.25,-4.25,7300:364:1,0.56
Scorpaena,loppei,35.75,-4.75,7300:354:4,0.57
Scorpaena,loppei,35.75,-2.25,7300:352:3,0.51
Scorpaena,loppei,27.75,-17.75,7201:477:4,0.53
Scorpaena,loppei,26.25,-15.25,7201:465:1,0.42
Scorpaena,loppei,25.75,-15.75,7201:455:4,0.58
Scorpaena,loppei,22.75,-17.25,7201:227:3,0.59
Scorpaena,loppei,22.75,-16.75,7201:226:4,0.45
Scorpaena,loppei,42.75,15.75,1401:225:4,0.50
Scorpaena,loppei,44.25,13.25,1401:143:1,0.51
Scorpaena,loppei,41.75,12.75,1401:112:4,0.56
Scorpaena,loppei,43.75,4.25,1400:134:3,0.49
Scorpaena,loppei,43.25,4.75,1400:134:2,0.48
Scorpaena,loppei,43.25,4.25,1400:134:1,0.52
Scorpaena,loppei,43.75,3.75,1400:133:4,0.40
Scorpaena,loppei,43.25,3.75,1400:133:2,0.54
Scorpaena,loppei,43.25,3.25,1400:133:1,0.44
Scorpaena,loppei,42.75,3.25,1400:123:3,0.52
Scorpaena,loppei,42.25,3.75,1400:123:2,0.48
Scorpaena,loppei,39.25,26.75,1302:496:2,0.44
Scorpaena,loppei,39.25,26.25,1302:496:1,0.48
Scorpaena,loppei,39.25,25.75,1302:495:2,0.56
Scorpaena,loppei,37.25,27.25,1302:477:1,0.53
Scorpaena,loppei,37.25,26.75,1302:476:2,0.55
Scorpaena,loppei,36.75,27.25,1302:467:3,0.47
Scorpaena,loppei,36.25,27.75,1302:467:2,0.40
Scorpaena,loppei,36.25,27.25,1302:467:1,0.51
Scorpaena,loppei,36.75,26.75,1302:466:4,0.54
Scorpaena,loppei,36.25,26.75,1302:466:2,0.59
Scorpaena,loppei,35.75,27.75,1302:457:4,0.41
Scorpaena,loppei,35.75,27.25,1302:457:3,0.52
Scorpaena,loppei,35.25,27.25,1302:457:1,0.54
Scorpaena,loppei,35.75,25.75,1302:455:4,0.41
Scorpaena,loppei,39.75,20.25,1302:390:3,0.44
Scorpaena,loppei,38.75,24.75,1302:384:4,0.47
Scorpaena,loppei,38.25,24.25,1302:384:1,0.44
Scorpaena,loppei,38.75,22.75,1302:382:4,0.56
Scorpaena,loppei,34.75,26.25,1302:246:3,0.58
Scorpaena,loppei,34.75,25.75,1302:245:4,0.54
Scorpaena,loppei,34.75,25.25,1302:245:3,0.59
Scorpaena,loppei,32.25,24.75,1302:124:2,0.40
Scorpaena,loppei,32.25,24.25,1302:124:1,0.48
Scorpaena,loppei,32.25,23.75,1302:123:2,0.53
Scorpaena,loppei,32.25,23.25,1302:123:1,0.55
Scorpaena,loppei,32.75,22.25,1302:122:3,0.58
Scorpaena,loppei,32.75,21.75,1302:121:4,0.56
Scorpaena,loppei,32.75,21.25,1302:121:3,0.52
Scorpaena,loppei,32.75,20.75,1302:120:4,0.45
Scorpaena,loppei,32.75,20.25,1302:120:3,0.46
Scorpaena,loppei,32.25,20.25,1302:120:1,0.49
Scorpaena,loppei,35.25,15.25,1301:455:1,0.57
Scorpaena,loppei,37.75,13.25,1301:373:3,0.44
Scorpaena,loppei,32.25,19.75,1301:229:2,0.51
Scorpaena,loppei,31.75,19.75,1301:219:4,0.54
Scorpaena,loppei,31.25,19.75,1301:219:2,0.48
Scorpaena,loppei,34.25,14.75,1301:144:2,0.53
Scorpaena,loppei,34.25,13.75,1301:143:2,0.52
Scorpaena,loppei,34.25,10.25,1301:140:1,0.49
Scorpaena,loppei,33.25,13.75,1301:133:2,0.53
Scorpaena,loppei,33.75,10.25,1301:130:3,0.57
Scorpaena,loppei,32.75,14.75,1301:124:4,0.44
Scorpaena,loppei,32.75,14.25,1301:124:3,0.53
Scorpaena,loppei,32.75,13.75,1301:123:4,0.53
Scorpaena,loppei,38.75,0.75,1300:380:4,0.48
Scorpaena,loppei,36.75,-11.75,7301:361:4,0.75
