Mapping parameters for Ensis directus (American jack knife clam)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 ,
Bounding Box (NSWE): ,46,18,-91,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ensis,directus,27.25,-77.75,7207:477:2,0.12
Ensis,directus,27.25,-79.25,7207:479:1,0.08
Ensis,directus,27.25,-79.75,7207:479:2,0.11
Ensis,directus,28.25,-79.75,7207:489:2,0.13
Ensis,directus,28.75,-79.75,7207:489:4,0.10
Ensis,directus,23.25,-80.25,7208:130:1,0.01
Ensis,directus,23.25,-80.75,7208:130:2,0.02
Ensis,directus,23.75,-80.25,7208:130:3,0.03
Ensis,directus,23.25,-81.25,7208:131:1,0.01
Ensis,directus,24.25,-80.25,7208:140:1,0.01
Ensis,directus,24.75,-81.25,7208:141:3,0.02
Ensis,directus,24.75,-81.75,7208:141:4,0.01
Ensis,directus,20.75,-86.75,7208:206:4,0.09
Ensis,directus,20.25,-87.25,7208:207:1,0.02
Ensis,directus,20.75,-87.25,7208:207:3,0.10
Ensis,directus,21.25,-86.25,7208:216:1,0.04
Ensis,directus,21.25,-86.75,7208:216:2,0.14
Ensis,directus,21.75,-86.25,7208:216:3,0.05
Ensis,directus,21.25,-87.25,7208:217:1,0.09
Ensis,directus,22.25,-86.75,7208:226:2,0.15
Ensis,directus,22.75,-87.25,7208:227:3,0.10
Ensis,directus,22.75,-87.75,7208:227:4,0.11
Ensis,directus,22.75,-88.25,7208:228:3,0.08
Ensis,directus,22.75,-88.75,7208:228:4,0.05
Ensis,directus,22.25,-89.25,7208:229:1,0.13
Ensis,directus,22.25,-89.75,7208:229:2,0.11
Ensis,directus,22.75,-89.25,7208:229:3,0.03
Ensis,directus,22.75,-89.75,7208:229:4,0.02
Ensis,directus,23.25,-87.25,7208:237:1,0.04
Ensis,directus,23.25,-87.75,7208:237:2,0.03
Ensis,directus,25.25,-80.75,7208:350:2,0.02
Ensis,directus,25.25,-81.25,7208:351:1,0.04
Ensis,directus,25.25,-81.75,7208:351:2,0.03
Ensis,directus,25.75,-81.25,7208:351:3,0.12
Ensis,directus,25.75,-81.75,7208:351:4,0.13
Ensis,directus,26.25,-81.75,7208:361:2,0.15
Ensis,directus,26.75,-81.75,7208:361:4,0.04
Ensis,directus,26.25,-82.25,7208:362:1,0.09
Ensis,directus,26.75,-82.25,7208:362:3,0.14
Ensis,directus,26.75,-82.75,7208:362:4,0.07
Ensis,directus,26.75,-83.75,7208:363:4,0.04
Ensis,directus,27.75,-80.75,7208:370:4,0.15
Ensis,directus,27.25,-83.25,7208:373:1,0.03
Ensis,directus,27.25,-83.75,7208:373:2,0.04
Ensis,directus,27.75,-83.75,7208:373:4,0.05
Ensis,directus,27.25,-84.25,7208:374:1,0.05
Ensis,directus,27.75,-84.25,7208:374:3,0.13
Ensis,directus,28.25,-83.75,7208:383:2,0.07
Ensis,directus,28.75,-83.75,7208:383:4,0.18
Ensis,directus,28.25,-84.25,7208:384:1,0.14
Ensis,directus,28.75,-84.25,7208:384:3,0.19
Ensis,directus,29.75,-89.25,7208:499:3,0.07
Ensis,directus,29.75,-89.75,7208:499:4,0.09
Ensis,directus,20.25,-90.75,7209:100:2,0.19
Ensis,directus,21.75,-90.75,7209:110:4,0.14
Ensis,directus,22.25,-90.25,7209:120:1,0.08
Ensis,directus,22.25,-90.75,7209:120:2,0.05
Ensis,directus,28.25,-90.25,7209:380:1,0.11
Ensis,directus,28.25,-90.75,7209:380:2,0.07
Ensis,directus,29.75,-90.25,7209:390:3,0.03
Ensis,directus,32.25,-65.25,7306:225:1,0.14
Ensis,directus,33.25,-76.75,7307:236:2,0.09
Ensis,directus,37.75,-76.75,7307:476:4,0.02
Ensis,directus,38.75,-75.75,7307:485:4,0.05
Ensis,directus,38.25,-76.75,7307:486:2,0.01
Ensis,directus,38.75,-76.25,7307:486:3,0.05
Ensis,directus,38.75,-76.75,7307:486:4,0.02
Ensis,directus,38.25,-77.25,7307:487:1,0.03
Ensis,directus,38.75,-77.25,7307:487:3,0.01
Ensis,directus,39.25,-75.75,7307:495:2,0.05
Ensis,directus,39.75,-75.25,7307:495:3,0.06
Ensis,directus,39.75,-75.75,7307:495:4,0.07
Ensis,directus,39.25,-76.25,7307:496:1,0.10
Ensis,directus,39.25,-76.75,7307:496:2,0.01
Ensis,directus,39.75,-76.25,7307:496:3,0.12
Ensis,directus,32.75,-80.75,7308:120:4,0.14
Ensis,directus,30.25,-85.25,7308:205:1,0.14
Ensis,directus,30.25,-88.75,7308:208:2,0.08
Ensis,directus,30.25,-90.25,7309:100:1,0.01
Ensis,directus,42.75,-64.25,7406:124:3,0.09
Ensis,directus,43.25,-60.75,7406:130:2,0.14
Ensis,directus,43.25,-62.25,7406:132:1,0.09
Ensis,directus,43.75,-62.25,7406:132:3,0.03
Ensis,directus,43.25,-63.75,7406:133:2,0.12
Ensis,directus,43.25,-64.75,7406:134:2,0.18
Ensis,directus,43.75,-64.25,7406:134:3,0.11
Ensis,directus,44.25,-61.75,7406:141:2,0.13
Ensis,directus,40.75,-67.25,7406:207:3,0.19
Ensis,directus,42.25,-65.25,7406:225:1,0.05
Ensis,directus,42.75,-65.75,7406:225:4,0.11
Ensis,directus,42.75,-68.75,7406:228:4,0.15
Ensis,directus,43.25,-69.75,7406:239:2,0.19
Ensis,directus,44.25,-66.75,7406:246:2,0.07
Ensis,directus,44.25,-69.75,7406:249:2,0.11
Ensis,directus,45.75,-61.75,7406:351:4,0.17
Ensis,directus,45.75,-62.25,7406:352:3,0.14
Ensis,directus,45.75,-62.75,7406:352:4,0.04
Ensis,directus,45.25,-63.25,7406:353:1,0.08
Ensis,directus,45.75,-63.25,7406:353:3,0.07
Ensis,directus,40.25,-70.25,7407:100:1,0.12
Ensis,directus,40.25,-70.75,7407:100:2,0.02
Ensis,directus,40.25,-71.25,7407:101:1,0.09
Ensis,directus,19.25,-90.75,7109:390:2,0.20
Ensis,directus,19.75,-90.25,7109:390:3,0.21
Ensis,directus,27.25,-78.25,7207:478:1,0.23
Ensis,directus,27.25,-78.75,7207:478:2,0.21
Ensis,directus,27.75,-79.75,7207:479:4,0.27
Ensis,directus,21.75,-86.75,7208:216:4,0.20
Ensis,directus,21.75,-87.25,7208:217:3,0.32
Ensis,directus,21.25,-88.75,7208:218:2,0.21
Ensis,directus,21.25,-89.25,7208:219:1,0.31
Ensis,directus,21.25,-89.75,7208:219:2,0.33
Ensis,directus,21.75,-89.25,7208:219:3,0.34
Ensis,directus,21.75,-89.75,7208:219:4,0.31
Ensis,directus,22.25,-87.25,7208:227:1,0.22
Ensis,directus,22.25,-87.75,7208:227:2,0.23
Ensis,directus,22.25,-88.25,7208:228:1,0.25
Ensis,directus,22.25,-88.75,7208:228:2,0.20
Ensis,directus,25.75,-80.25,7208:350:3,0.27
Ensis,directus,26.25,-80.25,7208:360:1,0.25
Ensis,directus,26.75,-80.25,7208:360:3,0.29
Ensis,directus,27.25,-82.75,7208:372:2,0.31
Ensis,directus,27.75,-83.25,7208:373:3,0.23
Ensis,directus,28.25,-83.25,7208:383:1,0.36
Ensis,directus,28.25,-84.75,7208:384:2,0.20
Ensis,directus,28.75,-84.75,7208:384:4,0.29
Ensis,directus,29.25,-84.25,7208:394:1,0.38
Ensis,directus,28.75,-85.25,7208:485:3,0.27
Ensis,directus,29.25,-86.25,7208:496:1,0.23
Ensis,directus,29.75,-86.75,7208:496:4,0.23
Ensis,directus,29.75,-88.75,7208:498:4,0.28
Ensis,directus,29.25,-89.25,7208:499:1,0.35
Ensis,directus,29.25,-89.75,7208:499:2,0.26
Ensis,directus,20.25,-90.25,7209:100:1,0.23
Ensis,directus,20.75,-90.25,7209:100:3,0.28
Ensis,directus,20.75,-90.75,7209:100:4,0.26
Ensis,directus,21.25,-90.25,7209:110:1,0.36
Ensis,directus,21.25,-90.75,7209:110:2,0.25
Ensis,directus,21.75,-90.25,7209:110:3,0.22
Ensis,directus,30.75,-79.75,7307:209:4,0.21
Ensis,directus,31.25,-79.75,7307:219:2,0.32
Ensis,directus,31.75,-79.25,7307:219:3,0.20
Ensis,directus,32.25,-78.75,7307:228:2,0.39
Ensis,directus,33.75,-76.25,7307:236:3,0.38
Ensis,directus,33.25,-79.75,7307:239:2,0.29
Ensis,directus,34.25,-75.75,7307:245:2,0.29
Ensis,directus,39.25,-72.75,7307:392:2,0.28
Ensis,directus,39.75,-72.25,7307:392:3,0.23
Ensis,directus,37.75,-76.25,7307:476:3,0.22
Ensis,directus,30.75,-87.25,7308:207:3,0.24
Ensis,directus,44.75,-59.25,7405:249:3,0.34
Ensis,directus,43.25,-61.25,7406:131:1,0.29
Ensis,directus,43.25,-61.75,7406:131:2,0.20
Ensis,directus,43.75,-61.25,7406:131:3,0.39
Ensis,directus,44.25,-61.25,7406:141:1,0.33
Ensis,directus,40.25,-69.25,7406:209:1,0.26
Ensis,directus,40.25,-69.75,7406:209:2,0.28
Ensis,directus,44.25,-65.75,7406:245:2,0.28
Ensis,directus,44.75,-67.75,7406:247:4,0.24
Ensis,directus,44.75,-68.25,7406:248:3,0.22
Ensis,directus,44.75,-68.75,7406:248:4,0.20
Ensis,directus,45.25,-60.25,7406:350:1,0.30
Ensis,directus,45.75,-63.75,7406:353:4,0.30
Ensis,directus,40.25,-71.75,7407:101:2,0.37
Ensis,directus,42.25,-71.25,7407:121:1,0.29
Ensis,directus,21.75,-87.75,7208:217:4,0.40
Ensis,directus,21.75,-88.25,7208:218:3,0.43
Ensis,directus,21.75,-88.75,7208:218:4,0.42
Ensis,directus,27.25,-80.25,7208:370:1,0.41
Ensis,directus,27.75,-80.25,7208:370:3,0.49
Ensis,directus,27.25,-82.25,7208:372:1,0.48
Ensis,directus,27.75,-82.25,7208:372:3,0.48
Ensis,directus,28.25,-80.25,7208:380:1,0.49
Ensis,directus,28.25,-80.75,7208:380:2,0.59
Ensis,directus,28.75,-80.25,7208:380:3,0.47
Ensis,directus,28.75,-83.25,7208:383:3,0.42
Ensis,directus,29.25,-80.25,7208:390:1,0.44
Ensis,directus,29.75,-80.25,7208:390:3,0.41
Ensis,directus,29.25,-83.75,7208:393:2,0.47
Ensis,directus,29.25,-84.75,7208:394:2,0.50
Ensis,directus,28.75,-89.25,7208:489:3,0.51
Ensis,directus,29.25,-85.75,7208:495:2,0.56
Ensis,directus,29.25,-87.75,7208:497:2,0.40
Ensis,directus,29.75,-87.25,7208:497:3,0.56
Ensis,directus,29.25,-88.25,7208:498:1,0.57
Ensis,directus,29.25,-88.75,7208:498:2,0.47
Ensis,directus,29.25,-90.25,7209:390:1,0.55
Ensis,directus,32.75,-78.25,7307:228:3,0.59
Ensis,directus,33.25,-77.25,7307:237:1,0.58
Ensis,directus,34.75,-75.25,7307:245:3,0.43
Ensis,directus,38.25,-73.75,7307:383:2,0.49
Ensis,directus,39.75,-72.75,7307:392:4,0.56
Ensis,directus,39.25,-74.75,7307:394:2,0.54
Ensis,directus,37.25,-76.25,7307:476:1,0.57
Ensis,directus,37.25,-76.75,7307:476:2,0.49
Ensis,directus,30.25,-80.25,7308:100:1,0.43
Ensis,directus,30.75,-80.25,7308:100:3,0.51
Ensis,directus,30.75,-86.25,7308:206:3,0.43
Ensis,directus,30.75,-88.25,7308:208:3,0.40
Ensis,directus,43.75,-59.75,7405:239:4,0.55
Ensis,directus,44.25,-59.25,7405:249:1,0.56
Ensis,directus,44.25,-59.75,7405:249:2,0.53
Ensis,directus,44.75,-59.75,7405:249:4,0.40
Ensis,directus,45.75,-59.25,7405:459:3,0.55
Ensis,directus,43.75,-60.25,7406:130:3,0.48
Ensis,directus,43.75,-60.75,7406:130:4,0.40
Ensis,directus,43.75,-61.75,7406:131:4,0.42
Ensis,directus,43.25,-62.75,7406:132:2,0.50
Ensis,directus,44.25,-60.25,7406:140:1,0.55
Ensis,directus,44.25,-60.75,7406:140:2,0.52
Ensis,directus,40.25,-68.25,7406:208:1,0.53
Ensis,directus,40.25,-68.75,7406:208:2,0.44
Ensis,directus,42.25,-66.75,7406:226:2,0.42
Ensis,directus,42.75,-66.25,7406:226:3,0.54
Ensis,directus,45.75,-61.25,7406:351:3,0.58
Ensis,directus,45.75,-64.25,7406:354:3,0.51
Ensis,directus,40.75,-71.25,7407:101:3,0.58
Ensis,directus,40.25,-74.25,7407:104:1,0.45
Ensis,directus,40.75,-74.25,7407:104:3,0.44
Ensis,directus,41.25,-72.75,7407:112:2,0.54
Ensis,directus,41.25,-73.75,7407:113:2,0.41
Ensis,directus,27.75,-82.75,7208:372:4,0.71
Ensis,directus,28.75,-80.75,7208:380:4,0.66
Ensis,directus,28.25,-82.75,7208:382:2,0.78
Ensis,directus,29.25,-80.75,7208:390:2,0.66
Ensis,directus,29.75,-80.75,7208:390:4,0.67
Ensis,directus,29.25,-81.25,7208:391:1,0.78
Ensis,directus,28.75,-89.75,7208:489:4,0.67
Ensis,directus,29.25,-85.25,7208:495:1,0.62
Ensis,directus,29.75,-86.25,7208:496:3,0.61
Ensis,directus,29.75,-87.75,7208:497:4,0.77
Ensis,directus,29.75,-88.25,7208:498:3,0.78
Ensis,directus,28.75,-90.25,7209:380:3,0.70
Ensis,directus,28.75,-90.75,7209:380:4,0.73
Ensis,directus,29.25,-90.75,7209:390:2,0.79
Ensis,directus,32.25,-64.75,7306:124:2,0.75
Ensis,directus,32.75,-64.75,7306:124:4,0.78
Ensis,directus,31.75,-79.75,7307:219:4,0.61
Ensis,directus,32.75,-78.75,7307:228:4,0.74
Ensis,directus,32.25,-79.25,7307:229:1,0.64
Ensis,directus,33.75,-76.75,7307:236:4,0.61
Ensis,directus,33.25,-77.75,7307:237:2,0.73
Ensis,directus,34.75,-75.75,7307:245:4,0.76
Ensis,directus,34.25,-76.25,7307:246:1,0.70
Ensis,directus,35.25,-74.75,7307:354:2,0.64
Ensis,directus,37.75,-74.25,7307:374:3,0.63
Ensis,directus,38.75,-73.25,7307:383:3,0.77
Ensis,directus,38.25,-75.75,7307:485:2,0.65
Ensis,directus,38.75,-75.25,7307:485:3,0.73
Ensis,directus,30.25,-80.75,7308:100:2,0.69
Ensis,directus,30.75,-80.75,7308:100:4,0.78
Ensis,directus,31.25,-80.25,7308:110:1,0.68
Ensis,directus,30.75,-87.75,7308:207:4,0.62
Ensis,directus,30.25,-88.25,7308:208:1,0.65
Ensis,directus,43.75,-59.25,7405:239:3,0.62
Ensis,directus,42.75,-64.75,7406:124:4,0.63
Ensis,directus,44.75,-60.25,7406:140:3,0.66
Ensis,directus,44.75,-60.75,7406:140:4,0.69
Ensis,directus,44.25,-63.25,7406:143:1,0.76
Ensis,directus,40.75,-68.75,7406:208:4,0.77
Ensis,directus,41.75,-66.75,7406:216:4,0.74
Ensis,directus,41.25,-68.75,7406:218:2,0.77
Ensis,directus,41.25,-69.75,7406:219:2,0.74
Ensis,directus,41.75,-69.25,7406:219:3,0.67
Ensis,directus,42.25,-67.75,7406:227:2,0.60
Ensis,directus,43.25,-65.25,7406:235:1,0.60
Ensis,directus,43.25,-65.75,7406:235:2,0.72
Ensis,directus,43.25,-66.25,7406:236:1,0.76
Ensis,directus,44.25,-67.25,7406:247:1,0.60
Ensis,directus,45.75,-60.75,7406:350:4,0.77
Ensis,directus,45.25,-61.75,7406:351:2,0.66
Ensis,directus,45.25,-63.75,7406:353:2,0.70
Ensis,directus,45.75,-64.75,7406:354:4,0.76
Ensis,directus,45.75,-65.25,7406:455:3,0.73
Ensis,directus,45.25,-67.25,7406:457:1,0.68
Ensis,directus,40.75,-70.75,7407:100:4,0.67
Ensis,directus,40.25,-72.25,7407:102:1,0.63
Ensis,directus,40.75,-73.75,7407:103:4,0.65
Ensis,directus,41.25,-70.25,7407:110:1,0.77
Ensis,directus,41.75,-71.25,7407:111:3,0.71
Ensis,directus,41.25,-73.25,7407:113:1,0.61
Ensis,directus,42.75,-70.25,7407:120:3,0.65
Ensis,directus,28.75,-82.75,7208:382:4,0.83
Ensis,directus,29.75,-81.25,7208:391:3,0.83
Ensis,directus,29.25,-82.75,7208:392:2,0.89
Ensis,directus,29.25,-83.25,7208:393:1,0.90
Ensis,directus,29.75,-83.25,7208:393:3,0.95
Ensis,directus,29.75,-83.75,7208:393:4,0.95
Ensis,directus,29.75,-84.25,7208:394:3,0.94
Ensis,directus,29.75,-84.75,7208:394:4,0.94
Ensis,directus,29.75,-85.25,7208:495:3,0.91
Ensis,directus,29.75,-85.75,7208:495:4,0.86
Ensis,directus,32.25,-79.75,7307:229:2,0.87
Ensis,directus,32.75,-79.25,7307:229:3,0.95
Ensis,directus,32.75,-79.75,7307:229:4,0.99
Ensis,directus,33.75,-77.25,7307:237:3,0.80
Ensis,directus,33.75,-77.75,7307:237:4,0.96
Ensis,directus,33.25,-78.25,7307:238:1,0.86
Ensis,directus,33.25,-78.75,7307:238:2,0.95
Ensis,directus,33.75,-78.25,7307:238:3,0.97
Ensis,directus,33.75,-78.75,7307:238:4,1.00
Ensis,directus,33.25,-79.25,7307:239:1,1.00
Ensis,directus,33.75,-79.25,7307:239:3,0.86
Ensis,directus,34.25,-76.75,7307:246:2,0.90
Ensis,directus,34.75,-76.25,7307:246:3,0.97
Ensis,directus,34.75,-76.75,7307:246:4,0.96
Ensis,directus,34.25,-77.25,7307:247:1,0.95
Ensis,directus,34.25,-77.75,7307:247:2,1.00
Ensis,directus,34.75,-77.25,7307:247:3,1.00
Ensis,directus,35.75,-74.75,7307:354:4,0.95
Ensis,directus,36.25,-74.75,7307:364:2,1.00
Ensis,directus,36.75,-74.75,7307:364:4,1.00
Ensis,directus,37.25,-74.75,7307:374:2,1.00
Ensis,directus,37.75,-74.75,7307:374:4,1.00
Ensis,directus,38.75,-73.75,7307:383:4,1.00
Ensis,directus,38.25,-74.25,7307:384:1,0.95
Ensis,directus,38.25,-74.75,7307:384:2,1.00
Ensis,directus,38.75,-74.25,7307:384:3,1.00
Ensis,directus,38.75,-74.75,7307:384:4,1.00
Ensis,directus,39.25,-73.25,7307:393:1,0.91
Ensis,directus,39.25,-73.75,7307:393:2,1.00
Ensis,directus,39.75,-73.25,7307:393:3,1.00
Ensis,directus,39.75,-73.75,7307:393:4,1.00
Ensis,directus,39.25,-74.25,7307:394:1,1.00
Ensis,directus,39.75,-74.25,7307:394:3,1.00
Ensis,directus,35.25,-75.25,7307:455:1,0.95
Ensis,directus,35.25,-75.75,7307:455:2,1.00
Ensis,directus,35.75,-75.25,7307:455:3,1.00
Ensis,directus,35.75,-75.75,7307:455:4,1.00
Ensis,directus,35.25,-76.25,7307:456:1,1.00
Ensis,directus,35.25,-76.75,7307:456:2,1.00
Ensis,directus,35.75,-76.25,7307:456:3,1.00
Ensis,directus,35.75,-76.75,7307:456:4,1.00
Ensis,directus,36.25,-75.25,7307:465:1,1.00
Ensis,directus,36.25,-75.75,7307:465:2,1.00
Ensis,directus,36.75,-75.25,7307:465:3,1.00
Ensis,directus,36.75,-75.75,7307:465:4,1.00
Ensis,directus,36.25,-76.25,7307:466:1,1.00
Ensis,directus,36.25,-76.75,7307:466:2,1.00
Ensis,directus,36.75,-76.25,7307:466:3,0.99
Ensis,directus,37.25,-75.25,7307:475:1,1.00
Ensis,directus,37.25,-75.75,7307:475:2,1.00
Ensis,directus,37.75,-75.25,7307:475:3,1.00
Ensis,directus,37.75,-75.75,7307:475:4,0.90
Ensis,directus,38.25,-75.25,7307:485:1,1.00
Ensis,directus,30.25,-81.25,7308:101:1,0.89
Ensis,directus,30.75,-81.25,7308:101:3,0.94
Ensis,directus,30.25,-83.75,7308:103:2,0.99
Ensis,directus,30.25,-84.25,7308:104:1,0.98
Ensis,directus,31.25,-80.75,7308:110:2,0.91
Ensis,directus,31.75,-80.25,7308:110:3,0.87
Ensis,directus,31.75,-80.75,7308:110:4,1.00
Ensis,directus,31.25,-81.25,7308:111:1,1.00
Ensis,directus,31.75,-81.25,7308:111:3,1.00
Ensis,directus,32.25,-80.25,7308:120:1,1.00
Ensis,directus,32.25,-80.75,7308:120:2,1.00
Ensis,directus,32.75,-80.25,7308:120:3,1.00
Ensis,directus,30.25,-85.75,7308:205:2,0.94
Ensis,directus,30.25,-86.25,7308:206:1,0.90
Ensis,directus,30.25,-86.75,7308:206:2,0.83
Ensis,directus,30.75,-86.75,7308:206:4,0.86
Ensis,directus,30.25,-87.25,7308:207:1,0.87
Ensis,directus,30.25,-87.75,7308:207:2,0.91
Ensis,directus,45.75,-59.75,7405:459:4,0.85
Ensis,directus,42.75,-62.75,7406:122:4,0.97
Ensis,directus,43.75,-64.75,7406:134:4,0.99
Ensis,directus,44.75,-61.75,7406:141:4,0.84
Ensis,directus,44.75,-62.25,7406:142:3,0.99
Ensis,directus,44.75,-62.75,7406:142:4,0.99
Ensis,directus,44.25,-63.75,7406:143:2,0.90
Ensis,directus,44.75,-63.25,7406:143:3,0.99
Ensis,directus,44.75,-63.75,7406:143:4,0.97
Ensis,directus,44.25,-64.25,7406:144:1,1.00
Ensis,directus,44.25,-64.75,7406:144:2,0.99
Ensis,directus,44.75,-64.25,7406:144:3,0.96
Ensis,directus,40.75,-67.75,7406:207:4,0.84
Ensis,directus,40.75,-68.25,7406:208:3,0.88
Ensis,directus,40.75,-69.25,7406:209:3,1.00
Ensis,directus,40.75,-69.75,7406:209:4,1.00
Ensis,directus,41.25,-66.75,7406:216:2,1.00
Ensis,directus,41.75,-66.25,7406:216:3,1.00
Ensis,directus,41.25,-67.25,7406:217:1,0.95
Ensis,directus,41.25,-67.75,7406:217:2,1.00
Ensis,directus,41.75,-67.25,7406:217:3,1.00
Ensis,directus,41.75,-67.75,7406:217:4,1.00
Ensis,directus,41.25,-68.25,7406:218:1,1.00
Ensis,directus,41.75,-68.25,7406:218:3,1.00
Ensis,directus,41.25,-69.25,7406:219:1,0.89
Ensis,directus,41.75,-69.75,7406:219:4,0.83
Ensis,directus,42.25,-67.25,7406:227:1,0.94
Ensis,directus,42.25,-69.75,7406:229:2,0.83
Ensis,directus,43.75,-65.25,7406:235:3,0.87
Ensis,directus,43.75,-65.75,7406:235:4,0.97
Ensis,directus,43.75,-66.25,7406:236:3,0.96
Ensis,directus,43.75,-68.75,7406:238:4,1.00
Ensis,directus,43.75,-69.25,7406:239:3,1.00
Ensis,directus,43.75,-69.75,7406:239:4,1.00
Ensis,directus,44.75,-65.25,7406:245:3,0.95
Ensis,directus,44.75,-65.75,7406:245:4,0.97
Ensis,directus,44.25,-66.25,7406:246:1,0.98
Ensis,directus,44.75,-66.25,7406:246:3,1.00
Ensis,directus,44.75,-66.75,7406:246:4,0.97
Ensis,directus,44.25,-67.75,7406:247:2,1.00
Ensis,directus,44.75,-67.25,7406:247:3,0.96
Ensis,directus,44.25,-68.25,7406:248:1,1.00
