Mapping parameters for Siganus canaliculatus (White-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71  |  51 ,
Bounding Box (NSWE): ,30,-35,38,-174

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Siganus,canaliculatus,25.75,54.75,1205:354:4,0.04
Siganus,canaliculatus,25.75,54.25,1205:354:3,0.05
Siganus,canaliculatus,25.25,54.25,1205:354:1,0.01
Siganus,canaliculatus,25.75,53.75,1205:353:4,0.07
Siganus,canaliculatus,25.75,53.25,1205:353:3,0.07
Siganus,canaliculatus,25.25,53.75,1205:353:2,0.03
Siganus,canaliculatus,25.25,53.25,1205:353:1,0.03
Siganus,canaliculatus,25.75,52.75,1205:352:4,0.07
Siganus,canaliculatus,25.75,52.25,1205:352:3,0.08
Siganus,canaliculatus,25.25,52.75,1205:352:2,0.04
Siganus,canaliculatus,25.25,52.25,1205:352:1,0.07
Siganus,canaliculatus,25.75,51.75,1205:351:4,0.13
Siganus,canaliculatus,25.75,51.25,1205:351:3,0.17
Siganus,canaliculatus,25.25,51.75,1205:351:2,0.12
Siganus,canaliculatus,24.75,54.75,1205:144:4,0.05
Siganus,canaliculatus,24.25,54.25,1205:144:1,0.08
Siganus,canaliculatus,24.25,53.75,1205:143:2,0.03
Siganus,canaliculatus,24.25,53.25,1205:143:1,0.02
Siganus,canaliculatus,24.75,52.75,1205:142:4,0.03
Siganus,canaliculatus,24.75,52.25,1205:142:3,0.08
Siganus,canaliculatus,24.25,52.75,1205:142:2,0.09
Siganus,canaliculatus,24.75,51.75,1205:141:4,0.17
Siganus,canaliculatus,29.25,49.75,1204:499:2,0.05
Siganus,canaliculatus,28.75,49.25,1204:489:3,0.01
Siganus,canaliculatus,27.75,49.75,1204:479:4,0.08
Siganus,canaliculatus,24.25,38.25,1203:248:1,0.18
Siganus,canaliculatus,23.75,38.25,1203:238:3,0.11
Siganus,canaliculatus,23.25,38.25,1203:238:1,0.12
Siganus,canaliculatus,11.25,167.75,1116:217:2,0.10
Siganus,canaliculatus,11.25,167.25,1116:217:1,0.15
Siganus,canaliculatus,13.75,124.75,1112:134:4,0.06
Siganus,canaliculatus,19.75,112.75,1111:392:4,0.11
Siganus,canaliculatus,17.75,110.75,1111:370:4,0.15
Siganus,canaliculatus,18.25,108.25,1110:488:1,0.12
Siganus,canaliculatus,18.25,105.75,1110:485:2,0.19
Siganus,canaliculatus,17.75,108.25,1110:478:3,0.17
Siganus,canaliculatus,13.75,100.75,1110:130:4,0.17
Siganus,canaliculatus,13.75,100.25,1110:130:3,0.08
Siganus,canaliculatus,11.25,101.75,1110:111:2,0.04
Siganus,canaliculatus,11.25,101.25,1110:111:1,0.19
Siganus,canaliculatus,11.25,100.75,1110:110:2,0.13
Siganus,canaliculatus,10.75,100.75,1110:100:4,0.05
Siganus,canaliculatus,10.75,100.25,1110:100:3,0.05
Siganus,canaliculatus,10.25,100.75,1110:100:2,0.15
Siganus,canaliculatus,17.25,97.25,1109:477:1,0.14
Siganus,canaliculatus,17.25,96.75,1109:476:2,0.15
Siganus,canaliculatus,16.25,97.75,1109:467:2,0.12
Siganus,canaliculatus,16.75,96.75,1109:466:4,0.04
Siganus,canaliculatus,16.75,96.25,1109:466:3,0.06
Siganus,canaliculatus,16.25,96.25,1109:466:1,0.11
Siganus,canaliculatus,16.25,95.75,1109:465:2,0.18
Siganus,canaliculatus,16.25,95.25,1109:465:1,0.07
Siganus,canaliculatus,15.25,97.25,1109:457:1,0.02
Siganus,canaliculatus,16.25,94.75,1109:364:2,0.11
Siganus,canaliculatus,14.75,96.25,1109:246:3,0.07
Siganus,canaliculatus,13.25,99.75,1109:239:2,0.19
Siganus,canaliculatus,13.25,92.25,1109:132:1,0.18
Siganus,canaliculatus,18.25,71.75,1107:381:2,0.12
Siganus,canaliculatus,19.25,69.75,1106:499:2,0.15
Siganus,canaliculatus,13.75,48.75,1104:238:4,0.06
Siganus,canaliculatus,14.75,43.25,1104:143:3,0.12
Siganus,canaliculatus,14.75,41.75,1104:141:4,0.15
Siganus,canaliculatus,11.25,43.25,1104:113:1,0.13
Siganus,canaliculatus,7.25,158.25,1015:478:1,0.07
Siganus,canaliculatus,6.75,158.25,1015:468:3,0.12
Siganus,canaliculatus,6.75,157.75,1015:467:4,0.02
Siganus,canaliculatus,8.75,149.75,1014:489:4,0.05
Siganus,canaliculatus,8.75,148.75,1014:488:4,0.07
Siganus,canaliculatus,8.25,148.75,1014:488:2,0.12
Siganus,canaliculatus,8.25,147.75,1014:487:2,0.01
Siganus,canaliculatus,5.75,145.25,1014:455:3,0.13
Siganus,canaliculatus,8.25,140.25,1014:380:1,0.04
Siganus,canaliculatus,7.75,144.75,1014:374:4,0.08
Siganus,canaliculatus,7.25,144.75,1014:374:2,0.12
Siganus,canaliculatus,7.25,144.25,1014:374:1,0.04
Siganus,canaliculatus,7.25,143.75,1014:373:2,0.04
Siganus,canaliculatus,6.75,143.25,1014:363:3,0.11
Siganus,canaliculatus,8.75,137.75,1013:487:4,0.01
Siganus,canaliculatus,8.75,137.25,1013:487:3,0.05
Siganus,canaliculatus,8.25,137.75,1013:487:2,0.06
Siganus,canaliculatus,8.25,137.25,1013:487:1,0.10
Siganus,canaliculatus,8.25,134.75,1013:384:2,0.18
Siganus,canaliculatus,9.75,126.25,1012:496:3,0.19
Siganus,canaliculatus,7.25,126.75,1012:476:2,0.12
Siganus,canaliculatus,0.75,122.25,1012:102:3,0.13
Siganus,canaliculatus,0.75,121.75,1012:101:4,0.15
Siganus,canaliculatus,0.75,121.25,1012:101:3,0.14
Siganus,canaliculatus,5.25,118.25,1011:458:1,0.14
Siganus,canaliculatus,5.25,112.25,1011:352:1,0.19
Siganus,canaliculatus,5.25,110.75,1011:350:2,0.10
Siganus,canaliculatus,1.25,118.25,1011:218:1,0.19
Siganus,canaliculatus,4.25,114.25,1011:144:1,0.17
Siganus,canaliculatus,4.25,112.75,1011:142:2,0.03
Siganus,canaliculatus,4.75,110.25,1011:140:3,0.07
Siganus,canaliculatus,3.75,110.75,1011:130:4,0.12
Siganus,canaliculatus,3.25,110.25,1011:130:1,0.14
Siganus,canaliculatus,6.75,107.75,1010:467:4,0.16
Siganus,canaliculatus,6.25,107.25,1010:467:1,0.03
Siganus,canaliculatus,5.75,109.75,1010:459:4,0.09
Siganus,canaliculatus,5.75,106.75,1010:456:4,0.06
Siganus,canaliculatus,5.75,106.25,1010:456:3,0.10
Siganus,canaliculatus,5.25,106.75,1010:456:2,0.11
Siganus,canaliculatus,5.75,105.25,1010:455:3,0.15
Siganus,canaliculatus,9.75,101.25,1010:391:3,0.13
Siganus,canaliculatus,7.25,103.25,1010:373:1,0.12
Siganus,canaliculatus,6.25,104.25,1010:364:1,0.04
Siganus,canaliculatus,3.25,109.75,1010:239:2,0.03
Siganus,canaliculatus,3.25,105.25,1010:235:1,0.06
Siganus,canaliculatus,2.75,108.25,1010:228:3,0.07
Siganus,canaliculatus,2.25,107.25,1010:227:1,0.03
Siganus,canaliculatus,1.75,105.75,1010:215:4,0.18
Siganus,canaliculatus,4.75,104.75,1010:144:4,0.06
