Mapping parameters for Pusa hispida (ringed seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  34 |  41 |  61 |  67,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,200,6000
Temperature (°C),1,-1.76,-0.99,7.99,27.21
Salinity (psu),1,3.58,20.48,33.1,35.89
Primary Production (mgC·m-3·day-1) ,1,0.09,1.09,11.88,46.49
Sea Ice Concentration (0-1 fraction),1,-0.57,0,0.7,0.97
Dissolved Bottom Oxygen (mmol·m-3),0,39.92,271.14,369.99,413.49
Distance to Land (km),0,0,2,203,1015
 

Map data (HSPEC) for predicted occurrences (n = 35783): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Pusa,hispida,24.75,126.75,1212:246:4,0.02
Pusa,hispida,24.75,127.25,1212:247:3,0.01
Pusa,hispida,24.25,129.25,1212:249:1,0.01
Pusa,hispida,24.25,129.75,1212:249:2,0.01
Pusa,hispida,24.75,129.25,1212:249:3,0.01
Pusa,hispida,24.75,129.75,1212:249:4,0.01
Pusa,hispida,25.25,120.25,1212:350:1,0.11
Pusa,hispida,25.25,120.75,1212:350:2,0.11
Pusa,hispida,25.75,120.25,1212:350:3,0.18
Pusa,hispida,25.75,120.75,1212:350:4,0.13
Pusa,hispida,25.25,121.25,1212:351:1,0.11
Pusa,hispida,25.25,121.75,1212:351:2,0.09
Pusa,hispida,25.75,121.25,1212:351:3,0.12
Pusa,hispida,25.75,121.75,1212:351:4,0.10
Pusa,hispida,25.25,122.25,1212:352:1,0.05
Pusa,hispida,25.25,122.75,1212:352:2,0.02
Pusa,hispida,25.75,122.25,1212:352:3,0.07
Pusa,hispida,25.75,122.75,1212:352:4,0.04
Pusa,hispida,25.25,123.25,1212:353:1,0.01
Pusa,hispida,25.25,123.75,1212:353:2,0.02
Pusa,hispida,25.75,123.25,1212:353:3,0.03
Pusa,hispida,25.75,123.75,1212:353:4,0.03
Pusa,hispida,25.25,124.25,1212:354:1,0.02
Pusa,hispida,25.25,124.75,1212:354:2,0.02
Pusa,hispida,25.75,124.25,1212:354:3,0.02
Pusa,hispida,25.75,124.75,1212:354:4,0.02
Pusa,hispida,26.25,120.75,1212:360:2,0.18
Pusa,hispida,26.75,120.25,1212:360:3,0.18
Pusa,hispida,26.25,121.25,1212:361:1,0.15
Pusa,hispida,26.25,121.75,1212:361:2,0.12
Pusa,hispida,26.75,121.25,1212:361:3,0.18
Pusa,hispida,26.75,121.75,1212:361:4,0.15
Pusa,hispida,26.25,122.25,1212:362:1,0.09
Pusa,hispida,26.25,122.75,1212:362:2,0.06
Pusa,hispida,26.75,122.25,1212:362:3,0.12
Pusa,hispida,26.75,122.75,1212:362:4,0.10
Pusa,hispida,26.25,123.25,1212:363:1,0.05
Pusa,hispida,26.25,123.75,1212:363:2,0.05
Pusa,hispida,26.75,123.25,1212:363:3,0.09
Pusa,hispida,26.75,123.75,1212:363:4,0.09
Pusa,hispida,26.25,124.25,1212:364:1,0.05
Pusa,hispida,26.25,124.75,1212:364:2,0.04
Pusa,hispida,26.75,124.25,1212:364:3,0.09
Pusa,hispida,26.75,124.75,1212:364:4,0.08
Pusa,hispida,27.25,120.25,1212:370:1,0.18
Pusa,hispida,27.25,121.25,1212:371:1,0.17
Pusa,hispida,27.25,121.75,1212:371:2,0.15
Pusa,hispida,27.75,121.75,1212:371:4,0.17
Pusa,hispida,27.25,122.25,1212:372:1,0.14
Pusa,hispida,27.25,122.75,1212:372:2,0.14
Pusa,hispida,27.75,122.25,1212:372:3,0.13
Pusa,hispida,27.75,122.75,1212:372:4,0.15
Pusa,hispida,27.25,123.25,1212:373:1,0.13
Pusa,hispida,27.25,123.75,1212:373:2,0.13
Pusa,hispida,27.75,123.25,1212:373:3,0.16
Pusa,hispida,27.75,123.75,1212:373:4,0.17
Pusa,hispida,27.25,124.25,1212:374:1,0.13
Pusa,hispida,27.25,124.75,1212:374:2,0.11
Pusa,hispida,27.75,124.25,1212:374:3,0.17
Pusa,hispida,27.75,124.75,1212:374:4,0.15
Pusa,hispida,28.25,120.75,1212:380:2,0.02
Pusa,hispida,28.25,122.25,1212:382:1,0.19
Pusa,hispida,28.25,122.75,1212:382:2,0.18
Pusa,hispida,28.25,124.75,1212:384:2,0.19
Pusa,hispida,29.25,121.25,1212:391:1,0.03
Pusa,hispida,29.25,121.75,1212:391:2,0.13
Pusa,hispida,29.75,121.25,1212:391:3,0.03
Pusa,hispida,29.25,122.25,1212:392:1,0.15
Pusa,hispida,29.25,122.75,1212:392:2,0.19
Pusa,hispida,29.75,122.25,1212:392:3,0.19
Pusa,hispida,25.25,125.25,1212:455:1,0.03
Pusa,hispida,25.25,125.75,1212:455:2,0.03
Pusa,hispida,25.75,125.25,1212:455:3,0.02
Pusa,hispida,25.75,125.75,1212:455:4,0.02
Pusa,hispida,25.25,126.25,1212:456:1,0.03
Pusa,hispida,25.25,126.75,1212:456:2,0.03
Pusa,hispida,25.75,126.25,1212:456:3,0.03
Pusa,hispida,25.75,126.75,1212:456:4,0.03
Pusa,hispida,25.25,127.25,1212:457:1,0.02
Pusa,hispida,25.25,127.75,1212:457:2,0.02
Pusa,hispida,25.75,127.25,1212:457:3,0.03
Pusa,hispida,25.75,127.75,1212:457:4,0.03
Pusa,hispida,25.75,128.25,1212:458:3,0.02
Pusa,hispida,25.25,129.25,1212:459:1,0.01
Pusa,hispida,25.25,129.75,1212:459:2,0.01
Pusa,hispida,26.25,125.25,1212:465:1,0.03
Pusa,hispida,26.25,125.75,1212:465:2,0.02
Pusa,hispida,26.75,125.25,1212:465:3,0.05
Pusa,hispida,26.75,125.75,1212:465:4,0.03
Pusa,hispida,26.25,126.25,1212:466:1,0.03
Pusa,hispida,26.25,126.75,1212:466:2,0.04
Pusa,hispida,26.75,126.25,1212:466:3,0.03
Pusa,hispida,26.75,126.75,1212:466:4,0.03
Pusa,hispida,26.25,127.25,1212:467:1,0.05
Pusa,hispida,26.25,127.75,1212:467:2,0.05
Pusa,hispida,26.75,127.25,1212:467:3,0.05
Pusa,hispida,26.75,127.75,1212:467:4,0.06
Pusa,hispida,26.25,128.25,1212:468:1,0.04
Pusa,hispida,26.25,128.75,1212:468:2,0.02
Pusa,hispida,26.75,128.25,1212:468:3,0.06
Pusa,hispida,26.75,128.75,1212:468:4,0.04
Pusa,hispida,26.25,129.25,1212:469:1,0.01
Pusa,hispida,26.75,129.25,1212:469:3,0.02
Pusa,hispida,26.75,129.75,1212:469:4,0.01
Pusa,hispida,27.25,125.25,1212:475:1,0.08
Pusa,hispida,27.25,125.75,1212:475:2,0.05
Pusa,hispida,27.75,125.25,1212:475:3,0.12
Pusa,hispida,27.75,125.75,1212:475:4,0.08
Pusa,hispida,27.25,126.25,1212:476:1,0.03
Pusa,hispida,27.25,126.75,1212:476:2,0.03
Pusa,hispida,27.75,126.25,1212:476:3,0.05
Pusa,hispida,27.75,126.75,1212:476:4,0.03
Pusa,hispida,27.25,127.25,1212:477:1,0.04
Pusa,hispida,27.25,127.75,1212:477:2,0.06
Pusa,hispida,27.75,127.25,1212:477:3,0.04
Pusa,hispida,27.75,127.75,1212:477:4,0.05
Pusa,hispida,27.25,128.25,1212:478:1,0.06
Pusa,hispida,27.25,128.75,1212:478:2,0.05
Pusa,hispida,27.75,128.25,1212:478:3,0.06
Pusa,hispida,27.75,128.75,1212:478:4,0.07
Pusa,hispida,27.25,129.25,1212:479:1,0.04
Pusa,hispida,27.25,129.75,1212:479:2,0.03
Pusa,hispida,27.75,129.25,1212:479:3,0.06
Pusa,hispida,27.75,129.75,1212:479:4,0.04
Pusa,hispida,28.25,125.25,1212:485:1,0.16
Pusa,hispida,28.25,125.75,1212:485:2,0.12
Pusa,hispida,28.75,125.75,1212:485:4,0.16
Pusa,hispida,28.25,126.25,1212:486:1,0.08
Pusa,hispida,28.25,126.75,1212:486:2,0.05
Pusa,hispida,28.75,126.25,1212:486:3,0.12
