Mapping parameters for Ornithoteuthis antillarum (bird squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,41,-9,-95,11

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ornithoteuthis,antillarum,4.75,-4.25,7000:144:3,0.13
Ornithoteuthis,antillarum,4.25,-2.75,7000:142:2,0.07
Ornithoteuthis,antillarum,-1.25,-48.25,5004:218:1,0.01
Ornithoteuthis,antillarum,-1.25,-46.25,5004:216:1,0.04
Ornithoteuthis,antillarum,-1.25,-45.75,5004:215:2,0.14
Ornithoteuthis,antillarum,-0.75,-48.25,5004:208:3,0.04
Ornithoteuthis,antillarum,-0.25,-48.25,5004:208:1,0.19
Ornithoteuthis,antillarum,-0.75,-47.75,5004:207:4,0.03
Ornithoteuthis,antillarum,-0.75,-47.25,5004:207:3,0.11
Ornithoteuthis,antillarum,-0.25,-47.75,5004:207:2,0.12
Ornithoteuthis,antillarum,-3.25,-44.75,5004:134:2,0.01
Ornithoteuthis,antillarum,-2.25,-44.75,5004:124:2,0.01
Ornithoteuthis,antillarum,-2.75,-43.75,5004:123:4,0.02
Ornithoteuthis,antillarum,-2.75,-43.25,5004:123:3,0.01
Ornithoteuthis,antillarum,-2.75,-42.75,5004:122:4,0.16
Ornithoteuthis,antillarum,-1.75,-44.25,5004:114:3,0.19
Ornithoteuthis,antillarum,-8.75,-35.25,5003:485:3,0.16
Ornithoteuthis,antillarum,-6.25,-35.25,5003:465:1,0.05
Ornithoteuthis,antillarum,-5.25,-36.75,5003:456:2,0.08
Ornithoteuthis,antillarum,-4.75,-37.75,5003:247:4,0.05
Ornithoteuthis,antillarum,-1.25,-37.75,5003:217:2,0.04
Ornithoteuthis,antillarum,-6.75,-0.25,5000:360:3,0.15
Ornithoteuthis,antillarum,-5.75,1.25,3000:351:3,0.08
Ornithoteuthis,antillarum,-0.75,9.25,3000:209:3,0.07
Ornithoteuthis,antillarum,-3.25,1.75,3000:131:2,0.08
Ornithoteuthis,antillarum,40.75,10.75,1401:100:4,0.06
Ornithoteuthis,antillarum,40.75,10.25,1401:100:3,0.19
Ornithoteuthis,antillarum,40.75,9.75,1400:209:4,0.17
Ornithoteuthis,antillarum,40.25,9.75,1400:209:2,0.19
Ornithoteuthis,antillarum,40.75,8.75,1400:208:4,0.08
Ornithoteuthis,antillarum,40.25,8.75,1400:208:2,0.07
Ornithoteuthis,antillarum,40.25,4.75,1400:104:2,0.01
Ornithoteuthis,antillarum,40.75,2.25,1400:102:3,0.08
Ornithoteuthis,antillarum,36.25,10.75,1301:360:2,0.19
Ornithoteuthis,antillarum,36.25,10.25,1301:360:1,0.01
Ornithoteuthis,antillarum,35.75,10.75,1301:350:4,0.13
Ornithoteuthis,antillarum,34.75,10.75,1301:140:4,0.09
Ornithoteuthis,antillarum,34.25,10.75,1301:140:2,0.16
Ornithoteuthis,antillarum,34.25,10.25,1301:140:1,0.05
Ornithoteuthis,antillarum,33.75,10.75,1301:130:4,0.09
Ornithoteuthis,antillarum,33.75,10.25,1301:130:3,0.06
Ornithoteuthis,antillarum,39.75,8.75,1300:498:4,0.03
Ornithoteuthis,antillarum,38.25,8.25,1300:488:1,0.17
Ornithoteuthis,antillarum,36.75,8.75,1300:468:4,0.16
Ornithoteuthis,antillarum,39.75,1.75,1300:391:4,0.14
Ornithoteuthis,antillarum,38.75,3.25,1300:383:3,0.06
Ornithoteuthis,antillarum,38.25,2.25,1300:382:1,0.13
Ornithoteuthis,antillarum,37.25,4.75,1300:374:2,0.09
Ornithoteuthis,antillarum,37.25,4.25,1300:374:1,0.14
Ornithoteuthis,antillarum,37.25,3.75,1300:373:2,0.07
