Mapping parameters for Gerres subfasciatus (Common silver belly)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gerres,subfasciatus,5.25,112.75,1011:352:2,0.13
Gerres,subfasciatus,5.25,114.75,1011:354:2,0.07
Gerres,subfasciatus,7.75,111.75,1011:371:4,0.19
Gerres,subfasciatus,7.75,112.75,1011:372:4,0.16
Gerres,subfasciatus,7.25,113.75,1011:373:2,0.12
Gerres,subfasciatus,7.75,113.75,1011:373:4,0.12
Gerres,subfasciatus,7.75,114.25,1011:374:3,0.16
Gerres,subfasciatus,8.25,113.25,1011:383:1,0.16
Gerres,subfasciatus,8.25,113.75,1011:383:2,0.14
Gerres,subfasciatus,8.75,113.75,1011:383:4,0.15
Gerres,subfasciatus,8.25,114.25,1011:384:1,0.12
Gerres,subfasciatus,8.25,114.75,1011:384:2,0.11
Gerres,subfasciatus,8.75,114.25,1011:384:3,0.13
Gerres,subfasciatus,9.25,113.75,1011:393:2,0.17
Gerres,subfasciatus,9.75,114.25,1011:394:3,0.16
Gerres,subfasciatus,9.75,114.75,1011:394:4,0.13
Gerres,subfasciatus,5.75,115.25,1011:455:3,0.06
Gerres,subfasciatus,6.25,115.75,1011:465:2,0.08
Gerres,subfasciatus,6.75,117.25,1011:467:3,0.07
Gerres,subfasciatus,6.75,117.75,1011:467:4,0.09
Gerres,subfasciatus,6.75,118.75,1011:468:4,0.16
Gerres,subfasciatus,7.25,116.75,1011:476:2,0.12
Gerres,subfasciatus,7.75,117.75,1011:477:4,0.01
Gerres,subfasciatus,7.25,118.25,1011:478:1,0.16
Gerres,subfasciatus,7.25,118.75,1011:478:2,0.15
Gerres,subfasciatus,7.75,118.25,1011:478:3,0.15
Gerres,subfasciatus,7.75,118.75,1011:478:4,0.14
Gerres,subfasciatus,8.25,115.25,1011:485:1,0.11
Gerres,subfasciatus,8.25,116.75,1011:486:2,0.18
Gerres,subfasciatus,8.25,117.75,1011:487:2,0.18
Gerres,subfasciatus,8.75,119.75,1011:489:4,0.13
Gerres,subfasciatus,9.75,115.75,1011:495:4,0.07
Gerres,subfasciatus,9.75,119.25,1011:499:3,0.17
Gerres,subfasciatus,0.25,120.25,1012:100:1,0.16
Gerres,subfasciatus,0.25,120.75,1012:100:2,0.13
Gerres,subfasciatus,0.25,121.25,1012:101:1,0.13
Gerres,subfasciatus,0.25,121.75,1012:101:2,0.13
Gerres,subfasciatus,0.25,122.25,1012:102:1,0.13
Gerres,subfasciatus,0.25,122.75,1012:102:2,0.14
Gerres,subfasciatus,0.75,122.75,1012:102:4,0.07
Gerres,subfasciatus,0.25,123.25,1012:103:1,0.19
Gerres,subfasciatus,0.25,124.75,1012:104:2,0.19
Gerres,subfasciatus,6.25,120.25,1012:360:1,0.19
Gerres,subfasciatus,6.25,120.75,1012:360:2,0.19
Gerres,subfasciatus,6.75,120.75,1012:360:4,0.18
Gerres,subfasciatus,6.25,121.25,1012:361:1,0.18
Gerres,subfasciatus,6.25,124.25,1012:364:1,0.09
Gerres,subfasciatus,6.25,124.75,1012:364:2,0.07
Gerres,subfasciatus,7.25,121.75,1012:371:2,0.16
Gerres,subfasciatus,7.75,122.75,1012:372:4,0.13
Gerres,subfasciatus,7.25,123.25,1012:373:1,0.10
Gerres,subfasciatus,7.75,123.25,1012:373:3,0.01
Gerres,subfasciatus,8.75,120.25,1012:380:3,0.13
Gerres,subfasciatus,8.25,122.25,1012:382:1,0.19
Gerres,subfasciatus,8.25,123.75,1012:383:2,0.10
Gerres,subfasciatus,8.25,124.25,1012:384:1,0.09
Gerres,subfasciatus,9.25,120.75,1012:390:2,0.14
Gerres,subfasciatus,9.75,121.25,1012:391:3,0.17
Gerres,subfasciatus,6.25,125.25,1012:465:1,0.06
Gerres,subfasciatus,6.25,125.75,1012:465:2,0.13
Gerres,subfasciatus,7.25,126.25,1012:476:1,0.13
Gerres,subfasciatus,7.25,126.75,1012:476:2,0.03
Gerres,subfasciatus,7.75,126.75,1012:476:4,0.11
Gerres,subfasciatus,8.25,126.75,1012:486:2,0.09
Gerres,subfasciatus,9.75,126.25,1012:496:3,0.08
Gerres,subfasciatus,6.75,134.25,1013:364:3,0.15
Gerres,subfasciatus,7.25,134.75,1013:374:2,0.13
Gerres,subfasciatus,7.75,134.25,1013:374:3,0.16
Gerres,subfasciatus,7.75,134.75,1013:374:4,0.12
Gerres,subfasciatus,8.25,134.75,1013:384:2,0.07
Gerres,subfasciatus,8.25,137.25,1013:487:1,0.02
Gerres,subfasciatus,6.75,143.25,1014:363:3,0.03
Gerres,subfasciatus,7.25,144.75,1014:374:2,0.03
Gerres,subfasciatus,7.75,144.75,1014:374:4,0.01
Gerres,subfasciatus,5.75,145.25,1014:455:3,0.04
Gerres,subfasciatus,7.75,148.75,1014:478:4,0.10
Gerres,subfasciatus,8.25,148.75,1014:488:2,0.03
Gerres,subfasciatus,5.25,153.75,1015:353:2,0.15
Gerres,subfasciatus,5.75,153.75,1015:353:4,0.10
Gerres,subfasciatus,5.75,157.25,1015:457:3,0.14
Gerres,subfasciatus,6.75,158.25,1015:468:3,0.03
Gerres,subfasciatus,6.25,160.75,1016:360:2,0.15
Gerres,subfasciatus,15.75,80.25,1108:350:3,0.09
