Mapping parameters for Sillaginodes punctatus (King George whiting)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  81,
Bounding Box (NSWE): ,-29,-41,112,152

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sillaginodes,punctatus,-37.25,149.75,3314:479:2,0.02
Sillaginodes,punctatus,-37.75,149.25,3314:479:3,0.16
Sillaginodes,punctatus,-33.25,151.25,3315:131:1,0.08
Sillaginodes,punctatus,-33.75,151.25,3315:131:3,0.02
Sillaginodes,punctatus,-34.25,150.75,3315:140:2,0.14
Sillaginodes,punctatus,-34.75,150.75,3315:140:4,0.01
Sillaginodes,punctatus,-34.25,151.25,3315:141:1,0.19
Sillaginodes,punctatus,-34.25,151.75,3315:141:2,0.12
Sillaginodes,punctatus,-40.75,145.25,3414:205:3,0.01
Sillaginodes,punctatus,-32.75,114.75,3311:124:4,0.32
Sillaginodes,punctatus,-34.75,114.75,3311:144:4,0.38
Sillaginodes,punctatus,-30.75,115.25,3311:205:3,0.23
Sillaginodes,punctatus,-31.25,115.25,3311:215:1,0.29
Sillaginodes,punctatus,-31.25,115.75,3311:215:2,0.39
Sillaginodes,punctatus,-31.75,115.25,3311:215:3,0.30
Sillaginodes,punctatus,-34.75,121.75,3312:141:4,0.31
Sillaginodes,punctatus,-33.75,131.75,3313:131:4,0.35
Sillaginodes,punctatus,-33.25,137.25,3313:237:1,0.34
Sillaginodes,punctatus,-33.25,138.25,3313:238:1,0.31
Sillaginodes,punctatus,-36.25,135.75,3313:465:2,0.30
Sillaginodes,punctatus,-37.25,139.25,3313:479:1,0.24
Sillaginodes,punctatus,-38.25,149.75,3314:489:2,0.38
Sillaginodes,punctatus,-33.25,151.75,3315:131:2,0.31
Sillaginodes,punctatus,-33.75,151.75,3315:131:4,0.35
Sillaginodes,punctatus,-35.25,151.25,3315:351:1,0.26
Sillaginodes,punctatus,-37.25,150.25,3315:370:1,0.21
Sillaginodes,punctatus,-31.75,115.75,3311:215:4,0.47
Sillaginodes,punctatus,-32.25,115.25,3311:225:1,0.47
Sillaginodes,punctatus,-34.25,125.25,3312:245:1,0.52
Sillaginodes,punctatus,-33.75,137.75,3313:237:4,0.43
Sillaginodes,punctatus,-34.75,136.75,3313:246:4,0.58
Sillaginodes,punctatus,-34.75,137.25,3313:247:3,0.53
Sillaginodes,punctatus,-35.25,134.25,3313:354:1,0.46
Sillaginodes,punctatus,-35.75,135.25,3313:455:3,0.57
Sillaginodes,punctatus,-35.75,135.75,3313:455:4,0.59
Sillaginodes,punctatus,-39.25,142.75,3314:392:2,0.59
Sillaginodes,punctatus,-37.75,149.75,3314:479:4,0.46
Sillaginodes,punctatus,-38.75,148.75,3314:488:4,0.52
Sillaginodes,punctatus,-40.25,143.25,3414:103:1,0.56
Sillaginodes,punctatus,-40.25,143.75,3414:103:2,0.49
Sillaginodes,punctatus,-40.75,143.75,3414:103:4,0.45
Sillaginodes,punctatus,-40.25,145.25,3414:205:1,0.58
Sillaginodes,punctatus,-40.75,145.75,3414:205:4,0.51
Sillaginodes,punctatus,-40.75,147.75,3414:207:4,0.58
Sillaginodes,punctatus,-40.25,148.25,3414:208:1,0.53
Sillaginodes,punctatus,-33.25,114.75,3311:134:2,0.60
Sillaginodes,punctatus,-33.75,114.75,3311:134:4,0.74
Sillaginodes,punctatus,-32.25,115.75,3311:225:2,0.61
Sillaginodes,punctatus,-34.75,120.25,3312:140:3,0.64
Sillaginodes,punctatus,-32.75,130.75,3313:120:4,0.78
Sillaginodes,punctatus,-33.25,130.25,3313:130:1,0.70
Sillaginodes,punctatus,-33.25,130.75,3313:130:2,0.70
Sillaginodes,punctatus,-33.25,131.25,3313:131:1,0.67
Sillaginodes,punctatus,-33.75,132.25,3313:132:3,0.75
Sillaginodes,punctatus,-34.25,133.75,3313:143:2,0.79
Sillaginodes,punctatus,-34.25,134.75,3313:144:2,0.79
Sillaginodes,punctatus,-34.75,134.25,3313:144:3,0.73
Sillaginodes,punctatus,-34.25,136.25,3313:246:1,0.61
Sillaginodes,punctatus,-37.75,139.75,3313:479:4,0.70
Sillaginodes,punctatus,-38.75,141.75,3314:381:4,0.62
Sillaginodes,punctatus,-39.75,144.25,3314:394:3,0.71
Sillaginodes,punctatus,-39.75,144.75,3314:394:4,0.71
Sillaginodes,punctatus,-38.25,148.75,3314:488:2,0.63
Sillaginodes,punctatus,-39.75,145.25,3314:495:3,0.66
Sillaginodes,punctatus,-39.75,145.75,3314:495:4,0.65
Sillaginodes,punctatus,-39.75,146.25,3314:496:3,0.64
Sillaginodes,punctatus,-39.75,146.75,3314:496:4,0.70
Sillaginodes,punctatus,-39.75,147.25,3314:497:3,0.75
Sillaginodes,punctatus,-39.75,147.75,3314:497:4,0.74
Sillaginodes,punctatus,-34.75,151.25,3315:141:3,0.60
Sillaginodes,punctatus,-35.75,150.75,3315:350:4,0.62
Sillaginodes,punctatus,-40.25,145.75,3414:205:2,0.65
Sillaginodes,punctatus,-40.25,146.25,3414:206:1,0.60
Sillaginodes,punctatus,-40.25,146.75,3414:206:2,0.74
Sillaginodes,punctatus,-40.75,146.25,3414:206:3,0.60
Sillaginodes,punctatus,-40.75,146.75,3414:206:4,0.64
Sillaginodes,punctatus,-40.25,147.25,3414:207:1,0.73
Sillaginodes,punctatus,-40.25,147.75,3414:207:2,0.68
Sillaginodes,punctatus,-40.75,147.25,3414:207:3,0.64
Sillaginodes,punctatus,-34.25,114.75,3311:144:2,0.81
Sillaginodes,punctatus,-32.75,115.25,3311:225:3,0.88
Sillaginodes,punctatus,-32.75,115.75,3311:225:4,0.81
Sillaginodes,punctatus,-33.25,115.25,3311:235:1,1.00
Sillaginodes,punctatus,-33.25,115.75,3311:235:2,1.00
Sillaginodes,punctatus,-33.75,115.25,3311:235:3,1.00
Sillaginodes,punctatus,-33.75,119.75,3311:239:4,1.00
Sillaginodes,punctatus,-34.25,115.25,3311:245:1,1.00
Sillaginodes,punctatus,-34.25,115.75,3311:245:2,1.00
Sillaginodes,punctatus,-34.75,115.25,3311:245:3,1.00
Sillaginodes,punctatus,-34.75,115.75,3311:245:4,1.00
Sillaginodes,punctatus,-34.75,116.25,3311:246:3,1.00
Sillaginodes,punctatus,-34.75,116.75,3311:246:4,1.00
Sillaginodes,punctatus,-34.75,117.25,3311:247:3,1.00
Sillaginodes,punctatus,-34.75,117.75,3311:247:4,1.00
Sillaginodes,punctatus,-34.25,118.75,3311:248:2,1.00
Sillaginodes,punctatus,-34.75,118.25,3311:248:3,1.00
Sillaginodes,punctatus,-34.75,118.75,3311:248:4,1.00
Sillaginodes,punctatus,-34.25,119.25,3311:249:1,1.00
Sillaginodes,punctatus,-34.25,119.75,3311:249:2,1.00
Sillaginodes,punctatus,-34.75,119.25,3311:249:3,1.00
Sillaginodes,punctatus,-34.75,119.75,3311:249:4,1.00
Sillaginodes,punctatus,-35.25,115.75,3311:455:2,1.00
Sillaginodes,punctatus,-35.25,116.25,3311:456:1,1.00
Sillaginodes,punctatus,-35.25,116.75,3311:456:2,1.00
Sillaginodes,punctatus,-35.25,117.25,3311:457:1,1.00
Sillaginodes,punctatus,-35.25,117.75,3311:457:2,1.00
Sillaginodes,punctatus,-35.25,118.25,3311:458:1,1.00
Sillaginodes,punctatus,-35.25,118.75,3311:458:2,1.00
Sillaginodes,punctatus,-31.75,128.25,3312:218:3,1.00
Sillaginodes,punctatus,-31.75,128.75,3312:218:4,1.00
Sillaginodes,punctatus,-32.75,124.25,3312:124:3,1.00
Sillaginodes,punctatus,-32.75,124.75,3312:124:4,1.00
Sillaginodes,punctatus,-33.75,120.25,3312:130:3,1.00
Sillaginodes,punctatus,-33.75,120.75,3312:130:4,1.00
Sillaginodes,punctatus,-33.75,121.25,3312:131:3,1.00
Sillaginodes,punctatus,-33.75,121.75,3312:131:4,1.00
Sillaginodes,punctatus,-33.75,122.25,3312:132:3,1.00
Sillaginodes,punctatus,-33.75,122.75,3312:132:4,1.00
Sillaginodes,punctatus,-33.25,123.75,3312:133:2,1.00
Sillaginodes,punctatus,-33.75,123.25,3312:133:3,1.00
Sillaginodes,punctatus,-33.75,123.75,3312:133:4,1.00
Sillaginodes,punctatus,-33.25,124.25,3312:134:1,1.00
Sillaginodes,punctatus,-33.25,124.75,3312:134:2,1.00
Sillaginodes,punctatus,-33.75,124.25,3312:134:3,1.00
Sillaginodes,punctatus,-33.75,124.75,3312:134:4,1.00
Sillaginodes,punctatus,-34.25,120.25,3312:140:1,1.00
Sillaginodes,punctatus,-34.25,120.75,3312:140:2,1.00
Sillaginodes,punctatus,-34.25,121.25,3312:141:1,0.96
Sillaginodes,punctatus,-34.25,121.75,3312:141:2,1.00
Sillaginodes,punctatus,-34.25,122.25,3312:142:1,1.00
Sillaginodes,punctatus,-34.25,122.75,3312:142:2,1.00
Sillaginodes,punctatus,-34.75,122.25,3312:142:3,1.00
Sillaginodes,punctatus,-34.75,122.75,3312:142:4,1.00
Sillaginodes,punctatus,-34.25,123.25,3312:143:1,1.00
Sillaginodes,punctatus,-34.25,123.75,3312:143:2,1.00
Sillaginodes,punctatus,-34.75,123.25,3312:143:3,1.00
Sillaginodes,punctatus,-34.75,123.75,3312:143:4,0.95
Sillaginodes,punctatus,-34.25,124.25,3312:144:1,1.00
Sillaginodes,punctatus,-34.25,124.75,3312:144:2,1.00
Sillaginodes,punctatus,-31.75,129.25,3312:219:3,1.00
Sillaginodes,punctatus,-31.75,129.75,3312:219:4,1.00
Sillaginodes,punctatus,-32.25,125.75,3312:225:2,1.00
Sillaginodes,punctatus,-32.75,125.25,3312:225:3,1.00
Sillaginodes,punctatus,-32.75,125.75,3312:225:4,1.00
Sillaginodes,punctatus,-32.25,126.25,3312:226:1,1.00
Sillaginodes,punctatus,-32.25,126.75,3312:226:2,1.00
Sillaginodes,punctatus,-32.75,126.25,3312:226:3,1.00
Sillaginodes,punctatus,-32.75,126.75,3312:226:4,0.99
Sillaginodes,punctatus,-32.25,127.25,3312:227:1,1.00
Sillaginodes,punctatus,-32.25,127.75,3312:227:2,1.00
Sillaginodes,punctatus,-32.75,127.25,3312:227:3,1.00
Sillaginodes,punctatus,-32.75,127.75,3312:227:4,1.00
Sillaginodes,punctatus,-32.25,128.25,3312:228:1,1.00
Sillaginodes,punctatus,-32.25,128.75,3312:228:2,1.00
Sillaginodes,punctatus,-32.75,128.25,3312:228:3,0.97
Sillaginodes,punctatus,-32.75,128.75,3312:228:4,0.97
Sillaginodes,punctatus,-32.25,129.25,3312:229:1,0.98
Sillaginodes,punctatus,-32.25,129.75,3312:229:2,0.98
Sillaginodes,punctatus,-32.75,129.25,3312:229:3,1.00
Sillaginodes,punctatus,-32.75,129.75,3312:229:4,0.84
Sillaginodes,punctatus,-33.25,125.25,3312:235:1,1.00
Sillaginodes,punctatus,-33.25,125.75,3312:235:2,1.00
Sillaginodes,punctatus,-33.75,125.25,3312:235:3,1.00
Sillaginodes,punctatus,-33.75,125.75,3312:235:4,1.00
Sillaginodes,punctatus,-33.25,126.25,3312:236:1,1.00
Sillaginodes,punctatus,-33.25,126.75,3312:236:2,1.00
Sillaginodes,punctatus,-33.25,127.25,3312:237:1,1.00
Sillaginodes,punctatus,-33.25,127.75,3312:237:2,1.00
Sillaginodes,punctatus,-33.25,128.25,3312:238:1,0.82
Sillaginodes,punctatus,-33.25,128.75,3312:238:2,1.00
Sillaginodes,punctatus,-33.25,129.25,3312:239:1,1.00
Sillaginodes,punctatus,-33.25,129.75,3312:239:2,0.96
Sillaginodes,punctatus,-31.75,130.25,3313:110:3,1.00
Sillaginodes,punctatus,-31.75,130.75,3313:110:4,1.00
Sillaginodes,punctatus,-31.25,131.25,3313:111:1,1.00
Sillaginodes,punctatus,-31.75,131.25,3313:111:3,0.93
Sillaginodes,punctatus,-31.75,131.75,3313:111:4,0.89
Sillaginodes,punctatus,-31.75,132.25,3313:112:3,1.00
Sillaginodes,punctatus,-31.75,132.75,3313:112:4,1.00
Sillaginodes,punctatus,-32.25,130.25,3313:120:1,1.00
Sillaginodes,punctatus,-32.25,130.75,3313:120:2,0.97
Sillaginodes,punctatus,-32.75,130.25,3313:120:3,0.80
Sillaginodes,punctatus,-32.25,131.25,3313:121:1,0.82
Sillaginodes,punctatus,-32.25,131.75,3313:121:2,0.99
Sillaginodes,punctatus,-32.75,131.25,3313:121:3,0.82
Sillaginodes,punctatus,-32.75,131.75,3313:121:4,0.87
Sillaginodes,punctatus,-32.25,132.25,3313:122:1,0.84
Sillaginodes,punctatus,-32.25,132.75,3313:122:2,0.90
Sillaginodes,punctatus,-32.75,132.25,3313:122:3,0.80
Sillaginodes,punctatus,-32.75,132.75,3313:122:4,1.00
Sillaginodes,punctatus,-32.25,133.25,3313:123:1,1.00
Sillaginodes,punctatus,-32.25,133.75,3313:123:2,1.00
Sillaginodes,punctatus,-32.75,133.25,3313:123:3,1.00
Sillaginodes,punctatus,-32.75,133.75,3313:123:4,1.00
Sillaginodes,punctatus,-32.25,134.25,3313:124:1,1.00
Sillaginodes,punctatus,-32.75,134.25,3313:124:3,1.00
Sillaginodes,punctatus,-33.25,131.75,3313:131:2,0.96
Sillaginodes,punctatus,-33.25,132.25,3313:132:1,0.85
Sillaginodes,punctatus,-33.25,132.75,3313:132:2,0.84
Sillaginodes,punctatus,-33.75,132.75,3313:132:4,0.80
Sillaginodes,punctatus,-33.25,133.25,3313:133:1,0.87
Sillaginodes,punctatus,-33.25,133.75,3313:133:2,1.00
Sillaginodes,punctatus,-33.75,133.25,3313:133:3,0.97
Sillaginodes,punctatus,-33.75,133.75,3313:133:4,0.88
Sillaginodes,punctatus,-33.25,134.25,3313:134:1,1.00
Sillaginodes,punctatus,-33.25,134.75,3313:134:2,1.00
Sillaginodes,punctatus,-33.75,134.25,3313:134:3,1.00
Sillaginodes,punctatus,-33.75,134.75,3313:134:4,1.00
Sillaginodes,punctatus,-34.25,132.75,3313:142:2,0.85
Sillaginodes,punctatus,-34.25,133.25,3313:143:1,0.90
Sillaginodes,punctatus,-34.75,133.25,3313:143:3,0.95
Sillaginodes,punctatus,-34.75,133.75,3313:143:4,1.00
Sillaginodes,punctatus,-34.25,134.25,3313:144:1,0.82
Sillaginodes,punctatus,-34.75,134.75,3313:144:4,1.00
Sillaginodes,punctatus,-33.75,135.25,3313:235:3,1.00
Sillaginodes,punctatus,-34.25,135.25,3313:245:1,1.00
Sillaginodes,punctatus,-34.25,135.75,3313:245:2,1.00
Sillaginodes,punctatus,-34.75,135.25,3313:245:3,1.00
Sillaginodes,punctatus,-34.75,135.75,3313:245:4,1.00
Sillaginodes,punctatus,-34.75,136.25,3313:246:3,1.00
Sillaginodes,punctatus,-34.25,137.75,3313:247:2,0.83
Sillaginodes,punctatus,-34.75,137.75,3313:247:4,1.00
Sillaginodes,punctatus,-34.25,138.25,3313:248:1,0.81
Sillaginodes,punctatus,-34.75,138.25,3313:248:3,1.00
Sillaginodes,punctatus,-34.75,138.75,3313:248:4,1.00
Sillaginodes,punctatus,-35.25,134.75,3313:354:2,1.00
Sillaginodes,punctatus,-35.25,135.25,3313:455:1,1.00
Sillaginodes,punctatus,-35.25,135.75,3313:455:2,0.86
Sillaginodes,punctatus,-35.25,136.25,3313:456:1,1.00
Sillaginodes,punctatus,-35.25,136.75,3313:456:2,1.00
Sillaginodes,punctatus,-35.75,136.25,3313:456:3,0.84
Sillaginodes,punctatus,-35.75,136.75,3313:456:4,1.00
Sillaginodes,punctatus,-35.25,137.25,3313:457:1,1.00
Sillaginodes,punctatus,-35.25,137.75,3313:457:2,1.00
Sillaginodes,punctatus,-35.75,137.25,3313:457:3,1.00
Sillaginodes,punctatus,-35.75,137.75,3313:457:4,1.00
Sillaginodes,punctatus,-35.25,138.25,3313:458:1,1.00
Sillaginodes,punctatus,-35.25,138.75,3313:458:2,1.00
Sillaginodes,punctatus,-35.75,138.25,3313:458:3,1.00
Sillaginodes,punctatus,-35.75,138.75,3313:458:4,1.00
Sillaginodes,punctatus,-35.75,139.25,3313:459:3,1.00
Sillaginodes,punctatus,-36.25,136.25,3313:466:1,1.00
Sillaginodes,punctatus,-36.25,136.75,3313:466:2,1.00
Sillaginodes,punctatus,-36.75,136.75,3313:466:4,0.88
Sillaginodes,punctatus,-36.25,137.25,3313:467:1,1.00
Sillaginodes,punctatus,-36.25,137.75,3313:467:2,1.00
Sillaginodes,punctatus,-36.75,137.25,3313:467:3,1.00
Sillaginodes,punctatus,-36.75,137.75,3313:467:4,1.00
Sillaginodes,punctatus,-36.25,138.25,3313:468:1,1.00
Sillaginodes,punctatus,-36.25,138.75,3313:468:2,1.00
Sillaginodes,punctatus,-36.75,138.25,3313:468:3,0.93
Sillaginodes,punctatus,-36.75,138.75,3313:468:4,1.00
Sillaginodes,punctatus,-36.25,139.25,3313:469:1,0.95
Sillaginodes,punctatus,-36.25,139.75,3313:469:2,1.00
Sillaginodes,punctatus,-36.75,139.25,3313:469:3,1.00
Sillaginodes,punctatus,-36.75,139.75,3313:469:4,0.83
Sillaginodes,punctatus,-37.25,137.75,3313:477:2,0.93
Sillaginodes,punctatus,-37.25,138.25,3313:478:1,0.97
Sillaginodes,punctatus,-37.25,138.75,3313:478:2,1.00
Sillaginodes,punctatus,-37.25,140.25,3314:370:1,0.96
Sillaginodes,punctatus,-37.75,140.75,3314:370:4,0.98
Sillaginodes,punctatus,-37.75,144.75,3314:374:4,1.00
Sillaginodes,punctatus,-38.25,140.25,3314:380:1,0.97
Sillaginodes,punctatus,-38.25,141.75,3314:381:2,1.00
Sillaginodes,punctatus,-38.75,141.25,3314:381:3,0.80
Sillaginodes,punctatus,-38.25,142.25,3314:382:1,1.00
Sillaginodes,punctatus,-38.25,142.75,3314:382:2,1.00
Sillaginodes,punctatus,-38.75,142.25,3314:382:3,0.80
Sillaginodes,punctatus,-38.75,142.75,3314:382:4,0.93
Sillaginodes,punctatus,-38.75,143.25,3314:383:3,1.00
Sillaginodes,punctatus,-38.75,143.75,3314:383:4,1.00
Sillaginodes,punctatus,-38.25,144.25,3314:384:1,1.00
Sillaginodes,punctatus,-38.25,144.75,3314:384:2,1.00
Sillaginodes,punctatus,-38.75,144.25,3314:384:3,1.00
Sillaginodes,punctatus,-38.75,144.75,3314:384:4,0.93
Sillaginodes,punctatus,-39.25,143.25,3314:393:1,0.90
Sillaginodes,punctatus,-39.25,143.75,3314:393:2,0.82
Sillaginodes,punctatus,-39.75,143.25,3314:393:3,0.90
Sillaginodes,punctatus,-39.75,143.75,3314:393:4,0.81
Sillaginodes,punctatus,-39.25,144.25,3314:394:1,0.99
Sillaginodes,punctatus,-39.25,144.75,3314:394:2,0.84
Sillaginodes,punctatus,-37.75,145.25,3314:475:3,1.00
Sillaginodes,punctatus,-37.75,147.75,3314:477:4,1.00
Sillaginodes,punctatus,-37.75,148.25,3314:478:3,1.00
Sillaginodes,punctatus,-37.75,148.75,3314:478:4,0.90
Sillaginodes,punctatus,-38.25,145.25,3314:485:1,0.98
Sillaginodes,punctatus,-38.25,145.75,3314:485:2,1.00
Sillaginodes,punctatus,-38.75,145.25,3314:485:3,1.00
Sillaginodes,punctatus,-38.75,145.75,3314:485:4,0.97
Sillaginodes,punctatus,-38.75,146.25,3314:486:3,0.84
Sillaginodes,punctatus,-38.75,146.75,3314:486:4,0.87
Sillaginodes,punctatus,-38.25,147.25,3314:487:1,0.99
Sillaginodes,punctatus,-38.25,147.75,3314:487:2,1.00
Sillaginodes,punctatus,-38.75,147.25,3314:487:3,0.92
Sillaginodes,punctatus,-38.75,147.75,3314:487:4,1.00
Sillaginodes,punctatus,-38.25,148.25,3314:488:1,1.00
Sillaginodes,punctatus,-38.75,148.25,3314:488:3,1.00
Sillaginodes,punctatus,-38.25,149.25,3314:489:1,0.92
Sillaginodes,punctatus,-39.25,145.25,3314:495:1,0.86
Sillaginodes,punctatus,-39.25,145.75,3314:495:2,0.86
Sillaginodes,punctatus,-39.25,146.25,3314:496:1,0.92
Sillaginodes,punctatus,-39.25,146.75,3314:496:2,0.88
Sillaginodes,punctatus,-39.25,147.25,3314:497:1,0.83
Sillaginodes,punctatus,-39.25,147.75,3314:497:2,0.90
Sillaginodes,punctatus,-39.25,148.25,3314:498:1,0.85
Sillaginodes,punctatus,-39.25,148.75,3314:498:2,0.90
Sillaginodes,punctatus,-39.75,148.75,3314:498:4,1.00
Sillaginodes,punctatus,-37.75,150.25,3315:370:3,0.91
Sillaginodes,punctatus,-40.25,148.75,3414:208:2,0.95
Sillaginodes,punctatus,-40.75,148.75,3414:208:4,0.87


Occurrence cells used for creating environmental envelope (n = 141)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sillaginodes,punctatus,-40.75,145.25,3414:205:3,12,14.8837690353394,15.0154399871826,35.5844955444336,35.4183616638184,19.7769999504089,0,253.005111694336,13
Sillaginodes,punctatus,-40.25,147.75,3414:207:2,41,15.3086957931519,15.3876390457153,35.6622276306152,35.4164657592773,6.3769998960197,0,251.676559448242,21
Sillaginodes,punctatus,-40.25,148.25,3414:208:1,6,15.376594543457,15.4927883148193,35.5587272644043,35.4692535400391,17.789000645279902,0,252.732055664063,14
Sillaginodes,punctatus,-39.75,147.75,3314:497:4,29,15.3778219223022,15.3385066986084,35.6499443054199,35.4867515563965,8.58999975025654,0,252.552749633789,20
Sillaginodes,punctatus,-39.25,146.25,3314:496:1,67,15.6112937927246,15.266224861145,35.734489440918,35.4016418457031,4.40699979662895,0,239.081634521484,21
Sillaginodes,punctatus,-39.25,146.75,3314:496:2,57,15.5619344711304,15.0327844619751,35.724853515625,35.4487609863281,3.91400000080466,0,248.968734741211,86
Sillaginodes,punctatus,-38.75,143.75,3314:383:4,70,15.7434568405151,15.6495800018311,35.6156463623047,35.4305076599121,10.6170000508428,0,249.977432250977,14
Sillaginodes,punctatus,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Sillaginodes,punctatus,-38.75,145.75,3314:485:4,42,15.6817960739136,15.5128955841064,35.7141075134277,35.5089149475098,5.11300005018711,0,248.888549804688,15
Sillaginodes,punctatus,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Sillaginodes,punctatus,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Sillaginodes,punctatus,-38.75,147.25,3314:487:3,44,15.6211023330688,15.4917631149292,35.6961631774902,35.5006980895996,6.4229997806251,0,248.902786254883,49
Sillaginodes,punctatus,-38.25,140.75,3314:380:2,317,15.9352836608887,15.2169237136841,35.5960426330566,35.3633460998535,19.3450003862381,0,250.071487426758,21
Sillaginodes,punctatus,-38.25,141.25,3314:381:1,73,15.8876762390137,15.7686634063721,35.603084564209,35.4439582824707,19.7579991072416,0,251.233383178711,15
Sillaginodes,punctatus,-38.25,141.75,3314:381:2,29,15.8109188079834,15.5050821304321,35.603157043457,35.4370346069336,16.978858038783102,0,250.000335693359,10
Sillaginodes,punctatus,-38.25,142.25,3314:382:1,20,15.7873487472534,15.4690170288086,35.6145057678223,35.4404640197754,14.884523116052199,0,249.585342407227,7
Sillaginodes,punctatus,-38.25,142.75,3314:382:2,14,15.7770528793335,15.4916400909424,35.6288604736328,35.4470443725586,12.8843989223242,0,249.372482299805,2
Sillaginodes,punctatus,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Sillaginodes,punctatus,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Sillaginodes,punctatus,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Sillaginodes,punctatus,-38.25,145.75,3314:485:2,4,15.7159938812256,15.6767330169678,35.6982269287109,35.4851951599121,6.62808772176504,0,248.23518371582,1
Sillaginodes,punctatus,-38.25,147.25,3314:487:1,18,15.7090559005737,15.7672433853149,35.6700630187988,35.5051536560059,8.89105722308159,0,247.702423095703,9
Sillaginodes,punctatus,-38.25,147.75,3314:487:2,42,15.7209129333496,15.7089366912842,35.6596260070801,35.4959259033203,8.36300011724234,0,246.166137695313,22
Sillaginodes,punctatus,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Sillaginodes,punctatus,-37.75,145.25,3314:475:3,21,16.1132011413574,16.0507545471191,35.7336158752441,35.497314453125,7.38107645884156,0,246.388198852539,1
