Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,11.75,50.75,1105:110:4,0.03
Echinocardium,cordatum,11.25,51.25,1105:111:1,0.13
Echinocardium,cordatum,11.25,51.75,1105:111:2,0.16
Echinocardium,cordatum,11.75,51.25,1105:111:3,0.09
Echinocardium,cordatum,11.75,51.75,1105:111:4,0.12
Echinocardium,cordatum,11.75,52.75,1105:112:4,0.15
Echinocardium,cordatum,11.75,53.25,1105:113:3,0.14
Echinocardium,cordatum,11.75,53.75,1105:113:4,0.13
Echinocardium,cordatum,12.25,51.25,1105:121:1,0.04
Echinocardium,cordatum,12.25,51.75,1105:121:2,0.02
Echinocardium,cordatum,12.25,52.25,1105:122:1,0.14
Echinocardium,cordatum,12.25,52.75,1105:122:2,0.15
Echinocardium,cordatum,12.25,53.25,1105:123:1,0.14
Echinocardium,cordatum,12.25,53.75,1105:123:2,0.13
Echinocardium,cordatum,12.75,53.25,1105:123:3,0.13
Echinocardium,cordatum,12.75,53.75,1105:123:4,0.11
Echinocardium,cordatum,12.25,54.25,1105:124:1,0.12
Echinocardium,cordatum,12.25,54.75,1105:124:2,0.11
Echinocardium,cordatum,12.75,54.25,1105:124:3,0.10
Echinocardium,cordatum,12.75,54.75,1105:124:4,0.10
Echinocardium,cordatum,14.75,50.25,1105:140:3,0.02
Echinocardium,cordatum,14.75,50.75,1105:140:4,0.02
Echinocardium,cordatum,14.75,51.25,1105:141:3,0.02
Echinocardium,cordatum,15.25,50.25,1105:350:1,0.04
Echinocardium,cordatum,15.25,50.75,1105:350:2,0.05
Echinocardium,cordatum,15.25,51.25,1105:351:1,0.06
Echinocardium,cordatum,15.25,51.75,1105:351:2,0.08
Echinocardium,cordatum,15.75,51.75,1105:351:4,0.08
Echinocardium,cordatum,15.25,52.25,1105:352:1,0.09
Echinocardium,cordatum,15.75,52.25,1105:352:3,0.10
Echinocardium,cordatum,16.25,52.25,1105:362:1,0.10
Echinocardium,cordatum,16.25,52.75,1105:362:2,0.10
Echinocardium,cordatum,16.75,52.75,1105:362:4,0.09
Echinocardium,cordatum,16.75,53.25,1105:363:3,0.09
Echinocardium,cordatum,16.75,53.75,1105:363:4,0.10
Echinocardium,cordatum,16.75,54.25,1105:364:3,0.11
