Mapping parameters for Trachurus mediterraneus (Mediterranean horse mackerel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,50,16,-20,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,250,500
Temperature (°C),1,13.5,15.65,21.4,23.1
Salinity (psu),1,13.88,32.07,38.4,39.25
Primary Production (mgC·m-3·day-1) ,1,-0.47,0.53,9.76,98.91
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,0.1,185.19,251.05,329.07
Distance to Land (km),0,0,8,116,358
 

Map data (HSPEC) for predicted occurrences (n = 1251): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Trachurus,mediterraneus,37.25,26.25,1302:476:1,0.33,1,1,0.32828835880058,1,1,1,1
Trachurus,mediterraneus,37.25,26.75,1302:476:2,0.20,1,1,0.196268418256,1,1,1,1
Trachurus,mediterraneus,31.25,30.25,1303:110:1,0.24,1,0.30994168449853,0.78764522776882,1,1,1,1
Trachurus,mediterraneus,31.25,30.75,1303:110:2,0.24,1,0.28878470028147,0.81988615148212,1,1,1,1
Trachurus,mediterraneus,31.75,30.25,1303:110:3,0.24,1,0.31063281788547,0.77235502355235,1,1,1,1
Trachurus,mediterraneus,31.75,30.75,1303:110:4,0.30,1,0.29704576380112,1,1,1,1,1
Trachurus,mediterraneus,31.25,31.75,1303:111:2,0.21,1,0.20506555893841,1,1,1,1,1
Trachurus,mediterraneus,31.75,31.25,1303:111:3,0.27,1,0.26982789881088,1,1,1,1,1
Trachurus,mediterraneus,31.75,31.75,1303:111:4,0.22,1,0.22067776848288,1,1,1,1,1
Trachurus,mediterraneus,36.75,34.25,1303:364:3,0.26,1,0.28941524730012,0.9094462675207,1,1,1,1
Trachurus,mediterraneus,42.75,5.75,1400:225:4,0.38,0.38,1,1,1,1,1,1
Trachurus,mediterraneus,44.75,12.75,1401:142:4,0.34,1,1,0.96004884121115,0.35573755869756,1,1,1
Trachurus,mediterraneus,42.75,18.75,1401:228:4,0.20,0.2,1,1,1,1,1,1
Trachurus,mediterraneus,43.75,16.75,1401:236:4,0.20,0.2,1,1,1,1,1,1
Trachurus,mediterraneus,44.25,15.75,1401:245:2,0.20,0.2,1,1,1,1,1,1
Trachurus,mediterraneus,44.75,15.25,1401:245:3,0.20,0.2,1,1,1,1,1,1
Trachurus,mediterraneus,40.75,29.75,1402:209:4,0.37,1,1,0.37169155647231,1,1,1,1
Trachurus,mediterraneus,41.25,28.25,1402:218:1,0.36,1,1,0.36468679502549,1,1,1,1
Trachurus,mediterraneus,41.25,28.75,1402:218:2,0.32,1,1,0.32487112824375,1,1,1,1
Trachurus,mediterraneus,41.75,28.25,1402:218:3,0.24,1,1,0.23735129852882,1,1,1,1
Trachurus,mediterraneus,41.75,28.75,1402:218:4,0.25,1,1,0.25003563879347,1,1,1,1
Trachurus,mediterraneus,41.25,29.25,1402:219:1,0.28,1,1,0.27706242289236,1,1,1,1
Trachurus,mediterraneus,41.25,29.75,1402:219:2,0.27,1,1,0.26947780229549,1,1,1,1
Trachurus,mediterraneus,41.75,29.25,1402:219:3,0.26,1,1,0.26369892390892,1,1,1,1
Trachurus,mediterraneus,42.25,27.75,1402:227:2,0.23,1,1,0.22601216857809,1,1,1,1
Trachurus,mediterraneus,42.75,27.75,1402:227:4,0.22,1,1,0.21978240513815,1,1,1,1
Trachurus,mediterraneus,42.25,28.25,1402:228:1,0.24,1,1,0.23585069015696,1,1,1,1
Trachurus,mediterraneus,42.25,28.75,1402:228:2,0.26,1,1,0.25732267525512,1,1,1,1
Trachurus,mediterraneus,42.75,28.25,1402:228:3,0.23,1,1,0.2273159603813,1,1,1,1
Trachurus,mediterraneus,42.75,28.75,1402:228:4,0.25,1,1,0.25115121230114,1,1,1,1
Trachurus,mediterraneus,43.25,27.75,1402:237:2,0.21,1,1,0.21195420175545,1,1,1,1
Trachurus,mediterraneus,43.25,28.25,1402:238:1,0.21,1,1,0.20795013276741,1,1,1,1
Trachurus,mediterraneus,43.25,28.75,1402:238:2,0.22,1,1,0.22251738998639,1,1,1,1
Trachurus,mediterraneus,43.25,29.25,1402:239:1,0.25,1,1,0.25257496049995,1,1,1,1
Trachurus,mediterraneus,43.75,29.25,1402:239:3,0.21,1,1,0.21075463779947,1,1,1,1
Trachurus,mediterraneus,43.75,29.75,1402:239:4,0.23,1,1,0.23168692397442,1,1,1,1
Trachurus,mediterraneus,41.25,30.25,1403:110:1,0.27,1,1,0.26963120807063,1,1,1,1
Trachurus,mediterraneus,41.25,30.75,1403:110:2,0.27,1,1,0.27054178616449,1,1,1,1
Trachurus,mediterraneus,41.25,31.25,1403:111:1,0.27,1,1,0.27144303198632,1,1,1,1
Trachurus,mediterraneus,41.25,31.75,1403:111:2,0.33,1,1,0.32634520779736,1,1,1,1
Trachurus,mediterraneus,41.75,31.25,1403:111:3,0.27,1,1,0.26957091530186,1,1,1,1
Trachurus,mediterraneus,41.75,31.75,1403:111:4,0.27,1,1,0.27098208066197,1,1,1,1
Trachurus,mediterraneus,41.75,32.25,1403:112:3,0.27,1,1,0.27229069588668,1,1,1,1
Trachurus,mediterraneus,41.75,32.75,1403:112:4,0.30,1,1,0.29921692213296,1,1,1,1
Trachurus,mediterraneus,41.75,33.25,1403:113:3,0.31,1,1,0.31394901453892,1,1,1,1
Trachurus,mediterraneus,41.75,34.25,1403:114:3,0.32,1,1,0.31561372409881,1,1,1,1
Trachurus,mediterraneus,41.75,34.75,1403:114:4,0.30,1,1,0.30147029883001,1,1,1,1
Trachurus,mediterraneus,42.25,33.25,1403:123:1,0.27,1,1,0.27297667030976,1,1,1,1
Trachurus,mediterraneus,42.25,33.75,1403:123:2,0.27,1,1,0.27427805040222,1,1,1,1
Trachurus,mediterraneus,42.25,34.25,1403:124:1,0.27,1,1,0.27488821322214,1,1,1,1
Trachurus,mediterraneus,42.25,34.75,1403:124:2,0.27,1,1,0.27399787252719,1,1,1,1
Trachurus,mediterraneus,43.75,30.25,1403:130:3,0.26,1,1,0.25719674201114,1,1,1,1
Trachurus,mediterraneus,44.25,30.25,1403:140:1,0.22,1,1,0.22094820514362,1,1,1,1
Trachurus,mediterraneus,44.25,30.75,1403:140:2,0.25,1,1,0.25292340027493,1,1,1,1
Trachurus,mediterraneus,44.75,30.75,1403:140:4,0.23,1,1,0.23242102775553,1,1,1,1
Trachurus,mediterraneus,44.25,31.25,1403:141:1,0.27,1,1,0.26770834060342,1,1,1,1
Trachurus,mediterraneus,44.75,31.25,1403:141:3,0.25,1,1,0.25436329645007,1,1,1,1
Trachurus,mediterraneus,44.75,31.75,1403:141:4,0.27,1,1,0.2653792571602,1,1,1,1
Trachurus,mediterraneus,44.75,32.25,1403:142:3,0.27,1,1,0.27085939798465,1,1,1,1
Trachurus,mediterraneus,44.75,32.75,1403:142:4,0.26,1,1,0.27268915244549,0.95499999684282,1,1,1
Trachurus,mediterraneus,44.25,33.25,1403:143:1,0.26,1,1,0.2742830835377,0.96300002865493,1,1,1
Trachurus,mediterraneus,44.25,33.75,1403:143:2,0.27,1,1,0.27358693798667,1,1,1,1
Trachurus,mediterraneus,44.75,33.25,1403:143:3,0.27,1,1,0.26963057892869,1,1,1,1
Trachurus,mediterraneus,44.75,33.75,1403:143:4,0.26,1,1,0.26168598428803,1,1,1,1
Trachurus,mediterraneus,44.25,34.25,1403:144:1,0.27,1,1,0.27228597732217,1,1,1,1
Trachurus,mediterraneus,44.75,34.25,1403:144:3,0.25,1,1,0.25446385430267,1,1,1,1
Trachurus,mediterraneus,44.75,34.75,1403:144:4,0.27,1,1,0.26515182235072,1,1,1,1
Trachurus,mediterraneus,41.75,35.25,1403:215:3,0.27,1,1,0.27027502998407,1,1,1,1
Trachurus,mediterraneus,41.75,35.75,1403:215:4,0.27,1,1,0.27050592507419,1,1,1,1
Trachurus,mediterraneus,41.25,36.25,1403:216:1,0.34,1,1,0.34462964528206,1,1,1,1
Trachurus,mediterraneus,41.25,36.75,1403:216:2,0.32,1,1,0.31722359345338,1,1,1,1
Trachurus,mediterraneus,41.75,36.25,1403:216:3,0.27,1,1,0.27486220868883,1,1,1,1
Trachurus,mediterraneus,41.75,36.75,1403:216:4,0.28,1,1,0.27744504604581,1,1,1,1
Trachurus,mediterraneus,41.25,37.25,1403:217:1,0.28,1,1,0.27543630070448,1,1,1,1
Trachurus,mediterraneus,41.25,37.75,1403:217:2,0.28,1,1,0.27758964383386,1,1,1,1
Trachurus,mediterraneus,41.75,37.25,1403:217:3,0.28,1,1,0.27877882694792,0.99000000141561,1,1,1
Trachurus,mediterraneus,41.25,38.25,1403:218:1,0.28,1,1,0.27793734960991,1,1,1,1
Trachurus,mediterraneus,41.25,38.75,1403:218:2,0.28,1,1,0.27793284075938,1,1,1,1
Trachurus,mediterraneus,41.25,39.25,1403:219:1,0.28,1,1,0.27798034097547,1,1,1,1
Trachurus,mediterraneus,41.25,39.75,1403:219:2,0.28,1,1,0.27787999283684,1,1,1,1
Trachurus,mediterraneus,42.25,35.25,1403:225:1,0.27,1,1,0.27498709336292,1,1,1,1
Trachurus,mediterraneus,43.25,39.75,1403:239:2,0.28,1,1,0.27937022036678,1,1,1,1
Trachurus,mediterraneus,43.75,39.25,1403:239:3,0.25,1,1,0.27947979592045,0.90200000072829,1,1,1
Trachurus,mediterraneus,43.75,39.75,1403:239:4,0.27,1,1,0.2716869293431,1,1,1,1
Trachurus,mediterraneus,44.75,35.25,1403:245:3,0.26,1,1,0.26047163549657,1,1,1,1
Trachurus,mediterraneus,44.75,35.75,1403:245:4,0.26,1,1,0.25522155090634,1,1,1,1
Trachurus,mediterraneus,44.75,36.25,1403:246:3,0.25,1,1,0.25140003793642,1,1,1,1
Trachurus,mediterraneus,44.75,36.75,1403:246:4,0.23,1,1,0.23116180017271,1,1,1,1
Trachurus,mediterraneus,44.75,37.75,1403:247:4,0.23,1,1,0.23087218516865,0.98871565276963,1,1,1
Trachurus,mediterraneus,44.25,38.25,1403:248:1,0.27,1,1,0.27461726276216,1,1,1,1
Trachurus,mediterraneus,44.25,38.75,1403:248:2,0.28,1,1,0.27781865149819,1,1,1,1
Trachurus,mediterraneus,44.75,38.25,1403:248:3,0.25,1,1,0.25044636362001,1,1,1,1
Trachurus,mediterraneus,44.25,39.25,1403:249:1,0.27,1,1,0.26540893168814,1,1,1,1
Trachurus,mediterraneus,45.25,30.75,1403:350:2,0.21,1,0.91502522313316,0.22907231494973,0.98493550689248,1,1,1
Trachurus,mediterraneus,45.25,31.25,1403:351:1,0.24,1,0.95370802768442,0.25201512903483,1,1,1,1
Trachurus,mediterraneus,45.25,31.75,1403:351:2,0.25,1,0.95574445502702,0.26101364127353,1,1,1,1
Trachurus,mediterraneus,45.25,32.25,1403:352:1,0.25,1,0.949052766312,0.26117344332501,1,1,1,1
Trachurus,mediterraneus,45.25,32.75,1403:352:2,0.25,1,0.97739108773163,0.25681107800501,1,1,1,1
Trachurus,mediterraneus,45.25,33.25,1403:353:1,0.26,1,1,0.25781141368159,1,1,1,1
Trachurus,mediterraneus,45.25,33.75,1403:353:2,0.21,1,0.9497580417367,0.22470575535015,1,1,1,1
Trachurus,mediterraneus,45.25,35.25,1403:455:1,0.21,1,0.87348937988279,0.23735224224173,1,1,1,1
Trachurus,mediterraneus,45.25,35.75,1403:455:2,0.22,1,0.88622958161112,0.24388692980615,1,1,1,1
Trachurus,mediterraneus,45.25,36.25,1403:456:1,0.22,1,0.92682417048963,0.23773444596721,1,1,1,1
Trachurus,mediterraneus,45.25,36.75,1403:456:2,0.21,1,0.98314418349153,0.22092670946085,0.96987100122554,1,1,1
Trachurus,mediterraneus,45.25,37.25,1403:457:1,0.20,1,1,0.2156109843954,0.93934764816931,1,1,1
Trachurus,mediterraneus,45.25,37.75,1403:457:2,0.21,1,1,0.22483483430381,0.95512757463129,1,1,1
Trachurus,mediterraneus,40.75,40.25,1404:100:3,0.36,1,1,0.36117041589402,1,1,1,1
Trachurus,mediterraneus,41.25,40.25,1404:110:1,0.28,1,1,0.27776035101221,1,1,1,1
Trachurus,mediterraneus,41.25,40.75,1404:110:2,0.28,1,1,0.27715312418799,1,1,1,1
Trachurus,mediterraneus,41.25,41.25,1404:111:1,0.30,1,1,0.29533228525557,1,1,1,1
Trachurus,mediterraneus,41.75,41.25,1404:111:3,0.28,1,1,0.27549533518937,1,1,1,1
Trachurus,mediterraneus,41.75,41.75,1404:111:4,0.33,1,1,0.32668211330353,1,1,1,1
Trachurus,mediterraneus,42.75,40.25,1404:120:3,0.28,1,1,0.27946878593659,1,1,1,1
Trachurus,mediterraneus,42.75,40.75,1404:120:4,0.28,1,1,0.27774556617674,1,1,1,1
Trachurus,mediterraneus,42.25,41.25,1404:121:1,0.28,1,1,0.27662978295509,1,1,1,1
Trachurus,mediterraneus,42.25,41.75,1404:121:2,0.32,1,1,0.31572424336539,1,1,1,1
Trachurus,mediterraneus,42.75,41.25,1404:121:3,0.28,1,1,0.27637005219294,1,1,1,1
Trachurus,mediterraneus,42.75,41.75,1404:121:4,0.31,1,1,0.31215522602537,1,1,1,1
Trachurus,mediterraneus,43.25,40.25,1404:130:1,0.28,1,1,0.27864723142652,1,1,1,1
Trachurus,mediterraneus,43.25,40.75,1404:130:2,0.27,1,1,0.27046482113444,1,1,1,1
Trachurus,mediterraneus,18.75,-16.75,7101:486:4,0.21,1,0.55623649148382,1,0.37268652220623,1,1,1
Trachurus,mediterraneus,19.25,-16.75,7101:496:2,0.20,1,0.675095726462,1,0.29927093299399,1,1,1
Trachurus,mediterraneus,20.75,-16.25,7201:206:3,0.25,1,0.4229072122013,1,0.60264549564259,1,1,1
Trachurus,mediterraneus,20.25,-17.75,7201:207:2,0.39,1,1,1,0.3902299442655,1,1,1
Trachurus,mediterraneus,20.75,-17.75,7201:207:4,0.36,1,1,1,0.36155920753436,1,1,1
Trachurus,mediterraneus,21.75,-16.75,7201:216:4,0.21,1,1,1,0.21110561783235,1,1,1
Trachurus,mediterraneus,21.25,-17.75,7201:217:2,0.36,1,1,1,0.36278180476995,1,1,1
Trachurus,mediterraneus,22.25,-16.75,7201:226:2,0.34,1,1,1,0.33656670920179,1,1,1
Trachurus,mediterraneus,22.25,-17.25,7201:227:1,0.25,1,1,1,0.24748175086697,1,1,1
Trachurus,mediterraneus,25.25,-19.25,7201:459:1,0.33,0.664,0.49642203835882,1,1,1,1,1
Trachurus,mediterraneus,34.25,-8.25,7300:248:1,0.26,0.26,1,1,1,1,1,1
Trachurus,mediterraneus,35.75,-4.25,7300:354:3,0.30,0.304,1,1,1,1,1,1
Trachurus,mediterraneus,36.25,-3.25,7300:363:1,0.31,0.308,1,1,1,1,1,1
Trachurus,mediterraneus,30.25,-13.25,7301:103:1,0.25,0.332,1,1,0.74499999850988,1,1,1
Trachurus,mediterraneus,30.25,-16.25,7301:206:1,0.27,0.356,1,1,0.75499998734333,1,1,1
Trachurus,mediterraneus,44.25,-4.75,7400:144:2,0.20,0.204,1,1,1,1,1,1
Trachurus,mediterraneus,46.75,-1.75,7400:361:4,0.35,1,0.40897058886149,1,0.86569233872017,1,1,1
Trachurus,mediterraneus,47.25,-1.75,7400:371:2,0.21,1,0.26228616403977,1,0.81850168585978,1,1,1
Trachurus,mediterraneus,47.25,-3.25,7400:373:1,0.35,1,0.34965204638102,1,1,1,1,1
Trachurus,mediterraneus,47.75,-3.75,7400:373:4,0.23,1,0.22726901741916,1,0.99427929965887,1,1,1
Trachurus,mediterraneus,47.75,-4.25,7400:374:3,0.20,1,0.19955745963163,1,1,1,1,1
Trachurus,mediterraneus,47.75,-5.25,7400:475:3,0.22,1,0.21940142609354,1,1,1,1,1
Trachurus,mediterraneus,47.75,-5.75,7400:475:4,0.32,1,0.31834801962209,1,1,1,1,1
Trachurus,mediterraneus,47.75,-6.25,7400:476:3,0.32,1,0.31503012013991,1,1,1,1,1
Trachurus,mediterraneus,47.75,-6.75,7400:476:4,0.28,1,0.28308912765149,1,1,1,1,1
Trachurus,mediterraneus,47.75,-7.25,7400:477:3,0.29,1,0.28609164925507,1,1,1,1,1
Trachurus,mediterraneus,47.75,-7.75,7400:477:4,0.32,1,0.32297577968865,1,1,1,1,1
Trachurus,mediterraneus,48.25,-6.25,7400:486:1,0.24,1,0.23901872856674,1,1,1,1,1
Trachurus,mediterraneus,48.25,-6.75,7400:486:2,0.24,1,0.23817461590433,1,1,1,1,1
Trachurus,mediterraneus,48.25,-7.25,7400:487:1,0.24,1,0.23642251657884,1,1,1,1,1
Trachurus,mediterraneus,48.25,-7.75,7400:487:2,0.23,1,0.2306099825127,1,1,1,1,1
Trachurus,mediterraneus,48.25,-8.25,7400:488:1,0.23,1,0.22948021112488,1,1,1,1,1
Trachurus,mediterraneus,48.25,-8.75,7400:488:2,0.23,1,0.22844758144647,1,1,1,1,1
Trachurus,mediterraneus,48.25,-9.25,7400:489:1,0.24,1,0.23771507795465,1,1,1,1,1
Trachurus,mediterraneus,48.25,-9.75,7400:489:2,0.27,1,0.2729948176894,1,0.99201346443934,1,1,1
Trachurus,mediterraneus,48.75,-10.75,7401:380:4,0.20,1,0.20309270814409,1,1,1,1,1
Trachurus,mediterraneus,33.75,14.25,1301:134:3,0.50,0.708,0.70134420955882,1,1,1,1,1
Trachurus,mediterraneus,33.75,14.75,1301:134:4,0.57,0.828,0.68781774184282,1,1,1,1,1
Trachurus,mediterraneus,34.75,14.25,1301:144:3,0.59,0.656,0.90619457469265,1,1,1,1,1
Trachurus,mediterraneus,30.75,17.75,1301:207:4,0.56,1,0.55545335657459,1,1,1,1,1
Trachurus,mediterraneus,30.25,18.75,1301:208:2,0.50,1,0.50289356007294,1,1,1,1,1
Trachurus,mediterraneus,30.75,18.25,1301:208:3,0.55,1,0.552085203283,1,1,1,1,1
Trachurus,mediterraneus,30.75,18.75,1301:208:4,0.57,1,0.57104761460247,1,1,1,1,1
Trachurus,mediterraneus,30.25,19.25,1301:209:1,0.49,1,0.49399185180665,1,1,1,1,1
Trachurus,mediterraneus,30.25,19.75,1301:209:2,0.48,1,0.48184204101565,1,1,1,1,1
Trachurus,mediterraneus,30.75,19.25,1301:209:3,0.59,1,0.58960499482994,1,1,1,1,1
Trachurus,mediterraneus,31.75,16.25,1301:216:3,0.59,1,0.59026583503276,1,1,1,1,1
Trachurus,mediterraneus,31.75,16.75,1301:216:4,0.58,1,0.58129793054918,1,1,1,1,1
Trachurus,mediterraneus,31.25,17.25,1301:217:1,0.57,1,0.56611992331112,1,1,1,1,1
Trachurus,mediterraneus,31.25,17.75,1301:217:2,0.56,1,0.55863077500288,1,1,1,1,1
Trachurus,mediterraneus,31.75,17.25,1301:217:3,0.58,1,0.58315254660212,0.99788890165435,1,1,1,1
Trachurus,mediterraneus,31.75,17.75,1301:217:4,0.58,1,0.60331097771141,0.96952999339388,1,1,1,1
Trachurus,mediterraneus,31.25,18.25,1301:218:1,0.59,1,0.58715685676124,1,1,1,1,1
Trachurus,mediterraneus,32.25,16.25,1301:226:1,0.57,1,0.58531458237594,0.98157097311577,1,1,1,1
Trachurus,mediterraneus,32.25,19.25,1301:229:1,0.52,0.808,0.68279580508959,0.95003464642694,1,1,1,1
Trachurus,mediterraneus,34.25,16.75,1301:246:2,0.50,0.592,0.84484190099382,1,1,1,1,1
Trachurus,mediterraneus,35.25,10.75,1301:350:2,0.40,0.4,1,1,1,1,1,1
Trachurus,mediterraneus,36.25,10.25,1301:360:1,0.40,0.4,1,1,1,1,1,1
Trachurus,mediterraneus,36.25,13.25,1301:363:1,0.43,0.432,1,1,1,1,1,1
Trachurus,mediterraneus,38.25,10.25,1301:380:1,0.59,0.66,1,1,0.89100000428036,1,1,1
Trachurus,mediterraneus,39.75,14.75,1301:394:4,0.42,0.464,1,1,0.90399998685345,1,1,1
Trachurus,mediterraneus,36.25,15.75,1301:465:2,0.51,0.508,1,1,1,1,1,1
Trachurus,mediterraneus,32.75,20.75,1302:120:4,0.59,1,0.71871454575482,0.81988166360294,1,1,1,1
Trachurus,mediterraneus,32.25,23.25,1302:123:1,0.53,1,0.89303050321688,0.59357587028953,1,1,1,1
Trachurus,mediterraneus,32.25,23.75,1302:123:2,0.51,1,0.87646686329559,0.57827669031482,1,1,1,1
Trachurus,mediterraneus,32.75,23.25,1302:123:3,0.59,1,0.92379267075482,0.64397924086623,1,1,1,1
Trachurus,mediterraneus,32.75,23.75,1302:123:4,0.53,1,0.92576172772576,0.57688544778259,0.99599998889491,1,1,1
Trachurus,mediterraneus,32.25,24.25,1302:124:1,0.45,1,0.84302206600412,0.53646760828353,1,1,1,1
Trachurus,mediterraneus,33.25,23.25,1302:133:1,0.47,0.788,1,0.59559092802165,0.9920000166446,1,1,1
Trachurus,mediterraneus,34.75,23.75,1302:143:4,0.49,1,1,0.50207250258506,0.97000002374873,1,1,1
Trachurus,mediterraneus,31.25,27.75,1302:217:2,0.40,1,0.48284620397229,0.83194508272059,1,1,1,1
Trachurus,mediterraneus,35.25,23.75,1302:353:2,0.56,1,1,0.59047923368564,0.93999999904074,1,1,1
Trachurus,mediterraneus,35.25,24.25,1302:354:1,0.55,1,1,0.56008282829729,0.98199999870732,1,1,1
Trachurus,mediterraneus,35.25,25.25,1302:455:1,0.56,1,1,0.56105669806989,1,1,1,1
Trachurus,mediterraneus,35.25,25.75,1302:455:2,0.51,1,1,0.51102133358224,1,1,1,1
Trachurus,mediterraneus,35.25,26.25,1302:456:1,0.46,1,1,0.45906515682447,1,1,1,1
Trachurus,mediterraneus,35.75,26.25,1302:456:3,0.46,1,1,0.46050576602705,1,1,1,1
Trachurus,mediterraneus,36.25,25.75,1302:465:2,0.57,1,1,0.57163462919353,1,1,1,1
Trachurus,mediterraneus,36.75,25.75,1302:465:4,0.58,1,1,0.58461357565482,1,1,1,1
Trachurus,mediterraneus,36.25,26.25,1302:466:1,0.41,1,1,0.41063645306753,1,1,1,1
Trachurus,mediterraneus,37.75,26.25,1302:476:3,0.52,1,1,0.52074207979094,1,1,1,1
Trachurus,mediterraneus,37.75,26.75,1302:476:4,0.43,1,1,0.42786542107082,1,1,1,1
Trachurus,mediterraneus,37.25,27.75,1302:477:2,0.50,1,1,0.495802935432,1,1,1,1
Trachurus,mediterraneus,36.75,31.75,1303:361:4,0.41,1,0.41410872515512,0.98325841567094,1,1,1,1
Trachurus,mediterraneus,36.75,32.25,1303:362:3,0.46,1,0.45788125430835,1,1,1,1,1
Trachurus,mediterraneus,36.25,36.25,1303:466:1,0.44,1,0.44017544914694,1,0.99810939116954,1,1,1
Trachurus,mediterraneus,36.75,36.25,1303:466:3,0.51,1,0.54061642815082,1,0.95178181264618,1,1,1
Trachurus,mediterraneus,41.25,3.25,1400:113:1,0.54,0.54,1,1,1,1,1,1
Trachurus,mediterraneus,42.75,5.25,1400:225:3,0.44,0.444,1,1,1,1,1,1
Trachurus,mediterraneus,43.75,9.25,1400:239:3,0.57,0.656,1,1,0.87099999750964,1,1,1
Trachurus,mediterraneus,44.25,12.25,1401:142:1,0.59,1,1,1,0.58767166726053,1,1,1
Trachurus,mediterraneus,41.75,18.25,1401:218:3,0.56,0.592,1,0.94803754021141,1,1,1,1
Trachurus,mediterraneus,42.25,17.75,1401:227:2,0.52,0.552,1,0.95022762522976,1,1,1,1
Trachurus,mediterraneus,45.75,12.75,1401:352:4,0.59,1,1,1,0.58852570520916,1,1,1
Trachurus,mediterraneus,40.75,27.75,1402:207:4,0.55,1,1,0.54971376810184,1,1,1,1
Trachurus,mediterraneus,40.75,28.25,1402:208:3,0.48,1,1,0.4798642284861,1,1,1,1
Trachurus,mediterraneus,40.75,28.75,1402:208:4,0.41,1,1,0.40931728503545,1,1,1,1
Trachurus,mediterraneus,40.25,29.25,1402:209:1,0.56,1,1,0.55810788465503,1,1,1,1
Trachurus,mediterraneus,40.75,29.25,1402:209:3,0.50,1,1,0.5078619883046,0.99018508443923,1,1,1
Trachurus,mediterraneus,41.25,27.75,1402:217:2,0.43,1,1,0.42962766440771,1,1,1,1
Trachurus,mediterraneus,40.75,38.25,1403:208:3,0.40,1,1,0.39983192179608,1,1,1,1
Trachurus,mediterraneus,40.75,38.75,1403:208:4,0.40,1,1,0.39917383933212,1,1,1,1
Trachurus,mediterraneus,22.75,-16.75,7201:226:4,0.45,1,1,1,0.45421200362872,1,1,1
Trachurus,mediterraneus,27.75,-13.75,7201:373:4,0.48,0.48,1,1,1,1,1,1
Trachurus,mediterraneus,29.75,-12.25,7201:392:3,0.41,0.44,1,1,0.93999999904074,1,1,1
Trachurus,mediterraneus,35.75,-6.75,7300:456:4,0.51,0.512,1,1,1,1,1,1
Trachurus,mediterraneus,36.25,-7.75,7300:467:2,0.44,0.444,1,1,1,1,1,1
Trachurus,mediterraneus,38.25,-9.75,7300:489:2,0.52,0.524,1,1,1,1,1,1
Trachurus,mediterraneus,30.25,-10.25,7301:100:1,0.57,0.568,1,1,1,1,1,1
Trachurus,mediterraneus,31.25,-12.75,7301:112:2,0.43,0.54,1,1,0.78800000579096,1,1,1
Trachurus,mediterraneus,46.25,-1.25,7400:361:1,0.58,1,0.576681092728,1,1,1,1,1
Trachurus,mediterraneus,46.75,-2.25,7400:362:3,0.41,1,0.44167407723358,1,0.92494672681265,1,1,1
Trachurus,mediterraneus,47.25,-3.75,7400:373:2,0.51,1,0.50886464673419,1,1,1,1,1
Trachurus,mediterraneus,47.25,-4.25,7400:374:1,0.54,1,0.54045122723246,1,1,1,1,1
Trachurus,mediterraneus,47.25,-4.75,7400:374:2,0.50,1,0.4967716128327,1,1,1,1,1
Trachurus,mediterraneus,47.25,-5.25,7400:475:1,0.45,1,0.4483764116154,1,1,1,1,1
Trachurus,mediterraneus,47.25,-5.75,7400:475:2,0.41,1,0.4091174103493,1,1,1,1,1
Trachurus,mediterraneus,47.25,-6.25,7400:476:1,0.42,1,0.41880851568177,1,1,1,1,1
Trachurus,mediterraneus,36.75,0.75,1300:360:4,0.72,0.716,1,1,1,1,1,1
Trachurus,mediterraneus,38.25,0.75,1300:380:2,0.72,0.72,1,1,1,1,1,1
Trachurus,mediterraneus,38.25,1.25,1300:381:1,0.72,0.716,1,1,1,1,1,1
Trachurus,mediterraneus,38.75,9.75,1300:489:4,0.67,0.736,1,1,0.90600000208244,1,1,1
Trachurus,mediterraneus,39.25,7.75,1300:497:2,0.74,0.844,1,1,0.87300001273863,1,1,1
Trachurus,mediterraneus,32.75,12.25,1301:122:3,0.68,1,0.67638711368335,1,1,1,1,1
Trachurus,mediterraneus,32.75,12.75,1301:122:4,0.71,1,0.70609126371494,1,1,1,1,1
Trachurus,mediterraneus,32.75,13.25,1301:123:3,0.74,1,0.74034836713006,1,1,1,1,1
Trachurus,mediterraneus,32.75,13.75,1301:123:4,0.77,1,0.76502833646888,1,1,1,1,1
Trachurus,mediterraneus,32.25,14.75,1301:124:2,0.70,1,0.69710652968465,1,1,1,1,1
Trachurus,mediterraneus,32.75,14.25,1301:124:3,0.77,1,0.76824390186982,1,1,1,1,1
Trachurus,mediterraneus,32.75,14.75,1301:124:4,0.69,1,0.6917143429027,1,1,1,1,1
Trachurus,mediterraneus,33.75,10.75,1301:130:4,0.74,1,0.73943283978629,1,1,1,1,1
