Mapping parameters for Coryphaenoides brevibarbis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34,
Bounding Box (NSWE): ,65,-40,-70,-1

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,brevibarbis,-9.25,-4.25,5000:394:1,0.13
Coryphaenoides,brevibarbis,-9.25,-4.75,5000:394:2,0.09
Coryphaenoides,brevibarbis,-9.75,-4.25,5000:394:3,0.07
Coryphaenoides,brevibarbis,-9.75,-4.75,5000:394:4,0.05
Coryphaenoides,brevibarbis,-7.75,-9.75,5000:479:4,0.18
Coryphaenoides,brevibarbis,-8.75,-6.25,5000:486:3,0.18
Coryphaenoides,brevibarbis,-8.75,-6.75,5000:486:4,0.16
Coryphaenoides,brevibarbis,-8.75,-7.25,5000:487:3,0.16
Coryphaenoides,brevibarbis,-8.75,-7.75,5000:487:4,0.14
Coryphaenoides,brevibarbis,-8.25,-8.75,5000:488:2,0.17
Coryphaenoides,brevibarbis,-8.75,-8.25,5000:488:3,0.13
Coryphaenoides,brevibarbis,-8.75,-8.75,5000:488:4,0.13
Coryphaenoides,brevibarbis,-8.25,-9.25,5000:489:1,0.17
Coryphaenoides,brevibarbis,-8.25,-9.75,5000:489:2,0.13
Coryphaenoides,brevibarbis,-8.75,-9.25,5000:489:3,0.12
Coryphaenoides,brevibarbis,-8.75,-9.75,5000:489:4,0.11
Coryphaenoides,brevibarbis,-9.25,-5.25,5000:495:1,0.12
Coryphaenoides,brevibarbis,-9.25,-5.75,5000:495:2,0.12
Coryphaenoides,brevibarbis,-9.75,-5.25,5000:495:3,0.07
Coryphaenoides,brevibarbis,-9.75,-5.75,5000:495:4,0.08
Coryphaenoides,brevibarbis,-9.25,-6.25,5000:496:1,0.12
Coryphaenoides,brevibarbis,-9.25,-6.75,5000:496:2,0.12
Coryphaenoides,brevibarbis,-9.75,-6.25,5000:496:3,0.08
Coryphaenoides,brevibarbis,-9.75,-6.75,5000:496:4,0.08
Coryphaenoides,brevibarbis,-9.25,-7.25,5000:497:1,0.11
Coryphaenoides,brevibarbis,-9.25,-7.75,5000:497:2,0.09
Coryphaenoides,brevibarbis,-9.75,-7.25,5000:497:3,0.07
Coryphaenoides,brevibarbis,-9.75,-7.75,5000:497:4,0.06
Coryphaenoides,brevibarbis,-9.25,-8.25,5000:498:1,0.09
Coryphaenoides,brevibarbis,-9.25,-8.75,5000:498:2,0.10
Coryphaenoides,brevibarbis,-9.75,-8.25,5000:498:3,0.06
Coryphaenoides,brevibarbis,-9.75,-8.75,5000:498:4,0.07
Coryphaenoides,brevibarbis,-9.25,-9.25,5000:499:1,0.10
Coryphaenoides,brevibarbis,-9.25,-9.75,5000:499:2,0.09
Coryphaenoides,brevibarbis,-9.75,-9.25,5000:499:3,0.07
Coryphaenoides,brevibarbis,-9.75,-9.75,5000:499:4,0.07
Coryphaenoides,brevibarbis,-0.75,-13.25,5001:103:3,0.09
Coryphaenoides,brevibarbis,-1.25,-10.75,5001:110:2,0.08
Coryphaenoides,brevibarbis,-1.25,-11.25,5001:111:1,0.19
Coryphaenoides,brevibarbis,-0.25,-15.25,5001:205:1,0.08
Coryphaenoides,brevibarbis,-0.75,-19.25,5001:209:3,0.05
Coryphaenoides,brevibarbis,-2.75,-16.75,5001:226:4,0.06
Coryphaenoides,brevibarbis,-7.75,-10.25,5001:370:3,0.16
Coryphaenoides,brevibarbis,-7.75,-10.75,5001:370:4,0.16
Coryphaenoides,brevibarbis,-7.75,-11.25,5001:371:3,0.16
Coryphaenoides,brevibarbis,-7.75,-11.75,5001:371:4,0.16
Coryphaenoides,brevibarbis,-7.75,-12.25,5001:372:3,0.18
Coryphaenoides,brevibarbis,-7.75,-12.75,5001:372:4,0.19
Coryphaenoides,brevibarbis,-7.75,-13.25,5001:373:3,0.18
Coryphaenoides,brevibarbis,-7.75,-13.75,5001:373:4,0.17
Coryphaenoides,brevibarbis,-7.25,-14.75,5001:374:2,0.19
Coryphaenoides,brevibarbis,-7.75,-14.25,5001:374:3,0.17
Coryphaenoides,brevibarbis,-7.75,-14.75,5001:374:4,0.15
Coryphaenoides,brevibarbis,-8.25,-10.25,5001:380:1,0.12
Coryphaenoides,brevibarbis,-8.25,-10.75,5001:380:2,0.14
Coryphaenoides,brevibarbis,-8.75,-10.25,5001:380:3,0.10
Coryphaenoides,brevibarbis,-8.75,-10.75,5001:380:4,0.09
Coryphaenoides,brevibarbis,-8.25,-11.25,5001:381:1,0.14
Coryphaenoides,brevibarbis,-8.25,-11.75,5001:381:2,0.13
Coryphaenoides,brevibarbis,-8.75,-11.25,5001:381:3,0.09
Coryphaenoides,brevibarbis,-8.75,-11.75,5001:381:4,0.10
Coryphaenoides,brevibarbis,-8.25,-12.25,5001:382:1,0.14
Coryphaenoides,brevibarbis,-8.25,-12.75,5001:382:2,0.13
Coryphaenoides,brevibarbis,-8.75,-12.25,5001:382:3,0.11
Coryphaenoides,brevibarbis,-8.75,-12.75,5001:382:4,0.11
Coryphaenoides,brevibarbis,-8.25,-13.25,5001:383:1,0.13
Coryphaenoides,brevibarbis,-8.25,-13.75,5001:383:2,0.12
Coryphaenoides,brevibarbis,-8.75,-13.25,5001:383:3,0.10
Coryphaenoides,brevibarbis,-8.75,-13.75,5001:383:4,0.09
Coryphaenoides,brevibarbis,-8.25,-14.25,5001:384:1,0.12
Coryphaenoides,brevibarbis,-8.25,-14.75,5001:384:2,0.11
Coryphaenoides,brevibarbis,-8.75,-14.25,5001:384:3,0.08
Coryphaenoides,brevibarbis,-8.75,-14.75,5001:384:4,0.08
Coryphaenoides,brevibarbis,-9.25,-10.25,5001:390:1,0.08
Coryphaenoides,brevibarbis,-9.25,-10.75,5001:390:2,0.07
Coryphaenoides,brevibarbis,-9.75,-10.25,5001:390:3,0.07
Coryphaenoides,brevibarbis,-9.75,-10.75,5001:390:4,0.07
Coryphaenoides,brevibarbis,-9.25,-11.25,5001:391:1,0.07
Coryphaenoides,brevibarbis,-9.25,-11.75,5001:391:2,0.08
Coryphaenoides,brevibarbis,-9.75,-11.25,5001:391:3,0.07
Coryphaenoides,brevibarbis,-9.75,-11.75,5001:391:4,0.07
Coryphaenoides,brevibarbis,-9.25,-12.25,5001:392:1,0.09
Coryphaenoides,brevibarbis,-9.25,-12.75,5001:392:2,0.08
Coryphaenoides,brevibarbis,-9.75,-12.25,5001:392:3,0.07
Coryphaenoides,brevibarbis,-9.75,-12.75,5001:392:4,0.06
Coryphaenoides,brevibarbis,-9.25,-13.25,5001:393:1,0.08
Coryphaenoides,brevibarbis,-9.25,-13.75,5001:393:2,0.07
Coryphaenoides,brevibarbis,-9.75,-13.25,5001:393:3,0.06
Coryphaenoides,brevibarbis,-9.75,-13.75,5001:393:4,0.06
Coryphaenoides,brevibarbis,-9.25,-14.25,5001:394:1,0.07
Coryphaenoides,brevibarbis,-9.25,-14.75,5001:394:2,0.06
Coryphaenoides,brevibarbis,-9.75,-14.25,5001:394:3,0.06
Coryphaenoides,brevibarbis,-9.75,-14.75,5001:394:4,0.06
Coryphaenoides,brevibarbis,-6.75,-16.75,5001:466:4,0.14
Coryphaenoides,brevibarbis,-6.75,-17.25,5001:467:3,0.13
Coryphaenoides,brevibarbis,-6.75,-17.75,5001:467:4,0.12
Coryphaenoides,brevibarbis,-6.25,-18.25,5001:468:1,0.15
Coryphaenoides,brevibarbis,-6.25,-18.75,5001:468:2,0.15
Coryphaenoides,brevibarbis,-7.75,-15.25,5001:475:3,0.14
Coryphaenoides,brevibarbis,-7.75,-15.75,5001:475:4,0.14
Coryphaenoides,brevibarbis,-7.25,-16.75,5001:476:2,0.10
Coryphaenoides,brevibarbis,-7.75,-17.25,5001:477:3,0.06
Coryphaenoides,brevibarbis,-7.75,-17.75,5001:477:4,0.13
Coryphaenoides,brevibarbis,-8.25,-15.25,5001:485:1,0.10
Coryphaenoides,brevibarbis,-8.25,-15.75,5001:485:2,0.09
Coryphaenoides,brevibarbis,-8.75,-15.25,5001:485:3,0.08
Coryphaenoides,brevibarbis,-8.75,-15.75,5001:485:4,0.08
Coryphaenoides,brevibarbis,-8.25,-16.25,5001:486:1,0.10
Coryphaenoides,brevibarbis,-8.25,-16.75,5001:486:2,0.10
Coryphaenoides,brevibarbis,-8.75,-16.25,5001:486:3,0.06
Coryphaenoides,brevibarbis,-8.75,-16.75,5001:486:4,0.06
Coryphaenoides,brevibarbis,-8.25,-17.25,5001:487:1,0.09
Coryphaenoides,brevibarbis,-8.25,-17.75,5001:487:2,0.04
Coryphaenoides,brevibarbis,-8.75,-17.25,5001:487:3,0.06
Coryphaenoides,brevibarbis,-8.75,-17.75,5001:487:4,0.05
Coryphaenoides,brevibarbis,-8.25,-18.25,5001:488:1,0.04
Coryphaenoides,brevibarbis,-8.75,-18.25,5001:488:3,0.03
Coryphaenoides,brevibarbis,-8.25,-19.25,5001:489:1,0.09
Coryphaenoides,brevibarbis,-8.75,-19.25,5001:489:3,0.06
Coryphaenoides,brevibarbis,-9.25,-15.25,5001:495:1,0.06
Coryphaenoides,brevibarbis,-9.25,-15.75,5001:495:2,0.04
Coryphaenoides,brevibarbis,-9.75,-15.25,5001:495:3,0.05
Coryphaenoides,brevibarbis,-9.75,-15.75,5001:495:4,0.05
Coryphaenoides,brevibarbis,-9.25,-16.25,5001:496:1,0.04
Coryphaenoides,brevibarbis,-9.75,-16.25,5001:496:3,0.05
Coryphaenoides,brevibarbis,-9.75,-16.75,5001:496:4,0.04
Coryphaenoides,brevibarbis,-9.25,-17.25,5001:497:1,0.05
Coryphaenoides,brevibarbis,-9.25,-17.75,5001:497:2,0.05
Coryphaenoides,brevibarbis,-9.75,-17.25,5001:497:3,0.02
Coryphaenoides,brevibarbis,-9.75,-17.75,5001:497:4,0.03
Coryphaenoides,brevibarbis,-9.25,-18.25,5001:498:1,0.02
Coryphaenoides,brevibarbis,-9.25,-18.75,5001:498:2,0.02
Coryphaenoides,brevibarbis,-9.75,-18.25,5001:498:3,0.03
Coryphaenoides,brevibarbis,-9.75,-18.75,5001:498:4,0.01
Coryphaenoides,brevibarbis,-9.25,-19.25,5001:499:1,0.02
Coryphaenoides,brevibarbis,-9.25,-20.25,5002:390:1,0.04
Coryphaenoides,brevibarbis,-1.75,-34.75,5003:114:4,0.10
Coryphaenoides,brevibarbis,-2.25,-32.25,5003:122:1,0.10
Coryphaenoides,brevibarbis,-2.75,-33.25,5003:123:3,0.05
Coryphaenoides,brevibarbis,-2.75,-33.75,5003:123:4,0.05
Coryphaenoides,brevibarbis,-2.25,-34.75,5003:124:2,0.07
Coryphaenoides,brevibarbis,-2.75,-34.25,5003:124:3,0.05
Coryphaenoides,brevibarbis,-2.75,-34.75,5003:124:4,0.06
Coryphaenoides,brevibarbis,-3.75,-31.75,5003:131:4,0.05
Coryphaenoides,brevibarbis,-3.25,-33.25,5003:133:1,0.04
Coryphaenoides,brevibarbis,-3.25,-33.75,5003:133:2,0.04
Coryphaenoides,brevibarbis,-3.25,-34.25,5003:134:1,0.15
Coryphaenoides,brevibarbis,-3.25,-34.75,5003:134:2,0.15
Coryphaenoides,brevibarbis,-3.75,-34.25,5003:134:3,0.12
Coryphaenoides,brevibarbis,-4.75,-30.75,5003:140:4,0.17
Coryphaenoides,brevibarbis,-4.25,-33.75,5003:143:2,0.02
Coryphaenoides,brevibarbis,-4.25,-34.25,5003:144:1,0.02
Coryphaenoides,brevibarbis,-4.25,-34.75,5003:144:2,0.16
Coryphaenoides,brevibarbis,-4.75,-34.25,5003:144:3,0.07
Coryphaenoides,brevibarbis,-4.75,-34.75,5003:144:4,0.15
Coryphaenoides,brevibarbis,-0.75,-39.75,5003:209:4,0.17
Coryphaenoides,brevibarbis,-1.75,-35.25,5003:215:3,0.10
Coryphaenoides,brevibarbis,-1.75,-36.75,5003:216:4,0.10
Coryphaenoides,brevibarbis,-2.75,-35.25,5003:225:3,0.18
Coryphaenoides,brevibarbis,-2.75,-37.75,5003:227:4,0.19
Coryphaenoides,brevibarbis,-2.75,-38.25,5003:228:3,0.19
Coryphaenoides,brevibarbis,-3.75,-35.75,5003:235:4,0.18
Coryphaenoides,brevibarbis,-3.25,-36.75,5003:236:2,0.19
Coryphaenoides,brevibarbis,-3.75,-36.25,5003:236:3,0.18
Coryphaenoides,brevibarbis,-3.75,-36.75,5003:236:4,0.17
Coryphaenoides,brevibarbis,-3.25,-37.25,5003:237:1,0.18
Coryphaenoides,brevibarbis,-3.75,-37.25,5003:237:3,0.19
Coryphaenoides,brevibarbis,-4.25,-35.25,5003:245:1,0.16
Coryphaenoides,brevibarbis,-4.25,-35.75,5003:245:2,0.19
Coryphaenoides,brevibarbis,-5.25,-34.25,5003:354:1,0.06
Coryphaenoides,brevibarbis,-5.25,-34.75,5003:354:2,0.16
Coryphaenoides,brevibarbis,-5.75,-34.25,5003:354:3,0.01
Coryphaenoides,brevibarbis,-6.75,-33.75,5003:363:4,0.10
Coryphaenoides,brevibarbis,-6.25,-34.25,5003:364:1,0.11
Coryphaenoides,brevibarbis,-6.75,-34.25,5003:364:3,0.12
Coryphaenoides,brevibarbis,-7.25,-33.75,5003:373:2,0.04
Coryphaenoides,brevibarbis,-7.75,-33.25,5003:373:3,0.01
Coryphaenoides,brevibarbis,-7.25,-34.25,5003:374:1,0.14
Coryphaenoides,brevibarbis,-7.75,-34.25,5003:374:3,0.16
Coryphaenoides,brevibarbis,-8.75,-31.25,5003:381:3,0.05
Coryphaenoides,brevibarbis,-8.25,-33.75,5003:383:2,0.01
Coryphaenoides,brevibarbis,-8.75,-33.75,5003:383:4,0.01
Coryphaenoides,brevibarbis,-8.75,-34.25,5003:384:3,0.15
Coryphaenoides,brevibarbis,-9.25,-34.25,5003:394:1,0.01
Coryphaenoides,brevibarbis,-9.75,-34.25,5003:394:3,0.13
Coryphaenoides,brevibarbis,-10.25,-1.25,5100:101:1,0.15
Coryphaenoides,brevibarbis,-10.25,-1.75,5100:101:2,0.12
Coryphaenoides,brevibarbis,-10.75,-1.25,5100:101:3,0.10
Coryphaenoides,brevibarbis,-10.75,-1.75,5100:101:4,0.09
Coryphaenoides,brevibarbis,-10.25,-2.25,5100:102:1,0.10
Coryphaenoides,brevibarbis,-10.25,-2.75,5100:102:2,0.08
Coryphaenoides,brevibarbis,-10.75,-2.25,5100:102:3,0.07
Coryphaenoides,brevibarbis,-10.75,-2.75,5100:102:4,0.06
Coryphaenoides,brevibarbis,-10.25,-3.25,5100:103:1,0.06
Coryphaenoides,brevibarbis,-10.25,-3.75,5100:103:2,0.05
Coryphaenoides,brevibarbis,-10.75,-3.25,5100:103:3,0.05
Coryphaenoides,brevibarbis,-10.75,-3.75,5100:103:4,0.04
Coryphaenoides,brevibarbis,-10.25,-4.25,5100:104:1,0.05
Coryphaenoides,brevibarbis,-10.25,-4.75,5100:104:2,0.04
Coryphaenoides,brevibarbis,-10.75,-4.25,5100:104:3,0.04
Coryphaenoides,brevibarbis,-10.75,-4.75,5100:104:4,0.03
Coryphaenoides,brevibarbis,-11.25,-1.25,5100:111:1,0.09
Coryphaenoides,brevibarbis,-11.25,-1.75,5100:111:2,0.07
Coryphaenoides,brevibarbis,-11.75,-1.25,5100:111:3,0.09
Coryphaenoides,brevibarbis,-11.75,-1.75,5100:111:4,0.06
Coryphaenoides,brevibarbis,-11.25,-2.25,5100:112:1,0.05
Coryphaenoides,brevibarbis,-11.25,-2.75,5100:112:2,0.05
Coryphaenoides,brevibarbis,-11.75,-2.25,5100:112:3,0.05
Coryphaenoides,brevibarbis,-11.75,-2.75,5100:112:4,0.04
Coryphaenoides,brevibarbis,-11.25,-3.25,5100:113:1,0.04
Coryphaenoides,brevibarbis,-11.25,-3.75,5100:113:2,0.04
Coryphaenoides,brevibarbis,-11.75,-3.25,5100:113:3,0.04
Coryphaenoides,brevibarbis,-11.75,-3.75,5100:113:4,0.04
Coryphaenoides,brevibarbis,-11.25,-4.25,5100:114:1,0.04
Coryphaenoides,brevibarbis,-11.25,-4.75,5100:114:2,0.05
Coryphaenoides,brevibarbis,-11.75,-4.25,5100:114:3,0.04
Coryphaenoides,brevibarbis,-11.75,-4.75,5100:114:4,0.04
Coryphaenoides,brevibarbis,-12.25,-1.25,5100:121:1,0.08
Coryphaenoides,brevibarbis,-12.25,-1.75,5100:121:2,0.06
Coryphaenoides,brevibarbis,-12.75,-1.25,5100:121:3,0.07
Coryphaenoides,brevibarbis,-12.75,-1.75,5100:121:4,0.07
Coryphaenoides,brevibarbis,-12.25,-2.25,5100:122:1,0.05
Coryphaenoides,brevibarbis,-12.25,-2.75,5100:122:2,0.04
Coryphaenoides,brevibarbis,-12.75,-2.25,5100:122:3,0.06
Coryphaenoides,brevibarbis,-12.25,-3.25,5100:123:1,0.04
Coryphaenoides,brevibarbis,-12.25,-3.75,5100:123:2,0.04
Coryphaenoides,brevibarbis,-12.75,-3.25,5100:123:3,0.05
Coryphaenoides,brevibarbis,-12.75,-3.75,5100:123:4,0.04
Coryphaenoides,brevibarbis,-12.25,-4.25,5100:124:1,0.03
Coryphaenoides,brevibarbis,-12.25,-4.75,5100:124:2,0.03
Coryphaenoides,brevibarbis,-12.75,-4.25,5100:124:3,0.04
Coryphaenoides,brevibarbis,-12.75,-4.75,5100:124:4,0.04
Coryphaenoides,brevibarbis,-13.25,-1.25,5100:131:1,0.10
Coryphaenoides,brevibarbis,-13.25,-1.75,5100:131:2,0.08
Coryphaenoides,brevibarbis,-13.75,-1.25,5100:131:3,0.18
Coryphaenoides,brevibarbis,-13.75,-1.75,5100:131:4,0.16
Coryphaenoides,brevibarbis,-13.25,-2.25,5100:132:1,0.08
Coryphaenoides,brevibarbis,-13.25,-2.75,5100:132:2,0.08
Coryphaenoides,brevibarbis,-13.75,-2.25,5100:132:3,0.16
Coryphaenoides,brevibarbis,-13.75,-2.75,5100:132:4,0.15
Coryphaenoides,brevibarbis,-13.25,-3.25,5100:133:1,0.07
Coryphaenoides,brevibarbis,-13.25,-3.75,5100:133:2,0.07
Coryphaenoides,brevibarbis,-13.75,-3.25,5100:133:3,0.14
Coryphaenoides,brevibarbis,-13.75,-3.75,5100:133:4,0.11
Coryphaenoides,brevibarbis,-13.25,-4.25,5100:134:1,0.05
Coryphaenoides,brevibarbis,-13.25,-4.75,5100:134:2,0.04
Coryphaenoides,brevibarbis,-13.75,-4.25,5100:134:3,0.09
Coryphaenoides,brevibarbis,-13.75,-4.75,5100:134:4,0.08
Coryphaenoides,brevibarbis,-14.25,-3.75,5100:143:2,0.19
Coryphaenoides,brevibarbis,-14.25,-4.25,5100:144:1,0.14
Coryphaenoides,brevibarbis,-14.25,-4.75,5100:144:2,0.13
Coryphaenoides,brevibarbis,-10.25,-5.25,5100:205:1,0.04
Coryphaenoides,brevibarbis,-10.25,-5.75,5100:205:2,0.05
Coryphaenoides,brevibarbis,-10.75,-5.25,5100:205:3,0.03
Coryphaenoides,brevibarbis,-10.75,-5.75,5100:205:4,0.04
Coryphaenoides,brevibarbis,-10.25,-6.25,5100:206:1,0.05
Coryphaenoides,brevibarbis,-10.25,-6.75,5100:206:2,0.05
Coryphaenoides,brevibarbis,-10.75,-6.25,5100:206:3,0.03
Coryphaenoides,brevibarbis,-10.75,-6.75,5100:206:4,0.04
Coryphaenoides,brevibarbis,-10.25,-7.25,5100:207:1,0.04
Coryphaenoides,brevibarbis,-10.25,-7.75,5100:207:2,0.04
Coryphaenoides,brevibarbis,-10.75,-7.25,5100:207:3,0.04
Coryphaenoides,brevibarbis,-10.75,-7.75,5100:207:4,0.04
Coryphaenoides,brevibarbis,-10.25,-8.25,5100:208:1,0.04
Coryphaenoides,brevibarbis,-10.25,-8.75,5100:208:2,0.05
Coryphaenoides,brevibarbis,-10.75,-8.25,5100:208:3,0.04
Coryphaenoides,brevibarbis,-10.75,-8.75,5100:208:4,0.04
Coryphaenoides,brevibarbis,-10.25,-9.25,5100:209:1,0.05
Coryphaenoides,brevibarbis,-10.25,-9.75,5100:209:2,0.04
Coryphaenoides,brevibarbis,-10.75,-9.25,5100:209:3,0.04
Coryphaenoides,brevibarbis,-10.75,-9.75,5100:209:4,0.03
Coryphaenoides,brevibarbis,-11.25,-5.25,5100:215:1,0.03
Coryphaenoides,brevibarbis,-11.25,-5.75,5100:215:2,0.03
Coryphaenoides,brevibarbis,-11.75,-5.25,5100:215:3,0.04
Coryphaenoides,brevibarbis,-11.75,-5.75,5100:215:4,0.03
Coryphaenoides,brevibarbis,-11.25,-6.25,5100:216:1,0.03
Coryphaenoides,brevibarbis,-11.25,-6.75,5100:216:2,0.04
Coryphaenoides,brevibarbis,-11.75,-6.25,5100:216:3,0.04
Coryphaenoides,brevibarbis,-11.75,-6.75,5100:216:4,0.04
Coryphaenoides,brevibarbis,-11.25,-7.25,5100:217:1,0.04
Coryphaenoides,brevibarbis,-11.25,-7.75,5100:217:2,0.04
Coryphaenoides,brevibarbis,-11.75,-7.25,5100:217:3,0.04
Coryphaenoides,brevibarbis,-11.75,-7.75,5100:217:4,0.04
Coryphaenoides,brevibarbis,-11.25,-8.25,5100:218:1,0.03
Coryphaenoides,brevibarbis,-11.25,-8.75,5100:218:2,0.03
Coryphaenoides,brevibarbis,-11.75,-8.25,5100:218:3,0.04
Coryphaenoides,brevibarbis,-11.75,-8.75,5100:218:4,0.03
Coryphaenoides,brevibarbis,-11.25,-9.25,5100:219:1,0.03
Coryphaenoides,brevibarbis,-11.25,-9.75,5100:219:2,0.03
Coryphaenoides,brevibarbis,-11.75,-9.25,5100:219:3,0.03
Coryphaenoides,brevibarbis,-11.75,-9.75,5100:219:4,0.03
Coryphaenoides,brevibarbis,-12.25,-5.25,5100:225:1,0.03
Coryphaenoides,brevibarbis,-12.25,-5.75,5100:225:2,0.03
Coryphaenoides,brevibarbis,-12.75,-5.25,5100:225:3,0.04
Coryphaenoides,brevibarbis,-12.75,-5.75,5100:225:4,0.05
Coryphaenoides,brevibarbis,-12.25,-6.25,5100:226:1,0.03
Coryphaenoides,brevibarbis,-12.25,-6.75,5100:226:2,0.04
Coryphaenoides,brevibarbis,-12.75,-6.75,5100:226:4,0.04
Coryphaenoides,brevibarbis,-12.25,-7.25,5100:227:1,0.04
Coryphaenoides,brevibarbis,-12.25,-7.75,5100:227:2,0.04
Coryphaenoides,brevibarbis,-12.75,-7.25,5100:227:3,0.04
Coryphaenoides,brevibarbis,-12.75,-7.75,5100:227:4,0.03
Coryphaenoides,brevibarbis,-12.25,-8.25,5100:228:1,0.04
Coryphaenoides,brevibarbis,-12.25,-8.75,5100:228:2,0.03
Coryphaenoides,brevibarbis,-12.75,-8.25,5100:228:3,0.03
Coryphaenoides,brevibarbis,-12.75,-8.75,5100:228:4,0.03
Coryphaenoides,brevibarbis,-12.25,-9.25,5100:229:1,0.03
Coryphaenoides,brevibarbis,-12.25,-9.75,5100:229:2,0.03
Coryphaenoides,brevibarbis,-12.75,-9.25,5100:229:3,0.02
Coryphaenoides,brevibarbis,-12.75,-9.75,5100:229:4,0.03
Coryphaenoides,brevibarbis,-13.25,-5.25,5100:235:1,0.04
Coryphaenoides,brevibarbis,-13.25,-5.75,5100:235:2,0.04
Coryphaenoides,brevibarbis,-13.75,-5.25,5100:235:3,0.06
Coryphaenoides,brevibarbis,-13.75,-5.75,5100:235:4,0.06
Coryphaenoides,brevibarbis,-13.25,-6.25,5100:236:1,0.04
Coryphaenoides,brevibarbis,-13.25,-6.75,5100:236:2,0.03
Coryphaenoides,brevibarbis,-13.75,-6.25,5100:236:3,0.04
Coryphaenoides,brevibarbis,-13.75,-6.75,5100:236:4,0.03
Coryphaenoides,brevibarbis,-13.25,-7.25,5100:237:1,0.02
Coryphaenoides,brevibarbis,-13.25,-7.75,5100:237:2,0.03
Coryphaenoides,brevibarbis,-13.75,-7.25,5100:237:3,0.03
Coryphaenoides,brevibarbis,-13.75,-7.75,5100:237:4,0.03
Coryphaenoides,brevibarbis,-13.25,-8.25,5100:238:1,0.02
Coryphaenoides,brevibarbis,-13.25,-8.75,5100:238:2,0.02
Coryphaenoides,brevibarbis,-13.75,-8.25,5100:238:3,0.03
Coryphaenoides,brevibarbis,-13.75,-8.75,5100:238:4,0.02
Coryphaenoides,brevibarbis,-13.25,-9.25,5100:239:1,0.02
Coryphaenoides,brevibarbis,-13.25,-9.75,5100:239:2,0.03
Coryphaenoides,brevibarbis,-13.75,-9.25,5100:239:3,0.02
Coryphaenoides,brevibarbis,-13.75,-9.75,5100:239:4,0.02
Coryphaenoides,brevibarbis,-14.25,-5.25,5100:245:1,0.10
Coryphaenoides,brevibarbis,-14.25,-5.75,5100:245:2,0.06
Coryphaenoides,brevibarbis,-14.75,-5.25,5100:245:3,0.15
Coryphaenoides,brevibarbis,-14.75,-5.75,5100:245:4,0.12
Coryphaenoides,brevibarbis,-14.25,-6.25,5100:246:1,0.05
Coryphaenoides,brevibarbis,-14.25,-6.75,5100:246:2,0.05
Coryphaenoides,brevibarbis,-14.75,-6.25,5100:246:3,0.08
