Mapping parameters for Lesueurigobius friesii (Fries's goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,62,18,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lesueurigobius,friesii,55.75,14.25,1501:354:3,0.07
Lesueurigobius,friesii,55.75,14.75,1501:354:4,0.07
Lesueurigobius,friesii,56.25,14.75,1501:364:2,0.14
Lesueurigobius,friesii,59.75,10.25,1501:390:3,0.15
Lesueurigobius,friesii,55.25,15.25,1501:455:1,0.03
Lesueurigobius,friesii,55.25,15.75,1501:455:2,0.02
Lesueurigobius,friesii,55.75,15.25,1501:455:3,0.05
Lesueurigobius,friesii,55.75,15.75,1501:455:4,0.04
Lesueurigobius,friesii,55.25,16.25,1501:456:1,0.04
Lesueurigobius,friesii,55.25,16.75,1501:456:2,0.06
Lesueurigobius,friesii,55.75,16.25,1501:456:3,0.03
Lesueurigobius,friesii,55.75,16.75,1501:456:4,0.04
Lesueurigobius,friesii,55.25,17.25,1501:457:1,0.07
Lesueurigobius,friesii,55.25,17.75,1501:457:2,0.07
Lesueurigobius,friesii,55.75,17.25,1501:457:3,0.04
Lesueurigobius,friesii,55.75,17.75,1501:457:4,0.04
Lesueurigobius,friesii,55.25,18.25,1501:458:1,0.07
Lesueurigobius,friesii,55.25,18.75,1501:458:2,0.07
Lesueurigobius,friesii,55.75,18.25,1501:458:3,0.04
Lesueurigobius,friesii,55.75,18.75,1501:458:4,0.05
Lesueurigobius,friesii,55.25,19.25,1501:459:1,0.06
Lesueurigobius,friesii,55.25,19.75,1501:459:2,0.07
Lesueurigobius,friesii,55.75,19.25,1501:459:3,0.07
Lesueurigobius,friesii,55.75,19.75,1501:459:4,0.07
Lesueurigobius,friesii,56.25,15.25,1501:465:1,0.09
Lesueurigobius,friesii,56.25,15.75,1501:465:2,0.06
Lesueurigobius,friesii,56.25,16.25,1501:466:1,0.06
Lesueurigobius,friesii,56.25,16.75,1501:466:2,0.03
Lesueurigobius,friesii,56.75,16.25,1501:466:3,0.05
Lesueurigobius,friesii,56.75,16.75,1501:466:4,0.05
Lesueurigobius,friesii,56.25,17.25,1501:467:1,0.03
Lesueurigobius,friesii,56.25,17.75,1501:467:2,0.03
Lesueurigobius,friesii,56.75,17.25,1501:467:3,0.03
Lesueurigobius,friesii,56.75,17.75,1501:467:4,0.03
Lesueurigobius,friesii,56.25,18.25,1501:468:1,0.03
Lesueurigobius,friesii,56.25,18.75,1501:468:2,0.03
Lesueurigobius,friesii,56.75,18.25,1501:468:3,0.03
Lesueurigobius,friesii,56.75,18.75,1501:468:4,0.02
Lesueurigobius,friesii,56.25,19.25,1501:469:1,0.05
Lesueurigobius,friesii,56.25,19.75,1501:469:2,0.07
Lesueurigobius,friesii,56.75,19.75,1501:469:4,0.01
Lesueurigobius,friesii,57.25,16.75,1501:476:2,0.05
Lesueurigobius,friesii,57.75,16.75,1501:476:4,0.05
Lesueurigobius,friesii,57.25,17.25,1501:477:1,0.04
Lesueurigobius,friesii,57.25,17.75,1501:477:2,0.03
Lesueurigobius,friesii,57.75,17.25,1501:477:3,0.04
Lesueurigobius,friesii,57.75,17.75,1501:477:4,0.03
Lesueurigobius,friesii,57.25,18.25,1501:478:1,0.03
Lesueurigobius,friesii,57.25,18.75,1501:478:2,0.02
Lesueurigobius,friesii,57.75,18.25,1501:478:3,0.03
Lesueurigobius,friesii,57.75,18.75,1501:478:4,0.02
Lesueurigobius,friesii,57.25,19.25,1501:479:1,0.02
Lesueurigobius,friesii,57.25,19.75,1501:479:2,0.02
Lesueurigobius,friesii,57.75,19.25,1501:479:3,0.02
Lesueurigobius,friesii,57.75,19.75,1501:479:4,0.02
Lesueurigobius,friesii,58.25,16.75,1501:486:2,0.02
Lesueurigobius,friesii,58.25,17.25,1501:487:1,0.04
Lesueurigobius,friesii,58.25,17.75,1501:487:2,0.03
Lesueurigobius,friesii,58.75,17.25,1501:487:3,0.03
Lesueurigobius,friesii,58.75,17.75,1501:487:4,0.03
Lesueurigobius,friesii,58.25,18.25,1501:488:1,0.02
Lesueurigobius,friesii,58.25,18.75,1501:488:2,0.02
Lesueurigobius,friesii,58.75,18.25,1501:488:3,0.03
Lesueurigobius,friesii,58.75,18.75,1501:488:4,0.03
Lesueurigobius,friesii,58.25,19.25,1501:489:1,0.02
Lesueurigobius,friesii,58.25,19.75,1501:489:2,0.02
Lesueurigobius,friesii,58.75,19.25,1501:489:3,0.02
Lesueurigobius,friesii,58.75,19.75,1501:489:4,0.03
Lesueurigobius,friesii,59.25,18.25,1501:498:1,0.01
Lesueurigobius,friesii,59.25,18.75,1501:498:2,0.02
Lesueurigobius,friesii,59.25,19.25,1501:499:1,0.02
Lesueurigobius,friesii,59.25,19.75,1501:499:2,0.02
Lesueurigobius,friesii,59.75,19.25,1501:499:3,0.01
Lesueurigobius,friesii,59.75,19.75,1501:499:4,0.01
Lesueurigobius,friesii,54.75,20.25,1502:140:3,0.06
Lesueurigobius,friesii,54.75,20.75,1502:140:4,0.06
Lesueurigobius,friesii,54.75,21.25,1502:141:3,0.06
Lesueurigobius,friesii,55.25,20.25,1502:350:1,0.07
Lesueurigobius,friesii,55.25,20.75,1502:350:2,0.06
Lesueurigobius,friesii,55.75,20.25,1502:350:3,0.07
Lesueurigobius,friesii,55.75,20.75,1502:350:4,0.06
Lesueurigobius,friesii,55.25,21.25,1502:351:1,0.06
Lesueurigobius,friesii,55.75,21.25,1502:351:3,0.05
Lesueurigobius,friesii,56.25,20.25,1502:360:1,0.06
Lesueurigobius,friesii,56.25,20.75,1502:360:2,0.06
Lesueurigobius,friesii,56.75,20.25,1502:360:3,0.06
Lesueurigobius,friesii,56.75,20.75,1502:360:4,0.06
Lesueurigobius,friesii,56.25,21.25,1502:361:1,0.04
Lesueurigobius,friesii,56.75,21.25,1502:361:3,0.04
Lesueurigobius,friesii,57.25,20.25,1502:370:1,0.02
Lesueurigobius,friesii,57.25,20.75,1502:370:2,0.06
Lesueurigobius,friesii,57.75,20.25,1502:370:3,0.01
Lesueurigobius,friesii,57.75,20.75,1502:370:4,0.03
Lesueurigobius,friesii,57.25,21.25,1502:371:1,0.06
Lesueurigobius,friesii,57.25,21.75,1502:371:2,0.01
Lesueurigobius,friesii,57.75,21.25,1502:371:3,0.04
Lesueurigobius,friesii,57.75,21.75,1502:371:4,0.02
Lesueurigobius,friesii,58.25,20.25,1502:380:1,0.02
Lesueurigobius,friesii,58.25,20.75,1502:380:2,0.03
Lesueurigobius,friesii,58.75,20.25,1502:380:3,0.03
Lesueurigobius,friesii,58.75,20.75,1502:380:4,0.03
Lesueurigobius,friesii,58.25,21.25,1502:381:1,0.03
Lesueurigobius,friesii,58.25,21.75,1502:381:2,0.02
Lesueurigobius,friesii,58.75,21.25,1502:381:3,0.04
Lesueurigobius,friesii,58.75,21.75,1502:381:4,0.03
Lesueurigobius,friesii,58.75,22.25,1502:382:3,0.02
Lesueurigobius,friesii,59.25,20.25,1502:390:1,0.03
Lesueurigobius,friesii,59.25,20.75,1502:390:2,0.03
Lesueurigobius,friesii,59.75,20.25,1502:390:3,0.01
Lesueurigobius,friesii,59.25,21.25,1502:391:1,0.02
Lesueurigobius,friesii,59.25,21.75,1502:391:2,0.01
Lesueurigobius,friesii,59.25,22.25,1502:392:1,0.01
Lesueurigobius,friesii,60.75,0.75,1600:100:4,0.16
Lesueurigobius,friesii,61.25,0.75,1600:110:2,0.03
Lesueurigobius,friesii,61.25,2.25,1600:112:1,0.08
Lesueurigobius,friesii,19.25,-16.25,7101:496:1,0.19
Lesueurigobius,friesii,19.75,-17.25,7101:497:3,0.13
Lesueurigobius,friesii,20.75,-17.25,7201:207:3,0.06
Lesueurigobius,friesii,21.25,-16.75,7201:216:2,0.03
Lesueurigobius,friesii,21.75,-17.25,7201:217:3,0.04
Lesueurigobius,friesii,28.75,-14.25,7201:384:3,0.14
Lesueurigobius,friesii,29.75,-12.75,7201:392:4,0.02
Lesueurigobius,friesii,27.75,-17.75,7201:477:4,0.17
Lesueurigobius,friesii,28.25,-15.25,7201:485:1,0.14
Lesueurigobius,friesii,28.25,-15.75,7201:485:2,0.15
Lesueurigobius,friesii,28.25,-16.25,7201:486:1,0.16
Lesueurigobius,friesii,28.25,-16.75,7201:486:2,0.15
Lesueurigobius,friesii,28.75,-16.25,7201:486:3,0.13
Lesueurigobius,friesii,28.25,-17.25,7201:487:1,0.16
Lesueurigobius,friesii,28.25,-17.75,7201:487:2,0.16
Lesueurigobius,friesii,28.75,-17.75,7201:487:4,0.14
Lesueurigobius,friesii,34.25,-7.25,7300:247:1,0.13
Lesueurigobius,friesii,34.25,-7.75,7300:247:2,0.14
Lesueurigobius,friesii,30.75,-10.75,7301:100:4,0.16
Lesueurigobius,friesii,30.25,-12.75,7301:102:2,0.02
Lesueurigobius,friesii,30.25,-15.75,7301:205:2,0.13
Lesueurigobius,friesii,32.25,-16.25,7301:226:1,0.10
Lesueurigobius,friesii,32.75,-16.25,7301:226:3,0.09
Lesueurigobius,friesii,32.75,-16.75,7301:226:4,0.10
Lesueurigobius,friesii,32.75,-17.25,7301:227:3,0.11
Lesueurigobius,friesii,33.25,-16.25,7301:236:1,0.10
Lesueurigobius,friesii,36.75,-11.75,7301:361:4,0.11
Lesueurigobius,friesii,43.75,-2.25,7400:132:3,0.08
Lesueurigobius,friesii,43.75,-8.75,7400:238:4,0.11
Lesueurigobius,friesii,47.25,-5.75,7400:475:2,0.10
Lesueurigobius,friesii,47.75,-5.75,7400:475:4,0.03
Lesueurigobius,friesii,48.75,-10.25,7401:380:3,0.07
Lesueurigobius,friesii,59.25,-0.25,7500:390:1,0.19
Lesueurigobius,friesii,59.25,-0.75,7500:390:2,0.13
Lesueurigobius,friesii,57.25,-9.25,7500:479:1,0.18
Lesueurigobius,friesii,58.75,-7.75,7500:487:4,0.07
Lesueurigobius,friesii,50.25,-10.75,7501:100:2,0.13
Lesueurigobius,friesii,52.25,-11.25,7501:121:1,0.11
Lesueurigobius,friesii,53.25,-13.25,7501:133:1,0.13
Lesueurigobius,friesii,53.75,-13.25,7501:133:3,0.08
Lesueurigobius,friesii,53.25,-14.25,7501:134:1,0.03
Lesueurigobius,friesii,57.75,-14.25,7501:374:3,0.07
Lesueurigobius,friesii,60.75,-2.75,7600:102:4,0.08
Lesueurigobius,friesii,61.75,-5.75,7600:215:4,0.01
Lesueurigobius,friesii,61.75,-7.75,7600:217:4,0.19
Lesueurigobius,friesii,60.75,-10.25,7601:100:3,0.08
Lesueurigobius,friesii,38.75,1.75,1300:381:4,0.37
Lesueurigobius,friesii,39.25,2.25,1300:392:1,0.39
Lesueurigobius,friesii,39.25,2.75,1300:392:2,0.39
Lesueurigobius,friesii,39.25,3.25,1300:393:1,0.36
Lesueurigobius,friesii,39.75,3.25,1300:393:3,0.36
Lesueurigobius,friesii,39.75,3.75,1300:393:4,0.39
Lesueurigobius,friesii,37.75,8.75,1300:478:4,0.33
Lesueurigobius,friesii,37.75,9.25,1300:479:3,0.36
Lesueurigobius,friesii,37.75,9.75,1300:479:4,0.23
Lesueurigobius,friesii,38.75,8.25,1300:488:3,0.32
Lesueurigobius,friesii,38.75,9.25,1300:489:3,0.35
Lesueurigobius,friesii,39.75,8.75,1300:498:4,0.29
Lesueurigobius,friesii,32.75,13.75,1301:123:4,0.39
Lesueurigobius,friesii,32.25,14.75,1301:124:2,0.22
Lesueurigobius,friesii,32.75,14.25,1301:124:3,0.34
Lesueurigobius,friesii,32.75,14.75,1301:124:4,0.31
Lesueurigobius,friesii,33.75,11.75,1301:131:4,0.39
Lesueurigobius,friesii,33.25,12.25,1301:132:1,0.37
Lesueurigobius,friesii,33.25,12.75,1301:132:2,0.36
Lesueurigobius,friesii,33.75,12.25,1301:132:3,0.32
Lesueurigobius,friesii,33.75,12.75,1301:132:4,0.30
Lesueurigobius,friesii,33.25,13.75,1301:133:2,0.35
Lesueurigobius,friesii,34.25,11.75,1301:141:2,0.36
Lesueurigobius,friesii,34.25,12.25,1301:142:1,0.33
Lesueurigobius,friesii,34.25,12.75,1301:142:2,0.25
Lesueurigobius,friesii,34.75,12.25,1301:142:3,0.37
Lesueurigobius,friesii,34.75,12.75,1301:142:4,0.35
Lesueurigobius,friesii,34.25,13.25,1301:143:1,0.25
Lesueurigobius,friesii,34.75,13.25,1301:143:3,0.28
Lesueurigobius,friesii,30.75,18.75,1301:208:4,0.37
Lesueurigobius,friesii,30.75,19.25,1301:209:3,0.26
Lesueurigobius,friesii,30.75,19.75,1301:209:4,0.39
Lesueurigobius,friesii,31.75,15.25,1301:215:3,0.38
Lesueurigobius,friesii,31.75,15.75,1301:215:4,0.37
Lesueurigobius,friesii,31.25,16.25,1301:216:1,0.38
Lesueurigobius,friesii,31.25,16.75,1301:216:2,0.31
Lesueurigobius,friesii,31.75,16.25,1301:216:3,0.30
Lesueurigobius,friesii,31.25,17.25,1301:217:1,0.30
Lesueurigobius,friesii,31.25,17.75,1301:217:2,0.32
Lesueurigobius,friesii,31.25,18.25,1301:218:1,0.29
Lesueurigobius,friesii,31.25,19.75,1301:219:2,0.37
Lesueurigobius,friesii,31.75,19.75,1301:219:4,0.29
Lesueurigobius,friesii,32.25,15.25,1301:225:1,0.30
Lesueurigobius,friesii,32.25,15.75,1301:225:2,0.27
Lesueurigobius,friesii,32.75,15.25,1301:225:3,0.22
Lesueurigobius,friesii,32.25,19.75,1301:229:2,0.30
Lesueurigobius,friesii,35.75,11.75,1301:351:4,0.36
Lesueurigobius,friesii,35.25,12.25,1301:352:1,0.39
Lesueurigobius,friesii,35.25,12.75,1301:352:2,0.36
Lesueurigobius,friesii,35.75,12.25,1301:352:3,0.36
Lesueurigobius,friesii,35.75,12.75,1301:352:4,0.36
Lesueurigobius,friesii,35.25,13.25,1301:353:1,0.34
Lesueurigobius,friesii,36.25,11.25,1301:361:1,0.35
Lesueurigobius,friesii,36.75,11.25,1301:361:3,0.36
Lesueurigobius,friesii,36.75,11.75,1301:361:4,0.36
Lesueurigobius,friesii,36.75,12.25,1301:362:3,0.39
Lesueurigobius,friesii,36.75,13.25,1301:363:3,0.37
Lesueurigobius,friesii,37.75,10.25,1301:370:3,0.34
Lesueurigobius,friesii,37.75,10.75,1301:370:4,0.32
Lesueurigobius,friesii,37.25,11.25,1301:371:1,0.34
Lesueurigobius,friesii,37.25,11.75,1301:371:2,0.32
Lesueurigobius,friesii,37.75,11.75,1301:371:4,0.35
Lesueurigobius,friesii,37.25,12.25,1301:372:1,0.38
Lesueurigobius,friesii,37.75,12.25,1301:372:3,0.38
Lesueurigobius,friesii,38.25,12.25,1301:382:1,0.39
Lesueurigobius,friesii,38.25,13.25,1301:383:1,0.39
Lesueurigobius,friesii,38.25,13.75,1301:383:2,0.36
Lesueurigobius,friesii,38.75,13.25,1301:383:3,0.34
Lesueurigobius,friesii,38.25,14.75,1301:384:2,0.37
Lesueurigobius,friesii,38.75,14.25,1301:384:3,0.32
Lesueurigobius,friesii,38.75,14.75,1301:384:4,0.32
Lesueurigobius,friesii,36.25,15.25,1301:465:1,0.34
Lesueurigobius,friesii,38.75,15.25,1301:485:3,0.32
Lesueurigobius,friesii,39.25,15.75,1301:495:2,0.36
Lesueurigobius,friesii,39.75,15.25,1301:495:3,0.26
Lesueurigobius,friesii,39.75,15.75,1301:495:4,0.25
Lesueurigobius,friesii,39.25,17.25,1301:497:1,0.37
Lesueurigobius,friesii,39.75,17.25,1301:497:3,0.36
Lesueurigobius,friesii,39.75,17.75,1301:497:4,0.26
Lesueurigobius,friesii,39.75,18.25,1301:498:3,0.28
Lesueurigobius,friesii,39.75,18.75,1301:498:4,0.36
Lesueurigobius,friesii,39.25,19.75,1301:499:2,0.35
Lesueurigobius,friesii,31.25,20.25,1302:110:1,0.39
Lesueurigobius,friesii,32.25,20.25,1302:120:1,0.29
Lesueurigobius,friesii,32.75,20.25,1302:120:3,0.25
Lesueurigobius,friesii,32.75,20.75,1302:120:4,0.26
Lesueurigobius,friesii,32.75,21.25,1302:121:3,0.24
Lesueurigobius,friesii,32.75,21.75,1302:121:4,0.23
Lesueurigobius,friesii,32.75,22.25,1302:122:3,0.22
Lesueurigobius,friesii,32.75,22.75,1302:122:4,0.20
Lesueurigobius,friesii,32.25,23.25,1302:123:1,0.20
Lesueurigobius,friesii,30.75,28.75,1302:208:4,0.34
Lesueurigobius,friesii,30.75,29.25,1302:209:3,0.34
Lesueurigobius,friesii,31.25,27.25,1302:217:1,0.22
Lesueurigobius,friesii,31.25,27.75,1302:217:2,0.21
Lesueurigobius,friesii,31.25,28.25,1302:218:1,0.20
Lesueurigobius,friesii,31.25,29.25,1302:219:1,0.22
Lesueurigobius,friesii,31.25,29.75,1302:219:2,0.30
Lesueurigobius,friesii,35.75,23.25,1302:353:3,0.38
Lesueurigobius,friesii,35.75,23.75,1302:353:4,0.33
Lesueurigobius,friesii,35.25,24.75,1302:354:2,0.20
Lesueurigobius,friesii,35.75,24.25,1302:354:3,0.31
Lesueurigobius,friesii,36.25,22.25,1302:362:1,0.38
Lesueurigobius,friesii,36.75,24.75,1302:364:4,0.39
Lesueurigobius,friesii,37.75,20.75,1302:370:4,0.29
Lesueurigobius,friesii,38.25,20.25,1302:380:1,0.24
Lesueurigobius,friesii,35.25,25.25,1302:455:1,0.20
Lesueurigobius,friesii,35.25,25.75,1302:455:2,0.20
Lesueurigobius,friesii,36.25,25.25,1302:465:1,0.26
Lesueurigobius,friesii,36.25,25.75,1302:465:2,0.21
Lesueurigobius,friesii,36.75,25.25,1302:465:3,0.32
Lesueurigobius,friesii,36.75,25.75,1302:465:4,0.23
Lesueurigobius,friesii,36.25,27.75,1302:467:2,0.21
Lesueurigobius,friesii,36.75,27.25,1302:467:3,0.20
Lesueurigobius,friesii,36.75,27.75,1302:467:4,0.28
Lesueurigobius,friesii,36.25,28.25,1302:468:1,0.22
Lesueurigobius,friesii,36.75,28.25,1302:468:3,0.26
Lesueurigobius,friesii,36.75,28.75,1302:468:4,0.26
Lesueurigobius,friesii,36.25,29.25,1302:469:1,0.25
Lesueurigobius,friesii,36.25,29.75,1302:469:2,0.24
Lesueurigobius,friesii,37.25,25.25,1302:475:1,0.39
Lesueurigobius,friesii,37.25,25.75,1302:475:2,0.26
Lesueurigobius,friesii,37.25,26.25,1302:476:1,0.22
Lesueurigobius,friesii,37.25,26.75,1302:476:2,0.30
Lesueurigobius,friesii,37.25,27.25,1302:477:1,0.34
Lesueurigobius,friesii,31.25,30.25,1303:110:1,0.38
Lesueurigobius,friesii,31.25,30.75,1303:110:2,0.27
Lesueurigobius,friesii,31.75,30.25,1303:110:3,0.31
Lesueurigobius,friesii,31.75,32.25,1303:112:3,0.36
Lesueurigobius,friesii,31.75,32.75,1303:112:4,0.22
Lesueurigobius,friesii,32.75,34.75,1303:124:4,0.37
Lesueurigobius,friesii,32.75,35.25,1303:225:3,0.37
