Mapping parameters for Arius maculatus (Spotted catfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,33,-4,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arius,maculatus,3.25,73.75,1007:133:2,0.14
Arius,maculatus,3.25,73.25,1007:133:1,0.14
Arius,maculatus,3.75,72.75,1007:132:4,0.06
Arius,maculatus,3.25,72.75,1007:132:2,0.12
Arius,maculatus,2.75,73.75,1007:123:4,0.14
Arius,maculatus,2.25,73.75,1007:123:2,0.10
Arius,maculatus,2.25,73.25,1007:123:1,0.16
Arius,maculatus,2.75,72.75,1007:122:4,0.14
Arius,maculatus,2.25,72.75,1007:122:2,0.10
Arius,maculatus,1.75,73.25,1007:113:3,0.01
Arius,maculatus,0.75,73.75,1007:103:4,0.03
Arius,maculatus,0.75,73.25,1007:103:3,0.16
Arius,maculatus,0.25,73.25,1007:103:1,0.03
Arius,maculatus,-3.25,130.75,3013:130:2,0.33
Arius,maculatus,-2.25,126.25,3012:226:1,0.32
Arius,maculatus,-1.75,126.75,3012:216:4,0.33
Arius,maculatus,-1.25,122.75,3012:112:2,0.35
Arius,maculatus,-0.75,121.25,3012:101:3,0.36
Arius,maculatus,-2.75,117.75,3011:227:4,0.31
Arius,maculatus,-2.25,117.25,3011:227:1,0.28
Arius,maculatus,-3.25,107.25,3010:237:1,0.20
Arius,maculatus,-2.75,107.25,3010:227:3,0.20
Arius,maculatus,-1.75,108.75,3010:218:4,0.32
Arius,maculatus,-0.75,107.75,3010:207:4,0.27
Arius,maculatus,-3.75,100.75,3010:130:4,0.30
Arius,maculatus,-3.25,100.25,3010:130:1,0.23
Arius,maculatus,-2.75,100.25,3010:120:3,0.37
Arius,maculatus,-1.75,100.25,3010:110:3,0.32
Arius,maculatus,-1.25,100.25,3010:110:1,0.30
Arius,maculatus,-0.75,100.25,3010:100:3,0.25
Arius,maculatus,-2.75,99.75,3009:229:4,0.21
Arius,maculatus,-2.25,99.75,3009:229:2,0.30
Arius,maculatus,-1.75,99.75,3009:219:4,0.23
Arius,maculatus,-0.25,99.25,3009:209:1,0.24
Arius,maculatus,-3.75,56.25,3005:236:3,0.39
Arius,maculatus,30.75,140.25,1314:100:3,0.24
Arius,maculatus,32.25,139.75,1313:229:2,0.34
Arius,maculatus,32.75,132.75,1313:122:4,0.32
Arius,maculatus,32.25,131.75,1313:121:2,0.28
Arius,maculatus,31.75,131.25,1313:111:3,0.30
Arius,maculatus,31.25,130.75,1313:110:2,0.35
Arius,maculatus,31.25,130.25,1313:110:1,0.30
Arius,maculatus,30.75,127.75,1312:207:4,0.36
Arius,maculatus,30.25,127.25,1312:207:1,0.23
Arius,maculatus,30.25,48.75,1304:208:2,0.20
Arius,maculatus,29.75,126.75,1212:496:4,0.25
Arius,maculatus,29.25,126.25,1212:496:1,0.30
Arius,maculatus,28.75,125.75,1212:485:4,0.23
Arius,maculatus,28.25,125.25,1212:485:1,0.21
Arius,maculatus,26.25,128.25,1212:468:1,0.39
Arius,maculatus,25.75,127.25,1212:457:3,0.22
Arius,maculatus,25.25,126.25,1212:456:1,0.35
Arius,maculatus,27.75,124.25,1212:374:3,0.38
Arius,maculatus,27.75,123.75,1212:373:4,0.36
Arius,maculatus,27.75,123.25,1212:373:3,0.37
Arius,maculatus,27.75,122.75,1212:372:4,0.26
Arius,maculatus,26.25,124.25,1212:364:1,0.25
Arius,maculatus,25.25,120.25,1212:350:1,0.35
Arius,maculatus,24.25,124.25,1212:144:1,0.34
Arius,maculatus,24.25,123.75,1212:143:2,0.34
Arius,maculatus,24.25,123.25,1212:143:1,0.27
Arius,maculatus,22.25,120.25,1212:120:1,0.32
Arius,maculatus,24.75,119.25,1211:249:3,0.27
Arius,maculatus,24.25,118.75,1211:248:2,0.31
Arius,maculatus,23.75,118.25,1211:238:3,0.32
Arius,maculatus,23.75,117.75,1211:237:4,0.23
Arius,maculatus,23.75,117.25,1211:237:3,0.37
Arius,maculatus,21.75,116.75,1211:216:4,0.37
Arius,maculatus,21.75,116.25,1211:216:3,0.39
Arius,maculatus,21.25,114.75,1211:114:2,0.20
Arius,maculatus,20.75,113.25,1211:103:3,0.23
Arius,maculatus,20.75,112.75,1211:102:4,0.39
Arius,maculatus,21.25,108.75,1210:218:2,0.27
Arius,maculatus,20.75,109.75,1210:209:4,0.36
Arius,maculatus,20.25,107.25,1210:207:1,0.26
Arius,maculatus,25.75,66.25,1206:456:3,0.20
Arius,maculatus,25.25,66.75,1206:456:2,0.24
Arius,maculatus,24.75,66.75,1206:246:4,0.20
Arius,maculatus,23.25,67.75,1206:237:2,0.28
Arius,maculatus,23.25,67.25,1206:237:1,0.33
Arius,maculatus,22.25,68.75,1206:228:2,0.27
Arius,maculatus,22.75,67.75,1206:227:4,0.30
Arius,maculatus,21.25,59.25,1205:219:1,0.23
Arius,maculatus,21.25,58.75,1205:218:2,0.24
Arius,maculatus,20.75,58.25,1205:208:3,0.24
Arius,maculatus,20.25,58.75,1205:208:2,0.20
Arius,maculatus,20.25,58.25,1205:208:1,0.29
Arius,maculatus,18.75,122.25,1112:382:3,0.26
Arius,maculatus,17.75,122.25,1112:372:3,0.33
Arius,maculatus,16.25,121.75,1112:361:2,0.33
Arius,maculatus,16.75,120.25,1112:360:3,0.38
Arius,maculatus,15.25,122.25,1112:352:1,0.31
Arius,maculatus,11.25,125.25,1112:215:1,0.35
Arius,maculatus,13.25,123.75,1112:133:2,0.37
Arius,maculatus,13.25,123.25,1112:133:1,0.27
Arius,maculatus,13.75,122.75,1112:132:4,0.26
Arius,maculatus,13.75,120.75,1112:130:4,0.29
Arius,maculatus,13.25,120.75,1112:130:2,0.22
Arius,maculatus,12.75,123.25,1112:123:3,0.27
Arius,maculatus,11.75,121.75,1112:111:4,0.37
Arius,maculatus,10.25,122.25,1112:102:1,0.36
Arius,maculatus,11.25,119.25,1111:219:1,0.23
Arius,maculatus,18.25,107.75,1110:487:2,0.35
Arius,maculatus,17.75,109.75,1110:479:4,0.32
Arius,maculatus,17.75,108.25,1110:478:3,0.30
Arius,maculatus,17.75,107.25,1110:477:3,0.26
Arius,maculatus,17.25,107.75,1110:477:2,0.30
Arius,maculatus,16.75,108.75,1110:468:4,0.22
Arius,maculatus,11.75,109.75,1110:219:4,0.23
Arius,maculatus,11.75,102.25,1110:112:3,0.32
Arius,maculatus,11.75,100.25,1110:110:3,0.28
Arius,maculatus,10.25,104.75,1110:104:2,0.31
Arius,maculatus,19.75,92.75,1109:392:4,0.37
Arius,maculatus,14.25,98.25,1109:248:1,0.36
Arius,maculatus,11.75,99.75,1109:219:4,0.38
Arius,maculatus,11.25,98.75,1109:218:2,0.37
Arius,maculatus,10.75,99.75,1109:209:4,0.33
Arius,maculatus,14.25,93.25,1109:143:1,0.27
Arius,maculatus,19.25,85.75,1108:495:2,0.25
Arius,maculatus,19.25,72.25,1107:392:1,0.27
Arius,maculatus,18.75,72.75,1107:382:4,0.38
Arius,maculatus,13.75,73.75,1107:133:4,0.35
Arius,maculatus,12.25,74.25,1107:124:1,0.24
Arius,maculatus,19.75,57.75,1105:497:4,0.20
Arius,maculatus,18.75,57.25,1105:487:3,0.22
Arius,maculatus,18.25,57.25,1105:487:1,0.24
Arius,maculatus,18.75,56.75,1105:486:4,0.23
Arius,maculatus,18.25,56.75,1105:486:2,0.33
Arius,maculatus,17.75,57.25,1105:477:3,0.23
Arius,maculatus,17.75,56.75,1105:476:4,0.32
Arius,maculatus,17.25,55.25,1105:475:1,0.37
Arius,maculatus,17.25,54.25,1105:374:1,0.33
Arius,maculatus,16.75,54.75,1105:364:4,0.26
Arius,maculatus,16.75,54.25,1105:364:3,0.26
Arius,maculatus,16.75,53.75,1105:363:4,0.27
Arius,maculatus,16.75,53.25,1105:363:3,0.25
Arius,maculatus,16.75,52.75,1105:362:4,0.21
Arius,maculatus,16.25,52.75,1105:362:2,0.24
Arius,maculatus,16.25,52.25,1105:362:1,0.24
Arius,maculatus,15.75,52.25,1105:352:3,0.24
Arius,maculatus,15.25,52.25,1105:352:1,0.26
Arius,maculatus,15.25,51.75,1105:351:2,0.29
Arius,maculatus,15.25,51.25,1105:351:1,0.29
Arius,maculatus,15.25,50.75,1105:350:2,0.26
Arius,maculatus,14.75,50.25,1105:140:3,0.26
Arius,maculatus,12.75,54.75,1105:124:4,0.29
Arius,maculatus,12.75,54.25,1105:124:3,0.30
Arius,maculatus,12.25,54.75,1105:124:2,0.31
Arius,maculatus,12.25,54.25,1105:124:1,0.32
Arius,maculatus,12.75,53.75,1105:123:4,0.31
Arius,maculatus,12.75,53.25,1105:123:3,0.33
Arius,maculatus,12.25,53.75,1105:123:2,0.33
Arius,maculatus,12.25,53.25,1105:123:1,0.34
Arius,maculatus,12.25,52.75,1105:122:2,0.36
Arius,maculatus,12.25,52.25,1105:122:1,0.34
Arius,maculatus,12.25,51.25,1105:121:1,0.24
Arius,maculatus,11.75,53.75,1105:113:4,0.36
Arius,maculatus,11.75,53.25,1105:113:3,0.37
Arius,maculatus,11.75,52.75,1105:112:4,0.38
Arius,maculatus,11.75,51.75,1105:111:4,0.32
Arius,maculatus,11.75,51.25,1105:111:3,0.28
Arius,maculatus,11.25,51.25,1105:111:1,0.30
Arius,maculatus,10.75,51.25,1105:101:3,0.35
Arius,maculatus,10.25,50.75,1105:100:2,0.39
Arius,maculatus,17.75,41.75,1104:371:4,0.32
Arius,maculatus,14.75,49.75,1104:249:4,0.25
Arius,maculatus,14.75,49.25,1104:249:3,0.22
Arius,maculatus,14.25,49.25,1104:249:1,0.25
Arius,maculatus,14.25,48.75,1104:248:2,0.23
Arius,maculatus,14.25,48.25,1104:248:1,0.20
Arius,maculatus,13.75,48.75,1104:238:4,0.21
Arius,maculatus,13.75,48.25,1104:238:3,0.21
Arius,maculatus,13.75,47.75,1104:237:4,0.21
Arius,maculatus,8.75,171.25,1017:381:3,0.35
Arius,maculatus,5.75,172.25,1017:352:3,0.23
Arius,maculatus,9.25,169.75,1016:499:2,0.31
Arius,maculatus,9.25,167.75,1016:497:2,0.22
Arius,maculatus,9.25,167.25,1016:497:1,0.28
Arius,maculatus,8.25,168.25,1016:488:1,0.25
Arius,maculatus,7.75,169.25,1016:479:3,0.24
Arius,maculatus,7.75,168.75,1016:478:4,0.39
Arius,maculatus,7.25,168.75,1016:478:2,0.37
Arius,maculatus,4.75,168.75,1016:248:4,0.27
