Mapping parameters for Trichechus manatus (West Indian manatee)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,38,-21,-89,-35

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trichechus,manatus,25.75,-83.25,7208:353:3,0.52
Trichechus,manatus,25.25,-83.25,7208:353:1,0.58
Trichechus,manatus,25.25,-81.25,7208:351:1,0.44
Trichechus,manatus,23.25,-88.75,7208:238:2,0.42
Trichechus,manatus,23.25,-88.25,7208:238:1,0.45
Trichechus,manatus,23.25,-87.75,7208:237:2,0.45
Trichechus,manatus,23.25,-87.25,7208:237:1,0.40
Trichechus,manatus,20.25,-87.25,7208:207:1,0.53
Trichechus,manatus,20.75,-86.75,7208:206:4,0.51
Trichechus,manatus,22.25,-80.75,7208:120:2,0.58
Trichechus,manatus,21.75,-82.25,7208:112:3,0.57
Trichechus,manatus,27.25,-78.25,7207:478:1,0.55
Trichechus,manatus,26.75,-77.25,7207:467:3,0.45
Trichechus,manatus,24.75,-78.75,7207:248:4,0.51
Trichechus,manatus,23.25,-78.75,7207:238:2,0.45
Trichechus,manatus,23.25,-78.25,7207:238:1,0.58
Trichechus,manatus,23.25,-77.75,7207:237:2,0.44
Trichechus,manatus,23.25,-76.75,7207:236:2,0.40
Trichechus,manatus,23.25,-75.75,7207:235:2,0.48
Trichechus,manatus,23.25,-75.25,7207:235:1,0.40
Trichechus,manatus,22.75,-77.25,7207:227:3,0.52
Trichechus,manatus,22.25,-77.75,7207:227:2,0.56
Trichechus,manatus,22.75,-76.75,7207:226:4,0.54
Trichechus,manatus,21.75,-79.75,7207:219:4,0.51
Trichechus,manatus,21.75,-77.75,7207:217:4,0.56
Trichechus,manatus,21.25,-71.75,7207:111:2,0.47
Trichechus,manatus,18.75,-88.25,7108:488:3,0.44
Trichechus,manatus,18.75,-87.75,7108:487:4,0.55
Trichechus,manatus,17.25,-87.75,7108:477:2,0.44
Trichechus,manatus,16.25,-83.25,7108:363:1,0.49
Trichechus,manatus,16.25,-82.75,7108:362:2,0.41
Trichechus,manatus,15.75,-82.75,7108:352:4,0.50
Trichechus,manatus,15.75,-82.25,7108:352:3,0.45
Trichechus,manatus,15.25,-81.75,7108:351:2,0.50
Trichechus,manatus,14.75,-82.75,7108:142:4,0.59
Trichechus,manatus,14.25,-82.75,7108:142:2,0.44
Trichechus,manatus,14.75,-81.75,7108:141:4,0.50
Trichechus,manatus,13.25,-82.25,7108:132:1,0.46
Trichechus,manatus,11.75,-83.25,7108:113:3,0.51
Trichechus,manatus,17.75,-77.25,7107:477:3,0.53
Trichechus,manatus,19.75,-72.75,7107:392:4,0.42
Trichechus,manatus,19.75,-71.25,7107:391:3,0.55
Trichechus,manatus,11.25,-73.75,7107:113:2,0.57
Trichechus,manatus,18.25,-65.75,7106:485:2,0.57
Trichechus,manatus,12.25,-69.75,7106:229:2,0.51
Trichechus,manatus,10.25,-64.75,7106:104:2,0.50
Trichechus,manatus,10.75,-61.25,7106:101:3,0.54
Trichechus,manatus,10.25,-60.75,7106:100:2,0.40
Trichechus,manatus,10.25,-60.25,7106:100:1,0.43
Trichechus,manatus,8.25,-77.25,7007:487:1,0.51
Trichechus,manatus,8.75,-76.75,7007:486:4,0.51
Trichechus,manatus,7.75,-76.75,7007:476:4,0.57
Trichechus,manatus,8.25,-58.25,7005:488:1,0.40
Trichechus,manatus,7.75,-57.25,7005:477:3,0.40
Trichechus,manatus,7.25,-57.75,7005:477:2,0.41
Trichechus,manatus,7.25,-56.25,7005:476:1,0.43
Trichechus,manatus,6.75,-58.25,7005:468:3,0.57
Trichechus,manatus,6.75,-57.75,7005:467:4,0.44
Trichechus,manatus,6.25,-55.75,7005:465:2,0.52
Trichechus,manatus,7.25,-54.75,7005:374:2,0.56
Trichechus,manatus,7.25,-54.25,7005:374:1,0.46
Trichechus,manatus,7.25,-53.75,7005:373:2,0.41
Trichechus,manatus,6.25,-53.75,7005:363:2,0.51
Trichechus,manatus,6.25,-53.25,7005:363:1,0.56
Trichechus,manatus,6.75,-52.75,7005:362:4,0.44
Trichechus,manatus,6.25,-52.75,7005:362:2,0.57
Trichechus,manatus,6.25,-52.25,7005:362:1,0.44
Trichechus,manatus,5.75,-53.75,7005:353:4,0.51
Trichechus,manatus,5.75,-52.25,7005:352:3,0.55
Trichechus,manatus,5.75,-51.75,7005:351:4,0.51
Trichechus,manatus,5.25,-51.75,7005:351:2,0.40
Trichechus,manatus,5.25,-51.25,7005:351:1,0.40
Trichechus,manatus,4.75,-50.75,7005:140:4,0.42
Trichechus,manatus,4.25,-50.25,7005:140:1,0.54
Trichechus,manatus,3.75,-50.25,7005:130:3,0.41
Trichechus,manatus,3.75,-49.75,7004:239:4,0.41
Trichechus,manatus,0.25,-47.75,7004:207:2,0.51
Trichechus,manatus,0.25,-47.25,7004:207:1,0.53
Trichechus,manatus,0.75,-46.75,7004:206:4,0.46
Trichechus,manatus,0.75,-46.25,7004:206:3,0.43
Trichechus,manatus,0.25,-45.75,7004:205:2,0.57
Trichechus,manatus,0.25,-45.25,7004:205:1,0.40
Trichechus,manatus,-20.75,-40.75,5204:100:4,0.59
Trichechus,manatus,-19.25,-39.25,5103:499:1,0.52
Trichechus,manatus,-18.75,-39.75,5103:489:4,0.55
Trichechus,manatus,-18.75,-39.25,5103:489:3,0.50
Trichechus,manatus,-18.25,-39.25,5103:489:1,0.55
Trichechus,manatus,-18.25,-38.75,5103:488:2,0.46
Trichechus,manatus,-17.75,-39.25,5103:479:3,0.59
Trichechus,manatus,-17.75,-38.75,5103:478:4,0.51
Trichechus,manatus,-17.25,-38.75,5103:478:2,0.47
Trichechus,manatus,-16.75,-39.25,5103:469:3,0.45
Trichechus,manatus,-16.25,-38.75,5103:468:2,0.51
Trichechus,manatus,-15.75,-38.75,5103:458:4,0.45
Trichechus,manatus,-11.75,-37.75,5103:217:4,0.48
Trichechus,manatus,-10.25,-36.25,5103:206:1,0.46
Trichechus,manatus,-2.75,-44.75,5004:124:4,0.56
Trichechus,manatus,-2.25,-44.25,5004:124:1,0.59
Trichechus,manatus,-2.75,-42.25,5004:122:3,0.56
Trichechus,manatus,-2.25,-41.75,5004:121:2,0.57
Trichechus,manatus,-2.25,-41.25,5004:121:1,0.49
Trichechus,manatus,-0.75,-44.25,5004:104:3,0.59
Trichechus,manatus,-8.75,-35.25,5003:485:3,0.53
Trichechus,manatus,-3.75,-37.75,5003:237:4,0.44
Trichechus,manatus,30.25,-87.75,7308:207:2,0.74
Trichechus,manatus,30.25,-83.75,7308:103:2,0.66
Trichechus,manatus,34.25,-77.75,7307:247:2,0.72
Trichechus,manatus,34.75,-76.75,7307:246:4,0.75
Trichechus,manatus,33.25,-77.25,7307:237:1,0.68
Trichechus,manatus,32.75,-78.25,7307:228:3,0.62
Trichechus,manatus,29.75,-88.25,7208:498:3,0.75
Trichechus,manatus,29.75,-87.25,7208:497:3,0.78
Trichechus,manatus,29.75,-86.75,7208:496:4,0.68
Trichechus,manatus,29.25,-85.75,7208:495:2,0.78
Trichechus,manatus,28.75,-85.25,7208:485:3,0.65
Trichechus,manatus,29.75,-81.25,7208:391:3,0.67
Trichechus,manatus,29.75,-80.25,7208:390:3,0.74
Trichechus,manatus,28.75,-84.75,7208:384:4,0.71
Trichechus,manatus,28.75,-84.25,7208:384:3,0.68
Trichechus,manatus,27.75,-83.75,7208:373:4,0.76
Trichechus,manatus,27.25,-83.75,7208:373:2,0.69
Trichechus,manatus,27.25,-80.25,7208:370:1,0.78
Trichechus,manatus,26.75,-83.75,7208:363:4,0.61
Trichechus,manatus,26.25,-83.25,7208:363:1,0.62
Trichechus,manatus,26.75,-82.25,7208:362:3,0.78
Trichechus,manatus,26.25,-81.75,7208:361:2,0.67
Trichechus,manatus,26.75,-80.25,7208:360:3,0.67
Trichechus,manatus,25.75,-82.75,7208:352:4,0.69
Trichechus,manatus,25.25,-82.75,7208:352:2,0.68
Trichechus,manatus,22.75,-88.75,7208:228:4,0.68
Trichechus,manatus,22.75,-88.25,7208:228:3,0.72
Trichechus,manatus,22.75,-87.75,7208:227:4,0.72
Trichechus,manatus,22.75,-87.25,7208:227:3,0.68
Trichechus,manatus,22.25,-86.75,7208:226:2,0.78
Trichechus,manatus,24.75,-83.25,7208:143:3,0.62
Trichechus,manatus,23.75,-80.25,7208:130:3,0.66
Trichechus,manatus,22.25,-84.25,7208:124:1,0.67
Trichechus,manatus,22.25,-83.75,7208:123:2,0.70
Trichechus,manatus,22.25,-83.25,7208:123:1,0.78
Trichechus,manatus,22.25,-82.75,7208:122:2,0.70
Trichechus,manatus,22.25,-82.25,7208:122:1,0.76
Trichechus,manatus,22.25,-81.75,7208:121:2,0.76
Trichechus,manatus,22.25,-81.25,7208:121:1,0.67
Trichechus,manatus,21.75,-82.75,7208:112:4,0.70
Trichechus,manatus,26.75,-78.25,7207:468:3,0.75
Trichechus,manatus,25.75,-78.25,7207:458:3,0.75
Trichechus,manatus,25.25,-78.75,7207:458:2,0.65
Trichechus,manatus,25.25,-78.25,7207:458:1,0.74
Trichechus,manatus,25.25,-76.75,7207:456:2,0.65
Trichechus,manatus,24.75,-78.25,7207:248:3,0.69
Trichechus,manatus,24.25,-78.75,7207:248:2,0.60
Trichechus,manatus,24.25,-78.25,7207:248:1,0.70
Trichechus,manatus,24.25,-77.75,7207:247:2,0.66
Trichechus,manatus,24.25,-76.75,7207:246:2,0.79
Trichechus,manatus,23.75,-79.75,7207:239:4,0.70
Trichechus,manatus,23.75,-78.75,7207:238:4,0.62
Trichechus,manatus,23.75,-78.25,7207:238:3,0.69
Trichechus,manatus,23.75,-77.75,7207:237:4,0.75
Trichechus,manatus,23.75,-76.25,7207:236:3,0.72
Trichechus,manatus,23.25,-76.25,7207:236:1,0.72
Trichechus,manatus,22.75,-79.25,7207:229:3,0.74
Trichechus,manatus,22.75,-78.75,7207:228:4,0.68
Trichechus,manatus,22.75,-76.25,7207:226:3,0.69
Trichechus,manatus,21.25,-78.25,7207:218:1,0.67
Trichechus,manatus,20.75,-77.25,7207:207:3,0.78
Trichechus,manatus,20.25,-77.75,7207:207:2,0.74
Trichechus,manatus,20.25,-77.25,7207:207:1,0.71
Trichechus,manatus,16.25,-88.75,7108:468:2,0.74
Trichechus,manatus,15.75,-88.75,7108:458:4,0.62
Trichechus,manatus,15.75,-87.75,7108:457:4,0.60
Trichechus,manatus,15.75,-87.25,7108:457:3,0.69
Trichechus,manatus,15.75,-86.75,7108:456:4,0.77
Trichechus,manatus,15.75,-83.75,7108:353:4,0.77
Trichechus,manatus,15.75,-83.25,7108:353:3,0.66
Trichechus,manatus,15.25,-83.25,7108:353:1,0.75
Trichechus,manatus,15.25,-82.75,7108:352:2,0.71
Trichechus,manatus,15.25,-82.25,7108:352:1,0.63
Trichechus,manatus,14.75,-83.25,7108:143:3,0.78
Trichechus,manatus,14.75,-82.25,7108:142:3,0.74
Trichechus,manatus,14.25,-82.25,7108:142:1,0.73
Trichechus,manatus,13.75,-82.75,7108:132:4,0.76
Trichechus,manatus,13.75,-82.25,7108:132:3,0.64
Trichechus,manatus,13.25,-82.75,7108:132:2,0.65
Trichechus,manatus,12.25,-83.75,7108:123:2,0.79
Trichechus,manatus,12.75,-82.75,7108:122:4,0.74
Trichechus,manatus,19.75,-71.75,7107:391:4,0.76
Trichechus,manatus,18.75,-71.75,7107:381:4,0.67
Trichechus,manatus,18.25,-71.25,7107:381:1,0.60
