Mapping parameters for Sillago burrus (Western trumpeter sillago)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,0,-35,111,150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sillago,burrus,-4.25,120.75,3012:140:2,0.16
Sillago,burrus,-4.75,120.75,3012:140:4,0.19
Sillago,burrus,-1.75,125.25,3012:215:3,0.15
Sillago,burrus,-6.25,120.75,3012:360:2,0.18
Sillago,burrus,-6.75,120.75,3012:360:4,0.19
Sillago,burrus,-6.25,121.25,3012:361:1,0.16
Sillago,burrus,-6.75,121.25,3012:361:3,0.17
Sillago,burrus,-7.25,128.75,3012:478:2,0.19
Sillago,burrus,-7.75,129.75,3012:479:4,0.13
Sillago,burrus,-8.25,129.75,3012:489:2,0.19
Sillago,burrus,-2.25,132.25,3013:122:1,0.11
Sillago,burrus,-1.25,137.25,3013:217:1,0.17
Sillago,burrus,-1.25,137.75,3013:217:2,0.08
Sillago,burrus,-4.75,136.75,3013:246:4,0.04
Sillago,burrus,-4.75,137.25,3013:247:3,0.10
Sillago,burrus,-4.75,137.75,3013:247:4,0.01
Sillago,burrus,-7.75,130.25,3013:370:3,0.12
Sillago,burrus,-5.25,137.25,3013:457:1,0.18
Sillago,burrus,-5.75,137.75,3013:457:4,0.05
Sillago,burrus,-7.25,137.75,3013:477:2,0.18
Sillago,burrus,-7.75,138.25,3013:478:3,0.11
Sillago,burrus,-7.75,139.25,3013:479:3,0.04
Sillago,burrus,-3.75,143.75,3014:133:4,0.06
Sillago,burrus,-4.25,144.75,3014:144:2,0.08
Sillago,burrus,-7.25,144.75,3014:374:2,0.04
Sillago,burrus,-7.75,144.75,3014:374:4,0.03
Sillago,burrus,-9.75,144.75,3014:394:4,0.04
Sillago,burrus,-17.25,119.25,3111:479:1,0.06
Sillago,burrus,-17.25,119.75,3111:479:2,0.15
Sillago,burrus,-13.75,121.75,3112:131:4,0.12
Sillago,burrus,-13.75,122.25,3112:132:3,0.14
Sillago,burrus,-14.25,121.75,3112:141:2,0.15
Sillago,burrus,-10.75,127.75,3112:207:4,0.19
Sillago,burrus,-11.25,126.25,3112:216:1,0.17
Sillago,burrus,-11.25,126.75,3112:216:2,0.14
Sillago,burrus,-11.75,126.75,3112:216:4,0.13
Sillago,burrus,-11.75,127.25,3112:217:3,0.12
Sillago,burrus,-17.25,139.75,3113:479:2,0.01
Sillago,burrus,-10.25,144.25,3114:104:1,0.02
Sillago,burrus,-11.25,144.25,3114:114:1,0.02
Sillago,burrus,-13.25,144.25,3114:134:1,0.05
Sillago,burrus,-13.75,144.75,3114:134:4,0.16
Sillago,burrus,-17.75,140.75,3114:370:4,0.04
Sillago,burrus,-16.25,146.25,3114:466:1,0.02
Sillago,burrus,-18.75,148.75,3114:488:4,0.16
Sillago,burrus,-25.75,112.75,3211:352:4,0.18
Sillago,burrus,-26.75,113.25,3211:363:3,0.05
Sillago,burrus,-26.75,113.75,3211:363:4,0.19
Sillago,burrus,-27.25,113.25,3211:373:1,0.05
Sillago,burrus,-27.25,113.75,3211:373:2,0.03
Sillago,burrus,-27.75,113.25,3211:373:3,0.03
Sillago,burrus,-27.75,113.75,3211:373:4,0.01
Sillago,burrus,-27.25,114.25,3211:374:1,0.15
Sillago,burrus,-27.75,114.25,3211:374:3,0.08
Sillago,burrus,-28.25,113.25,3211:383:1,0.03
Sillago,burrus,-28.25,113.75,3211:383:2,0.07
Sillago,burrus,-28.75,113.75,3211:383:4,0.04
Sillago,burrus,-28.25,114.25,3211:384:1,0.02
Sillago,burrus,-28.25,114.75,3211:384:2,0.08
Sillago,burrus,-28.75,114.25,3211:384:3,0.04
Sillago,burrus,-28.75,114.75,3211:384:4,0.03
Sillago,burrus,-29.25,114.25,3211:394:1,0.01
Sillago,burrus,-29.75,114.75,3211:394:4,0.02
Sillago,burrus,-29.25,115.25,3211:495:1,0.06
Sillago,burrus,-29.75,115.25,3211:495:3,0.04
Sillago,burrus,-30.25,114.75,3311:104:2,0.03
Sillago,burrus,-30.75,114.75,3311:104:4,0.04
Sillago,burrus,-30.25,115.25,3311:205:1,0.03
Sillago,burrus,-30.75,115.25,3311:205:3,0.03
Sillago,burrus,-31.25,115.25,3311:215:1,0.03
Sillago,burrus,-31.25,115.75,3311:215:2,0.04
Sillago,burrus,-31.75,115.25,3311:215:3,0.07
Sillago,burrus,-31.75,115.75,3311:215:4,0.03
Sillago,burrus,-32.25,115.25,3311:225:1,0.05
Sillago,burrus,-3.75,111.75,3011:131:4,0.36
Sillago,burrus,-3.75,112.25,3011:132:3,0.33
Sillago,burrus,-3.75,112.75,3011:132:4,0.33
Sillago,burrus,-3.75,113.25,3011:133:3,0.36
Sillago,burrus,-4.75,111.25,3011:141:3,0.28
Sillago,burrus,-4.25,114.25,3011:144:1,0.38
Sillago,burrus,-4.25,114.75,3011:144:2,0.29
Sillago,burrus,-0.25,119.75,3011:209:2,0.27
Sillago,burrus,-0.75,119.75,3011:209:4,0.28
Sillago,burrus,-1.25,116.75,3011:216:2,0.34
Sillago,burrus,-1.75,116.25,3011:216:3,0.26
Sillago,burrus,-1.75,116.75,3011:216:4,0.38
Sillago,burrus,-1.25,117.25,3011:217:1,0.39
Sillago,burrus,-2.25,116.25,3011:226:1,0.31
Sillago,burrus,-2.75,116.25,3011:226:3,0.32
Sillago,burrus,-2.75,116.75,3011:226:4,0.37
Sillago,burrus,-2.25,117.75,3011:227:2,0.38
Sillago,burrus,-3.75,115.75,3011:235:4,0.22
Sillago,burrus,-3.25,116.25,3011:236:1,0.33
Sillago,burrus,-3.25,116.75,3011:236:2,0.37
Sillago,burrus,-3.75,116.25,3011:236:3,0.32
Sillago,burrus,-3.75,116.75,3011:236:4,0.39
Sillago,burrus,-4.25,115.25,3011:245:1,0.31
Sillago,burrus,-6.75,111.75,3011:361:4,0.34
Sillago,burrus,-6.75,112.25,3011:362:3,0.37
Sillago,burrus,-7.75,113.75,3011:373:4,0.38
Sillago,burrus,-8.25,112.25,3011:382:1,0.36
Sillago,burrus,-8.25,112.75,3011:382:2,0.26
Sillago,burrus,-8.25,113.75,3011:383:2,0.38
Sillago,burrus,-8.75,113.75,3011:383:4,0.38
Sillago,burrus,-8.75,114.25,3011:384:3,0.30
Sillago,burrus,-8.75,114.75,3011:384:4,0.25
Sillago,burrus,-6.75,119.25,3011:469:3,0.35
Sillago,burrus,-0.75,120.25,3012:100:3,0.27
Sillago,burrus,-0.75,120.75,3012:100:4,0.25
Sillago,burrus,-0.75,121.25,3012:101:3,0.39
Sillago,burrus,-1.75,121.25,3012:111:3,0.29
Sillago,burrus,-1.75,122.75,3012:112:4,0.22
Sillago,burrus,-1.25,123.25,3012:113:1,0.33
Sillago,burrus,-1.25,123.75,3012:113:2,0.20
Sillago,burrus,-1.75,123.75,3012:113:4,0.27
Sillago,burrus,-2.75,120.25,3012:120:3,0.23
Sillago,burrus,-2.75,121.25,3012:121:3,0.26
Sillago,burrus,-2.75,121.75,3012:121:4,0.29
Sillago,burrus,-2.25,122.25,3012:122:1,0.30
Sillago,burrus,-2.75,122.75,3012:122:4,0.26
Sillago,burrus,-3.25,120.25,3012:130:1,0.29
Sillago,burrus,-3.75,120.75,3012:130:4,0.21
Sillago,burrus,-3.25,121.25,3012:131:1,0.33
Sillago,burrus,-3.25,123.25,3012:133:1,0.30
Sillago,burrus,-3.75,123.25,3012:133:3,0.38
Sillago,burrus,-4.25,120.25,3012:140:1,0.39
Sillago,burrus,-4.75,120.25,3012:140:3,0.39
Sillago,burrus,-4.25,121.25,3012:141:1,0.32
Sillago,burrus,-4.75,121.25,3012:141:3,0.20
Sillago,burrus,-0.25,127.25,3012:207:1,0.29
Sillago,burrus,-1.75,125.75,3012:215:4,0.29
Sillago,burrus,-5.25,120.75,3012:350:2,0.24
Sillago,burrus,-5.75,120.25,3012:350:3,0.34
Sillago,burrus,-5.75,120.75,3012:350:4,0.23
Sillago,burrus,-5.25,121.75,3012:351:2,0.36
Sillago,burrus,-6.25,120.25,3012:360:1,0.27
Sillago,burrus,-6.75,120.25,3012:360:3,0.20
Sillago,burrus,-6.75,122.25,3012:362:3,0.28
Sillago,burrus,-7.25,120.25,3012:370:1,0.32
Sillago,burrus,-7.25,120.75,3012:370:2,0.32
Sillago,burrus,-7.25,121.25,3012:371:1,0.33
Sillago,burrus,-7.25,121.75,3012:371:2,0.34
Sillago,burrus,-8.25,121.75,3012:381:2,0.32
Sillago,burrus,-8.25,122.25,3012:382:1,0.26
Sillago,burrus,-6.75,129.25,3012:469:3,0.21
Sillago,burrus,-6.75,129.75,3012:469:4,0.25
Sillago,burrus,-7.75,125.75,3012:475:4,0.32
Sillago,burrus,-7.75,126.25,3012:476:3,0.30
Sillago,burrus,-7.75,126.75,3012:476:4,0.31
Sillago,burrus,-8.25,125.75,3012:485:2,0.28
Sillago,burrus,-8.25,126.25,3012:486:1,0.30
Sillago,burrus,-8.25,126.75,3012:486:2,0.30
Sillago,burrus,-8.25,128.25,3012:488:1,0.36
Sillago,burrus,-8.25,128.75,3012:488:2,0.34
Sillago,burrus,-8.25,129.25,3012:489:1,0.26
Sillago,burrus,-9.75,128.25,3012:498:3,0.27
Sillago,burrus,-1.75,137.75,3013:217:4,0.35
Sillago,burrus,-1.25,138.25,3013:218:1,0.29
Sillago,burrus,-1.75,138.25,3013:218:3,0.31
Sillago,burrus,-1.75,138.75,3013:218:4,0.31
Sillago,burrus,-2.25,139.25,3013:229:1,0.28
Sillago,burrus,-2.25,139.75,3013:229:2,0.28
Sillago,burrus,-4.75,135.75,3013:245:4,0.27
Sillago,burrus,-7.25,130.75,3013:370:2,0.29
Sillago,burrus,-7.75,130.75,3013:370:4,0.23
Sillago,burrus,-8.25,130.75,3013:380:2,0.34
Sillago,burrus,-8.75,131.75,3013:381:4,0.36
Sillago,burrus,-8.75,132.75,3013:382:4,0.37
Sillago,burrus,-8.75,133.25,3013:383:3,0.36
Sillago,burrus,-9.25,131.25,3013:391:1,0.26
Sillago,burrus,-9.25,131.75,3013:391:2,0.24
Sillago,burrus,-9.75,131.75,3013:391:4,0.24
Sillago,burrus,-9.75,132.75,3013:392:4,0.28
Sillago,burrus,-9.25,133.25,3013:393:1,0.24
Sillago,burrus,-9.25,133.75,3013:393:2,0.23
Sillago,burrus,-9.75,133.25,3013:393:3,0.28
Sillago,burrus,-9.75,133.75,3013:393:4,0.27
Sillago,burrus,-6.75,137.75,3013:467:4,0.37
Sillago,burrus,-2.25,140.25,3014:120:1,0.38
Sillago,burrus,-2.25,140.75,3014:120:2,0.39
Sillago,burrus,-2.75,140.75,3014:120:4,0.33
Sillago,burrus,-2.75,141.25,3014:121:3,0.36
Sillago,burrus,-2.75,141.75,3014:121:4,0.37
Sillago,burrus,-3.25,142.25,3014:132:1,0.33
Sillago,burrus,-3.25,142.75,3014:132:2,0.33
Sillago,burrus,-3.25,143.25,3014:133:1,0.35
Sillago,burrus,-3.25,143.75,3014:133:2,0.25
Sillago,burrus,-4.25,145.25,3014:245:1,0.20
Sillago,burrus,-8.75,143.75,3014:383:4,0.23
Sillago,burrus,-8.25,144.25,3014:384:1,0.24
Sillago,burrus,-9.25,144.75,3014:394:2,0.21
Sillago,burrus,-9.75,144.25,3014:394:3,0.36
Sillago,burrus,-7.75,145.25,3014:475:3,0.38
Sillago,burrus,-17.75,118.75,3111:478:4,0.27
Sillago,burrus,-17.75,119.25,3111:479:3,0.27
Sillago,burrus,-12.75,123.75,3112:123:4,0.28
Sillago,burrus,-12.25,124.25,3112:124:1,0.26
Sillago,burrus,-14.25,122.25,3112:142:1,0.23
Sillago,burrus,-10.75,126.75,3112:206:4,0.22
Sillago,burrus,-10.25,127.25,3112:207:1,0.26
Sillago,burrus,-10.25,127.75,3112:207:2,0.24
Sillago,burrus,-10.75,127.25,3112:207:3,0.20
Sillago,burrus,-10.25,128.25,3112:208:1,0.25
Sillago,burrus,-10.25,128.75,3112:208:2,0.31
Sillago,burrus,-10.75,128.75,3112:208:4,0.38
Sillago,burrus,-11.25,125.75,3112:215:2,0.25
Sillago,burrus,-11.75,125.25,3112:215:3,0.28
Sillago,burrus,-11.25,128.25,3112:218:1,0.32
Sillago,burrus,-13.25,125.75,3112:235:2,0.32
Sillago,burrus,-13.25,127.25,3112:237:1,0.39
Sillago,burrus,-15.25,121.75,3112:351:2,0.35
Sillago,burrus,-15.75,121.25,3112:351:3,0.31
Sillago,burrus,-15.75,121.75,3112:351:4,0.34
Sillago,burrus,-17.75,123.75,3112:373:4,0.33
Sillago,burrus,-15.25,129.75,3112:459:2,0.33
Sillago,burrus,-12.75,131.25,3113:121:3,0.32
Sillago,burrus,-12.75,142.25,3114:122:3,0.33
Sillago,burrus,-14.75,145.75,3114:245:4,0.28
Sillago,burrus,-15.25,145.75,3114:455:2,0.37
Sillago,burrus,-17.25,146.75,3114:476:2,0.25
Sillago,burrus,-18.25,147.75,3114:487:2,0.30
Sillago,burrus,-19.25,146.25,3114:496:1,0.31
Sillago,burrus,-19.25,149.75,3114:499:2,0.29
Sillago,burrus,-24.75,112.75,3211:142:4,0.23
Sillago,burrus,-24.25,113.25,3211:143:1,0.28
Sillago,burrus,-25.25,112.75,3211:352:2,0.21
Sillago,burrus,-25.25,113.25,3211:353:1,0.25
Sillago,burrus,-25.75,113.25,3211:353:3,0.39
Sillago,burrus,-26.25,113.25,3211:363:1,0.24
Sillago,burrus,-26.25,113.75,3211:363:2,0.35
Sillago,burrus,-26.25,114.25,3211:364:1,0.32
Sillago,burrus,-22.75,149.75,3214:229:4,0.37
Sillago,burrus,-3.75,111.25,3011:131:3,0.42
Sillago,burrus,-4.25,111.75,3011:141:2,0.47
Sillago,burrus,-4.25,112.25,3011:142:1,0.49
Sillago,burrus,-4.25,112.75,3011:142:2,0.49
Sillago,burrus,-4.25,113.25,3011:143:1,0.49
Sillago,burrus,-4.25,113.75,3011:143:2,0.47
Sillago,burrus,-4.75,113.25,3011:143:3,0.48
Sillago,burrus,-4.75,113.75,3011:143:4,0.52
Sillago,burrus,-4.75,114.25,3011:144:3,0.51
Sillago,burrus,-4.75,114.75,3011:144:4,0.50
Sillago,burrus,-0.25,117.25,3011:207:1,0.45
Sillago,burrus,-0.25,117.75,3011:207:2,0.51
Sillago,burrus,-0.75,117.25,3011:207:3,0.45
Sillago,burrus,-0.75,117.75,3011:207:4,0.49
Sillago,burrus,-1.25,117.75,3011:217:2,0.49
Sillago,burrus,-1.75,117.25,3011:217:3,0.49
Sillago,burrus,-1.25,119.25,3011:219:1,0.55
Sillago,burrus,-1.75,119.25,3011:219:3,0.55
Sillago,burrus,-2.25,116.75,3011:226:2,0.43
Sillago,burrus,-2.25,117.25,3011:227:1,0.46
Sillago,burrus,-2.75,117.25,3011:227:3,0.47
Sillago,burrus,-2.75,117.75,3011:227:4,0.51
Sillago,burrus,-2.75,118.25,3011:228:3,0.55
Sillago,burrus,-2.75,118.75,3011:228:4,0.52
Sillago,burrus,-2.25,119.25,3011:229:1,0.48
Sillago,burrus,-2.75,119.25,3011:229:3,0.47
Sillago,burrus,-3.25,117.25,3011:237:1,0.44
Sillago,burrus,-3.25,117.75,3011:237:2,0.50
Sillago,burrus,-3.75,117.25,3011:237:3,0.45
Sillago,burrus,-3.75,117.75,3011:237:4,0.50
Sillago,burrus,-3.25,118.75,3011:238:2,0.57
Sillago,burrus,-3.75,118.75,3011:238:4,0.58
Sillago,burrus,-3.25,119.25,3011:239:1,0.51
Sillago,burrus,-3.75,119.75,3011:239:4,0.50
Sillago,burrus,-4.25,115.75,3011:245:2,0.40
Sillago,burrus,-4.75,115.25,3011:245:3,0.50
Sillago,burrus,-4.75,115.75,3011:245:4,0.52
Sillago,burrus,-4.25,116.25,3011:246:1,0.41
Sillago,burrus,-4.25,116.75,3011:246:2,0.45
Sillago,burrus,-4.75,116.25,3011:246:3,0.52
Sillago,burrus,-4.75,116.75,3011:246:4,0.53
Sillago,burrus,-4.75,117.25,3011:247:3,0.53
Sillago,burrus,-4.75,117.75,3011:247:4,0.55
Sillago,burrus,-4.25,119.75,3011:249:2,0.57
Sillago,burrus,-5.25,112.25,3011:352:1,0.41
Sillago,burrus,-5.75,112.25,3011:352:3,0.48
Sillago,burrus,-5.75,112.75,3011:352:4,0.51
Sillago,burrus,-5.25,113.25,3011:353:1,0.50
Sillago,burrus,-5.25,113.75,3011:353:2,0.55
Sillago,burrus,-5.25,114.25,3011:354:1,0.55
Sillago,burrus,-5.25,114.75,3011:354:2,0.55
Sillago,burrus,-5.75,114.25,3011:354:3,0.56
Sillago,burrus,-5.75,114.75,3011:354:4,0.57
Sillago,burrus,-6.25,111.25,3011:361:1,0.42
Sillago,burrus,-6.25,111.75,3011:361:2,0.45
Sillago,burrus,-6.75,111.25,3011:361:3,0.42
Sillago,burrus,-6.25,112.75,3011:362:2,0.47
Sillago,burrus,-6.75,112.75,3011:362:4,0.40
Sillago,burrus,-6.75,113.25,3011:363:3,0.45
Sillago,burrus,-6.75,113.75,3011:363:4,0.48
Sillago,burrus,-6.25,114.75,3011:364:2,0.51
Sillago,burrus,-6.75,114.25,3011:364:3,0.52
Sillago,burrus,-6.75,114.75,3011:364:4,0.57
Sillago,burrus,-7.25,113.75,3011:373:2,0.45
Sillago,burrus,-7.25,114.25,3011:374:1,0.52
Sillago,burrus,-7.25,114.75,3011:374:2,0.50
Sillago,burrus,-7.75,114.75,3011:374:4,0.41
Sillago,burrus,-8.25,111.25,3011:381:1,0.43
Sillago,burrus,-8.25,111.75,3011:381:2,0.43
Sillago,burrus,-5.25,115.25,3011:455:1,0.56
Sillago,burrus,-5.25,115.75,3011:455:2,0.56
Sillago,burrus,-5.75,115.25,3011:455:3,0.57
Sillago,burrus,-5.25,116.75,3011:456:2,0.57
Sillago,burrus,-5.25,117.25,3011:457:1,0.57
Sillago,burrus,-5.25,117.75,3011:457:2,0.58
Sillago,burrus,-6.25,115.25,3011:465:1,0.57
Sillago,burrus,-6.25,115.75,3011:465:2,0.58
Sillago,burrus,-6.25,116.25,3011:466:1,0.58
Sillago,burrus,-6.75,116.25,3011:466:3,0.59
Sillago,burrus,-6.75,118.75,3011:468:4,0.59
Sillago,burrus,-7.25,115.25,3011:475:1,0.44
Sillago,burrus,-7.25,115.75,3011:475:2,0.49
Sillago,burrus,-7.25,117.25,3011:477:1,0.54
Sillago,burrus,-7.25,117.75,3011:477:2,0.54
Sillago,burrus,-7.75,117.25,3011:477:3,0.52
Sillago,burrus,-7.25,118.25,3011:478:1,0.53
Sillago,burrus,-7.25,118.75,3011:478:2,0.47
Sillago,burrus,-8.25,117.25,3011:487:1,0.53
Sillago,burrus,-9.75,119.25,3011:499:3,0.59
Sillago,burrus,-1.25,120.75,3012:110:2,0.40
Sillago,burrus,-1.25,121.25,3012:111:1,0.41
Sillago,burrus,-1.75,121.75,3012:111:4,0.46
Sillago,burrus,-1.25,122.25,3012:112:1,0.46
Sillago,burrus,-1.25,122.75,3012:112:2,0.54
Sillago,burrus,-1.75,122.25,3012:112:3,0.51
Sillago,burrus,-2.25,121.75,3012:121:2,0.43
Sillago,burrus,-3.75,120.25,3012:130:3,0.41
Sillago,burrus,-3.75,121.25,3012:131:3,0.42
Sillago,burrus,-3.25,122.75,3012:132:2,0.43
Sillago,burrus,-4.25,121.75,3012:141:2,0.54
Sillago,burrus,-4.75,121.75,3012:141:4,0.50
Sillago,burrus,-4.25,123.25,3012:143:1,0.56
Sillago,burrus,-1.75,126.25,3012:216:3,0.42
Sillago,burrus,-2.25,125.75,3012:225:2,0.41
Sillago,burrus,-4.75,129.75,3012:249:4,0.57
Sillago,burrus,-5.25,120.25,3012:350:1,0.42
Sillago,burrus,-5.75,122.75,3012:352:4,0.47
Sillago,burrus,-5.25,123.25,3012:353:1,0.59
Sillago,burrus,-5.25,123.75,3012:353:2,0.47
Sillago,burrus,-5.75,123.25,3012:353:3,0.54
Sillago,burrus,-5.75,123.75,3012:353:4,0.45
Sillago,burrus,-5.25,124.25,3012:354:1,0.46
Sillago,burrus,-5.25,124.75,3012:354:2,0.44
Sillago,burrus,-5.75,124.25,3012:354:3,0.41
Sillago,burrus,-5.75,124.75,3012:354:4,0.41
Sillago,burrus,-6.25,122.75,3012:362:2,0.43
Sillago,burrus,-6.25,124.25,3012:364:1,0.44
Sillago,burrus,-8.25,121.25,3012:381:1,0.49
Sillago,burrus,-8.25,122.75,3012:382:2,0.43
Sillago,burrus,-8.25,123.25,3012:383:1,0.51
Sillago,burrus,-8.25,123.75,3012:383:2,0.55
Sillago,burrus,-5.75,127.75,3012:457:4,0.49
Sillago,burrus,-7.25,127.25,3012:477:1,0.57
Sillago,burrus,-7.75,127.25,3012:477:3,0.48
Sillago,burrus,-7.75,127.75,3012:477:4,0.43
Sillago,burrus,-8.25,127.25,3012:487:1,0.50
Sillago,burrus,-8.25,127.75,3012:487:2,0.49
Sillago,burrus,-1.75,131.75,3013:111:4,0.54
Sillago,burrus,-1.75,132.25,3013:112:3,0.55
Sillago,burrus,-2.75,133.25,3013:123:3,0.55
Sillago,burrus,-2.75,133.75,3013:123:4,0.56
Sillago,burrus,-1.25,136.25,3013:216:1,0.55
Sillago,burrus,-1.25,136.75,3013:216:2,0.43
Sillago,burrus,-1.75,136.75,3013:216:4,0.55
Sillago,burrus,-1.75,137.25,3013:217:3,0.43
Sillago,burrus,-1.75,139.25,3013:219:3,0.43
Sillago,burrus,-2.25,137.25,3013:227:1,0.48
Sillago,burrus,-4.25,135.75,3013:245:2,0.50
Sillago,burrus,-6.75,131.75,3013:361:4,0.46
Sillago,burrus,-6.75,132.25,3013:362:3,0.55
Sillago,burrus,-7.25,131.25,3013:371:1,0.41
Sillago,burrus,-7.25,131.75,3013:371:2,0.56
Sillago,burrus,-7.75,131.25,3013:371:3,0.45
Sillago,burrus,-8.25,131.25,3013:381:1,0.53
Sillago,burrus,-5.25,136.25,3013:456:1,0.54
Sillago,burrus,-5.25,136.75,3013:456:2,0.51
Sillago,burrus,-6.25,137.75,3013:467:2,0.50
Sillago,burrus,-7.75,137.75,3013:477:4,0.47
Sillago,burrus,-9.25,135.25,3013:495:1,0.47
Sillago,burrus,-9.75,135.25,3013:495:3,0.51
Sillago,burrus,-2.75,142.25,3014:122:3,0.44
Sillago,burrus,-3.25,144.25,3014:134:1,0.40
Sillago,burrus,-2.25,146.75,3014:226:2,0.58
Sillago,burrus,-3.75,145.25,3014:235:3,0.57
Sillago,burrus,-4.75,145.75,3014:245:4,0.54
Sillago,burrus,-8.25,140.25,3014:380:1,0.46
Sillago,burrus,-9.25,143.25,3014:393:1,0.57
Sillago,burrus,-7.25,147.25,3014:477:1,0.58
Sillago,burrus,-8.75,145.25,3014:485:3,0.43
Sillago,burrus,-10.25,119.75,3111:209:2,0.52
Sillago,burrus,-12.25,123.25,3112:123:1,0.54
Sillago,burrus,-12.25,123.75,3112:123:2,0.40
Sillago,burrus,-14.75,122.75,3112:142:4,0.40
Sillago,burrus,-14.25,123.75,3112:143:2,0.42
Sillago,burrus,-14.75,123.75,3112:143:4,0.46
Sillago,burrus,-14.25,124.25,3112:144:1,0.48
Sillago,burrus,-10.25,126.75,3112:206:2,0.42
Sillago,burrus,-10.75,129.25,3112:209:3,0.51
Sillago,burrus,-10.75,129.75,3112:209:4,0.54
Sillago,burrus,-11.25,128.75,3112:218:2,0.50
Sillago,burrus,-13.75,125.25,3112:235:3,0.49
Sillago,burrus,-13.25,126.25,3112:236:1,0.41
Sillago,burrus,-13.25,126.75,3112:236:2,0.49
Sillago,burrus,-13.25,128.75,3112:238:2,0.58
Sillago,burrus,-15.25,122.25,3112:352:1,0.42
Sillago,burrus,-15.25,122.75,3112:352:2,0.50
Sillago,burrus,-15.75,122.25,3112:352:3,0.41
Sillago,burrus,-16.25,121.25,3112:361:1,0.40
Sillago,burrus,-16.25,121.75,3112:361:2,0.48
Sillago,burrus,-16.75,121.25,3112:361:3,0.55
Sillago,burrus,-10.25,131.75,3113:101:2,0.46
Sillago,burrus,-10.25,132.75,3113:102:2,0.54
Sillago,burrus,-10.25,133.25,3113:103:1,0.49
Sillago,burrus,-10.25,133.75,3113:103:2,0.44
Sillago,burrus,-10.25,134.75,3113:104:2,0.57
Sillago,burrus,-16.75,138.25,3113:468:3,0.48
Sillago,burrus,-10.25,143.75,3114:103:2,0.44
Sillago,burrus,-10.75,143.75,3114:103:4,0.42
Sillago,burrus,-11.25,143.75,3114:113:2,0.51
