Mapping parameters for Myctophum affine (Metallic lantern fish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  34 |  41 |  47,
Bounding Box (NSWE): ,45,-36,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Myctophum,affine,-35.75,-55.25,5305:455:3,0.29
Myctophum,affine,4.75,-7.75,7000:247:4,0.35
Myctophum,affine,6.75,-10.75,7001:360:4,0.26
Myctophum,affine,9.75,-13.25,7001:393:3,0.22
Myctophum,affine,1.25,-47.75,7004:217:2,0.24
Myctophum,affine,1.75,-47.75,7004:217:4,0.36
Myctophum,affine,1.25,-48.25,7004:218:1,0.23
Myctophum,affine,1.75,-48.25,7004:218:3,0.27
Myctophum,affine,2.25,-48.75,7004:228:2,0.25
Myctophum,affine,2.75,-49.75,7004:229:4,0.22
Myctophum,affine,4.25,-50.75,7005:140:2,0.21
Myctophum,affine,4.75,-52.25,7005:142:3,0.23
Myctophum,affine,5.25,-51.75,7005:351:2,0.37
Myctophum,affine,5.25,-52.25,7005:352:1,0.34
Myctophum,affine,5.75,-54.75,7005:354:4,0.21
Myctophum,affine,6.25,-57.75,7005:467:2,0.28
Myctophum,affine,6.75,-57.75,7005:467:4,0.32
Myctophum,affine,8.25,-59.75,7005:489:2,0.28
Myctophum,affine,8.75,-60.25,7006:380:3,0.32
Myctophum,affine,9.75,-61.75,7006:391:4,0.36
Myctophum,affine,9.75,-71.25,7007:391:3,0.39
Myctophum,affine,9.75,-71.75,7007:391:4,0.39
Myctophum,affine,9.25,-75.75,7007:495:2,0.23
Myctophum,affine,12.25,-16.25,7101:226:1,0.29
Myctophum,affine,17.25,-16.25,7101:476:1,0.37
Myctophum,affine,17.75,-16.25,7101:476:3,0.38
Myctophum,affine,18.25,-16.25,7101:486:1,0.26
Myctophum,affine,18.75,-16.75,7101:486:4,0.39
Myctophum,affine,19.25,-16.25,7101:496:1,0.23
Myctophum,affine,19.25,-16.75,7101:496:2,0.32
Myctophum,affine,10.25,-62.25,7106:102:1,0.32
Myctophum,affine,10.25,-62.75,7106:102:2,0.27
Myctophum,affine,11.25,-75.25,7107:215:1,0.22
Myctophum,affine,18.25,-77.25,7107:487:1,0.34
Myctophum,affine,12.75,-83.75,7108:123:4,0.39
Myctophum,affine,15.75,-85.75,7108:455:4,0.34
Myctophum,affine,16.75,-88.25,7108:468:3,0.29
Myctophum,affine,18.75,-88.25,7108:488:3,0.33
Myctophum,affine,20.75,-17.75,7201:207:4,0.38
Myctophum,affine,21.75,-16.75,7201:216:4,0.22
Myctophum,affine,21.25,-17.75,7201:217:2,0.38
Myctophum,affine,22.25,-16.75,7201:226:2,0.34
Myctophum,affine,22.25,-17.25,7201:227:1,0.26
Myctophum,affine,23.25,-15.75,7201:235:2,0.28
Myctophum,affine,25.75,-29.75,7202:459:4,0.39
Myctophum,affine,26.25,-28.75,7202:468:2,0.39
Myctophum,affine,26.75,-28.75,7202:468:4,0.39
Myctophum,affine,26.25,-29.25,7202:469:1,0.39
Myctophum,affine,26.25,-29.75,7202:469:2,0.39
Myctophum,affine,26.75,-29.25,7202:469:3,0.39
Myctophum,affine,26.75,-29.75,7202:469:4,0.39
Myctophum,affine,25.75,-30.25,7203:350:3,0.39
Myctophum,affine,25.75,-30.75,7203:350:4,0.39
Myctophum,affine,25.75,-31.25,7203:351:3,0.39
Myctophum,affine,26.25,-30.25,7203:360:1,0.39
Myctophum,affine,26.25,-30.75,7203:360:2,0.39
Myctophum,affine,26.75,-30.25,7203:360:3,0.39
Myctophum,affine,26.75,-30.75,7203:360:4,0.39
Myctophum,affine,26.25,-31.25,7203:361:1,0.39
Myctophum,affine,25.75,-39.75,7203:459:4,0.39
Myctophum,affine,26.25,-37.75,7203:467:2,0.39
Myctophum,affine,26.75,-37.75,7203:467:4,0.39
Myctophum,affine,26.25,-38.25,7203:468:1,0.38
Myctophum,affine,26.25,-38.75,7203:468:2,0.38
Myctophum,affine,26.75,-38.25,7203:468:3,0.37
Myctophum,affine,26.75,-38.75,7203:468:4,0.37
Myctophum,affine,26.25,-39.25,7203:469:1,0.38
Myctophum,affine,26.25,-39.75,7203:469:2,0.38
Myctophum,affine,26.75,-39.25,7203:469:3,0.37
Myctophum,affine,26.75,-39.75,7203:469:4,0.37
Myctophum,affine,27.25,-38.25,7203:478:1,0.39
Myctophum,affine,27.25,-38.75,7203:478:2,0.38
Myctophum,affine,27.25,-39.25,7203:479:1,0.38
Myctophum,affine,27.25,-39.75,7203:479:2,0.38
Myctophum,affine,24.75,-45.75,7204:245:4,0.39
Myctophum,affine,24.75,-46.25,7204:246:3,0.38
Myctophum,affine,24.75,-46.75,7204:246:4,0.38
Myctophum,affine,24.25,-47.75,7204:247:2,0.39
Myctophum,affine,24.75,-47.25,7204:247:3,0.37
Myctophum,affine,24.75,-47.75,7204:247:4,0.37
Myctophum,affine,24.25,-48.25,7204:248:1,0.39
Myctophum,affine,24.25,-48.75,7204:248:2,0.38
Myctophum,affine,24.75,-48.25,7204:248:3,0.36
Myctophum,affine,24.75,-48.75,7204:248:4,0.36
Myctophum,affine,24.25,-49.25,7204:249:1,0.37
Myctophum,affine,24.25,-49.75,7204:249:2,0.37
Myctophum,affine,24.75,-49.25,7204:249:3,0.35
Myctophum,affine,24.75,-49.75,7204:249:4,0.35
Myctophum,affine,25.75,-40.25,7204:350:3,0.39
Myctophum,affine,25.75,-40.75,7204:350:4,0.39
Myctophum,affine,25.75,-41.25,7204:351:3,0.39
Myctophum,affine,25.75,-41.75,7204:351:4,0.39
Myctophum,affine,25.75,-42.25,7204:352:3,0.38
Myctophum,affine,25.75,-42.75,7204:352:4,0.38
Myctophum,affine,25.75,-43.25,7204:353:3,0.38
Myctophum,affine,25.75,-43.75,7204:353:4,0.37
Myctophum,affine,25.75,-44.25,7204:354:3,0.38
Myctophum,affine,25.75,-44.75,7204:354:4,0.38
Myctophum,affine,26.25,-40.25,7204:360:1,0.37
Myctophum,affine,26.25,-40.75,7204:360:2,0.37
Myctophum,affine,26.75,-40.25,7204:360:3,0.37
Myctophum,affine,26.75,-40.75,7204:360:4,0.36
Myctophum,affine,26.25,-41.25,7204:361:1,0.37
Myctophum,affine,26.25,-41.75,7204:361:2,0.37
Myctophum,affine,26.75,-41.25,7204:361:3,0.35
