Mapping parameters for Pteroctopus tetracirrhus (fourhorn octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  67,
Bounding Box (NSWE): ,46,-36,-98,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pteroctopus,tetracirrhus,31.25,30.25,1303:110:1,0.48
Pteroctopus,tetracirrhus,37.25,27.75,1302:477:2,0.48
Pteroctopus,tetracirrhus,37.75,26.75,1302:476:4,0.41
Pteroctopus,tetracirrhus,37.75,26.25,1302:476:3,0.50
Pteroctopus,tetracirrhus,36.75,29.25,1302:469:3,0.49
Pteroctopus,tetracirrhus,36.25,26.25,1302:466:1,0.40
Pteroctopus,tetracirrhus,36.75,25.75,1302:465:4,0.56
Pteroctopus,tetracirrhus,36.25,25.75,1302:465:2,0.55
Pteroctopus,tetracirrhus,35.75,26.25,1302:456:3,0.44
Pteroctopus,tetracirrhus,35.25,26.25,1302:456:1,0.44
Pteroctopus,tetracirrhus,35.25,25.75,1302:455:2,0.49
Pteroctopus,tetracirrhus,35.25,25.25,1302:455:1,0.54
Pteroctopus,tetracirrhus,39.25,22.75,1302:392:2,0.47
Pteroctopus,tetracirrhus,35.25,24.75,1302:354:2,0.59
Pteroctopus,tetracirrhus,35.25,24.25,1302:354:1,0.54
Pteroctopus,tetracirrhus,35.25,23.75,1302:353:2,0.55
Pteroctopus,tetracirrhus,31.75,29.75,1302:219:4,0.46
Pteroctopus,tetracirrhus,31.25,28.75,1302:218:2,0.53
Pteroctopus,tetracirrhus,34.75,23.75,1302:143:4,0.48
Pteroctopus,tetracirrhus,33.25,23.25,1302:133:1,0.58
Pteroctopus,tetracirrhus,32.25,24.75,1302:124:2,0.46
Pteroctopus,tetracirrhus,32.25,24.25,1302:124:1,0.52
Pteroctopus,tetracirrhus,32.75,23.75,1302:123:4,0.56
Pteroctopus,tetracirrhus,32.25,23.75,1302:123:2,0.56
Pteroctopus,tetracirrhus,32.25,23.25,1302:123:1,0.57
Pteroctopus,tetracirrhus,36.75,10.75,1301:360:4,0.45
Pteroctopus,tetracirrhus,35.75,13.75,1301:353:4,0.57
Pteroctopus,tetracirrhus,35.25,12.25,1301:352:1,0.43
Pteroctopus,tetracirrhus,31.25,19.25,1301:219:1,0.57
Pteroctopus,tetracirrhus,34.25,11.75,1301:141:2,0.52
Pteroctopus,tetracirrhus,34.25,10.25,1301:140:1,0.43
Pteroctopus,tetracirrhus,33.75,10.75,1301:130:4,0.42
Pteroctopus,tetracirrhus,33.75,10.25,1301:130:3,0.57
Pteroctopus,tetracirrhus,38.75,7.75,1300:487:4,0.51
Pteroctopus,tetracirrhus,36.75,6.75,1300:466:4,0.52
Pteroctopus,tetracirrhus,39.75,1.25,1300:391:3,0.51
Pteroctopus,tetracirrhus,5.25,5.25,1000:455:1,0.50
Pteroctopus,tetracirrhus,6.25,4.75,1000:364:2,0.54
Pteroctopus,tetracirrhus,5.75,4.75,1000:354:4,0.40
Pteroctopus,tetracirrhus,5.25,4.25,1000:354:1,0.41
Pteroctopus,tetracirrhus,4.25,6.25,1000:246:1,0.53
Pteroctopus,tetracirrhus,4.25,5.75,1000:245:2,0.59
Pteroctopus,tetracirrhus,3.25,8.25,1000:238:1,0.43
Pteroctopus,tetracirrhus,3.75,7.75,1000:237:4,0.43
Pteroctopus,tetracirrhus,3.75,7.25,1000:237:3,0.50
Pteroctopus,tetracirrhus,3.75,6.75,1000:236:4,0.56
Pteroctopus,tetracirrhus,1.25,7.75,1000:217:2,0.48
Pteroctopus,tetracirrhus,0.75,9.25,1000:209:3,0.47
Pteroctopus,tetracirrhus,0.25,9.75,1000:209:2,0.44
Pteroctopus,tetracirrhus,40.25,-71.25,7407:101:1,0.60
Pteroctopus,tetracirrhus,40.25,-70.75,7407:100:2,0.60
Pteroctopus,tetracirrhus,40.25,-68.75,7406:208:2,0.61
Pteroctopus,tetracirrhus,40.25,-68.25,7406:208:1,0.68
Pteroctopus,tetracirrhus,40.25,-67.75,7406:207:2,0.74
Pteroctopus,tetracirrhus,40.75,-66.25,7406:206:3,0.69
Pteroctopus,tetracirrhus,45.75,-3.75,7400:353:4,0.73
Pteroctopus,tetracirrhus,45.75,-3.25,7400:353:3,0.74
Pteroctopus,tetracirrhus,45.25,-3.25,7400:353:1,0.76
Pteroctopus,tetracirrhus,45.75,-2.75,7400:352:4,0.74
Pteroctopus,tetracirrhus,45.75,-2.25,7400:352:3,0.73
Pteroctopus,tetracirrhus,45.25,-2.75,7400:352:2,0.77
Pteroctopus,tetracirrhus,45.25,-2.25,7400:352:1,0.77
Pteroctopus,tetracirrhus,45.25,-1.75,7400:351:2,0.75
Pteroctopus,tetracirrhus,44.25,-8.75,7400:248:2,0.70
Pteroctopus,tetracirrhus,44.25,-8.25,7400:248:1,0.71
Pteroctopus,tetracirrhus,44.25,-7.75,7400:247:2,0.72
Pteroctopus,tetracirrhus,44.25,-7.25,7400:247:1,0.73
Pteroctopus,tetracirrhus,44.25,-6.75,7400:246:2,0.74
Pteroctopus,tetracirrhus,43.75,-9.25,7400:239:3,0.69
Pteroctopus,tetracirrhus,43.25,-9.75,7400:239:2,0.69
Pteroctopus,tetracirrhus,43.25,-9.25,7400:239:1,0.66
Pteroctopus,tetracirrhus,43.75,-8.75,7400:238:4,0.68
Pteroctopus,tetracirrhus,43.75,-8.25,7400:238:3,0.68
Pteroctopus,tetracirrhus,43.25,-8.75,7400:238:2,0.68
Pteroctopus,tetracirrhus,43.75,-7.75,7400:237:4,0.70
Pteroctopus,tetracirrhus,43.75,-7.25,7400:237:3,0.71
Pteroctopus,tetracirrhus,43.75,-6.75,7400:236:4,0.72
Pteroctopus,tetracirrhus,43.75,-6.25,7400:236:3,0.73
Pteroctopus,tetracirrhus,43.75,-5.75,7400:235:4,0.75
Pteroctopus,tetracirrhus,43.75,-5.25,7400:235:3,0.76
Pteroctopus,tetracirrhus,42.75,-9.75,7400:229:4,0.71
Pteroctopus,tetracirrhus,42.75,-9.25,7400:229:3,0.67
Pteroctopus,tetracirrhus,42.25,-9.25,7400:229:1,0.71
Pteroctopus,tetracirrhus,42.25,-8.75,7400:228:2,0.68
Pteroctopus,tetracirrhus,41.75,-9.25,7400:219:3,0.72
Pteroctopus,tetracirrhus,41.25,-9.25,7400:219:1,0.75
Pteroctopus,tetracirrhus,41.75,-8.75,7400:218:4,0.66
Pteroctopus,tetracirrhus,41.25,-8.75,7400:218:2,0.62
Pteroctopus,tetracirrhus,40.75,-9.25,7400:209:3,0.78
Pteroctopus,tetracirrhus,40.25,-9.25,7400:209:1,0.79
Pteroctopus,tetracirrhus,44.75,-2.25,7400:142:3,0.79
Pteroctopus,tetracirrhus,44.75,-1.75,7400:141:4,0.78
Pteroctopus,tetracirrhus,44.25,-1.75,7400:141:2,0.79
Pteroctopus,tetracirrhus,44.25,-1.25,7400:141:1,0.64
Pteroctopus,tetracirrhus,43.75,-4.75,7400:134:4,0.78
Pteroctopus,tetracirrhus,43.75,-4.25,7400:134:3,0.78
Pteroctopus,tetracirrhus,43.25,-4.75,7400:134:2,0.79
Pteroctopus,tetracirrhus,43.25,-4.25,7400:134:1,0.76
Pteroctopus,tetracirrhus,43.75,-3.75,7400:133:4,0.79
Pteroctopus,tetracirrhus,43.25,-3.25,7400:133:1,0.67
Pteroctopus,tetracirrhus,30.75,-81.25,7308:101:3,0.71
Pteroctopus,tetracirrhus,35.75,-76.25,7307:456:3,0.69
Pteroctopus,tetracirrhus,35.75,-75.75,7307:455:4,0.64
Pteroctopus,tetracirrhus,35.75,-75.25,7307:455:3,0.63
Pteroctopus,tetracirrhus,39.75,-72.25,7307:392:3,0.69
Pteroctopus,tetracirrhus,39.25,-72.75,7307:392:2,0.76
Pteroctopus,tetracirrhus,39.75,-71.75,7307:391:4,0.76
Pteroctopus,tetracirrhus,38.25,-74.25,7307:384:1,0.76
Pteroctopus,tetracirrhus,38.75,-73.75,7307:383:4,0.72
Pteroctopus,tetracirrhus,33.25,-76.25,7307:236:1,0.68
Pteroctopus,tetracirrhus,32.75,-79.75,7307:229:4,0.60
Pteroctopus,tetracirrhus,32.75,-76.75,7307:226:4,0.70
Pteroctopus,tetracirrhus,31.75,-78.25,7307:218:3,0.73
Pteroctopus,tetracirrhus,31.25,-78.75,7307:218:2,0.74
Pteroctopus,tetracirrhus,37.75,-30.75,7303:370:4,0.61
Pteroctopus,tetracirrhus,38.75,-29.25,7302:489:3,0.65
Pteroctopus,tetracirrhus,38.25,-29.75,7302:489:2,0.74
Pteroctopus,tetracirrhus,38.25,-26.75,7302:486:2,0.77
Pteroctopus,tetracirrhus,37.75,-29.75,7302:479:4,0.65
Pteroctopus,tetracirrhus,33.75,-28.25,7302:238:3,0.74
Pteroctopus,tetracirrhus,31.75,-28.75,7302:218:4,0.76
Pteroctopus,tetracirrhus,31.25,-28.75,7302:218:2,0.65
Pteroctopus,tetracirrhus,36.75,-14.25,7301:364:3,0.78
Pteroctopus,tetracirrhus,36.75,-11.75,7301:361:4,0.75
Pteroctopus,tetracirrhus,36.75,-11.25,7301:361:3,0.78
Pteroctopus,tetracirrhus,33.25,-16.25,7301:236:1,0.73
Pteroctopus,tetracirrhus,32.75,-17.25,7301:227:3,0.75
Pteroctopus,tetracirrhus,32.75,-16.75,7301:226:4,0.74
Pteroctopus,tetracirrhus,32.75,-16.25,7301:226:3,0.73
Pteroctopus,tetracirrhus,32.25,-16.25,7301:226:1,0.74
Pteroctopus,tetracirrhus,30.25,-16.25,7301:206:1,0.65
Pteroctopus,tetracirrhus,30.25,-15.75,7301:205:2,0.77
Pteroctopus,tetracirrhus,33.75,-14.25,7301:134:3,0.71
Pteroctopus,tetracirrhus,31.25,-13.75,7301:113:2,0.74
Pteroctopus,tetracirrhus,31.25,-12.75,7301:112:2,0.77
Pteroctopus,tetracirrhus,31.25,-10.75,7301:110:2,0.70
Pteroctopus,tetracirrhus,30.75,-13.25,7301:103:3,0.76
Pteroctopus,tetracirrhus,30.25,-13.25,7301:103:1,0.63
Pteroctopus,tetracirrhus,30.25,-12.75,7301:102:2,0.78
Pteroctopus,tetracirrhus,30.25,-12.25,7301:102:1,0.60
Pteroctopus,tetracirrhus,39.75,-0.25,7300:390:3,0.78
Pteroctopus,tetracirrhus,34.25,-8.25,7300:248:1,0.78
Pteroctopus,tetracirrhus,28.25,-95.25,7209:485:1,0.65
Pteroctopus,tetracirrhus,27.25,-97.25,7209:477:1,0.79
Pteroctopus,tetracirrhus,26.25,-96.75,7209:466:2,0.61
Pteroctopus,tetracirrhus,25.25,-96.25,7209:456:1,0.75
Pteroctopus,tetracirrhus,28.25,-94.75,7209:384:2,0.72
Pteroctopus,tetracirrhus,28.25,-94.25,7209:384:1,0.69
Pteroctopus,tetracirrhus,28.75,-90.25,7209:380:3,0.67
Pteroctopus,tetracirrhus,27.75,-90.25,7209:370:3,0.72
Pteroctopus,tetracirrhus,25.75,-90.25,7209:350:3,0.76
Pteroctopus,tetracirrhus,24.25,-96.75,7209:246:2,0.71
Pteroctopus,tetracirrhus,22.25,-97.75,7209:227:2,0.74
Pteroctopus,tetracirrhus,21.75,-96.75,7209:216:4,0.66
Pteroctopus,tetracirrhus,21.25,-96.75,7209:216:2,0.75
Pteroctopus,tetracirrhus,23.25,-90.25,7209:130:1,0.78
Pteroctopus,tetracirrhus,21.75,-92.25,7209:112:3,0.77
Pteroctopus,tetracirrhus,21.25,-92.25,7209:112:1,0.68
Pteroctopus,tetracirrhus,21.25,-91.25,7209:111:1,0.60
Pteroctopus,tetracirrhus,20.75,-92.25,7209:102:3,0.67
Pteroctopus,tetracirrhus,20.25,-92.25,7209:102:1,0.66
Pteroctopus,tetracirrhus,20.25,-91.25,7209:101:1,0.65
Pteroctopus,tetracirrhus,29.75,-87.75,7208:497:4,0.78
Pteroctopus,tetracirrhus,28.75,-89.75,7208:489:4,0.71
Pteroctopus,tetracirrhus,28.75,-89.25,7208:489:3,0.64
Pteroctopus,tetracirrhus,27.25,-85.25,7208:475:1,0.62
Pteroctopus,tetracirrhus,29.75,-84.25,7208:394:3,0.72
Pteroctopus,tetracirrhus,29.25,-80.75,7208:390:2,0.74
Pteroctopus,tetracirrhus,28.25,-84.25,7208:384:1,0.73
Pteroctopus,tetracirrhus,28.75,-80.75,7208:380:4,0.71
Pteroctopus,tetracirrhus,28.25,-80.25,7208:380:1,0.67
Pteroctopus,tetracirrhus,27.75,-83.75,7208:373:4,0.66
Pteroctopus,tetracirrhus,27.25,-83.75,7208:373:2,0.78
Pteroctopus,tetracirrhus,26.75,-83.25,7208:363:3,0.64
Pteroctopus,tetracirrhus,25.25,-83.25,7208:353:1,0.62
Pteroctopus,tetracirrhus,23.75,-89.75,7208:239:4,0.74
Pteroctopus,tetracirrhus,23.75,-89.25,7208:239:3,0.78
Pteroctopus,tetracirrhus,22.75,-87.75,7208:227:4,0.70
Pteroctopus,tetracirrhus,22.25,-87.25,7208:227:1,0.60
Pteroctopus,tetracirrhus,22.75,-86.25,7208:226:3,0.71
Pteroctopus,tetracirrhus,21.75,-86.75,7208:216:4,0.67
Pteroctopus,tetracirrhus,24.25,-83.75,7208:143:2,0.65
Pteroctopus,tetracirrhus,24.75,-82.75,7208:142:4,0.75
Pteroctopus,tetracirrhus,22.25,-84.75,7208:124:2,0.75
Pteroctopus,tetracirrhus,22.25,-84.25,7208:124:1,0.67
Pteroctopus,tetracirrhus,22.25,-83.75,7208:123:2,0.68
Pteroctopus,tetracirrhus,22.25,-83.25,7208:123:1,0.76
Pteroctopus,tetracirrhus,22.25,-82.75,7208:122:2,0.76
Pteroctopus,tetracirrhus,22.25,-82.25,7208:122:1,0.74
Pteroctopus,tetracirrhus,22.25,-81.75,7208:121:2,0.74
Pteroctopus,tetracirrhus,22.25,-81.25,7208:121:1,0.65
Pteroctopus,tetracirrhus,21.75,-84.75,7208:114:4,0.64
Pteroctopus,tetracirrhus,21.75,-84.25,7208:114:3,0.63
Pteroctopus,tetracirrhus,21.75,-83.75,7208:113:4,0.62
Pteroctopus,tetracirrhus,21.75,-83.25,7208:113:3,0.64
Pteroctopus,tetracirrhus,21.75,-82.75,7208:112:4,0.68
Pteroctopus,tetracirrhus,21.75,-82.25,7208:112:3,0.71
Pteroctopus,tetracirrhus,21.25,-82.75,7208:112:2,0.61
Pteroctopus,tetracirrhus,21.75,-81.75,7208:111:4,0.71
Pteroctopus,tetracirrhus,21.75,-81.25,7208:111:3,0.69
Pteroctopus,tetracirrhus,21.75,-80.75,7208:110:4,0.61
Pteroctopus,tetracirrhus,21.75,-80.25,7208:110:3,0.62
Pteroctopus,tetracirrhus,26.25,-76.75,7207:466:2,0.74
Pteroctopus,tetracirrhus,25.25,-77.75,7207:457:2,0.72
Pteroctopus,tetracirrhus,25.75,-76.75,7207:456:4,0.75
Pteroctopus,tetracirrhus,25.25,-76.25,7207:456:1,0.79
Pteroctopus,tetracirrhus,24.75,-79.75,7207:249:4,0.66
Pteroctopus,tetracirrhus,24.75,-77.75,7207:247:4,0.64
Pteroctopus,tetracirrhus,24.25,-77.75,7207:247:2,0.79
Pteroctopus,tetracirrhus,24.25,-77.25,7207:247:1,0.66
Pteroctopus,tetracirrhus,24.75,-76.75,7207:246:4,0.66
Pteroctopus,tetracirrhus,24.75,-76.25,7207:246:3,0.65
Pteroctopus,tetracirrhus,24.25,-76.25,7207:246:1,0.63
Pteroctopus,tetracirrhus,24.75,-75.75,7207:245:4,0.64
Pteroctopus,tetracirrhus,24.75,-75.25,7207:245:3,0.60
Pteroctopus,tetracirrhus,24.25,-75.75,7207:245:2,0.64
Pteroctopus,tetracirrhus,24.25,-75.25,7207:245:1,0.62
Pteroctopus,tetracirrhus,23.75,-77.25,7207:237:3,0.64
Pteroctopus,tetracirrhus,23.75,-76.75,7207:236:4,0.69
Pteroctopus,tetracirrhus,23.75,-76.25,7207:236:3,0.78
Pteroctopus,tetracirrhus,23.25,-76.75,7207:236:2,0.79
Pteroctopus,tetracirrhus,23.25,-76.25,7207:236:1,0.79
Pteroctopus,tetracirrhus,23.75,-75.75,7207:235:4,0.60
Pteroctopus,tetracirrhus,23.75,-75.25,7207:235:3,0.60
Pteroctopus,tetracirrhus,23.25,-75.25,7207:235:1,0.71
Pteroctopus,tetracirrhus,22.25,-76.25,7207:226:1,0.77
Pteroctopus,tetracirrhus,22.75,-75.75,7207:225:4,0.63
Pteroctopus,tetracirrhus,22.25,-75.25,7207:225:1,0.63
Pteroctopus,tetracirrhus,21.75,-79.75,7207:219:4,0.75
Pteroctopus,tetracirrhus,21.25,-79.75,7207:219:2,0.65
Pteroctopus,tetracirrhus,21.75,-75.75,7207:215:4,0.66
Pteroctopus,tetracirrhus,21.75,-75.25,7207:215:3,0.61
Pteroctopus,tetracirrhus,20.75,-79.25,7207:209:3,0.61
Pteroctopus,tetracirrhus,20.25,-78.25,7207:208:1,0.69
Pteroctopus,tetracirrhus,20.25,-77.25,7207:207:1,0.71
Pteroctopus,tetracirrhus,24.25,-74.75,7207:144:2,0.60
Pteroctopus,tetracirrhus,24.25,-74.25,7207:144:1,0.60
Pteroctopus,tetracirrhus,23.75,-74.75,7207:134:4,0.60
Pteroctopus,tetracirrhus,23.75,-74.25,7207:134:3,0.60
Pteroctopus,tetracirrhus,23.25,-74.75,7207:134:2,0.60
Pteroctopus,tetracirrhus,23.25,-73.75,7207:133:2,0.60
Pteroctopus,tetracirrhus,22.75,-74.75,7207:124:4,0.60
Pteroctopus,tetracirrhus,22.75,-74.25,7207:124:3,0.64
Pteroctopus,tetracirrhus,22.25,-74.75,7207:124:2,0.60
Pteroctopus,tetracirrhus,22.25,-74.25,7207:124:1,0.62
Pteroctopus,tetracirrhus,22.75,-73.75,7207:123:4,0.60
Pteroctopus,tetracirrhus,22.75,-73.25,7207:123:3,0.60
Pteroctopus,tetracirrhus,22.25,-73.75,7207:123:2,0.61
Pteroctopus,tetracirrhus,22.25,-73.25,7207:123:1,0.61
Pteroctopus,tetracirrhus,22.25,-72.75,7207:122:2,0.60
Pteroctopus,tetracirrhus,22.25,-71.75,7207:121:2,0.61
Pteroctopus,tetracirrhus,21.75,-73.75,7207:113:4,0.61
Pteroctopus,tetracirrhus,21.75,-73.25,7207:113:3,0.61
Pteroctopus,tetracirrhus,21.25,-73.75,7207:113:2,0.61
Pteroctopus,tetracirrhus,21.25,-73.25,7207:113:1,0.61
Pteroctopus,tetracirrhus,21.75,-72.75,7207:112:4,0.61
Pteroctopus,tetracirrhus,21.75,-72.25,7207:112:3,0.69
Pteroctopus,tetracirrhus,21.25,-72.75,7207:112:2,0.61
Pteroctopus,tetracirrhus,21.25,-72.25,7207:112:1,0.61
Pteroctopus,tetracirrhus,21.75,-71.75,7207:111:4,0.70
Pteroctopus,tetracirrhus,21.75,-71.25,7207:111:3,0.61
Pteroctopus,tetracirrhus,21.25,-71.75,7207:111:2,0.68
Pteroctopus,tetracirrhus,21.25,-71.25,7207:111:1,0.61
Pteroctopus,tetracirrhus,21.25,-70.75,7207:110:2,0.61
Pteroctopus,tetracirrhus,21.25,-70.25,7207:110:1,0.61
Pteroctopus,tetracirrhus,20.75,-74.75,7207:104:4,0.73
Pteroctopus,tetracirrhus,20.25,-74.75,7207:104:2,0.77
Pteroctopus,tetracirrhus,20.25,-74.25,7207:104:1,0.64
Pteroctopus,tetracirrhus,20.75,-73.75,7207:103:4,0.62
Pteroctopus,tetracirrhus,20.75,-73.25,7207:103:3,0.61
Pteroctopus,tetracirrhus,20.25,-73.75,7207:103:2,0.62
Pteroctopus,tetracirrhus,20.75,-71.75,7207:101:4,0.62
Pteroctopus,tetracirrhus,20.75,-71.25,7207:101:3,0.62
Pteroctopus,tetracirrhus,20.75,-70.75,7207:100:4,0.62
Pteroctopus,tetracirrhus,20.75,-70.25,7207:100:3,0.62
Pteroctopus,tetracirrhus,20.75,-69.75,7206:209:4,0.70
Pteroctopus,tetracirrhus,20.75,-69.25,7206:209:3,0.61
Pteroctopus,tetracirrhus,20.25,-69.75,7206:209:2,0.66
Pteroctopus,tetracirrhus,20.25,-68.75,7206:208:2,0.62
Pteroctopus,tetracirrhus,28.75,-16.25,7201:486:3,0.78
Pteroctopus,tetracirrhus,28.25,-15.25,7201:485:1,0.79
Pteroctopus,tetracirrhus,29.75,-13.25,7201:393:3,0.79
Pteroctopus,tetracirrhus,28.75,-14.25,7201:384:3,0.79
Pteroctopus,tetracirrhus,27.75,-12.75,7201:372:4,0.67
Pteroctopus,tetracirrhus,24.75,-15.75,7201:245:4,0.68
Pteroctopus,tetracirrhus,24.75,-15.25,7201:245:3,0.76
Pteroctopus,tetracirrhus,24.25,-15.75,7201:245:2,0.67
Pteroctopus,tetracirrhus,24.25,-15.25,7201:245:1,0.61
Pteroctopus,tetracirrhus,23.75,-17.25,7201:237:3,0.70
Pteroctopus,tetracirrhus,22.75,-17.25,7201:227:3,0.70
Pteroctopus,tetracirrhus,19.75,-92.75,7109:392:4,0.76
Pteroctopus,tetracirrhus,19.75,-92.25,7109:392:3,0.73
Pteroctopus,tetracirrhus,19.75,-91.25,7109:391:3,0.64
Pteroctopus,tetracirrhus,19.25,-91.25,7109:391:1,0.79
Pteroctopus,tetracirrhus,19.75,-90.25,7109:390:3,0.69
Pteroctopus,tetracirrhus,18.25,-94.25,7109:384:1,0.65
Pteroctopus,tetracirrhus,18.75,-92.25,7109:382:3,0.61
Pteroctopus,tetracirrhus,17.75,-87.25,7108:477:3,0.77
Pteroctopus,tetracirrhus,17.25,-87.75,7108:477:2,0.68
Pteroctopus,tetracirrhus,17.25,-87.25,7108:477:1,0.72
Pteroctopus,tetracirrhus,16.75,-87.75,7108:467:4,0.65
Pteroctopus,tetracirrhus,16.25,-87.75,7108:467:2,0.62
Pteroctopus,tetracirrhus,16.25,-87.25,7108:467:1,0.65
Pteroctopus,tetracirrhus,16.75,-86.25,7108:466:3,0.66
Pteroctopus,tetracirrhus,16.25,-86.75,7108:466:2,0.65
Pteroctopus,tetracirrhus,16.25,-86.25,7108:466:1,0.69
Pteroctopus,tetracirrhus,16.75,-85.75,7108:465:4,0.73
Pteroctopus,tetracirrhus,16.25,-85.75,7108:465:2,0.74
Pteroctopus,tetracirrhus,16.25,-85.25,7108:465:1,0.71
Pteroctopus,tetracirrhus,15.75,-88.25,7108:458:3,0.76
Pteroctopus,tetracirrhus,19.75,-80.25,7108:390:3,0.69
Pteroctopus,tetracirrhus,17.25,-84.25,7108:374:1,0.64
Pteroctopus,tetracirrhus,17.25,-81.75,7108:371:2,0.79
Pteroctopus,tetracirrhus,16.75,-83.25,7108:363:3,0.77
Pteroctopus,tetracirrhus,15.25,-83.25,7108:353:1,0.72
Pteroctopus,tetracirrhus,15.25,-82.25,7108:352:1,0.70
Pteroctopus,tetracirrhus,15.25,-80.25,7108:350:1,0.70
Pteroctopus,tetracirrhus,14.25,-83.25,7108:143:1,0.78
Pteroctopus,tetracirrhus,14.75,-80.75,7108:140:4,0.64
Pteroctopus,tetracirrhus,12.25,-81.25,7108:121:1,0.78
Pteroctopus,tetracirrhus,19.75,-79.75,7107:499:4,0.72
Pteroctopus,tetracirrhus,19.75,-77.25,7107:497:3,0.63
Pteroctopus,tetracirrhus,19.75,-76.75,7107:496:4,0.70
Pteroctopus,tetracirrhus,18.75,-77.75,7107:487:4,0.76
Pteroctopus,tetracirrhus,18.75,-77.25,7107:487:3,0.72
Pteroctopus,tetracirrhus,18.25,-76.75,7107:486:2,0.76
Pteroctopus,tetracirrhus,18.25,-76.25,7107:486:1,0.70
Pteroctopus,tetracirrhus,18.75,-75.75,7107:485:4,0.70
Pteroctopus,tetracirrhus,19.75,-74.75,7107:394:4,0.63
Pteroctopus,tetracirrhus,18.75,-74.75,7107:384:4,0.73
Pteroctopus,tetracirrhus,18.75,-74.25,7107:384:3,0.65
Pteroctopus,tetracirrhus,18.75,-73.75,7107:383:4,0.63
Pteroctopus,tetracirrhus,10.75,-75.25,7107:205:3,0.71
Pteroctopus,tetracirrhus,12.25,-70.75,7107:120:2,0.69
Pteroctopus,tetracirrhus,11.75,-73.75,7107:113:4,0.71
Pteroctopus,tetracirrhus,11.25,-71.25,7107:111:1,0.63
Pteroctopus,tetracirrhus,11.25,-70.25,7107:110:1,0.67
Pteroctopus,tetracirrhus,19.75,-68.75,7106:498:4,0.62
Pteroctopus,tetracirrhus,11.75,-65.75,7106:215:4,0.66
Pteroctopus,tetracirrhus,11.25,-63.25,7106:113:1,0.74
Pteroctopus,tetracirrhus,10.75,-63.25,7106:103:3,0.61
Pteroctopus,tetracirrhus,10.75,-61.75,7106:101:4,0.76
Pteroctopus,tetracirrhus,10.25,-60.75,7106:100:2,0.65
Pteroctopus,tetracirrhus,17.25,-21.75,7102:371:2,0.75
Pteroctopus,tetracirrhus,18.25,-16.75,7101:486:2,0.60
Pteroctopus,tetracirrhus,17.75,-16.75,7101:476:4,0.71
Pteroctopus,tetracirrhus,17.25,-16.75,7101:476:2,0.64
Pteroctopus,tetracirrhus,15.25,-16.75,7101:456:2,0.63
Pteroctopus,tetracirrhus,14.75,-17.25,7101:247:3,0.79
Pteroctopus,tetracirrhus,14.25,-17.25,7101:247:1,0.78
Pteroctopus,tetracirrhus,13.75,-17.75,7101:237:4,0.63
Pteroctopus,tetracirrhus,13.75,-16.75,7101:236:4,0.72
Pteroctopus,tetracirrhus,13.25,-16.75,7101:236:2,0.66
Pteroctopus,tetracirrhus,12.25,-16.75,7101:226:2,0.74
Pteroctopus,tetracirrhus,10.75,-16.25,7101:206:3,0.69
Pteroctopus,tetracirrhus,10.25,-14.75,7101:104:2,0.62
Pteroctopus,tetracirrhus,9.75,-80.75,7008:390:4,0.76
Pteroctopus,tetracirrhus,9.25,-79.75,7007:499:2,0.74
Pteroctopus,tetracirrhus,9.75,-78.75,7007:498:4,0.77
Pteroctopus,tetracirrhus,9.75,-78.25,7007:498:3,0.72
Pteroctopus,tetracirrhus,9.25,-77.25,7007:497:1,0.75
Pteroctopus,tetracirrhus,9.75,-75.75,7007:495:4,0.72
Pteroctopus,tetracirrhus,8.75,-77.75,7007:487:4,0.73
Pteroctopus,tetracirrhus,8.25,-77.25,7007:487:1,0.64
Pteroctopus,tetracirrhus,8.75,-76.75,7007:486:4,0.62
Pteroctopus,tetracirrhus,8.25,-76.75,7007:486:2,0.71
Pteroctopus,tetracirrhus,7.75,-76.75,7007:476:4,0.73
Pteroctopus,tetracirrhus,9.75,-60.75,7006:390:4,0.75
Pteroctopus,tetracirrhus,8.75,-60.75,7006:380:4,0.63
Pteroctopus,tetracirrhus,8.25,-59.25,7005:489:1,0.64
Pteroctopus,tetracirrhus,7.25,-58.25,7005:478:1,0.76
Pteroctopus,tetracirrhus,6.25,-55.75,7005:465:2,0.60
Pteroctopus,tetracirrhus,7.75,-53.25,7005:373:3,0.65
Pteroctopus,tetracirrhus,6.75,-53.75,7005:363:4,0.75
Pteroctopus,tetracirrhus,6.75,-53.25,7005:363:3,0.70
Pteroctopus,tetracirrhus,6.25,-53.75,7005:363:2,0.70
Pteroctopus,tetracirrhus,6.25,-53.25,7005:363:1,0.60
Pteroctopus,tetracirrhus,6.75,-52.75,7005:362:4,0.74
Pteroctopus,tetracirrhus,6.25,-52.25,7005:362:1,0.66
Pteroctopus,tetracirrhus,5.75,-53.75,7005:353:4,0.72
Pteroctopus,tetracirrhus,5.75,-51.25,7005:351:3,0.78
