Mapping parameters for Pseudochromis flavivertex (Sunrise dottyback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudochromis,flavivertex,-15.75,59.75,3105:459:4,0.39
Pseudochromis,flavivertex,-17.25,59.25,3105:479:1,0.26
Pseudochromis,flavivertex,-10.75,61.75,3106:101:4,0.39
Pseudochromis,flavivertex,-10.25,62.25,3106:102:1,0.39
Pseudochromis,flavivertex,-10.75,62.25,3106:102:3,0.39
Pseudochromis,flavivertex,-11.25,61.75,3106:111:2,0.39
Pseudochromis,flavivertex,-11.75,61.75,3106:111:4,0.38
Pseudochromis,flavivertex,-11.25,62.25,3106:112:1,0.37
Pseudochromis,flavivertex,-24.75,34.25,3203:144:3,0.38
Pseudochromis,flavivertex,-22.25,35.75,3203:225:2,0.28
Pseudochromis,flavivertex,-22.75,35.75,3203:225:4,0.32
Pseudochromis,flavivertex,-23.25,35.25,3203:235:1,0.21
Pseudochromis,flavivertex,-23.25,35.75,3203:235:2,0.35
Pseudochromis,flavivertex,-23.75,35.25,3203:235:3,0.34
Pseudochromis,flavivertex,-25.25,33.25,3203:353:1,0.37
Pseudochromis,flavivertex,-26.25,32.75,3203:362:2,0.29
Pseudochromis,flavivertex,-21.25,43.25,3204:113:1,0.24
Pseudochromis,flavivertex,-21.25,43.75,3204:113:2,0.23
Pseudochromis,flavivertex,-21.75,43.25,3204:113:3,0.25
Pseudochromis,flavivertex,-21.75,43.75,3204:113:4,0.29
Pseudochromis,flavivertex,-22.25,43.25,3204:123:1,0.36
Pseudochromis,flavivertex,-20.75,48.25,3204:208:3,0.39
Pseudochromis,flavivertex,-25.25,46.25,3204:456:1,0.39
Pseudochromis,flavivertex,1.25,44.25,1004:114:1,0.53
Pseudochromis,flavivertex,1.25,44.75,1004:114:2,0.55
Pseudochromis,flavivertex,1.75,44.75,1004:114:4,0.51
Pseudochromis,flavivertex,1.75,45.25,1004:215:3,0.56
Pseudochromis,flavivertex,2.25,45.25,1004:225:1,0.47
Pseudochromis,flavivertex,2.25,45.75,1004:225:2,0.47
Pseudochromis,flavivertex,2.25,46.25,1004:226:1,0.57
Pseudochromis,flavivertex,2.75,46.75,1004:226:4,0.43
Pseudochromis,flavivertex,5.25,48.75,1004:458:2,0.49
Pseudochromis,flavivertex,0.25,73.25,1007:103:1,0.47
Pseudochromis,flavivertex,0.25,73.75,1007:103:2,0.47
Pseudochromis,flavivertex,0.75,73.25,1007:103:3,0.48
Pseudochromis,flavivertex,0.75,73.75,1007:103:4,0.47
Pseudochromis,flavivertex,1.75,73.25,1007:113:3,0.48
