Mapping parameters for Cleisthenes herzensteini ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cleisthenes,herzensteini,25.75,119.25,1211:459:3,0.19
Cleisthenes,herzensteini,24.25,120.25,1212:140:1,0.05
Cleisthenes,herzensteini,24.75,120.75,1212:140:4,0.16
Cleisthenes,herzensteini,25.75,120.75,1212:350:4,0.11
Cleisthenes,herzensteini,25.25,121.75,1212:351:2,0.13
Cleisthenes,herzensteini,25.75,121.25,1212:351:3,0.05
Cleisthenes,herzensteini,25.75,121.75,1212:351:4,0.17
Cleisthenes,herzensteini,26.25,122.25,1212:362:1,0.01
Cleisthenes,herzensteini,26.75,122.75,1212:362:4,0.01
Cleisthenes,herzensteini,27.75,120.75,1212:370:4,0.04
Cleisthenes,herzensteini,27.25,125.25,1212:475:1,0.02
Cleisthenes,herzensteini,27.75,125.25,1212:475:3,0.03
Cleisthenes,herzensteini,27.75,125.75,1212:475:4,0.03
Cleisthenes,herzensteini,28.25,129.25,1212:489:1,0.01
Cleisthenes,herzensteini,28.25,129.75,1212:489:2,0.01
Cleisthenes,herzensteini,28.75,129.25,1212:489:3,0.01
Cleisthenes,herzensteini,28.75,129.75,1212:489:4,0.01
Cleisthenes,herzensteini,28.25,130.25,1213:380:1,0.01
Cleisthenes,herzensteini,31.75,122.75,1312:112:4,0.08
Cleisthenes,herzensteini,32.25,122.75,1312:122:2,0.08
Cleisthenes,herzensteini,33.25,122.25,1312:132:1,0.14
Cleisthenes,herzensteini,30.25,129.75,1312:209:2,0.02
Cleisthenes,herzensteini,30.75,129.25,1312:209:3,0.01
Cleisthenes,herzensteini,30.75,129.75,1312:209:4,0.10
Cleisthenes,herzensteini,32.25,129.75,1312:229:2,0.11
Cleisthenes,herzensteini,34.75,125.75,1312:245:4,0.16
Cleisthenes,herzensteini,34.25,128.75,1312:248:2,0.18
Cleisthenes,herzensteini,39.75,121.75,1312:391:4,0.14
Cleisthenes,herzensteini,39.25,124.75,1312:394:2,0.17
Cleisthenes,herzensteini,35.75,125.75,1312:455:4,0.03
Cleisthenes,herzensteini,35.25,129.75,1312:459:2,0.09
Cleisthenes,herzensteini,36.25,125.75,1312:465:2,0.03
Cleisthenes,herzensteini,37.25,125.25,1312:475:1,0.10
Cleisthenes,herzensteini,37.75,125.25,1312:475:3,0.18
Cleisthenes,herzensteini,37.25,126.75,1312:476:2,0.07
Cleisthenes,herzensteini,38.25,125.75,1312:485:2,0.05
Cleisthenes,herzensteini,30.25,130.25,1313:100:1,0.04
Cleisthenes,herzensteini,30.25,130.75,1313:100:2,0.07
Cleisthenes,herzensteini,30.75,130.25,1313:100:3,0.12
Cleisthenes,herzensteini,30.75,130.75,1313:100:4,0.15
Cleisthenes,herzensteini,30.25,131.25,1313:101:1,0.04
Cleisthenes,herzensteini,30.75,131.25,1313:101:3,0.10
Cleisthenes,herzensteini,31.75,131.75,1313:111:4,0.15
Cleisthenes,herzensteini,32.75,133.25,1313:123:3,0.17
Cleisthenes,herzensteini,34.25,132.75,1313:142:2,0.13
Cleisthenes,herzensteini,32.25,139.75,1313:229:2,0.07
Cleisthenes,herzensteini,33.25,135.75,1313:235:2,0.11
Cleisthenes,herzensteini,33.25,139.75,1313:239:2,0.11
Cleisthenes,herzensteini,33.75,139.75,1313:239:4,0.14
Cleisthenes,herzensteini,38.75,139.25,1313:489:3,0.18
Cleisthenes,herzensteini,30.75,140.25,1314:100:3,0.02
Cleisthenes,herzensteini,40.25,122.25,1412:102:1,0.07
Cleisthenes,herzensteini,42.75,131.25,1413:121:3,0.15
Cleisthenes,herzensteini,42.75,133.75,1413:123:4,0.10
Cleisthenes,herzensteini,41.25,139.75,1413:219:2,0.14
Cleisthenes,herzensteini,47.25,141.75,1414:371:2,0.09
Cleisthenes,herzensteini,48.75,140.25,1414:380:3,0.07
Cleisthenes,herzensteini,48.75,144.25,1414:384:3,0.15
Cleisthenes,herzensteini,48.75,144.75,1414:384:4,0.04
Cleisthenes,herzensteini,49.25,140.25,1414:390:1,0.19
Cleisthenes,herzensteini,49.75,140.25,1414:390:3,0.15
Cleisthenes,herzensteini,49.75,140.75,1414:390:4,0.16
Cleisthenes,herzensteini,49.75,142.25,1414:392:3,0.17
Cleisthenes,herzensteini,49.25,144.25,1414:394:1,0.04
Cleisthenes,herzensteini,49.25,144.75,1414:394:2,0.01
Cleisthenes,herzensteini,46.75,151.75,1415:361:4,0.14
Cleisthenes,herzensteini,47.25,152.25,1415:372:1,0.10
Cleisthenes,herzensteini,47.25,152.75,1415:372:2,0.11
Cleisthenes,herzensteini,47.75,152.75,1415:372:4,0.05
Cleisthenes,herzensteini,47.75,153.25,1415:373:3,0.05
Cleisthenes,herzensteini,48.25,153.25,1415:383:1,0.02
Cleisthenes,herzensteini,49.25,153.75,1415:393:2,0.05
Cleisthenes,herzensteini,49.75,154.25,1415:394:3,0.06
Cleisthenes,herzensteini,49.75,155.75,1415:495:4,0.04
Cleisthenes,herzensteini,49.75,156.25,1415:496:3,0.12
Cleisthenes,herzensteini,50.25,140.25,1514:100:1,0.05
Cleisthenes,herzensteini,50.25,140.75,1514:100:2,0.16
Cleisthenes,herzensteini,50.75,140.25,1514:100:3,0.07
Cleisthenes,herzensteini,50.75,140.75,1514:100:4,0.15
Cleisthenes,herzensteini,50.25,142.25,1514:102:1,0.07
Cleisthenes,herzensteini,50.75,142.25,1514:102:3,0.02
Cleisthenes,herzensteini,51.25,140.75,1514:110:2,0.09
Cleisthenes,herzensteini,51.25,141.25,1514:111:1,0.01
Cleisthenes,herzensteini,51.25,142.25,1514:112:1,0.01
Cleisthenes,herzensteini,51.25,143.25,1514:113:1,0.01
Cleisthenes,herzensteini,50.25,155.25,1515:205:1,0.06
Cleisthenes,herzensteini,50.25,155.75,1515:205:2,0.07
Cleisthenes,herzensteini,50.75,155.75,1515:205:4,0.08
Cleisthenes,herzensteini,50.25,156.25,1515:206:1,0.08
Cleisthenes,herzensteini,50.25,156.75,1515:206:2,0.10
Cleisthenes,herzensteini,50.75,156.25,1515:206:3,0.04
Cleisthenes,herzensteini,50.75,156.75,1515:206:4,0.01
Cleisthenes,herzensteini,51.25,156.75,1515:216:2,0.11
Cleisthenes,herzensteini,51.75,156.25,1515:216:3,0.18
Cleisthenes,herzensteini,51.75,156.75,1515:216:4,0.16
Cleisthenes,herzensteini,51.25,157.25,1515:217:1,0.09
Cleisthenes,herzensteini,51.25,157.75,1515:217:2,0.15
Cleisthenes,herzensteini,51.75,157.75,1515:217:4,0.16
Cleisthenes,herzensteini,51.75,158.25,1515:218:3,0.16
Cleisthenes,herzensteini,52.75,155.75,1515:225:4,0.19
Cleisthenes,herzensteini,52.25,156.25,1515:226:1,0.17
Cleisthenes,herzensteini,52.75,156.25,1515:226:3,0.19
Cleisthenes,herzensteini,52.25,158.25,1515:228:1,0.16
Cleisthenes,herzensteini,52.75,158.25,1515:228:3,0.07
Cleisthenes,herzensteini,52.75,158.75,1515:228:4,0.09
Cleisthenes,herzensteini,53.25,155.75,1515:235:2,0.19
Cleisthenes,herzensteini,53.25,158.25,1515:238:1,0.13
Cleisthenes,herzensteini,53.25,158.75,1515:238:2,0.10
Cleisthenes,herzensteini,53.25,159.25,1515:239:1,0.08
Cleisthenes,herzensteini,54.25,155.75,1515:245:2,0.19
Cleisthenes,herzensteini,54.75,155.75,1515:245:4,0.16
Cleisthenes,herzensteini,54.25,159.75,1515:249:2,0.09
Cleisthenes,herzensteini,55.25,155.25,1515:455:1,0.16
Cleisthenes,herzensteini,55.25,155.75,1515:455:2,0.13
Cleisthenes,herzensteini,55.75,155.75,1515:455:4,0.10
Cleisthenes,herzensteini,56.25,155.75,1515:465:2,0.08
Cleisthenes,herzensteini,56.75,155.75,1515:465:4,0.03
Cleisthenes,herzensteini,56.75,156.25,1515:466:3,0.01
Cleisthenes,herzensteini,54.25,160.25,1516:140:1,0.14
Cleisthenes,herzensteini,54.75,160.75,1516:140:4,0.12
Cleisthenes,herzensteini,54.75,161.25,1516:141:3,0.13
Cleisthenes,herzensteini,54.75,161.75,1516:141:4,0.17
Cleisthenes,herzensteini,54.75,162.25,1516:142:3,0.19
Cleisthenes,herzensteini,55.25,161.75,1516:351:2,0.07
Cleisthenes,herzensteini,55.75,161.75,1516:351:4,0.05
Cleisthenes,herzensteini,55.25,162.25,1516:352:1,0.15
Cleisthenes,herzensteini,55.75,162.25,1516:352:3,0.01
Cleisthenes,herzensteini,56.25,162.25,1516:362:1,0.04
Cleisthenes,herzensteini,56.25,162.75,1516:362:2,0.04
Cleisthenes,herzensteini,56.75,162.75,1516:362:4,0.03
Cleisthenes,herzensteini,56.25,163.25,1516:363:1,0.05
Cleisthenes,herzensteini,56.75,163.25,1516:363:3,0.06
Cleisthenes,herzensteini,57.25,162.75,1516:372:2,0.03
Cleisthenes,herzensteini,57.75,162.75,1516:372:4,0.01
Cleisthenes,herzensteini,57.25,163.25,1516:373:1,0.06
Cleisthenes,herzensteini,57.75,163.25,1516:373:3,0.04
Cleisthenes,herzensteini,58.25,163.75,1516:383:2,0.05
Cleisthenes,herzensteini,58.75,164.25,1516:384:3,0.03
Cleisthenes,herzensteini,58.75,164.75,1516:384:4,0.07
Cleisthenes,herzensteini,59.25,166.25,1516:496:1,0.05
Cleisthenes,herzensteini,59.75,166.75,1516:496:4,0.01
Cleisthenes,herzensteini,51.75,175.75,1517:215:4,0.19
Cleisthenes,herzensteini,52.25,176.25,1517:226:1,0.17
Cleisthenes,herzensteini,23.75,117.75,1211:237:4,0.21
Cleisthenes,herzensteini,23.75,118.75,1211:238:4,0.28
Cleisthenes,herzensteini,24.75,119.75,1211:249:4,0.24
Cleisthenes,herzensteini,25.75,119.75,1211:459:4,0.34
Cleisthenes,herzensteini,26.25,119.75,1211:469:2,0.33
Cleisthenes,herzensteini,26.75,119.75,1211:469:4,0.39
Cleisthenes,herzensteini,24.75,120.25,1212:140:3,0.23
Cleisthenes,herzensteini,25.25,120.25,1212:350:1,0.39
Cleisthenes,herzensteini,25.25,120.75,1212:350:2,0.26
Cleisthenes,herzensteini,25.25,121.25,1212:351:1,0.20
Cleisthenes,herzensteini,28.25,121.75,1212:381:2,0.20
Cleisthenes,herzensteini,28.75,122.75,1212:382:4,0.39
Cleisthenes,herzensteini,33.75,122.25,1312:132:3,0.26
Cleisthenes,herzensteini,34.25,122.25,1312:142:1,0.33
Cleisthenes,herzensteini,31.25,129.25,1312:219:1,0.21
Cleisthenes,herzensteini,31.25,129.75,1312:219:2,0.24
Cleisthenes,herzensteini,34.25,125.75,1312:245:2,0.20
Cleisthenes,herzensteini,39.75,122.75,1312:392:4,0.26
Cleisthenes,herzensteini,36.75,125.75,1312:465:4,0.31
Cleisthenes,herzensteini,36.75,126.25,1312:466:3,0.26
Cleisthenes,herzensteini,31.25,130.25,1313:110:1,0.30
Cleisthenes,herzensteini,31.25,130.75,1313:110:2,0.26
Cleisthenes,herzensteini,31.75,130.75,1313:110:4,0.38
Cleisthenes,herzensteini,31.25,131.25,1313:111:1,0.22
Cleisthenes,herzensteini,31.75,131.25,1313:111:3,0.27
Cleisthenes,herzensteini,32.25,131.75,1313:121:2,0.28
Cleisthenes,herzensteini,32.75,131.75,1313:121:4,0.38
Cleisthenes,herzensteini,32.75,132.25,1313:122:3,0.28
Cleisthenes,herzensteini,32.75,132.75,1313:122:4,0.23
Cleisthenes,herzensteini,33.25,132.75,1313:132:2,0.22
Cleisthenes,herzensteini,33.25,133.25,1313:133:1,0.30
Cleisthenes,herzensteini,33.25,133.75,1313:133:2,0.26
Cleisthenes,herzensteini,33.25,134.25,1313:134:1,0.20
Cleisthenes,herzensteini,34.25,139.25,1313:249:1,0.30
Cleisthenes,herzensteini,34.25,139.75,1313:249:2,0.23
Cleisthenes,herzensteini,35.25,131.25,1313:351:1,0.36
Cleisthenes,herzensteini,37.25,130.75,1313:370:2,0.35
Cleisthenes,herzensteini,37.75,130.75,1313:370:4,0.22
Cleisthenes,herzensteini,34.75,140.25,1314:140:3,0.28
Cleisthenes,herzensteini,35.25,140.75,1314:350:2,0.37
Cleisthenes,herzensteini,42.75,132.75,1413:122:4,0.22
Cleisthenes,herzensteini,43.25,135.25,1413:235:1,0.34
Cleisthenes,herzensteini,46.25,143.75,1414:363:2,0.39
Cleisthenes,herzensteini,46.75,143.25,1414:363:3,0.38
Cleisthenes,herzensteini,46.75,143.75,1414:363:4,0.25
Cleisthenes,herzensteini,47.75,142.75,1414:372:4,0.36
Cleisthenes,herzensteini,47.25,143.25,1414:373:1,0.23
Cleisthenes,herzensteini,48.25,142.75,1414:382:2,0.34
Cleisthenes,herzensteini,48.75,142.75,1414:382:4,0.36
Cleisthenes,herzensteini,48.75,143.25,1414:383:3,0.37
Cleisthenes,herzensteini,49.25,140.75,1414:390:2,0.26
Cleisthenes,herzensteini,49.25,142.25,1414:392:1,0.31
Cleisthenes,herzensteini,49.25,142.75,1414:392:2,0.30
Cleisthenes,herzensteini,49.25,143.25,1414:393:1,0.32
Cleisthenes,herzensteini,49.25,143.75,1414:393:2,0.22
Cleisthenes,herzensteini,45.75,149.75,1414:459:4,0.35
Cleisthenes,herzensteini,45.75,150.25,1415:350:3,0.30
Cleisthenes,herzensteini,46.25,150.25,1415:360:1,0.30
Cleisthenes,herzensteini,46.25,150.75,1415:360:2,0.23
Cleisthenes,herzensteini,46.75,150.75,1415:360:4,0.23
Cleisthenes,herzensteini,46.75,152.25,1415:362:3,0.20
Cleisthenes,herzensteini,52.25,158.75,1515:228:2,0.23
Cleisthenes,herzensteini,53.75,155.75,1515:235:4,0.20
Cleisthenes,herzensteini,53.25,156.25,1515:236:1,0.21
Cleisthenes,herzensteini,53.75,156.25,1515:236:3,0.20
Cleisthenes,herzensteini,53.25,159.75,1515:239:2,0.24
Cleisthenes,herzensteini,53.25,160.25,1516:130:1,0.30
Cleisthenes,herzensteini,53.75,160.25,1516:130:3,0.30
Cleisthenes,herzensteini,54.25,160.75,1516:140:2,0.22
Cleisthenes,herzensteini,54.75,166.25,1516:246:3,0.38
Cleisthenes,herzensteini,54.75,166.75,1516:246:4,0.22
Cleisthenes,herzensteini,54.75,167.25,1516:247:3,0.27
Cleisthenes,herzensteini,54.75,167.75,1516:247:4,0.32
Cleisthenes,herzensteini,54.75,168.25,1516:248:3,0.32
Cleisthenes,herzensteini,55.25,165.25,1516:455:1,0.32
Cleisthenes,herzensteini,55.25,165.75,1516:455:2,0.31
Cleisthenes,herzensteini,55.75,165.25,1516:455:3,0.22
Cleisthenes,herzensteini,55.25,166.25,1516:456:1,0.30
Cleisthenes,herzensteini,53.25,172.75,1517:132:2,0.36
Cleisthenes,herzensteini,53.25,173.25,1517:133:1,0.33
Cleisthenes,herzensteini,51.75,177.25,1517:217:3,0.34
Cleisthenes,herzensteini,51.75,177.75,1517:217:4,0.32
Cleisthenes,herzensteini,51.75,178.25,1517:218:3,0.29
Cleisthenes,herzensteini,51.75,178.75,1517:218:4,0.28
Cleisthenes,herzensteini,51.25,179.25,1517:219:1,0.33
Cleisthenes,herzensteini,51.75,179.25,1517:219:3,0.27
Cleisthenes,herzensteini,51.75,179.75,1517:219:4,0.28
Cleisthenes,herzensteini,52.25,175.75,1517:225:2,0.22
Cleisthenes,herzensteini,52.25,176.75,1517:226:2,0.21
Cleisthenes,herzensteini,52.25,177.25,1517:227:1,0.31
Cleisthenes,herzensteini,52.25,177.75,1517:227:2,0.31
Cleisthenes,herzensteini,52.25,178.25,1517:228:1,0.27
Cleisthenes,herzensteini,52.25,178.75,1517:228:2,0.27
Cleisthenes,herzensteini,52.25,179.25,1517:229:1,0.30
Cleisthenes,herzensteini,52.25,179.75,1517:229:2,0.29
Cleisthenes,herzensteini,51.75,-176.25,7517:216:3,0.39
Cleisthenes,herzensteini,51.75,-177.25,7517:217:3,0.36
Cleisthenes,herzensteini,51.75,-177.75,7517:217:4,0.35
Cleisthenes,herzensteini,51.75,-178.25,7517:218:3,0.33
Cleisthenes,herzensteini,51.75,-178.75,7517:218:4,0.32
Cleisthenes,herzensteini,51.25,-179.25,7517:219:1,0.38
Cleisthenes,herzensteini,52.25,-175.25,7517:225:1,0.38
Cleisthenes,herzensteini,52.25,-175.75,7517:225:2,0.38
Cleisthenes,herzensteini,52.25,-176.25,7517:226:1,0.38
Cleisthenes,herzensteini,52.25,-176.75,7517:226:2,0.37
Cleisthenes,herzensteini,52.25,-179.75,7517:229:2,0.30
Cleisthenes,herzensteini,23.75,118.25,1211:238:3,0.48
Cleisthenes,herzensteini,24.25,118.75,1211:248:2,0.49
Cleisthenes,herzensteini,25.25,119.75,1211:459:2,0.46
Cleisthenes,herzensteini,26.25,120.75,1212:360:2,0.57
Cleisthenes,herzensteini,26.75,120.25,1212:360:3,0.59
Cleisthenes,herzensteini,27.25,120.25,1212:370:1,0.49
Cleisthenes,herzensteini,27.25,120.75,1212:370:2,0.45
Cleisthenes,herzensteini,27.75,121.25,1212:371:3,0.46
Cleisthenes,herzensteini,31.25,122.75,1312:112:2,0.42
Cleisthenes,herzensteini,31.75,129.75,1312:219:4,0.44
Cleisthenes,herzensteini,32.25,128.25,1312:228:1,0.40
Cleisthenes,herzensteini,33.75,127.75,1312:237:4,0.55
Cleisthenes,herzensteini,34.25,126.25,1312:246:1,0.42
Cleisthenes,herzensteini,38.25,124.75,1312:384:2,0.57
Cleisthenes,herzensteini,35.25,125.75,1312:455:2,0.59
Cleisthenes,herzensteini,35.25,126.25,1312:456:1,0.55
Cleisthenes,herzensteini,35.25,128.25,1312:458:1,0.50
Cleisthenes,herzensteini,35.25,129.25,1312:459:1,0.55
Cleisthenes,herzensteini,36.75,126.75,1312:466:4,0.40
Cleisthenes,herzensteini,37.25,125.75,1312:475:2,0.40
Cleisthenes,herzensteini,38.25,125.25,1312:485:1,0.45
Cleisthenes,herzensteini,38.25,128.25,1312:488:1,0.50
Cleisthenes,herzensteini,31.75,130.25,1313:110:3,0.50
Cleisthenes,herzensteini,33.25,131.75,1313:131:2,0.49
Cleisthenes,herzensteini,33.25,132.25,1313:132:1,0.48
Cleisthenes,herzensteini,34.25,133.25,1313:143:1,0.49
Cleisthenes,herzensteini,34.25,134.75,1313:144:2,0.52
Cleisthenes,herzensteini,34.75,134.25,1313:144:3,0.48
Cleisthenes,herzensteini,33.75,135.25,1313:235:3,0.48
Cleisthenes,herzensteini,33.75,135.75,1313:235:4,0.45
Cleisthenes,herzensteini,33.75,136.25,1313:236:3,0.45
Cleisthenes,herzensteini,34.75,139.75,1313:249:4,0.47
Cleisthenes,herzensteini,36.25,133.75,1313:363:2,0.50
Cleisthenes,herzensteini,38.25,138.25,1313:488:1,0.53
Cleisthenes,herzensteini,35.75,140.75,1314:350:4,0.49
Cleisthenes,herzensteini,37.25,140.75,1314:370:2,0.50
Cleisthenes,herzensteini,42.75,130.75,1413:120:4,0.46
Cleisthenes,herzensteini,43.25,134.75,1413:134:2,0.42
Cleisthenes,herzensteini,46.25,138.25,1413:468:1,0.53
Cleisthenes,herzensteini,46.75,138.75,1413:468:4,0.51
Cleisthenes,herzensteini,47.75,139.75,1413:479:4,0.46
Cleisthenes,herzensteini,48.25,139.75,1413:489:2,0.52
Cleisthenes,herzensteini,43.25,144.25,1414:134:1,0.49
Cleisthenes,herzensteini,44.75,148.75,1414:248:4,0.58
Cleisthenes,herzensteini,45.75,143.75,1414:353:4,0.54
Cleisthenes,herzensteini,47.25,142.75,1414:372:2,0.47
Cleisthenes,herzensteini,48.25,140.25,1414:380:1,0.41
Cleisthenes,herzensteini,48.75,141.75,1414:381:4,0.53
Cleisthenes,herzensteini,48.25,142.25,1414:382:1,0.56
Cleisthenes,herzensteini,48.75,142.25,1414:382:3,0.42
Cleisthenes,herzensteini,45.25,148.75,1414:458:2,0.55
Cleisthenes,herzensteini,45.75,148.75,1414:458:4,0.57
Cleisthenes,herzensteini,45.25,149.25,1414:459:1,0.47
Cleisthenes,herzensteini,45.75,149.25,1414:459:3,0.46
Cleisthenes,herzensteini,46.25,149.75,1414:469:2,0.41
Cleisthenes,herzensteini,52.75,172.25,1517:122:3,0.47
Cleisthenes,herzensteini,52.75,172.75,1517:122:4,0.44
Cleisthenes,herzensteini,52.25,173.25,1517:123:1,0.43
Cleisthenes,herzensteini,52.25,173.75,1517:123:2,0.42
Cleisthenes,herzensteini,52.75,173.25,1517:123:3,0.41
Cleisthenes,herzensteini,52.75,173.75,1517:123:4,0.41
Cleisthenes,herzensteini,52.75,174.25,1517:124:3,0.41
Cleisthenes,herzensteini,51.75,-175.25,7517:215:3,0.42
Cleisthenes,herzensteini,51.75,-175.75,7517:215:4,0.40
Cleisthenes,herzensteini,51.75,-176.75,7517:216:4,0.41
Cleisthenes,herzensteini,51.25,-178.75,7517:218:2,0.41
Cleisthenes,herzensteini,24.25,118.25,1211:248:1,0.63
Cleisthenes,herzensteini,25.75,120.25,1212:350:3,0.68
Cleisthenes,herzensteini,26.75,120.75,1212:360:4,0.77
Cleisthenes,herzensteini,28.75,122.25,1212:382:3,0.65
Cleisthenes,herzensteini,29.25,122.75,1212:392:2,0.70
Cleisthenes,herzensteini,30.25,122.75,1312:102:2,0.69
Cleisthenes,herzensteini,30.75,122.75,1312:102:4,0.64
Cleisthenes,herzensteini,32.75,128.75,1312:228:4,0.60
Cleisthenes,herzensteini,32.75,129.25,1312:229:3,0.70
Cleisthenes,herzensteini,33.25,128.75,1312:238:2,0.72
Cleisthenes,herzensteini,34.75,126.25,1312:246:3,0.69
Cleisthenes,herzensteini,34.75,126.75,1312:246:4,0.79
Cleisthenes,herzensteini,38.75,124.75,1312:384:4,0.62
Cleisthenes,herzensteini,35.75,126.25,1312:456:3,0.66
Cleisthenes,herzensteini,35.75,126.75,1312:456:4,0.73
Cleisthenes,herzensteini,36.25,126.25,1312:466:1,0.68
Cleisthenes,herzensteini,36.25,126.75,1312:466:2,0.61
Cleisthenes,herzensteini,38.75,125.25,1312:485:3,0.79
Cleisthenes,herzensteini,39.25,125.25,1312:495:1,0.69
Cleisthenes,herzensteini,39.25,128.25,1312:498:1,0.73
Cleisthenes,herzensteini,32.25,130.25,1313:120:1,0.71
Cleisthenes,herzensteini,32.25,130.75,1313:120:2,0.79
Cleisthenes,herzensteini,33.75,131.75,1313:131:4,0.68
Cleisthenes,herzensteini,33.75,132.25,1313:132:3,0.60
Cleisthenes,herzensteini,33.75,132.75,1313:132:4,0.69
Cleisthenes,herzensteini,33.75,133.25,1313:133:3,0.70
Cleisthenes,herzensteini,33.75,133.75,1313:133:4,0.67
Cleisthenes,herzensteini,33.75,134.25,1313:134:3,0.71
Cleisthenes,herzensteini,34.25,132.25,1313:142:1,0.69
Cleisthenes,herzensteini,34.25,133.75,1313:143:2,0.70
Cleisthenes,herzensteini,34.75,133.75,1313:143:4,0.73
Cleisthenes,herzensteini,34.25,134.25,1313:144:1,0.77
Cleisthenes,herzensteini,34.25,136.25,1313:246:1,0.79
Cleisthenes,herzensteini,34.75,138.25,1313:248:3,0.66
Cleisthenes,herzensteini,34.75,138.75,1313:248:4,0.70
Cleisthenes,herzensteini,34.75,139.25,1313:249:3,0.62
Cleisthenes,herzensteini,35.75,136.25,1313:456:3,0.64
Cleisthenes,herzensteini,37.75,137.25,1313:477:3,0.60
Cleisthenes,herzensteini,36.75,141.25,1314:361:3,0.76
Cleisthenes,herzensteini,42.75,133.25,1413:123:3,0.60
Cleisthenes,herzensteini,43.25,134.25,1413:134:1,0.78
Cleisthenes,herzensteini,40.75,139.75,1413:209:4,0.76
Cleisthenes,herzensteini,42.25,139.75,1413:229:2,0.64
Cleisthenes,herzensteini,43.75,135.75,1413:235:4,0.75
Cleisthenes,herzensteini,44.75,136.75,1413:246:4,0.69
Cleisthenes,herzensteini,45.25,136.75,1413:456:2,0.75
Cleisthenes,herzensteini,45.25,137.25,1413:457:1,0.64
Cleisthenes,herzensteini,41.25,140.25,1414:110:1,0.64
Cleisthenes,herzensteini,43.75,141.25,1414:131:3,0.60
Cleisthenes,herzensteini,43.75,147.25,1414:237:3,0.76
Cleisthenes,herzensteini,44.25,146.75,1414:246:2,0.77
Cleisthenes,herzensteini,44.75,146.25,1414:246:3,0.79
Cleisthenes,herzensteini,44.75,146.75,1414:246:4,0.73
Cleisthenes,herzensteini,44.25,147.25,1414:247:1,0.69
Cleisthenes,herzensteini,44.75,147.25,1414:247:3,0.68
Cleisthenes,herzensteini,44.75,147.75,1414:247:4,0.63
Cleisthenes,herzensteini,44.75,149.25,1414:249:3,0.60
Cleisthenes,herzensteini,45.75,143.25,1414:353:3,0.65
Cleisthenes,herzensteini,46.75,142.75,1414:362:4,0.60
Cleisthenes,herzensteini,46.25,143.25,1414:363:1,0.69
Cleisthenes,herzensteini,47.25,142.25,1414:372:1,0.77
