Mapping parameters for Caranx tille (Tille trevally)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,35,-31,32,-172

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,30,39,75,120
Temperature (°C),1,21.47,24.91,29.24,33.44
Salinity (psu),1,22.8,31.46,35,36.73
Primary Production (mgC·m-3·day-1) ,1,0.84,1.85,21.25,45.87
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,24.18,143.38,210.94,246.45
Distance to Land (km),0,2,7,85,211
 

Map data (HSPEC) for predicted occurrences (n = 4677): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Caranx,tille,24.75,118.75,1211:248:4,0.06
Caranx,tille,24.75,118.25,1211:248:3,0.04
Caranx,tille,23.75,117.75,1211:237:4,0.17
Caranx,tille,23.25,117.75,1211:237:2,0.17
Caranx,tille,21.25,90.75,1209:110:2,0.02
Caranx,tille,21.25,89.25,1208:219:1,0.09
Caranx,tille,21.75,88.75,1208:218:4,0.05
Caranx,tille,21.75,88.25,1208:218:3,0.03
Caranx,tille,21.25,88.75,1208:218:2,0.12
Caranx,tille,21.25,88.25,1208:218:1,0.15
Caranx,tille,21.75,87.75,1208:217:4,0.01
Caranx,tille,21.25,86.75,1208:216:2,0.19
Caranx,tille,25.25,66.25,1206:456:1,0.18
Caranx,tille,25.25,65.75,1206:455:2,0.19
Caranx,tille,25.25,65.25,1206:455:1,0.18
Caranx,tille,25.25,64.75,1206:354:2,0.14
Caranx,tille,25.25,64.25,1206:354:1,0.10
Caranx,tille,25.25,63.75,1206:353:2,0.05
Caranx,tille,25.25,63.25,1206:353:1,0.06
Caranx,tille,25.25,62.75,1206:352:2,0.05
Caranx,tille,25.25,62.25,1206:352:1,0.05
Caranx,tille,25.25,61.25,1206:351:1,0.04
Caranx,tille,25.25,60.75,1206:350:2,0.03
Caranx,tille,25.25,60.25,1206:350:1,0.02
Caranx,tille,24.25,67.25,1206:247:1,0.13
Caranx,tille,24.75,66.25,1206:246:3,0.18
Caranx,tille,24.25,66.25,1206:246:1,0.15
Caranx,tille,24.25,65.75,1206:245:2,0.06
Caranx,tille,23.75,66.25,1206:236:3,0.06
Caranx,tille,23.25,66.75,1206:236:2,0.14
Caranx,tille,21.25,68.25,1206:218:1,0.14
Caranx,tille,20.25,69.25,1206:209:1,0.02
Caranx,tille,24.75,64.75,1206:144:4,0.07
Caranx,tille,24.75,64.25,1206:144:3,0.07
Caranx,tille,24.75,63.75,1206:143:4,0.03
Caranx,tille,24.75,63.25,1206:143:3,0.05
Caranx,tille,24.75,62.75,1206:142:4,0.05
Caranx,tille,24.75,62.25,1206:142:3,0.05
Caranx,tille,24.75,61.75,1206:141:4,0.05
Caranx,tille,24.75,61.25,1206:141:3,0.04
Caranx,tille,25.25,59.75,1205:459:2,0.04
Caranx,tille,25.25,59.25,1205:459:1,0.04
Caranx,tille,25.25,58.75,1205:458:2,0.03
Caranx,tille,25.25,58.25,1205:458:1,0.01
Caranx,tille,25.75,57.75,1205:457:4,0.03
Caranx,tille,25.75,50.25,1205:350:3,0.12
Caranx,tille,23.25,58.75,1205:238:2,0.02
Caranx,tille,22.75,59.75,1205:229:4,0.02
Caranx,tille,22.75,59.25,1205:229:3,0.08
Caranx,tille,22.25,59.75,1205:229:2,0.15
Caranx,tille,21.75,59.75,1205:219:4,0.10
Caranx,tille,21.75,59.25,1205:219:3,0.12
Caranx,tille,21.25,59.75,1205:219:2,0.09
Caranx,tille,21.25,59.25,1205:219:1,0.02
Caranx,tille,20.25,59.25,1205:209:1,0.12
Caranx,tille,27.25,49.25,1204:479:1,0.04
Caranx,tille,19.75,160.25,1116:390:3,0.12
Caranx,tille,16.25,146.25,1114:466:1,0.10
Caranx,tille,16.75,145.75,1114:465:4,0.16
Caranx,tille,16.25,145.75,1114:465:2,0.16
Caranx,tille,13.75,144.75,1114:134:4,0.09
Caranx,tille,10.25,139.75,1113:209:2,0.16
Caranx,tille,15.75,124.25,1112:354:3,0.01
Caranx,tille,10.75,126.25,1112:206:3,0.16
Caranx,tille,14.75,120.75,1112:140:4,0.04
Caranx,tille,11.25,118.75,1111:218:2,0.13
Caranx,tille,19.75,106.25,1110:496:3,0.16
Caranx,tille,18.25,107.25,1110:487:1,0.04
Caranx,tille,15.75,109.75,1110:459:4,0.13
Caranx,tille,10.25,105.25,1110:205:1,0.14
Caranx,tille,10.75,102.75,1110:102:4,0.10
Caranx,tille,17.25,97.25,1109:477:1,0.06
Caranx,tille,17.25,96.75,1109:476:2,0.07
Caranx,tille,16.75,96.75,1109:466:4,0.02
Caranx,tille,16.25,96.25,1109:466:1,0.09
Caranx,tille,16.25,95.75,1109:465:2,0.08
Caranx,tille,15.75,95.25,1109:455:3,0.13
Caranx,tille,15.75,94.75,1109:354:4,0.07
Caranx,tille,14.75,96.75,1109:246:4,0.16
Caranx,tille,14.25,96.25,1109:246:1,0.05
Caranx,tille,13.25,97.75,1109:237:2,0.06
Caranx,tille,12.25,97.25,1109:227:1,0.16
Caranx,tille,16.75,82.25,1108:362:3,0.13
Caranx,tille,16.25,82.25,1108:362:1,0.11
Caranx,tille,19.75,58.75,1105:498:4,0.15
Caranx,tille,19.75,58.25,1105:498:3,0.01
Caranx,tille,19.25,58.25,1105:498:1,0.09
Caranx,tille,18.75,57.75,1105:487:4,0.05
Caranx,tille,18.25,57.25,1105:487:1,0.11
Caranx,tille,17.75,55.25,1105:475:3,0.12
Caranx,tille,17.25,55.25,1105:475:1,0.12
Caranx,tille,17.25,54.75,1105:374:2,0.18
Caranx,tille,17.25,54.25,1105:374:1,0.18
Caranx,tille,16.75,53.75,1105:363:4,0.15
Caranx,tille,16.75,53.25,1105:363:3,0.17
Caranx,tille,16.75,52.75,1105:362:4,0.16
Caranx,tille,16.25,52.25,1105:362:1,0.14
Caranx,tille,15.75,51.75,1105:351:4,0.19
Caranx,tille,14.75,50.75,1105:140:4,0.10
Caranx,tille,11.25,51.75,1105:111:2,0.19
Caranx,tille,17.75,42.25,1104:372:3,0.04
Caranx,tille,17.25,42.25,1104:372:1,0.03
Caranx,tille,17.25,41.75,1104:371:2,0.02
Caranx,tille,16.75,42.75,1104:362:4,0.01
Caranx,tille,16.75,42.25,1104:362:3,0.02
Caranx,tille,16.25,42.25,1104:362:1,0.05
Caranx,tille,16.25,41.75,1104:361:2,0.03
Caranx,tille,15.75,42.75,1104:352:4,0.02
Caranx,tille,15.75,42.25,1104:352:3,0.07
Caranx,tille,15.25,42.75,1104:352:2,0.07
Caranx,tille,15.25,42.25,1104:352:1,0.06
Caranx,tille,15.75,41.75,1104:351:4,0.06
Caranx,tille,15.75,41.25,1104:351:3,0.01
Caranx,tille,15.25,41.75,1104:351:2,0.07
Caranx,tille,15.25,41.25,1104:351:1,0.02
Caranx,tille,10.75,46.25,1104:206:3,0.19
Caranx,tille,10.75,45.75,1104:205:4,0.19
Caranx,tille,10.75,45.25,1104:205:3,0.18
Caranx,tille,14.25,43.25,1104:143:1,0.16
Caranx,tille,14.75,42.75,1104:142:4,0.13
Caranx,tille,14.75,42.25,1104:142:3,0.06
Caranx,tille,14.25,42.75,1104:142:2,0.14
Caranx,tille,14.25,42.25,1104:142:1,0.09
Caranx,tille,14.75,41.75,1104:141:4,0.07
Caranx,tille,14.75,41.25,1104:141:3,0.01
Caranx,tille,14.25,41.75,1104:141:2,0.07
Caranx,tille,13.75,43.25,1104:133:3,0.17
Caranx,tille,13.25,43.25,1104:133:1,0.17
Caranx,tille,13.75,42.75,1104:132:4,0.13
Caranx,tille,13.75,42.25,1104:132:3,0.08
Caranx,tille,13.25,42.75,1104:132:2,0.12
Caranx,tille,13.25,42.25,1104:132:1,0.09
Caranx,tille,13.75,41.75,1104:131:4,0.05
Caranx,tille,12.75,43.25,1104:123:3,0.17
Caranx,tille,12.25,43.25,1104:123:1,0.17
Caranx,tille,11.75,43.75,1104:113:4,0.17
Caranx,tille,11.75,43.25,1104:113:3,0.14
Caranx,tille,11.25,43.75,1104:113:2,0.17
Caranx,tille,11.75,42.75,1104:112:4,0.15
Caranx,tille,11.75,42.25,1104:112:3,0.15
Caranx,tille,10.75,44.75,1104:104:4,0.18
Caranx,tille,10.75,44.25,1104:104:3,0.17
Caranx,tille,10.75,43.75,1104:103:4,0.19
Caranx,tille,19.25,37.75,1103:497:2,0.14
Caranx,tille,18.75,38.75,1103:488:4,0.06
Caranx,tille,15.75,39.25,1103:459:3,0.05
Caranx,tille,9.75,161.25,1016:391:3,0.06
Caranx,tille,9.75,160.75,1016:390:4,0.05
Caranx,tille,7.75,155.25,1015:475:3,0.14
Caranx,tille,8.75,152.25,1015:382:3,0.01
Caranx,tille,8.75,151.75,1015:381:4,0.03
Caranx,tille,8.75,151.25,1015:381:3,0.04
Caranx,tille,8.25,151.75,1015:381:2,0.03
Caranx,tille,7.75,152.25,1015:372:3,0.06
Caranx,tille,7.25,152.75,1015:372:2,0.01
Caranx,tille,7.25,152.25,1015:372:1,0.13
Caranx,tille,7.25,151.25,1015:371:1,0.05
Caranx,tille,6.75,152.75,1015:362:4,0.01
Caranx,tille,8.25,145.75,1014:485:2,0.18
Caranx,tille,6.75,149.25,1014:469:3,0.13
Caranx,tille,9.75,140.75,1014:390:4,0.03
Caranx,tille,8.75,144.75,1014:384:4,0.15
Caranx,tille,9.75,139.75,1013:499:4,0.14
Caranx,tille,9.75,138.25,1013:498:3,0.12
Caranx,tille,9.25,138.25,1013:498:1,0.15
Caranx,tille,6.75,123.75,1012:363:4,0.08
Caranx,tille,8.25,118.25,1011:488:1,0.07
Caranx,tille,3.25,118.25,1011:238:1,0.04
Caranx,tille,3.25,117.25,1011:237:1,0.15
Caranx,tille,1.75,111.25,1011:111:3,0.06
Caranx,tille,9.25,105.75,1010:495:2,0.14
Caranx,tille,7.25,109.25,1010:479:1,0.11
Caranx,tille,6.75,109.25,1010:469:3,0.11
Caranx,tille,9.75,103.75,1010:393:4,0.19
Caranx,tille,1.25,103.75,1010:113:2,0.06
Caranx,tille,-19.75,-178.25,5117:498:3,0.21
Caranx,tille,-19.25,-178.75,5117:498:2,0.39
Caranx,tille,-19.25,-178.25,5117:498:1,0.26
Caranx,tille,-18.75,-178.25,5117:488:3,0.33
Caranx,tille,-18.25,-178.25,5117:488:1,0.32
Caranx,tille,-17.75,-178.75,5117:478:4,0.37
Caranx,tille,-17.25,-178.75,5117:478:2,0.33
Caranx,tille,-16.25,-179.75,5117:469:2,0.20
Caranx,tille,-30.75,153.25,3315:103:3,0.32
Caranx,tille,-30.25,153.25,3315:103:1,0.26
Caranx,tille,-25.75,162.25,3216:352:3,0.20
