Mapping parameters for Atrina maura (maura pen shell)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Atrina,maura,-9.75,-150.25,5015:390:3,0.79
Atrina,maura,-8.75,-157.75,5015:487:4,0.78
Atrina,maura,-9.25,-157.75,5015:497:2,0.78
Atrina,maura,-14.25,-144.75,5114:144:2,0.71
Atrina,maura,-14.25,-145.25,5114:245:1,0.72
Atrina,maura,-14.25,-145.75,5114:245:2,0.72
Atrina,maura,-14.75,-145.25,5114:245:3,0.71
Atrina,maura,-14.25,-146.25,5114:246:1,0.72
Atrina,maura,-14.75,-146.25,5114:246:3,0.71
Atrina,maura,-14.75,-147.75,5114:247:4,0.71
Atrina,maura,-14.75,-148.25,5114:248:3,0.72
Atrina,maura,-14.75,-148.75,5114:248:4,0.72
Atrina,maura,-16.75,-143.25,5114:363:3,0.66
Atrina,maura,-16.75,-143.75,5114:363:4,0.67
Atrina,maura,-16.25,-144.75,5114:364:2,0.69
Atrina,maura,-16.75,-144.25,5114:364:3,0.68
Atrina,maura,-16.75,-144.75,5114:364:4,0.68
Atrina,maura,-17.25,-144.25,5114:374:1,0.68
Atrina,maura,-15.25,-145.75,5114:455:2,0.60
Atrina,maura,-15.75,-145.25,5114:455:3,0.69
Atrina,maura,-15.75,-145.75,5114:455:4,0.70
Atrina,maura,-15.25,-146.25,5114:456:1,0.70
Atrina,maura,-15.25,-146.75,5114:456:2,0.70
Atrina,maura,-15.75,-146.25,5114:456:3,0.70
Atrina,maura,-15.75,-146.75,5114:456:4,0.70
Atrina,maura,-15.25,-147.25,5114:457:1,0.71
Atrina,maura,-15.25,-147.75,5114:457:2,0.71
Atrina,maura,-15.25,-148.25,5114:458:1,0.71
Atrina,maura,-15.75,-148.25,5114:458:3,0.71
Atrina,maura,-16.25,-145.25,5114:465:1,0.69
Atrina,maura,-16.25,-145.75,5114:465:2,0.69
Atrina,maura,-16.75,-145.25,5114:465:3,0.69
Atrina,maura,-16.25,-146.25,5114:466:1,0.69
Atrina,maura,-10.25,-152.25,5115:102:1,0.79
Atrina,maura,-11.25,-151.75,5115:111:2,0.67
Atrina,maura,2.25,-78.75,7007:228:2,0.79
Atrina,maura,1.75,-157.75,7015:217:4,0.62
Atrina,maura,10.75,-85.75,7108:205:4,0.66
Atrina,maura,12.75,-88.75,7108:228:4,0.64
Atrina,maura,13.25,-88.75,7108:238:2,0.78
Atrina,maura,13.75,-90.25,7109:130:3,0.65
Atrina,maura,13.75,-90.75,7109:130:4,0.78
Atrina,maura,21.75,-106.75,7210:216:4,0.76
Atrina,maura,26.25,-112.75,7211:362:2,0.72
Atrina,maura,28.75,-111.75,7211:381:4,0.73
Atrina,maura,29.25,-112.25,7211:392:1,0.72
Atrina,maura,-28.25,153.25,3215:383:1,0.86
Atrina,maura,-28.25,153.75,3215:383:2,0.87
Atrina,maura,-28.75,153.75,3215:383:4,0.86
Atrina,maura,-29.25,153.25,3215:393:1,0.85
Atrina,maura,-29.25,153.75,3215:393:2,0.86
Atrina,maura,-29.75,153.25,3215:393:3,0.85
Atrina,maura,-29.75,159.25,3215:499:3,0.80
Atrina,maura,-30.25,153.25,3315:103:1,0.85
Atrina,maura,-30.75,153.25,3315:103:3,0.85
Atrina,maura,-31.25,152.75,3315:112:2,0.84
Atrina,maura,-31.75,152.75,3315:112:4,0.83
Atrina,maura,-31.25,153.25,3315:113:1,0.84
Atrina,maura,-32.25,152.75,3315:122:2,0.83
Atrina,maura,-31.25,159.25,3315:219:1,0.80
Atrina,maura,-0.25,-80.25,5008:100:1,0.91
Atrina,maura,-0.75,-80.25,5008:100:3,0.80
Atrina,maura,-0.75,-80.75,5008:100:4,1.00
Atrina,maura,-1.25,-80.75,5008:110:2,0.87
Atrina,maura,-1.25,-81.25,5008:111:1,0.98
Atrina,maura,-1.75,-81.25,5008:111:3,0.89
Atrina,maura,-4.25,-81.25,5008:141:1,0.82
Atrina,maura,-0.75,-89.25,5008:209:3,1.00
Atrina,maura,-0.75,-89.75,5008:209:4,1.00
Atrina,maura,-1.25,-89.75,5008:219:2,1.00
Atrina,maura,-0.25,-90.25,5009:100:1,1.00
Atrina,maura,-0.25,-90.75,5009:100:2,1.00
Atrina,maura,-0.75,-90.25,5009:100:3,1.00
Atrina,maura,-0.75,-90.75,5009:100:4,0.97
Atrina,maura,-0.25,-91.25,5009:101:1,0.99
Atrina,maura,-0.75,-91.25,5009:101:3,0.94
Atrina,maura,-1.25,-90.25,5009:110:1,1.00
Atrina,maura,-1.25,-91.25,5009:111:1,1.00
Atrina,maura,-8.75,-139.25,5013:489:3,0.85
Atrina,maura,-8.75,-139.75,5013:489:4,0.84
Atrina,maura,-9.75,-138.75,5013:498:4,0.82
Atrina,maura,-9.25,-139.75,5013:499:2,0.83
Atrina,maura,-9.75,-139.25,5013:499:3,0.82
Atrina,maura,-7.75,-140.25,5014:370:3,0.86
Atrina,maura,-7.75,-140.75,5014:370:4,0.86
Atrina,maura,-8.25,-140.75,5014:380:2,0.85
Atrina,maura,-8.75,-140.25,5014:380:3,0.84
Atrina,maura,-8.75,-140.75,5014:380:4,0.84
Atrina,maura,-9.25,-140.25,5014:390:1,0.83
Atrina,maura,-3.75,-154.75,5015:134:4,0.86
Atrina,maura,-0.25,-159.75,5015:209:2,0.89
Atrina,maura,-5.75,-155.75,5015:455:4,0.84
Atrina,maura,-2.75,-171.75,5017:121:4,0.87
Atrina,maura,-3.75,-170.75,5017:130:4,0.86
Atrina,maura,-3.25,-171.25,5017:131:1,0.86
Atrina,maura,-3.75,-171.25,5017:131:3,0.86
Atrina,maura,-3.75,-174.25,5017:134:3,0.85
Atrina,maura,-4.25,-171.25,5017:141:1,0.85
Atrina,maura,-4.25,-172.25,5017:142:1,0.85
Atrina,maura,-4.75,-174.25,5017:144:3,0.81
Atrina,maura,-10.25,-138.75,5113:208:2,0.81
Atrina,maura,-10.75,-138.75,5113:208:4,0.81
Atrina,maura,0.75,-79.75,7007:209:4,0.92
Atrina,maura,1.25,-78.75,7007:218:2,0.87
Atrina,maura,1.75,-78.75,7007:218:4,0.93
Atrina,maura,1.25,-79.25,7007:219:1,0.85
Atrina,maura,1.25,-79.75,7007:219:2,0.92
Atrina,maura,2.75,-77.75,7007:227:4,1.00
Atrina,maura,2.75,-78.25,7007:228:3,1.00
Atrina,maura,3.25,-77.25,7007:237:1,1.00
Atrina,maura,3.25,-77.75,7007:237:2,1.00
Atrina,maura,3.75,-77.25,7007:237:3,0.97
Atrina,maura,3.25,-78.25,7007:238:1,1.00
Atrina,maura,4.25,-77.25,7007:247:1,1.00
Atrina,maura,4.75,-77.25,7007:247:3,1.00
Atrina,maura,5.25,-77.25,7007:457:1,1.00
Atrina,maura,5.75,-77.25,7007:457:3,1.00
Atrina,maura,6.25,-77.25,7007:467:1,1.00
Atrina,maura,6.75,-77.25,7007:467:3,1.00
Atrina,maura,6.75,-77.75,7007:467:4,1.00
Atrina,maura,7.25,-77.75,7007:477:2,1.00
Atrina,maura,7.25,-78.25,7007:478:1,1.00
Atrina,maura,7.75,-78.25,7007:478:3,1.00
Atrina,maura,7.75,-79.75,7007:479:4,1.00
Atrina,maura,8.25,-78.25,7007:488:1,1.00
Atrina,maura,8.25,-78.75,7007:488:2,1.00
Atrina,maura,8.75,-78.25,7007:488:3,1.00
Atrina,maura,8.75,-78.75,7007:488:4,0.85
Atrina,maura,8.25,-79.25,7007:489:1,1.00
Atrina,maura,8.25,-79.75,7007:489:2,1.00
Atrina,maura,8.75,-79.25,7007:489:3,0.96
Atrina,maura,8.75,-79.75,7007:489:4,1.00
Atrina,maura,0.25,-80.25,7008:100:1,1.00
Atrina,maura,0.75,-80.25,7008:100:3,0.83
Atrina,maura,4.25,-81.75,7008:141:2,1.00
Atrina,maura,0.25,-89.75,7008:209:2,1.00
Atrina,maura,7.25,-80.25,7008:370:1,1.00
Atrina,maura,7.25,-80.75,7008:370:2,1.00
Atrina,maura,7.75,-80.25,7008:370:3,1.00
Atrina,maura,7.75,-80.75,7008:370:4,1.00
Atrina,maura,7.25,-81.25,7008:371:1,1.00
Atrina,maura,7.25,-81.75,7008:371:2,1.00
Atrina,maura,7.75,-81.25,7008:371:3,1.00
Atrina,maura,7.75,-81.75,7008:371:4,1.00
Atrina,maura,7.75,-82.25,7008:372:3,1.00
Atrina,maura,8.25,-80.25,7008:380:1,1.00
Atrina,maura,8.25,-81.75,7008:381:2,1.00
Atrina,maura,8.25,-82.25,7008:382:1,1.00
Atrina,maura,8.25,-82.75,7008:382:2,0.99
Atrina,maura,8.75,-82.25,7008:382:3,1.00
Atrina,maura,8.25,-83.25,7008:383:1,1.00
Atrina,maura,8.25,-83.75,7008:383:2,1.00
Atrina,maura,8.75,-83.25,7008:383:3,1.00
Atrina,maura,8.75,-83.75,7008:383:4,0.99
Atrina,maura,9.25,-83.75,7008:393:2,1.00
Atrina,maura,9.25,-84.25,7008:394:1,0.98
Atrina,maura,9.75,-84.25,7008:394:3,1.00
Atrina,maura,9.75,-84.75,7008:394:4,1.00
Atrina,maura,5.75,-87.25,7008:457:3,1.00
Atrina,maura,9.75,-85.25,7008:495:3,1.00
Atrina,maura,9.75,-85.75,7008:495:4,1.00
Atrina,maura,0.25,-90.25,7009:100:1,1.00
Atrina,maura,0.75,-90.75,7009:100:4,1.00
Atrina,maura,0.25,-91.25,7009:101:1,1.00
Atrina,maura,0.25,-91.75,7009:101:2,1.00
Atrina,maura,1.75,-91.75,7009:111:4,1.00
Atrina,maura,1.75,-157.25,7015:217:3,0.93
Atrina,maura,2.25,-157.25,7015:227:1,0.94
Atrina,maura,3.75,-159.25,7015:239:3,0.96
Atrina,maura,4.75,-160.25,7016:140:3,0.98
Atrina,maura,5.75,-162.25,7016:352:3,1.00
Atrina,maura,6.25,-162.25,7016:362:1,1.00
Atrina,maura,6.25,-162.75,7016:362:2,1.00
Atrina,maura,6.75,-162.75,7016:362:4,1.00
Atrina,maura,10.25,-84.75,7108:104:2,1.00
Atrina,maura,10.25,-85.25,7108:205:1,0.98
Atrina,maura,10.25,-85.75,7108:205:2,0.91
Atrina,maura,11.25,-85.75,7108:215:2,0.86
Atrina,maura,11.25,-86.25,7108:216:1,0.81
Atrina,maura,11.75,-86.25,7108:216:3,1.00
Atrina,maura,11.75,-86.75,7108:216:4,1.00
Atrina,maura,12.25,-86.75,7108:226:2,1.00
Atrina,maura,12.25,-87.25,7108:227:1,1.00
Atrina,maura,12.25,-87.75,7108:227:2,1.00
Atrina,maura,12.75,-87.25,7108:227:3,1.00
Atrina,maura,12.75,-87.75,7108:227:4,0.95
Atrina,maura,12.25,-88.25,7108:228:1,1.00
Atrina,maura,12.75,-88.25,7108:228:3,0.96
Atrina,maura,13.25,-87.25,7108:237:1,0.98
Atrina,maura,13.25,-87.75,7108:237:2,0.83
Atrina,maura,13.25,-88.25,7108:238:1,0.85
Atrina,maura,13.25,-89.25,7108:239:1,0.92
Atrina,maura,13.25,-89.75,7108:239:2,0.91
Atrina,maura,13.75,-89.25,7108:239:3,0.92
Atrina,maura,13.75,-89.75,7108:239:4,0.83
Atrina,maura,13.75,-91.25,7109:131:3,0.82
Atrina,maura,13.75,-91.75,7109:131:4,0.83
Atrina,maura,14.25,-91.25,7109:141:1,0.87
Atrina,maura,14.25,-91.75,7109:141:2,0.84
Atrina,maura,14.25,-92.25,7109:142:1,0.82
Atrina,maura,14.75,-92.25,7109:142:3,0.84
Atrina,maura,14.75,-92.75,7109:142:4,0.81
Atrina,maura,15.25,-92.75,7109:352:2,0.85
Atrina,maura,15.25,-93.25,7109:353:1,0.81
Atrina,maura,15.75,-93.25,7109:353:3,0.88
Atrina,maura,15.75,-93.75,7109:353:4,0.85
Atrina,maura,16.25,-94.25,7109:364:1,1.00
Atrina,maura,16.25,-94.75,7109:364:2,1.00
Atrina,maura,15.75,-95.75,7109:455:4,1.00
Atrina,maura,15.75,-96.25,7109:456:3,0.99
Atrina,maura,15.75,-96.75,7109:456:4,0.93
Atrina,maura,15.75,-97.25,7109:457:3,0.90
Atrina,maura,15.75,-97.75,7109:457:4,0.88
Atrina,maura,16.25,-95.25,7109:465:1,1.00
Atrina,maura,16.25,-97.75,7109:467:2,0.93
Atrina,maura,16.25,-98.25,7109:468:1,0.90
Atrina,maura,16.25,-98.75,7109:468:2,0.90
Atrina,maura,16.75,-98.75,7109:468:4,0.96
Atrina,maura,16.75,-99.25,7109:469:3,0.95
Atrina,maura,16.75,-99.75,7109:469:4,0.93
Atrina,maura,10.25,-109.25,7110:209:1,1.00
Atrina,maura,16.75,-100.25,7110:360:3,0.93
Atrina,maura,17.25,-100.25,7110:370:1,0.99
Atrina,maura,17.25,-100.75,7110:370:2,0.98
Atrina,maura,17.25,-101.25,7110:371:1,0.97
Atrina,maura,17.75,-101.25,7110:371:3,1.00
Atrina,maura,17.75,-101.75,7110:371:4,0.94
Atrina,maura,17.75,-102.25,7110:372:3,0.99
Atrina,maura,18.25,-102.25,7110:382:1,1.00
Atrina,maura,18.25,-102.75,7110:382:2,1.00
Atrina,maura,18.25,-103.25,7110:383:1,1.00
Atrina,maura,18.25,-103.75,7110:383:2,1.00
Atrina,maura,18.75,-103.75,7110:383:4,1.00
Atrina,maura,18.75,-104.25,7110:384:3,1.00
Atrina,maura,19.25,-104.25,7110:394:1,1.00
Atrina,maura,19.25,-104.75,7110:394:2,1.00
Atrina,maura,19.75,-105.25,7110:495:3,1.00
Atrina,maura,20.25,-105.25,7210:205:1,1.00
Atrina,maura,20.25,-105.75,7210:205:2,1.00
Atrina,maura,20.75,-105.25,7210:205:3,1.00
Atrina,maura,20.75,-105.75,7210:205:4,1.00
Atrina,maura,21.25,-105.25,7210:215:1,1.00
Atrina,maura,21.75,-105.25,7210:215:3,1.00
Atrina,maura,21.75,-105.75,7210:215:4,1.00
Atrina,maura,21.25,-106.25,7210:216:1,1.00
Atrina,maura,21.75,-106.25,7210:216:3,1.00
Atrina,maura,22.25,-105.75,7210:225:2,1.00
Atrina,maura,22.75,-105.75,7210:225:4,1.00
Atrina,maura,22.25,-106.25,7210:226:1,1.00
Atrina,maura,22.75,-106.25,7210:226:3,1.00
Atrina,maura,23.25,-106.25,7210:236:1,1.00
Atrina,maura,23.25,-106.75,7210:236:2,1.00
Atrina,maura,23.75,-106.75,7210:236:4,1.00
Atrina,maura,23.75,-107.25,7210:237:3,1.00
Atrina,maura,24.25,-107.25,7210:247:1,1.00
Atrina,maura,24.25,-107.75,7210:247:2,1.00
Atrina,maura,24.75,-107.75,7210:247:4,1.00
Atrina,maura,24.75,-108.25,7210:248:3,1.00
Atrina,maura,25.25,-108.25,7210:458:1,1.00
Atrina,maura,25.25,-108.75,7210:458:2,1.00
Atrina,maura,25.25,-109.25,7210:459:1,1.00
Atrina,maura,25.75,-109.25,7210:459:3,1.00
Atrina,maura,26.25,-109.25,7210:469:1,1.00
Atrina,maura,26.75,-109.25,7210:469:3,1.00
Atrina,maura,26.75,-109.75,7210:469:4,1.00
Atrina,maura,27.25,-109.75,7210:479:2,1.00
Atrina,maura,24.75,-112.25,7211:142:3,1.00
Atrina,maura,25.25,-112.25,7211:352:1,0.93
Atrina,maura,25.75,-112.25,7211:352:3,0.89
Atrina,maura,25.75,-112.75,7211:352:4,0.80
Atrina,maura,26.25,-112.25,7211:362:1,1.00
Atrina,maura,26.75,-112.75,7211:362:4,0.98
Atrina,maura,27.25,-110.25,7211:370:1,1.00
Atrina,maura,27.75,-110.75,7211:370:4,1.00
Atrina,maura,27.75,-112.75,7211:372:4,1.00
Atrina,maura,28.25,-111.25,7211:381:1,0.80
Atrina,maura,28.25,-112.75,7211:382:2,1.00
Atrina,maura,28.75,-112.25,7211:382:3,1.00
Atrina,maura,28.75,-112.75,7211:382:4,0.96
Atrina,maura,28.75,-113.25,7211:383:3,1.00
Atrina,maura,29.25,-113.25,7211:393:1,0.93
Atrina,maura,29.25,-113.75,7211:393:2,0.99
Atrina,maura,30.25,-114.75,7311:104:2,0.95
Atrina,maura,31.75,-113.75,7311:113:4,0.91
Atrina,maura,31.75,-114.25,7311:114:3,0.92


Occurrence cells used for creating environmental envelope (n = 22)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Atrina,maura,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
Atrina,maura,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Atrina,maura,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
Atrina,maura,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Atrina,maura,4.25,-77.25,7007:247:1,29,27.3999443054199,21.2021503448486,30.0243587493896,32.7361488342285,28.5606384277344,0,179.960571289063,10
Atrina,maura,7.25,-77.75,7007:477:2,1044,27.7254447937012,11.6144571304321,30.2376651763916,35.0007820129395,19.984245300293,0,63.7165107727051,10
Atrina,maura,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Atrina,maura,15.75,-96.25,7109:456:3,1200,28.7012615203857,28.4987602233887,33.2379531860352,34.0009078979492,26.274999603629098,0,202.544250488281,13
Atrina,maura,19.25,-104.75,7110:394:2,509,27.6593151092529,27.7853546142578,33.6873054504395,34.412410736084,8.15599970519543,0,201.756149291992,15
Atrina,maura,19.75,-105.25,7110:495:3,378,27.4534969329834,17.2751960754395,33.4065132141113,34.5656967163086,8.68374388664961,0,107.882850646973,15
Atrina,maura,21.75,-105.25,7210:215:3,19,27.2588634490967,27.2091484069824,31.1432323455811,34.6973037719727,18.9709272235632,0,206.588409423828,6
Atrina,maura,22.25,-105.75,7210:225:2,52,27.0923366546631,27.2196292877197,31.036735534668,34.706127166748,20.4920005053282,0,212.238494873047,19
Atrina,maura,23.25,-106.25,7210:236:1,63,26.5369644165039,23.7082099914551,32.5613021850586,34.7362365722656,10.5610992759466,0,184.133560180664,8
Atrina,maura,23.75,-106.75,7210:236:4,28,26.2847995758057,22.273889541626,33.091609954834,34.7418365478516,8.78508295863867,0,181.78092956543,11
Atrina,maura,24.25,-107.25,7210:247:1,34,26.0448932647705,21.8141479492188,33.4555549621582,34.7828559875488,7.840981706976891,0,184.562896728516,13
Atrina,maura,24.25,-107.75,7210:247:2,79,26.0433235168457,22.703161239624,33.7109756469727,34.770149230957,7.2679999284446195,0,215.580963134766,50
Atrina,maura,24.75,-112.25,7211:142:3,123,21.4752044677734,19.3309726715088,34.0261459350586,33.9476356506348,3.87799995951355,0,220.85856628418,24
Atrina,maura,25.25,-108.25,7210:458:1,26,25.5824584960938,22.5755825042725,33.963451385498,34.9588623046875,6.52530184015632,0,190.402236938477,12
