Mapping parameters for Anguilla nebulosa (Mottled eel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anguilla,nebulosa,-15.25,123.25,3112:353:1,0.14
Anguilla,nebulosa,-15.25,122.25,3112:352:1,0.01
Anguilla,nebulosa,-13.25,126.25,3112:236:1,0.02
Anguilla,nebulosa,-13.75,125.25,3112:235:3,0.06
Anguilla,nebulosa,-10.25,126.75,3112:206:2,0.07
Anguilla,nebulosa,-14.75,124.25,3112:144:3,0.17
Anguilla,nebulosa,-14.25,123.75,3112:143:2,0.03
Anguilla,nebulosa,-12.25,123.75,3112:123:2,0.04
Anguilla,nebulosa,-12.25,123.25,3112:123:1,0.15
Anguilla,nebulosa,-10.25,119.75,3111:209:2,0.11
Anguilla,nebulosa,-10.75,105.75,3110:205:4,0.07
Anguilla,nebulosa,-10.25,105.75,3110:205:2,0.11
Anguilla,nebulosa,-11.25,61.75,3106:111:2,0.05
Anguilla,nebulosa,-10.75,62.25,3106:102:3,0.06
Anguilla,nebulosa,-10.25,62.25,3106:102:1,0.13
Anguilla,nebulosa,-10.75,61.75,3106:101:4,0.15
Anguilla,nebulosa,-10.75,61.25,3106:101:3,0.16
Anguilla,nebulosa,-10.25,56.75,3105:206:2,0.06
Anguilla,nebulosa,-15.25,47.75,3104:457:2,0.19
Anguilla,nebulosa,-15.25,46.75,3104:456:2,0.04
Anguilla,nebulosa,-15.75,45.75,3104:455:4,0.06
Anguilla,nebulosa,-18.75,43.75,3104:383:4,0.13
Anguilla,nebulosa,-16.25,40.25,3104:360:1,0.02
Anguilla,nebulosa,-15.75,40.75,3104:350:4,0.06
Anguilla,nebulosa,-15.25,40.75,3104:350:2,0.04
Anguilla,nebulosa,-12.25,48.75,3104:228:2,0.10
Anguilla,nebulosa,-12.25,48.25,3104:228:1,0.15
Anguilla,nebulosa,-12.75,47.75,3104:227:4,0.01
Anguilla,nebulosa,-12.25,47.75,3104:227:2,0.10
Anguilla,nebulosa,-12.25,46.75,3104:226:2,0.03
Anguilla,nebulosa,-11.75,47.25,3104:217:3,0.05
Anguilla,nebulosa,-14.75,40.75,3104:140:4,0.05
Anguilla,nebulosa,-14.25,40.75,3104:140:2,0.13
Anguilla,nebulosa,-13.75,40.75,3104:130:4,0.15
Anguilla,nebulosa,-13.25,40.75,3104:130:2,0.09
Anguilla,nebulosa,-12.25,44.75,3104:124:2,0.01
Anguilla,nebulosa,-12.25,44.25,3104:124:1,0.02
Anguilla,nebulosa,-12.25,43.75,3104:123:2,0.02
Anguilla,nebulosa,-12.75,40.75,3104:120:4,0.07
Anguilla,nebulosa,-12.25,40.75,3104:120:2,0.07
Anguilla,nebulosa,-11.75,43.75,3104:113:4,0.02
Anguilla,nebulosa,-11.75,43.25,3104:113:3,0.04
Anguilla,nebulosa,-11.25,43.25,3104:113:1,0.04
Anguilla,nebulosa,-11.75,40.75,3104:110:4,0.09
Anguilla,nebulosa,-11.25,40.75,3104:110:2,0.09
Anguilla,nebulosa,-10.75,40.75,3104:100:4,0.05
Anguilla,nebulosa,-10.25,40.75,3104:100:2,0.11
Anguilla,nebulosa,-8.25,127.75,3012:487:2,0.09
Anguilla,nebulosa,-8.25,127.25,3012:487:1,0.10
Anguilla,nebulosa,-8.25,123.25,3012:383:1,0.18
Anguilla,nebulosa,-8.25,122.75,3012:382:2,0.13
Anguilla,nebulosa,-8.25,121.75,3012:381:2,0.06
Anguilla,nebulosa,-9.75,119.25,3011:499:3,0.16
Anguilla,nebulosa,-5.75,102.25,3010:352:3,0.14
Anguilla,nebulosa,-1.25,99.25,3009:219:1,0.09
Anguilla,nebulosa,-1.25,98.75,3009:218:2,0.12
Anguilla,nebulosa,-0.75,98.75,3009:208:4,0.01
Anguilla,nebulosa,-0.75,98.25,3009:208:3,0.02
Anguilla,nebulosa,-0.25,98.75,3009:208:2,0.03
Anguilla,nebulosa,-6.25,71.25,3007:361:1,0.19
Anguilla,nebulosa,-5.75,72.75,3007:352:4,0.14
Anguilla,nebulosa,-5.75,72.25,3007:352:3,0.19
Anguilla,nebulosa,-5.25,72.75,3007:352:2,0.04
Anguilla,nebulosa,-5.25,72.25,3007:352:1,0.07
Anguilla,nebulosa,-5.75,71.75,3007:351:4,0.11
Anguilla,nebulosa,-5.25,71.75,3007:351:2,0.03
Anguilla,nebulosa,-9.75,61.75,3006:391:4,0.19
Anguilla,nebulosa,-7.25,56.75,3005:476:2,0.10
Anguilla,nebulosa,-7.25,56.25,3005:476:1,0.09
Anguilla,nebulosa,-6.25,56.25,3005:466:1,0.09
Anguilla,nebulosa,-5.75,56.25,3005:456:3,0.06
Anguilla,nebulosa,-5.25,56.75,3005:456:2,0.04
Anguilla,nebulosa,-5.25,56.25,3005:456:1,0.02
Anguilla,nebulosa,-5.75,55.25,3005:455:3,0.02
Anguilla,nebulosa,-9.25,51.25,3005:391:1,0.01
Anguilla,nebulosa,-7.25,52.75,3005:372:2,0.03
Anguilla,nebulosa,-6.25,53.25,3005:363:1,0.02
Anguilla,nebulosa,-6.75,52.75,3005:362:4,0.03
Anguilla,nebulosa,-6.25,52.75,3005:362:2,0.01
Anguilla,nebulosa,-4.75,56.75,3005:246:4,0.02
Anguilla,nebulosa,-4.75,56.25,3005:246:3,0.01
Anguilla,nebulosa,-5.25,39.75,3003:459:2,0.15
Anguilla,nebulosa,-5.25,39.25,3003:459:1,0.11
Anguilla,nebulosa,-5.75,38.75,3003:458:4,0.18
Anguilla,nebulosa,-4.75,39.75,3003:249:4,0.08
Anguilla,nebulosa,-4.75,39.25,3003:249:3,0.07
Anguilla,nebulosa,-4.25,39.75,3003:249:2,0.07
Anguilla,nebulosa,-4.25,39.25,3003:249:1,0.05
Anguilla,nebulosa,-3.75,39.75,3003:239:4,0.03
Anguilla,nebulosa,-3.25,39.75,3003:239:2,0.02
Anguilla,nebulosa,20.75,72.75,1207:102:4,0.14
Anguilla,nebulosa,14.25,93.25,1109:143:1,0.07
Anguilla,nebulosa,13.25,93.25,1109:133:1,0.07
Anguilla,nebulosa,13.75,92.75,1109:132:4,0.16
Anguilla,nebulosa,13.25,92.75,1109:132:2,0.17
Anguilla,nebulosa,17.25,82.75,1108:372:2,0.02
Anguilla,nebulosa,16.25,82.25,1108:362:1,0.03
Anguilla,nebulosa,18.25,73.25,1107:383:1,0.10
Anguilla,nebulosa,16.25,73.75,1107:363:2,0.02
Anguilla,nebulosa,15.25,74.25,1107:354:1,0.13
Anguilla,nebulosa,15.25,73.75,1107:353:2,0.01
Anguilla,nebulosa,14.75,74.25,1107:144:3,0.04
Anguilla,nebulosa,14.25,74.25,1107:144:1,0.08
Anguilla,nebulosa,14.75,73.75,1107:143:4,0.04
Anguilla,nebulosa,18.25,38.25,1103:488:1,0.04
Anguilla,nebulosa,18.75,37.75,1103:487:4,0.02
Anguilla,nebulosa,8.25,98.25,1009:488:1,0.03
Anguilla,nebulosa,7.75,98.25,1009:478:3,0.01
Anguilla,nebulosa,6.75,99.25,1009:469:3,0.12
Anguilla,nebulosa,6.25,99.75,1009:469:2,0.02
Anguilla,nebulosa,5.25,95.75,1009:455:2,0.15
Anguilla,nebulosa,4.75,98.25,1009:248:3,0.10
Anguilla,nebulosa,4.75,95.75,1009:245:4,0.09
Anguilla,nebulosa,3.75,96.25,1009:236:3,0.08
Anguilla,nebulosa,2.25,97.25,1009:227:1,0.04
Anguilla,nebulosa,1.75,98.75,1009:218:4,0.15
Anguilla,nebulosa,1.75,98.25,1009:218:3,0.05
Anguilla,nebulosa,0.75,98.25,1009:208:3,0.01
Anguilla,nebulosa,4.75,73.25,1007:143:3,0.01
Anguilla,nebulosa,4.25,73.75,1007:143:2,0.04
Anguilla,nebulosa,4.25,73.25,1007:143:1,0.03
Anguilla,nebulosa,4.25,72.75,1007:142:2,0.02
Anguilla,nebulosa,3.75,73.75,1007:133:4,0.05
Anguilla,nebulosa,3.75,73.25,1007:133:3,0.04
Anguilla,nebulosa,3.25,73.75,1007:133:2,0.05
Anguilla,nebulosa,3.25,73.25,1007:133:1,0.05
Anguilla,nebulosa,3.75,72.75,1007:132:4,0.03
Anguilla,nebulosa,3.25,72.75,1007:132:2,0.04
Anguilla,nebulosa,2.75,73.75,1007:123:4,0.05
Anguilla,nebulosa,2.75,73.25,1007:123:3,0.06
Anguilla,nebulosa,2.25,73.75,1007:123:2,0.03
Anguilla,nebulosa,2.25,73.25,1007:123:1,0.04
Anguilla,nebulosa,2.75,72.75,1007:122:4,0.04
Anguilla,nebulosa,2.25,72.75,1007:122:2,0.03
Anguilla,nebulosa,1.75,73.75,1007:113:4,0.01
Anguilla,nebulosa,1.75,73.25,1007:113:3,0.01
Anguilla,nebulosa,0.75,73.75,1007:103:4,0.02
Anguilla,nebulosa,0.75,73.25,1007:103:3,0.04
Anguilla,nebulosa,0.25,73.25,1007:103:1,0.02
Anguilla,nebulosa,-16.75,122.25,3112:362:3,0.38
Anguilla,nebulosa,-16.25,122.75,3112:362:2,0.33
Anguilla,nebulosa,-15.75,123.25,3112:353:3,0.37
Anguilla,nebulosa,-13.75,127.75,3112:237:4,0.24
Anguilla,nebulosa,-13.75,125.75,3112:235:4,0.29
Anguilla,nebulosa,-14.25,124.75,3112:144:2,0.21
Anguilla,nebulosa,-11.75,123.25,3112:113:3,0.33
Anguilla,nebulosa,-10.25,61.75,3106:101:2,0.23
Anguilla,nebulosa,-10.25,60.75,3106:100:2,0.23
Anguilla,nebulosa,-15.25,47.25,3104:457:1,0.23
Anguilla,nebulosa,-15.75,46.25,3104:456:3,0.27
Anguilla,nebulosa,-18.25,43.75,3104:383:2,0.32
Anguilla,nebulosa,-17.75,43.75,3104:373:4,0.28
Anguilla,nebulosa,-17.25,43.75,3104:373:2,0.26
Anguilla,nebulosa,-16.75,44.25,3104:364:3,0.37
Anguilla,nebulosa,-14.75,47.75,3104:247:4,0.37
Anguilla,nebulosa,-13.25,48.25,3104:238:1,0.39
Anguilla,nebulosa,-12.75,40.25,3104:120:3,0.20
Anguilla,nebulosa,-11.75,40.25,3104:110:3,0.29
Anguilla,nebulosa,-11.25,40.25,3104:110:1,0.34
Anguilla,nebulosa,-10.25,40.25,3104:100:1,0.33
Anguilla,nebulosa,-8.75,126.25,3012:486:3,0.35
Anguilla,nebulosa,-8.75,125.75,3012:485:4,0.34
Anguilla,nebulosa,-8.25,123.75,3012:383:2,0.20
Anguilla,nebulosa,-8.25,121.25,3012:381:1,0.21
Anguilla,nebulosa,-8.25,117.25,3011:487:1,0.29
Anguilla,nebulosa,-8.25,116.75,3011:486:2,0.39
Anguilla,nebulosa,-8.25,113.25,3011:383:1,0.33
Anguilla,nebulosa,-7.75,109.75,3010:479:4,0.24
Anguilla,nebulosa,-5.25,102.25,3010:352:1,0.26
Anguilla,nebulosa,-4.25,101.25,3010:141:1,0.30
Anguilla,nebulosa,-3.75,100.75,3010:130:4,0.39
Anguilla,nebulosa,-3.25,100.25,3010:130:1,0.32
Anguilla,nebulosa,-1.25,100.25,3010:110:1,0.37
Anguilla,nebulosa,-0.75,100.25,3010:100:3,0.32
Anguilla,nebulosa,-2.75,99.75,3009:229:4,0.28
Anguilla,nebulosa,-2.25,99.75,3009:229:2,0.38
Anguilla,nebulosa,-1.75,99.75,3009:219:4,0.30
Anguilla,nebulosa,-1.75,99.25,3009:219:3,0.25
Anguilla,nebulosa,-1.75,98.75,3009:218:4,0.25
Anguilla,nebulosa,-0.25,99.25,3009:209:1,0.30
Anguilla,nebulosa,-7.25,72.75,3007:372:2,0.24
Anguilla,nebulosa,-7.25,72.25,3007:372:1,0.29
Anguilla,nebulosa,-7.25,71.75,3007:371:2,0.34
Anguilla,nebulosa,-6.75,72.25,3007:362:3,0.34
Anguilla,nebulosa,-6.25,72.75,3007:362:2,0.21
Anguilla,nebulosa,-6.25,72.25,3007:362:1,0.28
Anguilla,nebulosa,-6.75,71.75,3007:361:4,0.39
Anguilla,nebulosa,-6.25,71.75,3007:361:2,0.29
Anguilla,nebulosa,-8.75,39.75,3003:489:4,0.33
Anguilla,nebulosa,-6.25,39.75,3003:469:2,0.28
Anguilla,nebulosa,-6.25,39.25,3003:469:1,0.29
Anguilla,nebulosa,-6.25,38.75,3003:468:2,0.28
Anguilla,nebulosa,-5.75,39.25,3003:459:3,0.23
Anguilla,nebulosa,13.75,93.25,1109:133:3,0.26
Anguilla,nebulosa,17.25,83.25,1108:373:1,0.22
Anguilla,nebulosa,16.75,82.75,1108:362:4,0.39
Anguilla,nebulosa,15.75,81.25,1108:351:3,0.23
Anguilla,nebulosa,11.75,75.25,1107:215:3,0.39
Anguilla,nebulosa,14.25,74.75,1107:144:2,0.26
Anguilla,nebulosa,13.75,74.75,1107:134:4,0.26
Anguilla,nebulosa,13.25,74.75,1107:134:2,0.26
Anguilla,nebulosa,12.75,74.75,1107:124:4,0.26
Anguilla,nebulosa,12.25,74.75,1107:124:2,0.32
Anguilla,nebulosa,11.75,74.75,1107:114:4,0.37
Anguilla,nebulosa,7.25,99.25,1009:479:1,0.20
Anguilla,nebulosa,7.75,98.75,1009:478:4,0.23
Anguilla,nebulosa,5.25,97.75,1009:457:2,0.28
Anguilla,nebulosa,4.75,97.75,1009:247:4,0.29
Anguilla,nebulosa,4.25,96.25,1009:246:1,0.26
Anguilla,nebulosa,2.75,97.25,1009:227:3,0.35
Anguilla,nebulosa,1.25,98.75,1009:218:2,0.33
Anguilla,nebulosa,-17.75,122.25,3112:372:3,0.44
Anguilla,nebulosa,-17.25,122.25,3112:372:1,0.52
Anguilla,nebulosa,-16.25,124.25,3112:364:1,0.47
Anguilla,nebulosa,-16.25,123.75,3112:363:2,0.49
Anguilla,nebulosa,-16.25,123.25,3112:363:1,0.47
Anguilla,nebulosa,-15.75,124.75,3112:354:4,0.54
Anguilla,nebulosa,-15.75,124.25,3112:354:3,0.46
Anguilla,nebulosa,-15.25,124.75,3112:354:2,0.52
Anguilla,nebulosa,-15.25,124.25,3112:354:1,0.49
Anguilla,nebulosa,-15.75,123.75,3112:353:4,0.43
Anguilla,nebulosa,-14.25,127.75,3112:247:2,0.58
Anguilla,nebulosa,-14.75,124.75,3112:144:4,0.56
Anguilla,nebulosa,-10.75,123.25,3112:103:3,0.50
Anguilla,nebulosa,-10.75,122.75,3112:102:4,0.59
Anguilla,nebulosa,-10.25,120.25,3112:100:1,0.51
Anguilla,nebulosa,-19.75,44.25,3104:394:3,0.47
Anguilla,nebulosa,-17.25,44.25,3104:374:1,0.53
Anguilla,nebulosa,-16.25,44.25,3104:364:1,0.48
Anguilla,nebulosa,-14.25,48.25,3104:248:1,0.59
Anguilla,nebulosa,-14.75,47.25,3104:247:3,0.43
Anguilla,nebulosa,-14.25,47.75,3104:247:2,0.56
Anguilla,nebulosa,-13.75,48.25,3104:238:3,0.57
Anguilla,nebulosa,-13.75,47.75,3104:237:4,0.41
Anguilla,nebulosa,-10.25,39.75,3103:209:2,0.41
Anguilla,nebulosa,-9.25,126.25,3012:496:1,0.58
Anguilla,nebulosa,-9.75,125.25,3012:495:3,0.56
Anguilla,nebulosa,-8.75,127.25,3012:487:3,0.54
Anguilla,nebulosa,-8.25,125.25,3012:485:1,0.56
Anguilla,nebulosa,-9.75,118.75,3011:498:4,0.43
Anguilla,nebulosa,-8.25,115.75,3011:485:2,0.59
Anguilla,nebulosa,-8.75,114.75,3011:384:4,0.53
Anguilla,nebulosa,-8.75,114.25,3011:384:3,0.49
Anguilla,nebulosa,-8.75,113.75,3011:383:4,0.58
Anguilla,nebulosa,-8.25,111.75,3011:381:2,0.43
Anguilla,nebulosa,-8.25,111.25,3011:381:1,0.41
Anguilla,nebulosa,-8.25,110.75,3011:380:2,0.48
Anguilla,nebulosa,-7.75,109.25,3010:479:3,0.55
Anguilla,nebulosa,-3.25,100.75,3010:130:2,0.58
Anguilla,nebulosa,-2.75,100.25,3010:120:3,0.46
Anguilla,nebulosa,-2.25,100.25,3010:120:1,0.49
Anguilla,nebulosa,-0.25,100.25,3010:100:1,0.50
Anguilla,nebulosa,-7.25,71.25,3007:371:1,0.41
Anguilla,nebulosa,-6.75,71.25,3007:361:3,0.41
Anguilla,nebulosa,-9.75,39.75,3003:499:4,0.44
Anguilla,nebulosa,-9.25,39.75,3003:499:2,0.47
Anguilla,nebulosa,-8.25,39.75,3003:489:2,0.49
Anguilla,nebulosa,-6.75,39.75,3003:469:4,0.45
Anguilla,nebulosa,-6.75,39.25,3003:469:3,0.45
Anguilla,nebulosa,20.25,72.75,1207:102:2,0.44
Anguilla,nebulosa,17.75,84.25,1108:374:3,0.40
Anguilla,nebulosa,19.75,72.75,1107:392:4,0.46
Anguilla,nebulosa,12.75,75.25,1107:225:3,0.41
Anguilla,nebulosa,12.25,75.25,1107:225:1,0.40
Anguilla,nebulosa,11.75,75.75,1107:215:4,0.54
Anguilla,nebulosa,11.25,75.75,1107:215:2,0.51
Anguilla,nebulosa,11.25,75.25,1107:215:1,0.45
Anguilla,nebulosa,10.75,75.75,1107:205:4,0.58
Anguilla,nebulosa,10.75,75.25,1107:205:3,0.48
Anguilla,nebulosa,10.25,75.75,1107:205:2,0.59
Anguilla,nebulosa,5.25,97.25,1009:457:1,0.57
Anguilla,nebulosa,5.25,96.75,1009:456:2,0.54
Anguilla,nebulosa,5.25,96.25,1009:456:1,0.57
Anguilla,nebulosa,3.75,96.75,1009:236:4,0.54
Anguilla,nebulosa,0.25,99.75,1009:209:2,0.50
Anguilla,nebulosa,0.25,98.75,1009:208:2,0.50
Anguilla,nebulosa,8.25,76.75,1007:486:2,0.45
Anguilla,nebulosa,-15.25,125.25,3112:455:1,0.62
Anguilla,nebulosa,-17.25,123.75,3112:373:2,0.64
Anguilla,nebulosa,-17.25,123.25,3112:373:1,0.75
Anguilla,nebulosa,-16.25,124.75,3112:364:2,0.62
Anguilla,nebulosa,-16.75,123.75,3112:363:4,0.68
Anguilla,nebulosa,-16.75,122.75,3112:362:4,0.77
Anguilla,nebulosa,-14.25,126.25,3112:246:1,0.73
Anguilla,nebulosa,-14.75,125.75,3112:245:4,0.69
Anguilla,nebulosa,-14.75,125.25,3112:245:3,0.60
Anguilla,nebulosa,-14.25,125.75,3112:245:2,0.65
Anguilla,nebulosa,-14.25,125.25,3112:245:1,0.63
Anguilla,nebulosa,-13.75,127.25,3112:237:3,0.67
Anguilla,nebulosa,-13.75,126.75,3112:236:4,0.76
Anguilla,nebulosa,-13.75,126.25,3112:236:3,0.72
Anguilla,nebulosa,-10.25,124.75,3112:104:2,0.65
Anguilla,nebulosa,-10.25,124.25,3112:104:1,0.78
Anguilla,nebulosa,-16.25,45.25,3104:465:1,0.64
Anguilla,nebulosa,-19.25,44.25,3104:394:1,0.68
Anguilla,nebulosa,-18.75,44.25,3104:384:3,0.67
Anguilla,nebulosa,-18.25,44.25,3104:384:1,0.69
Anguilla,nebulosa,-17.75,44.25,3104:374:3,0.67
Anguilla,nebulosa,-16.25,44.75,3104:364:2,0.60
Anguilla,nebulosa,-12.75,48.75,3104:228:4,0.61
Anguilla,nebulosa,-9.25,125.75,3012:495:2,0.62
Anguilla,nebulosa,-9.25,125.25,3012:495:1,0.67
Anguilla,nebulosa,-8.75,126.75,3012:486:4,0.63
Anguilla,nebulosa,-9.75,124.75,3012:394:4,0.74
Anguilla,nebulosa,-8.25,124.25,3012:384:1,0.65
Anguilla,nebulosa,-8.25,120.75,3012:380:2,0.61
Anguilla,nebulosa,-8.25,120.25,3012:380:1,0.77
Anguilla,nebulosa,-8.25,119.75,3011:489:2,0.67
Anguilla,nebulosa,-8.25,119.25,3011:489:1,0.76
Anguilla,nebulosa,-8.25,117.75,3011:487:2,0.70
Anguilla,nebulosa,-8.75,115.25,3011:485:3,0.64
Anguilla,nebulosa,-8.25,110.25,3011:380:1,0.64
Anguilla,nebulosa,-3.75,101.25,3010:131:3,0.64
Anguilla,nebulosa,-8.75,39.25,3003:489:3,0.61
Anguilla,nebulosa,-8.25,39.25,3003:489:1,0.69
Anguilla,nebulosa,-7.75,39.75,3003:479:4,0.75
Anguilla,nebulosa,-7.25,39.75,3003:479:2,0.68
Anguilla,nebulosa,-7.25,39.25,3003:479:1,0.64
Anguilla,nebulosa,15.25,80.25,1108:350:1,0.63
Anguilla,nebulosa,10.75,76.25,1107:206:3,0.70
Anguilla,nebulosa,10.25,76.25,1107:206:1,0.70
Anguilla,nebulosa,3.75,97.25,1009:237:3,0.65
Anguilla,nebulosa,2.25,97.75,1009:227:2,0.64
Anguilla,nebulosa,0.75,99.25,1009:209:3,0.77
Anguilla,nebulosa,0.75,98.75,1009:208:4,0.74
Anguilla,nebulosa,9.75,76.25,1007:496:3,0.68
Anguilla,nebulosa,9.25,76.25,1007:496:1,0.69
Anguilla,nebulosa,9.75,75.75,1007:495:4,0.61
Anguilla,nebulosa,8.25,77.75,1007:487:2,0.67
Anguilla,nebulosa,8.25,77.25,1007:487:1,0.60
Anguilla,nebulosa,8.75,76.75,1007:486:4,0.69
Anguilla,nebulosa,7.75,78.25,1007:478:3,0.78
Anguilla,nebulosa,7.75,77.75,1007:477:4,0.77
Anguilla,nebulosa,-15.25,128.25,3112:458:1,1.00
Anguilla,nebulosa,-16.75,123.25,3112:363:3,1.00
Anguilla,nebulosa,-14.75,128.75,3112:248:4,1.00
Anguilla,nebulosa,-14.75,128.25,3112:248:3,1.00
Anguilla,nebulosa,-14.75,127.75,3112:247:4,1.00
Anguilla,nebulosa,-14.25,126.75,3112:246:2,0.81
Anguilla,nebulosa,-10.25,123.75,3112:103:2,1.00
Anguilla,nebulosa,-10.25,123.25,3112:103:1,0.81
Anguilla,nebulosa,-10.25,122.25,3112:102:1,1.00
Anguilla,nebulosa,-10.75,121.75,3112:101:4,0.99
Anguilla,nebulosa,-10.25,121.75,3112:101:2,1.00
Anguilla,nebulosa,-10.25,120.75,3112:100:2,1.00
Anguilla,nebulosa,-15.75,45.25,3104:455:3,0.80
Anguilla,nebulosa,-13.25,48.75,3104:238:2,0.86
Anguilla,nebulosa,-8.75,125.25,3012:485:3,1.00
Anguilla,nebulosa,-9.25,124.75,3012:394:2,1.00
Anguilla,nebulosa,-9.25,124.25,3012:394:1,1.00
Anguilla,nebulosa,-9.75,123.75,3012:393:4,1.00
Anguilla,nebulosa,-9.25,123.75,3012:393:2,1.00
Anguilla,nebulosa,-9.75,120.75,3012:390:4,1.00
Anguilla,nebulosa,-9.75,120.25,3012:390:3,1.00
Anguilla,nebulosa,-9.25,120.25,3012:390:1,1.00
Anguilla,nebulosa,-8.75,124.75,3012:384:4,1.00
Anguilla,nebulosa,-8.75,124.25,3012:384:3,1.00
Anguilla,nebulosa,-8.25,124.75,3012:384:2,1.00
Anguilla,nebulosa,-8.75,123.75,3012:383:4,1.00
Anguilla,nebulosa,-8.75,123.25,3012:383:3,1.00
Anguilla,nebulosa,-8.75,122.75,3012:382:4,1.00
Anguilla,nebulosa,-8.75,122.25,3012:382:3,1.00
Anguilla,nebulosa,-8.75,121.75,3012:381:4,1.00
Anguilla,nebulosa,-8.75,121.25,3012:381:3,1.00
Anguilla,nebulosa,-8.75,120.75,3012:380:4,1.00
Anguilla,nebulosa,-8.75,120.25,3012:380:3,1.00
Anguilla,nebulosa,-9.75,119.75,3011:499:4,0.92
Anguilla,nebulosa,-9.25,119.75,3011:499:2,1.00
Anguilla,nebulosa,-9.25,119.25,3011:499:1,1.00
Anguilla,nebulosa,-9.25,118.75,3011:498:2,1.00
Anguilla,nebulosa,-9.25,117.25,3011:497:1,1.00
Anguilla,nebulosa,-9.25,116.75,3011:496:2,1.00
Anguilla,nebulosa,-8.75,119.75,3011:489:4,0.96
Anguilla,nebulosa,-8.75,119.25,3011:489:3,0.92
Anguilla,nebulosa,-8.75,118.75,3011:488:4,1.00
Anguilla,nebulosa,-8.75,118.25,3011:488:3,1.00
Anguilla,nebulosa,-8.25,118.75,3011:488:2,1.00
Anguilla,nebulosa,-8.25,118.25,3011:488:1,0.89
Anguilla,nebulosa,-8.75,117.75,3011:487:4,1.00
Anguilla,nebulosa,-8.75,117.25,3011:487:3,1.00
Anguilla,nebulosa,-8.75,116.75,3011:486:4,1.00
Anguilla,nebulosa,-8.75,116.25,3011:486:3,1.00
Anguilla,nebulosa,-8.25,116.25,3011:486:1,0.99
Anguilla,nebulosa,-8.75,115.75,3011:485:4,1.00
Anguilla,nebulosa,-8.25,115.25,3011:485:1,1.00
Anguilla,nebulosa,-8.25,114.75,3011:384:2,1.00
Anguilla,nebulosa,-8.25,114.25,3011:384:1,1.00
Anguilla,nebulosa,-8.25,113.75,3011:383:2,0.96
Anguilla,nebulosa,-8.25,112.75,3011:382:2,0.81
Anguilla,nebulosa,-8.25,112.25,3011:382:1,0.92
Anguilla,nebulosa,-7.75,110.25,3011:370:3,1.00
Anguilla,nebulosa,-7.75,108.75,3010:478:4,0.83
Anguilla,nebulosa,-7.75,108.25,3010:478:3,0.97
Anguilla,nebulosa,-7.75,107.75,3010:477:4,0.96
Anguilla,nebulosa,-7.25,107.25,3010:477:1,1.00
Anguilla,nebulosa,-7.25,106.75,3010:476:2,1.00
Anguilla,nebulosa,-7.25,106.25,3010:476:1,1.00
Anguilla,nebulosa,-6.75,106.75,3010:466:4,1.00
Anguilla,nebulosa,-6.75,106.25,3010:466:3,1.00
Anguilla,nebulosa,-6.75,105.75,3010:465:4,1.00
