Mapping parameters for Sebastes nebulosus (China rockfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  67 |  77 ,
Bounding Box (NSWE): ,60,32,-155,-117

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,16,92,128
Temperature (°C),1,6.33,8.07,14.21,17.12
Salinity (psu),1,25.46,28.51,33.09,37.16
Primary Production (mgC·m-3·day-1) ,1,3.05,11.89,64.92,99.82
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,13.1,83.94,293.3,310.5
Distance to Land (km),0,0,4,74,559
 

Map data (HSPEC) for predicted occurrences (n = 290): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Sebastes,nebulosus,49.25,-126.25,7412:496:1,1.00
Sebastes,nebulosus,49.25,-125.75,7412:495:2,1.00
Sebastes,nebulosus,48.75,-126.25,7412:486:3,1.00
Sebastes,nebulosus,48.75,-125.75,7412:485:4,1.00
Sebastes,nebulosus,48.75,-125.25,7412:485:3,1.00
Sebastes,nebulosus,47.75,-124.75,7412:374:4,1.00
Sebastes,nebulosus,47.75,-124.25,7412:374:3,0.81
Sebastes,nebulosus,47.25,-124.75,7412:374:2,1.00
Sebastes,nebulosus,47.25,-124.25,7412:374:1,1.00
Sebastes,nebulosus,46.75,-124.75,7412:364:4,1.00
Sebastes,nebulosus,45.25,-124.25,7412:354:1,1.00
Sebastes,nebulosus,45.25,-123.75,7412:353:2,0.94
Sebastes,nebulosus,44.75,-124.25,7412:144:3,1.00
Sebastes,nebulosus,44.25,-124.75,7412:144:2,1.00
Sebastes,nebulosus,44.25,-124.25,7412:144:1,1.00
Sebastes,nebulosus,43.75,-124.25,7412:134:3,1.00
Sebastes,nebulosus,43.25,-124.75,7412:134:2,1.00
Sebastes,nebulosus,43.25,-124.25,7412:134:1,1.00
Sebastes,nebulosus,42.75,-124.75,7412:124:4,1.00
Sebastes,nebulosus,42.75,-124.25,7412:124:3,1.00
Sebastes,nebulosus,42.25,-124.75,7412:124:2,1.00
Sebastes,nebulosus,42.25,-124.25,7412:124:1,1.00
Sebastes,nebulosus,41.75,-124.25,7412:114:3,1.00
Sebastes,nebulosus,41.25,-124.75,7412:114:2,1.00
Sebastes,nebulosus,41.25,-124.25,7412:114:1,1.00
Sebastes,nebulosus,40.75,-124.75,7412:104:4,1.00
Sebastes,nebulosus,40.75,-124.25,7412:104:3,1.00
Sebastes,nebulosus,40.25,-124.25,7412:104:1,1.00
Sebastes,nebulosus,39.75,-124.25,7312:394:3,1.00
Sebastes,nebulosus,39.75,-123.75,7312:393:4,1.00
Sebastes,nebulosus,39.25,-123.75,7312:393:2,1.00
Sebastes,nebulosus,38.75,-123.75,7312:383:4,0.99
Sebastes,nebulosus,38.75,-123.25,7312:383:3,0.95
Sebastes,nebulosus,38.25,-123.25,7312:383:1,1.00
Sebastes,nebulosus,37.75,-123.25,7312:373:3,1.00
Sebastes,nebulosus,36.75,-122.25,7312:362:3,0.87
Sebastes,nebulosus,36.25,-121.75,7312:361:2,1.00
Sebastes,nebulosus,36.25,-121.25,7312:361:1,0.84
Sebastes,nebulosus,35.75,-121.25,7312:351:3,1.00
Sebastes,nebulosus,35.25,-120.75,7312:350:2,1.00
Sebastes,nebulosus,34.75,-120.75,7312:140:4,0.95
Sebastes,nebulosus,34.25,-120.75,7312:140:2,0.83
Sebastes,nebulosus,34.25,-120.25,7312:140:1,0.80


Occurrence cells used for creating environmental envelope (n = 51)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Sebastes,nebulosus,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Sebastes,nebulosus,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Sebastes,nebulosus,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
