Mapping parameters for Ramnogaster arcuata (Jenyns's sprat)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41,
Bounding Box (NSWE): ,-33,-42,-64,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ramnogaster,arcuata,-33.25,-52.25,5305:132:1,0.96
Ramnogaster,arcuata,-33.25,-52.75,5305:132:2,1.00
Ramnogaster,arcuata,-33.75,-52.25,5305:132:3,0.99
Ramnogaster,arcuata,-33.75,-52.75,5305:132:4,1.00
Ramnogaster,arcuata,-33.25,-53.25,5305:133:1,1.00
Ramnogaster,arcuata,-33.75,-53.25,5305:133:3,1.00
Ramnogaster,arcuata,-33.75,-53.75,5305:133:4,1.00
Ramnogaster,arcuata,-34.25,-52.75,5305:142:2,1.00
Ramnogaster,arcuata,-34.75,-52.75,5305:142:4,1.00
Ramnogaster,arcuata,-34.25,-53.25,5305:143:1,1.00
Ramnogaster,arcuata,-34.25,-53.75,5305:143:2,1.00
Ramnogaster,arcuata,-34.75,-53.25,5305:143:3,1.00
Ramnogaster,arcuata,-34.75,-53.75,5305:143:4,1.00
Ramnogaster,arcuata,-34.75,-54.25,5305:144:3,1.00
Ramnogaster,arcuata,-34.75,-54.75,5305:144:4,1.00
Ramnogaster,arcuata,-34.75,-55.25,5305:245:3,1.00
Ramnogaster,arcuata,-34.75,-55.75,5305:245:4,1.00
Ramnogaster,arcuata,-34.75,-56.25,5305:246:3,1.00
Ramnogaster,arcuata,-35.25,-53.25,5305:353:1,1.00
Ramnogaster,arcuata,-35.25,-53.75,5305:353:2,1.00
Ramnogaster,arcuata,-35.75,-53.25,5305:353:3,1.00
Ramnogaster,arcuata,-35.75,-53.75,5305:353:4,1.00
Ramnogaster,arcuata,-35.25,-54.25,5305:354:1,1.00
Ramnogaster,arcuata,-35.25,-54.75,5305:354:2,1.00
Ramnogaster,arcuata,-35.75,-54.25,5305:354:3,1.00
Ramnogaster,arcuata,-35.75,-54.75,5305:354:4,1.00
Ramnogaster,arcuata,-36.25,-54.25,5305:364:1,1.00
Ramnogaster,arcuata,-36.25,-54.75,5305:364:2,1.00
Ramnogaster,arcuata,-36.75,-54.75,5305:364:4,0.92
Ramnogaster,arcuata,-35.25,-55.25,5305:455:1,1.00
Ramnogaster,arcuata,-35.25,-55.75,5305:455:2,1.00
Ramnogaster,arcuata,-35.75,-55.25,5305:455:3,1.00
Ramnogaster,arcuata,-35.75,-55.75,5305:455:4,1.00
Ramnogaster,arcuata,-35.25,-56.25,5305:456:1,1.00
Ramnogaster,arcuata,-35.25,-56.75,5305:456:2,1.00
Ramnogaster,arcuata,-35.75,-56.25,5305:456:3,1.00
Ramnogaster,arcuata,-35.75,-56.75,5305:456:4,1.00
Ramnogaster,arcuata,-35.75,-57.25,5305:457:3,1.00
Ramnogaster,arcuata,-36.25,-55.25,5305:465:1,1.00
Ramnogaster,arcuata,-36.25,-55.75,5305:465:2,1.00
Ramnogaster,arcuata,-36.75,-55.25,5305:465:3,1.00
Ramnogaster,arcuata,-36.75,-55.75,5305:465:4,1.00
Ramnogaster,arcuata,-36.25,-56.25,5305:466:1,1.00
Ramnogaster,arcuata,-36.25,-56.75,5305:466:2,1.00
Ramnogaster,arcuata,-36.75,-56.25,5305:466:3,1.00
Ramnogaster,arcuata,-36.75,-56.75,5305:466:4,1.00
Ramnogaster,arcuata,-36.25,-57.25,5305:467:1,1.00
Ramnogaster,arcuata,-37.25,-55.75,5305:475:2,1.00
Ramnogaster,arcuata,-37.25,-56.25,5305:476:1,1.00
Ramnogaster,arcuata,-37.25,-56.75,5305:476:2,1.00
Ramnogaster,arcuata,-37.75,-56.75,5305:476:4,1.00
Ramnogaster,arcuata,-37.25,-57.25,5305:477:1,1.00
Ramnogaster,arcuata,-37.75,-57.25,5305:477:3,1.00
Ramnogaster,arcuata,-37.75,-57.75,5305:477:4,1.00
Ramnogaster,arcuata,-38.25,-57.25,5305:487:1,0.86
Ramnogaster,arcuata,-38.25,-58.25,5305:488:1,1.00


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Ramnogaster,arcuata,-40.25,-62.25,5406:102:1,7,14.6385154724121,14.6113882064819,32.7054214477539,33.6728134155273,6.62400014698505,0,257.153991699219,14
Ramnogaster,arcuata,-38.25,-57.25,5305:487:1,43,15.0418128967285,11.9466381072998,32.8401794433594,33.5667991638184,18.401000648737,0,270.551940917969,82
Ramnogaster,arcuata,-37.75,-57.75,5305:477:4,17,15.5189456939697,14.9270334243774,29.3838768005371,32.9894866943359,18.0728603154421,0,267.921966552734,0
Ramnogaster,arcuata,-34.75,-54.25,5305:144:3,28,17.0333423614502,14.3929090499878,30.0413799285889,33.8714141845703,41.5120013058186,0,264.93505859375,16
Ramnogaster,arcuata,-34.75,-56.25,5305:246:3,10,17.3701267242432,17.3003711700439,13.5246591567993,30.3671436309814,28.920264914631797,0,277.425567626953,9
Ramnogaster,arcuata,-33.75,-58.25,5305:238:3,6,18.8947105407715,18.1104335784912,3.48992133140564,28.5542545318604,84.8280340433121,0,290.791870117188,5
