Mapping parameters for Alloteuthis africana (African squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,25,-20,-21,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alloteuthis,africana,5.75,1.25,1000:351:3,1.00
Alloteuthis,africana,5.25,4.75,1000:354:2,0.95
Alloteuthis,africana,5.75,4.25,1000:354:3,0.95
Alloteuthis,africana,5.75,4.75,1000:354:4,0.96
Alloteuthis,africana,6.25,1.25,1000:361:1,1.00
Alloteuthis,africana,6.25,1.75,1000:361:2,1.00
Alloteuthis,africana,6.25,2.25,1000:362:1,1.00
Alloteuthis,africana,6.25,2.75,1000:362:2,1.00
Alloteuthis,africana,6.25,3.25,1000:363:1,1.00
Alloteuthis,africana,6.25,3.75,1000:363:2,0.98
Alloteuthis,africana,6.25,4.25,1000:364:1,0.97
Alloteuthis,africana,6.25,4.75,1000:364:2,0.98
Alloteuthis,africana,5.25,5.25,1000:455:1,0.98
Alloteuthis,africana,5.75,5.25,1000:455:3,1.00
Alloteuthis,africana,-0.25,8.75,3000:208:2,1.00
Alloteuthis,africana,-0.75,8.75,3000:208:4,1.00
Alloteuthis,africana,-0.25,9.25,3000:209:1,1.00
Alloteuthis,africana,-1.25,5.75,3000:215:2,1.00
Alloteuthis,africana,-1.25,8.25,3000:218:1,1.00
Alloteuthis,africana,-1.25,8.75,3000:218:2,1.00
Alloteuthis,africana,-1.75,8.75,3000:218:4,1.00
Alloteuthis,africana,-1.25,9.25,3000:219:1,1.00
Alloteuthis,africana,-1.75,9.25,3000:219:3,1.00
Alloteuthis,africana,-2.25,8.75,3000:228:2,1.00
Alloteuthis,africana,-2.25,9.25,3000:229:1,1.00
Alloteuthis,africana,-2.25,9.75,3000:229:2,1.00
Alloteuthis,africana,-2.75,9.25,3000:229:3,1.00
Alloteuthis,africana,-2.75,9.75,3000:229:4,1.00
Alloteuthis,africana,-3.25,9.25,3000:239:1,0.89
Alloteuthis,africana,-3.25,9.75,3000:239:2,1.00
Alloteuthis,africana,-5.25,1.75,3000:351:2,0.97
Alloteuthis,africana,-2.75,10.25,3001:120:3,1.00
Alloteuthis,africana,-3.25,10.25,3001:130:1,1.00
Alloteuthis,africana,-3.25,10.75,3001:130:2,1.00
Alloteuthis,africana,-3.75,10.25,3001:130:3,1.00
Alloteuthis,africana,-3.75,10.75,3001:130:4,1.00
Alloteuthis,africana,-3.75,11.25,3001:131:3,1.00
Alloteuthis,africana,-4.25,10.75,3001:140:2,1.00
Alloteuthis,africana,-4.25,11.25,3001:141:1,1.00
Alloteuthis,africana,-4.25,11.75,3001:141:2,0.82
Alloteuthis,africana,-4.75,11.25,3001:141:3,1.00
Alloteuthis,africana,-5.25,12.25,3001:352:1,0.88
Alloteuthis,africana,-5.75,12.25,3001:352:3,0.85
Alloteuthis,africana,-6.75,11.75,3001:361:4,1.00
Alloteuthis,africana,-6.75,12.75,3001:362:4,0.88
Alloteuthis,africana,-7.25,12.25,3001:372:1,1.00
Alloteuthis,africana,-7.25,12.75,3001:372:2,1.00
Alloteuthis,africana,-7.75,12.75,3001:372:4,1.00
Alloteuthis,africana,-7.75,13.25,3001:373:3,1.00
Alloteuthis,africana,-8.25,12.75,3001:382:2,1.00
Alloteuthis,africana,-8.75,12.75,3001:382:4,1.00
Alloteuthis,africana,-8.25,13.25,3001:383:1,1.00
Alloteuthis,africana,-8.75,13.25,3001:383:3,0.99
Alloteuthis,africana,-9.25,12.75,3001:392:2,1.00
Alloteuthis,africana,-9.75,12.75,3001:392:4,1.00
Alloteuthis,africana,-9.25,13.25,3001:393:1,1.00
Alloteuthis,africana,-9.75,13.25,3001:393:3,1.00
Alloteuthis,africana,-10.25,12.75,3101:102:2,0.82
Alloteuthis,africana,-10.25,13.25,3101:103:1,1.00
Alloteuthis,africana,-10.25,13.75,3101:103:2,0.91
Alloteuthis,africana,-10.75,13.25,3101:103:3,1.00
Alloteuthis,africana,-10.75,13.75,3101:103:4,0.82
Alloteuthis,africana,-11.25,13.25,3101:113:1,1.00
Alloteuthis,africana,-11.75,13.25,3101:113:3,1.00
Alloteuthis,africana,-12.75,12.75,3101:122:4,1.00
Alloteuthis,africana,-12.25,13.25,3101:123:1,1.00
Alloteuthis,africana,-13.25,12.75,3101:132:2,0.84
Alloteuthis,africana,4.25,-0.75,7000:140:2,1.00
Alloteuthis,africana,4.75,-0.25,7000:140:3,1.00
Alloteuthis,africana,4.75,-0.75,7000:140:4,1.00
Alloteuthis,africana,4.25,-1.25,7000:141:1,1.00
