Mapping parameters for Amphioctopus fangsiao (gold-spot octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphioctopus,fangsiao,39.25,141.75,1314:391:2,0.41
Amphioctopus,fangsiao,40.75,140.75,1414:100:4,0.40
Amphioctopus,fangsiao,16.25,108.25,1110:468:1,0.63
Amphioctopus,fangsiao,17.75,106.25,1110:476:3,0.69
Amphioctopus,fangsiao,18.75,105.75,1110:485:4,0.75
Amphioctopus,fangsiao,18.25,106.25,1110:486:1,0.74
Amphioctopus,fangsiao,18.25,106.75,1110:486:2,0.68
Amphioctopus,fangsiao,18.75,106.25,1110:486:3,0.73
Amphioctopus,fangsiao,19.25,105.75,1110:495:2,0.76
Amphioctopus,fangsiao,19.75,105.75,1110:495:4,0.79
Amphioctopus,fangsiao,19.25,106.25,1110:496:1,0.75
Amphioctopus,fangsiao,19.75,106.25,1110:496:3,0.79
Amphioctopus,fangsiao,19.25,108.25,1110:498:1,0.64
Amphioctopus,fangsiao,19.25,110.75,1111:390:2,0.73
Amphioctopus,fangsiao,19.75,111.25,1111:391:3,0.75
Amphioctopus,fangsiao,21.25,113.75,1211:113:2,0.79
Amphioctopus,fangsiao,22.25,117.25,1211:227:1,0.79
Amphioctopus,fangsiao,22.25,117.75,1211:227:2,0.75
Amphioctopus,fangsiao,22.75,119.25,1211:229:3,0.71
Amphioctopus,fangsiao,23.75,116.75,1211:236:4,0.67
Amphioctopus,fangsiao,23.25,119.75,1211:239:2,0.75
Amphioctopus,fangsiao,25.25,119.25,1211:459:1,0.78
Amphioctopus,fangsiao,25.75,119.75,1211:459:4,0.74
Amphioctopus,fangsiao,26.25,119.75,1211:469:2,0.60
Amphioctopus,fangsiao,22.75,120.25,1212:120:3,0.62
Amphioctopus,fangsiao,22.75,120.75,1212:120:4,0.60
Amphioctopus,fangsiao,23.25,120.25,1212:130:1,0.74
Amphioctopus,fangsiao,23.25,121.25,1212:131:1,0.64
Amphioctopus,fangsiao,23.75,121.75,1212:131:4,0.62
Amphioctopus,fangsiao,24.25,121.75,1212:141:2,0.67
Amphioctopus,fangsiao,24.75,122.25,1212:142:3,0.69
Amphioctopus,fangsiao,25.75,122.75,1212:352:4,0.78
Amphioctopus,fangsiao,28.75,122.25,1212:382:3,0.61
Amphioctopus,fangsiao,28.75,123.75,1212:383:4,0.66
Amphioctopus,fangsiao,28.25,126.75,1212:486:2,0.79
Amphioctopus,fangsiao,30.25,122.75,1312:102:2,0.65
Amphioctopus,fangsiao,30.25,124.75,1312:104:2,0.63
Amphioctopus,fangsiao,30.75,124.75,1312:104:4,0.76
Amphioctopus,fangsiao,31.25,128.25,1312:218:1,0.78
Amphioctopus,fangsiao,31.25,129.25,1312:219:1,0.69
Amphioctopus,fangsiao,31.25,129.75,1312:219:2,0.69
Amphioctopus,fangsiao,32.25,126.75,1312:226:2,0.79
Amphioctopus,fangsiao,32.25,127.25,1312:227:1,0.63
Amphioctopus,fangsiao,32.25,127.75,1312:227:2,0.64
Amphioctopus,fangsiao,32.75,127.25,1312:227:3,0.71
Amphioctopus,fangsiao,33.25,125.75,1312:235:2,0.78
Amphioctopus,fangsiao,34.75,126.75,1312:246:4,0.76
Amphioctopus,fangsiao,38.75,128.75,1312:488:4,0.71
Amphioctopus,fangsiao,30.25,130.75,1313:100:2,0.60
Amphioctopus,fangsiao,30.75,130.25,1313:100:3,0.77
