Mapping parameters for Prionurus maculatus (Yellowspotted sawtail)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,14.56,17.83,24.16,28.56
Salinity (psu),1,34.85,35.35,35.65,36.15
Primary Production (mgC·m-3·day-1) ,1,0.97,3.98,22.89,40.93
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,153.1,179.74,226.91,255.77
Distance to Land (km),0,0,1,104,327
 

Map data (HSPEC) for predicted occurrences (n = 313): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Prionurus,maculatus,-35.25,174.25,3317:354:1,1.00
Prionurus,maculatus,-35.25,174.75,3317:354:2,1.00
Prionurus,maculatus,-35.75,174.25,3317:354:3,0.89
Prionurus,maculatus,-35.75,174.75,3317:354:4,0.97
Prionurus,maculatus,-36.25,173.75,3317:363:2,0.85
Prionurus,maculatus,-36.25,174.75,3317:364:2,0.86
Prionurus,maculatus,-36.25,175.25,3317:465:1,0.89
Prionurus,maculatus,-36.25,175.75,3317:465:2,0.97
Prionurus,maculatus,-36.75,175.75,3317:465:4,0.88
Prionurus,maculatus,-36.75,176.25,3317:466:3,1.00
Prionurus,maculatus,-37.25,175.75,3317:475:2,0.83
Prionurus,maculatus,-37.25,176.25,3317:476:1,0.92
Prionurus,maculatus,-37.25,177.25,3317:477:1,1.00
Prionurus,maculatus,-37.75,177.25,3317:477:3,0.84
Prionurus,maculatus,-37.75,177.75,3317:477:4,0.83
Prionurus,maculatus,-37.75,178.25,3317:478:3,0.81


Occurrence cells used for creating environmental envelope (n = 41)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Prionurus,maculatus,-40.75,173.75,3417:103:4,47,14.8862257003784,14.1851530075073,35.0137710571289,35.1517219543457,24.9119997024536,0,230.725280761719,21
Prionurus,maculatus,-37.25,177.25,3317:477:1,1245,17.9417686462402,4.20088386535645,35.5663833618164,34.4826278686523,5.93499979004264,0,175.478408813477,89
Prionurus,maculatus,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Prionurus,maculatus,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
