Mapping parameters for Stegastes flavilatus (Beaubrummel)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,33,-4,-118,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Stegastes,flavilatus,-3.75,-80.75,5008:130:4,0.28
Stegastes,flavilatus,30.25,-114.75,7311:104:2,0.54
Stegastes,flavilatus,30.25,-114.25,7311:104:1,0.58
Stegastes,flavilatus,29.75,-114.25,7211:394:3,0.56
Stegastes,flavilatus,29.75,-113.75,7211:393:4,0.54
Stegastes,flavilatus,29.75,-113.25,7211:393:3,0.59
Stegastes,flavilatus,29.25,-113.75,7211:393:2,0.53
Stegastes,flavilatus,29.25,-113.25,7211:393:1,0.59
Stegastes,flavilatus,28.75,-113.75,7211:383:4,0.42
Stegastes,flavilatus,28.75,-113.25,7211:383:3,0.57
Stegastes,flavilatus,26.75,-112.75,7211:362:4,0.57
Stegastes,flavilatus,26.25,-112.75,7211:362:2,0.40
Stegastes,flavilatus,25.75,-112.75,7211:352:4,0.45
Stegastes,flavilatus,25.75,-112.25,7211:352:3,0.51
Stegastes,flavilatus,25.25,-112.25,7211:352:1,0.54
Stegastes,flavilatus,24.75,-112.25,7211:142:3,0.58
Stegastes,flavilatus,12.75,-88.75,7108:228:4,0.50
Stegastes,flavilatus,10.75,-85.75,7108:205:4,0.52
Stegastes,flavilatus,4.75,-77.25,7007:247:3,0.59
Stegastes,flavilatus,4.25,-77.25,7007:247:1,0.50
Stegastes,flavilatus,3.75,-77.25,7007:237:3,0.41
Stegastes,flavilatus,3.25,-77.25,7007:237:1,0.59
Stegastes,flavilatus,2.75,-78.25,7007:228:3,0.45
Stegastes,flavilatus,-0.25,-91.75,5009:101:2,0.49
Stegastes,flavilatus,-3.25,-80.75,5008:130:2,0.42
Stegastes,flavilatus,-2.25,-80.75,5008:120:2,0.46
Stegastes,flavilatus,-0.25,-80.75,5008:100:2,0.50
Stegastes,flavilatus,31.75,-114.75,7311:114:4,0.67
Stegastes,flavilatus,31.75,-114.25,7311:114:3,0.68
Stegastes,flavilatus,31.25,-114.75,7311:114:2,0.72
Stegastes,flavilatus,31.25,-114.25,7311:114:1,0.65
Stegastes,flavilatus,31.75,-113.75,7311:113:4,0.67
Stegastes,flavilatus,31.25,-113.75,7311:113:2,0.63
Stegastes,flavilatus,31.25,-113.25,7311:113:1,0.63
Stegastes,flavilatus,30.75,-114.75,7311:104:4,0.62
Stegastes,flavilatus,30.75,-113.25,7311:103:3,0.63
Stegastes,flavilatus,30.75,-112.75,7311:102:4,0.68
Stegastes,flavilatus,30.25,-112.75,7311:102:2,0.70
Stegastes,flavilatus,29.75,-112.75,7211:392:4,0.65
Stegastes,flavilatus,29.75,-112.25,7211:392:3,0.76
Stegastes,flavilatus,29.25,-112.25,7211:392:1,0.74
Stegastes,flavilatus,28.75,-112.75,7211:382:4,0.64
Stegastes,flavilatus,28.25,-112.75,7211:382:2,0.72
Stegastes,flavilatus,27.75,-112.75,7211:372:4,0.73
Stegastes,flavilatus,27.25,-111.75,7211:371:2,0.79
Stegastes,flavilatus,26.25,-112.25,7211:362:1,0.67
Stegastes,flavilatus,26.75,-111.25,7211:361:3,0.72
Stegastes,flavilatus,24.75,-111.75,7211:141:4,0.76
Stegastes,flavilatus,24.25,-111.75,7211:141:2,0.71
Stegastes,flavilatus,24.25,-111.25,7211:141:1,0.77
Stegastes,flavilatus,22.75,-110.25,7211:120:3,0.78
Stegastes,flavilatus,19.25,-110.75,7111:390:2,0.75
Stegastes,flavilatus,18.75,-110.75,7111:380:4,0.77
Stegastes,flavilatus,13.75,-90.25,7109:130:3,0.61
Stegastes,flavilatus,11.25,-86.25,7108:216:1,0.79
Stegastes,flavilatus,7.75,-78.25,7007:478:3,0.73
Stegastes,flavilatus,7.25,-78.25,7007:478:1,0.76
Stegastes,flavilatus,7.25,-77.75,7007:477:2,0.61
Stegastes,flavilatus,6.75,-77.75,7007:467:4,0.61
Stegastes,flavilatus,6.75,-77.25,7007:467:3,0.71
Stegastes,flavilatus,6.25,-77.25,7007:467:1,0.71
Stegastes,flavilatus,5.75,-77.25,7007:457:3,0.69
Stegastes,flavilatus,5.25,-77.25,7007:457:1,0.65
Stegastes,flavilatus,3.25,-77.75,7007:237:2,0.60
Stegastes,flavilatus,2.75,-77.75,7007:227:4,0.64
Stegastes,flavilatus,-2.25,-81.25,5008:121:1,0.72
Stegastes,flavilatus,-1.75,-80.75,5008:110:4,0.67
Stegastes,flavilatus,-0.75,-80.25,5008:100:3,0.77
Stegastes,flavilatus,28.75,-112.25,7211:382:3,0.85
Stegastes,flavilatus,28.75,-111.75,7211:381:4,0.85
Stegastes,flavilatus,28.25,-111.75,7211:381:2,0.90
Stegastes,flavilatus,28.25,-111.25,7211:381:1,0.92
Stegastes,flavilatus,27.75,-112.25,7211:372:3,0.92
Stegastes,flavilatus,27.25,-112.25,7211:372:1,0.92
Stegastes,flavilatus,27.75,-111.25,7211:371:3,0.96
Stegastes,flavilatus,27.75,-110.75,7211:370:4,0.98
Stegastes,flavilatus,27.25,-110.75,7211:370:2,0.99
Stegastes,flavilatus,27.25,-110.25,7211:370:1,1.00
Stegastes,flavilatus,26.75,-111.75,7211:361:4,0.98
Stegastes,flavilatus,26.25,-111.25,7211:361:1,0.82
Stegastes,flavilatus,26.75,-110.25,7211:360:3,1.00
Stegastes,flavilatus,25.75,-111.25,7211:351:3,0.91
Stegastes,flavilatus,25.75,-110.75,7211:350:4,0.95
Stegastes,flavilatus,25.25,-110.75,7211:350:2,0.98
Stegastes,flavilatus,24.75,-110.75,7211:140:4,0.98
Stegastes,flavilatus,24.75,-110.25,7211:140:3,0.99
Stegastes,flavilatus,24.25,-110.75,7211:140:2,1.00
Stegastes,flavilatus,24.25,-110.25,7211:140:1,1.00
Stegastes,flavilatus,23.75,-110.75,7211:130:4,0.92
Stegastes,flavilatus,23.75,-110.25,7211:130:3,1.00
Stegastes,flavilatus,23.25,-110.25,7211:130:1,1.00
Stegastes,flavilatus,27.25,-109.75,7210:479:2,1.00
Stegastes,flavilatus,26.75,-109.75,7210:469:4,1.00
Stegastes,flavilatus,26.75,-109.25,7210:469:3,1.00
Stegastes,flavilatus,26.25,-109.75,7210:469:2,1.00
Stegastes,flavilatus,26.25,-109.25,7210:469:1,1.00
Stegastes,flavilatus,25.75,-109.25,7210:459:3,1.00
Stegastes,flavilatus,25.25,-109.25,7210:459:1,1.00
Stegastes,flavilatus,25.75,-108.75,7210:458:4,1.00
Stegastes,flavilatus,25.25,-108.75,7210:458:2,1.00
Stegastes,flavilatus,25.25,-108.25,7210:458:1,1.00
Stegastes,flavilatus,24.25,-109.75,7210:249:2,1.00
Stegastes,flavilatus,24.75,-108.25,7210:248:3,1.00
Stegastes,flavilatus,24.75,-107.75,7210:247:4,1.00
Stegastes,flavilatus,24.25,-107.75,7210:247:2,1.00
Stegastes,flavilatus,24.25,-107.25,7210:247:1,1.00
Stegastes,flavilatus,23.75,-109.75,7210:239:4,1.00
Stegastes,flavilatus,23.75,-109.25,7210:239:3,1.00
Stegastes,flavilatus,23.25,-109.75,7210:239:2,1.00
Stegastes,flavilatus,23.25,-109.25,7210:239:1,1.00
Stegastes,flavilatus,23.75,-107.25,7210:237:3,1.00
Stegastes,flavilatus,23.75,-106.75,7210:236:4,1.00
Stegastes,flavilatus,23.25,-106.75,7210:236:2,1.00
Stegastes,flavilatus,23.25,-106.25,7210:236:1,1.00
Stegastes,flavilatus,22.75,-109.75,7210:229:4,0.87
Stegastes,flavilatus,22.75,-106.25,7210:226:3,1.00
Stegastes,flavilatus,22.25,-106.25,7210:226:1,1.00
Stegastes,flavilatus,22.75,-105.75,7210:225:4,1.00
Stegastes,flavilatus,22.25,-105.75,7210:225:2,0.99
Stegastes,flavilatus,21.75,-106.75,7210:216:4,1.00
Stegastes,flavilatus,21.75,-106.25,7210:216:3,1.00
Stegastes,flavilatus,21.25,-106.25,7210:216:1,1.00
Stegastes,flavilatus,21.75,-105.75,7210:215:4,0.92
Stegastes,flavilatus,21.75,-105.25,7210:215:3,1.00
Stegastes,flavilatus,21.25,-105.25,7210:215:1,0.85
Stegastes,flavilatus,20.75,-105.75,7210:205:4,1.00
Stegastes,flavilatus,20.75,-105.25,7210:205:3,1.00
Stegastes,flavilatus,20.25,-105.75,7210:205:2,1.00
Stegastes,flavilatus,20.25,-105.25,7210:205:1,1.00
Stegastes,flavilatus,19.75,-105.25,7110:495:3,1.00
Stegastes,flavilatus,19.25,-104.75,7110:394:2,1.00
Stegastes,flavilatus,19.25,-104.25,7110:394:1,1.00
Stegastes,flavilatus,18.75,-104.25,7110:384:3,1.00
Stegastes,flavilatus,18.75,-103.75,7110:383:4,1.00
Stegastes,flavilatus,18.25,-103.75,7110:383:2,1.00
Stegastes,flavilatus,18.25,-103.25,7110:383:1,1.00
Stegastes,flavilatus,18.25,-102.75,7110:382:2,1.00
Stegastes,flavilatus,18.25,-102.25,7110:382:1,1.00
Stegastes,flavilatus,17.75,-102.25,7110:372:3,1.00
Stegastes,flavilatus,17.75,-101.75,7110:371:4,1.00
Stegastes,flavilatus,17.75,-101.25,7110:371:3,1.00
Stegastes,flavilatus,17.25,-101.25,7110:371:1,1.00
Stegastes,flavilatus,17.25,-100.75,7110:370:2,1.00
Stegastes,flavilatus,17.25,-100.25,7110:370:1,1.00
Stegastes,flavilatus,16.75,-100.25,7110:360:3,0.97
Stegastes,flavilatus,10.25,-109.25,7110:209:1,1.00
Stegastes,flavilatus,16.75,-99.75,7109:469:4,0.98
Stegastes,flavilatus,16.75,-99.25,7109:469:3,0.99
Stegastes,flavilatus,16.75,-98.75,7109:468:4,1.00
Stegastes,flavilatus,16.25,-98.75,7109:468:2,0.94
Stegastes,flavilatus,16.25,-98.25,7109:468:1,0.94
Stegastes,flavilatus,16.25,-97.75,7109:467:2,0.97
Stegastes,flavilatus,16.25,-95.25,7109:465:1,1.00
Stegastes,flavilatus,15.75,-97.75,7109:457:4,0.92
Stegastes,flavilatus,15.75,-97.25,7109:457:3,0.94
Stegastes,flavilatus,15.75,-96.75,7109:456:4,0.97
Stegastes,flavilatus,15.75,-96.25,7109:456:3,1.00
Stegastes,flavilatus,15.75,-95.75,7109:455:4,1.00
Stegastes,flavilatus,16.25,-94.75,7109:364:2,1.00
Stegastes,flavilatus,16.25,-94.25,7109:364:1,1.00
Stegastes,flavilatus,15.75,-93.75,7109:353:4,0.90
Stegastes,flavilatus,15.75,-93.25,7109:353:3,0.92
Stegastes,flavilatus,15.25,-93.25,7109:353:1,0.86
Stegastes,flavilatus,15.25,-92.75,7109:352:2,0.89
Stegastes,flavilatus,14.75,-92.75,7109:142:4,0.85
Stegastes,flavilatus,14.75,-92.25,7109:142:3,0.88
Stegastes,flavilatus,14.25,-92.25,7109:142:1,0.86
Stegastes,flavilatus,14.25,-91.75,7109:141:2,0.88
Stegastes,flavilatus,14.25,-91.25,7109:141:1,0.91
Stegastes,flavilatus,13.75,-91.75,7109:131:4,0.87
Stegastes,flavilatus,13.75,-91.25,7109:131:3,0.89
Stegastes,flavilatus,13.75,-90.75,7109:130:4,0.84
Stegastes,flavilatus,13.75,-89.75,7108:239:4,0.91
Stegastes,flavilatus,13.75,-89.25,7108:239:3,0.97
Stegastes,flavilatus,13.25,-89.75,7108:239:2,0.95
Stegastes,flavilatus,13.25,-89.25,7108:239:1,0.96
Stegastes,flavilatus,13.25,-88.75,7108:238:2,0.82
Stegastes,flavilatus,13.25,-88.25,7108:238:1,0.94
Stegastes,flavilatus,13.25,-87.75,7108:237:2,0.91
Stegastes,flavilatus,13.25,-87.25,7108:237:1,1.00
Stegastes,flavilatus,12.75,-88.25,7108:228:3,1.00
Stegastes,flavilatus,12.25,-88.25,7108:228:1,1.00
Stegastes,flavilatus,12.75,-87.75,7108:227:4,0.99
Stegastes,flavilatus,12.75,-87.25,7108:227:3,1.00
Stegastes,flavilatus,12.25,-87.75,7108:227:2,1.00
Stegastes,flavilatus,12.25,-87.25,7108:227:1,1.00
Stegastes,flavilatus,12.25,-86.75,7108:226:2,1.00
Stegastes,flavilatus,11.75,-86.75,7108:216:4,1.00
Stegastes,flavilatus,11.75,-86.25,7108:216:3,1.00
Stegastes,flavilatus,11.25,-85.75,7108:215:2,0.88
Stegastes,flavilatus,10.25,-85.75,7108:205:2,0.95
Stegastes,flavilatus,10.25,-85.25,7108:205:1,1.00
Stegastes,flavilatus,10.25,-84.75,7108:104:2,1.00
Stegastes,flavilatus,1.75,-91.75,7009:111:4,1.00
Stegastes,flavilatus,0.25,-91.75,7009:101:2,1.00
Stegastes,flavilatus,0.25,-91.25,7009:101:1,1.00
Stegastes,flavilatus,0.75,-90.75,7009:100:4,1.00
Stegastes,flavilatus,0.25,-90.25,7009:100:1,1.00
Stegastes,flavilatus,9.75,-85.75,7008:495:4,1.00
Stegastes,flavilatus,9.75,-85.25,7008:495:3,1.00
Stegastes,flavilatus,5.75,-87.25,7008:457:3,1.00
Stegastes,flavilatus,9.75,-84.75,7008:394:4,1.00
Stegastes,flavilatus,9.75,-84.25,7008:394:3,1.00
Stegastes,flavilatus,9.25,-84.25,7008:394:1,1.00
Stegastes,flavilatus,9.25,-83.75,7008:393:2,1.00
Stegastes,flavilatus,8.75,-83.75,7008:383:4,0.95
Stegastes,flavilatus,8.75,-83.25,7008:383:3,1.00
Stegastes,flavilatus,8.25,-83.75,7008:383:2,1.00
Stegastes,flavilatus,8.25,-83.25,7008:383:1,1.00
Stegastes,flavilatus,8.75,-82.25,7008:382:3,1.00
Stegastes,flavilatus,8.25,-82.75,7008:382:2,1.00
Stegastes,flavilatus,8.25,-82.25,7008:382:1,1.00
Stegastes,flavilatus,8.25,-81.75,7008:381:2,1.00
Stegastes,flavilatus,8.25,-80.25,7008:380:1,0.87
Stegastes,flavilatus,7.75,-82.25,7008:372:3,1.00
Stegastes,flavilatus,7.75,-81.75,7008:371:4,1.00
Stegastes,flavilatus,7.75,-81.25,7008:371:3,1.00
Stegastes,flavilatus,7.25,-81.75,7008:371:2,1.00
Stegastes,flavilatus,7.25,-81.25,7008:371:1,1.00
Stegastes,flavilatus,7.75,-80.75,7008:370:4,1.00
Stegastes,flavilatus,7.75,-80.25,7008:370:3,0.97
Stegastes,flavilatus,7.25,-80.75,7008:370:2,1.00
Stegastes,flavilatus,7.25,-80.25,7008:370:1,1.00
Stegastes,flavilatus,0.25,-89.75,7008:209:2,1.00
Stegastes,flavilatus,4.25,-81.75,7008:141:2,1.00
Stegastes,flavilatus,0.75,-80.25,7008:100:3,0.82
Stegastes,flavilatus,0.25,-80.25,7008:100:1,1.00
Stegastes,flavilatus,8.75,-79.75,7007:489:4,0.99
Stegastes,flavilatus,8.75,-79.25,7007:489:3,1.00
Stegastes,flavilatus,8.25,-79.75,7007:489:2,0.97
Stegastes,flavilatus,8.25,-79.25,7007:489:1,1.00
Stegastes,flavilatus,8.75,-78.75,7007:488:4,0.80
Stegastes,flavilatus,8.75,-78.25,7007:488:3,1.00
Stegastes,flavilatus,8.25,-78.75,7007:488:2,0.95
Stegastes,flavilatus,8.25,-78.25,7007:488:1,0.80
Stegastes,flavilatus,7.75,-79.75,7007:479:4,1.00
Stegastes,flavilatus,3.25,-78.25,7007:238:1,1.00
Stegastes,flavilatus,1.25,-79.75,7007:219:2,0.98
Stegastes,flavilatus,1.25,-79.25,7007:219:1,0.86
Stegastes,flavilatus,1.75,-78.75,7007:218:4,0.88
Stegastes,flavilatus,1.25,-78.75,7007:218:2,0.90
Stegastes,flavilatus,0.75,-79.75,7007:209:4,0.97
Stegastes,flavilatus,-1.25,-91.25,5009:111:1,0.95
Stegastes,flavilatus,-1.25,-90.25,5009:110:1,1.00
Stegastes,flavilatus,-0.75,-91.25,5009:101:3,0.92
Stegastes,flavilatus,-0.25,-91.25,5009:101:1,0.99
Stegastes,flavilatus,-0.75,-90.75,5009:100:4,1.00
Stegastes,flavilatus,-0.75,-90.25,5009:100:3,1.00
Stegastes,flavilatus,-0.25,-90.75,5009:100:2,1.00
Stegastes,flavilatus,-0.25,-90.25,5009:100:1,1.00
Stegastes,flavilatus,-1.25,-89.75,5008:219:2,1.00
Stegastes,flavilatus,-0.75,-89.75,5008:209:4,1.00
Stegastes,flavilatus,-0.75,-89.25,5008:209:3,1.00
Stegastes,flavilatus,-1.75,-81.25,5008:111:3,0.92
Stegastes,flavilatus,-1.25,-81.25,5008:111:1,1.00
Stegastes,flavilatus,-1.25,-80.75,5008:110:2,0.88
Stegastes,flavilatus,-0.75,-80.75,5008:100:4,1.00
Stegastes,flavilatus,-0.25,-80.25,5008:100:1,0.96


Occurrence cells used for creating environmental envelope (n = 128)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Stegastes,flavilatus,-2.25,-81.25,5008:121:1,1895,23.7626895904541,6.87961196899414,33.286937713623,34.6156196594238,50.051998347044,0,16.9569129943848,96
Stegastes,flavilatus,-2.25,-80.75,5008:120:2,36,24.3868751525879,16.1138591766357,33.2839622497559,34.8600196838379,58.7274245917797,0,112.693374633789,16
Stegastes,flavilatus,-1.75,-80.75,5008:110:4,72,24.6827411651611,15.8226852416992,33.1386566162109,34.8513984680176,51.6337379813194,0,111.596054077148,16
Stegastes,flavilatus,-1.25,-90.25,5009:110:1,342,23.6434650421143,10.0329351425171,34.2743377685547,34.7071762084961,24.1950005292892,0,10.5347490310669,28
Stegastes,flavilatus,-1.25,-81.25,5008:111:1,1781,24.6110191345215,4.79962491989136,33.0978622436523,34.5851554870605,38.0120016634464,0,44.001335144043,83
Stegastes,flavilatus,-1.25,-80.75,5008:110:2,132,24.9672164916992,15.872631072998,32.9640655517578,34.8967895507813,44.6449033915997,0,108.054985046387,14
Stegastes,flavilatus,-0.75,-91.75,5009:101:4,3165,22.5331115722656,1.40646994113922,34.6776809692383,34.677677154541,43.0059991776943,0,127.68090057373,111
Stegastes,flavilatus,-0.75,-91.25,5009:101:3,400,23.1672821044922,6.54741716384888,34.3991470336914,34.7945251464844,40.8376753330231,0,97.8916931152344,14
Stegastes,flavilatus,-0.75,-90.75,5009:100:4,138,23.5606651306152,14.0146741867065,34.2012634277344,34.9972610473633,38.7089997529984,0,63.4854316711426,22
Stegastes,flavilatus,-0.75,-90.25,5009:100:3,129,23.7130146026611,14.5054817199707,34.2055778503418,34.9983940124512,30.222000554204,0,81.6696166992188,22
Stegastes,flavilatus,-0.75,-80.75,5008:100:4,216,25.2663993835449,16.6329441070557,32.7602233886719,35.073974609375,37.1610000729561,0,103.642486572266,25
Stegastes,flavilatus,-0.25,-91.25,5009:101:1,480,23.5148735046387,5.37886762619019,34.3066291809082,34.7446022033691,37.7853885293007,0,95.6650848388672,16
Stegastes,flavilatus,-0.25,-90.75,5009:100:2,680,23.9415283203125,6.87583017349243,34.1191825866699,34.7814598083496,29.101958498358698,0,86.7509765625,24
Stegastes,flavilatus,1.75,-79.25,7007:219:3,785,26.7586669921875,5.79295921325684,31.3243675231934,34.5976486206055,34.3040004372597,0,25.9652004241943,83
Stegastes,flavilatus,2.25,-79.25,7007:229:1,1559,26.8765468597412,5.79783010482788,31.5621070861816,34.5838279724121,29.631000012159298,0,25.533031463623,111
Stegastes,flavilatus,2.75,-78.25,7007:228:3,164,27.0742244720459,27.1576385498047,29.9138317108154,32.8021087646484,32.6489992439747,0,216.787094116211,26
Stegastes,flavilatus,3.75,-77.25,7007:237:3,22,27.3233089447021,27.2010517120361,29.8263092041016,31.9925498962402,29.3199997395277,0,213.71989440918,20
Stegastes,flavilatus,5.75,-87.25,7008:457:3,2149,28.0800132751465,1.85599994659424,32.5615539550781,34.6643981933594,9.7850002348423,0,103.16658782959,27
Stegastes,flavilatus,6.25,-77.25,7007:467:1,281,27.70290184021,11.7091703414917,30.4586048126221,34.4912986755371,23.3876090496778,0,114.879318237305,9
Stegastes,flavilatus,6.75,-77.25,7007:467:3,73,27.7878723144531,12.5156087875366,30.4614696502686,34.7781791687012,21.5632524341345,0,106.658493041992,5
Stegastes,flavilatus,7.25,-82.75,7008:372:2,2769,28.466983795166,1.86599802970886,31.6786823272705,34.6750144958496,23.5339999198914,0,92.7937316894531,139
Stegastes,flavilatus,7.25,-82.25,7008:372:1,2393,28.4195041656494,2.02134394645691,31.4908447265625,34.6548233032227,26.3870004564524,0,89.0649719238281,110
Stegastes,flavilatus,7.25,-81.75,7008:371:2,827,28.287769317627,16.458984375,31.314962387085,34.8798332214355,28.6960005760193,0,58.296573638916,26
Stegastes,flavilatus,7.25,-80.25,7008:370:1,985,27.5491886138916,12.3021011352539,31.1428985595703,34.8710708618164,26.1720009148121,0,7.28313398361206,23
Stegastes,flavilatus,7.75,-82.25,7008:372:3,501,28.5830612182617,15.8449821472168,31.4031162261963,34.8545150756836,22.8550005704165,0,44.8805389404297,96
Stegastes,flavilatus,7.75,-81.75,7008:371:4,106,28.4573020935059,24.4803943634033,31.3219623565674,33.4473037719727,26.181999593973202,0,166.756622314453,25
Stegastes,flavilatus,8.25,-85.25,7008:485:1,2429,28.4844570159912,3.23388504981995,32.51416015625,34.6105270385742,17.674999311566403,0,64.4333419799805,207
Stegastes,flavilatus,8.25,-83.25,7008:383:1,1100,28.6698875427246,3.23405289649963,31.2867908477783,34.60546875,24.677999317645998,0,64.586296081543,26
Stegastes,flavilatus,8.25,-82.25,7008:382:1,40,28.6727027893066,28.4346179962158,31.3123779296875,32.1225090026855,25.4689995199442,0,208.616485595703,18
Stegastes,flavilatus,8.25,-80.25,7008:380:1,17,27.7641830444336,27.0561046600342,30.7811527252197,33.8444480895996,27.7110002934933,0,201.156265258789,18
Stegastes,flavilatus,8.25,-79.25,7007:489:1,74,27.4041442871094,15.4834461212158,31.0648574829102,35.3056221008301,26.8729999661446,0,42.8079986572266,27
Stegastes,flavilatus,8.25,-78.75,7007:488:2,50,27.5301246643066,15.1497478485107,30.9505615234375,35.3777503967285,29.8709999769926,0,38.0595664978027,26
Stegastes,flavilatus,8.75,-85.25,7008:485:3,2556,28.5253582000732,1.561115026474,32.395263671875,34.6660995483398,19.911000505089802,0,113.615051269531,166
Stegastes,flavilatus,8.75,-83.75,7008:383:4,121,28.7022438049316,28.4320335388184,30.9524917602539,32.7537078857422,23.8300003111362,0,213.4892578125,23
Stegastes,flavilatus,8.75,-83.25,7008:383:3,18,28.5991477966309,19.902229309082,31.917594909668,34.0939598083496,19.8901426047087,0,149.57014465332,7
Stegastes,flavilatus,8.75,-79.75,7007:489:4,23,27.5814514160156,27.6392459869385,31.047643661499,34.2106781005859,30.7609997689724,0,211.67448425293,14
Stegastes,flavilatus,8.75,-79.25,7007:489:3,65,27.5435390472412,20.2785358428955,31.0622863769531,35.6800079345703,39.6279990673065,0,105.246627807617,82
Stegastes,flavilatus,9.25,-85.25,7008:495:1,2226,28.6128063201904,2.216717004776,32.1075897216797,34.642765045166,22.8930003941059,0,90.6751251220703,111
Stegastes,flavilatus,9.25,-84.25,7008:394:1,397,28.7355766296387,13.7048263549805,31.304500579834,34.8843460083008,24.664999917149498,0,19.7636337280273,26
Stegastes,flavilatus,9.25,-83.75,7008:393:2,96,28.6007080078125,21.5194892883301,32.1222686767578,34.480354309082,20.346000790596,0,134.493301391602,11
Stegastes,flavilatus,9.75,-85.75,7008:495:4,1598,28.6247463226318,5.72285985946655,32.0036354064941,34.5752372741699,35.300001502037,0,18.1491966247559,26
Stegastes,flavilatus,9.75,-85.25,7008:495:3,437,28.6499118804932,24.3154983520508,31.8556022644043,34.5939140319824,33.808000385761304,0,167.426254272461,16
Stegastes,flavilatus,9.75,-84.75,7008:394:4,104,28.6631088256836,17.361572265625,31.6010837554932,34.7450103759766,27.667000889778098,0,74.7026824951172,20
Stegastes,flavilatus,10.25,-86.25,7108:206:1,2014,28.4285659790039,3.64554405212402,32.2688369750977,34.6055526733398,39.6080017089844,0,53.3949775695801,95
Stegastes,flavilatus,10.25,-85.75,7108:205:2,280,28.4236907958984,14.2987661361694,32.1298332214355,34.3710632324219,42.5217226147652,0,95.5580444335938,13
Stegastes,flavilatus,10.75,-86.75,7108:206:4,2392,27.8806743621826,2.93409895896912,32.6706809997559,34.6088600158691,35.7969999313354,0,69.0034103393555,128
Stegastes,flavilatus,10.75,-86.25,7108:206:3,315,28.1454105377197,13.167537689209,32.3203544616699,34.8227157592773,41.8049991130829,0,24.0665721893311,82
Stegastes,flavilatus,10.75,-85.75,7108:205:4,101,28.0706233978271,19.4765968322754,32.4209060668945,34.7988052368164,56.5159991383553,0,102.897087097168,18
Stegastes,flavilatus,11.25,-88.25,7108:218:1,3506,27.8123092651367,1.43266999721527,33.1965751647949,34.6731376647949,25.9070005267859,0,119.888610839844,206
