Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,67.25,45.75,1604:475:2,0.06
Arctica,islandica,67.75,45.25,1604:475:3,0.07
Arctica,islandica,67.75,45.75,1604:475:4,0.08
Arctica,islandica,67.25,46.25,1604:476:1,0.05
Arctica,islandica,67.25,46.75,1604:476:2,0.07
Arctica,islandica,67.75,46.25,1604:476:3,0.07
Arctica,islandica,67.75,46.75,1604:476:4,0.18
Arctica,islandica,67.25,47.25,1604:477:1,0.08
Arctica,islandica,67.25,47.75,1604:477:2,0.06
Arctica,islandica,67.75,47.25,1604:477:3,0.17
Arctica,islandica,67.75,47.75,1604:477:4,0.18
Arctica,islandica,67.75,48.25,1604:478:3,0.19
Arctica,islandica,67.75,48.75,1604:478:4,0.10
Arctica,islandica,67.75,49.25,1604:479:3,0.11
Arctica,islandica,68.25,45.75,1604:485:2,0.08
Arctica,islandica,68.25,47.75,1604:487:2,0.18
Arctica,islandica,68.25,48.25,1604:488:1,0.16
Arctica,islandica,68.25,48.75,1604:488:2,0.17
Arctica,islandica,68.25,49.25,1604:489:1,0.16
Arctica,islandica,68.75,49.25,1604:489:3,0.17
Arctica,islandica,69.25,48.75,1604:498:2,0.06
Arctica,islandica,69.25,49.75,1604:499:2,0.19
Arctica,islandica,68.25,50.75,1605:380:2,0.19
Arctica,islandica,68.25,51.25,1605:381:1,0.02
Arctica,islandica,68.25,52.25,1605:382:1,0.02
Arctica,islandica,68.25,52.75,1605:382:2,0.03
Arctica,islandica,68.75,52.25,1605:382:3,0.14
Arctica,islandica,68.75,52.75,1605:382:4,0.12
Arctica,islandica,68.25,53.25,1605:383:1,0.01
Arctica,islandica,68.25,53.75,1605:383:2,0.01
Arctica,islandica,68.75,53.25,1605:383:3,0.13
Arctica,islandica,68.75,53.75,1605:383:4,0.03
Arctica,islandica,68.25,54.25,1605:384:1,0.01
Arctica,islandica,68.25,54.75,1605:384:2,0.01
Arctica,islandica,68.75,54.25,1605:384:3,0.02
Arctica,islandica,68.75,54.75,1605:384:4,0.04
Arctica,islandica,68.25,55.25,1605:485:1,0.01
Arctica,islandica,68.75,55.25,1605:485:3,0.05
Arctica,islandica,68.75,55.75,1605:485:4,0.03
Arctica,islandica,68.75,56.25,1605:486:3,0.04
Arctica,islandica,68.75,56.75,1605:486:4,0.05
Arctica,islandica,68.75,57.25,1605:487:3,0.05
Arctica,islandica,68.75,57.75,1605:487:4,0.05
Arctica,islandica,69.25,55.25,1605:495:1,0.14
