Mapping parameters for Pleuronectes platessa (European plaice)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,72,33,-25,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,500
Temperature (°C),1,0.6,9.1,12.77,20.8
Salinity (psu),1,5.7,7.4,35.27,38.23
Primary Production (mgC·m-3·day-1) ,0,0.4,2.38,17.89,48.18
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.58
Dissolved Bottom Oxygen (mmol·m-3),0,196.62,254.55,339.85,408.99
Distance to Land (km),0,0,5,175,358
 

Map data (HSPEC) for predicted occurrences (n = 2825): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Pleuronectes,platessa,36.75,14.75,1301:364:4,0.01,1,0.074762460749004,0.13663333171122,1,1,1,1
Pleuronectes,platessa,37.25,10.25,1301:370:1,0.03,1,0.094351144983051,0.35953666068412,1,1,1,1
Pleuronectes,platessa,37.25,10.75,1301:370:2,0.03,1,0.098034489347808,0.34846115112304,1,1,1,1
Pleuronectes,platessa,37.75,10.25,1301:370:3,0.04,0.96,0.12660766449544,0.33130145717311,1,1,1,1
Pleuronectes,platessa,37.75,10.75,1301:370:4,0.04,0.96666666666667,0.12497347288975,0.31516245249155,1,1,1,1
Pleuronectes,platessa,37.25,11.25,1301:371:1,0.03,1,0.10389548903829,0.334647049775,1,1,1,1
Pleuronectes,platessa,37.25,11.75,1301:371:2,0.03,0.95111111111111,0.11962553335453,0.30109060132824,1,1,1,1
Pleuronectes,platessa,37.75,11.25,1301:371:3,0.03,0.78666666666667,0.12150057819979,0.30759362916689,1,1,1,1
Pleuronectes,platessa,37.75,11.75,1301:371:4,0.04,1,0.12551408627559,0.29850923692858,1,1,1,1
Pleuronectes,platessa,37.25,12.25,1301:372:1,0.04,0.98222222222222,0.14708185255305,0.24674018653662,1,1,1,1
Pleuronectes,platessa,37.25,12.75,1301:372:2,0.04,1,0.15538012550895,0.23487982878814,1,1,1,1
Pleuronectes,platessa,37.75,12.25,1301:372:3,0.03,1,0.14806284257217,0.23480121509449,1,1,1,1
Pleuronectes,platessa,37.75,12.75,1301:372:4,0.03,1,0.12547893215384,0.21586949116476,1,1,1,1
Pleuronectes,platessa,37.25,13.25,1301:373:1,0.03,1,0.13953630535273,0.22155802958719,1,1,1,1
Pleuronectes,platessa,37.25,13.75,1301:373:2,0.02,1,0.090694403737447,0.2018762536951,1,1,1,1
Pleuronectes,platessa,37.75,13.25,1301:373:3,0.02,1,0.10365368568734,0.19662073496226,1,1,1,1
Pleuronectes,platessa,37.25,14.25,1301:374:1,0.01,1,0.073326129842067,0.1663222441802,1,1,1,1
Pleuronectes,platessa,38.25,10.25,1301:380:1,0.02,0.36666666666667,0.16119124435102,0.26440507012446,1,1,1,1
Pleuronectes,platessa,38.25,10.75,1301:380:2,0.02,0.37777777777778,0.14741581670968,0.26937964155868,1,1,1,1
Pleuronectes,platessa,38.25,11.25,1301:381:1,0.03,0.70222222222222,0.13186439333639,0.27415187938794,1,1,1,1
Pleuronectes,platessa,38.25,11.75,1301:381:2,0.03,0.87777777777778,0.11841319120984,0.27767660811142,1,1,1,1
Pleuronectes,platessa,38.25,12.25,1301:382:1,0.03,1,0.11193248135958,0.23445711909115,1,1,1,1
Pleuronectes,platessa,38.25,12.75,1301:382:2,0.02,1,0.094901259482877,0.19723546827162,1,1,1,1
Pleuronectes,platessa,38.25,13.25,1301:383:1,0.01,1,0.067841374265455,0.17079678097287,1,1,1,1
Pleuronectes,platessa,38.25,13.75,1301:383:2,0.01,1,0.046700920589539,0.15443868894834,1,1,1,1
Pleuronectes,platessa,38.75,13.25,1301:383:3,0.01,0.97333333333333,0.064784865895953,0.17033283130544,1,1,1,1
Pleuronectes,platessa,38.25,14.25,1301:384:1,0.01,1,0.043361754078941,0.14306934459791,1,1,1,1
Pleuronectes,platessa,38.25,14.75,1301:384:2,0.01,1,0.047158399227995,0.13164973903348,1,1,1,1
Pleuronectes,platessa,38.75,14.25,1301:384:3,0.01,1,0.04519594413406,0.13735116494669,1,1,1,1
Pleuronectes,platessa,38.75,14.75,1301:384:4,0.01,1,0.048576678018344,0.12856833999223,1,1,1,1
Pleuronectes,platessa,38.25,15.25,1301:485:1,0.01,1,0.067495058660635,0.10737486143368,1,1,1,1
Pleuronectes,platessa,38.75,15.25,1301:485:3,0.01,1,0.058247861945317,0.12370717847669,1,1,1,1
Pleuronectes,platessa,38.75,15.75,1301:485:4,0.01,1,0.067847074933836,0.11795291385135,1,1,1,1
Pleuronectes,platessa,39.25,15.75,1301:495:2,0.01,0.94,0.058547622091594,0.11629687128841,1,1,1,1
Pleuronectes,platessa,39.75,15.25,1301:495:3,0.01,1,0.06476800141863,0.1148612048175,1,1,1,1
Pleuronectes,platessa,39.75,15.75,1301:495:4,0.01,1,0.063913613743387,0.1135982307228,1,1,1,1
Pleuronectes,platessa,36.25,22.75,1302:362:2,0.01,1,0.02387971984939,0.24798125189703,1,1,1,1
Pleuronectes,platessa,36.75,22.75,1302:362:4,0.01,1,0.022462628698294,0.39654824540422,1,1,1,1
Pleuronectes,platessa,36.25,23.25,1302:363:1,0.01,1,0.043685504538033,0.32621089832203,1,1,1,1
Pleuronectes,platessa,36.75,23.25,1302:363:3,0.02,1,0.042308080537821,0.50297443286794,1,1,1,1
Pleuronectes,platessa,36.75,23.75,1302:363:4,0.02,1,0.05854785961944,0.40247649115487,1,1,1,1
Pleuronectes,platessa,36.75,24.25,1302:364:3,0.02,1,0.067766077937111,0.2591340864027,1,1,1,1
Pleuronectes,platessa,36.75,24.75,1302:364:4,0.01,1,0.076892135449091,0.082518758000539,1,1,1,1
Pleuronectes,platessa,37.75,21.75,1302:371:4,0.01,1,0.072258204629975,0.078420535938176,1,1,1,1
Pleuronectes,platessa,37.25,22.25,1302:372:1,0.01,1,0.048237250721171,0.24605972702439,1,1,1,1
Pleuronectes,platessa,37.25,22.75,1302:372:2,0.02,1,0.046685718807161,0.4438543577452,1,1,1,1
Pleuronectes,platessa,37.75,22.75,1302:372:4,0.04,1,0.079724655056351,0.53780158790382,1,1,1,1
Pleuronectes,platessa,37.25,23.25,1302:373:1,0.02,1,0.04046961498142,0.61578637200432,1,1,1,1
Pleuronectes,platessa,37.25,23.75,1302:373:2,0.04,1,0.067442802533711,0.57308238261456,1,1,1,1
Pleuronectes,platessa,37.75,23.25,1302:373:3,0.03,1,0.042936341700187,0.66603856473355,1,1,1,1
Pleuronectes,platessa,37.75,23.75,1302:373:4,0.06,1,0.076211855687659,0.75304072612041,1,1,1,1
Pleuronectes,platessa,37.25,24.25,1302:374:1,0.04,1,0.088433376136488,0.46916796710041,1,1,1,1
Pleuronectes,platessa,37.25,24.75,1302:374:2,0.02,1,0.10236343440796,0.20301293038034,1,1,1,1
Pleuronectes,platessa,37.75,24.25,1302:374:3,0.10,1,0.12041816378887,0.80432134061247,1,1,1,1
Pleuronectes,platessa,37.75,24.75,1302:374:4,0.06,1,0.13691661069877,0.44103586351551,1,1,1,1
Pleuronectes,platessa,38.25,21.75,1302:381:2,0.01,1,0.10845483611263,0.10544818156473,1,1,1,1
Pleuronectes,platessa,38.75,21.25,1302:381:3,0.01,1,0.085286369656264,0.13510100905959,1,1,1,1
Pleuronectes,platessa,38.25,22.25,1302:382:1,0.04,1,0.1482839810002,0.25013346285432,1,1,1,1
Pleuronectes,platessa,38.25,22.75,1302:382:2,0.10,1,0.11628399156544,0.86471856606973,1,1,1,1
Pleuronectes,platessa,38.75,22.75,1302:382:4,0.13,1,0.134658433432,1,1,1,1,1
Pleuronectes,platessa,38.25,23.25,1302:383:1,0.09,1,0.098076769305044,0.96676300667429,1,1,1,1
Pleuronectes,platessa,38.25,23.75,1302:383:2,0.11,1,0.11275385266371,1,1,1,1,1
Pleuronectes,platessa,38.75,23.25,1302:383:3,0.13,1,0.13409240456625,1,1,1,1,1
Pleuronectes,platessa,38.75,23.75,1302:383:4,0.14,1,0.14088190062108,1,1,1,1,1
Pleuronectes,platessa,38.25,24.25,1302:384:1,0.15,1,0.15006995290184,1,1,1,1,1
Pleuronectes,platessa,38.25,24.75,1302:384:2,0.15,1,0.16992348068827,0.88179062508247,1,1,1,1
Pleuronectes,platessa,38.75,24.25,1302:384:3,0.16,1,0.16105324067036,1,1,1,1,1
Pleuronectes,platessa,38.75,24.75,1302:384:4,0.18,1,0.18206091627831,1,1,1,1,1
Pleuronectes,platessa,39.25,20.75,1302:390:2,0.01,1,0.08535501520482,0.088515307452229,1,1,1,1
Pleuronectes,platessa,39.75,20.25,1302:390:3,0.01,1,0.10530165390832,0.052065617329357,1,1,1,1
Pleuronectes,platessa,39.25,21.25,1302:391:1,0.03,1,0.10033613421106,0.30675851976551,1,1,1,1
Pleuronectes,platessa,39.25,22.75,1302:392:2,0.14,1,0.1404486498233,1,1,1,1,1
Pleuronectes,platessa,39.75,22.75,1302:392:4,0.16,1,0.15548463776281,1,1,1,1,1
Pleuronectes,platessa,39.25,23.25,1302:393:1,0.14,1,0.13926694877121,1,1,1,1,1
Pleuronectes,platessa,39.25,23.75,1302:393:2,0.15,1,0.14914858237299,1,1,1,1,1
Pleuronectes,platessa,39.75,23.25,1302:393:3,0.15,1,0.1495642561099,1,1,1,1,1
Pleuronectes,platessa,39.75,23.75,1302:393:4,0.16,1,0.15927581977132,1,1,1,1,1
Pleuronectes,platessa,39.25,24.25,1302:394:1,0.17,1,0.1724106348021,1,1,1,1,1
Pleuronectes,platessa,39.75,24.25,1302:394:3,0.19,1,0.19036180204056,1,1,1,1,1
Pleuronectes,platessa,37.75,25.25,1302:475:3,0.02,1,0.14987185467522,0.13601473215463,1,1,1,1
Pleuronectes,platessa,38.25,25.25,1302:485:1,0.05,0.69333333333333,0.17451916952359,0.44048427891088,1,1,1,1
Pleuronectes,platessa,38.25,25.75,1302:485:2,0.01,1,0.15174214896349,0.084450592865809,1,1,1,1
Pleuronectes,platessa,38.75,25.25,1302:485:3,0.12,0.90444444444444,0.18477752229493,0.73223387228476,1,1,1,1
Pleuronectes,platessa,38.75,25.75,1302:485:4,0.08,1,0.17186598344283,0.46671805510649,1,1,1,1
Pleuronectes,platessa,38.75,26.25,1302:486:3,0.01,1,0.16162473267666,0.039145907840203,1,1,1,1
Pleuronectes,platessa,38.25,27.25,1302:487:1,0.03,1,0.11293936191431,0.23278947778648,1,1,1,1
Pleuronectes,platessa,38.75,27.25,1302:487:3,0.14,1,0.17800227791108,0.76609059926625,1,1,1,1
Pleuronectes,platessa,40.25,0.25,1400:100:1,0.08,1,0.17686998265173,0.44248055122993,1,1,1,1
Pleuronectes,platessa,40.25,0.75,1400:100:2,0.07,1,0.18820243635925,0.38819844013936,1,1,1,1
Pleuronectes,platessa,40.75,0.75,1400:100:4,0.08,1,0.21685399569729,0.39139711534655,1,1,1,1
Pleuronectes,platessa,40.25,1.25,1400:101:1,0.05,0.94222222222222,0.19396818738203,0.28523898769071,1,1,1,1
Pleuronectes,platessa,40.75,1.25,1400:101:3,0.06,1,0.21990219059204,0.27577699197304,1,1,1,1
Pleuronectes,platessa,40.75,1.75,1400:101:4,0.02,0.34444444444444,0.20941058547233,0.23723179585226,1,1,1,1
Pleuronectes,platessa,40.25,3.25,1400:103:1,0.05,1,0.15535518508474,0.30104549511057,1,1,1,1
Pleuronectes,platessa,40.25,3.75,1400:103:2,0.05,1,0.16288671814193,0.2994074950347,1,1,1,1
Pleuronectes,platessa,40.25,4.25,1400:104:1,0.05,1,0.17584196211837,0.27481945140943,1,1,1,1
Pleuronectes,platessa,41.25,0.75,1400:110:2,0.12,1,0.26182775628077,0.4484023532352,1,1,1,1
Pleuronectes,platessa,41.25,1.25,1400:111:1,0.08,1,0.2561997714108,0.3299147631671,1,1,1,1
Pleuronectes,platessa,41.25,1.75,1400:111:2,0.05,1,0.24681955909966,0.18715873924463,1,1,1,1
Pleuronectes,platessa,41.25,2.25,1400:112:1,0.04,1,0.26048121090102,0.16960984307365,1,1,1,1
Pleuronectes,platessa,41.25,2.75,1400:112:2,0.04,0.97777777777778,0.26968589013125,0.16494843766497,1,1,1,1
Pleuronectes,platessa,41.75,2.25,1400:112:3,0.07,1,0.31956982642301,0.21971382965912,1,1,1,1
Pleuronectes,platessa,41.75,2.75,1400:112:4,0.05,1,0.32783627064706,0.14768048879263,1,1,1,1
Pleuronectes,platessa,41.25,3.25,1400:113:1,0.01,0.3,0.28192783797514,0.15595554661105,1,1,1,1
Pleuronectes,platessa,41.75,3.25,1400:113:3,0.06,1,0.38474129264709,0.14427045873692,1,1,1,1
Pleuronectes,platessa,41.75,3.75,1400:113:4,0.03,0.53111111111111,0.38512395001289,0.12438506049078,1,1,1,1
Pleuronectes,platessa,42.25,3.25,1400:123:1,0.07,1,0.45323434832087,0.16541367608149,1,1,1,1
Pleuronectes,platessa,42.25,3.75,1400:123:2,0.05,0.77777777777778,0.44767310877666,0.13740400365882,1,1,1,1
Pleuronectes,platessa,42.75,3.25,1400:123:3,0.11,1,0.49743139283595,0.2288227081299,1,1,1,1
Pleuronectes,platessa,42.75,3.75,1400:123:4,0.09,0.93777777777778,0.46619434285431,0.21346726288666,1,1,1,1
Pleuronectes,platessa,42.75,4.25,1400:124:3,0.10,0.92222222222222,0.44442491543249,0.23382305454564,1,1,1,1
Pleuronectes,platessa,42.75,4.75,1400:124:4,0.06,0.82444444444444,0.43116753603127,0.1618026011699,1,1,1,1
Pleuronectes,platessa,43.25,3.25,1400:133:1,0.14,1,0.51804952277045,0.27608371425321,1,1,1,1
Pleuronectes,platessa,43.25,3.75,1400:133:2,0.17,1,0.49416015929036,0.34362963083628,1,1,1,1
Pleuronectes,platessa,40.25,7.75,1400:207:2,0.03,0.61333333333333,0.20891985293492,0.22352852692476,1,1,1,1
Pleuronectes,platessa,40.75,7.75,1400:207:4,0.03,0.68666666666667,0.23135079541806,0.19764915672507,1,1,1,1
Pleuronectes,platessa,40.25,8.25,1400:208:1,0.05,1,0.23166148184542,0.19544539580473,1,1,1,1
Pleuronectes,platessa,40.25,8.75,1400:208:2,0.04,1,0.21421078578621,0.16466233537003,1,1,1,1
Pleuronectes,platessa,40.75,8.25,1400:208:3,0.04,1,0.24112862934954,0.1745289982976,1,1,1,1
Pleuronectes,platessa,40.75,8.75,1400:208:4,0.04,1,0.23653056523572,0.14847564697267,1,1,1,1
Pleuronectes,platessa,40.25,9.75,1400:209:2,0.02,1,0.1619119038469,0.1007287824476,1,1,1,1
Pleuronectes,platessa,40.75,9.75,1400:209:4,0.02,1,0.21641646939821,0.087617049346115,1,1,1,1
Pleuronectes,platessa,41.25,8.25,1400:218:1,0.04,1,0.25136275428021,0.15200553069243,1,1,1,1
Pleuronectes,platessa,41.25,8.75,1400:218:2,0.03,1,0.25933133858078,0.13264336457125,1,1,1,1
Pleuronectes,platessa,41.75,8.75,1400:218:4,0.03,1,0.26060235010435,0.12740459957638,1,1,1,1
Pleuronectes,platessa,41.25,9.25,1400:219:1,0.03,1,0.26194580762205,0.10829116202689,1,1,1,1
Pleuronectes,platessa,41.25,9.75,1400:219:2,0.02,1,0.26871772661602,0.087035823512735,1,1,1,1
Pleuronectes,platessa,41.75,9.25,1400:219:3,0.03,1,0.25257580900846,0.10018879658466,1,1,1,1
Pleuronectes,platessa,41.75,9.75,1400:219:4,0.02,0.99333333333333,0.25527650065915,0.073605769389391,1,1,1,1
Pleuronectes,platessa,42.75,5.25,1400:225:3,0.01,0.24666666666667,0.41957855224609,0.061064952128649,1,1,1,1
Pleuronectes,platessa,42.75,6.25,1400:226:3,0.02,0.90666666666667,0.37219198376572,0.052621068181215,1,1,1,1
Pleuronectes,platessa,42.25,8.75,1400:228:2,0.03,1,0.26565409241102,0.10710164662953,1,1,1,1
Pleuronectes,platessa,42.75,8.75,1400:228:4,0.03,1,0.28358388214301,0.090615968446485,1,1,1,1
Pleuronectes,platessa,42.25,9.25,1400:229:1,0.02,1,0.24347635461563,0.087916039131789,1,1,1,1
Pleuronectes,platessa,42.25,9.75,1400:229:2,0.01,1,0.20825453742801,0.066540846953513,1,1,1,1
Pleuronectes,platessa,42.75,9.25,1400:229:3,0.02,1,0.24599961296262,0.073283582120337,1,1,1,1
Pleuronectes,platessa,42.75,9.75,1400:229:4,0.01,1,0.20414388046169,0.064205633627398,1,1,1,1
Pleuronectes,platessa,43.25,5.25,1400:235:1,0.08,1,0.40776771744934,0.18825159846125,1,1,1,1
