Mapping parameters for Orectolobus ornatus (Ornate wobbegong)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,1,-40,114,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Orectolobus,ornatus,-18.25,119.75,3111:489:2,0.12
Orectolobus,ornatus,-19.25,117.25,3111:497:1,0.15
Orectolobus,ornatus,-12.75,123.75,3112:123:4,0.02
Orectolobus,ornatus,-12.75,124.25,3112:124:3,0.02
Orectolobus,ornatus,-12.75,124.75,3112:124:4,0.01
Orectolobus,ornatus,-13.75,121.75,3112:131:4,0.01
Orectolobus,ornatus,-13.75,122.25,3112:132:3,0.02
Orectolobus,ornatus,-13.75,123.75,3112:133:4,0.01
Orectolobus,ornatus,-13.25,124.75,3112:134:2,0.02
Orectolobus,ornatus,-13.75,124.25,3112:134:3,0.03
Orectolobus,ornatus,-13.75,124.75,3112:134:4,0.06
Orectolobus,ornatus,-14.25,121.75,3112:141:2,0.03
Orectolobus,ornatus,-14.75,121.75,3112:141:4,0.03
Orectolobus,ornatus,-14.25,122.25,3112:142:1,0.04
Orectolobus,ornatus,-14.75,122.25,3112:142:3,0.10
Orectolobus,ornatus,-14.75,122.75,3112:142:4,0.11
Orectolobus,ornatus,-14.25,123.25,3112:143:1,0.05
Orectolobus,ornatus,-14.25,123.75,3112:143:2,0.09
Orectolobus,ornatus,-14.75,123.25,3112:143:3,0.11
Orectolobus,ornatus,-14.75,123.75,3112:143:4,0.10
Orectolobus,ornatus,-14.25,124.25,3112:144:1,0.09
Orectolobus,ornatus,-14.25,124.75,3112:144:2,0.11
Orectolobus,ornatus,-14.75,124.25,3112:144:3,0.11
Orectolobus,ornatus,-14.75,124.75,3112:144:4,0.13
Orectolobus,ornatus,-10.25,128.75,3112:208:2,0.01
Orectolobus,ornatus,-10.75,128.25,3112:208:3,0.01
Orectolobus,ornatus,-10.75,128.75,3112:208:4,0.02
Orectolobus,ornatus,-10.25,129.25,3112:209:1,0.02
Orectolobus,ornatus,-10.25,129.75,3112:209:2,0.01
Orectolobus,ornatus,-10.75,129.25,3112:209:3,0.04
Orectolobus,ornatus,-10.75,129.75,3112:209:4,0.04
Orectolobus,ornatus,-11.25,128.25,3112:218:1,0.02
Orectolobus,ornatus,-11.25,128.75,3112:218:2,0.04
Orectolobus,ornatus,-11.75,128.25,3112:218:3,0.02
Orectolobus,ornatus,-11.75,128.75,3112:218:4,0.03
Orectolobus,ornatus,-11.25,129.25,3112:219:1,0.04
Orectolobus,ornatus,-11.25,129.75,3112:219:2,0.04
Orectolobus,ornatus,-11.75,129.25,3112:219:3,0.03
Orectolobus,ornatus,-11.75,129.75,3112:219:4,0.03
Orectolobus,ornatus,-12.75,125.25,3112:225:3,0.01
Orectolobus,ornatus,-12.75,125.75,3112:225:4,0.01
Orectolobus,ornatus,-12.75,126.25,3112:226:3,0.02
Orectolobus,ornatus,-12.75,126.75,3112:226:4,0.01
Orectolobus,ornatus,-12.75,127.25,3112:227:3,0.01
Orectolobus,ornatus,-12.75,127.75,3112:227:4,0.01
Orectolobus,ornatus,-12.25,128.75,3112:228:2,0.02
Orectolobus,ornatus,-12.75,128.25,3112:228:3,0.01
Orectolobus,ornatus,-12.75,128.75,3112:228:4,0.03
Orectolobus,ornatus,-12.25,129.25,3112:229:1,0.03
Orectolobus,ornatus,-12.25,129.75,3112:229:2,0.02
Orectolobus,ornatus,-12.75,129.25,3112:229:3,0.03
Orectolobus,ornatus,-13.25,125.25,3112:235:1,0.03
Orectolobus,ornatus,-13.25,125.75,3112:235:2,0.05
Orectolobus,ornatus,-13.75,125.25,3112:235:3,0.08
Orectolobus,ornatus,-13.75,125.75,3112:235:4,0.11
Orectolobus,ornatus,-13.25,126.25,3112:236:1,0.05
Orectolobus,ornatus,-13.25,126.75,3112:236:2,0.06
Orectolobus,ornatus,-13.75,126.25,3112:236:3,0.11
Orectolobus,ornatus,-13.75,126.75,3112:236:4,0.09
Orectolobus,ornatus,-13.25,127.25,3112:237:1,0.04
Orectolobus,ornatus,-13.25,127.75,3112:237:2,0.01
Orectolobus,ornatus,-13.75,127.25,3112:237:3,0.07
Orectolobus,ornatus,-13.75,127.75,3112:237:4,0.05
Orectolobus,ornatus,-13.25,128.25,3112:238:1,0.02
Orectolobus,ornatus,-13.25,128.75,3112:238:2,0.05
Orectolobus,ornatus,-13.75,128.75,3112:238:4,0.05
Orectolobus,ornatus,-13.25,129.25,3112:239:1,0.03
Orectolobus,ornatus,-14.25,125.25,3112:245:1,0.12
Orectolobus,ornatus,-14.25,125.75,3112:245:2,0.12
Orectolobus,ornatus,-14.75,125.25,3112:245:3,0.13
Orectolobus,ornatus,-14.75,125.75,3112:245:4,0.11
Orectolobus,ornatus,-14.25,126.25,3112:246:1,0.10
Orectolobus,ornatus,-14.25,126.75,3112:246:2,0.07
Orectolobus,ornatus,-14.25,127.25,3112:247:1,0.01
Orectolobus,ornatus,-14.25,127.75,3112:247:2,0.02
Orectolobus,ornatus,-14.25,128.25,3112:248:1,0.01
Orectolobus,ornatus,-14.25,128.75,3112:248:2,0.04
Orectolobus,ornatus,-15.25,121.75,3112:351:2,0.11
Orectolobus,ornatus,-15.75,121.25,3112:351:3,0.11
Orectolobus,ornatus,-15.75,121.75,3112:351:4,0.14
Orectolobus,ornatus,-15.25,122.25,3112:352:1,0.14
Orectolobus,ornatus,-15.25,122.75,3112:352:2,0.15
Orectolobus,ornatus,-15.75,122.25,3112:352:3,0.16
Orectolobus,ornatus,-15.25,123.25,3112:353:1,0.17
Orectolobus,ornatus,-15.25,123.75,3112:353:2,0.15
Orectolobus,ornatus,-15.75,123.75,3112:353:4,0.14
Orectolobus,ornatus,-15.25,124.25,3112:354:1,0.15
Orectolobus,ornatus,-15.25,124.75,3112:354:2,0.15
Orectolobus,ornatus,-15.75,124.25,3112:354:3,0.17
Orectolobus,ornatus,-15.75,124.75,3112:354:4,0.15
Orectolobus,ornatus,-16.25,121.25,3112:361:1,0.18
Orectolobus,ornatus,-16.75,122.75,3112:362:4,0.10
Orectolobus,ornatus,-16.25,123.75,3112:363:2,0.18
Orectolobus,ornatus,-16.75,123.75,3112:363:4,0.13
Orectolobus,ornatus,-16.25,124.25,3112:364:1,0.18
Orectolobus,ornatus,-16.25,124.75,3112:364:2,0.15
Orectolobus,ornatus,-17.75,121.25,3112:371:3,0.12
Orectolobus,ornatus,-17.75,122.25,3112:372:3,0.18
Orectolobus,ornatus,-17.25,123.25,3112:373:1,0.11
Orectolobus,ornatus,-17.25,123.75,3112:373:2,0.12
Orectolobus,ornatus,-17.75,123.75,3112:373:4,0.01
Orectolobus,ornatus,-18.25,120.25,3112:380:1,0.07
Orectolobus,ornatus,-18.25,121.25,3112:381:1,0.10
Orectolobus,ornatus,-18.25,122.25,3112:382:1,0.07
Orectolobus,ornatus,-19.75,120.75,3112:390:4,0.18
Orectolobus,ornatus,-19.75,121.25,3112:391:3,0.06
Orectolobus,ornatus,-15.25,125.25,3112:455:1,0.13
Orectolobus,ornatus,-10.25,130.25,3113:100:1,0.02
Orectolobus,ornatus,-10.25,130.75,3113:100:2,0.02
Orectolobus,ornatus,-10.75,130.25,3113:100:3,0.05
Orectolobus,ornatus,-10.75,130.75,3113:100:4,0.06
Orectolobus,ornatus,-10.25,131.25,3113:101:1,0.03
Orectolobus,ornatus,-10.25,131.75,3113:101:2,0.05
Orectolobus,ornatus,-10.75,131.25,3113:101:3,0.06
Orectolobus,ornatus,-10.75,131.75,3113:101:4,0.06
Orectolobus,ornatus,-10.25,132.25,3113:102:1,0.07
Orectolobus,ornatus,-10.25,132.75,3113:102:2,0.08
Orectolobus,ornatus,-10.75,132.25,3113:102:3,0.07
Orectolobus,ornatus,-10.75,132.75,3113:102:4,0.09
Orectolobus,ornatus,-10.25,133.25,3113:103:1,0.08
Orectolobus,ornatus,-10.25,133.75,3113:103:2,0.08
Orectolobus,ornatus,-10.75,133.25,3113:103:3,0.10
Orectolobus,ornatus,-10.75,133.75,3113:103:4,0.11
Orectolobus,ornatus,-10.25,134.25,3113:104:1,0.08
Orectolobus,ornatus,-10.25,134.75,3113:104:2,0.11
Orectolobus,ornatus,-10.75,134.25,3113:104:3,0.10
Orectolobus,ornatus,-10.75,134.75,3113:104:4,0.12
Orectolobus,ornatus,-11.25,130.25,3113:110:1,0.05
Orectolobus,ornatus,-11.25,130.75,3113:110:2,0.06
Orectolobus,ornatus,-11.75,130.25,3113:110:3,0.02
Orectolobus,ornatus,-11.75,130.75,3113:110:4,0.01
Orectolobus,ornatus,-11.25,131.25,3113:111:1,0.05
Orectolobus,ornatus,-11.25,131.75,3113:111:2,0.03
Orectolobus,ornatus,-11.75,131.25,3113:111:3,0.01
Orectolobus,ornatus,-11.25,132.75,3113:112:2,0.05
Orectolobus,ornatus,-11.25,133.25,3113:113:1,0.08
Orectolobus,ornatus,-11.25,133.75,3113:113:2,0.09
Orectolobus,ornatus,-11.25,134.25,3113:114:1,0.10
Orectolobus,ornatus,-11.25,134.75,3113:114:2,0.11
Orectolobus,ornatus,-11.75,134.25,3113:114:3,0.04
Orectolobus,ornatus,-11.75,134.75,3113:114:4,0.06
Orectolobus,ornatus,-10.25,135.25,3113:205:1,0.12
Orectolobus,ornatus,-10.25,135.75,3113:205:2,0.13
Orectolobus,ornatus,-10.75,135.25,3113:205:3,0.12
Orectolobus,ornatus,-10.75,135.75,3113:205:4,0.12
Orectolobus,ornatus,-10.25,136.25,3113:206:1,0.13
Orectolobus,ornatus,-10.25,136.75,3113:206:2,0.15
Orectolobus,ornatus,-10.75,136.25,3113:206:3,0.13
Orectolobus,ornatus,-10.75,136.75,3113:206:4,0.15
Orectolobus,ornatus,-10.75,137.25,3113:207:3,0.18
Orectolobus,ornatus,-11.25,135.25,3113:215:1,0.11
Orectolobus,ornatus,-11.25,135.75,3113:215:2,0.13
Orectolobus,ornatus,-11.75,135.25,3113:215:3,0.07
Orectolobus,ornatus,-11.75,135.75,3113:215:4,0.09
Orectolobus,ornatus,-11.25,136.25,3113:216:1,0.16
Orectolobus,ornatus,-11.25,136.75,3113:216:2,0.19
Orectolobus,ornatus,-11.75,136.25,3113:216:3,0.13
Orectolobus,ornatus,-11.75,136.75,3113:216:4,0.16
Orectolobus,ornatus,-11.75,139.75,3113:219:4,0.17
Orectolobus,ornatus,-12.25,135.25,3113:225:1,0.01
Orectolobus,ornatus,-12.25,135.75,3113:225:2,0.02
Orectolobus,ornatus,-12.25,136.25,3113:226:1,0.10
Orectolobus,ornatus,-12.25,136.75,3113:226:2,0.12
Orectolobus,ornatus,-12.75,136.75,3113:226:4,0.01
Orectolobus,ornatus,-12.25,138.75,3113:228:2,0.16
Orectolobus,ornatus,-12.25,139.25,3113:229:1,0.19
Orectolobus,ornatus,-12.25,139.75,3113:229:2,0.13
Orectolobus,ornatus,-12.75,139.25,3113:229:3,0.18
Orectolobus,ornatus,-12.75,139.75,3113:229:4,0.15
Orectolobus,ornatus,-13.75,136.75,3113:236:4,0.17
Orectolobus,ornatus,-13.25,139.25,3113:239:1,0.09
Orectolobus,ornatus,-13.25,139.75,3113:239:2,0.16
Orectolobus,ornatus,-13.75,139.75,3113:239:4,0.17
Orectolobus,ornatus,-14.25,136.25,3113:246:1,0.03
Orectolobus,ornatus,-14.75,136.75,3113:246:4,0.17
Orectolobus,ornatus,-14.25,138.75,3113:248:2,0.16
Orectolobus,ornatus,-14.25,139.25,3113:249:1,0.17
Orectolobus,ornatus,-14.25,139.75,3113:249:2,0.19
Orectolobus,ornatus,-14.75,139.25,3113:249:3,0.10
Orectolobus,ornatus,-15.25,137.25,3113:457:1,0.16
Orectolobus,ornatus,-15.75,137.75,3113:457:4,0.02
Orectolobus,ornatus,-15.25,138.75,3113:458:2,0.19
Orectolobus,ornatus,-15.25,139.25,3113:459:1,0.10
Orectolobus,ornatus,-15.75,139.25,3113:459:3,0.16
Orectolobus,ornatus,-16.25,139.25,3113:469:1,0.10
Orectolobus,ornatus,-16.25,139.75,3113:469:2,0.19
Orectolobus,ornatus,-10.25,140.25,3114:100:1,0.17
Orectolobus,ornatus,-10.25,140.75,3114:100:2,0.14
Orectolobus,ornatus,-10.25,141.25,3114:101:1,0.17
Orectolobus,ornatus,-10.25,144.25,3114:104:1,0.01
Orectolobus,ornatus,-11.75,140.25,3114:110:3,0.16
Orectolobus,ornatus,-11.75,140.75,3114:110:4,0.16
Orectolobus,ornatus,-11.75,141.25,3114:111:3,0.19
Orectolobus,ornatus,-11.25,144.25,3114:114:1,0.01
Orectolobus,ornatus,-12.25,140.25,3114:120:1,0.12
Orectolobus,ornatus,-12.25,140.75,3114:120:2,0.11
Orectolobus,ornatus,-12.75,140.25,3114:120:3,0.13
Orectolobus,ornatus,-12.75,140.75,3114:120:4,0.12
Orectolobus,ornatus,-12.25,141.25,3114:121:1,0.11
Orectolobus,ornatus,-12.25,141.75,3114:121:2,0.14
Orectolobus,ornatus,-12.75,141.25,3114:121:3,0.08
Orectolobus,ornatus,-12.75,141.75,3114:121:4,0.02
Orectolobus,ornatus,-12.25,142.25,3114:122:1,0.05
Orectolobus,ornatus,-12.75,142.25,3114:122:3,0.02
Orectolobus,ornatus,-13.25,140.25,3114:130:1,0.14
Orectolobus,ornatus,-13.25,140.75,3114:130:2,0.13
Orectolobus,ornatus,-13.75,140.25,3114:130:3,0.15
Orectolobus,ornatus,-13.75,140.75,3114:130:4,0.14
Orectolobus,ornatus,-13.25,141.25,3114:131:1,0.05
Orectolobus,ornatus,-13.25,141.75,3114:131:2,0.08
Orectolobus,ornatus,-13.75,141.25,3114:131:3,0.05
Orectolobus,ornatus,-13.75,141.75,3114:131:4,0.12
Orectolobus,ornatus,-13.25,144.25,3114:134:1,0.04
Orectolobus,ornatus,-13.75,144.75,3114:134:4,0.14
Orectolobus,ornatus,-14.25,140.25,3114:140:1,0.17
Orectolobus,ornatus,-14.25,140.75,3114:140:2,0.16
Orectolobus,ornatus,-14.75,140.25,3114:140:3,0.19
Orectolobus,ornatus,-14.75,140.75,3114:140:4,0.18
Orectolobus,ornatus,-14.25,141.25,3114:141:1,0.08
Orectolobus,ornatus,-14.25,141.75,3114:141:2,0.17
Orectolobus,ornatus,-14.75,141.25,3114:141:3,0.10
Orectolobus,ornatus,-14.75,141.75,3114:141:4,0.19
Orectolobus,ornatus,-15.25,140.75,3114:350:2,0.19
Orectolobus,ornatus,-15.25,141.25,3114:351:1,0.09
Orectolobus,ornatus,-15.25,141.75,3114:351:2,0.18
Orectolobus,ornatus,-15.75,141.25,3114:351:3,0.08
Orectolobus,ornatus,-16.25,140.25,3114:360:1,0.19
Orectolobus,ornatus,-16.25,140.75,3114:360:2,0.15
Orectolobus,ornatus,-16.25,146.25,3114:466:1,0.01
Orectolobus,ornatus,-19.25,146.25,3114:496:1,0.09
Orectolobus,ornatus,-10.25,150.25,3115:100:1,0.17
Orectolobus,ornatus,-10.25,150.75,3115:100:2,0.16
Orectolobus,ornatus,-10.25,151.25,3115:101:1,0.17
Orectolobus,ornatus,-10.25,151.75,3115:101:2,0.14
Orectolobus,ornatus,-10.25,152.25,3115:102:1,0.01
Orectolobus,ornatus,-10.75,152.25,3115:102:3,0.18
Orectolobus,ornatus,-10.75,152.75,3115:102:4,0.15
Orectolobus,ornatus,-10.75,153.25,3115:103:3,0.13
Orectolobus,ornatus,-11.25,152.75,3115:112:2,0.19
Orectolobus,ornatus,-11.25,153.25,3115:113:1,0.16
Orectolobus,ornatus,-11.25,153.75,3115:113:2,0.15
Orectolobus,ornatus,-11.75,153.75,3115:113:4,0.19
Orectolobus,ornatus,-19.75,150.75,3115:390:4,0.18
Orectolobus,ornatus,-20.25,114.75,3211:104:2,0.01
Orectolobus,ornatus,-20.25,117.75,3211:207:2,0.18
Orectolobus,ornatus,-20.75,117.25,3211:207:3,0.01
Orectolobus,ornatus,-20.75,117.75,3211:207:4,0.03
Orectolobus,ornatus,-20.25,119.25,3211:209:1,0.19
Orectolobus,ornatus,-21.25,115.75,3211:215:2,0.07
Orectolobus,ornatus,-28.25,114.25,3211:384:1,0.10
