Mapping parameters for Gracilimugil argenteus (Flat-tail mullet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-15,-40,110,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gracilimugil,argenteus,-15.75,138.75,3113:458:4,0.06
Gracilimugil,argenteus,-15.75,139.75,3113:459:4,0.13
Gracilimugil,argenteus,-16.25,139.75,3113:469:2,0.04
Gracilimugil,argenteus,-15.25,140.25,3114:350:1,0.10
Gracilimugil,argenteus,-15.25,140.75,3114:350:2,0.02
Gracilimugil,argenteus,-15.75,140.25,3114:350:3,0.11
Gracilimugil,argenteus,-15.75,140.75,3114:350:4,0.08
Gracilimugil,argenteus,-15.25,141.75,3114:351:2,0.03
Gracilimugil,argenteus,-16.25,140.25,3114:360:1,0.05
Gracilimugil,argenteus,-15.75,149.25,3114:459:3,0.03
Gracilimugil,argenteus,-16.25,146.25,3114:466:1,0.10
Gracilimugil,argenteus,-16.75,146.75,3114:466:4,0.07
Gracilimugil,argenteus,-16.25,147.75,3114:467:2,0.02
Gracilimugil,argenteus,-16.75,147.75,3114:467:4,0.02
Gracilimugil,argenteus,-16.25,148.25,3114:468:1,0.02
Gracilimugil,argenteus,-17.25,148.25,3114:478:1,0.02
Gracilimugil,argenteus,-17.25,148.75,3114:478:2,0.01
Gracilimugil,argenteus,-17.75,148.25,3114:478:3,0.07
Gracilimugil,argenteus,-17.75,148.75,3114:478:4,0.04
Gracilimugil,argenteus,-17.25,149.75,3114:479:2,0.01
Gracilimugil,argenteus,-16.25,150.25,3115:360:1,0.01
Gracilimugil,argenteus,-17.25,150.75,3115:370:2,0.01
Gracilimugil,argenteus,-17.75,150.75,3115:370:4,0.03
Gracilimugil,argenteus,-17.25,151.25,3115:371:1,0.01
Gracilimugil,argenteus,-17.75,151.25,3115:371:3,0.01
Gracilimugil,argenteus,-19.25,152.25,3115:392:1,0.06
Gracilimugil,argenteus,-24.25,112.75,3211:142:2,0.06
Gracilimugil,argenteus,-20.25,116.25,3211:206:1,0.19
Gracilimugil,argenteus,-20.25,116.75,3211:206:2,0.18
Gracilimugil,argenteus,-20.25,117.25,3211:207:1,0.12
Gracilimugil,argenteus,-20.25,119.25,3211:209:1,0.01
Gracilimugil,argenteus,-20.25,119.75,3211:209:2,0.12
Gracilimugil,argenteus,-21.25,115.25,3211:215:1,0.08
Gracilimugil,argenteus,-21.75,115.25,3211:215:3,0.10
Gracilimugil,argenteus,-29.75,114.25,3211:394:3,0.07
Gracilimugil,argenteus,-20.75,154.25,3215:104:3,0.16
Gracilimugil,argenteus,-32.75,129.75,3312:229:4,0.12
Gracilimugil,argenteus,-33.25,132.25,3313:132:1,0.19
Gracilimugil,argenteus,-33.25,132.75,3313:132:2,0.04
Gracilimugil,argenteus,-33.25,133.25,3313:133:1,0.13
Gracilimugil,argenteus,-34.25,132.75,3313:142:2,0.17
Gracilimugil,argenteus,-34.25,135.75,3313:245:2,0.08
Gracilimugil,argenteus,-34.25,136.25,3313:246:1,0.05
Gracilimugil,argenteus,-34.75,136.75,3313:246:4,0.08
Gracilimugil,argenteus,-34.25,137.75,3313:247:2,0.02
Gracilimugil,argenteus,-34.75,137.25,3313:247:3,0.07
Gracilimugil,argenteus,-35.75,136.25,3313:456:3,0.12
Gracilimugil,argenteus,-38.75,141.25,3314:381:3,0.16
Gracilimugil,argenteus,-39.75,146.75,3314:496:4,0.07
Gracilimugil,argenteus,-33.75,151.75,3315:131:4,0.08
Gracilimugil,argenteus,-35.75,150.75,3315:350:4,0.17
Gracilimugil,argenteus,-19.25,116.75,3111:496:2,0.27
Gracilimugil,argenteus,-19.75,117.25,3111:497:3,0.29
Gracilimugil,argenteus,-19.75,117.75,3111:497:4,0.29
Gracilimugil,argenteus,-19.25,118.25,3111:498:1,0.28
Gracilimugil,argenteus,-19.25,118.75,3111:498:2,0.22
Gracilimugil,argenteus,-19.75,118.25,3111:498:3,0.28
Gracilimugil,argenteus,-19.25,119.25,3111:499:1,0.34
Gracilimugil,argenteus,-19.25,119.75,3111:499:2,0.31
Gracilimugil,argenteus,-19.75,119.25,3111:499:3,0.22
Gracilimugil,argenteus,-19.75,119.75,3111:499:4,0.32
Gracilimugil,argenteus,-16.75,122.25,3112:362:3,0.23
Gracilimugil,argenteus,-17.25,121.75,3112:371:2,0.23
Gracilimugil,argenteus,-18.25,121.75,3112:381:2,0.29
Gracilimugil,argenteus,-19.25,120.75,3112:390:2,0.22
Gracilimugil,argenteus,-19.75,120.25,3112:390:3,0.32
Gracilimugil,argenteus,-15.25,145.75,3114:455:2,0.21
Gracilimugil,argenteus,-15.75,145.75,3114:455:4,0.30
Gracilimugil,argenteus,-17.25,146.75,3114:476:2,0.20
Gracilimugil,argenteus,-18.25,147.25,3114:487:1,0.39
Gracilimugil,argenteus,-18.25,147.75,3114:487:2,0.24
Gracilimugil,argenteus,-18.75,148.25,3114:488:3,0.31
Gracilimugil,argenteus,-18.75,148.75,3114:488:4,0.20
Gracilimugil,argenteus,-19.25,149.25,3114:499:1,0.36
Gracilimugil,argenteus,-19.25,149.75,3114:499:2,0.27
Gracilimugil,argenteus,-19.75,150.25,3115:390:3,0.30
Gracilimugil,argenteus,-19.75,150.75,3115:390:4,0.21
Gracilimugil,argenteus,-21.75,113.75,3211:113:4,0.34
Gracilimugil,argenteus,-21.25,114.75,3211:114:2,0.32
Gracilimugil,argenteus,-22.25,113.75,3211:123:2,0.31
Gracilimugil,argenteus,-22.25,114.75,3211:124:2,0.28
Gracilimugil,argenteus,-23.25,113.25,3211:133:1,0.37
Gracilimugil,argenteus,-24.75,112.75,3211:142:4,0.39
Gracilimugil,argenteus,-20.25,115.25,3211:205:1,0.29
Gracilimugil,argenteus,-20.25,115.75,3211:205:2,0.25
Gracilimugil,argenteus,-20.75,115.25,3211:205:3,0.22
Gracilimugil,argenteus,-25.75,112.75,3211:352:4,0.39
Gracilimugil,argenteus,-26.75,113.25,3211:363:3,0.28
Gracilimugil,argenteus,-27.25,113.25,3211:373:1,0.28
Gracilimugil,argenteus,-27.25,113.75,3211:373:2,0.27
Gracilimugil,argenteus,-27.75,113.25,3211:373:3,0.27
Gracilimugil,argenteus,-27.75,113.75,3211:373:4,0.25
Gracilimugil,argenteus,-27.75,114.25,3211:374:3,0.38
Gracilimugil,argenteus,-28.25,113.25,3211:383:1,0.27
Gracilimugil,argenteus,-28.25,113.75,3211:383:2,0.34
Gracilimugil,argenteus,-28.75,113.75,3211:383:4,0.30
Gracilimugil,argenteus,-28.25,114.25,3211:384:1,0.27
Gracilimugil,argenteus,-28.25,114.75,3211:384:2,0.39
Gracilimugil,argenteus,-28.75,114.25,3211:384:3,0.32
Gracilimugil,argenteus,-28.75,114.75,3211:384:4,0.31
Gracilimugil,argenteus,-29.25,114.25,3211:394:1,0.24
Gracilimugil,argenteus,-29.25,114.75,3211:394:2,0.23
Gracilimugil,argenteus,-29.75,114.75,3211:394:4,0.29
Gracilimugil,argenteus,-29.75,115.25,3211:495:3,0.30
Gracilimugil,argenteus,-22.75,149.75,3214:229:4,0.20
Gracilimugil,argenteus,-20.25,150.75,3215:100:2,0.33
Gracilimugil,argenteus,-20.25,151.25,3215:101:1,0.24
Gracilimugil,argenteus,-20.75,151.75,3215:101:4,0.34
Gracilimugil,argenteus,-20.75,152.25,3215:102:3,0.29
Gracilimugil,argenteus,-20.75,152.75,3215:102:4,0.21
Gracilimugil,argenteus,-21.25,152.75,3215:112:2,0.38
Gracilimugil,argenteus,-21.25,153.25,3215:113:1,0.24
Gracilimugil,argenteus,-21.75,153.25,3215:113:3,0.37
Gracilimugil,argenteus,-21.75,153.75,3215:113:4,0.33
Gracilimugil,argenteus,-25.75,152.75,3215:352:4,0.20
Gracilimugil,argenteus,-30.25,114.75,3311:104:2,0.32
Gracilimugil,argenteus,-30.75,114.75,3311:104:4,0.35
Gracilimugil,argenteus,-32.75,114.75,3311:124:4,0.24
Gracilimugil,argenteus,-30.25,115.25,3311:205:1,0.39
Gracilimugil,argenteus,-31.25,115.75,3311:215:2,0.37
Gracilimugil,argenteus,-34.75,117.75,3311:247:4,0.20
Gracilimugil,argenteus,-33.25,123.75,3312:133:2,0.20
Gracilimugil,argenteus,-31.75,129.75,3312:219:4,0.35
Gracilimugil,argenteus,-31.75,130.25,3313:110:3,0.33
Gracilimugil,argenteus,-31.75,130.75,3313:110:4,0.31
Gracilimugil,argenteus,-31.75,131.25,3313:111:3,0.29
Gracilimugil,argenteus,-31.75,131.75,3313:111:4,0.28
Gracilimugil,argenteus,-31.75,132.25,3313:112:3,0.33
Gracilimugil,argenteus,-31.75,132.75,3313:112:4,0.38
Gracilimugil,argenteus,-32.25,131.75,3313:121:2,0.32
Gracilimugil,argenteus,-32.75,131.75,3313:121:4,0.20
Gracilimugil,argenteus,-32.25,132.25,3313:122:1,0.27
Gracilimugil,argenteus,-32.25,132.75,3313:122:2,0.27
Gracilimugil,argenteus,-32.75,132.75,3313:122:4,0.32
Gracilimugil,argenteus,-32.25,133.25,3313:123:1,0.38
Gracilimugil,argenteus,-32.25,133.75,3313:123:2,0.39
Gracilimugil,argenteus,-32.25,134.25,3313:124:1,0.32
Gracilimugil,argenteus,-33.75,133.75,3313:133:4,0.20
Gracilimugil,argenteus,-34.75,137.75,3313:247:4,0.33
Gracilimugil,argenteus,-34.75,138.75,3313:248:4,0.37
Gracilimugil,argenteus,-35.25,135.75,3313:455:2,0.25
Gracilimugil,argenteus,-39.25,145.75,3314:495:2,0.34
Gracilimugil,argenteus,-34.75,151.25,3315:141:3,0.29
Gracilimugil,argenteus,-15.25,145.25,3114:455:1,0.55
Gracilimugil,argenteus,-15.75,145.25,3114:455:3,0.54
Gracilimugil,argenteus,-16.25,145.25,3114:465:1,0.52
Gracilimugil,argenteus,-16.25,145.75,3114:465:2,0.57
Gracilimugil,argenteus,-16.75,146.25,3114:466:3,0.47
Gracilimugil,argenteus,-17.25,145.75,3114:475:2,0.59
Gracilimugil,argenteus,-17.75,146.75,3114:476:4,0.58
Gracilimugil,argenteus,-18.75,147.75,3114:487:4,0.53
Gracilimugil,argenteus,-19.25,148.75,3114:498:2,0.50
Gracilimugil,argenteus,-19.75,149.25,3114:499:3,0.58
Gracilimugil,argenteus,-19.75,149.75,3114:499:4,0.42
Gracilimugil,argenteus,-21.75,114.25,3211:114:3,0.48
Gracilimugil,argenteus,-21.75,114.75,3211:114:4,0.40
Gracilimugil,argenteus,-22.75,113.75,3211:123:4,0.50
Gracilimugil,argenteus,-22.25,114.25,3211:124:1,0.52
Gracilimugil,argenteus,-23.75,113.25,3211:133:3,0.42
Gracilimugil,argenteus,-24.25,113.25,3211:143:1,0.41
Gracilimugil,argenteus,-25.25,112.75,3211:352:2,0.40
Gracilimugil,argenteus,-25.25,113.25,3211:353:1,0.50
Gracilimugil,argenteus,-26.25,113.25,3211:363:1,0.49
Gracilimugil,argenteus,-26.75,113.75,3211:363:4,0.47
Gracilimugil,argenteus,-27.25,114.25,3211:374:1,0.46
Gracilimugil,argenteus,-29.25,115.25,3211:495:1,0.41
Gracilimugil,argenteus,-20.25,150.25,3215:100:1,0.45
Gracilimugil,argenteus,-20.75,151.25,3215:101:3,0.47
Gracilimugil,argenteus,-21.25,152.25,3215:112:1,0.57
Gracilimugil,argenteus,-21.75,152.75,3215:112:4,0.50
Gracilimugil,argenteus,-26.25,153.75,3215:363:2,0.43
Gracilimugil,argenteus,-30.75,115.25,3311:205:3,0.41
Gracilimugil,argenteus,-31.25,115.25,3311:215:1,0.43
Gracilimugil,argenteus,-34.75,117.25,3311:247:3,0.40
Gracilimugil,argenteus,-31.75,128.25,3312:218:3,0.59
Gracilimugil,argenteus,-31.75,128.75,3312:218:4,0.51
Gracilimugil,argenteus,-31.75,129.25,3312:219:3,0.41
Gracilimugil,argenteus,-32.25,129.25,3312:229:1,0.58
Gracilimugil,argenteus,-32.25,129.75,3312:229:2,0.54
Gracilimugil,argenteus,-31.25,131.25,3313:111:1,0.42
Gracilimugil,argenteus,-32.25,130.25,3313:120:1,0.55
Gracilimugil,argenteus,-32.25,130.75,3313:120:2,0.50
Gracilimugil,argenteus,-32.75,133.25,3313:123:3,0.44
Gracilimugil,argenteus,-32.75,133.75,3313:123:4,0.50
Gracilimugil,argenteus,-32.75,134.25,3313:124:3,0.50
Gracilimugil,argenteus,-33.25,133.75,3313:133:2,0.51
Gracilimugil,argenteus,-33.75,133.25,3313:133:3,0.47
Gracilimugil,argenteus,-34.25,133.25,3313:143:1,0.54
Gracilimugil,argenteus,-33.75,135.25,3313:235:3,0.53
Gracilimugil,argenteus,-34.75,136.25,3313:246:3,0.44
Gracilimugil,argenteus,-36.75,136.75,3313:466:4,0.42
Gracilimugil,argenteus,-39.25,143.25,3314:393:1,0.59
Gracilimugil,argenteus,-39.25,144.75,3314:394:2,0.50
Gracilimugil,argenteus,-39.25,145.25,3314:495:1,0.57
Gracilimugil,argenteus,-39.75,145.25,3314:495:3,0.54
Gracilimugil,argenteus,-39.25,148.75,3314:498:2,0.54
Gracilimugil,argenteus,-31.75,152.75,3315:112:4,0.59
Gracilimugil,argenteus,-16.75,145.75,3114:465:4,0.64
Gracilimugil,argenteus,-17.25,146.25,3114:476:1,0.62
Gracilimugil,argenteus,-17.75,146.25,3114:476:3,0.65
Gracilimugil,argenteus,-18.25,146.25,3114:486:1,0.68
Gracilimugil,argenteus,-18.25,146.75,3114:486:2,0.65
Gracilimugil,argenteus,-18.75,146.25,3114:486:3,0.71
Gracilimugil,argenteus,-18.75,146.75,3114:486:4,0.70
Gracilimugil,argenteus,-18.75,147.25,3114:487:3,0.67
Gracilimugil,argenteus,-19.25,146.75,3114:496:2,0.75
Gracilimugil,argenteus,-19.25,147.25,3114:497:1,0.74
Gracilimugil,argenteus,-19.25,147.75,3114:497:2,0.71
Gracilimugil,argenteus,-19.75,147.75,3114:497:4,0.78
Gracilimugil,argenteus,-19.25,148.25,3114:498:1,0.69
Gracilimugil,argenteus,-19.75,148.25,3114:498:3,0.76
Gracilimugil,argenteus,-19.75,148.75,3114:498:4,0.74
Gracilimugil,argenteus,-23.25,113.75,3211:133:2,0.60
Gracilimugil,argenteus,-23.75,113.75,3211:133:4,0.67
Gracilimugil,argenteus,-24.75,113.25,3211:143:3,0.67
Gracilimugil,argenteus,-24.75,113.75,3211:143:4,0.74
Gracilimugil,argenteus,-25.25,113.75,3211:353:2,0.74
Gracilimugil,argenteus,-25.75,113.25,3211:353:3,0.69
Gracilimugil,argenteus,-25.75,113.75,3211:353:4,0.77
Gracilimugil,argenteus,-25.75,114.25,3211:354:3,0.70
Gracilimugil,argenteus,-26.25,113.75,3211:363:2,0.65
Gracilimugil,argenteus,-26.25,114.25,3211:364:1,0.62
Gracilimugil,argenteus,-20.25,149.25,3214:209:1,0.78
Gracilimugil,argenteus,-20.25,149.75,3214:209:2,0.63
Gracilimugil,argenteus,-20.75,149.75,3214:209:4,0.79
Gracilimugil,argenteus,-20.75,150.25,3215:100:3,0.70
Gracilimugil,argenteus,-20.75,150.75,3215:100:4,0.62
Gracilimugil,argenteus,-21.25,150.75,3215:110:2,0.73
Gracilimugil,argenteus,-21.25,151.25,3215:111:1,0.70
Gracilimugil,argenteus,-21.25,151.75,3215:111:2,0.63
Gracilimugil,argenteus,-21.75,151.75,3215:111:4,0.74
Gracilimugil,argenteus,-21.75,152.25,3215:112:3,0.72
Gracilimugil,argenteus,-22.25,151.25,3215:121:1,0.69
Gracilimugil,argenteus,-22.25,152.75,3215:122:2,0.77
Gracilimugil,argenteus,-33.25,114.75,3311:134:2,0.68
Gracilimugil,argenteus,-33.75,114.75,3311:134:4,0.70
Gracilimugil,argenteus,-34.25,114.75,3311:144:2,0.78
Gracilimugil,argenteus,-31.75,115.25,3311:215:3,0.70
Gracilimugil,argenteus,-31.75,115.75,3311:215:4,0.72
Gracilimugil,argenteus,-32.25,127.75,3312:227:2,0.73
Gracilimugil,argenteus,-32.25,128.25,3312:228:1,0.65
Gracilimugil,argenteus,-32.25,128.75,3312:228:2,0.63
Gracilimugil,argenteus,-33.25,134.25,3313:134:1,0.67
Gracilimugil,argenteus,-33.25,134.75,3313:134:2,0.66
Gracilimugil,argenteus,-34.75,138.25,3313:248:3,0.66
Gracilimugil,argenteus,-35.25,137.25,3313:457:1,0.75
Gracilimugil,argenteus,-35.25,138.25,3313:458:1,0.74
Gracilimugil,argenteus,-38.75,144.75,3314:384:4,0.75
Gracilimugil,argenteus,-38.25,149.25,3314:489:1,0.75
Gracilimugil,argenteus,-39.25,146.25,3314:496:1,0.74
Gracilimugil,argenteus,-39.25,146.75,3314:496:2,0.63
Gracilimugil,argenteus,-39.25,148.25,3314:498:1,0.75
Gracilimugil,argenteus,-32.25,152.75,3315:122:2,0.72
Gracilimugil,argenteus,-32.75,152.75,3315:122:4,0.67
Gracilimugil,argenteus,-20.25,148.25,3214:208:1,0.83
Gracilimugil,argenteus,-20.25,148.75,3214:208:2,0.82
Gracilimugil,argenteus,-20.75,148.75,3214:208:4,0.87
Gracilimugil,argenteus,-20.75,149.25,3214:209:3,0.85
Gracilimugil,argenteus,-21.25,149.25,3214:219:1,0.91
Gracilimugil,argenteus,-21.25,149.75,3214:219:2,0.87
Gracilimugil,argenteus,-21.75,149.25,3214:219:3,0.94
Gracilimugil,argenteus,-21.75,149.75,3214:219:4,0.94
Gracilimugil,argenteus,-22.25,149.75,3214:229:2,0.98
Gracilimugil,argenteus,-21.25,150.25,3215:110:1,0.81
Gracilimugil,argenteus,-21.75,150.25,3215:110:3,0.88
Gracilimugil,argenteus,-21.75,150.75,3215:110:4,0.84
Gracilimugil,argenteus,-21.75,151.25,3215:111:3,0.81
Gracilimugil,argenteus,-22.25,150.25,3215:120:1,0.95
Gracilimugil,argenteus,-22.25,150.75,3215:120:2,0.92
Gracilimugil,argenteus,-22.75,150.75,3215:120:4,0.97
Gracilimugil,argenteus,-22.25,151.75,3215:121:2,0.84
Gracilimugil,argenteus,-22.75,151.25,3215:121:3,0.93
Gracilimugil,argenteus,-22.75,151.75,3215:121:4,0.89
Gracilimugil,argenteus,-22.25,152.25,3215:122:1,0.83
Gracilimugil,argenteus,-22.75,152.75,3215:122:4,0.80
Gracilimugil,argenteus,-23.25,150.75,3215:130:2,1.00
Gracilimugil,argenteus,-23.75,150.75,3215:130:4,1.00
Gracilimugil,argenteus,-23.25,151.25,3215:131:1,1.00
Gracilimugil,argenteus,-23.25,151.75,3215:131:2,0.95
Gracilimugil,argenteus,-23.75,151.25,3215:131:3,1.00
Gracilimugil,argenteus,-23.75,151.75,3215:131:4,1.00
Gracilimugil,argenteus,-23.25,152.25,3215:132:1,0.88
Gracilimugil,argenteus,-23.75,152.25,3215:132:3,0.93
Gracilimugil,argenteus,-23.75,152.75,3215:132:4,0.86
Gracilimugil,argenteus,-24.25,151.75,3215:141:2,1.00
Gracilimugil,argenteus,-24.25,152.25,3215:142:1,1.00
Gracilimugil,argenteus,-24.25,152.75,3215:142:2,0.95
Gracilimugil,argenteus,-24.75,152.25,3215:142:3,1.00
Gracilimugil,argenteus,-24.75,152.75,3215:142:4,1.00
Gracilimugil,argenteus,-24.25,153.25,3215:143:1,0.87
Gracilimugil,argenteus,-24.75,153.25,3215:143:3,0.97
Gracilimugil,argenteus,-24.75,153.75,3215:143:4,0.84
Gracilimugil,argenteus,-25.25,152.75,3215:352:2,1.00
Gracilimugil,argenteus,-25.25,153.25,3215:353:1,1.00
Gracilimugil,argenteus,-25.25,153.75,3215:353:2,0.87
Gracilimugil,argenteus,-25.75,153.25,3215:353:3,1.00
Gracilimugil,argenteus,-25.75,153.75,3215:353:4,0.87
Gracilimugil,argenteus,-26.25,153.25,3215:363:1,1.00
Gracilimugil,argenteus,-26.75,153.25,3215:363:3,1.00
Gracilimugil,argenteus,-26.75,153.75,3215:363:4,0.95
Gracilimugil,argenteus,-27.25,153.25,3215:373:1,1.00
Gracilimugil,argenteus,-27.25,153.75,3215:373:2,0.96
Gracilimugil,argenteus,-27.75,153.25,3215:373:3,1.00
Gracilimugil,argenteus,-27.75,153.75,3215:373:4,0.99
Gracilimugil,argenteus,-28.25,153.25,3215:383:1,1.00
Gracilimugil,argenteus,-28.25,153.75,3215:383:2,1.00
Gracilimugil,argenteus,-28.75,153.75,3215:383:4,1.00
Gracilimugil,argenteus,-29.25,153.25,3215:393:1,1.00
Gracilimugil,argenteus,-29.25,153.75,3215:393:2,1.00
Gracilimugil,argenteus,-29.75,153.25,3215:393:3,1.00
Gracilimugil,argenteus,-32.25,115.25,3311:225:1,0.86
Gracilimugil,argenteus,-32.25,115.75,3311:225:2,0.87
Gracilimugil,argenteus,-32.75,115.25,3311:225:3,0.89
Gracilimugil,argenteus,-32.75,115.75,3311:225:4,1.00
Gracilimugil,argenteus,-33.25,115.25,3311:235:1,0.86
Gracilimugil,argenteus,-33.25,115.75,3311:235:2,1.00
Gracilimugil,argenteus,-33.75,115.25,3311:235:3,0.90
Gracilimugil,argenteus,-33.75,119.75,3311:239:4,1.00
Gracilimugil,argenteus,-34.25,115.25,3311:245:1,0.92
Gracilimugil,argenteus,-34.25,115.75,3311:245:2,1.00
Gracilimugil,argenteus,-34.75,115.25,3311:245:3,1.00
Gracilimugil,argenteus,-34.75,115.75,3311:245:4,1.00
Gracilimugil,argenteus,-34.75,116.25,3311:246:3,1.00
Gracilimugil,argenteus,-34.75,116.75,3311:246:4,0.80
Gracilimugil,argenteus,-34.25,118.75,3311:248:2,1.00
Gracilimugil,argenteus,-34.75,118.25,3311:248:3,1.00
Gracilimugil,argenteus,-34.75,118.75,3311:248:4,1.00
Gracilimugil,argenteus,-34.25,119.25,3311:249:1,1.00
Gracilimugil,argenteus,-34.25,119.75,3311:249:2,1.00
Gracilimugil,argenteus,-34.75,119.25,3311:249:3,1.00
Gracilimugil,argenteus,-34.75,119.75,3311:249:4,1.00
Gracilimugil,argenteus,-35.25,115.75,3311:455:2,1.00
Gracilimugil,argenteus,-35.25,116.25,3311:456:1,1.00
Gracilimugil,argenteus,-35.25,116.75,3311:456:2,1.00
Gracilimugil,argenteus,-35.25,117.25,3311:457:1,1.00
Gracilimugil,argenteus,-35.25,117.75,3311:457:2,1.00
Gracilimugil,argenteus,-35.25,118.25,3311:458:1,1.00
Gracilimugil,argenteus,-35.25,118.75,3311:458:2,1.00
Gracilimugil,argenteus,-32.75,124.25,3312:124:3,1.00
Gracilimugil,argenteus,-32.75,124.75,3312:124:4,1.00
Gracilimugil,argenteus,-33.75,120.25,3312:130:3,1.00
Gracilimugil,argenteus,-33.75,120.75,3312:130:4,1.00
Gracilimugil,argenteus,-33.75,121.25,3312:131:3,1.00
