Mapping parameters for Latimeria chalumnae (Coelacanth)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  71 |  47 ,
Bounding Box (NSWE): ,-3,-34,25,51

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Latimeria,chalumnae,-13.75,47.75,3104:237:4,0.91
Latimeria,chalumnae,-13.25,47.75,3104:237:2,0.92
Latimeria,chalumnae,-13.25,45.25,3104:235:1,0.84
Latimeria,chalumnae,-12.75,49.75,3104:229:4,1.00
Latimeria,chalumnae,-12.25,49.75,3104:229:2,1.00
Latimeria,chalumnae,-12.25,49.25,3104:229:1,1.00
Latimeria,chalumnae,-12.75,48.25,3104:228:3,0.94
Latimeria,chalumnae,-12.25,48.75,3104:228:2,1.00
Latimeria,chalumnae,-12.25,48.25,3104:228:1,0.98
Latimeria,chalumnae,-12.75,47.75,3104:227:4,0.94
Latimeria,chalumnae,-12.25,47.75,3104:227:2,0.96
Latimeria,chalumnae,-12.25,46.75,3104:226:2,0.97
Latimeria,chalumnae,-12.75,45.25,3104:225:3,0.98
Latimeria,chalumnae,-11.75,49.25,3104:219:3,1.00
Latimeria,chalumnae,-11.75,47.25,3104:217:3,1.00
Latimeria,chalumnae,-11.25,47.25,3104:217:1,1.00
Latimeria,chalumnae,-10.25,47.75,3104:207:2,1.00
Latimeria,chalumnae,-14.75,40.75,3104:140:4,1.00
Latimeria,chalumnae,-14.25,40.75,3104:140:2,1.00
Latimeria,chalumnae,-13.75,40.75,3104:130:4,1.00
Latimeria,chalumnae,-13.25,40.75,3104:130:2,1.00
Latimeria,chalumnae,-12.75,44.75,3104:124:4,0.99
Latimeria,chalumnae,-12.25,44.75,3104:124:2,1.00
Latimeria,chalumnae,-12.25,44.25,3104:124:1,1.00
Latimeria,chalumnae,-12.25,43.75,3104:123:2,1.00
Latimeria,chalumnae,-12.75,40.75,3104:120:4,1.00
Latimeria,chalumnae,-12.25,40.75,3104:120:2,1.00
Latimeria,chalumnae,-11.75,43.75,3104:113:4,1.00
Latimeria,chalumnae,-11.75,43.25,3104:113:3,1.00
Latimeria,chalumnae,-11.25,43.75,3104:113:2,0.82
Latimeria,chalumnae,-11.25,43.25,3104:113:1,1.00
Latimeria,chalumnae,-11.75,40.75,3104:110:4,1.00
Latimeria,chalumnae,-11.25,40.75,3104:110:2,1.00
Latimeria,chalumnae,-10.75,40.75,3104:100:4,1.00
Latimeria,chalumnae,-10.25,40.75,3104:100:2,1.00
Latimeria,chalumnae,-10.25,40.25,3104:100:1,1.00
Latimeria,chalumnae,-19.25,37.25,3103:497:1,1.00
Latimeria,chalumnae,-19.75,36.75,3103:496:4,1.00
Latimeria,chalumnae,-19.75,36.25,3103:496:3,0.87
Latimeria,chalumnae,-19.25,36.75,3103:496:2,0.95
Latimeria,chalumnae,-18.75,37.25,3103:487:3,1.00
Latimeria,chalumnae,-18.25,37.75,3103:487:2,1.00
Latimeria,chalumnae,-18.25,37.25,3103:487:1,0.83
Latimeria,chalumnae,-17.25,39.25,3103:479:1,1.00
Latimeria,chalumnae,-17.75,38.25,3103:478:3,1.00
Latimeria,chalumnae,-17.25,38.75,3103:478:2,1.00
