Mapping parameters for Scomberomorus plurilineatus (Kanadi kingfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51,
Bounding Box (NSWE): ,-1,-37,23,59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scomberomorus,plurilineatus,-27.75,32.75,3203:372:4,593,24.6857166290283,7.79331398010254,35.2162322998047,34.7392539978027,15.7730001956224,0,170.226715087891,19
Scomberomorus,plurilineatus,-27.25,32.75,3203:372:2,406,24.6925525665283,21.223072052002,35.1957397460938,35.3864364624023,14.6749997511506,0,178.115997314453,11
Scomberomorus,plurilineatus,-25.25,33.75,3203:353:2,133,24.5802230834961,15.1062383651733,34.9096412658691,35.3562927246094,21.5220004320145,0,169.075775146484,21
Scomberomorus,plurilineatus,-24.75,34.75,3203:144:4,29,24.7631778717041,25.3120880126953,35.0025444030762,35.2931327819824,10.746999643743,0,209.899139404297,14
Scomberomorus,plurilineatus,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Scomberomorus,plurilineatus,-22.75,35.75,3203:225:4,264,26.0682849884033,12.6211566925049,34.5426902770996,35.1148490905762,14.4610004499555,0,177.432434082031,24
Scomberomorus,plurilineatus,-21.75,35.25,3203:215:3,26,25.9900016784668,26.3721294403076,32.7723541259766,35.1898498535156,21.0239998996258,0,209.473175048828,10
Scomberomorus,plurilineatus,-21.25,56.25,3205:216:1,2995,25.8034133911133,1.39245498180389,35.182918548584,34.725269317627,0.72900002123788,0,180.617706298828,104
Scomberomorus,plurilineatus,-21.25,35.75,3203:215:2,476,26.3229274749756,7.74306583404541,34.2430534362793,34.7131500244141,19.742999225854902,0,132.407730102539,78
Scomberomorus,plurilineatus,-21.25,35.25,3203:215:1,6,26.0269165039063,26.5899257659912,31.7123031616211,35.1736373901367,24.8230006545782,0,214.025512695313,20
Scomberomorus,plurilineatus,-20.75,35.25,3203:205:3,22,26.1104907989502,26.9299964904785,29.0203495025635,35.1576995849609,23.8910000771284,0,215.996292114258,24
Scomberomorus,plurilineatus,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Scomberomorus,plurilineatus,-19.75,34.75,3103:394:4,13,26.2121353149414,26.4600219726563,23.7975406646729,35.023250579834,22.1340898424387,0,219.172805786133,7
Scomberomorus,plurilineatus,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Scomberomorus,plurilineatus,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Scomberomorus,plurilineatus,-18.75,36.25,3103:486:3,7,26.472583770752,26.5596790313721,30.8711967468262,34.7589988708496,10.7460003346205,0,211.121307373047,12
Scomberomorus,plurilineatus,-17.75,36.75,3103:476:4,1,26.5792236328125,26.6856994628906,31.1734409332275,34.9573097229004,16.3400024175644,0,210.074951171875,1
Scomberomorus,plurilineatus,-17.75,38.75,3103:478:4,1520,27.100076675415,3.7103910446167,34.8529663085938,34.7379989624023,6.69299997389317,0,118.410163879395,85
Scomberomorus,plurilineatus,-17.25,39.75,3103:479:2,1666,27.2639598846436,3.21737194061279,34.9463768005371,34.7626838684082,5.301000084728,0,126.819854736328,93
Scomberomorus,plurilineatus,-17.25,39.25,3103:479:1,951,27.1084136962891,5.47219276428223,34.7331390380859,34.7895965576172,7.40299979224801,0,100.497108459473,50
Scomberomorus,plurilineatus,-17.25,38.75,3103:478:2,158,26.8571929931641,26.7894496917725,34.2747344970703,35.1338157653809,12.134999968111499,0,206.659057617188,25
Scomberomorus,plurilineatus,-17.25,38.25,3103:478:1,23,26.6468257904053,26.830602645874,33.9115028381348,35.0998191833496,14.450999908149202,0,206.825454711914,17
Scomberomorus,plurilineatus,-17.25,50.75,3105:370:2,4042,26.6901588439941,0.705689013004303,34.9648895263672,34.7104034423828,1.03199994191527,0,205.968978881836,142
Scomberomorus,plurilineatus,-16.75,39.75,3103:469:4,303,27.1330337524414,8.04942417144775,34.8388214111328,34.7325859069824,6.39700004830956,0,139.544662475586,25
Scomberomorus,plurilineatus,-16.75,39.25,3103:469:3,12,26.8834648132324,27.1098918914795,34.7251777648926,35.0787200927734,7.65400007367134,0,204.634353637695,12
Scomberomorus,plurilineatus,-16.25,44.25,3104:364:1,320,27.7252197265625,27.6791172027588,34.5643920898438,34.9772567749023,14.2890000715852,0,201.631774902344,26
Scomberomorus,plurilineatus,-16.25,43.75,3104:363:2,928,27.661714553833,27.0082702636719,34.8128929138184,35.0201950073242,4.89400001242757,0,205.982681274414,94
Scomberomorus,plurilineatus,-12.25,43.25,3104:123:1,3114,27.633373260498,1.49925494194031,34.9246559143066,34.7176132202148,3.66599997505546,0,163.991592407227,109
Scomberomorus,plurilineatus,-11.75,43.25,3104:113:3,1392,27.6040916442871,2.26624369621277,34.9214477539063,34.7419013977051,3.9337277412414604,0,148.697814941406,22
Scomberomorus,plurilineatus,-7.75,39.75,3003:479:4,48,27.6341323852539,12.1434011459351,33.9933090209961,34.9051780700684,11.603360064327699,0,143.380599975586,25
Scomberomorus,plurilineatus,-7.75,40.75,3004:370:4,2324,27.7101268768311,2.00753593444824,35.0739974975586,34.7455215454102,2.87500000558794,0,147.86540222168,165
Scomberomorus,plurilineatus,-5.75,54.75,3005:354:4,3452,27.980375289917,1.34530794620514,35.1993675231934,34.7310333251953,6.266999989748,0,174.453033447266,180
Scomberomorus,plurilineatus,-4.75,55.25,3005:245:3,101,28.0530738830566,24.4338035583496,35.2565383911133,35.2713584899902,8.61399993300438,0,192.818893432617,27
Scomberomorus,plurilineatus,-3.25,41.25,3004:131:1,1826,27.4270706176758,2.10723400115967,35.1152458190918,34.7679138183594,7.3429998010397,0,144.746429443359,129
Scomberomorus,plurilineatus,-2.75,40.25,3004:120:3,43,27.1228294372559,27.0254154205322,34.6340408325195,35.2242774963379,25.166999548673598,0,206.004302978516,15
