Mapping parameters for Thorogobius ephippiatus (Leopard-spotted goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,59,27,-18,28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thorogobius,ephippiatus,37.25,23.25,1302:373:1,0.05
Thorogobius,ephippiatus,37.25,23.75,1302:373:2,0.03
Thorogobius,ephippiatus,37.75,23.25,1302:373:3,0.10
Thorogobius,ephippiatus,37.75,23.75,1302:373:4,0.18
Thorogobius,ephippiatus,37.25,24.25,1302:374:1,0.03
Thorogobius,ephippiatus,37.25,24.75,1302:374:2,0.01
Thorogobius,ephippiatus,37.75,24.25,1302:374:3,0.12
Thorogobius,ephippiatus,37.75,24.75,1302:374:4,0.05
Thorogobius,ephippiatus,38.25,21.75,1302:381:2,0.03
Thorogobius,ephippiatus,38.75,21.25,1302:381:3,0.04
Thorogobius,ephippiatus,38.25,22.25,1302:382:1,0.14
Thorogobius,ephippiatus,38.25,24.25,1302:384:1,0.14
Thorogobius,ephippiatus,38.25,24.75,1302:384:2,0.09
Thorogobius,ephippiatus,38.75,24.25,1302:384:3,0.07
Thorogobius,ephippiatus,38.75,24.75,1302:384:4,0.10
Thorogobius,ephippiatus,39.25,20.75,1302:390:2,0.02
Thorogobius,ephippiatus,39.75,20.25,1302:390:3,0.01
Thorogobius,ephippiatus,39.25,21.25,1302:391:1,0.12
Thorogobius,ephippiatus,39.25,23.75,1302:393:2,0.07
Thorogobius,ephippiatus,39.75,23.75,1302:393:4,0.13
Thorogobius,ephippiatus,39.25,24.25,1302:394:1,0.07
Thorogobius,ephippiatus,39.25,24.75,1302:394:2,0.12
Thorogobius,ephippiatus,39.75,24.25,1302:394:3,0.05
Thorogobius,ephippiatus,37.75,25.25,1302:475:3,0.02
Thorogobius,ephippiatus,38.25,25.75,1302:485:2,0.01
Thorogobius,ephippiatus,38.75,25.75,1302:485:4,0.14
Thorogobius,ephippiatus,38.25,27.25,1302:487:1,0.10
Thorogobius,ephippiatus,40.25,3.75,1400:103:2,0.05
Thorogobius,ephippiatus,40.25,4.25,1400:104:1,0.06
Thorogobius,ephippiatus,41.25,1.75,1400:111:2,0.17
Thorogobius,ephippiatus,41.25,2.25,1400:112:1,0.16
Thorogobius,ephippiatus,41.75,2.75,1400:112:4,0.17
Thorogobius,ephippiatus,41.75,3.25,1400:113:3,0.19
Thorogobius,ephippiatus,43.25,4.75,1400:134:2,0.11
Thorogobius,ephippiatus,40.25,8.25,1400:208:1,0.06
Thorogobius,ephippiatus,40.25,8.75,1400:208:2,0.03
Thorogobius,ephippiatus,40.75,8.25,1400:208:3,0.04
Thorogobius,ephippiatus,40.75,8.75,1400:208:4,0.03
Thorogobius,ephippiatus,40.75,9.75,1400:209:4,0.01
Thorogobius,ephippiatus,41.25,8.25,1400:218:1,0.01
Thorogobius,ephippiatus,41.25,8.75,1400:218:2,0.03
Thorogobius,ephippiatus,41.75,8.75,1400:218:4,0.01
Thorogobius,ephippiatus,41.25,9.25,1400:219:1,0.02
Thorogobius,ephippiatus,41.25,9.75,1400:219:2,0.01
Thorogobius,ephippiatus,41.75,9.25,1400:219:3,0.01
Thorogobius,ephippiatus,42.25,8.75,1400:228:2,0.01
Thorogobius,ephippiatus,42.75,8.75,1400:228:4,0.01
Thorogobius,ephippiatus,42.25,9.25,1400:229:1,0.01
Thorogobius,ephippiatus,42.75,9.25,1400:229:3,0.01
Thorogobius,ephippiatus,42.75,9.75,1400:229:4,0.01
Thorogobius,ephippiatus,43.25,5.75,1400:235:2,0.17
Thorogobius,ephippiatus,43.25,6.25,1400:236:1,0.08
Thorogobius,ephippiatus,43.75,6.75,1400:236:4,0.13
Thorogobius,ephippiatus,44.25,8.25,1400:248:1,0.05
Thorogobius,ephippiatus,40.75,13.75,1401:103:4,0.02
Thorogobius,ephippiatus,40.75,14.25,1401:104:3,0.03
Thorogobius,ephippiatus,40.75,14.75,1401:104:4,0.03
Thorogobius,ephippiatus,41.25,12.75,1401:112:2,0.09
Thorogobius,ephippiatus,41.75,12.25,1401:112:3,0.13
Thorogobius,ephippiatus,41.75,12.75,1401:112:4,0.17
Thorogobius,ephippiatus,41.25,13.25,1401:113:1,0.03
Thorogobius,ephippiatus,41.25,13.75,1401:113:2,0.04
Thorogobius,ephippiatus,42.75,10.75,1401:120:4,0.01
Thorogobius,ephippiatus,42.25,11.25,1401:121:1,0.01
Thorogobius,ephippiatus,43.25,10.25,1401:130:1,0.01
Thorogobius,ephippiatus,43.75,10.25,1401:130:3,0.03
Thorogobius,ephippiatus,43.25,14.25,1401:134:1,0.12
Thorogobius,ephippiatus,43.75,14.25,1401:134:3,0.01
Thorogobius,ephippiatus,43.75,14.75,1401:134:4,0.09
Thorogobius,ephippiatus,40.25,15.25,1401:205:1,0.01
Thorogobius,ephippiatus,41.75,15.25,1401:215:3,0.08
Thorogobius,ephippiatus,41.75,15.75,1401:215:4,0.04
Thorogobius,ephippiatus,41.75,16.25,1401:216:3,0.02
Thorogobius,ephippiatus,41.25,19.75,1401:219:2,0.11
Thorogobius,ephippiatus,41.75,19.25,1401:219:3,0.04
Thorogobius,ephippiatus,42.25,15.25,1401:225:1,0.07
Thorogobius,ephippiatus,42.25,15.75,1401:225:2,0.02
Thorogobius,ephippiatus,42.75,15.25,1401:225:3,0.02
Thorogobius,ephippiatus,42.75,15.75,1401:225:4,0.01
Thorogobius,ephippiatus,42.25,16.25,1401:226:1,0.01
Thorogobius,ephippiatus,42.75,18.25,1401:228:3,0.15
Thorogobius,ephippiatus,43.25,15.25,1401:235:1,0.01
Thorogobius,ephippiatus,43.75,15.25,1401:235:3,0.07
Thorogobius,ephippiatus,43.25,17.25,1401:237:1,0.16
Thorogobius,ephippiatus,50.25,0.25,1500:100:1,0.07
Thorogobius,ephippiatus,50.25,0.75,1500:100:2,0.18
Thorogobius,ephippiatus,51.75,4.25,1500:114:3,0.08
Thorogobius,ephippiatus,51.75,4.75,1500:114:4,0.13
Thorogobius,ephippiatus,52.25,4.75,1500:124:2,0.12
Thorogobius,ephippiatus,54.75,0.75,1500:140:4,0.04
Thorogobius,ephippiatus,54.25,3.75,1500:143:2,0.12
Thorogobius,ephippiatus,54.75,3.75,1500:143:4,0.14
Thorogobius,ephippiatus,54.25,4.25,1500:144:1,0.11
Thorogobius,ephippiatus,54.25,4.75,1500:144:2,0.14
Thorogobius,ephippiatus,52.25,5.25,1500:225:1,0.10
Thorogobius,ephippiatus,54.25,5.25,1500:245:1,0.14
Thorogobius,ephippiatus,54.75,5.25,1500:245:3,0.06
Thorogobius,ephippiatus,54.75,5.75,1500:245:4,0.07
Thorogobius,ephippiatus,54.75,6.25,1500:246:3,0.07
Thorogobius,ephippiatus,55.75,2.75,1500:352:4,0.11
Thorogobius,ephippiatus,55.25,4.75,1500:354:2,0.07
Thorogobius,ephippiatus,55.75,4.75,1500:354:4,0.11
Thorogobius,ephippiatus,57.25,4.75,1500:374:2,0.11
Thorogobius,ephippiatus,55.25,5.25,1500:455:1,0.07
Thorogobius,ephippiatus,55.25,5.75,1500:455:2,0.07
Thorogobius,ephippiatus,55.75,5.25,1500:455:3,0.07
Thorogobius,ephippiatus,55.25,6.25,1500:456:1,0.07
Thorogobius,ephippiatus,56.25,5.75,1500:465:2,0.04
Thorogobius,ephippiatus,56.75,5.75,1500:465:4,0.14
Thorogobius,ephippiatus,56.25,6.25,1500:466:1,0.14
Thorogobius,ephippiatus,57.25,6.75,1500:476:2,0.18
Thorogobius,ephippiatus,28.75,-12.75,7201:382:4,0.06
Thorogobius,ephippiatus,28.25,-13.75,7201:383:2,0.07
Thorogobius,ephippiatus,28.75,-13.25,7201:383:3,0.04
Thorogobius,ephippiatus,28.75,-13.75,7201:383:4,0.03
Thorogobius,ephippiatus,29.25,-13.25,7201:393:1,0.02
Thorogobius,ephippiatus,32.25,-9.75,7300:229:2,0.07
Thorogobius,ephippiatus,31.25,-10.25,7301:110:1,0.11
Thorogobius,ephippiatus,49.75,-8.75,7400:498:4,0.04
Thorogobius,ephippiatus,49.25,-10.75,7401:390:2,0.14
Thorogobius,ephippiatus,49.75,-10.75,7401:390:4,0.04
Thorogobius,ephippiatus,55.25,-0.25,7500:350:1,0.07
Thorogobius,ephippiatus,56.75,-1.75,7500:361:4,0.13
Thorogobius,ephippiatus,58.75,-6.75,7500:486:4,0.11
Thorogobius,ephippiatus,35.75,0.25,1300:350:3,0.35
Thorogobius,ephippiatus,36.25,0.75,1300:360:2,0.39
Thorogobius,ephippiatus,36.75,1.25,1300:361:3,0.21
Thorogobius,ephippiatus,36.75,2.75,1300:362:4,0.29
Thorogobius,ephippiatus,36.75,3.25,1300:363:3,0.28
Thorogobius,ephippiatus,36.75,3.75,1300:363:4,0.27
Thorogobius,ephippiatus,36.75,4.25,1300:364:3,0.26
Thorogobius,ephippiatus,36.75,4.75,1300:364:4,0.23
Thorogobius,ephippiatus,36.75,5.25,1300:465:3,0.21
Thorogobius,ephippiatus,38.25,22.75,1302:382:2,0.29
Thorogobius,ephippiatus,38.75,22.75,1302:382:4,0.34
Thorogobius,ephippiatus,38.25,23.25,1302:383:1,0.24
Thorogobius,ephippiatus,38.25,23.75,1302:383:2,0.28
Thorogobius,ephippiatus,38.75,23.25,1302:383:3,0.34
Thorogobius,ephippiatus,38.75,23.75,1302:383:4,0.21
Thorogobius,ephippiatus,39.25,22.75,1302:392:2,0.36
Thorogobius,ephippiatus,39.25,23.25,1302:393:1,0.21
Thorogobius,ephippiatus,39.75,23.25,1302:393:3,0.25
Thorogobius,ephippiatus,39.75,25.25,1302:495:3,0.29
Thorogobius,ephippiatus,40.25,0.25,1400:100:1,0.33
Thorogobius,ephippiatus,40.25,0.75,1400:100:2,0.20
Thorogobius,ephippiatus,40.75,0.75,1400:100:4,0.36
Thorogobius,ephippiatus,41.25,1.25,1400:111:1,0.35
Thorogobius,ephippiatus,41.75,2.25,1400:112:3,0.27
Thorogobius,ephippiatus,42.25,3.25,1400:123:1,0.23
Thorogobius,ephippiatus,42.75,3.25,1400:123:3,0.34
Thorogobius,ephippiatus,43.25,5.25,1400:235:1,0.27
Thorogobius,ephippiatus,44.25,9.75,1400:249:2,0.34
Thorogobius,ephippiatus,42.25,11.75,1401:121:2,0.21
Thorogobius,ephippiatus,42.75,11.25,1401:121:3,0.30
Thorogobius,ephippiatus,42.25,14.25,1401:124:1,0.29
Thorogobius,ephippiatus,42.25,14.75,1401:124:2,0.26
Thorogobius,ephippiatus,43.25,10.75,1401:130:2,0.30
Thorogobius,ephippiatus,41.75,19.75,1401:219:4,0.26
Thorogobius,ephippiatus,42.25,19.25,1401:229:1,0.31
Thorogobius,ephippiatus,43.75,16.25,1401:236:3,0.24
Thorogobius,ephippiatus,44.25,15.25,1401:245:1,0.39
Thorogobius,ephippiatus,40.25,24.25,1402:104:1,0.30
Thorogobius,ephippiatus,51.75,3.75,1500:113:4,0.27
Thorogobius,ephippiatus,51.25,4.25,1500:114:1,0.37
Thorogobius,ephippiatus,52.25,2.75,1500:122:2,0.36
Thorogobius,ephippiatus,52.25,3.75,1500:123:2,0.30
Thorogobius,ephippiatus,53.75,1.75,1500:131:4,0.39
Thorogobius,ephippiatus,53.75,3.25,1500:133:3,0.36
Thorogobius,ephippiatus,54.75,0.25,1500:140:3,0.25
Thorogobius,ephippiatus,54.25,3.25,1500:143:1,0.32
Thorogobius,ephippiatus,54.25,5.75,1500:245:2,0.21
Thorogobius,ephippiatus,54.75,6.75,1500:246:4,0.39
Thorogobius,ephippiatus,54.25,7.25,1500:247:1,0.39
Thorogobius,ephippiatus,55.25,1.25,1500:351:1,0.36
Thorogobius,ephippiatus,55.75,3.25,1500:353:3,0.21
Thorogobius,ephippiatus,55.75,3.75,1500:353:4,0.32
Thorogobius,ephippiatus,55.75,4.25,1500:354:3,0.32
Thorogobius,ephippiatus,56.25,6.75,1500:466:2,0.21
Thorogobius,ephippiatus,56.75,6.25,1500:466:3,0.32
Thorogobius,ephippiatus,57.25,5.25,1500:475:1,0.29
Thorogobius,ephippiatus,57.25,5.75,1500:475:2,0.39
Thorogobius,ephippiatus,57.25,6.25,1500:476:1,0.29
Thorogobius,ephippiatus,57.25,7.25,1500:477:1,0.36
Thorogobius,ephippiatus,28.75,-12.25,7201:382:3,0.29
Thorogobius,ephippiatus,33.75,-7.75,7300:237:4,0.37
Thorogobius,ephippiatus,33.25,-8.75,7300:238:2,0.36
Thorogobius,ephippiatus,34.75,-6.75,7300:246:4,0.32
Thorogobius,ephippiatus,35.75,-0.25,7300:350:3,0.38
Thorogobius,ephippiatus,35.75,-0.75,7300:350:4,0.36
Thorogobius,ephippiatus,35.25,-1.25,7300:351:1,0.35
Thorogobius,ephippiatus,35.25,-1.75,7300:351:2,0.34
Thorogobius,ephippiatus,35.75,-1.25,7300:351:3,0.33
Thorogobius,ephippiatus,35.25,-2.25,7300:352:1,0.22
Thorogobius,ephippiatus,35.25,-2.75,7300:352:2,0.28
Thorogobius,ephippiatus,35.75,-2.75,7300:352:4,0.37
Thorogobius,ephippiatus,35.25,-3.25,7300:353:1,0.36
Thorogobius,ephippiatus,37.75,-0.75,7300:370:4,0.31
Thorogobius,ephippiatus,37.25,-1.25,7300:371:1,0.35
Thorogobius,ephippiatus,37.25,-1.75,7300:371:2,0.38
Thorogobius,ephippiatus,37.75,-1.25,7300:371:3,0.34
Thorogobius,ephippiatus,38.25,-0.25,7300:380:1,0.26
Thorogobius,ephippiatus,38.25,-0.75,7300:380:2,0.30
Thorogobius,ephippiatus,38.75,-0.25,7300:380:3,0.24
Thorogobius,ephippiatus,39.25,-0.25,7300:390:1,0.21
Thorogobius,ephippiatus,39.75,-0.25,7300:390:3,0.22
Thorogobius,ephippiatus,45.75,-1.75,7400:351:4,0.32
Thorogobius,ephippiatus,46.25,-2.25,7400:362:1,0.32
Thorogobius,ephippiatus,46.75,-4.75,7400:364:4,0.36
Thorogobius,ephippiatus,48.25,-6.75,7400:486:2,0.32
Thorogobius,ephippiatus,50.25,-0.75,7500:100:2,0.21
Thorogobius,ephippiatus,50.25,-2.75,7500:102:2,0.25
Thorogobius,ephippiatus,54.75,-0.25,7500:140:3,0.25
Thorogobius,ephippiatus,58.75,-2.25,7500:382:3,0.20
Thorogobius,ephippiatus,58.75,-7.25,7500:487:3,0.25
Thorogobius,ephippiatus,57.25,-13.75,7501:373:2,0.29
Thorogobius,ephippiatus,36.25,0.25,1300:360:1,0.42
Thorogobius,ephippiatus,39.75,22.75,1302:392:4,0.40
Thorogobius,ephippiatus,38.75,27.25,1302:487:3,0.46
Thorogobius,ephippiatus,39.25,25.75,1302:495:2,0.44
Thorogobius,ephippiatus,39.25,26.25,1302:496:1,0.54
Thorogobius,ephippiatus,39.25,26.75,1302:496:2,0.59
Thorogobius,ephippiatus,41.25,0.75,1400:110:2,0.50
Thorogobius,ephippiatus,43.25,3.25,1400:133:1,0.43
Thorogobius,ephippiatus,43.25,3.75,1400:133:2,0.55
Thorogobius,ephippiatus,42.75,13.75,1401:123:4,0.58
Thorogobius,ephippiatus,42.75,14.25,1401:124:3,0.47
Thorogobius,ephippiatus,44.25,14.25,1401:144:1,0.46
Thorogobius,ephippiatus,44.25,14.75,1401:144:2,0.53
Thorogobius,ephippiatus,43.25,17.75,1401:237:2,0.44
Thorogobius,ephippiatus,40.25,22.75,1402:102:2,0.45
Thorogobius,ephippiatus,40.75,22.75,1402:102:4,0.51
Thorogobius,ephippiatus,40.25,23.25,1402:103:1,0.40
Thorogobius,ephippiatus,40.25,23.75,1402:103:2,0.44
Thorogobius,ephippiatus,40.75,23.75,1402:103:4,0.55
Thorogobius,ephippiatus,40.75,24.25,1402:104:3,0.57
Thorogobius,ephippiatus,40.25,25.25,1402:205:1,0.40
Thorogobius,ephippiatus,41.25,27.75,1402:217:2,0.55
Thorogobius,ephippiatus,42.25,27.75,1402:227:2,0.41
Thorogobius,ephippiatus,42.75,27.75,1402:227:4,0.40
Thorogobius,ephippiatus,43.25,27.75,1402:237:2,0.40
Thorogobius,ephippiatus,51.75,2.25,1500:112:3,0.43
Thorogobius,ephippiatus,51.75,2.75,1500:112:4,0.50
Thorogobius,ephippiatus,51.25,3.75,1500:113:2,0.48
Thorogobius,ephippiatus,52.75,0.25,1500:120:3,0.40
Thorogobius,ephippiatus,52.75,2.75,1500:122:4,0.46
Thorogobius,ephippiatus,52.25,3.25,1500:123:1,0.50
Thorogobius,ephippiatus,52.75,3.25,1500:123:3,0.43
Thorogobius,ephippiatus,52.75,4.75,1500:124:4,0.56
Thorogobius,ephippiatus,53.25,1.75,1500:131:2,0.54
Thorogobius,ephippiatus,53.25,2.25,1500:132:1,0.50
Thorogobius,ephippiatus,53.25,3.25,1500:133:1,0.50
Thorogobius,ephippiatus,53.25,3.75,1500:133:2,0.50
Thorogobius,ephippiatus,53.75,3.75,1500:133:4,0.46
Thorogobius,ephippiatus,53.75,4.25,1500:134:3,0.50
Thorogobius,ephippiatus,54.25,0.75,1500:140:2,0.57
Thorogobius,ephippiatus,54.25,1.25,1500:141:1,0.43
Thorogobius,ephippiatus,54.75,1.25,1500:141:3,0.50
Thorogobius,ephippiatus,54.75,3.25,1500:143:3,0.57
Thorogobius,ephippiatus,52.75,5.75,1500:225:4,0.46
Thorogobius,ephippiatus,54.25,6.25,1500:246:1,0.50
Thorogobius,ephippiatus,54.25,6.75,1500:246:2,0.50
Thorogobius,ephippiatus,54.75,7.25,1500:247:3,0.53
Thorogobius,ephippiatus,55.25,1.75,1500:351:2,0.57
Thorogobius,ephippiatus,55.25,2.25,1500:352:1,0.50
Thorogobius,ephippiatus,55.25,3.25,1500:353:1,0.57
Thorogobius,ephippiatus,55.25,3.75,1500:353:2,0.46
Thorogobius,ephippiatus,55.25,4.25,1500:354:1,0.46
Thorogobius,ephippiatus,55.25,6.75,1500:456:2,0.50
Thorogobius,ephippiatus,55.75,6.75,1500:456:4,0.43
Thorogobius,ephippiatus,56.75,6.75,1500:466:4,0.46
Thorogobius,ephippiatus,27.75,-12.75,7201:372:4,0.52
Thorogobius,ephippiatus,27.25,-13.25,7201:373:1,0.53
Thorogobius,ephippiatus,27.75,-13.25,7201:373:3,0.48
Thorogobius,ephippiatus,28.75,-10.75,7201:380:4,0.57
Thorogobius,ephippiatus,28.25,-11.25,7201:381:1,0.53
Thorogobius,ephippiatus,28.25,-11.75,7201:381:2,0.57
Thorogobius,ephippiatus,28.75,-11.25,7201:381:3,0.58
Thorogobius,ephippiatus,28.75,-11.75,7201:381:4,0.48
Thorogobius,ephippiatus,28.25,-12.25,7201:382:1,0.49
Thorogobius,ephippiatus,28.25,-12.75,7201:382:2,0.40
Thorogobius,ephippiatus,29.25,-10.75,7201:390:2,0.59
Thorogobius,ephippiatus,29.25,-11.25,7201:391:1,0.43
Thorogobius,ephippiatus,32.75,-8.75,7300:228:4,0.51
Thorogobius,ephippiatus,32.75,-9.25,7300:229:3,0.53
Thorogobius,ephippiatus,33.75,-6.75,7300:236:4,0.47
Thorogobius,ephippiatus,33.75,-7.25,7300:237:3,0.43
Thorogobius,ephippiatus,33.25,-8.25,7300:238:1,0.43
Thorogobius,ephippiatus,34.25,-6.75,7300:246:2,0.41
Thorogobius,ephippiatus,34.75,-6.25,7300:246:3,0.47
Thorogobius,ephippiatus,35.25,-3.75,7300:353:2,0.43
Thorogobius,ephippiatus,35.25,-4.25,7300:354:1,0.47
Thorogobius,ephippiatus,35.25,-4.75,7300:354:2,0.58
Thorogobius,ephippiatus,36.75,-1.75,7300:361:4,0.44
Thorogobius,ephippiatus,36.75,-2.25,7300:362:3,0.52
Thorogobius,ephippiatus,36.75,-2.75,7300:362:4,0.59
Thorogobius,ephippiatus,35.25,-5.25,7300:455:1,0.57
Thorogobius,ephippiatus,35.25,-6.25,7300:456:1,0.53
Thorogobius,ephippiatus,35.75,-6.25,7300:456:3,0.50
Thorogobius,ephippiatus,36.75,-6.75,7300:466:4,0.56
Thorogobius,ephippiatus,36.75,-7.75,7300:467:4,0.53
Thorogobius,ephippiatus,36.75,-8.25,7300:468:3,0.46
Thorogobius,ephippiatus,41.25,-8.75,7400:218:2,0.44
Thorogobius,ephippiatus,42.25,-9.25,7400:229:1,0.50
Thorogobius,ephippiatus,46.75,-2.75,7400:362:4,0.50
Thorogobius,ephippiatus,49.75,-1.75,7400:391:4,0.59
Thorogobius,ephippiatus,49.25,-2.75,7400:392:2,0.48
Thorogobius,ephippiatus,49.75,-2.25,7400:392:3,0.57
Thorogobius,ephippiatus,49.75,-2.75,7400:392:4,0.51
Thorogobius,ephippiatus,49.25,-3.75,7400:393:2,0.53
Thorogobius,ephippiatus,51.25,-3.25,7500:113:1,0.48
Thorogobius,ephippiatus,55.75,-1.25,7500:351:3,0.54
Thorogobius,ephippiatus,56.25,-2.75,7500:362:2,0.54
Thorogobius,ephippiatus,58.25,-5.75,7500:485:2,0.46
Thorogobius,ephippiatus,39.75,25.75,1302:495:4,0.62
Thorogobius,ephippiatus,39.75,26.25,1302:496:3,0.65
Thorogobius,ephippiatus,39.75,26.75,1302:496:4,0.71
Thorogobius,ephippiatus,43.25,4.25,1400:134:1,0.76
