Mapping parameters for Uroteuthis chinensis (mitre squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71 |  81,
Bounding Box (NSWE): ,34,-30,99,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Uroteuthis,chinensis,10.25,107.25,1110:207:1,0.19
Uroteuthis,chinensis,19.75,112.25,1111:392:3,0.07
Uroteuthis,chinensis,10.25,121.75,1112:101:2,0.19
Uroteuthis,chinensis,12.25,121.25,1112:121:1,0.19
Uroteuthis,chinensis,12.25,121.75,1112:121:2,0.03
Uroteuthis,chinensis,17.75,120.25,1112:370:3,0.07
Uroteuthis,chinensis,18.25,120.75,1112:380:2,0.17
Uroteuthis,chinensis,18.75,121.25,1112:381:3,0.02
Uroteuthis,chinensis,20.25,113.75,1211:103:2,0.13
Uroteuthis,chinensis,21.25,110.25,1211:110:1,0.12
Uroteuthis,chinensis,22.75,114.25,1211:124:3,0.12
Uroteuthis,chinensis,22.75,114.75,1211:124:4,0.18
Uroteuthis,chinensis,20.75,115.25,1211:205:3,0.08
Uroteuthis,chinensis,21.25,116.25,1211:216:1,0.04
Uroteuthis,chinensis,23.75,116.75,1211:236:4,0.14
Uroteuthis,chinensis,25.25,118.75,1211:458:2,0.06
Uroteuthis,chinensis,20.75,122.25,1212:102:3,0.05
Uroteuthis,chinensis,28.25,121.75,1212:381:2,0.04
Uroteuthis,chinensis,29.75,122.75,1212:392:4,0.05
Uroteuthis,chinensis,27.25,140.75,1214:370:2,0.07
Uroteuthis,chinensis,30.25,123.25,1312:103:1,0.15
Uroteuthis,chinensis,30.75,123.75,1312:103:4,0.06
Uroteuthis,chinensis,30.25,124.75,1312:104:2,0.19
Uroteuthis,chinensis,30.75,124.25,1312:104:3,0.02
Uroteuthis,chinensis,30.75,124.75,1312:104:4,0.01
Uroteuthis,chinensis,30.75,125.25,1312:205:3,0.05
Uroteuthis,chinensis,30.75,125.75,1312:205:4,0.14
Uroteuthis,chinensis,31.25,125.75,1312:215:2,0.03
Uroteuthis,chinensis,31.75,126.25,1312:216:3,0.19
Uroteuthis,chinensis,32.75,125.75,1312:225:4,0.04
Uroteuthis,chinensis,33.25,126.25,1312:236:1,0.05
Uroteuthis,chinensis,33.75,127.25,1312:237:3,0.02
Uroteuthis,chinensis,33.75,127.75,1312:237:4,0.18
Uroteuthis,chinensis,33.25,129.25,1312:239:1,0.16
Uroteuthis,chinensis,33.25,129.75,1312:239:2,0.18
Uroteuthis,chinensis,33.75,129.25,1312:239:3,0.19
Uroteuthis,chinensis,33.75,129.75,1312:239:4,0.05
Uroteuthis,chinensis,33.25,130.25,1313:130:1,0.16
Uroteuthis,chinensis,33.25,131.75,1313:131:2,0.09
Uroteuthis,chinensis,33.75,132.75,1313:132:4,0.14
Uroteuthis,chinensis,-0.25,117.25,3011:207:1,0.04
Uroteuthis,chinensis,-0.75,122.75,3012:102:4,0.19
Uroteuthis,chinensis,-0.75,123.25,3012:103:3,0.11
Uroteuthis,chinensis,-1.75,122.75,3012:112:4,0.13
Uroteuthis,chinensis,-4.25,120.75,3012:140:2,0.05
Uroteuthis,chinensis,-4.75,120.75,3012:140:4,0.12
Uroteuthis,chinensis,-4.75,121.25,3012:141:3,0.15
Uroteuthis,chinensis,-6.75,120.25,3012:360:3,0.06
Uroteuthis,chinensis,-7.75,125.75,3012:475:4,0.18
Uroteuthis,chinensis,-7.75,126.25,3012:476:3,0.07
Uroteuthis,chinensis,-7.75,126.75,3012:476:4,0.07
Uroteuthis,chinensis,-6.25,130.25,3013:360:1,0.06
Uroteuthis,chinensis,-8.25,130.75,3013:380:2,0.07
Uroteuthis,chinensis,-8.75,131.75,3013:381:4,0.13
Uroteuthis,chinensis,-8.75,132.25,3013:382:3,0.11
Uroteuthis,chinensis,-8.75,132.75,3013:382:4,0.14
Uroteuthis,chinensis,-8.75,133.25,3013:383:3,0.12
Uroteuthis,chinensis,-8.75,133.75,3013:383:4,0.06
Uroteuthis,chinensis,-8.75,134.25,3013:384:3,0.10
Uroteuthis,chinensis,-9.75,134.75,3013:394:4,0.09
Uroteuthis,chinensis,-9.75,144.25,3014:394:3,0.13
Uroteuthis,chinensis,-10.25,129.25,3112:209:1,0.08
Uroteuthis,chinensis,-10.25,130.75,3113:100:2,0.19
Uroteuthis,chinensis,-12.25,137.25,3113:227:1,0.16
Uroteuthis,chinensis,-15.25,135.75,3113:455:2,0.08
Uroteuthis,chinensis,-10.75,143.25,3114:103:3,0.04
Uroteuthis,chinensis,-15.25,145.75,3114:455:2,0.16
Uroteuthis,chinensis,-20.25,150.75,3215:100:2,0.08
Uroteuthis,chinensis,-20.75,150.75,3215:100:4,0.04
Uroteuthis,chinensis,-21.75,153.75,3215:113:4,0.08
Uroteuthis,chinensis,1.75,102.75,1010:112:4,0.20
Uroteuthis,chinensis,0.75,107.25,1010:207:3,0.34
Uroteuthis,chinensis,0.75,107.75,1010:207:4,0.22
Uroteuthis,chinensis,1.75,105.75,1010:215:4,0.27
Uroteuthis,chinensis,1.25,106.25,1010:216:1,0.21
Uroteuthis,chinensis,1.25,106.75,1010:216:2,0.20
Uroteuthis,chinensis,2.75,105.25,1010:225:3,0.21
Uroteuthis,chinensis,2.75,108.25,1010:228:3,0.29
Uroteuthis,chinensis,2.25,109.25,1010:229:1,0.33
Uroteuthis,chinensis,3.25,109.25,1010:239:1,0.24
Uroteuthis,chinensis,4.25,107.75,1010:247:2,0.23
Uroteuthis,chinensis,7.75,101.25,1010:371:3,0.31
Uroteuthis,chinensis,7.75,102.25,1010:372:3,0.23
Uroteuthis,chinensis,8.25,102.75,1010:382:2,0.36
Uroteuthis,chinensis,8.75,102.75,1010:382:4,0.31
Uroteuthis,chinensis,8.75,104.75,1010:384:4,0.36
Uroteuthis,chinensis,9.25,104.25,1010:394:1,0.39
Uroteuthis,chinensis,6.25,105.75,1010:465:2,0.30
Uroteuthis,chinensis,6.25,106.25,1010:466:1,0.35
Uroteuthis,chinensis,6.25,106.75,1010:466:2,0.29
Uroteuthis,chinensis,6.75,107.25,1010:467:3,0.38
Uroteuthis,chinensis,7.25,107.75,1010:477:2,0.30
Uroteuthis,chinensis,8.75,105.75,1010:485:4,0.28
Uroteuthis,chinensis,9.25,106.25,1010:496:1,0.35
Uroteuthis,chinensis,9.25,106.75,1010:496:2,0.26
Uroteuthis,chinensis,2.25,111.25,1011:121:1,0.33
Uroteuthis,chinensis,3.75,111.25,1011:131:3,0.20
Uroteuthis,chinensis,4.25,112.75,1011:142:2,0.23
Uroteuthis,chinensis,0.25,119.75,1011:209:2,0.27
Uroteuthis,chinensis,0.75,119.75,1011:209:4,0.25
Uroteuthis,chinensis,4.75,118.25,1011:248:3,0.31
Uroteuthis,chinensis,7.75,117.25,1011:477:3,0.31
Uroteuthis,chinensis,0.25,123.75,1012:103:2,0.36
Uroteuthis,chinensis,1.25,120.25,1012:110:1,0.26
Uroteuthis,chinensis,1.25,122.25,1012:112:1,0.23
Uroteuthis,chinensis,1.75,125.25,1012:215:3,0.26
Uroteuthis,chinensis,2.25,125.25,1012:225:1,0.25
Uroteuthis,chinensis,6.25,121.75,1012:361:2,0.31
Uroteuthis,chinensis,7.25,123.75,1012:373:2,0.28
Uroteuthis,chinensis,6.75,125.75,1012:465:4,0.39
Uroteuthis,chinensis,8.25,126.25,1012:486:1,0.29
Uroteuthis,chinensis,8.75,126.25,1012:486:3,0.34
Uroteuthis,chinensis,5.25,132.25,1013:352:1,0.26
Uroteuthis,chinensis,10.25,103.25,1110:103:1,0.33
Uroteuthis,chinensis,12.25,100.25,1110:120:1,0.33
Uroteuthis,chinensis,12.75,101.75,1110:121:4,0.32
Uroteuthis,chinensis,12.25,102.25,1110:122:1,0.28
Uroteuthis,chinensis,12.75,102.25,1110:122:3,0.37
Uroteuthis,chinensis,13.75,109.75,1110:239:4,0.39
Uroteuthis,chinensis,17.75,110.25,1111:370:3,0.25
Uroteuthis,chinensis,15.75,119.75,1111:459:4,0.22
Uroteuthis,chinensis,11.75,120.25,1112:110:3,0.36
Uroteuthis,chinensis,12.25,120.75,1112:120:2,0.21
Uroteuthis,chinensis,13.25,122.75,1112:132:2,0.26
Uroteuthis,chinensis,11.75,125.25,1112:215:3,0.32
Uroteuthis,chinensis,16.75,122.25,1112:362:3,0.32
Uroteuthis,chinensis,18.25,120.25,1112:380:1,0.24
Uroteuthis,chinensis,19.25,121.75,1112:391:2,0.33
Uroteuthis,chinensis,20.75,108.75,1210:208:4,0.33
Uroteuthis,chinensis,20.75,114.75,1211:104:4,0.37
Uroteuthis,chinensis,21.75,113.25,1211:113:3,0.29
Uroteuthis,chinensis,21.75,113.75,1211:113:4,0.25
Uroteuthis,chinensis,22.75,113.75,1211:123:4,0.21
Uroteuthis,chinensis,21.25,116.75,1211:216:2,0.30
Uroteuthis,chinensis,26.25,119.75,1211:469:2,0.31
Uroteuthis,chinensis,26.75,119.75,1211:469:4,0.24
Uroteuthis,chinensis,24.75,123.75,1212:143:4,0.30
Uroteuthis,chinensis,26.75,120.25,1212:360:3,0.33
Uroteuthis,chinensis,27.25,120.25,1212:370:1,0.25
Uroteuthis,chinensis,27.25,120.75,1212:370:2,0.26
Uroteuthis,chinensis,27.75,121.25,1212:371:3,0.20
Uroteuthis,chinensis,28.75,122.25,1212:382:3,0.20
Uroteuthis,chinensis,29.25,122.75,1212:392:2,0.28
Uroteuthis,chinensis,29.75,123.25,1212:393:3,0.31
Uroteuthis,chinensis,29.75,123.75,1212:393:4,0.38
Uroteuthis,chinensis,29.75,124.25,1212:394:3,0.38
Uroteuthis,chinensis,29.75,124.75,1212:394:4,0.39
Uroteuthis,chinensis,30.25,123.75,1312:103:2,0.22
Uroteuthis,chinensis,30.25,124.25,1312:104:1,0.20
Uroteuthis,chinensis,30.25,125.25,1312:205:1,0.22
Uroteuthis,chinensis,30.25,125.75,1312:205:2,0.30
Uroteuthis,chinensis,30.75,126.25,1312:206:3,0.29
Uroteuthis,chinensis,31.25,126.25,1312:216:1,0.22
Uroteuthis,chinensis,32.25,126.25,1312:226:1,0.23
Uroteuthis,chinensis,32.75,126.25,1312:226:3,0.25
Uroteuthis,chinensis,32.75,128.25,1312:228:3,0.34
Uroteuthis,chinensis,32.75,129.75,1312:229:4,0.34
Uroteuthis,chinensis,33.25,126.75,1312:236:2,0.23
Uroteuthis,chinensis,33.25,128.75,1312:238:2,0.27
Uroteuthis,chinensis,33.75,128.25,1312:238:3,0.29
Uroteuthis,chinensis,33.75,128.75,1312:238:4,0.28
Uroteuthis,chinensis,32.75,130.25,1313:120:3,0.33
Uroteuthis,chinensis,33.25,132.25,1313:132:1,0.20
Uroteuthis,chinensis,33.75,133.25,1313:133:3,0.37
Uroteuthis,chinensis,-0.75,103.75,3010:103:4,0.37
Uroteuthis,chinensis,-0.25,104.75,3010:104:2,0.26
Uroteuthis,chinensis,-1.75,104.25,3010:114:3,0.39
Uroteuthis,chinensis,-1.25,105.75,3010:215:2,0.37
Uroteuthis,chinensis,-2.75,108.25,3010:228:3,0.34
Uroteuthis,chinensis,-4.25,106.25,3010:246:1,0.29
Uroteuthis,chinensis,-4.75,108.75,3010:248:4,0.35
Uroteuthis,chinensis,-4.75,109.25,3010:249:3,0.37
Uroteuthis,chinensis,-5.25,109.75,3010:459:2,0.39
Uroteuthis,chinensis,-3.75,113.75,3011:133:4,0.35
Uroteuthis,chinensis,-1.75,123.75,3012:113:4,0.23
Uroteuthis,chinensis,-2.75,122.75,3012:122:4,0.24
Uroteuthis,chinensis,-2.25,125.25,3012:225:1,0.20
Uroteuthis,chinensis,-5.25,120.75,3012:350:2,0.32
Uroteuthis,chinensis,-5.75,120.75,3012:350:4,0.26
Uroteuthis,chinensis,-6.25,120.25,3012:360:1,0.35
Uroteuthis,chinensis,-7.75,127.75,3012:477:4,0.34
Uroteuthis,chinensis,-2.25,137.25,3013:227:1,0.34
Uroteuthis,chinensis,-6.75,131.25,3013:361:3,0.29
Uroteuthis,chinensis,-7.25,131.25,3013:371:1,0.27
Uroteuthis,chinensis,-7.75,131.25,3013:371:3,0.37
Uroteuthis,chinensis,-8.75,131.25,3013:381:3,0.22
Uroteuthis,chinensis,-7.25,138.25,3013:478:1,0.38
Uroteuthis,chinensis,-7.25,138.75,3013:478:2,0.31
Uroteuthis,chinensis,-9.25,141.75,3014:391:2,0.32
Uroteuthis,chinensis,-8.75,145.25,3014:485:3,0.34
Uroteuthis,chinensis,-10.25,131.25,3113:101:1,0.32
Uroteuthis,chinensis,-10.25,133.75,3113:103:2,0.36
Uroteuthis,chinensis,-12.75,137.25,3113:227:3,0.28
Uroteuthis,chinensis,-10.25,141.75,3114:101:2,0.20
Uroteuthis,chinensis,-10.25,142.75,3114:102:2,0.24
Uroteuthis,chinensis,-10.25,143.25,3114:103:1,0.35
Uroteuthis,chinensis,-10.25,143.75,3114:103:2,0.37
Uroteuthis,chinensis,-10.75,143.75,3114:103:4,0.30
Uroteuthis,chinensis,-11.25,142.25,3114:112:1,0.32
Uroteuthis,chinensis,-14.25,145.25,3114:245:1,0.32
Uroteuthis,chinensis,-18.75,148.25,3114:488:3,0.24
Uroteuthis,chinensis,-21.75,149.25,3214:219:3,0.26
Uroteuthis,chinensis,-20.25,150.25,3215:100:1,0.37
Uroteuthis,chinensis,-20.75,151.75,3215:101:4,0.27
Uroteuthis,chinensis,-21.25,152.75,3215:112:2,0.34
Uroteuthis,chinensis,-21.75,153.25,3215:113:3,0.35
Uroteuthis,chinensis,-27.75,153.25,3215:373:3,0.20
Uroteuthis,chinensis,9.75,99.75,1009:499:4,0.48
Uroteuthis,chinensis,3.75,104.75,1010:134:4,0.42
Uroteuthis,chinensis,0.75,106.25,1010:206:3,0.56
Uroteuthis,chinensis,0.75,106.75,1010:206:4,0.41
Uroteuthis,chinensis,1.75,107.25,1010:217:3,0.42
Uroteuthis,chinensis,2.25,105.25,1010:225:1,0.52
Uroteuthis,chinensis,5.25,104.25,1010:354:1,0.56
Uroteuthis,chinensis,5.75,104.25,1010:354:3,0.40
Uroteuthis,chinensis,6.25,104.25,1010:364:1,0.45
Uroteuthis,chinensis,6.75,104.75,1010:364:4,0.47
Uroteuthis,chinensis,7.25,102.25,1010:372:1,0.59
Uroteuthis,chinensis,8.75,104.25,1010:384:3,0.40
Uroteuthis,chinensis,9.25,102.75,1010:392:2,0.43
Uroteuthis,chinensis,9.25,103.75,1010:393:2,0.58
Uroteuthis,chinensis,9.25,104.75,1010:394:2,0.44
Uroteuthis,chinensis,9.75,104.25,1010:394:3,0.54
Uroteuthis,chinensis,6.75,105.25,1010:465:3,0.54
Uroteuthis,chinensis,6.75,106.75,1010:466:4,0.54
Uroteuthis,chinensis,7.75,107.75,1010:477:4,0.45
Uroteuthis,chinensis,8.25,106.25,1010:486:1,0.48
Uroteuthis,chinensis,8.75,106.25,1010:486:3,0.52
Uroteuthis,chinensis,8.75,108.25,1010:488:3,0.51
Uroteuthis,chinensis,9.25,105.75,1010:495:2,0.55
Uroteuthis,chinensis,9.75,107.25,1010:497:3,0.47
Uroteuthis,chinensis,2.25,110.75,1011:120:2,0.52
Uroteuthis,chinensis,3.75,111.75,1011:131:4,0.55
Uroteuthis,chinensis,1.25,119.25,1011:219:1,0.47
Uroteuthis,chinensis,3.25,117.25,1011:237:1,0.53
Uroteuthis,chinensis,4.75,119.25,1011:249:3,0.44
Uroteuthis,chinensis,6.25,118.75,1011:468:2,0.54
Uroteuthis,chinensis,6.75,118.25,1011:468:3,0.48
Uroteuthis,chinensis,8.75,117.25,1011:487:3,0.59
Uroteuthis,chinensis,8.75,117.75,1011:487:4,0.48
Uroteuthis,chinensis,9.75,118.75,1011:498:4,0.49
Uroteuthis,chinensis,2.75,125.25,1012:225:3,0.51
Uroteuthis,chinensis,4.25,125.25,1012:245:1,0.52
Uroteuthis,chinensis,4.75,127.25,1012:247:3,0.58
Uroteuthis,chinensis,7.25,124.25,1012:374:1,0.54
Uroteuthis,chinensis,8.25,122.75,1012:382:2,0.43
Uroteuthis,chinensis,10.25,99.75,1109:209:2,0.40
Uroteuthis,chinensis,11.75,99.75,1109:219:4,0.54
Uroteuthis,chinensis,10.25,102.75,1110:102:2,0.44
Uroteuthis,chinensis,10.75,102.75,1110:102:4,0.59
Uroteuthis,chinensis,11.25,100.25,1110:110:1,0.44
Uroteuthis,chinensis,11.75,102.75,1110:112:4,0.54
Uroteuthis,chinensis,12.25,102.75,1110:122:2,0.55
Uroteuthis,chinensis,10.25,105.25,1110:205:1,0.48
Uroteuthis,chinensis,17.25,109.25,1110:479:1,0.55
Uroteuthis,chinensis,19.75,107.25,1110:497:3,0.40
Uroteuthis,chinensis,19.75,107.75,1110:497:4,0.45
Uroteuthis,chinensis,10.75,118.75,1111:208:4,0.44
Uroteuthis,chinensis,12.25,122.75,1112:122:2,0.41
Uroteuthis,chinensis,12.75,124.25,1112:124:3,0.49
Uroteuthis,chinensis,13.25,120.25,1112:130:1,0.52
Uroteuthis,chinensis,14.75,120.75,1112:140:4,0.54
Uroteuthis,chinensis,14.75,123.25,1112:143:3,0.41
Uroteuthis,chinensis,14.25,124.25,1112:144:1,0.59
Uroteuthis,chinensis,10.25,125.25,1112:205:1,0.46
Uroteuthis,chinensis,17.25,120.25,1112:370:1,0.42
Uroteuthis,chinensis,20.25,108.75,1210:208:2,0.57
Uroteuthis,chinensis,21.75,107.75,1210:217:4,0.48
Uroteuthis,chinensis,21.75,109.25,1210:219:3,0.40
Uroteuthis,chinensis,20.75,110.75,1211:100:4,0.52
Uroteuthis,chinensis,20.25,113.25,1211:103:1,0.40
Uroteuthis,chinensis,21.25,115.75,1211:215:2,0.46
Uroteuthis,chinensis,23.75,117.25,1211:237:3,0.58
Uroteuthis,chinensis,24.75,118.25,1211:248:3,0.59
Uroteuthis,chinensis,24.75,118.75,1211:248:4,0.59
Uroteuthis,chinensis,25.25,119.25,1211:459:1,0.46
Uroteuthis,chinensis,25.75,119.75,1211:459:4,0.41
Uroteuthis,chinensis,26.25,120.25,1212:360:1,0.54
Uroteuthis,chinensis,27.25,121.25,1212:371:1,0.55
Uroteuthis,chinensis,27.75,121.75,1212:371:4,0.53
Uroteuthis,chinensis,28.25,122.25,1212:382:1,0.55
Uroteuthis,chinensis,28.75,122.75,1212:382:4,0.52
Uroteuthis,chinensis,29.25,123.25,1212:393:1,0.47
Uroteuthis,chinensis,29.25,123.75,1212:393:2,0.52
Uroteuthis,chinensis,29.25,124.25,1212:394:1,0.53
Uroteuthis,chinensis,29.25,124.75,1212:394:2,0.56
Uroteuthis,chinensis,29.75,125.25,1212:495:3,0.43
Uroteuthis,chinensis,29.75,125.75,1212:495:4,0.54
Uroteuthis,chinensis,27.25,142.25,1214:372:1,0.41
Uroteuthis,chinensis,30.25,126.25,1312:206:1,0.45
Uroteuthis,chinensis,30.75,126.75,1312:206:4,0.52
Uroteuthis,chinensis,31.25,126.75,1312:216:2,0.46
Uroteuthis,chinensis,31.75,126.75,1312:216:4,0.45
Uroteuthis,chinensis,31.75,128.75,1312:218:4,0.40
Uroteuthis,chinensis,32.25,126.75,1312:226:2,0.46
Uroteuthis,chinensis,32.75,126.75,1312:226:4,0.43
Uroteuthis,chinensis,32.75,127.25,1312:227:3,0.54
Uroteuthis,chinensis,32.75,127.75,1312:227:4,0.58
Uroteuthis,chinensis,32.75,128.75,1312:228:4,0.48
Uroteuthis,chinensis,32.25,129.25,1312:229:1,0.47
Uroteuthis,chinensis,32.25,129.75,1312:229:2,0.56
Uroteuthis,chinensis,32.75,129.25,1312:229:3,0.43
Uroteuthis,chinensis,33.25,127.25,1312:237:1,0.40
Uroteuthis,chinensis,33.25,127.75,1312:237:2,0.46
Uroteuthis,chinensis,33.25,128.25,1312:238:1,0.41
Uroteuthis,chinensis,32.25,130.25,1313:120:1,0.42
Uroteuthis,chinensis,32.25,130.75,1313:120:2,0.41
Uroteuthis,chinensis,32.75,130.75,1313:120:4,0.40
Uroteuthis,chinensis,33.75,133.75,1313:133:4,0.47
Uroteuthis,chinensis,33.75,134.25,1313:134:3,0.54
Uroteuthis,chinensis,33.75,134.75,1313:134:4,0.58
Uroteuthis,chinensis,33.75,136.25,1313:236:3,0.51
Uroteuthis,chinensis,-0.75,103.25,3010:103:3,0.48
Uroteuthis,chinensis,-0.75,104.25,3010:104:3,0.55
Uroteuthis,chinensis,-0.75,104.75,3010:104:4,0.54
Uroteuthis,chinensis,-1.25,104.75,3010:114:2,0.40
Uroteuthis,chinensis,-0.75,109.75,3010:209:4,0.58
Uroteuthis,chinensis,-1.25,105.25,3010:215:1,0.51
Uroteuthis,chinensis,-1.75,105.75,3010:215:4,0.56
Uroteuthis,chinensis,-2.25,106.25,3010:226:1,0.41
Uroteuthis,chinensis,-2.25,106.75,3010:226:2,0.41
Uroteuthis,chinensis,-2.75,107.75,3010:227:4,0.57
Uroteuthis,chinensis,-2.75,108.75,3010:228:4,0.53
Uroteuthis,chinensis,-3.75,106.25,3010:236:3,0.54
Uroteuthis,chinensis,-3.75,106.75,3010:236:4,0.44
Uroteuthis,chinensis,-3.25,108.25,3010:238:1,0.42
Uroteuthis,chinensis,-4.75,106.25,3010:246:3,0.44
Uroteuthis,chinensis,-4.25,108.75,3010:248:2,0.57
Uroteuthis,chinensis,-4.75,109.75,3010:249:4,0.47
Uroteuthis,chinensis,-5.25,109.25,3010:459:1,0.40
Uroteuthis,chinensis,-3.75,112.75,3011:132:4,0.58
Uroteuthis,chinensis,-3.75,113.25,3011:133:3,0.59
Uroteuthis,chinensis,-4.75,110.25,3011:140:3,0.52
Uroteuthis,chinensis,-4.75,110.75,3011:140:4,0.59
Uroteuthis,chinensis,-0.25,119.75,3011:209:2,0.45
Uroteuthis,chinensis,-0.75,119.75,3011:209:4,0.56
Uroteuthis,chinensis,-5.25,110.25,3011:350:1,0.40
Uroteuthis,chinensis,-5.25,110.75,3011:350:2,0.57
Uroteuthis,chinensis,-6.25,117.75,3011:467:2,0.40
Uroteuthis,chinensis,-2.25,122.25,3012:122:1,0.57
Uroteuthis,chinensis,-3.25,123.25,3012:133:1,0.40
Uroteuthis,chinensis,-0.25,127.25,3012:207:1,0.49
Uroteuthis,chinensis,-0.25,127.75,3012:207:2,0.58
Uroteuthis,chinensis,-1.75,125.75,3012:215:4,0.46
Uroteuthis,chinensis,-6.75,122.25,3012:362:3,0.41
Uroteuthis,chinensis,-5.75,127.75,3012:457:4,0.58
Uroteuthis,chinensis,-7.75,127.25,3012:477:3,0.54
Uroteuthis,chinensis,-6.75,131.75,3013:361:4,0.41
Uroteuthis,chinensis,-8.75,134.75,3013:384:4,0.44
Uroteuthis,chinensis,-5.25,138.25,3013:458:1,0.44
Uroteuthis,chinensis,-6.75,138.75,3013:468:4,0.49
Uroteuthis,chinensis,-8.25,138.25,3013:488:1,0.44
Uroteuthis,chinensis,-9.25,135.25,3013:495:1,0.43
Uroteuthis,chinensis,-9.75,135.25,3013:495:3,0.56
