Mapping parameters for Lamna nasus (Porbeagle)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  48 |  51 |  57 |  58 |  81 |  87 ,
Bounding Box (NSWE): ,76,-59,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,300,1360
Temperature (°C),1,1.7,8.03,22.17,28.28
Salinity (psu),1,5.21,31.48,36.17,39.25
Primary Production (mgC·m-3·day-1) ,1,0.29,1.94,20.34,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.14
Dissolved Bottom Oxygen (mmol·m-3),0,71,178.8,282.59,408.48
Distance to Land (km),0,1,13,517,1602
 

Map data (HSPEC) for predicted occurrences (n = 74749): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lamna,nasus,62.75,-58.25,7605:228:3,0.11
Lamna,nasus,62.25,-58.75,7605:228:2,0.14
Lamna,nasus,62.25,-58.25,7605:228:1,0.18
Lamna,nasus,62.75,-57.75,7605:227:4,0.15
Lamna,nasus,62.75,-57.25,7605:227:3,0.17
Lamna,nasus,62.75,-56.75,7605:226:4,0.19
Lamna,nasus,62.75,-56.25,7605:226:3,0.19
Lamna,nasus,62.75,-55.25,7605:225:3,0.19
Lamna,nasus,61.75,-59.75,7605:219:4,0.10
Lamna,nasus,61.75,-59.25,7605:219:3,0.16
Lamna,nasus,61.25,-59.75,7605:219:2,0.15
Lamna,nasus,60.75,-59.75,7605:209:4,0.16
Lamna,nasus,60.25,-59.75,7605:209:2,0.17
Lamna,nasus,64.75,-54.75,7605:144:4,0.02
Lamna,nasus,64.75,-54.25,7605:144:3,0.02
Lamna,nasus,64.25,-54.75,7605:144:2,0.03
Lamna,nasus,64.25,-54.25,7605:144:1,0.03
Lamna,nasus,64.75,-53.75,7605:143:4,0.03
Lamna,nasus,64.75,-53.25,7605:143:3,0.03
Lamna,nasus,64.25,-53.75,7605:143:2,0.02
Lamna,nasus,64.25,-53.25,7605:143:1,0.02
Lamna,nasus,64.75,-52.75,7605:142:4,0.04
Lamna,nasus,64.75,-52.25,7605:142:3,0.03
Lamna,nasus,64.25,-52.75,7605:142:2,0.02
Lamna,nasus,64.25,-52.25,7605:142:1,0.02
Lamna,nasus,63.75,-54.75,7605:134:4,0.08
Lamna,nasus,63.75,-54.25,7605:134:3,0.07
Lamna,nasus,63.25,-54.75,7605:134:2,0.12
Lamna,nasus,63.25,-54.25,7605:134:1,0.11
Lamna,nasus,63.75,-53.75,7605:133:4,0.05
Lamna,nasus,63.75,-53.25,7605:133:3,0.03
Lamna,nasus,63.25,-53.75,7605:133:2,0.10
Lamna,nasus,63.25,-53.25,7605:133:1,0.07
Lamna,nasus,63.75,-52.75,7605:132:4,0.02
Lamna,nasus,63.75,-52.25,7605:132:3,0.02
Lamna,nasus,63.25,-52.75,7605:132:2,0.03
Lamna,nasus,63.25,-52.25,7605:132:1,0.02
Lamna,nasus,63.75,-51.75,7605:131:4,0.02
Lamna,nasus,63.25,-51.75,7605:131:2,0.02
Lamna,nasus,63.25,-51.25,7605:131:1,0.01
Lamna,nasus,62.75,-54.75,7605:124:4,0.19
Lamna,nasus,62.75,-54.25,7605:124:3,0.18
Lamna,nasus,62.75,-53.75,7605:123:4,0.17
Lamna,nasus,62.75,-53.25,7605:123:3,0.15
Lamna,nasus,62.75,-52.75,7605:122:4,0.11
Lamna,nasus,62.75,-52.25,7605:122:3,0.06
Lamna,nasus,62.25,-52.75,7605:122:2,0.19
