Mapping parameters for Doryteuthis sanpaulensis (Sao Paulo squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,-19,-46,-67,-39

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Doryteuthis,sanpaulensis,-30.75,-49.75,5304:209:4,0.62
Doryteuthis,sanpaulensis,-29.75,-49.25,5204:499:3,0.79
Doryteuthis,sanpaulensis,-26.75,-47.75,5204:467:4,0.66
Doryteuthis,sanpaulensis,-25.75,-47.25,5204:457:3,0.72
Doryteuthis,sanpaulensis,-24.25,-45.25,5204:245:1,0.72
Doryteuthis,sanpaulensis,-23.25,-45.25,5204:235:1,0.71
Doryteuthis,sanpaulensis,-23.25,-44.75,5204:134:2,0.75
Doryteuthis,sanpaulensis,-23.25,-42.75,5204:132:2,0.60
Doryteuthis,sanpaulensis,-22.75,-43.75,5204:123:4,0.62
Doryteuthis,sanpaulensis,-21.75,-41.25,5204:111:3,0.62
Doryteuthis,sanpaulensis,-45.25,-66.75,5406:456:2,0.80
Doryteuthis,sanpaulensis,-45.25,-66.25,5406:456:1,0.81
Doryteuthis,sanpaulensis,-45.25,-65.75,5406:455:2,0.81
Doryteuthis,sanpaulensis,-45.25,-65.25,5406:455:1,0.81
Doryteuthis,sanpaulensis,-44.75,-66.25,5406:246:3,0.82
Doryteuthis,sanpaulensis,-44.75,-65.75,5406:245:4,0.81
Doryteuthis,sanpaulensis,-44.75,-65.25,5406:245:3,0.82
Doryteuthis,sanpaulensis,-44.25,-65.25,5406:245:1,0.84
Doryteuthis,sanpaulensis,-43.75,-65.25,5406:235:3,0.86
Doryteuthis,sanpaulensis,-43.25,-65.25,5406:235:1,0.91
Doryteuthis,sanpaulensis,-42.25,-65.25,5406:225:1,0.98
Doryteuthis,sanpaulensis,-41.75,-65.25,5406:215:3,1.00
Doryteuthis,sanpaulensis,-41.25,-65.25,5406:215:1,1.00
Doryteuthis,sanpaulensis,-40.75,-65.25,5406:205:3,1.00
Doryteuthis,sanpaulensis,-44.75,-63.75,5406:143:4,0.84
Doryteuthis,sanpaulensis,-44.25,-62.25,5406:142:1,0.83
Doryteuthis,sanpaulensis,-44.25,-61.75,5406:141:2,0.80
Doryteuthis,sanpaulensis,-43.25,-64.75,5406:134:2,0.90
Doryteuthis,sanpaulensis,-43.25,-64.25,5406:134:1,0.91
Doryteuthis,sanpaulensis,-43.75,-63.75,5406:133:4,0.90
Doryteuthis,sanpaulensis,-43.75,-63.25,5406:133:3,0.90
Doryteuthis,sanpaulensis,-43.25,-63.75,5406:133:2,0.91
Doryteuthis,sanpaulensis,-43.25,-63.25,5406:133:1,0.85
Doryteuthis,sanpaulensis,-43.75,-62.75,5406:132:4,0.86
Doryteuthis,sanpaulensis,-43.25,-62.75,5406:132:2,0.92
Doryteuthis,sanpaulensis,-43.25,-62.25,5406:132:1,0.91
Doryteuthis,sanpaulensis,-43.75,-61.25,5406:131:3,0.81
Doryteuthis,sanpaulensis,-43.25,-61.25,5406:131:1,0.86
Doryteuthis,sanpaulensis,-43.25,-60.75,5406:130:2,0.81
Doryteuthis,sanpaulensis,-42.75,-64.75,5406:124:4,0.97
Doryteuthis,sanpaulensis,-42.75,-64.25,5406:124:3,0.95
Doryteuthis,sanpaulensis,-42.25,-64.25,5406:124:1,0.96
Doryteuthis,sanpaulensis,-42.75,-63.75,5406:123:4,0.92
Doryteuthis,sanpaulensis,-42.75,-63.25,5406:123:3,0.92
Doryteuthis,sanpaulensis,-42.25,-63.75,5406:123:2,0.94
Doryteuthis,sanpaulensis,-42.25,-63.25,5406:123:1,0.95
Doryteuthis,sanpaulensis,-42.25,-62.25,5406:122:1,0.98
Doryteuthis,sanpaulensis,-42.25,-61.75,5406:121:2,0.84
Doryteuthis,sanpaulensis,-42.75,-60.25,5406:120:3,0.81
Doryteuthis,sanpaulensis,-42.25,-60.75,5406:120:2,0.92
Doryteuthis,sanpaulensis,-42.25,-60.25,5406:120:1,0.88
Doryteuthis,sanpaulensis,-41.75,-63.75,5406:113:4,1.00
Doryteuthis,sanpaulensis,-41.75,-63.25,5406:113:3,0.97
Doryteuthis,sanpaulensis,-41.25,-63.75,5406:113:2,0.81
Doryteuthis,sanpaulensis,-41.25,-63.25,5406:113:1,1.00
Doryteuthis,sanpaulensis,-41.75,-62.75,5406:112:4,0.93
Doryteuthis,sanpaulensis,-41.75,-62.25,5406:112:3,1.00
Doryteuthis,sanpaulensis,-41.25,-62.75,5406:112:2,1.00
Doryteuthis,sanpaulensis,-41.25,-62.25,5406:112:1,1.00
Doryteuthis,sanpaulensis,-41.75,-61.25,5406:111:3,0.99
Doryteuthis,sanpaulensis,-41.25,-61.25,5406:111:1,1.00
Doryteuthis,sanpaulensis,-41.75,-60.75,5406:110:4,0.97
Doryteuthis,sanpaulensis,-41.25,-60.75,5406:110:2,1.00
Doryteuthis,sanpaulensis,-40.75,-64.75,5406:104:4,1.00
Doryteuthis,sanpaulensis,-40.75,-64.25,5406:104:3,1.00
Doryteuthis,sanpaulensis,-40.75,-62.75,5406:102:4,1.00
Doryteuthis,sanpaulensis,-40.75,-62.25,5406:102:3,1.00
Doryteuthis,sanpaulensis,-40.25,-62.25,5406:102:1,1.00
Doryteuthis,sanpaulensis,-40.75,-61.75,5406:101:4,1.00
Doryteuthis,sanpaulensis,-40.75,-61.25,5406:101:3,1.00
Doryteuthis,sanpaulensis,-40.25,-61.75,5406:101:2,1.00
Doryteuthis,sanpaulensis,-40.25,-61.25,5406:101:1,1.00
Doryteuthis,sanpaulensis,-40.75,-60.75,5406:100:4,1.00
Doryteuthis,sanpaulensis,-40.25,-60.75,5406:100:2,0.93
Doryteuthis,sanpaulensis,-41.75,-58.75,5405:218:4,0.80
Doryteuthis,sanpaulensis,-41.25,-58.75,5405:218:2,0.84
Doryteuthis,sanpaulensis,-40.75,-59.25,5405:209:3,0.81
Doryteuthis,sanpaulensis,-40.25,-59.25,5405:209:1,0.96
Doryteuthis,sanpaulensis,-40.75,-58.75,5405:208:4,0.86
Doryteuthis,sanpaulensis,-40.25,-58.25,5405:208:1,0.87
Doryteuthis,sanpaulensis,-40.25,-57.25,5405:207:1,0.81
Doryteuthis,sanpaulensis,-39.75,-62.25,5306:392:3,1.00
Doryteuthis,sanpaulensis,-39.25,-62.25,5306:392:1,1.00
Doryteuthis,sanpaulensis,-39.75,-61.75,5306:391:4,1.00
Doryteuthis,sanpaulensis,-39.75,-61.25,5306:391:3,1.00
Doryteuthis,sanpaulensis,-39.25,-61.75,5306:391:2,1.00
Doryteuthis,sanpaulensis,-39.25,-61.25,5306:391:1,1.00
Doryteuthis,sanpaulensis,-39.75,-60.75,5306:390:4,1.00
Doryteuthis,sanpaulensis,-39.75,-60.25,5306:390:3,0.90
Doryteuthis,sanpaulensis,-39.25,-60.75,5306:390:2,1.00
Doryteuthis,sanpaulensis,-39.25,-60.25,5306:390:1,1.00
Doryteuthis,sanpaulensis,-38.75,-62.25,5306:382:3,1.00
Doryteuthis,sanpaulensis,-38.75,-61.75,5306:381:4,1.00
Doryteuthis,sanpaulensis,-38.75,-61.25,5306:381:3,1.00
Doryteuthis,sanpaulensis,-38.75,-60.75,5306:380:4,1.00
Doryteuthis,sanpaulensis,-38.75,-60.25,5306:380:3,1.00
Doryteuthis,sanpaulensis,-39.75,-59.75,5305:499:4,1.00
Doryteuthis,sanpaulensis,-39.25,-59.75,5305:499:2,1.00
Doryteuthis,sanpaulensis,-39.25,-59.25,5305:499:1,0.97
Doryteuthis,sanpaulensis,-39.25,-58.75,5305:498:2,1.00
Doryteuthis,sanpaulensis,-39.25,-58.25,5305:498:1,1.00
Doryteuthis,sanpaulensis,-39.75,-57.25,5305:497:3,0.89
Doryteuthis,sanpaulensis,-39.25,-57.75,5305:497:2,0.99
Doryteuthis,sanpaulensis,-39.25,-57.25,5305:497:1,0.96
Doryteuthis,sanpaulensis,-38.75,-59.75,5305:489:4,1.00
Doryteuthis,sanpaulensis,-38.75,-59.25,5305:489:3,1.00
Doryteuthis,sanpaulensis,-38.75,-58.75,5305:488:4,1.00
Doryteuthis,sanpaulensis,-38.75,-58.25,5305:488:3,1.00
Doryteuthis,sanpaulensis,-38.25,-58.25,5305:488:1,1.00
Doryteuthis,sanpaulensis,-38.75,-57.25,5305:487:3,0.86
Doryteuthis,sanpaulensis,-38.25,-57.75,5305:487:2,1.00
Doryteuthis,sanpaulensis,-38.25,-57.25,5305:487:1,1.00
Doryteuthis,sanpaulensis,-38.75,-56.75,5305:486:4,0.98
Doryteuthis,sanpaulensis,-38.75,-56.25,5305:486:3,0.86
Doryteuthis,sanpaulensis,-38.25,-56.75,5305:486:2,1.00
Doryteuthis,sanpaulensis,-38.25,-56.25,5305:486:1,0.99
Doryteuthis,sanpaulensis,-38.75,-55.75,5305:485:4,0.86
Doryteuthis,sanpaulensis,-38.25,-55.75,5305:485:2,0.93
Doryteuthis,sanpaulensis,-38.25,-55.25,5305:485:1,0.91
Doryteuthis,sanpaulensis,-37.75,-57.75,5305:477:4,1.00
Doryteuthis,sanpaulensis,-37.75,-57.25,5305:477:3,1.00
Doryteuthis,sanpaulensis,-37.75,-56.75,5305:476:4,1.00
Doryteuthis,sanpaulensis,-35.75,-55.25,5305:455:3,0.99
Doryteuthis,sanpaulensis,-36.75,-54.25,5305:364:3,0.93
Doryteuthis,sanpaulensis,-36.75,-53.75,5305:363:4,1.00
Doryteuthis,sanpaulensis,-36.25,-53.75,5305:363:2,1.00
Doryteuthis,sanpaulensis,-36.25,-53.25,5305:363:1,1.00
Doryteuthis,sanpaulensis,-35.75,-54.75,5305:354:4,0.88
Doryteuthis,sanpaulensis,-35.75,-54.25,5305:354:3,0.80
Doryteuthis,sanpaulensis,-35.25,-54.75,5305:354:2,0.91
Doryteuthis,sanpaulensis,-35.25,-54.25,5305:354:1,0.86
Doryteuthis,sanpaulensis,-35.75,-53.75,5305:353:4,0.85
Doryteuthis,sanpaulensis,-35.75,-53.25,5305:353:3,1.00
Doryteuthis,sanpaulensis,-35.25,-53.75,5305:353:2,0.84
Doryteuthis,sanpaulensis,-35.25,-53.25,5305:353:1,0.86
Doryteuthis,sanpaulensis,-35.25,-52.75,5305:352:2,1.00
Doryteuthis,sanpaulensis,-34.75,-54.25,5305:144:3,0.82
Doryteuthis,sanpaulensis,-34.75,-53.25,5305:143:3,0.83
Doryteuthis,sanpaulensis,-34.25,-53.75,5305:143:2,0.99
Doryteuthis,sanpaulensis,-34.25,-53.25,5305:143:1,1.00
Doryteuthis,sanpaulensis,-34.75,-52.75,5305:142:4,1.00
Doryteuthis,sanpaulensis,-34.25,-52.75,5305:142:2,0.83
Doryteuthis,sanpaulensis,-34.25,-52.25,5305:142:1,0.97
Doryteuthis,sanpaulensis,-34.25,-51.75,5305:141:2,1.00
Doryteuthis,sanpaulensis,-33.75,-53.75,5305:133:4,0.85
Doryteuthis,sanpaulensis,-33.75,-53.25,5305:133:3,1.00
Doryteuthis,sanpaulensis,-33.25,-53.25,5305:133:1,1.00
Doryteuthis,sanpaulensis,-33.75,-52.75,5305:132:4,1.00
Doryteuthis,sanpaulensis,-33.75,-52.25,5305:132:3,0.90
Doryteuthis,sanpaulensis,-33.25,-52.75,5305:132:2,1.00
Doryteuthis,sanpaulensis,-33.25,-52.25,5305:132:1,1.00
Doryteuthis,sanpaulensis,-33.75,-51.75,5305:131:4,1.00
Doryteuthis,sanpaulensis,-33.25,-51.75,5305:131:2,1.00
Doryteuthis,sanpaulensis,-32.75,-52.75,5305:122:4,1.00
Doryteuthis,sanpaulensis,-32.75,-52.25,5305:122:3,1.00
Doryteuthis,sanpaulensis,-32.25,-52.25,5305:122:1,1.00
Doryteuthis,sanpaulensis,-32.75,-51.75,5305:121:4,1.00
Doryteuthis,sanpaulensis,-32.25,-51.75,5305:121:2,1.00
Doryteuthis,sanpaulensis,-32.25,-51.25,5305:121:1,1.00
Doryteuthis,sanpaulensis,-32.25,-50.25,5305:120:1,1.00
Doryteuthis,sanpaulensis,-31.75,-52.25,5305:112:3,1.00
Doryteuthis,sanpaulensis,-31.75,-51.75,5305:111:4,0.83
Doryteuthis,sanpaulensis,-31.75,-50.75,5305:110:4,1.00
Doryteuthis,sanpaulensis,-31.25,-50.25,5305:110:1,1.00
Doryteuthis,sanpaulensis,-30.25,-50.25,5305:100:1,0.87
Doryteuthis,sanpaulensis,-30.25,-49.75,5304:209:2,1.00
Doryteuthis,sanpaulensis,-29.75,-50.25,5205:390:3,1.00
Doryteuthis,sanpaulensis,-29.75,-49.75,5204:499:4,1.00
Doryteuthis,sanpaulensis,-29.25,-49.75,5204:499:2,1.00
Doryteuthis,sanpaulensis,-29.25,-49.25,5204:499:1,1.00
Doryteuthis,sanpaulensis,-28.75,-49.25,5204:489:3,1.00
Doryteuthis,sanpaulensis,-28.75,-48.75,5204:488:4,1.00
Doryteuthis,sanpaulensis,-28.25,-48.75,5204:488:2,1.00
Doryteuthis,sanpaulensis,-28.25,-48.25,5204:488:1,1.00
Doryteuthis,sanpaulensis,-27.75,-48.75,5204:478:4,1.00
Doryteuthis,sanpaulensis,-27.75,-48.25,5204:478:3,1.00
Doryteuthis,sanpaulensis,-27.25,-48.75,5204:478:2,1.00
Doryteuthis,sanpaulensis,-27.25,-48.25,5204:478:1,1.00
Doryteuthis,sanpaulensis,-26.75,-48.75,5204:468:4,1.00
Doryteuthis,sanpaulensis,-26.75,-48.25,5204:468:3,1.00
Doryteuthis,sanpaulensis,-26.25,-48.75,5204:468:2,1.00
Doryteuthis,sanpaulensis,-26.25,-48.25,5204:468:1,1.00
Doryteuthis,sanpaulensis,-26.25,-47.75,5204:467:2,0.93
Doryteuthis,sanpaulensis,-25.75,-48.75,5204:458:4,1.00
Doryteuthis,sanpaulensis,-25.75,-48.25,5204:458:3,1.00
Doryteuthis,sanpaulensis,-25.25,-48.25,5204:458:1,1.00
Doryteuthis,sanpaulensis,-25.75,-47.75,5204:457:4,1.00
Doryteuthis,sanpaulensis,-25.25,-47.75,5204:457:2,1.00
Doryteuthis,sanpaulensis,-25.25,-47.25,5204:457:1,1.00
Doryteuthis,sanpaulensis,-24.75,-47.75,5204:247:4,1.00
Doryteuthis,sanpaulensis,-24.75,-47.25,5204:247:3,1.00
Doryteuthis,sanpaulensis,-24.25,-47.25,5204:247:1,1.00
Doryteuthis,sanpaulensis,-24.75,-46.75,5204:246:4,1.00
Doryteuthis,sanpaulensis,-24.25,-46.75,5204:246:2,1.00
Doryteuthis,sanpaulensis,-24.25,-46.25,5204:246:1,1.00
Doryteuthis,sanpaulensis,-24.75,-45.75,5204:245:4,1.00
Doryteuthis,sanpaulensis,-24.25,-45.75,5204:245:2,1.00
Doryteuthis,sanpaulensis,-23.75,-46.25,5204:236:3,1.00
Doryteuthis,sanpaulensis,-23.75,-45.75,5204:235:4,0.94
Doryteuthis,sanpaulensis,-23.75,-45.25,5204:235:3,1.00
Doryteuthis,sanpaulensis,-23.75,-44.75,5204:134:4,1.00
Doryteuthis,sanpaulensis,-23.25,-44.25,5204:134:1,0.85
Doryteuthis,sanpaulensis,-23.25,-43.75,5204:133:2,0.90
Doryteuthis,sanpaulensis,-23.25,-43.25,5204:133:1,1.00
Doryteuthis,sanpaulensis,-22.75,-43.25,5204:123:3,1.00
Doryteuthis,sanpaulensis,-22.75,-42.75,5204:122:4,1.00
Doryteuthis,sanpaulensis,-22.75,-42.25,5204:122:3,1.00
Doryteuthis,sanpaulensis,-22.75,-41.75,5204:121:4,1.00
Doryteuthis,sanpaulensis,-22.25,-41.75,5204:121:2,1.00
Doryteuthis,sanpaulensis,-22.25,-41.25,5204:121:1,1.00


Occurrence cells used for creating environmental envelope (n = 19)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Doryteuthis,sanpaulensis,-42.75,-64.75,5406:124:4,17,13.6311235427856,10.4342012405396,35.0518455505371,33.6413841247559,1.8469999777153099,0,259.178527832031,12
Doryteuthis,sanpaulensis,-41.75,-63.75,5406:113:4,58,13.9423561096191,12.3045883178711,35.4276657104492,33.7570343017578,0.429000006988645,0,274.244293212891,90
Doryteuthis,sanpaulensis,-41.75,-64.25,5406:114:3,130,14.1207208633423,11.6996440887451,35.5568199157715,33.7011604309082,0.161999996635132,0,275.308929443359,97
Doryteuthis,sanpaulensis,-41.25,-63.25,5406:113:1,36,14.388295173645,14.0243988037109,35.2672843933105,33.7667655944824,0.38700000732205797,0,260.175201416016,15
