Mapping parameters for Pyrosoma atlanticum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  51 |  57 |  61 |  67 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pyrosoma,atlanticum,1.25,104.25,1010:114:1,0.10
Pyrosoma,atlanticum,1.25,104.75,1010:114:2,0.11
Pyrosoma,atlanticum,1.75,104.25,1010:114:3,0.12
Pyrosoma,atlanticum,1.75,104.75,1010:114:4,0.12
Pyrosoma,atlanticum,2.25,100.25,1010:120:1,0.02
Pyrosoma,atlanticum,2.25,100.75,1010:120:2,0.02
Pyrosoma,atlanticum,2.75,100.25,1010:120:3,0.04
Pyrosoma,atlanticum,2.75,100.75,1010:120:4,0.03
Pyrosoma,atlanticum,2.25,101.25,1010:121:1,0.02
Pyrosoma,atlanticum,2.25,101.75,1010:121:2,0.01
Pyrosoma,atlanticum,2.75,101.25,1010:121:3,0.02
Pyrosoma,atlanticum,2.75,101.75,1010:121:4,0.02
Pyrosoma,atlanticum,2.25,102.75,1010:122:2,0.03
Pyrosoma,atlanticum,2.25,103.75,1010:123:2,0.10
Pyrosoma,atlanticum,2.75,103.25,1010:123:3,0.07
Pyrosoma,atlanticum,2.75,103.75,1010:123:4,0.11
Pyrosoma,atlanticum,2.25,104.25,1010:124:1,0.13
Pyrosoma,atlanticum,2.25,104.75,1010:124:2,0.13
Pyrosoma,atlanticum,2.75,104.25,1010:124:3,0.14
Pyrosoma,atlanticum,2.75,104.75,1010:124:4,0.14
Pyrosoma,atlanticum,3.25,100.25,1010:130:1,0.03
Pyrosoma,atlanticum,3.25,100.75,1010:130:2,0.02
Pyrosoma,atlanticum,3.75,100.25,1010:130:3,0.02
Pyrosoma,atlanticum,3.75,100.75,1010:130:4,0.02
Pyrosoma,atlanticum,3.25,101.25,1010:131:1,0.02
Pyrosoma,atlanticum,3.75,101.25,1010:131:3,0.03
Pyrosoma,atlanticum,3.25,103.25,1010:133:1,0.09
Pyrosoma,atlanticum,3.25,103.75,1010:133:2,0.13
Pyrosoma,atlanticum,3.75,103.25,1010:133:3,0.10
Pyrosoma,atlanticum,3.75,103.75,1010:133:4,0.13
Pyrosoma,atlanticum,3.25,104.25,1010:134:1,0.14
Pyrosoma,atlanticum,3.25,104.75,1010:134:2,0.14
Pyrosoma,atlanticum,3.75,104.25,1010:134:3,0.14
Pyrosoma,atlanticum,3.75,104.75,1010:134:4,0.15
Pyrosoma,atlanticum,4.25,100.25,1010:140:1,0.01
Pyrosoma,atlanticum,4.25,100.75,1010:140:2,0.02
Pyrosoma,atlanticum,4.75,100.75,1010:140:4,0.01
Pyrosoma,atlanticum,4.25,103.25,1010:143:1,0.10
Pyrosoma,atlanticum,4.25,103.75,1010:143:2,0.13
Pyrosoma,atlanticum,4.75,103.25,1010:143:3,0.10
Pyrosoma,atlanticum,4.75,103.75,1010:143:4,0.14
Pyrosoma,atlanticum,4.25,104.25,1010:144:1,0.15
Pyrosoma,atlanticum,4.25,104.75,1010:144:2,0.15
Pyrosoma,atlanticum,4.75,104.25,1010:144:3,0.15
Pyrosoma,atlanticum,4.75,104.75,1010:144:4,0.16
Pyrosoma,atlanticum,0.25,105.25,1010:205:1,0.10
Pyrosoma,atlanticum,0.25,105.75,1010:205:2,0.11
Pyrosoma,atlanticum,0.75,105.25,1010:205:3,0.11
Pyrosoma,atlanticum,0.75,105.75,1010:205:4,0.12
Pyrosoma,atlanticum,0.25,106.25,1010:206:1,0.12
Pyrosoma,atlanticum,0.25,106.75,1010:206:2,0.12
Pyrosoma,atlanticum,0.75,106.25,1010:206:3,0.13
Pyrosoma,atlanticum,0.75,106.75,1010:206:4,0.12
Pyrosoma,atlanticum,0.25,107.25,1010:207:1,0.11
Pyrosoma,atlanticum,0.25,107.75,1010:207:2,0.09
Pyrosoma,atlanticum,0.75,107.25,1010:207:3,0.10
Pyrosoma,atlanticum,0.75,107.75,1010:207:4,0.07
Pyrosoma,atlanticum,0.25,108.25,1010:208:1,0.08
Pyrosoma,atlanticum,0.25,108.75,1010:208:2,0.08
Pyrosoma,atlanticum,0.75,108.25,1010:208:3,0.08
Pyrosoma,atlanticum,0.75,108.75,1010:208:4,0.07
Pyrosoma,atlanticum,0.25,109.25,1010:209:1,0.07
Pyrosoma,atlanticum,1.25,105.25,1010:215:1,0.12
Pyrosoma,atlanticum,1.25,105.75,1010:215:2,0.13
Pyrosoma,atlanticum,1.75,105.25,1010:215:3,0.13
Pyrosoma,atlanticum,1.75,105.75,1010:215:4,0.13
Pyrosoma,atlanticum,1.25,106.25,1010:216:1,0.13
Pyrosoma,atlanticum,1.25,106.75,1010:216:2,0.12
Pyrosoma,atlanticum,1.75,106.25,1010:216:3,0.12
Pyrosoma,atlanticum,1.75,106.75,1010:216:4,0.12
Pyrosoma,atlanticum,1.25,107.25,1010:217:1,0.11
Pyrosoma,atlanticum,1.25,107.75,1010:217:2,0.10
Pyrosoma,atlanticum,1.75,107.25,1010:217:3,0.11
Pyrosoma,atlanticum,1.75,107.75,1010:217:4,0.10
Pyrosoma,atlanticum,1.25,108.25,1010:218:1,0.08
Pyrosoma,atlanticum,1.25,108.75,1010:218:2,0.07
Pyrosoma,atlanticum,1.75,108.25,1010:218:3,0.08
Pyrosoma,atlanticum,1.75,108.75,1010:218:4,0.07
Pyrosoma,atlanticum,1.25,109.25,1010:219:1,0.06
Pyrosoma,atlanticum,1.75,109.25,1010:219:3,0.07
Pyrosoma,atlanticum,1.75,109.75,1010:219:4,0.05
Pyrosoma,atlanticum,2.25,105.25,1010:225:1,0.13
Pyrosoma,atlanticum,2.25,105.75,1010:225:2,0.13
Pyrosoma,atlanticum,2.75,105.25,1010:225:3,0.14
Pyrosoma,atlanticum,2.75,105.75,1010:225:4,0.14
Pyrosoma,atlanticum,2.25,106.25,1010:226:1,0.12
Pyrosoma,atlanticum,2.25,106.75,1010:226:2,0.12
Pyrosoma,atlanticum,2.75,106.25,1010:226:3,0.14
Pyrosoma,atlanticum,2.75,106.75,1010:226:4,0.13
Pyrosoma,atlanticum,2.25,107.25,1010:227:1,0.12
Pyrosoma,atlanticum,2.25,107.75,1010:227:2,0.11
Pyrosoma,atlanticum,2.75,107.25,1010:227:3,0.13
Pyrosoma,atlanticum,2.75,107.75,1010:227:4,0.12
Pyrosoma,atlanticum,2.25,108.25,1010:228:1,0.09
Pyrosoma,atlanticum,2.25,108.75,1010:228:2,0.08
Pyrosoma,atlanticum,2.75,108.25,1010:228:3,0.10
Pyrosoma,atlanticum,2.75,108.75,1010:228:4,0.10
Pyrosoma,atlanticum,2.25,109.25,1010:229:1,0.06
Pyrosoma,atlanticum,2.25,109.75,1010:229:2,0.06
Pyrosoma,atlanticum,2.75,109.25,1010:229:3,0.09
Pyrosoma,atlanticum,2.75,109.75,1010:229:4,0.08
Pyrosoma,atlanticum,3.25,105.25,1010:235:1,0.14
Pyrosoma,atlanticum,3.25,105.75,1010:235:2,0.15
Pyrosoma,atlanticum,3.75,105.25,1010:235:3,0.15
Pyrosoma,atlanticum,3.75,105.75,1010:235:4,0.15
Pyrosoma,atlanticum,3.25,106.25,1010:236:1,0.16
Pyrosoma,atlanticum,3.25,106.75,1010:236:2,0.14
Pyrosoma,atlanticum,3.75,106.25,1010:236:3,0.15
Pyrosoma,atlanticum,3.75,106.75,1010:236:4,0.15
Pyrosoma,atlanticum,3.25,107.25,1010:237:1,0.13
Pyrosoma,atlanticum,3.25,107.75,1010:237:2,0.13
Pyrosoma,atlanticum,3.75,107.25,1010:237:3,0.14
Pyrosoma,atlanticum,3.75,107.75,1010:237:4,0.14
Pyrosoma,atlanticum,3.25,108.25,1010:238:1,0.12
Pyrosoma,atlanticum,3.25,108.75,1010:238:2,0.11
Pyrosoma,atlanticum,3.75,108.25,1010:238:3,0.14
Pyrosoma,atlanticum,3.75,108.75,1010:238:4,0.13
Pyrosoma,atlanticum,3.25,109.25,1010:239:1,0.10
Pyrosoma,atlanticum,3.25,109.75,1010:239:2,0.10
Pyrosoma,atlanticum,3.75,109.25,1010:239:3,0.12
Pyrosoma,atlanticum,3.75,109.75,1010:239:4,0.12
Pyrosoma,atlanticum,4.25,105.25,1010:245:1,0.15
Pyrosoma,atlanticum,4.25,105.75,1010:245:2,0.16
Pyrosoma,atlanticum,4.75,105.25,1010:245:3,0.16
Pyrosoma,atlanticum,4.75,105.75,1010:245:4,0.17
Pyrosoma,atlanticum,4.25,106.25,1010:246:1,0.16
Pyrosoma,atlanticum,4.25,106.75,1010:246:2,0.16
Pyrosoma,atlanticum,4.75,106.25,1010:246:3,0.17
Pyrosoma,atlanticum,4.75,106.75,1010:246:4,0.17
Pyrosoma,atlanticum,4.25,107.25,1010:247:1,0.16
Pyrosoma,atlanticum,4.25,107.75,1010:247:2,0.17
Pyrosoma,atlanticum,4.75,107.25,1010:247:3,0.17
Pyrosoma,atlanticum,4.75,107.75,1010:247:4,0.18
Pyrosoma,atlanticum,4.25,108.25,1010:248:1,0.16
Pyrosoma,atlanticum,4.25,108.75,1010:248:2,0.15
Pyrosoma,atlanticum,4.75,108.25,1010:248:3,0.18
Pyrosoma,atlanticum,4.75,108.75,1010:248:4,0.17
Pyrosoma,atlanticum,4.25,109.25,1010:249:1,0.15
Pyrosoma,atlanticum,4.25,109.75,1010:249:2,0.14
Pyrosoma,atlanticum,4.75,109.25,1010:249:3,0.17
Pyrosoma,atlanticum,4.75,109.75,1010:249:4,0.17
Pyrosoma,atlanticum,5.75,102.25,1010:352:3,0.02
Pyrosoma,atlanticum,5.75,102.75,1010:352:4,0.06
Pyrosoma,atlanticum,5.25,103.25,1010:353:1,0.10
Pyrosoma,atlanticum,5.25,103.75,1010:353:2,0.14
Pyrosoma,atlanticum,5.75,103.25,1010:353:3,0.09
Pyrosoma,atlanticum,5.75,103.75,1010:353:4,0.14
Pyrosoma,atlanticum,5.25,104.25,1010:354:1,0.15
Pyrosoma,atlanticum,5.25,104.75,1010:354:2,0.16
Pyrosoma,atlanticum,5.75,104.25,1010:354:3,0.16
Pyrosoma,atlanticum,5.75,104.75,1010:354:4,0.17
Pyrosoma,atlanticum,6.75,100.25,1010:360:3,0.02
Pyrosoma,atlanticum,6.75,100.75,1010:360:4,0.03
Pyrosoma,atlanticum,6.25,101.75,1010:361:2,0.05
Pyrosoma,atlanticum,6.75,101.25,1010:361:3,0.05
Pyrosoma,atlanticum,6.75,101.75,1010:361:4,0.06
Pyrosoma,atlanticum,6.25,102.25,1010:362:1,0.05
Pyrosoma,atlanticum,6.25,102.75,1010:362:2,0.07
Pyrosoma,atlanticum,6.75,102.25,1010:362:3,0.07
Pyrosoma,atlanticum,6.75,102.75,1010:362:4,0.08
Pyrosoma,atlanticum,6.25,103.25,1010:363:1,0.10
Pyrosoma,atlanticum,6.25,103.75,1010:363:2,0.15
Pyrosoma,atlanticum,6.75,103.25,1010:363:3,0.11
Pyrosoma,atlanticum,6.75,103.75,1010:363:4,0.15
Pyrosoma,atlanticum,6.25,104.25,1010:364:1,0.17
Pyrosoma,atlanticum,6.25,104.75,1010:364:2,0.18
Pyrosoma,atlanticum,6.75,104.25,1010:364:3,0.18
Pyrosoma,atlanticum,6.75,104.75,1010:364:4,0.19
Pyrosoma,atlanticum,7.25,100.25,1010:370:1,0.04
Pyrosoma,atlanticum,7.25,100.75,1010:370:2,0.05
Pyrosoma,atlanticum,7.75,100.25,1010:370:3,0.04
