Mapping parameters for Peristedion cataphractum (African armoured searobin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,52,-15,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Peristedion,cataphractum,42.75,27.75,1402:227:4,0.02
Peristedion,cataphractum,42.25,27.75,1402:227:2,0.03
Peristedion,cataphractum,41.75,29.25,1402:219:3,0.08
Peristedion,cataphractum,41.25,29.75,1402:219:2,0.08
Peristedion,cataphractum,41.25,29.25,1402:219:1,0.09
Peristedion,cataphractum,41.75,28.75,1402:218:4,0.06
Peristedion,cataphractum,41.75,28.25,1402:218:3,0.04
Peristedion,cataphractum,41.25,28.75,1402:218:2,0.09
Peristedion,cataphractum,41.25,28.25,1402:218:1,0.05
Peristedion,cataphractum,40.25,26.75,1402:206:2,0.12
Peristedion,cataphractum,42.75,15.75,1401:225:4,0.08
Peristedion,cataphractum,41.75,17.75,1401:217:4,0.02
Peristedion,cataphractum,41.75,15.25,1401:215:3,0.15
Peristedion,cataphractum,44.25,14.25,1401:144:1,0.11
Peristedion,cataphractum,44.25,13.75,1401:143:2,0.16
Peristedion,cataphractum,44.25,13.25,1401:143:1,0.16
Peristedion,cataphractum,44.75,12.75,1401:142:4,0.11
Peristedion,cataphractum,43.75,14.75,1401:134:4,0.12
Peristedion,cataphractum,43.75,14.25,1401:134:3,0.19
Peristedion,cataphractum,43.75,13.75,1401:133:4,0.17
Peristedion,cataphractum,43.75,13.25,1401:133:3,0.01
Peristedion,cataphractum,41.75,12.75,1401:112:4,0.09
Peristedion,cataphractum,41.25,11.75,1401:111:2,0.08
Peristedion,cataphractum,41.75,10.75,1401:110:4,0.14
Peristedion,cataphractum,40.25,13.75,1401:103:2,0.08
Peristedion,cataphractum,49.75,1.25,1400:391:3,0.06
Peristedion,cataphractum,49.75,0.75,1400:390:4,0.06
Peristedion,cataphractum,49.75,0.25,1400:390:3,0.03
Peristedion,cataphractum,49.25,0.25,1400:390:1,0.05
Peristedion,cataphractum,43.75,8.75,1400:238:4,0.14
Peristedion,cataphractum,40.75,8.75,1400:208:4,0.02
Peristedion,cataphractum,43.75,4.25,1400:134:3,0.18
Peristedion,cataphractum,43.75,3.75,1400:133:4,0.15
Peristedion,cataphractum,40.25,1.75,1400:101:2,0.02
Peristedion,cataphractum,36.75,35.25,1303:465:3,0.06
Peristedion,cataphractum,36.25,35.25,1303:465:1,0.11
Peristedion,cataphractum,35.75,35.75,1303:455:4,0.12
Peristedion,cataphractum,35.25,35.75,1303:455:2,0.09
Peristedion,cataphractum,36.75,34.75,1303:364:4,0.08
Peristedion,cataphractum,36.25,34.75,1303:364:2,0.04
Peristedion,cataphractum,36.25,34.25,1303:364:1,0.03
Peristedion,cataphractum,36.25,33.75,1303:363:2,0.02
Peristedion,cataphractum,36.25,33.25,1303:363:1,0.07
Peristedion,cataphractum,36.25,32.75,1303:362:2,0.07
Peristedion,cataphractum,35.75,34.75,1303:354:4,0.02
Peristedion,cataphractum,35.25,34.75,1303:354:2,0.01
Peristedion,cataphractum,34.75,35.75,1303:245:4,0.09
Peristedion,cataphractum,34.75,34.25,1303:144:3,0.02
Peristedion,cataphractum,34.75,33.25,1303:143:3,0.01
Peristedion,cataphractum,34.25,33.75,1303:143:2,0.02
Peristedion,cataphractum,32.25,33.75,1303:123:2,0.01
Peristedion,cataphractum,32.25,33.25,1303:123:1,0.06
Peristedion,cataphractum,32.25,32.75,1303:122:2,0.07
Peristedion,cataphractum,32.25,32.25,1303:122:1,0.11
Peristedion,cataphractum,32.25,31.75,1303:121:2,0.14
Peristedion,cataphractum,32.25,31.25,1303:121:1,0.15
Peristedion,cataphractum,32.25,30.75,1303:120:2,0.14
Peristedion,cataphractum,32.25,30.25,1303:120:1,0.14
Peristedion,cataphractum,37.25,27.25,1302:477:1,0.05
Peristedion,cataphractum,37.25,26.75,1302:476:2,0.13
Peristedion,cataphractum,36.75,27.25,1302:467:3,0.02
Peristedion,cataphractum,36.25,27.75,1302:467:2,0.01
Peristedion,cataphractum,36.25,27.25,1302:467:1,0.07
Peristedion,cataphractum,36.75,26.75,1302:466:4,0.12
Peristedion,cataphractum,36.25,26.75,1302:466:2,0.18
Peristedion,cataphractum,35.75,27.75,1302:457:4,0.01
Peristedion,cataphractum,35.75,27.25,1302:457:3,0.08
Peristedion,cataphractum,35.25,27.25,1302:457:1,0.11
Peristedion,cataphractum,35.75,26.75,1302:456:4,0.19
Peristedion,cataphractum,35.25,26.75,1302:456:2,0.19
Peristedion,cataphractum,39.25,22.75,1302:392:2,0.17
Peristedion,cataphractum,39.75,20.25,1302:390:3,0.07
Peristedion,cataphractum,38.25,23.75,1302:383:2,0.10
Peristedion,cataphractum,37.75,20.25,1302:370:3,0.04
Peristedion,cataphractum,34.75,27.75,1302:247:4,0.01
Peristedion,cataphractum,30.75,29.25,1302:209:3,0.13
Peristedion,cataphractum,30.75,28.75,1302:208:4,0.04
Peristedion,cataphractum,39.25,19.25,1301:499:1,0.01
Peristedion,cataphractum,39.25,18.75,1301:498:2,0.02
Peristedion,cataphractum,38.75,12.25,1301:382:3,0.01
Peristedion,cataphractum,38.75,11.25,1301:381:3,0.11
Peristedion,cataphractum,38.75,10.25,1301:380:3,0.09
Peristedion,cataphractum,37.75,13.25,1301:373:3,0.07
Peristedion,cataphractum,36.75,10.75,1301:360:4,0.15
